,y score 0,y score 1,y pred,y test
67,0.45352155,0.54647845,1,1
68,0.6976272,0.30237284,0,0
69,0.42221534,0.57778466,1,1
70,0.41986334,0.58013666,1,1
71,0.40354514,0.59645486,1,0
72,0.5118513,0.48814866,0,0
73,0.51061404,0.48938596,0,0
74,0.5575253,0.44247475,0,1
75,0.39360744,0.60639256,1,1
76,0.47065103,0.52934897,1,0
77,0.34258324,0.65741676,1,1
78,0.33575886,0.66424114,1,1
79,0.4113335,0.5886665,1,0
80,0.37888563,0.6211144,1,1
81,0.4423346,0.5576654,1,0
82,0.42174464,0.57825536,1,0
83,0.45154494,0.54845506,1,0
84,0.40810382,0.5918962,1,1
85,0.5113852,0.48861483,0,1
86,0.6052973,0.39470267,0,0
87,0.41619182,0.5838082,1,0
88,0.3494196,0.6505804,1,1
89,0.6705618,0.32943824,0,0
90,0.49910933,0.5008907,1,1
91,0.5598319,0.44016808,0,0
92,0.5227319,0.47726813,0,0
93,0.53464895,0.46535105,0,0
94,0.64375556,0.35624447,0,1
95,0.550689,0.44931102,0,0
96,0.50166786,0.49833217,0,0
97,0.6551741,0.34482592,0,0
98,0.48977262,0.5102274,1,0
99,0.4463272,0.5536728,1,0
100,0.65870214,0.34129784,0,0
101,0.58070076,0.41929924,0,0
102,0.7395297,0.26047024,0,0
103,0.5130037,0.48699626,0,1
104,0.43002415,0.56997585,1,1
105,0.46716493,0.53283507,1,1
106,0.49499595,0.50500405,1,0
107,0.657176,0.34282398,0,0
108,0.570995,0.42900506,0,0
109,0.51526,0.48474,0,0
110,0.3554418,0.6445582,1,0
111,0.39628935,0.60371065,1,0
112,0.33021843,0.66978157,1,1
113,0.49671704,0.50328296,1,0
114,0.6186513,0.38134873,0,0
115,0.38396895,0.61603105,1,1
116,0.42333996,0.57666004,1,1
117,0.6493633,0.35063675,0,1
118,0.7103224,0.28967765,0,0
119,0.3304636,0.6695364,1,0
120,0.4955411,0.5044589,1,0
121,0.68639624,0.3136038,0,1
122,0.6663872,0.33361283,0,0
123,0.4565043,0.5434957,1,1
124,0.518625,0.48137498,0,1
125,0.43648762,0.5635124,1,0
126,0.4006573,0.5993427,1,1
127,0.5499821,0.4500179,0,1
128,0.36255318,0.6374468,1,1
129,0.5004704,0.49952957,0,1
130,0.5167155,0.48328444,0,0
131,0.44270474,0.55729526,1,1
132,0.41619426,0.58380574,1,1
133,0.4289044,0.5710956,1,0
134,0.38308012,0.6169199,1,1
135,0.6244792,0.37552083,0,0
136,0.5984244,0.40157562,0,0
137,0.36064065,0.63935935,1,1
138,0.3141932,0.6858068,1,0
139,0.6220838,0.3779162,0,0
140,0.73274434,0.2672557,0,1
141,0.5808759,0.41912416,0,1
142,0.7780976,0.22190234,0,0
143,0.40990645,0.59009355,1,1
144,0.43751764,0.56248236,1,0
145,0.54848796,0.45151204,0,0
146,0.4676128,0.5323872,1,1
147,0.46939826,0.53060174,1,1
148,0.52787817,0.47212183,0,0
149,0.30129242,0.6987076,1,0
150,0.41946924,0.58053076,1,1
151,0.50111645,0.49888355,0,0
152,0.56057566,0.43942434,0,0
153,0.5092373,0.4907627,0,1
154,0.47510684,0.52489316,1,0
155,0.603122,0.396878,0,1
156,0.6075394,0.39246058,0,0
157,0.66548467,0.3345153,0,1
158,0.57698774,0.4230123,0,0
159,0.43318373,0.5668163,1,1
160,0.63034785,0.36965215,0,1
161,0.49783593,0.50216407,1,0
162,0.47178978,0.5282102,1,0
163,0.3954069,0.6045931,1,0
164,0.6965207,0.30347934,0,0
165,0.3897094,0.6102906,1,0
166,0.4780264,0.5219736,1,1
167,0.56421316,0.43578687,0,0
168,0.5317654,0.4682346,0,1
169,0.61274636,0.38725367,0,0
170,0.5476827,0.4523173,0,0
171,0.31671983,0.68328017,1,1
172,0.38101774,0.61898226,1,0
173,0.51786387,0.4821361,0,1
174,0.416605,0.583395,1,1
175,0.6416353,0.35836467,0,0
176,0.38304412,0.6169559,1,1
177,0.5473001,0.45269987,0,1
178,0.58221143,0.41778857,0,0
179,0.6179999,0.38200006,0,0
180,0.55890274,0.4410973,0,0
181,0.4100092,0.5899908,1,0
182,0.6094522,0.3905478,0,0
183,0.4256953,0.5743047,1,0
184,0.2943291,0.7056709,1,0
185,0.3593229,0.6406771,1,1
186,0.5383389,0.46166113,0,0
187,0.36883056,0.63116944,1,1
188,0.7776956,0.2223044,0,0
189,0.5286647,0.47133526,0,0
190,0.5780519,0.42194808,0,0
191,0.6948378,0.3051622,0,0
192,0.5391363,0.4608637,0,1
193,0.49190837,0.5080916,1,1
194,0.6576802,0.3423198,0,0
195,0.60967606,0.39032394,0,1
196,0.41400838,0.5859916,1,1
197,0.63859063,0.36140937,0,0
198,0.37140876,0.62859124,1,1
199,0.45412934,0.54587066,1,0
200,0.43127424,0.56872576,1,0
201,0.21411943,0.78588057,1,1
202,0.42843384,0.57156616,1,0
203,0.6900376,0.3099624,0,0
204,0.7033913,0.29660866,0,1
205,0.5844326,0.41556737,0,1
206,0.3636443,0.6363557,1,0
207,0.24442834,0.75557166,1,0
208,0.5089606,0.49103937,0,1
209,0.46767038,0.5323296,1,1
210,0.6203116,0.3796884,0,0
211,0.69591653,0.30408347,0,1
212,0.67092335,0.32907665,0,1
213,0.5691705,0.43082955,0,0
214,0.76372117,0.23627885,0,0
215,0.3269651,0.6730349,1,1
216,0.53698814,0.46301186,0,1
217,0.42384517,0.5761548,1,1
218,0.35187984,0.64812016,1,1
219,0.5778948,0.42210516,0,0
220,0.5125727,0.4874273,0,0
221,0.4488539,0.5511461,1,1
222,0.53208,0.46792,0,0
223,0.59452224,0.4054778,0,0
224,0.37285894,0.62714106,1,1
225,0.6314961,0.3685039,0,0
226,0.53261954,0.46738046,0,0
227,0.36008996,0.63991004,1,0
228,0.52563155,0.47436848,0,1
229,0.7237607,0.27623925,0,0
230,0.50958365,0.49041635,0,1
231,0.24103177,0.75896823,1,1
232,0.41648328,0.5835167,1,0
233,0.42199838,0.5780016,1,1
234,0.40998626,0.59001374,1,1
235,0.3541975,0.6458025,1,0
236,0.44261348,0.5573865,1,0
237,0.43847483,0.56152517,1,1
238,0.523172,0.476828,0,0
239,0.38949275,0.61050725,1,1
240,0.46984065,0.53015935,1,0
241,0.35559672,0.6444033,1,1
242,0.34482223,0.6551778,1,0
243,0.5772494,0.4227506,0,1
244,0.74554926,0.25445074,0,0
245,0.6968491,0.3031509,0,0
246,0.63011605,0.36988395,0,1
247,0.46701056,0.53298944,1,1
248,0.5662134,0.43378657,0,0
249,0.5492691,0.45073095,0,1
250,0.3382827,0.6617173,1,1
251,0.3655873,0.6344127,1,1
252,0.5724436,0.4275564,0,0
253,0.33956796,0.66043204,1,0
254,0.6355511,0.3644489,0,0
255,0.5363288,0.46367118,0,0
256,0.44784272,0.5521573,1,0
257,0.5473676,0.45263243,0,1
258,0.7374271,0.26257288,0,0
259,0.33537883,0.6646212,1,1
260,0.6343241,0.36567596,0,0
261,0.46483696,0.53516304,1,0
262,0.5796461,0.4203539,0,0
263,0.30040437,0.69959563,1,0
264,0.7431745,0.2568255,0,0
265,0.43755078,0.5624492,1,0
266,0.4994207,0.5005793,1,0
267,0.6070607,0.39293936,0,0
268,0.41452014,0.58547986,1,1
269,0.5424039,0.45759612,0,1
270,0.5875655,0.41243452,0,0
271,0.59350514,0.40649483,0,0
272,0.43897623,0.5610238,1,1
273,0.42775655,0.57224345,1,1
274,0.2749794,0.7250206,1,1
275,0.38367522,0.6163248,1,0
276,0.2518944,0.7481056,1,1
277,0.80608374,0.19391626,0,0
278,0.46851748,0.5314825,1,1
279,0.38081372,0.6191863,1,0
280,0.4021361,0.5978639,1,1
281,0.7261025,0.2738975,0,0
282,0.40001857,0.5999814,1,1
283,0.40305334,0.59694666,1,0
284,0.38517165,0.61482835,1,0
285,0.53458893,0.46541107,0,1
286,0.44443846,0.55556154,1,0
287,0.47034365,0.52965635,1,1
288,0.73766667,0.26233333,0,0
289,0.5287603,0.47123972,0,1
290,0.3952815,0.6047185,1,1
291,0.47658044,0.52341956,1,0
292,0.40732217,0.59267783,1,1
293,0.3080656,0.6919344,1,1
294,0.5807998,0.41920018,0,0
295,0.67029786,0.32970217,0,0
296,0.41474646,0.58525354,1,1
297,0.62195325,0.37804672,0,1
298,0.7579987,0.24200127,0,0
299,0.62209207,0.37790793,0,0
300,0.55828106,0.4417189,0,0
301,0.5184066,0.48159337,0,1
302,0.3811167,0.6188833,1,0
303,0.5027533,0.49724668,0,1
304,0.48709035,0.51290965,1,0
305,0.39186597,0.60813403,1,0
306,0.5260335,0.47396645,0,0
307,0.53829384,0.46170616,0,0
308,0.5901505,0.40984952,0,1
309,0.3398425,0.6601575,1,0
310,0.6679199,0.3320801,0,0
311,0.58504415,0.41495588,0,0
312,0.4838298,0.5161702,1,0
313,0.5309764,0.46902356,0,0
314,0.34461415,0.65538585,1,0
315,0.47428346,0.52571654,1,0
316,0.6787996,0.32120037,0,0
317,0.42608643,0.5739136,1,0
318,0.6994549,0.30054513,0,0
319,0.3764612,0.6235388,1,1
320,0.5433469,0.45665312,0,1
321,0.45706093,0.54293907,1,1
322,0.6748483,0.32515165,0,1
323,0.6018841,0.3981159,0,0
324,0.7396796,0.26032043,0,0
325,0.44191748,0.5580825,1,1
326,0.5669807,0.43301925,0,0
327,0.5322449,0.4677551,0,1
328,0.54500103,0.45499894,0,0
329,0.5523627,0.4476373,0,0
330,0.51666343,0.4833366,0,0
331,0.4281264,0.5718736,1,0
332,0.54017043,0.45982954,0,0
333,0.44732535,0.55267465,1,0
334,0.5985493,0.4014507,0,0
335,0.6306648,0.36933517,0,0
336,0.55188763,0.44811237,0,1
337,0.67435956,0.3256404,0,0
338,0.44502866,0.55497134,1,1
339,0.6016618,0.39833823,0,1
340,0.51471376,0.48528627,0,1
341,0.60227233,0.39772767,0,1
342,0.57398427,0.4260157,0,0
343,0.6461436,0.35385638,0,0
344,0.38180846,0.61819154,1,0
345,0.63063705,0.36936295,0,0
346,0.4734128,0.5265872,1,0
347,0.56596106,0.43403894,0,0
348,0.70172024,0.29827976,0,1
349,0.44439322,0.5556068,1,1
350,0.4897809,0.5102191,1,1
351,0.6121742,0.3878258,0,0
352,0.35107458,0.6489254,1,0
353,0.45897424,0.54102576,1,1
354,0.40797526,0.59202474,1,1
355,0.45772606,0.54227394,1,0
356,0.5540488,0.4459512,0,1
357,0.4572189,0.5427811,1,1
358,0.52210414,0.4778959,0,0
359,0.49430758,0.5056924,1,0
360,0.60145545,0.39854458,0,0
361,0.5825858,0.41741422,0,0
362,0.69577724,0.30422276,0,0
363,0.54360825,0.45639175,0,0
364,0.47833842,0.5216616,1,0
365,0.64646244,0.35353756,0,0
366,0.6058335,0.39416653,0,0
367,0.40658545,0.59341455,1,0
368,0.5233841,0.47661594,0,1
369,0.32124555,0.67875445,1,1
370,0.4389385,0.5610615,1,1
371,0.40691805,0.59308195,1,1
372,0.81671447,0.18328553,0,0
373,0.404558,0.595442,1,0
374,0.45044446,0.54955554,1,1
375,0.71665466,0.28334534,0,1
376,0.4993388,0.5006612,1,1
377,0.6856563,0.31434366,0,0
378,0.6286732,0.37132677,0,0
379,0.38641447,0.61358553,1,1
380,0.3907671,0.6092329,1,1
381,0.36730754,0.63269246,1,0
382,0.6276263,0.3723737,0,1
383,0.324095,0.675905,1,0
384,0.43905705,0.56094295,1,1
385,0.38231993,0.6176801,1,1
386,0.61608535,0.38391465,0,1
387,0.555473,0.44452697,0,1
388,0.3662371,0.6337629,1,1
389,0.54183483,0.45816514,0,0
390,0.6898402,0.3101598,0,0
391,0.47047788,0.5295221,1,0
392,0.612023,0.38797703,0,1
393,0.7019905,0.29800954,0,0
394,0.6022742,0.39772582,0,0
395,0.4821332,0.5178668,1,0
396,0.5793052,0.42069483,0,0
397,0.40907526,0.59092474,1,1
398,0.5551828,0.4448172,0,0
399,0.48466212,0.5153379,1,0
400,0.49548328,0.5045167,1,1
401,0.5939121,0.40608785,0,0
402,0.53998804,0.46001193,0,0
403,0.36663604,0.63336396,1,0
404,0.67311835,0.32688165,0,0
405,0.58037186,0.41962817,0,0
406,0.3782298,0.6217702,1,1
407,0.34251744,0.65748256,1,1
408,0.5658558,0.4341442,0,0
409,0.33850807,0.66149193,1,1
410,0.5598461,0.4401539,0,0
411,0.5690503,0.43094972,0,1
412,0.34609675,0.65390325,1,1
413,0.63308465,0.36691535,0,1
414,0.5572171,0.44278285,0,1
415,0.41745764,0.58254236,1,0
416,0.58692884,0.41307116,0,0
417,0.5657569,0.43424308,0,1
418,0.49323356,0.50676644,1,1
419,0.59375316,0.40624684,0,0
420,0.5747974,0.42520258,0,1
421,0.5177938,0.48220623,0,1
422,0.62153053,0.37846947,0,0
423,0.4563746,0.5436254,1,0
424,0.5319234,0.46807656,0,1
425,0.5532787,0.4467213,0,0
426,0.52114975,0.47885025,0,0
427,0.6457788,0.35422125,0,0
428,0.5587263,0.44127372,0,0
429,0.6631902,0.3368098,0,0
430,0.54924333,0.45075664,0,1
431,0.39678,0.60322,1,1
432,0.37291086,0.62708914,1,0
433,0.32824188,0.6717581,1,0
434,0.65966976,0.3403302,0,0
435,0.39462394,0.60537606,1,1
436,0.3862902,0.6137098,1,0
437,0.5926895,0.40731046,0,0
438,0.5205224,0.47947758,0,0
439,0.507421,0.49257895,0,0
440,0.5034734,0.49652657,0,1
441,0.50469977,0.49530023,0,1
442,0.480774,0.519226,1,1
443,0.5148809,0.4851191,0,0
444,0.69241023,0.30758974,0,0
445,0.32596135,0.67403865,1,1
446,0.66502917,0.3349708,0,1
447,0.46284723,0.53715277,1,1
448,0.6102718,0.3897282,0,1
449,0.63527846,0.3647215,0,0
450,0.6436888,0.35631123,0,0
451,0.6424552,0.35754475,0,0
452,0.38340974,0.61659026,1,0
453,0.38544708,0.6145529,1,1
454,0.4713242,0.5286758,1,1
455,0.43468815,0.56531185,1,0
456,0.41582078,0.5841792,1,1
457,0.60922104,0.39077896,0,0
458,0.49191993,0.50808007,1,1
459,0.3995902,0.6004098,1,1
460,0.42423958,0.5757604,1,1
461,0.28325194,0.71674806,1,1
462,0.444102,0.555898,1,0
463,0.5052791,0.49472088,0,0
464,0.41077965,0.58922035,1,1
465,0.569887,0.43011302,0,1
466,0.6798807,0.32011932,0,0
467,0.55696666,0.4430333,0,0
468,0.6897862,0.31021383,0,0
469,0.4697734,0.5302266,1,0
470,0.5015825,0.49841753,0,1
471,0.5891057,0.4108943,0,0
472,0.6117362,0.38826385,0,0
473,0.6833894,0.31661057,0,0
474,0.67749083,0.3225092,0,0
475,0.45178616,0.54821384,1,1
476,0.48902333,0.5109767,1,0
477,0.5387317,0.46126828,0,0
478,0.5202738,0.47972623,0,0
479,0.67828596,0.32171404,0,0
480,0.57704353,0.4229565,0,0
481,0.57085997,0.42914003,0,0
482,0.35548657,0.6445134,1,1
483,0.4052288,0.5947712,1,0
484,0.30891335,0.69108665,1,0
485,0.5630844,0.43691558,0,1
486,0.25300938,0.7469906,1,1
487,0.7497262,0.25027385,0,0
488,0.54077744,0.45922253,0,0
489,0.3777625,0.6222375,1,0
490,0.37559295,0.62440705,1,0
491,0.45378095,0.54621905,1,1
492,0.3168602,0.6831398,1,1
493,0.46730083,0.53269917,1,0
494,0.40257215,0.59742785,1,0
495,0.2756207,0.7243793,1,0
496,0.46650195,0.53349805,1,0
497,0.44029784,0.55970216,1,0
498,0.35010976,0.64989024,1,1
499,0.46844995,0.53155005,1,1
500,0.41026276,0.58973724,1,1
501,0.5329857,0.4670143,0,0
502,0.4377845,0.5622155,1,0
503,0.40315342,0.5968466,1,1
504,0.671518,0.32848197,0,0
505,0.7405511,0.25944892,0,0
506,0.7287656,0.2712344,0,0
507,0.45308775,0.54691225,1,1
508,0.7523912,0.24760875,0,0
509,0.48808348,0.5119165,1,1
510,0.5314331,0.46856686,0,0
511,0.4898141,0.5101859,1,1
512,0.62325686,0.37674314,0,1
513,0.54627067,0.45372933,0,0
514,0.54682326,0.4531767,0,0
515,0.41017157,0.58982843,1,1
516,0.6164818,0.38351822,0,0
517,0.6487595,0.35124055,0,0
518,0.675822,0.32417798,0,0
519,0.41665202,0.583348,1,1
520,0.5376992,0.46230075,0,0
521,0.4549901,0.5450099,1,1
522,0.5849482,0.41505182,0,0
523,0.39175284,0.60824716,1,1
524,0.38155532,0.6184447,1,1
525,0.5581449,0.44185504,0,0
526,0.57209754,0.42790243,0,0
527,0.7052964,0.2947036,0,1
528,0.4196393,0.5803607,1,1
529,0.5314313,0.46856868,0,0
530,0.61095166,0.38904837,0,0
531,0.59153306,0.40846694,0,1
532,0.6813185,0.3186815,0,1
533,0.47812402,0.521876,1,0
534,0.76248294,0.23751707,0,0
535,0.7106689,0.28933108,0,0
536,0.6167544,0.38324556,0,1
537,0.4171623,0.5828377,1,0
538,0.66829354,0.33170646,0,0
539,0.6114993,0.3885007,0,0
540,0.45227993,0.5477201,1,0
541,0.6558347,0.3441653,0,0
542,0.60265076,0.39734924,0,0
543,0.43996483,0.56003517,1,0
544,0.44875258,0.5512474,1,0
545,0.66772926,0.33227074,0,0
546,0.5088868,0.4911132,0,0
547,0.51667786,0.4833221,0,1
548,0.3582108,0.6417892,1,1
549,0.38801903,0.611981,1,1
550,0.5286182,0.47138175,0,0
551,0.43036878,0.5696312,1,1
552,0.56816876,0.43183124,0,0
553,0.5747621,0.42523786,0,0
554,0.54484594,0.45515403,0,0
555,0.62685466,0.3731453,0,0
556,0.39308637,0.6069136,1,0
557,0.5454676,0.45453238,0,0
558,0.32149732,0.6785027,1,1
559,0.7187343,0.28126568,0,0
560,0.603496,0.39650398,0,1
561,0.47285372,0.5271463,1,1
562,0.53140104,0.468599,0,0
563,0.5624563,0.4375437,0,1
564,0.37129718,0.6287028,1,1
565,0.38736397,0.612636,1,1
566,0.7021806,0.29781935,0,0
567,0.41786933,0.5821307,1,1
568,0.5424998,0.4575002,0,0
569,0.40523696,0.59476304,1,1
570,0.3153885,0.6846115,1,1
571,0.35164237,0.6483576,1,0
572,0.42090327,0.57909673,1,0
573,0.52015233,0.47984764,0,0
574,0.32306504,0.67693496,1,0
575,0.55653274,0.4434673,0,1
576,0.41076362,0.5892364,1,0
577,0.48658597,0.513414,1,1
578,0.29814816,0.70185184,1,1
579,0.64983505,0.35016495,0,0
580,0.49110234,0.50889766,1,1
581,0.5520474,0.44795263,0,1
582,0.58867955,0.41132048,0,1
583,0.6484868,0.3515132,0,1
584,0.3317669,0.6682331,1,1
585,0.527865,0.472135,0,0
586,0.4988109,0.5011891,1,0
587,0.52141833,0.47858167,0,1
588,0.31079453,0.68920547,1,1
589,0.6317973,0.36820272,0,0
590,0.34147173,0.65852827,1,1
591,0.5962611,0.40373892,0,1
592,0.48945868,0.5105413,1,1
593,0.30515164,0.69484836,1,0
594,0.584399,0.41560104,0,0
595,0.37922132,0.6207787,1,1
596,0.5407987,0.45920128,0,1
597,0.65557504,0.34442493,0,0
598,0.49333477,0.5066652,1,0
599,0.5395267,0.4604733,0,1
600,0.56774825,0.43225175,0,0
601,0.5417772,0.4582228,0,0
602,0.62816215,0.37183782,0,1
603,0.5815287,0.41847128,0,0
604,0.583832,0.41616794,0,0
605,0.4725018,0.5274982,1,0
606,0.3873706,0.6126294,1,1
607,0.398566,0.601434,1,0
608,0.43128824,0.56871176,1,0
609,0.68516827,0.3148317,0,0
610,0.37263006,0.62736994,1,1
611,0.64482063,0.35517937,0,0
612,0.6770001,0.3229999,0,0
613,0.55618995,0.44381005,0,1
614,0.7667249,0.23327513,0,0
615,0.61342514,0.38657486,0,0
616,0.5834322,0.41656783,0,0
617,0.7615196,0.23848037,0,0
618,0.48113036,0.51886964,1,0
619,0.5931457,0.4068543,0,0
620,0.48769772,0.5123023,1,0
621,0.6146289,0.38537112,0,0
622,0.50717044,0.4928296,0,0
623,0.3997417,0.6002583,1,0
624,0.587972,0.412028,0,0
625,0.51965654,0.4803435,0,0
626,0.45844805,0.54155195,1,1
627,0.41876984,0.58123016,1,1
628,0.26638997,0.73361003,1,0
629,0.47045028,0.5295497,1,0
630,0.56329876,0.43670124,0,0
631,0.41026467,0.5897353,1,0
632,0.6129836,0.38701642,0,1
633,0.6693926,0.3306074,0,1
634,0.55074465,0.44925538,0,0
635,0.48939615,0.51060385,1,1
636,0.35115874,0.64884126,1,1
637,0.33476323,0.6652368,1,1
638,0.378353,0.621647,1,0
639,0.4519698,0.5480302,1,0
640,0.3552544,0.6447456,1,0
641,0.6393596,0.36064038,0,1
642,0.6105797,0.38942027,0,0
643,0.34439188,0.6556081,1,1
644,0.54534245,0.45465752,0,1
645,0.37429798,0.625702,1,0
646,0.4550686,0.5449314,1,0
647,0.56602824,0.43397176,0,0
648,0.47394156,0.52605844,1,0
649,0.38451874,0.61548126,1,0
650,0.65980655,0.34019345,0,0
651,0.6833269,0.3166731,0,0
652,0.4590593,0.5409407,1,0
653,0.61708844,0.3829116,0,0
654,0.4445998,0.5554002,1,0
655,0.7243406,0.27565938,0,0
656,0.51756907,0.4824309,0,0
657,0.4634379,0.5365621,1,1
658,0.56537807,0.43462196,0,0
659,0.8115165,0.18848346,0,0
660,0.55888027,0.44111973,0,0
661,0.6336331,0.36636692,0,0
662,0.29643577,0.7035642,1,1
663,0.5401542,0.45984578,0,0
664,0.3684579,0.6315421,1,1
665,0.43963104,0.56036896,1,1
666,0.40877002,0.59123,1,1
667,0.44199818,0.5580018,1,0
668,0.42719758,0.5728024,1,0
669,0.35448897,0.64551103,1,1
670,0.58774924,0.41225073,0,0
671,0.62766623,0.3723338,0,1
672,0.50023293,0.49976707,0,1
673,0.38140666,0.61859334,1,0
674,0.45058894,0.54941106,1,0
675,0.5520382,0.4479618,0,0
676,0.50139207,0.49860793,0,0
677,0.36149508,0.6385049,1,1
678,0.41841197,0.58158803,1,0
679,0.44288176,0.55711824,1,1
680,0.5354547,0.4645453,0,0
681,0.4795581,0.5204419,1,1
682,0.68421066,0.31578937,0,0
683,0.3953808,0.6046192,1,1
684,0.56359196,0.436408,0,0
685,0.3201753,0.6798247,1,1
686,0.6997737,0.30022627,0,0
687,0.6761843,0.32381567,0,0
688,0.60743165,0.39256835,0,1
689,0.42673653,0.57326347,1,0
690,0.36827117,0.6317288,1,0
691,0.50342405,0.49657595,0,0
692,0.5572562,0.44274378,0,0
693,0.47238106,0.52761894,1,1
694,0.49527067,0.50472933,1,1
695,0.5162805,0.48371953,0,1
696,0.4074877,0.5925123,1,1
697,0.3943854,0.6056146,1,1
698,0.46967363,0.53032637,1,1
699,0.5707215,0.42927852,0,0
700,0.46194714,0.53805286,1,0
701,0.53983927,0.46016073,0,1
702,0.34639436,0.65360564,1,1
703,0.57969624,0.42030376,0,0
704,0.3078518,0.6921482,1,1
705,0.6944602,0.3055398,0,1
706,0.5376457,0.4623543,0,0
707,0.5901468,0.40985325,0,0
708,0.54254353,0.45745647,0,0
709,0.33076018,0.6692398,1,1
710,0.64868736,0.35131264,0,0
711,0.7075335,0.29246652,0,0
712,0.4488557,0.5511443,1,0
713,0.5119021,0.48809788,0,1
714,0.54280305,0.45719698,0,0
715,0.51426506,0.48573497,0,0
716,0.46131712,0.5386829,1,1
717,0.6650963,0.33490375,0,0
718,0.49940592,0.5005941,1,1
719,0.48883355,0.51116645,1,1
720,0.47893524,0.52106476,1,0
721,0.51032156,0.48967844,0,1
722,0.34875542,0.6512446,1,0
723,0.7862092,0.21379076,0,0
724,0.38844812,0.6115519,1,1
725,0.5394169,0.46058312,0,0
726,0.4406008,0.5593992,1,0
727,0.5720885,0.42791152,0,0
728,0.47389674,0.52610326,1,0
729,0.49327272,0.5067273,1,0
730,0.5613975,0.4386025,0,0
731,0.57432914,0.42567086,0,0
732,0.59731686,0.40268314,0,0
733,0.5340781,0.4659219,0,1
734,0.35983455,0.64016545,1,1
735,0.65799797,0.342002,0,0
736,0.4894591,0.5105409,1,1
737,0.51130867,0.48869136,0,0
738,0.63517827,0.36482173,0,0
739,0.42207015,0.57792985,1,1
740,0.3395182,0.6604818,1,1
741,0.67180276,0.32819727,0,0
742,0.45726496,0.54273504,1,0
743,0.6201706,0.37982938,0,0
744,0.3925231,0.6074769,1,1
745,0.47850382,0.5214962,1,1
746,0.41034853,0.58965147,1,0
747,0.42206067,0.57793933,1,1
748,0.6184293,0.38157073,0,0
749,0.6079672,0.3920328,0,0
750,0.49026918,0.5097308,1,0
751,0.30054325,0.69945675,1,0
752,0.63675725,0.36324272,0,0
753,0.5486761,0.45132393,0,0
754,0.5872653,0.4127347,0,1
755,0.6665535,0.33344653,0,0
756,0.3474856,0.6525144,1,0
757,0.42320293,0.57679707,1,1
758,0.44892025,0.55107975,1,1
759,0.62049633,0.37950367,0,0
760,0.4671203,0.5328797,1,0
761,0.5048888,0.49511123,0,1
762,0.46707052,0.5329295,1,1
763,0.55236465,0.44763535,0,0
764,0.4164912,0.5835088,1,1
765,0.47523654,0.52476346,1,0
766,0.4207884,0.5792116,1,0
767,0.41888678,0.5811132,1,0
768,0.551452,0.44854802,0,0
769,0.5149426,0.4850574,0,0
770,0.41576236,0.58423764,1,1
771,0.42772543,0.57227457,1,0
772,0.42912424,0.57087576,1,1
773,0.38723487,0.61276513,1,1
774,0.44464648,0.5553535,1,0
775,0.53049684,0.46950313,0,1
776,0.44942623,0.55057377,1,0
777,0.4732712,0.5267288,1,1
