,y score,y pred,y test
0,0.2927153041323709,1,1
1,2.791578097444332,1,1
2,1.8338292680525565,1,1
3,-2.3079044299073734,0,0
4,0.7658351446898812,1,0
5,3.8974899305661124,1,1
6,3.7715252893760294,1,1
7,1.730046475543207,1,1
8,-1.9897301308781519,0,0
9,2.2772616558937004,1,1
10,7.661969944301722,1,1
11,1.5635990776427693,1,1
12,4.485075767259678,1,1
13,2.5249128714794393,1,1
14,2.6395876130338722,1,1
15,-2.2581573513262905,0,0
16,4.171322144054824,1,0
17,-1.556070340987039,0,0
18,3.1304017235607615,1,1
19,1.500122309968442,1,1
20,1.2030860868284712,1,1
21,3.5353647002305157,1,1
22,4.528492871731326,1,1
23,-3.2550301690817056,0,0
24,-3.0822108642846517,0,1
25,2.0360041449843296,1,1
26,-0.4525320913486557,0,0
27,0.05981752985498434,1,1
28,5.3304603235679044,1,1
29,-0.9696449642773619,0,1
30,3.843398333438236,1,1
31,1.194169361962811,1,1
32,0.3814396275869594,1,1
33,0.6711571290530627,1,1
34,1.9355653569589413,1,1
35,0.1588291096463148,1,1
36,0.6180512014090336,1,1
37,3.044955032442238,1,1
38,3.898235001878553,1,1
39,2.436203953901652,1,1
40,0.5244886653653589,1,1
41,-0.10280349898511187,0,1
42,4.263296659813544,1,1
43,-2.2130013191381037,0,1
44,-0.11241737084371439,0,1
45,-0.3635929670447282,0,1
46,3.0563297964113927,1,1
47,0.8085072121042896,1,1
48,1.1199217678075837,1,1
49,-2.902131002173575,0,0
50,0.04644749453211294,1,0
51,-0.547076690577909,0,0
52,-2.1034082190571715,0,1
53,-0.5698773375506387,0,1
54,-1.0320364157270647,0,1
55,1.035656101349731,1,1
56,2.9664416983860074,1,1
57,-0.5680952325754649,0,1
58,2.488064617332726,1,1
59,3.4184252455312043,1,1
60,0.4208843784684835,1,1
61,4.215252853529209,1,1
62,-1.1360607965253695,0,1
63,1.1049321287882965,1,1
64,-1.5137313799471037,0,0
65,-1.111638126453548,0,0
66,0.4104532814630357,1,1
67,1.6875416096004738,1,1
68,3.8046813445218683,1,1
69,4.417948628020823,1,1
70,0.5222038271521376,1,1
71,0.36734403847686825,1,1
72,3.4607452299282366,1,1
73,0.9501488251985688,1,1
74,-1.6052461668049591,0,0
75,-1.1274608770831438,0,0
76,1.6429813144662557,1,0
77,-0.5240508796820851,0,0
78,3.8313968982174176,1,1
79,2.6958590938210145,1,1
80,1.8056271930405938,1,1
81,1.2372436976980776,1,1
82,0.7703286421953639,1,1
83,-0.7219162296260968,0,1
84,-1.619550415358585,0,0
85,0.49843095231731493,1,1
86,0.2380238036715323,1,1
87,1.614853082119912,1,1
88,-0.38827760404655587,0,0
89,1.559408298133636,1,1
90,1.8350877938903092,1,1
91,3.613899319258693,1,1
92,0.38241130265347634,1,0
93,-1.1251651733204366,0,0
94,0.921128198378431,1,1
95,0.647459982434373,1,1
96,-2.21221115324698,0,1
97,-2.0096352770002412,0,0
98,0.0022979563081046983,1,1
99,-3.5236759653841987,0,0
100,1.0237456780374248,1,1
101,3.340247148180825,1,1
102,1.8856129896488976,1,1
103,-0.6715630160616919,0,1
104,2.8198143449372917,1,1
105,2.4987332702991263,1,1
106,1.1032602049072575,1,1
107,-0.08728439654520104,0,1
108,3.393981708394532,1,1
109,1.7216534405284807,1,1
110,2.842036565688056,1,1
111,-3.3281366835665733,0,0
112,1.3926658195623314,1,1
113,1.7773465663219699,1,1
114,-1.7394397836683146,0,0
