,y score,y pred,y test
0,-0.1763906245327313,0,1
1,1.0307414960883872,1,0
2,-1.606186847580592,0,0
3,0.390425673935207,1,0
4,0.4819509457138631,1,1
5,0.5965760076854856,1,1
6,0.49907207177303037,1,1
7,0.4802260396445235,1,0
8,0.6580125248398682,1,0
9,0.3203642870895588,1,0
10,0.7280588124659199,1,1
11,0.9343782128885734,1,1
12,-1.5488513241011006,0,0
13,-0.12137655733076498,0,1
14,-2.2766181218448205,0,0
15,-1.876683137780772,0,0
16,-0.16971771161072224,0,0
17,0.715963325008858,1,1
18,0.33548490368823053,1,1
19,0.1252533908093647,1,0
20,1.7841288222902256,1,1
21,1.0871986114642906,1,0
22,0.49748148347127175,1,0
23,1.32070925247591,1,1
24,1.4650084734597042,1,1
25,0.07738347158377774,1,0
26,-2.5766328415188986,0,1
27,0.21747177596979433,1,0
28,0.9356307274891199,1,1
29,-1.0543035789563953,0,0
30,-0.3910357438158172,0,1
31,0.3482509905893323,1,0
32,-1.3132338551159652,0,0
33,-0.08932858777624865,0,1
34,-1.0542451586717934,0,0
35,0.5334294621944944,1,1
36,1.3825482494390386,1,0
37,0.6582667766802961,1,0
38,0.8572871000551922,1,1
39,-0.37299337601319654,0,0
40,0.94660019273018,1,1
41,-0.28571498377553306,0,0
42,1.1602586421610495,1,0
43,0.4857824932930065,1,1
44,1.0244894650237883,1,1
45,1.5058967695600725,1,1
46,1.6578076570584899,1,0
47,1.3822417359621397,1,1
48,-0.16190193864364688,0,0
49,-2.4787023609924614,0,0
50,1.0003242740821658,1,0
51,0.22739375213821234,1,1
52,-0.9456040508799393,0,1
53,1.5418211820041237,1,1
54,0.3469982368400256,1,1
55,1.4341947200241543,1,1
56,1.6838009992918876,1,1
57,1.4057691065424416,1,1
58,-0.7691845384113923,0,1
59,-0.4445145412587428,0,0
60,0.11273628941360213,1,0
61,0.3188069219436771,1,0
62,0.7957872979295151,1,1
63,0.693187885316048,1,1
64,-0.5097212136779039,0,0
65,-0.8906909567116219,0,0
66,1.0499861472573455,1,1
67,0.839583858634061,1,1
68,0.2078736794138878,1,1
69,0.48046525377502985,1,1
70,1.4736557648489854,1,1
71,1.001597385181979,1,0
72,0.6137843135030421,1,1
73,1.1965573317128326,1,1
