,y score,y pred,y test
0,0.9517028827158182,1,1
1,1.101779165899632,1,1
2,1.3974727775018296,1,1
3,0.9017256086435642,1,1
4,1.8944615469750852,1,1
5,-2.0515579090239817,0,1
6,0.017520253056789725,1,0
7,0.08342855056025544,1,1
8,-1.1397179672491484,0,1
9,1.0227493411527675,1,1
10,-2.6850213188708634,0,0
11,-0.9621352723693735,0,0
12,1.4920965300651015,1,1
13,0.8946518783999586,1,1
14,-1.9628365785940307,0,1
15,-0.2459626965504622,0,1
16,-0.3224096460884138,0,1
17,2.4194730429086766,1,1
18,-1.6023832130568576,0,0
19,1.123111146115563,1,1
20,0.32706955661123827,1,1
21,1.3294602353356122,1,1
22,0.7830647187830633,1,0
23,-0.7915172858688178,0,0
24,2.0185540867462355,1,1
25,0.7628244137802864,1,1
26,2.200413607844745,1,1
27,-0.9548389912041935,0,0
28,0.09808809652762573,1,1
29,-1.2449531947028776,0,0
30,0.11415791295612587,1,1
31,2.138337955765558,1,1
32,-0.26682486340143563,0,1
33,2.0731959957118526,1,1
34,1.2912905833974206,1,0
35,0.17282860481793427,1,1
36,0.6080565003870841,1,0
37,0.2027718774449394,1,1
38,-0.008119615867888008,0,1
39,-1.2346723981911016,0,0
40,1.3705929813861604,1,1
41,1.4663464725447009,1,1
42,0.43038484297613,1,1
43,0.7291969751908368,1,1
44,2.7815391089445822,1,1
45,3.156571342527953,1,1
46,-0.23120089413674927,0,0
47,1.9073394509873265,1,1
48,0.6811449587475912,1,1
49,1.838988734646672,1,1
50,0.9961520281071065,1,1
51,1.3371851638117132,1,1
52,1.5504206696040095,1,1
53,-1.7237145394018096,0,1
54,2.2662534616781924,1,1
55,2.369120906241397,1,1
56,2.4561066599246657,1,1
57,-1.1691546338562433,0,1
58,3.7422564622293533,1,1
59,0.0675279809262096,1,1
60,-0.8230584725600786,0,1
61,-1.8840780418105152,0,0
62,2.4865748606854563,1,1
63,0.9262357479792728,1,1
64,-0.77780925008954,0,1
65,1.4855561839539426,1,1
66,2.2156706960018933,1,1
67,0.6589132539684688,1,1
68,1.8033261150457058,1,1
69,1.1599339364338224,1,1
70,0.7856222996508805,1,1
71,0.9469422088705195,1,1
72,-0.065200624015743,0,0
73,-0.10328003375097128,0,1
74,0.9059752822392126,1,1
75,0.7288016194316616,1,1
76,-2.2864706607394214,0,0
77,1.0444747625754442,1,1
78,1.7950211312983666,1,1
79,0.14645323963992352,1,1
80,1.0311599912269276,1,1
81,-1.9132515676664408,0,0
82,0.01270761968949563,1,1
83,-0.853025409036077,0,0
84,1.924218359598636,1,1
85,1.216472886085709,1,0
86,1.0259591466061062,1,1
87,-0.7803733828435687,0,0
88,1.3246806280518997,1,1
89,-0.5078656009033147,0,0
90,-2.047809395509937,0,0
91,-0.7228966848725971,0,0
92,-1.2171208279780703,0,1
93,-2.785249974440762,0,0
94,0.6064091607878446,1,1
95,-2.0242275556990323,0,0
96,-0.40483678584666927,0,0
97,0.1519106061255051,1,1
98,1.0640263354310577,1,1
99,0.26174706268757,1,1
100,0.022181262243534117,1,1
101,1.2035875674715468,1,1
102,-0.13788802766872188,0,1
103,0.9560261973779973,1,1
104,0.45827943796771814,1,0
105,1.1972835555119057,1,1
106,-2.4066706312535544,0,0
107,1.9367804693259663,1,1
108,2.676436840622432,1,1
109,0.03911583614637382,1,1
110,0.5679464501167564,1,1
111,2.973825171099447,1,1
112,-0.2323998934424174,0,1
113,-3.3330411711546386,0,0
114,0.8607374555159176,1,1
115,2.3738350174072997,1,1
116,-2.003671540130874,0,1
117,-1.304012941455196,0,0
118,-0.8422472192323873,0,1
119,1.0704722767748502,1,1
120,0.9103021487360176,1,0
121,1.3143468292705298,1,1
122,-1.0329891283385897,0,0
123,2.1872919238144326,1,1
124,1.067868731310694,1,0
125,0.4554120910673845,1,1
126,2.6985953157125713,1,1
127,1.3507550116054776,1,1
128,0.029935295311704024,1,1
129,-1.1864079616915169,0,1
130,2.6894051949925584,1,1
131,-1.175017872320826,0,1
132,-3.095897819367452,0,1
133,-0.6201623913352643,0,1
134,2.2355580736309655,1,1
135,-1.7120680424763466,0,0
136,0.6515993052099188,1,1
137,2.1774523587095023,1,1
138,3.6619111693002546,1,1
139,-1.8515003116535935,0,1
140,0.6646930490863567,1,1
141,2.1512683412298363,1,1
142,2.3893005458656944,1,1
143,1.1540099329577793,1,1
144,0.020434284674287984,1,1
145,-0.3573239599178528,0,1
146,2.2233238618046194,1,1
147,0.9430002618909952,1,0
148,-0.3906426407165602,0,1
149,3.311541722092599,1,1
150,2.8497835145753614,1,1
151,0.9866785197726997,1,1
152,0.2370586838747416,1,1
153,-0.2553186850414937,0,1
154,0.9586661490591859,1,1
155,-0.5846158224496152,0,0
156,2.4591662837960357,1,0
157,-0.21595113538117028,0,1
158,-0.5992198212597211,0,0
159,0.5226870614473806,1,1
160,0.7429245973985409,1,1
161,0.8477653164488705,1,1
162,0.1653407658721724,1,1
163,0.6117581411746487,1,0
164,-1.9017621138157572,0,1
165,-0.6594742881418179,0,1
166,-2.3208710018539485,0,1
167,2.4505351602210936,1,1
168,0.34211928807075753,1,1
169,-0.46969080292633936,0,0
170,1.577638235249038,1,1
171,2.5599738947698025,1,1
172,0.7713481051282738,1,1
173,1.5625255976196777,1,1
174,2.0419778568477995,1,1
175,0.5006377380350073,1,1
176,0.39353367557612884,1,1
177,1.204807613580124,1,1
178,1.875572782241581,1,1
179,0.9029797359021424,1,1
180,0.1271993356509582,1,1
181,0.581785122835153,1,1
182,0.46742184379958246,1,1
183,2.846376780675851,1,1
184,-1.0984642040441641,0,1
185,-1.6956393992843037,0,0
186,-0.300255004294238,0,0
187,2.9398929450496896,1,1
188,2.691714606900708,1,1
189,-1.4836298800774834,0,0
190,1.577806205887196,1,1
191,1.8851024245711192,1,1
192,-0.8612422520948353,0,0
193,-2.389370661607053,0,0
194,0.055523218196875224,1,1
195,0.28477673977847495,1,0
196,1.2120923966675223,1,1
197,0.5173329155286935,1,1
198,0.7163322499944376,1,1
199,1.4183986520123648,1,1
200,-0.42593877433396643,0,1
201,-0.8178074186701758,0,0
202,-0.8634730861946418,0,0
203,-0.10552956859291407,0,1
204,3.4766529922590372,1,1
205,1.0492171505955712,1,1
206,1.4605300423921228,1,1
207,2.7068340066518313,1,1
208,1.1772839490727254,1,1
209,0.39422314055676233,1,0
210,-0.4640404849715165,0,0
211,0.22954243834736499,1,1
212,0.599425628901677,1,1
213,1.8934982606206157,1,1
214,2.3697551713316196,1,1
215,-0.1169752968777168,0,0
216,-1.5114211122674193,0,1
217,2.2003423684967336,1,1
218,-1.2539133107080591,0,0
219,2.028002115084352,1,1
