,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.64,0.49112426,"[ 0.60866063  0.06811911  0.37120803 -1.08638408  0.6566396   0.99849314
  0.14994351 -0.67180507 -0.77314917  0.56149058  2.74992439 -0.67578968
  0.54970686 -0.7073396  -0.8129093  -0.27139572 -0.25489604 -0.88467905
  0.21289578  1.24891149  0.40617135  1.15980913 -0.83459921 -1.16144541
 -1.02314891  0.23057461  0.14789408 -0.31383808  0.25381076  1.62354487
 -0.20345327  0.3998585   0.42106253  0.04366703  0.44857444 -0.77271361
 -0.32840991  0.5996846   0.62748597 -0.63546818 -0.1065462   0.41036926
  0.28819419  0.38351756  0.63491705 -1.74503605  0.88366597  0.58563596
  0.04439503  1.12132466 -0.2138669  -0.81128873  0.00523642 -0.7900535
 -0.20330583  0.00437586  0.2641279   0.06272285 -0.29457632  0.16799091
 -1.57083604 -0.09707787  0.12197107  0.95328777 -0.32615297  0.553722
  0.70566083  1.77198287 -0.0161995   1.32600106 -1.18744228  0.02504005
 -0.17985148  0.89245912 -0.11944713  1.23425877  3.8449821   0.80454709
  0.68113071  0.07790814  0.84951576  1.12847522  0.05299427  0.44036138
 -1.1876033   0.37522932  1.28085462 -0.05834736 -0.42378161 -1.34533401
  0.49905634  0.12660398  0.7951548   1.13124186 -0.21788037 -0.05931692
  0.76232697  0.31641022  0.46382454  0.01017513  0.71721231  0.53017258
  0.85043255 -0.69615564 -0.44605535  0.49712674  0.19937654 -1.00258903
 -0.22496431 -0.79989471  0.16093309 -0.86937563  0.47288708 -0.17810945
 -0.34984768  1.10654921  1.33125825 -1.44678423 -0.2300333   0.37979448
  1.29388356 -0.94703025  0.02416112 -0.11423634 -0.54387466  0.68871402
 -1.06544172  0.33497431 -0.30724481 -0.84248534 -0.47284567 -0.49265725
 -0.8789309   0.70089831 -0.00744708 -0.80988571 -1.18528813  0.01993343
 -0.56869807  0.54189839 -1.76595295  0.91417437 -0.21891654 -0.90582623
 -0.00920956  0.23306282 -0.24996692  0.54452263 -0.10399411  1.16007127
 -1.1066815  -0.45057804  0.66980534 -1.00578526  0.1315783  -1.67080835
  0.30580927  0.3451674  -1.13004909  0.49140963  0.20070936 -0.58506541
 -0.75429264  0.15184543 -0.08542288  3.11546692 -1.07416552  1.1438142
 -0.51271558]","              precision    recall  f1-score   support

           0       0.58      0.45      0.51        98
           1       0.42      0.55      0.48        71

   micro avg       0.49      0.49      0.49       169
   macro avg       0.50      0.50      0.49       169
weighted avg       0.51      0.49      0.49       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1 1 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 0
 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1
 0 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1
 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1
 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0]"
1,0.644444444,0.49112426,"[ 1.54849900e+00  1.95253098e+00 -8.72845019e-01  7.57061457e-01
  9.95305139e-01 -1.38999061e-01 -2.06849049e-01 -3.33418156e-01
  1.06247508e+00  1.23894861e+00 -2.74332450e+00  4.06629412e-01
  1.34861592e+00  2.22302436e-01  7.77458791e-01 -2.36388949e-02
  1.35951408e+00 -7.91714416e-02  6.87268748e-01 -1.84618530e-01
 -3.41414170e-02 -3.34367903e-01 -9.06941336e-02 -9.89029805e-01
  2.16709848e+00  7.97543234e-02  1.52411302e-02 -4.27278998e-01
  2.62861594e+00 -1.41199366e+00  5.30210346e-01 -2.06964972e+00
 -1.63486566e-03  6.79104103e-01 -1.63379242e+00  7.66069349e-02
 -1.39614036e+00 -5.19458527e-01  9.72569921e-02  5.33478086e-01
 -4.61439884e-01 -8.67096131e-01 -4.14610664e-01  9.99143926e-01
  3.47562286e-01  3.45530850e-01 -5.12620916e-02  1.44648920e+00
  1.26601730e+00  1.17689012e+00  6.69786234e-01 -2.02142636e-01
 -4.91620465e-01 -1.17117787e-01  6.69613291e-01  5.27863716e-01
 -8.44234961e-01  1.95649380e-01 -7.91147723e-01 -1.20804034e+00
 -3.43322517e-01 -1.82783096e+00 -5.00918061e-01 -2.40100201e-01
 -1.80171995e-01  8.56615579e-01 -6.66486517e-02  1.76480494e-02
  1.12610913e+00  2.74693936e+00  5.98327692e-01 -3.24596323e-01
  1.40066940e+00  1.44730291e+00  9.68238951e-01  5.69209009e-01
 -1.97242042e-01 -3.03328824e-02  1.08406819e-01  1.64477841e-02
  6.53480054e-01  4.72877575e-01  2.07155007e-01  1.53782831e+00
  1.65183038e+00  1.52072262e+00  1.65762688e-01 -6.64064957e-01
 -3.94382741e-01  1.44171283e+00  6.78095981e-01 -1.07215247e+00
  6.83469393e-01  2.24353514e-01 -3.64014047e-02 -1.24669551e+00
 -1.11651190e+00 -2.76893276e-01  6.98668864e-01  1.31319664e+00
 -8.82586858e-01 -8.95519688e-01  3.95601547e-02 -1.30571516e+00
 -1.86453404e-01 -1.69575591e+00 -8.45031965e-01  1.59959335e+00
  5.34355107e-01  3.62115497e-01  3.11742922e-01  5.22576409e-02
  7.34782382e-01 -3.28101601e-01  1.09324430e+00 -2.96522996e+00
 -7.58985637e-01  1.95436504e+00 -2.48784169e-01 -4.06151730e-01
 -2.50242992e-01 -7.40629979e-02  1.03412470e+00 -9.94945064e-01
 -7.64042548e-01 -9.03777860e-01 -1.16032495e+00  3.48030429e-01
 -4.25959453e-01 -2.32076963e+00 -4.40628874e-01  1.67297396e+00
 -1.49786278e-01  5.52040672e-01 -8.69625839e-01 -1.66313701e+00
 -8.59004230e-01 -2.13214924e+00  1.43211293e+00 -5.30398772e-01
 -2.34877052e-01 -6.52024964e-01 -1.41055559e+00  6.70323494e-01
 -1.64100287e+00  4.95586327e-01  5.03788712e-01 -4.52245850e-01
 -1.52890482e+00 -9.76625345e-01  3.74206940e-01 -1.61626953e-01
 -4.78885445e-01  1.56689811e-01  2.67198776e-01  1.23843795e+00
 -1.21583451e+00  7.71606160e-01  1.37653738e+00 -8.88431731e-01
  9.45036875e-01 -7.62452571e-01  6.85194492e-01 -1.31240224e+00
 -4.63691836e-01  1.69306795e-01 -3.52345003e-01  4.68843040e-01
  1.77716780e+00]","              precision    recall  f1-score   support

           0       0.57      0.50      0.53        98
           1       0.41      0.48      0.44        71

   micro avg       0.49      0.49      0.49       169
   macro avg       0.49      0.49      0.49       169
weighted avg       0.50      0.49      0.49       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1 1 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 0
 0 1 1 0 0 0 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1
 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1
 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1]"
2,0.65037037,0.49704142,"[ 0.06706951  0.52753326  1.13939926  0.53726674 -0.74804883  2.09078321
 -1.1672502   2.39353456 -0.06958314 -0.1765985   0.56282379 -0.33597445
 -1.17450994  1.08152325 -0.32295367  0.02132713  0.45674099 -0.05303073
 -0.23340929 -1.00185372  0.4344078  -1.31898427 -0.24438872 -1.83026147
  0.08060759  0.53921623 -0.450502   -0.86624466 -1.4260779  -0.34536944
 -0.24314274 -1.54878478  0.09664481  0.71734339 -0.69630342 -0.90212972
  0.3539938   0.52914898 -0.69814624 -0.03981508 -0.93923992 -1.89813495
  0.72905881 -0.60432058  0.76171774 -0.88558856 -0.50708342 -0.84572325
  0.45409063  0.59462856  0.21182566  0.50888928  0.21690812  0.27532236
 -0.53754881  0.5699778  -0.06815943  1.29366341  0.42693951 -0.10692157
 -0.36930086 -0.91805605  0.7907439  -0.71409592 -1.26899463 -0.04259233
  0.93491514 -1.02744156  0.47862022  0.31943758  0.69072029 -1.08437092
 -0.73823938 -0.31550989 -2.69046417 -1.16764526 -0.30314982  0.38245293
  0.63982148 -0.70341874 -0.60288007  0.53613316 -1.47146136  0.00941442
  0.02470661 -0.15809467 -0.34807094  0.16456741  0.91831098 -0.55309112
  1.17024732 -9.16472592 -1.25125539  0.78638714  1.32014612  1.21934617
 -0.79735228  0.6715162  -1.13482482 -1.12443494  0.428121    0.78052951
  0.44542236  0.02101458 -1.27661367  0.23258847  0.09371835 -0.52179729
  0.58591226 -0.77596672 -1.01615039 -0.52256525 -2.52963878  1.52732354
  0.05586215 -0.25370423 -0.13143799 -1.47088268 -0.01460778  0.42908549
  1.20784636  1.76842068  0.32546617 -0.13433731  0.65411298 -0.37244205
  0.40849976 -0.71957574  0.65146819  0.62101155 -1.5986451  -0.08021953
  1.08512748  0.04308879 -2.43559492  0.34205981  1.08090341 -0.22304682
  0.71902132 -1.90200809 -1.06258114  0.69555755  0.44189591 -0.55006998
 -0.98738752  0.503989   -0.67771969 -0.76514327 -0.19568009  0.51232483
 -0.98663293  0.89112667  1.41717544  0.35368673 -0.15597369 -1.36952745
 -3.83037311  0.64771623  0.84550839  0.50237971  0.66102411 -0.27430738
  0.15439517 -0.08926128  1.06980486  1.07568448 -1.94162137  1.26933709
 -1.11007473]","              precision    recall  f1-score   support

           0       0.57      0.51      0.54        98
           1       0.41      0.48      0.44        71

   micro avg       0.50      0.50      0.50       169
   macro avg       0.49      0.49      0.49       169
weighted avg       0.51      0.50      0.50       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1
 1 0 0 0 0 1 0 1 0 0 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0
 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0
 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 0
 0 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 1 0]"
3,0.65037037,0.50295858,"[ -0.11616254  -1.54982786   0.68196827  -0.50667029  -0.11538442
   1.26501788   0.20585495  -0.16577384 -11.08908829  -0.52402014
   0.72864056  -0.58813694  -0.77735827  -0.99393589  -0.99988366
  -1.58384225  -0.93094179  -0.82067023  -0.16787284   0.03796953
   0.45169839  -0.15189308   1.15390035   0.45498029   0.07863591
  -0.43909007   1.0608612   -0.75334893  -0.25112295  -0.21115671
  -0.01370133   0.13672413   1.29177557   0.29747968  -2.79786488
  -0.0472269   -0.53516765  -0.36688     -0.60400336   1.14745268
   0.50175694  -1.27799782  -0.06814543  -0.29453956   0.62154533
   0.80029294  -1.99973018   0.75393366   1.0579835   -1.00657683
   0.75590766  -0.24275006   0.52602378  -0.94667041   0.97831019
   0.15946462  -1.25257837  -0.44385319  -0.54149836  -1.35871233
   1.24546062  -0.67580262  -0.12037693   1.2638469   -0.45425235
  -0.26838256  -1.44079201   0.55978824   0.35489872   1.93442169
   0.54361831   0.53681021   0.70681572  -0.65430002   0.43766452
  -0.39521468   0.21812486   1.24979834  -2.17990429  -1.46168819
   0.61084735   0.53444984   0.40156112   0.42747924  -0.3343174
  -3.3137205    0.38203871  -0.92043772  -0.1496355   -0.14669551
   0.62149399   0.02475904  -0.5614992   -0.41841077   0.44843019
  -0.09142333   0.87780318   0.75028442   0.94651383  -0.09947498
  -0.51688206  -0.94323678   2.0107564   -0.63344137  -0.54906946
  -1.62510534   0.10590661   0.48932005   0.96204684   0.39623001
  -0.79221822  -1.48857692   0.76658887  -0.01371228  -0.84806958
   0.44978472  -0.0362891    0.38105116   0.38899004  -0.55598374
   1.0173627    0.5782367   -0.69576777  -0.56127728  -1.18144222
  -0.48283082  -0.91987228  -0.11945698   1.71358305   1.17279276
   0.02853617   1.00602665   1.49846995  -1.2257894    0.04159342
  -0.7690791    0.2213264    0.53871953  -0.55953196   1.57663205
   0.86429901  -1.2144826    1.63628218   0.76883951  -0.22596038
   0.74776735   0.7330846   -1.2892109   -0.75437117   0.20267338
  -0.77811207   0.94009576  -0.71978534   0.17281877   0.15967736
  -0.22272126   0.78134547  -0.81537526   0.14681421   1.72435907
  -2.3832262   -0.30558078   0.84483194   1.19544704   0.30510886
  -1.61296      0.32746094   0.13563483   0.44591318]","              precision    recall  f1-score   support

           0       0.58      0.51      0.54        98
           1       0.42      0.49      0.45        71

   micro avg       0.50      0.50      0.50       169
   macro avg       0.50      0.50      0.50       169
weighted avg       0.51      0.50      0.51       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0
 0 0 1 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 1 1 0
 1 0 1 1 0 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0
 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0
 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1]"
4,0.648888889,0.420118343,"[ 0.04253972  0.3693486   0.41651084 -0.52152685  0.60084486  0.15528805
  0.09012327  0.79036449 -2.01504923  0.10862722  1.16979023 -0.16094301
  0.77589639  0.26715793  1.24263784  0.13195271  0.08850483 -0.05547975
 -0.26635672  0.57001938  1.6367509   0.74636652 -0.26635115 -1.18927107
 -0.62457462  0.1251526   1.4102313  -0.16328735 -1.71476875 -0.97195456
 -1.72769312  0.42549426 -1.13501532  0.17780524  0.65483607 -0.13796511
 -0.22470371  0.7384324  -0.45406516 -0.56469487 -0.0585478  -1.48378229
  1.39028708  0.60521285 -0.16249208  0.25632952  0.01191092 -1.85677897
  1.06765705 -0.07767116  0.1962744  -0.41786164 -0.13839265  1.3113766
 -0.42843953  0.56053023  0.34619345 -0.34442668  0.77882909 -0.82331272
 -0.57315713  0.73182685 -2.45560247  0.39299205  0.46596    -0.39177841
 -1.19122456  0.40805451 -0.22431788 -0.90497829  0.36634621  0.03470475
 -0.28944575  0.52084942  0.26962923 -1.052049   -0.15382114  2.3439008
  0.63105948  0.26702101 -0.72428156  0.68889541  0.311754    0.58599366
  0.56601127 -0.50797657  2.1359424   1.39952708 -1.92321061  1.4796146
  0.32013185 -0.789632    0.11030299  0.77198226 -0.70001476  1.4310849
 -2.77003625  0.55528986 -0.68679201  0.8718707   1.82213325  0.15606152
  0.28190577  0.90989804 -0.55206703  0.17123399 -1.07596537  0.21510204
  0.50224631 -0.68346523  1.77905342 -0.51224758 -1.02613564 -0.17994006
 -0.35438614 -0.47387875 -0.56883068  1.71695628 -0.26642907  0.03727754
  0.60602332  0.54887409  0.78777327 -0.9370149  -0.93223006  0.10282125
  0.49808657 -1.63438104 -1.41563596 -0.05383913 -0.25000621  0.13450827
  1.02491518 -0.24532744  0.13172628  0.40458592 -0.39897242  1.41731587
  1.51328462 -1.30713778  0.72527489  1.27776433  2.58669159 -4.23497602
  1.41841982 -0.83597694 -0.30820631  0.24108764  0.67903618  0.41114224
  2.53431524 -0.73316998 -1.0822601  -1.53746573 -0.57280363 -0.11427265
 -1.11704467  0.90858135 -1.55687583 -0.29143963 -1.27453588  0.4279581
 -0.8367066  -1.02794958  0.81086919  0.25945556 -0.63780829 -0.77330644
  0.638056  ]","              precision    recall  f1-score   support

           0       0.50      0.40      0.44        98
           1       0.35      0.45      0.40        71

   micro avg       0.42      0.42      0.42       169
   macro avg       0.43      0.42      0.42       169
weighted avg       0.44      0.42      0.42       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0
 1 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 1 0 1
 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1
 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 0 1
 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 1]"
5,0.657777778,0.50295858,"[-0.20527946  0.04395118  0.84786949 -0.91708934  1.32507792 -1.66100409
 -0.27304603  0.17285951  0.31847141 -0.03144169 -0.36402049  0.02293265
  0.65768043  0.34402051  0.68687507 -0.34194574 -0.01514482 -0.0816773
 -1.53846996  0.17448265  0.53952553 -0.56287061  0.87561733  0.47861872
 -0.59223701 -0.96329169  0.34037807  0.16885821 -0.57139161 -0.5515485
 -0.09905777  0.82206411  0.38897494 -0.5422227   0.08494674 -0.03539177
  0.57334646 -1.61671691 -1.18434834  0.44627242 -0.24672524 -0.80005617
  0.70123821 -1.36626133  0.0215194   0.61370535  0.93680571 -0.25568879
  0.71879359 -1.22353153  0.70003135 -1.79859494  0.19269331  0.58797505
 -0.46074998 -0.3366008  -0.9172325  -0.18650973 -0.6210548   1.41483816
 -0.72452892  1.67512078  1.17198447  0.47068253  0.60753564 -0.78861929
 -1.59272413 -1.02002453  0.29039039  0.46445672  0.79329311  0.06556535
 -0.47502772 -1.14376539 -0.36736454 -1.14917422 -0.36771613  0.32242312
 -0.02006584  0.87944336 -0.50574175 -0.13311189  0.00550238 -1.70675284
 -0.53674292  0.10262086 -0.2715307  -0.67469293  0.21349532 -0.21295075
  0.26743522 -1.13144987 -0.1565356  -0.05308992  0.23832142  0.39890954
 -1.64521164  0.42216046 -0.48822584  1.15080732  0.25962205  0.1009228
  0.63790472  0.08037692 -0.95246203  0.37163172 -1.37628887  0.08229064
 -0.2635188  -0.1719338  -0.74867889  0.90407777 -0.79112963  0.01152971
  0.56403914  0.7372468  -0.23600611 -0.09113653 -1.56492652  0.36165055
 -1.81001032 -0.0145458  -0.38507624  0.58361118  0.06558546 -0.30271494
  0.15322213 -0.13055964  1.75671571  1.22693233 -0.13375778  0.90354588
 -0.69848724 -0.49900667 -0.02048244 -0.26604901 -0.40223656 -0.26589297
 -0.69365015 -0.32473907  0.52918001  0.72374096  0.63476317  0.62567693
  0.34338864  0.39992751 -0.23533229  1.04437912 -0.85271884  0.11775128
 -3.42135098  1.15699332 -0.26471244 -0.6265154  -1.28190088  0.23066479
 -1.15523825 -0.4296729  -0.05965422  1.17210171  0.18012317  0.54423289
  0.62557659 -2.36451806 -0.61205098  0.90581185  0.58544618 -0.47287399
  0.92985778]","              precision    recall  f1-score   support

           0       0.58      0.52      0.55        98
           1       0.42      0.48      0.45        71

   micro avg       0.50      0.50      0.50       169
   macro avg       0.50      0.50      0.50       169
weighted avg       0.51      0.50      0.51       169
","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1
 0 0 1 0 0 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0 1 1 1 1 0 0
 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0 0
 1 0 1 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1
 0 1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 1]"
