,y score 0,y score 1,y pred,y test
0,0.5828705,0.41712955,0,0
1,0.56217515,0.43782482,0,0
2,0.54226977,0.45773023,0,1
3,0.67779267,0.3222073,0,0
4,0.4830265,0.5169735,1,1
5,0.64203596,0.35796404,0,0
6,0.3406813,0.6593187,1,1
7,0.55852604,0.441474,0,0
8,0.44695628,0.5530437,1,0
9,0.6679077,0.33209231,0,0
10,0.5598562,0.44014382,0,0
11,0.50886655,0.49113342,0,0
12,0.44041348,0.5595865,1,1
13,0.4397043,0.5602957,1,1
14,0.38920903,0.61079097,1,1
15,0.44160318,0.5583968,1,1
16,0.3753187,0.6246813,1,1
17,0.44160736,0.55839264,1,1
18,0.48187238,0.5181276,1,1
19,0.46549731,0.5345027,1,1
20,0.510358,0.48964202,0,0
21,0.69495064,0.30504936,0,0
22,0.48421556,0.51578444,1,0
23,0.6651598,0.33484015,0,1
24,0.55128956,0.44871047,0,0
25,0.49100775,0.50899225,1,1
26,0.7671885,0.2328115,0,0
27,0.3486536,0.6513464,1,1
28,0.5678997,0.43210027,0,0
29,0.6113958,0.38860422,0,0
30,0.61707175,0.38292828,0,1
31,0.5907912,0.40920874,0,0
32,0.3301642,0.6698358,1,1
33,0.39203602,0.607964,1,1
34,0.41567993,0.58432007,1,1
35,0.58613664,0.41386336,0,0
36,0.5403923,0.4596077,0,0
37,0.31596237,0.6840376,1,0
38,0.41974586,0.58025414,1,0
39,0.41355485,0.58644515,1,0
40,0.5199818,0.4800182,0,0
41,0.56299955,0.43700045,0,0
42,0.55641574,0.44358426,0,0
43,0.71487796,0.28512207,0,1
44,0.3686219,0.6313781,1,1
45,0.40897715,0.59102285,1,1
46,0.44265205,0.55734795,1,0
47,0.6371175,0.3628825,0,0
48,0.3920046,0.6079954,1,1
49,0.33975136,0.66024864,1,0
50,0.58731544,0.41268453,0,0
51,0.7228693,0.27713072,0,0
52,0.47339827,0.52660173,1,1
53,0.4704942,0.5295058,1,1
54,0.4487806,0.5512194,1,1
55,0.38720906,0.61279094,1,1
56,0.52667236,0.47332767,0,1
57,0.43395412,0.5660459,1,0
58,0.3419994,0.6580006,1,1
59,0.35002398,0.649976,1,1
60,0.59896505,0.40103492,0,0
61,0.59708226,0.4029177,0,0
62,0.3814265,0.6185735,1,0
63,0.5233276,0.4766724,0,1
64,0.60405016,0.3959498,0,1
65,0.58465725,0.41534275,0,1
66,0.384538,0.615462,1,1
67,0.62346864,0.37653136,0,0
68,0.38791597,0.61208403,1,0
69,0.34253532,0.6574647,1,1
70,0.6235448,0.3764552,0,1
71,0.4955225,0.5044775,1,0
72,0.7115269,0.28847313,0,0
73,0.55234873,0.44765124,0,0
74,0.46273458,0.5372654,1,0
75,0.38965797,0.610342,1,1
76,0.2299264,0.7700736,1,1
77,0.6378581,0.3621419,0,1
78,0.6063825,0.3936175,0,1
79,0.6893053,0.3106947,0,1
80,0.4493264,0.5506736,1,0
81,0.6308353,0.3691647,0,0
82,0.598016,0.40198398,0,1
83,0.45829356,0.54170644,1,0
84,0.4263609,0.5736391,1,0
85,0.42695475,0.57304525,1,1
86,0.53421414,0.4657859,0,1
87,0.62160325,0.37839675,0,0
88,0.2856372,0.7143628,1,0
89,0.39614236,0.60385764,1,1
90,0.36013806,0.63986194,1,1
91,0.29930365,0.70069635,1,1
92,0.62114775,0.37885225,0,0
93,0.6291113,0.3708887,0,0
94,0.5972649,0.40273514,0,0
95,0.58655894,0.41344103,0,0
96,0.57184124,0.42815876,0,0
97,0.5173975,0.48260248,0,0
98,0.44582176,0.55417824,1,1
99,0.82130194,0.17869806,0,0
100,0.42292422,0.5770758,1,1
101,0.69381505,0.30618495,0,0
102,0.4605055,0.5394945,1,0
103,0.39614356,0.60385644,1,0
104,0.39721555,0.60278445,1,1
105,0.35227227,0.6477277,1,0
106,0.4169982,0.5830018,1,1
107,0.6258087,0.37419128,0,0
108,0.5539849,0.44601512,0,0
109,0.5260458,0.47395417,0,0
