,y score,y pred,y test
0,1.7442293262807413,1,1
1,-0.7204906821395277,0,1
2,1.5437545316376489,1,1
3,2.1418459479347534,1,1
4,2.805625037896077,1,1
5,1.1934286084385248,1,1
6,3.773817446867911,1,1
7,-2.484377073323649,0,1
8,1.0582264968261694,1,1
9,2.999727151089679,1,1
10,4.334964144042317,1,1
11,0.12246388676766051,1,1
12,2.031923697984024,1,1
13,1.320393711356589,1,1
14,3.0520800864005566,1,1
15,3.1998395111112776,1,1
16,-1.3214640291935367,0,0
17,-1.4863690323183136,0,0
18,0.9986196539240428,1,1
19,0.1994926895191963,1,1
20,0.30366729160195727,1,1
21,-2.9073757659466435,0,0
22,-2.3649396921914576,0,0
23,0.6612592016512316,1,1
24,2.1692706083622313,1,1
25,1.867780215912112,1,1
26,0.34244300649325565,1,1
27,2.3803757310233347,1,1
28,2.1993294715456493,1,1
29,0.595534310968049,1,1
30,2.1387183571219457,1,1
31,-1.0028261107579621,0,1
32,-0.17157889823316663,0,1
33,2.450789989426534,1,1
34,1.269951189892248,1,1
35,-0.8079756841502351,0,0
36,2.1604969149567244,1,1
37,-0.7640244885679074,0,1
38,2.0951792888312366,1,1
39,1.4119880698353326,1,1
40,-3.0097067601845335,0,1
41,3.938702864489383,1,1
42,1.4875652869598945,1,1
43,-1.6837476855088505,0,1
44,-1.6232354586076831,0,0
45,1.2673908669401817,1,1
46,1.5826652747218204,1,1
47,-4.3108791861013485,0,0
48,-2.6468190221922065,0,1
49,0.6329803887805193,1,1
50,-0.780439562557146,0,0
51,-1.2269857687527965,0,1
52,1.7164665434082687,1,1
53,-1.6210974247938563,0,1
54,2.0565361249757665,1,1
55,3.217636973688211,1,1
56,0.176338755482231,1,1
57,1.0385376080257918,1,1
58,1.5769286731028473,1,1
59,-0.6273166993503395,0,1
60,0.06959842752184897,1,1
61,-1.0948757189905813,0,0
62,-1.2890291489585932,0,0
63,0.6912251382663491,1,1
64,2.654102631848355,1,1
65,3.0208052320584593,1,1
66,1.461554524295721,1,1
67,3.0473715928774436,1,1
68,2.455883684155412,1,1
69,0.23717911049691887,1,1
70,2.835671398597373,1,1
71,2.8786184874296326,1,1
72,-1.4313633481441994,0,0
73,2.381059078736215,1,1
74,4.404260532284776,1,1
75,0.9734352805190721,1,1
76,1.2955953959401394,1,1
77,0.9405452503791646,1,1
78,1.2851716602009606,1,1
79,2.868031173211383,1,1
80,0.18140577337244446,1,0
81,1.2297850828020351,1,1
82,3.159834724547018,1,1
83,1.85297545324342,1,1
84,0.6215470898383012,1,1
85,0.10413795073235088,1,1
86,0.7886073442232931,1,1
87,1.1563627154741778,1,1
88,1.0630879284995498,1,1
89,0.9862590302459354,1,1
90,-0.6768992804417885,0,1
91,3.2641963533250475,1,1
92,0.9636748888825865,1,1
93,1.8859245830290794,1,1
94,2.3725185034688043,1,1
95,2.660396559673857,1,1
96,-4.475977989490547,0,0
97,-1.8062198846736957,0,0
98,3.5883208754835865,1,1
99,2.7288942254405457,1,1
100,-2.097723128769064,0,0
101,0.9981063948480855,1,1
102,-1.9293355985747898,0,1
103,2.220280176912615,1,1
104,-1.8939101165549141,0,0
105,2.7412179173879316,1,1
106,4.955907859677865,1,1
107,3.063530684367808,1,1
108,-1.6110912902092402,0,1
109,-0.858967433037216,0,0
110,-1.2369232984567038,0,0
111,1.6319235044350648,1,1
112,-1.6298189564875112,0,0
113,1.9742510907110948,1,1
114,3.8940520597066755,1,1
115,0.32999291277614173,1,1
