,y score,y pred,y test
0,-0.6123782589850775,0,0
1,2.376891757982979,1,1
2,2.510049613061722,1,1
3,-1.1659966162800641,0,1
4,-1.9930185852851166,0,1
5,0.32100744727011676,1,1
6,2.966848167936381,1,1
7,1.200929383080255,1,1
8,-1.2161217216963083,0,0
9,1.1463279533870463,1,1
10,0.6069687629808955,1,0
11,-0.8893346720055915,0,1
12,1.9447473049628572,1,1
13,2.930524000119516,1,1
14,-0.6781331382056717,0,0
15,3.0550352790010367,1,1
16,0.43907637890354767,1,1
17,-4.857678426165374,0,0
18,2.0430698240180236,1,1
19,1.6205285047250486,1,1
20,1.8939503273562162,1,1
21,0.9324327426117209,1,1
22,3.820136548230569,1,1
23,-3.1254073391888006,0,1
24,2.527594536667622,1,1
25,-1.2939997385073836,0,0
26,1.31239613584897,1,1
27,2.615453487023429,1,1
28,0.7151502814738198,1,1
29,-1.489104290093617,0,0
30,1.5144702824580638,1,1
31,0.06469697630796567,1,1
32,1.0747134468465154,1,1
33,1.479088342277673,1,1
34,-0.9579174474889429,0,1
35,-0.11139685873817395,0,1
36,3.864674890443726,1,1
37,1.911214523529222,1,1
38,0.02988294602719055,1,1
39,1.665236083113304,1,1
40,1.340982931507427,1,1
41,0.3883709850559116,1,1
42,-1.4271021627344807,0,0
43,1.7669387986451977,1,1
44,2.513503467646912,1,1
45,-1.6449871043465372,0,0
46,2.2104688851479217,1,1
47,2.661648783430863,1,1
48,2.4305948608847014,1,1
49,-1.9582906244107434,0,0
50,1.5011069581233407,1,1
51,0.3452378406010901,1,1
52,-1.6068408315992393,0,1
53,1.9167638900628,1,1
54,3.5125937279378214,1,1
55,0.8842333200843093,1,1
56,-1.7235147261207828,0,1
57,3.743213698660888,1,1
58,1.2475053984041047,1,1
59,0.47098502472782755,1,1
60,0.6542882847009199,1,0
61,1.5858367821359458,1,1
62,-2.0536129374685066,0,0
63,2.5237170373744835,1,1
64,0.6352140886408684,1,1
65,-1.9207260468635177,0,1
66,2.888395366877397,1,1
67,3.949677346915383,1,1
68,5.623501002560962,1,1
69,0.13504515317066002,1,1
70,5.48926449552852,1,1
71,-0.2400489788470459,0,0
72,-0.04350298166830591,0,1
73,0.4914353340925288,1,1
74,0.4887086375152414,1,1
75,3.1871563048163445,1,1
76,1.7682679361554996,1,1
77,-1.8259964307167298,0,0
78,0.445864553372207,1,1
79,0.6269418561065727,1,1
80,-1.2918580812208056,0,1
81,1.7354378613980472,1,1
82,0.9585805001153567,1,1
83,-2.29463626015335,0,1
84,0.35802172665410814,1,1
85,3.045555956946071,1,1
86,1.0189909375986521,1,1
87,3.469294473666368,1,1
88,0.43822287989488506,1,0
89,-1.109009249520272,0,1
90,-1.3890191162985261,0,0
91,1.2429922089805507,1,1
92,4.859694844296881,1,1
93,1.0934412304102188,1,1
94,2.942650712013401,1,1
95,3.241828972306562,1,1
96,0.7393563650175401,1,0
97,2.8599042047360554,1,1
98,0.4910255330143065,1,1
99,-4.533494659949385,0,0
100,-3.835188511459679,0,0
101,0.39772413956321406,1,1
102,1.9817448231203634,1,1
103,1.7089759582702775,1,1
104,-0.08515847981880365,0,1
105,1.0593573399641065,1,1
106,-0.3498473897400043,0,1
107,-0.6027510174192781,0,0
108,0.5418325157964641,1,1
109,4.159032555808517,1,1
110,-1.6970758278283449,0,0
111,1.6643835368207376,1,1
112,1.8971603135499655,1,1
113,2.8297589416704887,1,1
114,1.4252156122781066,1,1
115,0.01934654200608099,1,1
116,1.0258609625588568,1,1
117,-2.1291538922158204,0,1
118,0.7520833074032871,1,1
119,3.5501601178947886,1,1
120,1.7122766439043153,1,1
121,-0.31592255484266696,0,1
122,2.0412282458392497,1,1
123,-1.6540717228007957,0,0
124,0.9682581205396867,1,1
125,0.10638229793049225,1,1
126,1.0115035382991144,1,0
127,0.9590907164354383,1,1
128,2.3703013102457198,1,1
129,2.552796344291409,1,1
130,-1.3266776469713073,0,0
131,-1.949616235342591,0,1
