,y score,y pred,y test
0,-0.12538883638934173,0,1
1,1.9048035375505115,1,1
2,1.112231532129859,1,1
3,0.7572315957786122,1,1
4,0.7402523854204761,1,1
5,2.1126431462926436,1,1
6,0.3743330628227025,1,1
7,-1.4405641905489333,0,0
8,1.573158433181311,1,1
9,0.34053111131366365,1,1
10,1.8957308743769676,1,1
11,2.36046277829262,1,1
12,0.6400360386340663,1,1
13,-0.5135944828003229,0,1
14,0.8841944580684282,1,1
15,-0.9072917523701801,0,0
16,-0.08068372693317749,0,1
17,0.7518066756881805,1,1
18,0.27710739334324863,1,1
19,1.8444093846159375,1,1
20,0.026941361347111892,1,0
21,-0.6943638486660403,0,0
22,0.6919569011876637,1,1
23,-0.7688662324816838,0,1
24,-0.9953652866535688,0,1
25,-0.24416139533470027,0,1
26,0.08089018982868734,1,1
27,0.8194165040341586,1,1
28,-0.18085199603966506,0,1
29,1.3069602170702566,1,1
30,0.272816619864624,1,1
31,-0.163648235031693,0,1
32,-0.5277356639997394,0,1
33,-1.8191674052177111,0,0
34,-0.39542959540240885,0,1
35,0.211621097837434,1,1
36,-0.18080550099315917,0,1
37,0.3492042210930587,1,1
38,1.0361274283551414,1,1
39,-0.8698805995181617,0,1
40,0.1223536402185239,1,0
41,0.9162243513931803,1,1
42,-1.3765808466206524,0,0
43,0.29244379897103107,1,1
44,0.9387115580049405,1,1
45,0.527657366543769,1,1
46,-0.7136114518889932,0,1
47,0.5338674132169636,1,1
48,2.169335028556679,1,1
49,-0.2450924244756404,0,1
50,0.40284820201988253,1,1
51,0.19403401913351853,1,1
52,1.5717976550370327,1,1
53,1.2771246301681174,1,1
54,-0.859983433645711,0,0
55,-0.4104227352540124,0,0
56,0.8798702195873225,1,0
57,2.207366178965024,1,1
58,0.7582287269378918,1,1
59,0.3443090535236816,1,1
60,2.2598075383581895,1,1
61,0.2523404129049841,1,1
62,-0.021378189059632735,0,0
63,-0.4019975073087215,0,1
64,-1.084964865583268,0,0
65,-0.6294040123388961,0,0
66,1.1314823157642109,1,1
67,0.013640937784639873,1,0
68,0.5562487985671319,1,1
