,y score 0,y score 1,y pred,y test
76,0.68838215,0.31161782,0,0
77,0.6394377,0.36056232,0,0
78,0.60808384,0.39191616,0,0
79,0.4069621,0.5930379,1,0
80,0.60044956,0.39955044,0,0
81,0.5544778,0.44552222,0,0
82,0.3338881,0.6661119,1,1
83,0.66704047,0.3329595,0,0
84,0.50872934,0.4912707,0,0
85,0.61839545,0.38160452,0,1
86,0.628248,0.37175205,0,0
87,0.64753413,0.35246584,0,0
88,0.70049286,0.29950717,0,1
89,0.4187721,0.5812279,1,0
90,0.41729617,0.5827038,1,1
91,0.3634063,0.6365937,1,1
92,0.36791247,0.6320875,1,1
93,0.7084086,0.2915914,0,0
94,0.50929487,0.49070513,0,1
95,0.46341616,0.53658384,1,1
96,0.43634945,0.56365055,1,0
97,0.44437635,0.55562365,1,1
98,0.51049554,0.4895045,0,1
99,0.5742117,0.42578828,0,0
100,0.30148703,0.698513,1,1
101,0.35617465,0.64382535,1,0
102,0.3400991,0.6599009,1,1
103,0.7184044,0.28159562,0,0
104,0.6516243,0.34837565,0,0
105,0.46244782,0.5375522,1,1
106,0.40319294,0.59680706,1,1
107,0.42210037,0.57789963,1,1
108,0.4469031,0.5530969,1,1
109,0.7540551,0.2459449,0,0
110,0.67028105,0.32971892,0,0
111,0.5331466,0.46685335,0,0
112,0.44805348,0.5519465,1,0
113,0.48135203,0.51864797,1,1
114,0.598778,0.401222,0,0
115,0.4544555,0.5455445,1,0
116,0.5981431,0.40185687,0,1
117,0.6767123,0.32328776,0,0
118,0.45339853,0.5466015,1,0
119,0.5802523,0.41974774,0,0
120,0.68145275,0.31854725,0,0
121,0.3939674,0.6060326,1,1
122,0.399261,0.600739,1,0
123,0.46616238,0.5338376,1,1
124,0.6273732,0.37262675,0,1
125,0.38506955,0.61493045,1,1
126,0.34554303,0.654457,1,0
127,0.4033208,0.5966792,1,0
128,0.7277331,0.27226692,0,0
129,0.44693393,0.5530661,1,0
130,0.64376223,0.35623777,0,0
131,0.7130146,0.2869854,0,1
132,0.5383273,0.46167272,0,0
133,0.3804788,0.6195212,1,1
134,0.61708593,0.38291404,0,0
135,0.58631945,0.41368058,0,1
136,0.45418763,0.54581237,1,0
137,0.5738945,0.4261055,0,0
138,0.7176622,0.28233775,0,0
139,0.6507416,0.34925845,0,0
140,0.57683635,0.42316362,0,0
141,0.52547646,0.47452354,0,0
142,0.5485002,0.45149985,0,1
143,0.40802956,0.59197044,1,1
144,0.62609804,0.373902,0,0
145,0.46475935,0.53524065,1,0
146,0.5256461,0.47435394,0,1
147,0.7238531,0.27614692,0,0
148,0.313886,0.686114,1,1
149,0.39955455,0.60044545,1,1
150,0.57761854,0.42238146,0,0
151,0.27318174,0.72681826,1,1
152,0.5680312,0.4319688,0,0
153,0.41568977,0.58431023,1,0
154,0.501853,0.49814698,0,1
155,0.49284273,0.50715727,1,1
156,0.54368114,0.45631886,0,1
157,0.43551236,0.56448764,1,0
158,0.32271457,0.67728543,1,1
159,0.64302313,0.35697687,0,0
160,0.38584214,0.61415786,1,1
161,0.60171163,0.39828837,0,0
162,0.6905662,0.30943385,0,0
163,0.405886,0.594114,1,1
164,0.44889355,0.55110645,1,1
165,0.43541288,0.5645871,1,0
166,0.7224972,0.27750278,0,1
167,0.67588115,0.32411882,0,0
168,0.6176968,0.38230318,0,1
169,0.49463224,0.50536776,1,1
170,0.5674211,0.4325789,0,0
171,0.45306647,0.54693353,1,0
172,0.5720864,0.4279136,0,0
173,0.41336364,0.58663636,1,1
174,0.68069446,0.3193055,0,0
175,0.427414,0.572586,1,0
176,0.37172204,0.62827796,1,1
177,0.43419003,0.56580997,1,0
178,0.5677252,0.43227485,0,0
179,0.52994096,0.47005904,0,1
180,0.43159992,0.5684001,1,0
181,0.54665494,0.45334506,0,0
182,0.55659145,0.44340855,0,1
183,0.3921181,0.6078819,1,1
184,0.37084818,0.6291518,1,1
185,0.52809864,0.47190136,0,1
186,0.47662437,0.52337563,1,1
187,0.2895698,0.7104302,1,1
188,0.56365144,0.4363486,0,0
189,0.41795868,0.5820413,1,1
190,0.6633278,0.33667222,0,0
191,0.667866,0.33213398,0,0
192,0.6614522,0.3385478,0,1
193,0.57688797,0.42311203,0,0
194,0.59488124,0.40511876,0,1
195,0.55886173,0.4411383,0,0
196,0.3879704,0.6120296,1,0
197,0.3685513,0.6314487,1,1
198,0.32059503,0.679405,1,0
199,0.42182988,0.5781701,1,0
200,0.44703078,0.5529692,1,1
201,0.5337938,0.46620616,0,0
202,0.27693665,0.72306335,1,1
203,0.5494869,0.45051315,0,0
204,0.32718718,0.6728128,1,0
205,0.6985395,0.3014605,0,0
206,0.31464803,0.68535197,1,1
207,0.54777,0.45223,0,0
208,0.43438673,0.56561327,1,0
209,0.60337174,0.39662823,0,0
210,0.55367213,0.44632787,0,1
211,0.42612982,0.5738702,1,1
212,0.44526213,0.55473787,1,1
213,0.42456853,0.57543147,1,1
214,0.4883693,0.5116307,1,0
215,0.5614537,0.43854627,0,0
216,0.66266406,0.33733597,0,0
217,0.3681473,0.6318527,1,1
218,0.41681367,0.5831863,1,1
219,0.38408667,0.61591333,1,1
220,0.56308615,0.43691385,0,0
221,0.45418406,0.54581594,1,0
222,0.37440753,0.62559247,1,0
223,0.45319182,0.5468082,1,0
224,0.7146121,0.2853879,0,0
225,0.63018405,0.36981598,0,1
226,0.5304838,0.46951622,0,0
227,0.43303633,0.5669637,1,0
228,0.4154979,0.5845021,1,0
229,0.6112621,0.38873792,0,0
230,0.695192,0.30480805,0,0
231,0.6123969,0.3876031,0,0
232,0.57367396,0.42632607,0,0
233,0.42977095,0.57022905,1,1
234,0.43299162,0.5670084,1,0
235,0.5060332,0.49396685,0,1
236,0.44576585,0.55423415,1,1
237,0.5589484,0.44105163,0,0
238,0.5036357,0.4963643,0,0
239,0.6131526,0.38684735,0,0
240,0.6078799,0.39212012,0,0
241,0.46340692,0.5365931,1,1
242,0.48099148,0.5190085,1,1
243,0.4077494,0.5922506,1,1
244,0.37017745,0.62982255,1,0
245,0.4000879,0.5999121,1,1
246,0.44200653,0.5579935,1,0
247,0.3525539,0.6474461,1,1
248,0.4263879,0.5736121,1,0
249,0.69126093,0.3087391,0,0
250,0.43074006,0.56925994,1,0
251,0.33700418,0.6629958,1,1
252,0.607409,0.392591,0,0
253,0.3925315,0.6074685,1,1
254,0.5585258,0.44147423,0,0
255,0.64559484,0.35440513,0,1
256,0.5730008,0.4269992,0,1
257,0.472493,0.527507,1,0
258,0.3553809,0.6446191,1,0
259,0.438087,0.561913,1,0
260,0.46378964,0.53621036,1,0
261,0.6840385,0.3159615,0,0
262,0.44746864,0.55253136,1,0
263,0.463843,0.536157,1,0
264,0.3583066,0.6416934,1,1
265,0.69554627,0.30445373,0,1
266,0.60900736,0.39099264,0,0
267,0.58756906,0.41243094,0,1
268,0.5440117,0.45598826,0,0
269,0.35803872,0.6419613,1,0
270,0.31676567,0.68323433,1,0
271,0.53470266,0.4652973,0,0
272,0.6051773,0.39482275,0,0
273,0.35581172,0.6441883,1,1
274,0.57122064,0.42877936,0,1
275,0.74846554,0.25153443,0,1
276,0.41290826,0.58709174,1,1
277,0.4639362,0.5360638,1,1
278,0.6180922,0.38190785,0,1
279,0.4455381,0.5544619,1,0
280,0.5560834,0.44391662,0,0
281,0.43610954,0.56389046,1,1
282,0.6437023,0.35629767,0,1
283,0.43730122,0.5626988,1,1
284,0.3899126,0.6100874,1,0
285,0.26894265,0.73105735,1,1
286,0.66686606,0.33313394,0,1
287,0.41194034,0.58805966,1,0
288,0.6094918,0.3905082,0,1
289,0.59011805,0.40988195,0,0
290,0.34161907,0.6583809,1,0
291,0.7750373,0.22496273,0,0
292,0.561813,0.438187,0,1
293,0.54601383,0.45398614,0,1
294,0.6889968,0.31100324,0,0
295,0.47793978,0.5220602,1,1
296,0.33646476,0.66353524,1,1
297,0.4594255,0.5405745,1,1
298,0.39587706,0.60412294,1,1
299,0.5081979,0.49180213,0,0
300,0.5341389,0.46586105,0,1
301,0.56831133,0.43168864,0,0
302,0.44819492,0.5518051,1,0
303,0.704617,0.29538298,0,0
304,0.79946375,0.20053624,0,0
305,0.53270006,0.4672999,0,0
306,0.3311147,0.6688853,1,1
307,0.5547238,0.4452762,0,0
308,0.4642555,0.5357445,1,0
309,0.42078865,0.57921135,1,0
310,0.3896703,0.6103297,1,0
311,0.6581437,0.3418563,0,0
312,0.35270327,0.6472967,1,1
313,0.40083623,0.5991638,1,0
314,0.6147289,0.3852711,0,0
315,0.51252794,0.48747203,0,0
316,0.5658723,0.43412766,0,0
317,0.71612656,0.28387347,0,0
318,0.37844944,0.62155056,1,0
319,0.6574613,0.3425387,0,0
320,0.7120081,0.28799188,0,0
321,0.54630005,0.45369995,0,1
322,0.4362142,0.5637858,1,1
323,0.5503483,0.44965172,0,1
324,0.5851301,0.4148699,0,0
325,0.48198485,0.51801515,1,1
326,0.37232548,0.6276745,1,1
327,0.4647578,0.5352422,1,1
328,0.3152417,0.6847583,1,1
329,0.27266407,0.72733593,1,1
330,0.5203552,0.4796448,0,0
331,0.57478184,0.42521816,0,1
332,0.5657714,0.4342286,0,1
333,0.6859589,0.31404108,0,0
334,0.4379441,0.5620559,1,0
335,0.35794783,0.6420522,1,1
336,0.6794516,0.32054844,0,0
337,0.552474,0.44752598,0,0
338,0.52209365,0.47790635,0,0
339,0.4898616,0.5101384,1,0
340,0.65465164,0.34534836,0,0
341,0.44874442,0.5512556,1,0
342,0.5661042,0.43389583,0,0
343,0.48987174,0.51012826,1,0
344,0.5846268,0.4153732,0,0
345,0.31084454,0.68915546,1,0
346,0.32328683,0.67671317,1,1
347,0.4612614,0.5387386,1,0
348,0.30706817,0.69293183,1,1
349,0.37303734,0.62696266,1,0
350,0.48793864,0.51206136,1,1
351,0.5694623,0.43053767,0,1
352,0.48070616,0.51929384,1,0
353,0.3743263,0.6256737,1,1
354,0.46887714,0.53112286,1,0
355,0.59213054,0.40786946,0,0
356,0.5685336,0.4314664,0,0
357,0.56742954,0.43257043,0,0
358,0.3146448,0.6853552,1,1
359,0.4625715,0.5374285,1,0
360,0.37578315,0.62421685,1,0
361,0.33570927,0.6642907,1,0
362,0.5443561,0.4556439,0,0
363,0.32839233,0.6716077,1,0
364,0.52578914,0.47421086,0,0
365,0.32233554,0.67766446,1,1
366,0.50734603,0.49265394,0,0
367,0.39401585,0.60598415,1,0
368,0.35092026,0.64907974,1,0
369,0.32023704,0.67976296,1,0
370,0.5843319,0.41566807,0,0
371,0.51030993,0.48969007,0,0
372,0.40436733,0.5956327,1,1
373,0.5036757,0.49632427,0,1
374,0.32641143,0.6735886,1,1
375,0.5265081,0.4734919,0,0
376,0.30692822,0.6930718,1,1
377,0.23037952,0.7696205,1,1
378,0.36875814,0.63124186,1,1
379,0.51324594,0.48675403,0,0
380,0.32725972,0.6727403,1,0
381,0.36588895,0.63411105,1,0
382,0.75167316,0.24832685,0,0
383,0.61157787,0.38842213,0,0
384,0.4698274,0.5301726,1,1
385,0.6192783,0.38072166,0,0
386,0.78518295,0.21481708,0,0
387,0.6761211,0.3238789,0,0
388,0.58907694,0.41092306,0,1
389,0.37822455,0.62177545,1,1
390,0.67983687,0.32016313,0,0
391,0.4283182,0.5716818,1,0
392,0.6267694,0.37323058,0,1
393,0.5868832,0.4131168,0,0
394,0.4553243,0.5446757,1,1
395,0.4361943,0.5638057,1,0
396,0.67697275,0.32302728,0,0
397,0.55550253,0.44449747,0,0
398,0.43443203,0.565568,1,1
399,0.48632324,0.51367676,1,0
400,0.5926135,0.40738648,0,1
401,0.3726893,0.6273107,1,1
402,0.44923437,0.55076563,1,0
403,0.68384856,0.31615144,0,0
404,0.5884651,0.4115349,0,0
405,0.43999493,0.56000507,1,0
406,0.6169307,0.3830693,0,0
407,0.53657794,0.46342203,0,1
408,0.47911495,0.52088505,1,1
409,0.54251707,0.4574829,0,0
410,0.41058832,0.5894117,1,1
411,0.596604,0.40339598,0,0
412,0.7634902,0.23650977,0,0
413,0.6158396,0.3841604,0,0
414,0.59027076,0.40972924,0,1
415,0.7612471,0.2387529,0,0
416,0.6118005,0.3881995,0,1
417,0.35170662,0.6482934,1,0
418,0.36565906,0.63434094,1,0
419,0.2849385,0.7150615,1,1
420,0.6134937,0.38650632,0,1
421,0.38597816,0.61402184,1,1
422,0.6664129,0.3335871,0,0
423,0.27208322,0.7279168,1,0
424,0.31676215,0.68323785,1,1
425,0.4958729,0.5041271,1,1
426,0.40060395,0.59939605,1,1
427,0.55663455,0.44336548,0,0
428,0.6273839,0.3726161,0,0
429,0.5710453,0.42895475,0,0
430,0.32478958,0.6752104,1,1
431,0.37358797,0.62641203,1,0
432,0.4161768,0.5838232,1,1
433,0.426973,0.573027,1,0
434,0.42504674,0.57495326,1,1
435,0.50301385,0.49698618,0,0
436,0.69512546,0.30487454,0,0
437,0.30887598,0.691124,1,1
438,0.5725989,0.42740113,0,0
439,0.4632377,0.5367623,1,1
440,0.64020574,0.35979426,0,1
441,0.4800939,0.5199061,1,0
442,0.6547045,0.3452955,0,0
443,0.6185192,0.38148084,0,0
444,0.5639553,0.43604466,0,0
445,0.47784013,0.5221599,1,0
446,0.50298685,0.49701315,0,1
447,0.6502222,0.3497778,0,0
448,0.26674044,0.73325956,1,0
449,0.43024755,0.56975245,1,1
450,0.52437454,0.47562546,0,1
451,0.59267604,0.40732393,0,1
452,0.54358095,0.45641905,0,0
453,0.39813972,0.6018603,1,1
454,0.4580158,0.5419842,1,0
455,0.45124787,0.5487521,1,1
456,0.5518712,0.44812885,0,0
457,0.28590107,0.71409893,1,1
458,0.7338871,0.26611295,0,1
459,0.50931656,0.49068347,0,0
460,0.44937694,0.55062306,1,0
461,0.26552182,0.7344782,1,1
462,0.54463506,0.45536497,0,0
463,0.43064338,0.5693566,1,1
464,0.31667846,0.68332154,1,1
465,0.3482104,0.6517896,1,1
466,0.6209618,0.37903818,0,0
467,0.5521312,0.44786885,0,1
468,0.4488632,0.5511368,1,0
469,0.37054372,0.6294563,1,1
470,0.66466355,0.33533648,0,0
471,0.43399256,0.56600744,1,1
472,0.41787136,0.58212864,1,0
473,0.3933524,0.6066476,1,1
474,0.42305195,0.57694805,1,1
475,0.578212,0.42178798,0,0
476,0.55803335,0.44196662,0,0
477,0.4054649,0.5945351,1,1
478,0.56207514,0.43792483,0,1
479,0.54805845,0.45194155,0,0
480,0.6009014,0.39909858,0,0
481,0.61426914,0.38573083,0,0
482,0.5790621,0.42093787,0,0
483,0.5773378,0.4226622,0,1
484,0.43101007,0.56898993,1,0
485,0.46713692,0.5328631,1,0
486,0.48290306,0.51709694,1,0
487,0.45574373,0.54425627,1,1
488,0.56101215,0.43898782,0,0
489,0.27431887,0.7256811,1,1
490,0.5297118,0.47028822,0,0
491,0.43304837,0.56695163,1,0
492,0.31878716,0.68121284,1,1
493,0.51831216,0.48168784,0,1
494,0.34649903,0.653501,1,0
495,0.6407706,0.3592294,0,0
496,0.5648753,0.4351247,0,0
497,0.48005348,0.5199465,1,0
498,0.68012893,0.31987104,0,1
499,0.5576252,0.4423748,0,0
500,0.5874058,0.4125942,0,1
501,0.452142,0.547858,1,0
502,0.34343368,0.6565663,1,1
503,0.43152934,0.56847066,1,1
504,0.6093222,0.39067784,0,0
505,0.48269868,0.5173013,1,0
506,0.6708092,0.3291908,0,0
507,0.50445545,0.49554455,0,0
508,0.51484406,0.48515594,0,0
509,0.50830936,0.49169064,0,0
510,0.42001826,0.57998174,1,1
511,0.6149988,0.3850012,0,0
512,0.5326262,0.4673738,0,1
513,0.5441755,0.45582452,0,0
514,0.38959986,0.61040014,1,0
515,0.5787447,0.4212553,0,0
516,0.5840886,0.41591138,0,0
517,0.39834416,0.60165584,1,0
518,0.49133176,0.50866824,1,1
519,0.45358843,0.5464116,1,1
520,0.60357547,0.39642456,0,0
521,0.57597554,0.4240245,0,1
522,0.30022192,0.6997781,1,0
523,0.3169145,0.6830855,1,1
524,0.7309242,0.2690758,0,0
525,0.6473863,0.3526137,0,0
526,0.6180809,0.3819191,0,0
527,0.41764277,0.5823572,1,1
528,0.5617309,0.43826908,0,0
529,0.60452294,0.39547703,0,1
530,0.510198,0.48980203,0,0
531,0.71313864,0.28686136,0,1
532,0.3439477,0.6560523,1,1
533,0.33036602,0.669634,1,0
534,0.3955217,0.6044783,1,1
535,0.5407586,0.4592414,0,0
536,0.44182813,0.55817187,1,1
537,0.44772285,0.55227715,1,0
538,0.5765003,0.42349967,0,0
539,0.48135358,0.5186464,1,0
540,0.4069215,0.5930785,1,0
541,0.7264985,0.27350152,0,0
542,0.6746043,0.3253957,0,0
543,0.36896265,0.63103735,1,1
544,0.41274208,0.5872579,1,1
545,0.6194794,0.3805206,0,0
546,0.33794808,0.6620519,1,1
547,0.33020884,0.66979116,1,0
548,0.60873103,0.39126894,0,1
549,0.6588578,0.34114218,0,0
550,0.54403067,0.45596936,0,1
551,0.46989208,0.5301079,1,1
552,0.665632,0.334368,0,0
553,0.45414025,0.54585975,1,1
554,0.6114119,0.38858804,0,0
555,0.5138937,0.4861063,0,1
556,0.6493869,0.35061312,0,0
557,0.43424618,0.5657538,1,0
558,0.48550147,0.51449853,1,1
559,0.46522045,0.53477955,1,0
560,0.57529354,0.42470643,0,0
561,0.5549099,0.44509012,0,0
562,0.7574898,0.24251021,0,0
563,0.38760924,0.61239076,1,1
564,0.30967456,0.69032544,1,0
565,0.47097373,0.52902627,1,0
566,0.72023994,0.27976006,0,0
567,0.5735496,0.42645037,0,0
568,0.6307364,0.3692636,0,1
569,0.43220252,0.5677975,1,1
570,0.34507442,0.6549256,1,0
571,0.4443261,0.5556739,1,1
572,0.50039935,0.49960062,0,1
573,0.67353475,0.32646522,0,0
574,0.3912078,0.6087922,1,1
575,0.72208536,0.27791464,0,0
576,0.43291795,0.56708205,1,0
577,0.41281748,0.5871825,1,1
578,0.29466552,0.7053345,1,1
579,0.7713151,0.22868493,0,0
580,0.27016413,0.72983587,1,0
581,0.3942184,0.6057816,1,0
582,0.5949986,0.4050014,0,0
583,0.48956472,0.5104353,1,1
584,0.62239593,0.37760407,0,1
585,0.6328991,0.3671009,0,0
586,0.38619936,0.61380064,1,0
587,0.46280384,0.53719616,1,1
588,0.4211877,0.5788123,1,0
589,0.50183713,0.49816284,0,1
590,0.6811192,0.31888083,0,0
591,0.66714835,0.33285165,0,0
592,0.53479946,0.46520054,0,0
593,0.6978475,0.3021525,0,0
594,0.3558492,0.6441508,1,1
595,0.4146288,0.5853712,1,1
596,0.62633944,0.37366056,0,0
597,0.38185412,0.6181459,1,0
598,0.42273778,0.5772622,1,1
599,0.49322087,0.50677913,1,1
600,0.5674753,0.43252468,0,0
601,0.46642613,0.53357387,1,0
602,0.32644922,0.6735508,1,1
603,0.459139,0.540861,1,1
604,0.5969305,0.4030695,0,0
605,0.5370943,0.4629057,0,0
606,0.37319255,0.62680745,1,1
607,0.6008501,0.39914992,0,0
608,0.700758,0.299242,0,0
609,0.55858046,0.44141954,0,0
610,0.31706113,0.6829389,1,1
611,0.51873136,0.4812686,0,0
612,0.40230954,0.59769046,1,1
613,0.55506766,0.44493237,0,0
614,0.60248864,0.39751133,0,0
615,0.7635595,0.2364405,0,0
616,0.38746738,0.6125326,1,0
617,0.50838685,0.49161312,0,0
618,0.40624833,0.59375167,1,0
619,0.5196535,0.4803465,0,0
620,0.29476434,0.70523566,1,1
621,0.42242992,0.5775701,1,0
622,0.7223747,0.2776253,0,1
623,0.5052649,0.49473512,0,0
624,0.51513225,0.48486775,0,1
625,0.48248106,0.51751894,1,1
626,0.24578762,0.7542124,1,1
627,0.44382542,0.5561746,1,0
628,0.4552213,0.5447787,1,0
629,0.56896627,0.43103373,0,1
630,0.39823294,0.60176706,1,0
631,0.5929806,0.4070194,0,0
632,0.4500485,0.5499515,1,1
633,0.5496408,0.45035923,0,0
634,0.6341351,0.3658649,0,0
635,0.48965013,0.51034987,1,1
636,0.54728734,0.45271266,0,0
637,0.3307091,0.6692909,1,1
638,0.46200502,0.537995,1,0
639,0.5519172,0.44808283,0,1
640,0.47232378,0.5276762,1,1
641,0.47957665,0.52042335,1,0
642,0.6037477,0.39625224,0,1
643,0.58037204,0.41962796,0,0
644,0.42392027,0.5760797,1,0
645,0.460836,0.539164,1,0
646,0.44148612,0.5585139,1,0
647,0.44190168,0.5580983,1,0
648,0.31992954,0.68007046,1,1
649,0.37970632,0.6202937,1,1
650,0.5207311,0.4792689,0,1
651,0.6145925,0.3854075,0,0
652,0.42391604,0.57608396,1,1
653,0.5754254,0.42457464,0,1
654,0.4005968,0.5994032,1,1
655,0.45426965,0.54573035,1,1
656,0.3737843,0.6262157,1,1
657,0.57219523,0.42780477,0,0
658,0.5063944,0.4936056,0,1
659,0.6586491,0.34135094,0,0
660,0.5553962,0.44460383,0,0
661,0.59549457,0.40450543,0,0
662,0.37958753,0.62041247,1,1
663,0.3830536,0.6169464,1,0
664,0.5918127,0.40818733,0,0
665,0.76019335,0.23980667,0,0
666,0.41425973,0.58574027,1,0
667,0.45032173,0.54967827,1,1
668,0.56333697,0.43666303,0,0
669,0.5856198,0.4143802,0,0
670,0.48047388,0.5195261,1,0
671,0.5555465,0.44445348,0,0
672,0.6166378,0.3833622,0,1
673,0.5951745,0.4048255,0,0
674,0.4321754,0.5678246,1,0
675,0.40292788,0.5970721,1,0
676,0.3489536,0.6510464,1,1
677,0.5367968,0.4632032,0,0
678,0.74710166,0.25289834,0,0
679,0.46076417,0.53923583,1,0
680,0.60978293,0.39021704,0,0
681,0.34611553,0.6538845,1,1
682,0.44629776,0.55370224,1,1
683,0.67989725,0.32010275,0,0
684,0.46197027,0.53802973,1,0
685,0.6291074,0.37089258,0,0
686,0.5235672,0.47643283,0,0
687,0.33561033,0.66438967,1,0
688,0.54585475,0.45414525,0,0
689,0.53645396,0.46354607,0,0
690,0.48545617,0.51454383,1,1
691,0.4043131,0.5956869,1,0
692,0.45959878,0.5404012,1,0
693,0.3366241,0.6633759,1,1
694,0.46976846,0.53023154,1,0
695,0.42271787,0.57728213,1,1
696,0.48410618,0.5158938,1,0
697,0.7246283,0.27537164,0,0
698,0.50467455,0.49532545,0,1
699,0.53576255,0.46423748,0,0
700,0.6166848,0.38331524,0,1
701,0.5626213,0.4373787,0,1
702,0.3861879,0.6138121,1,1
703,0.56262237,0.43737763,0,0
704,0.4481464,0.5518536,1,1
705,0.45618397,0.54381603,1,0
706,0.5399661,0.46003392,0,0
707,0.55825543,0.4417446,0,0
708,0.38682675,0.61317325,1,1
709,0.4138645,0.5861355,1,1
710,0.48194218,0.5180578,1,0
711,0.34177774,0.65822226,1,1
712,0.59018624,0.4098138,0,1
713,0.6298542,0.3701458,0,1
714,0.52589786,0.4741021,0,1
715,0.5387472,0.46125278,0,0
716,0.5197913,0.4802087,0,0
717,0.62674206,0.37325794,0,0
718,0.35222238,0.6477776,1,1
719,0.36234683,0.6376532,1,0
720,0.46079582,0.5392042,1,0
721,0.53328866,0.46671134,0,1
722,0.3929245,0.6070755,1,1
723,0.61151814,0.38848183,0,1
724,0.4881745,0.5118255,1,0
725,0.6460389,0.3539611,0,0
726,0.3332526,0.6667474,1,1
727,0.6328801,0.36711988,0,0
728,0.65261465,0.34738535,0,1
729,0.4734388,0.5265612,1,1
730,0.41307843,0.5869216,1,1
731,0.42526174,0.57473826,1,1
732,0.7241703,0.27582964,0,0
733,0.3564443,0.6435557,1,1
734,0.7966733,0.20332667,0,0
735,0.29778826,0.70221174,1,0
736,0.59637016,0.40362984,0,0
737,0.53440243,0.46559757,0,0
738,0.52799416,0.4720058,0,0
739,0.28514624,0.71485376,1,0
740,0.41833127,0.58166873,1,1
741,0.55304873,0.44695124,0,0
742,0.45801562,0.5419844,1,1
743,0.5405774,0.4594226,0,1
744,0.5828687,0.41713133,0,0
745,0.5934591,0.40654087,0,1
746,0.38169003,0.61831,1,1
747,0.4904561,0.5095439,1,1
748,0.4921735,0.5078265,1,0
749,0.5951817,0.40481833,0,0
750,0.4647199,0.5352801,1,1
751,0.427046,0.572954,1,0
752,0.43144435,0.56855565,1,0
753,0.37930876,0.62069124,1,1
754,0.730739,0.269261,0,0
755,0.5755234,0.42447665,0,1
756,0.44339085,0.55660915,1,0
757,0.43370217,0.5662978,1,1
758,0.689151,0.310849,0,0
759,0.6499562,0.35004374,0,1
760,0.447026,0.552974,1,0
761,0.36811966,0.63188034,1,1
762,0.5608063,0.43919373,0,1
763,0.4416107,0.5583893,1,0
764,0.42702335,0.57297665,1,1
765,0.625606,0.374394,0,0
766,0.35510683,0.64489317,1,1
767,0.54490757,0.45509246,0,0
768,0.67410123,0.3258988,0,0
769,0.4115922,0.5884078,1,0
770,0.3726877,0.6273123,1,0
771,0.49449933,0.5055007,1,1
772,0.3904364,0.6095636,1,1
773,0.392619,0.607381,1,1
774,0.5063895,0.49361047,0,0
775,0.6288867,0.3711133,0,0
776,0.55833596,0.44166404,0,0
777,0.5564817,0.44351828,0,0
778,0.52101105,0.47898895,0,1
