,y score,y pred,y test
0,0.019726923115487294,1,0
1,1.2521622169747129,1,1
2,0.9232473913104708,1,0
3,-2.388016910752211,0,1
4,1.8403165432643813,1,1
5,0.6702890986677825,1,0
6,1.0901890529066545,1,1
7,3.077045811037183,1,1
8,1.84145746835222,1,1
9,-1.0938964096951882,0,1
10,0.13224925074840388,1,1
11,1.149385055561171,1,1
12,-0.23945355593016626,0,1
13,2.7367641486722247,1,1
14,0.8137480032994258,1,1
15,3.833212760521948,1,1
16,3.649628089219479,1,1
17,1.7017675205672471,1,1
18,0.10839240421020935,1,1
19,-1.781917680403038,0,0
20,1.3743545284093865,1,1
21,0.5078356144901786,1,1
22,1.7496671918463302,1,1
23,-1.5807034705568104,0,0
24,1.4687098185556546,1,1
25,1.5972852622469158,1,1
26,1.0145589091136766,1,1
27,3.608695346216993,1,1
28,1.9540909103768367,1,1
29,3.8572135862493466,1,1
30,0.8066204835251678,1,1
31,-0.20941669314131883,0,1
32,-1.9306564314677221,0,1
33,-1.6781761729633022,0,0
34,2.9885882246778435,1,1
35,0.5120901092693397,1,1
36,2.855029275364106,1,1
37,0.31330330593184175,1,1
38,-1.2032029690706427,0,1
39,0.9726422678156463,1,0
40,1.326317945501361,1,1
41,5.110088001361961,1,1
42,1.851560664435257,1,1
43,-0.7270045525049487,0,0
44,-0.16192128790077898,0,0
45,1.422903895747939,1,1
46,-4.244433800907584,0,0
47,9.518301537271558,1,1
48,1.1205051515099769,1,1
49,0.7173309873938962,1,1
50,1.702199671083352,1,1
51,5.610954828880156,1,1
52,4.756401024296454,1,1
53,6.221079830761599,1,1
54,3.8678887321049187,1,1
55,2.173882294746025,1,1
56,-3.3964433876554923,0,1
57,4.027439810086551,1,1
58,1.0364932574171946,1,1
59,1.4848883639803063,1,0
60,-1.2383949037488236,0,0
61,-4.451994909290417,0,1
62,5.078087001130942,1,1
63,-3.2716124695619984,0,0
64,-1.0597353496940485,0,1
65,4.852937804043566,1,1
66,-2.0415528475858737,0,0
67,-1.6908247241293537,0,0
68,0.6427489786491407,1,1
69,2.2802611292912642,1,1
70,6.082159722480017,1,1
71,4.872955530994321,1,1
72,3.1715223809256967,1,1
73,2.4224253861690412,1,1
74,1.5070085638977873,1,1
75,-2.879532688100764,0,1
76,4.527728799914601,1,1
77,3.4908599275728447,1,1
78,1.1075957612954455,1,1
79,0.4944508908646441,1,1
80,0.3000048084610427,1,1
81,2.211228646618454,1,1
82,0.8938758160110212,1,0
83,4.776963565343183,1,1
84,3.6706538709210035,1,1
85,5.0759511134609765,1,0
86,5.510706850214436,1,1
87,-1.0039225678495967,0,1
88,2.5948669901990913,1,1
89,-2.472506739954258,0,0
90,-1.1106374882169687,0,1
91,-3.7219578345879993,0,0
92,3.383979610166091,1,1
93,1.9033677237855047,1,1
94,-0.43341134297451145,0,1
95,-1.757605012198371,0,1
96,-0.37788461113585736,0,1
97,1.1469795202751927,1,1
98,0.9161175158127266,1,1
99,-1.7436606865548923,0,0
