,y score,y pred,y test
0,0.4100077238632349,1,1
1,3.6102249308272687,1,1
2,2.3110902761350514,1,1
3,2.1504034674134442,1,1
4,-1.0333740984890158,0,1
5,1.5807463747675325,1,1
6,-0.23608548165267562,0,0
7,0.9690095633428979,1,0
8,-0.035132668161164116,0,0
9,0.9960159386035099,1,1
10,1.390812775981463,1,1
11,-4.687367945498831,0,0
12,-5.804114153654147,0,0
13,0.45386811709594044,1,1
14,1.7386947327130184,1,1
15,-2.43287885448748,0,1
16,2.596708325320382,1,1
17,0.8938566539112753,1,1
18,5.290829887432128,1,1
19,0.6379670948407008,1,1
20,-2.8256539358496755,0,0
21,2.6553806944700438,1,1
22,2.546383636339588,1,1
23,2.426274058650709,1,1
24,1.8455919797484666,1,1
25,3.0910101037906483,1,1
26,1.616324003242259,1,1
27,-1.419149172850378,0,0
28,-2.1584582227843288,0,0
29,3.4133640806393584,1,1
30,0.5761720643498376,1,1
31,2.117822814796743,1,1
32,3.230586220233509,1,1
33,3.315037019765786,1,1
34,1.0728587601339012,1,1
35,2.6640945220757755,1,1
36,5.18713623685986,1,1
37,1.2488394626822452,1,1
38,1.4072613047005444,1,1
39,0.5758548613544332,1,1
40,5.72195466077989,1,1
41,4.3963003657864625,1,0
42,3.7385874598411886,1,1
43,1.2864513200700896,1,1
44,1.9840206958317033,1,1
45,1.760822484125513,1,1
46,2.204408460137615,1,1
47,-2.2408863225895166,0,1
48,-0.5358923461541842,0,1
49,3.8908452908746662,1,1
50,-4.484039029372126,0,0
51,5.51092081255762,1,1
52,1.4802352536528367,1,1
53,3.1951094194782295,1,1
54,1.430821757839056,1,0
55,2.3396959660225045,1,1
56,2.557896336956035,1,1
57,-2.552381265749772,0,0
58,-1.661149255315251,0,0
59,-3.135930107927492,0,1
60,-1.003615582929455,0,0
61,0.44763479998835076,1,1
62,5.443179453228255,1,1
63,2.7546786502070413,1,1
64,2.733683292175585,1,1
65,-0.507133537175519,0,1
66,0.920670347291918,1,1
67,1.2861136246283997,1,1
68,-2.920829979226652,0,0
69,1.7605889801331507,1,0
70,2.8146490192955307,1,1
71,1.1765044336258519,1,1
72,2.3262790705319967,1,1
73,0.6491329999948163,1,1
74,4.730053229005649,1,1
75,0.7596783885627072,1,1
76,1.230396904241531,1,1
77,1.267595153594869,1,1
78,-2.0581083632737878,0,0
79,3.9346372895222155,1,1
80,-0.15779196838326404,0,0
81,1.3012144719331225,1,1
82,1.6797603966712422,1,1
83,-3.2968336559359264,0,0
84,4.1607158498517505,1,1
85,2.4975636767044884,1,1
86,0.7244940255143326,1,1
87,-2.008463161334304,0,1
88,0.25848394717555623,1,1
89,0.8299591301992781,1,1
90,2.2651886732724837,1,1
91,6.005276736095048,1,1
92,6.506405951291605,1,1
93,4.345712849360972,1,1
94,-2.140633961087111,0,0
95,0.8834275696578051,1,0
96,-0.632058900935522,0,1
97,0.7575576110589499,1,1
98,-2.5485293763142134,0,0
99,0.8082505090351799,1,1
100,1.5052189538378333,1,1
101,2.942260672082249,1,1
102,0.03941311022198635,1,1
103,3.6731775003867786,1,1
104,2.2459023106178013,1,1
105,-2.3198992102345026,0,0
106,-1.9931880037238794,0,1
107,2.305375225395743,1,1
108,2.831103428994162,1,1
109,1.924869713733536,1,1
110,1.3051586128473436,1,1
111,1.5971417373338643,1,1
112,-3.6273167762565275,0,1
113,1.030733571396603,1,1
114,-2.4362901075025216,0,1
115,3.409489286021419,1,1
116,1.2206466610974975,1,1
117,4.825271477369419,1,1
118,4.102146035128236,1,1
119,3.7331675014185,1,1
120,-0.20529998466682953,0,0
121,1.0934182115331272,1,1
122,4.309469839627148,1,1
123,-0.4378180991770333,0,0
124,4.481011463416699,1,0
125,0.2539356551468406,1,1
126,-3.067504011619668,0,1
127,-2.3631552398726607,0,0
128,1.422660999462288,1,1
129,-1.2191789727437548,0,1
130,-1.5728262819780308,0,0
