,y score 0,y score 1,y pred,y test
312,0.6218811,0.37811884,0,1
313,0.7455615,0.25443852,0,0
314,0.55941755,0.44058245,0,0
315,0.4519282,0.5480718,1,0
316,0.43688184,0.56311816,1,1
317,0.46696776,0.53303224,1,0
318,0.42814875,0.57185125,1,0
319,0.5177287,0.4822713,0,0
320,0.40141022,0.5985898,1,0
321,0.6144591,0.3855409,0,1
322,0.4607715,0.5392285,1,1
323,0.64875627,0.35124376,0,0
324,0.7623987,0.2376013,0,0
325,0.49341828,0.5065817,1,1
326,0.57633114,0.42366883,0,0
327,0.40583795,0.59416205,1,0
328,0.44149107,0.55850893,1,1
329,0.3458078,0.6541922,1,0
330,0.35681838,0.6431816,1,0
331,0.55680084,0.44319913,0,0
332,0.53272223,0.46727777,0,1
333,0.6055641,0.39443585,0,0
334,0.35970896,0.64029104,1,1
335,0.63631964,0.3636804,0,1
336,0.37515348,0.6248465,1,1
337,0.40588552,0.5941145,1,0
338,0.44134927,0.55865073,1,0
339,0.67407864,0.32592136,0,1
340,0.49891573,0.50108427,1,1
341,0.39844435,0.60155565,1,1
342,0.5947949,0.40520507,0,0
343,0.56075454,0.43924546,0,1
344,0.63671625,0.36328372,0,0
345,0.38570672,0.6142933,1,1
346,0.6305689,0.36943108,0,1
347,0.37715107,0.6228489,1,0
348,0.50532424,0.49467573,0,1
349,0.4298538,0.5701462,1,1
350,0.46350777,0.5364922,1,0
351,0.59462905,0.40537095,0,0
352,0.5038222,0.4961778,0,0
353,0.57764745,0.42235258,0,0
354,0.6515111,0.34848893,0,0
355,0.55155474,0.44844526,0,0
356,0.6285633,0.37143674,0,1
357,0.50894487,0.4910551,0,0
358,0.5675898,0.43241018,0,1
359,0.48850548,0.5114945,1,1
360,0.25531447,0.74468553,1,1
361,0.5336178,0.4663822,0,1
362,0.5250567,0.47494328,0,0
363,0.4944142,0.5055858,1,0
364,0.26222074,0.73777926,1,1
365,0.47000414,0.52999586,1,0
366,0.44582385,0.55417615,1,0
367,0.45744324,0.54255676,1,0
368,0.49330264,0.50669736,1,1
369,0.61704874,0.3829513,0,0
370,0.38439888,0.6156011,1,0
371,0.58996356,0.41003647,0,0
372,0.4799862,0.5200138,1,0
373,0.49120313,0.5087969,1,0
374,0.6144404,0.38555962,0,0
375,0.38649362,0.6135064,1,1
376,0.6135757,0.38642427,0,0
377,0.4568091,0.5431909,1,0
378,0.58665234,0.41334766,0,1
379,0.5004356,0.49956444,0,0
380,0.49820733,0.50179267,1,0
381,0.42045933,0.57954067,1,0
382,0.42572725,0.57427275,1,1
383,0.38720387,0.6127961,1,0
384,0.59149003,0.40850994,0,0
385,0.32450932,0.6754907,1,1
386,0.34715486,0.65284514,1,1
387,0.30819052,0.6918095,1,1
388,0.5249326,0.47506735,0,1
389,0.45980364,0.54019636,1,0
390,0.48772168,0.5122783,1,0
391,0.589401,0.410599,0,0
392,0.4305554,0.5694446,1,0
393,0.37613302,0.623867,1,1
394,0.42033058,0.5796694,1,0
395,0.41168362,0.5883164,1,0
396,0.4896931,0.5103069,1,1
397,0.5435623,0.45643768,0,0
398,0.35871077,0.64128923,1,1
399,0.3606302,0.6393698,1,1
400,0.64450043,0.35549957,0,0
401,0.4651047,0.5348953,1,0
402,0.48152405,0.51847595,1,1
403,0.47511,0.52489,1,1
404,0.60185707,0.3981429,0,1
405,0.5857589,0.4142411,0,0
406,0.4710539,0.5289461,1,1
407,0.48859334,0.51140666,1,1
408,0.4565904,0.5434096,1,0
409,0.6218014,0.37819865,0,0
410,0.7606349,0.23936512,0,0
411,0.6087846,0.39121538,0,1
412,0.5486988,0.4513012,0,1
413,0.3987962,0.6012038,1,0
414,0.50781006,0.49218994,0,1
415,0.65906894,0.3409311,0,0
416,0.3928842,0.6071158,1,1
417,0.4636262,0.5363738,1,0
418,0.35326272,0.6467373,1,0
419,0.4635492,0.5364508,1,0
420,0.6535443,0.34645572,0,0
421,0.3252983,0.6747017,1,1
422,0.61673355,0.38326642,0,0
423,0.28481072,0.7151893,1,1
424,0.37052637,0.6294736,1,1
425,0.43141544,0.56858456,1,1
426,0.55927175,0.44072825,0,0
427,0.60450745,0.39549258,0,1
428,0.44345105,0.55654895,1,1
429,0.46006,0.53994,1,1
430,0.75101185,0.24898812,0,0
431,0.6138591,0.38614088,0,0
432,0.5848917,0.4151083,0,0
433,0.62924516,0.3707548,0,0
434,0.41221982,0.5877802,1,1
435,0.38113004,0.61886996,1,1
436,0.5839465,0.41605347,0,0
437,0.29834878,0.7016512,1,1
438,0.45597708,0.5440229,1,0
439,0.31023186,0.68976814,1,1
440,0.58465004,0.41535,0,0
441,0.41761422,0.5823858,1,0
442,0.595579,0.40442097,0,0
443,0.5107322,0.4892678,0,0
444,0.52102655,0.47897345,0,0
445,0.5738653,0.4261347,0,0
446,0.39699054,0.60300946,1,0
447,0.37675464,0.62324536,1,1
448,0.5451702,0.4548298,0,0
449,0.4663136,0.5336864,1,0
450,0.6133702,0.38662985,0,1
451,0.47485197,0.52514803,1,0
452,0.47522533,0.5247747,1,1
453,0.54224896,0.45775104,0,0
454,0.40586263,0.5941374,1,0
455,0.6139555,0.38604453,0,0
456,0.54433274,0.45566726,0,0
457,0.46924984,0.53075016,1,0
458,0.34008974,0.65991026,1,1
459,0.6940476,0.30595246,0,0
460,0.47498733,0.5250127,1,0
461,0.50036955,0.49963048,0,0
462,0.5811743,0.4188257,0,1
463,0.49797708,0.5020229,1,0
464,0.5226331,0.4773669,0,0
465,0.42122465,0.57877535,1,1
466,0.6652055,0.33479455,0,0
467,0.48413086,0.51586914,1,0
468,0.71479505,0.28520495,0,0
469,0.37892175,0.62107825,1,1
470,0.47796464,0.52203536,1,0
471,0.6205956,0.37940446,0,0
472,0.5347971,0.46520293,0,1
473,0.35496396,0.64503604,1,1
474,0.63806677,0.3619332,0,0
475,0.37590593,0.62409407,1,1
476,0.41744435,0.58255565,1,0
477,0.44544274,0.55455726,1,1
478,0.528268,0.471732,0,0
479,0.6109756,0.38902435,0,1
480,0.51321423,0.48678577,0,1
481,0.38207567,0.61792433,1,0
482,0.34450603,0.655494,1,1
483,0.5332353,0.46676472,0,1
484,0.47813678,0.5218632,1,0
485,0.4144768,0.5855232,1,0
486,0.72882676,0.27117327,0,0
487,0.61648613,0.38351387,0,0
488,0.587278,0.41272202,0,0
489,0.5397819,0.46021804,0,0
490,0.47131753,0.5286825,1,0
491,0.36558634,0.63441366,1,1
492,0.58415514,0.41584486,0,1
493,0.6335725,0.36642748,0,0
494,0.41052055,0.58947945,1,1
495,0.53746104,0.46253893,0,0
496,0.46031386,0.53968614,1,1
497,0.58013076,0.41986924,0,0
498,0.3539908,0.6460092,1,1
499,0.3385139,0.6614861,1,1
500,0.44775128,0.5522487,1,1
501,0.35310364,0.64689636,1,1
502,0.50537014,0.49462986,0,1
503,0.40425777,0.5957422,1,0
504,0.41958392,0.5804161,1,0
505,0.35596764,0.64403236,1,0
506,0.38638198,0.613618,1,1
507,0.6038955,0.3961045,0,1
508,0.52525127,0.4747487,0,1
509,0.33557636,0.66442364,1,1
510,0.59010124,0.4098988,0,1
511,0.5174804,0.48251966,0,0
512,0.49724174,0.50275826,1,0
513,0.40719444,0.59280556,1,0
514,0.39212883,0.6078712,1,1
515,0.3158027,0.6841973,1,0
516,0.2968977,0.7031023,1,1
517,0.5179548,0.48204517,0,0
518,0.48804063,0.5119594,1,1
519,0.59118074,0.40881926,0,0
520,0.5848054,0.41519457,0,0
521,0.43660486,0.56339514,1,0
522,0.59617865,0.40382132,0,0
523,0.54617107,0.4538289,0,1
524,0.68497044,0.31502956,0,0
525,0.5449225,0.45507753,0,0
526,0.5616591,0.43834087,0,0
527,0.3636769,0.6363231,1,0
528,0.37067318,0.6293268,1,1
529,0.2707013,0.7292987,1,0
530,0.6219918,0.3780082,0,0
531,0.34190965,0.65809035,1,0
532,0.511593,0.48840705,0,0
533,0.45825452,0.5417455,1,0
534,0.5601782,0.43982178,0,1
535,0.5902535,0.40974653,0,0
536,0.6270939,0.37290612,0,1
537,0.40498507,0.5950149,1,1
538,0.60738957,0.39261046,0,0
539,0.41097587,0.5890241,1,1
540,0.49711204,0.50288796,1,1
541,0.47501296,0.52498704,1,0
542,0.528204,0.47179598,0,0
543,0.54986453,0.4501355,0,1
544,0.51274043,0.48725957,0,0
545,0.29426372,0.7057363,1,1
546,0.34897584,0.65102416,1,1
547,0.39006633,0.6099337,1,1
548,0.33474958,0.6652504,1,1
549,0.65617335,0.34382662,0,0
550,0.27271777,0.7272822,1,1
551,0.57547796,0.42452207,0,0
552,0.53276885,0.46723112,0,0
553,0.7149335,0.28506646,0,0
554,0.58480763,0.4151924,0,1
555,0.4512568,0.5487432,1,0
556,0.38285118,0.6171488,1,0
557,0.46546048,0.5345395,1,0
558,0.6081213,0.39187872,0,1
559,0.5048214,0.49517855,0,0
560,0.43146962,0.5685304,1,0
561,0.44808817,0.55191183,1,0
562,0.45110726,0.54889274,1,0
563,0.5544271,0.4455729,0,0
564,0.54256153,0.4574385,0,0
565,0.2878523,0.7121477,1,1
566,0.5297825,0.47021753,0,0
567,0.60303855,0.39696142,0,0
568,0.6033462,0.39665377,0,0
569,0.5111041,0.48889586,0,1
570,0.40512985,0.59487015,1,0
571,0.5267784,0.4732216,0,1
572,0.3598554,0.6401446,1,1
573,0.3200667,0.6799333,1,1
574,0.39736718,0.6026328,1,0
575,0.46280664,0.53719336,1,0
576,0.3098303,0.6901697,1,0
577,0.37239975,0.62760025,1,0
578,0.71558607,0.28441396,0,0
579,0.73569673,0.26430327,0,0
580,0.4767545,0.5232455,1,0
581,0.4622534,0.5377466,1,1
582,0.46688074,0.53311926,1,1
583,0.5791364,0.42086366,0,1
584,0.64950246,0.35049754,0,0
585,0.47062522,0.5293748,1,1
586,0.406488,0.593512,1,1
587,0.2996421,0.7003579,1,1
588,0.39188403,0.608116,1,1
589,0.4450189,0.5549811,1,0
590,0.6645436,0.33545634,0,0
591,0.5305178,0.46948218,0,0
592,0.6548711,0.34512886,0,0
593,0.6330086,0.36699137,0,0
594,0.42978907,0.57021093,1,0
595,0.34935188,0.6506481,1,1
596,0.5296644,0.47033563,0,0
597,0.29949504,0.70050496,1,0
598,0.6163875,0.3836125,0,1
599,0.45284206,0.54715794,1,1
600,0.5675277,0.4324723,0,0
601,0.487361,0.512639,1,1
602,0.42442328,0.5755767,1,0
603,0.5066776,0.49332234,0,0
604,0.6537682,0.34623182,0,0
605,0.40059555,0.59940445,1,0
606,0.33786494,0.66213506,1,1
607,0.4544176,0.5455824,1,0
608,0.2898035,0.7101965,1,0
609,0.44731838,0.5526816,1,0
610,0.54195535,0.45804468,0,0
611,0.60544825,0.39455178,0,1
612,0.37171543,0.6282846,1,0
613,0.40052438,0.5994756,1,1
614,0.46477097,0.535229,1,1
615,0.27649772,0.7235023,1,0
616,0.34957683,0.65042317,1,1
617,0.67626387,0.32373613,0,0
618,0.5868486,0.4131514,0,0
619,0.4877839,0.5122161,1,1
620,0.51247454,0.48752546,0,0
621,0.32489693,0.67510307,1,1
622,0.41736758,0.5826324,1,0
623,0.32762837,0.6723716,1,0
624,0.5876044,0.4123956,0,1
625,0.5122125,0.4877875,0,0
626,0.6448021,0.35519794,0,1
627,0.529752,0.47024798,0,0
628,0.6662984,0.33370158,0,0
629,0.4194023,0.5805977,1,0
630,0.47229576,0.52770424,1,1
631,0.40904975,0.59095025,1,1
632,0.44317824,0.55682176,1,0
633,0.5952171,0.40478292,0,0
634,0.61929554,0.38070446,0,0
635,0.37169248,0.6283075,1,0
636,0.67647934,0.3235207,0,0
637,0.37162346,0.62837654,1,1
638,0.37606758,0.6239324,1,0
639,0.48739803,0.512602,1,1
640,0.39816147,0.6018385,1,0
641,0.5061834,0.4938166,0,1
642,0.48831385,0.51168615,1,0
643,0.4967119,0.5032881,1,0
644,0.46612972,0.5338703,1,1
645,0.58133894,0.41866106,0,0
646,0.6969794,0.30302057,0,0
647,0.49904698,0.500953,1,1
648,0.4949358,0.5050642,1,1
649,0.72439253,0.27560747,0,0
650,0.42301947,0.57698053,1,0
651,0.5641737,0.43582627,0,1
652,0.5349554,0.4650446,0,0
653,0.4607613,0.5392387,1,1
654,0.30794668,0.6920533,1,0
655,0.40322196,0.59677804,1,1
656,0.54921585,0.45078415,0,1
657,0.7612828,0.23871717,0,0
658,0.50607157,0.49392843,0,1
659,0.55672956,0.44327042,0,1
660,0.4377408,0.5622592,1,0
661,0.44268584,0.55731416,1,0
662,0.53900987,0.46099013,0,0
663,0.42352808,0.5764719,1,0
664,0.62747794,0.37252206,0,0
665,0.690296,0.309704,0,1
666,0.60486054,0.39513943,0,0
667,0.60935134,0.39064866,0,1
668,0.6065116,0.39348838,0,0
669,0.69064105,0.30935898,0,0
670,0.50744236,0.49255762,0,0
671,0.62434375,0.37565622,0,1
672,0.54568213,0.45431787,0,0
673,0.5583047,0.44169527,0,0
674,0.49685025,0.50314975,1,0
675,0.46562672,0.5343733,1,1
676,0.5293834,0.47061655,0,1
677,0.39213717,0.60786283,1,1
678,0.43867773,0.5613223,1,0
679,0.49716204,0.50283796,1,0
680,0.62317914,0.37682086,0,0
681,0.46183503,0.538165,1,1
682,0.4130814,0.5869186,1,0
683,0.6327708,0.36722922,0,0
684,0.5629606,0.4370394,0,0
685,0.4873677,0.5126323,1,0
686,0.51135945,0.48864058,0,1
687,0.71850514,0.28149486,0,0
688,0.42180067,0.5781993,1,1
689,0.4325019,0.5674981,1,0
690,0.47800016,0.52199984,1,1
691,0.5482057,0.45179433,0,0
692,0.5269879,0.47301212,0,0
693,0.37712967,0.6228703,1,1
694,0.6193604,0.3806396,0,0
695,0.6755237,0.3244763,0,0
696,0.5821943,0.41780567,0,0
697,0.34888625,0.65111375,1,1
698,0.5124819,0.4875181,0,0
699,0.640719,0.359281,0,0
700,0.66660005,0.33339995,0,0
701,0.3243208,0.6756792,1,1
702,0.5684303,0.43156973,0,0
703,0.50212836,0.49787167,0,1
704,0.39908236,0.60091764,1,1
705,0.2779562,0.7220438,1,1
706,0.39174694,0.60825306,1,1
707,0.45000887,0.54999113,1,0
708,0.47208142,0.5279186,1,1
709,0.6235399,0.3764601,0,1
710,0.42117935,0.57882065,1,0
711,0.4288283,0.5711717,1,1
712,0.54979193,0.45020807,0,0
713,0.4793911,0.5206089,1,1
714,0.4625486,0.5374514,1,0
715,0.34791005,0.65208995,1,0
716,0.34874016,0.65125984,1,1
717,0.39592344,0.60407656,1,1
718,0.47295028,0.5270497,1,0
719,0.42035758,0.5796424,1,1
720,0.61981875,0.38018125,0,0
721,0.32654107,0.67345893,1,1
722,0.50613904,0.49386093,0,1
723,0.49261516,0.50738484,1,1
724,0.45822978,0.5417702,1,0
725,0.2852702,0.7147298,1,1
726,0.31149638,0.6885036,1,1
727,0.52949053,0.47050947,0,0
728,0.5930382,0.40696177,0,0
729,0.41303444,0.58696556,1,0
730,0.64127904,0.35872096,0,1
731,0.42155045,0.57844955,1,1
732,0.4402356,0.5597644,1,1
733,0.6169026,0.38309744,0,1
734,0.5834801,0.41651985,0,0
735,0.46356803,0.53643197,1,0
736,0.7265175,0.2734825,0,0
737,0.5173081,0.4826919,0,0
738,0.48304534,0.51695466,1,0
739,0.5466807,0.45331928,0,0
740,0.5300593,0.46994072,0,0
741,0.58630466,0.41369534,0,1
742,0.26862603,0.73137397,1,1
743,0.5787602,0.4212398,0,0
744,0.45452684,0.54547316,1,0
745,0.4657511,0.5342489,1,1
746,0.47330403,0.52669597,1,1
747,0.4939404,0.5060596,1,0
748,0.41753262,0.5824674,1,1
749,0.59891266,0.40108734,0,0
750,0.57335025,0.42664975,0,0
751,0.4873739,0.5126261,1,1
752,0.62216604,0.37783396,0,0
753,0.693775,0.306225,0,0
754,0.44360656,0.55639344,1,1
755,0.52423084,0.47576913,0,0
756,0.48400384,0.51599616,1,1
757,0.6045792,0.39542082,0,0
758,0.37108916,0.62891084,1,0
759,0.32498193,0.6750181,1,1
760,0.46626413,0.5337359,1,1
761,0.46395588,0.5360441,1,0
762,0.67941964,0.32058033,0,0
763,0.44583952,0.5541605,1,1
764,0.5257025,0.47429752,0,1
765,0.47615772,0.5238423,1,0
766,0.4050538,0.5949462,1,0
767,0.53173244,0.46826753,0,1
768,0.5203723,0.47962776,0,0
769,0.7093034,0.2906966,0,0
770,0.5166259,0.48337412,0,0
771,0.51115596,0.488844,0,0
772,0.44363308,0.5563669,1,1
773,0.60884464,0.39115533,0,0
774,0.63228834,0.3677117,0,1
775,0.5619539,0.4380461,0,0
776,0.24980211,0.7501979,1,1
777,0.50145984,0.49854013,0,0
778,0.6499256,0.35007438,0,0
