,y score,y pred,y test
0,1.3463020843533073,1,1
1,0.9338749162612558,1,0
2,-1.008815038573094,0,0
3,3.005396228856365,1,1
4,-1.536027800066283,0,1
5,0.5024582461867013,1,1
6,1.321212035530759,1,1
7,3.008793274756864,1,1
8,2.344583745989861,1,1
9,0.199131416132029,1,1
10,-1.296583626059747,0,0
11,1.1967244413584937,1,1
12,2.803636513030777,1,1
13,-4.255681984166164,0,0
14,1.20750685791307,1,1
15,3.0434982413611023,1,1
16,-3.193577512316044,0,1
17,1.8877561073106464,1,1
18,1.5252940722530568,1,1
19,0.6643421126717854,1,1
20,2.3440044248039653,1,1
21,1.718181256187971,1,1
22,2.8264349572066285,1,1
23,-2.8593620382291975,0,0
24,1.0693584310033473,1,1
25,0.16668853943169926,1,1
26,0.6244605726704677,1,0
27,0.6947466479016342,1,1
28,2.0409287413744677,1,1
29,0.6607282715879237,1,1
30,1.5359108400755261,1,1
31,0.09704915791392499,1,1
32,1.112105668308952,1,1
33,0.5194593835915768,1,1
34,-0.06936678761517068,0,1
35,3.917198877710798,1,1
36,0.07172645167500069,1,1
37,1.7428765660949026,1,1
38,3.1144718725131737,1,1
39,2.089078469925961,1,1
40,-1.2975105018296211,0,1
41,-1.6383740266391882,0,1
42,0.4190543351078546,1,0
43,2.5160088783724985,1,1
44,-2.220919844029969,0,0
45,2.9409573949265804,1,1
46,1.7338936261493487,1,1
47,1.1351353790172667,1,1
48,2.745901314417547,1,1
49,2.474301322088901,1,1
50,-2.8749858804464354,0,0
51,-0.5212158614731137,0,1
52,1.3939879732191358,1,1
53,-2.045146685491294,0,1
54,3.039364067641908,1,1
55,-0.6360037162060947,0,0
56,0.5519923677169587,1,0
57,1.1729772931912763,1,1
58,0.3599119245098725,1,1
59,3.208058793372401,1,1
60,-0.9159720123412578,0,1
61,1.4142751857479245,1,1
62,0.9265574591032353,1,1
63,2.9094683999019386,1,1
64,-3.2920132219651643,0,1
65,1.4513839840854805,1,1
66,0.25429196873883964,1,1
67,0.43596877915265875,1,1
68,1.879000792231408,1,1
69,7.974271925899898,1,1
70,-2.2914369828277996,0,0
71,1.0270638809966348,1,1
72,-5.738079977203626,0,0
73,1.489950870852879,1,1
74,-0.45157930130588486,0,1
75,-0.38025818953562496,0,1
76,-0.28217335609886707,0,0
77,-2.3390358102451794,0,0
78,-0.15940403387057334,0,1
79,-0.7179734467014045,0,1
80,-3.2013277589444735,0,0
81,-0.05764364773747932,0,1
82,-3.4269250943037557,0,1
83,0.5337922307315628,1,1
84,-3.095985767273107,0,1
85,1.6767200247655003,1,1
86,2.0791831147549393,1,1
87,6.483037156628796,1,1
88,6.697855105973729,1,1
89,1.6407602552916662,1,1
90,2.796838074127236,1,1
91,4.511905738911508,1,1
92,-1.1755334274639333,0,0
93,-0.7602838172259974,0,1
94,2.366781759933132,1,1
95,-1.1375933605340558,0,1
96,0.8484916281520318,1,1
97,-1.7409765965033737,0,0
98,-2.5671025071050346,0,0
99,1.282084540745955,1,1
100,1.0034464977192377,1,0
101,1.3381490297998928,1,1
102,-2.0270600461199857,0,1
103,4.189473476598805,1,0
104,1.6687692441437028,1,1
105,3.946841176922333,1,1
106,2.7784277864333253,1,1
107,2.80555311790114,1,1
108,-0.020891245651740498,0,1
109,-2.183622974555875,0,0
110,1.6623426037765787,1,1
111,0.2593503051358246,1,1
112,3.4624227960491956,1,1
113,-2.536917119257425,0,0
114,4.212207391184704,1,1
115,0.7085703888374999,1,1
116,-0.32006104725951623,0,1
117,0.37182572107211165,1,1
118,6.156681042426063,1,1
119,3.22724945045678,1,1
120,0.22655262301526413,1,1
121,-1.9442062715871327,0,0
122,4.011703556104306,1,1
123,2.985321903366235,1,1
124,2.1038206667501225,1,1
125,-1.786264567961469,0,1
126,1.1241812562456612,1,0
127,4.215807501715636,1,1
128,3.7045125926061626,1,1
129,1.6053065554230965,1,0
130,2.4345127984222454,1,1
131,-0.3636285675216602,0,1
132,1.257835891188277,1,1
133,-1.4076203560017024,0,0
134,0.8120073651167541,1,1
135,2.8133303726352974,1,1
136,0.9849773703810438,1,1
137,3.576310168241262,1,1
138,6.933820816635203,1,1
139,2.42845710575895,1,1
140,-0.9469392437385995,0,0
141,-4.573980627974324,0,0
142,1.5758215726096392,1,1
143,-0.06202259343895555,0,0
144,2.869109991522796,1,0
145,3.203749224513187,1,1
146,1.2852091204592835,1,1
147,1.1640824253675515,1,1
148,1.9262060462204698,1,1
149,-1.5512810734223326,0,1
150,1.5592407069094616,1,1
151,3.2504091040505525,1,1
152,3.099770127107801,1,1
153,3.0264225253423245,1,1
154,3.849026152073405,1,1
155,5.217134943404098,1,1
156,1.4410065399434,1,0
157,1.0412346265355819,1,1
158,0.7483775564834882,1,1
159,-1.4772062682260998,0,0
160,5.286295657114094,1,1
161,-3.210255663766249,0,1
162,-1.5307550090485638,0,0
163,1.928282174496756,1,0
164,-2.8755583223087786,0,1
165,-1.466286074412766,0,0
166,3.8188522074451026,1,1
167,0.887215097032934,1,1
168,-0.1337822328555962,0,0
169,0.5938330257527564,1,1
170,2.7478018372116235,1,1
171,3.8844314563741573,1,1
172,-0.5415544411693549,0,1
173,1.9728003230053712,1,0
174,-2.031148813736624,0,0
175,2.921962541055561,1,1
176,2.4999810937229734,1,1
177,0.7776795158477203,1,1
178,1.2676223822133157,1,1
179,-2.7955691650139327,0,0
180,1.6624878849858906,1,1
181,-0.9889792375023585,0,1
182,0.00231603365417965,1,1
183,-1.6630749788545838,0,0
184,1.5559593154280524,1,1
185,1.1781809238050134,1,1
186,2.011872051213392,1,1
187,-0.14240816734168749,0,1
188,0.8960310373683147,1,1
189,0.9636501881570017,1,1
190,-3.1192797998688233,0,0
191,-1.8002450852368692,0,0
192,-2.620953568410843,0,0
193,-1.904522823643904,0,0
194,-0.48833477818110604,0,1
195,0.7254963795094487,1,1
196,-0.7907882985269363,0,0
197,0.44606048655751107,1,1
198,1.9595671250707742,1,1
199,-2.4858952543499724,0,0
200,0.46688830360440403,1,1
201,0.7081724361659714,1,1
202,-0.5872054774821176,0,1
