,y score 0,y score 1,y pred,y test
0,0.5042459,0.49575412,0,0
1,0.6378881,0.36211193,0,0
2,0.39884382,0.6011562,1,1
3,0.45411527,0.5458847,1,0
4,0.56344044,0.4365596,0,0
5,0.2882368,0.7117632,1,1
6,0.5952457,0.40475425,0,0
7,0.55504966,0.44495034,0,0
8,0.5778525,0.42214748,0,0
9,0.31751084,0.68248916,1,1
10,0.46062195,0.53937805,1,1
11,0.49496835,0.50503165,1,1
12,0.6143671,0.38563284,0,0
13,0.56364954,0.43635046,0,0
14,0.5714686,0.4285314,0,0
15,0.33547372,0.6645263,1,0
16,0.6480131,0.3519869,0,1
17,0.4731871,0.5268129,1,0
18,0.45704818,0.5429518,1,1
19,0.45664632,0.5433537,1,0
20,0.44132346,0.55867654,1,0
21,0.44540364,0.55459636,1,0
22,0.69535506,0.3046449,0,0
23,0.52025795,0.47974208,0,0
24,0.43352836,0.56647164,1,1
25,0.733528,0.26647198,0,0
26,0.47617227,0.52382773,1,0
27,0.4339592,0.5660408,1,0
28,0.45122176,0.54877824,1,1
29,0.5452626,0.4547374,0,0
30,0.50361305,0.49638695,0,0
31,0.57013154,0.42986846,0,0
32,0.45647222,0.5435278,1,0
33,0.45052063,0.54947937,1,0
34,0.747012,0.25298798,0,0
35,0.7556123,0.2443877,0,0
36,0.34167826,0.65832174,1,1
37,0.5253043,0.47469565,0,1
38,0.32063526,0.67936474,1,1
39,0.56358385,0.43641615,0,0
40,0.5646987,0.4353013,0,0
41,0.44836122,0.5516388,1,1
42,0.44313663,0.55686337,1,0
43,0.55128586,0.4487141,0,0
44,0.44339103,0.556609,1,1
45,0.3078121,0.6921879,1,0
46,0.45619118,0.5438088,1,1
47,0.60257363,0.39742637,0,0
48,0.40722406,0.59277594,1,0
49,0.612031,0.387969,0,1
50,0.49506176,0.50493824,1,0
51,0.39296895,0.60703105,1,0
52,0.29897976,0.70102024,1,0
53,0.44025576,0.55974424,1,1
54,0.62838566,0.37161434,0,0
55,0.60347843,0.39652157,0,0
56,0.3500713,0.6499287,1,1
57,0.5458629,0.45413706,0,0
58,0.43960017,0.56039983,1,0
59,0.24684668,0.7531533,1,1
60,0.45559603,0.544404,1,1
61,0.58644176,0.41355827,0,0
62,0.72814727,0.2718527,0,0
63,0.6127126,0.3872874,0,0
64,0.24599475,0.75400525,1,1
65,0.46605963,0.5339404,1,1
66,0.7379031,0.26209685,0,0
67,0.58147097,0.41852906,0,0
68,0.3939035,0.6060965,1,1
69,0.7285652,0.27143475,0,0
70,0.5108382,0.4891618,0,1
71,0.2675367,0.7324633,1,1
72,0.45363426,0.54636574,1,0
73,0.6466932,0.35330674,0,1
74,0.50675,0.49324998,0,1
75,0.5794533,0.4205467,0,1
76,0.64009476,0.35990524,0,1
77,0.3906837,0.6093163,1,1
78,0.3328374,0.6671626,1,0
79,0.43176204,0.56823796,1,1
80,0.56562126,0.43437877,0,0
81,0.34013623,0.65986377,1,1
82,0.56957954,0.43042046,0,0
83,0.39303106,0.60696894,1,0
84,0.37464792,0.6253521,1,1
85,0.39750135,0.60249865,1,1
86,0.6204251,0.37957487,0,0
87,0.40372998,0.59627,1,1
88,0.5880203,0.41197968,0,0
89,0.6755405,0.3244595,0,0
90,0.5037894,0.4962106,0,0
91,0.31775498,0.682245,1,1
92,0.38845634,0.61154366,1,0
93,0.3878622,0.6121378,1,1
94,0.58875966,0.4112403,0,0
95,0.5433872,0.4566128,0,0
96,0.46898377,0.53101623,1,0
97,0.43028802,0.569712,1,1
98,0.34543836,0.65456164,1,0
99,0.31738013,0.68261987,1,1
100,0.40864474,0.59135526,1,0
101,0.44083506,0.55916494,1,0
102,0.43603384,0.56396616,1,1
103,0.46722376,0.53277624,1,0
104,0.57899237,0.42100766,0,0
105,0.43519777,0.5648022,1,0
106,0.53429884,0.46570116,0,0
107,0.5350064,0.46499363,0,0
108,0.47928518,0.5207148,1,1
109,0.67454505,0.32545495,0,0
110,0.6290949,0.3709051,0,1
111,0.37393963,0.62606037,1,1
112,0.47446895,0.52553105,1,1
113,0.49500948,0.5049905,1,1
114,0.54222023,0.45777977,0,0
115,0.548167,0.45183298,0,1
116,0.70176595,0.29823405,0,0
117,0.5784192,0.42158076,0,0
118,0.58795995,0.41204005,0,0
119,0.3899526,0.6100474,1,1
120,0.6223451,0.37765494,0,0
121,0.45878416,0.54121584,1,1
122,0.45473486,0.54526514,1,1
123,0.5672914,0.4327086,0,0
124,0.5564096,0.44359037,0,0
125,0.47926903,0.520731,1,0
126,0.65246785,0.34753215,0,0
127,0.6004928,0.39950722,0,0
128,0.6041749,0.3958251,0,0
129,0.5002373,0.4997627,0,0
130,0.39256394,0.60743606,1,1
131,0.4460705,0.5539295,1,1
