,y score 0,y score 1,y score 2,y score 3,y pred,y test
82,0.8195477184671172,3.2604599531809546,0.844740270779949,0.7988413818046606,1,1
83,3.287961762614283,2.254976332727299,0.8027810912332078,-0.29691085792004573,0,0
84,2.265254234086834,3.2337344413158244,0.7816757804277064,-0.27096627350150587,1,1
85,0.7519450818489084,2.220471247592414,3.273045898364657,-0.26045382991756355,2,2
86,2.2544926668922725,3.242120853703209,0.7951759258381692,-0.2703042084899741,1,3
87,3.295743960569787,0.7487206395039585,2.2809432920175143,-0.3034859375978164,0,0
88,2.264924525454002,0.7698777379077661,3.290014311422682,-0.2976364685543463,2,2
89,2.278122194687044,1.1821892161062868,3.2283401039875415,-0.29793875272631876,2,0
90,3.297246010738896,1.1544254581533175,2.1259637298496674,-0.3022023496878522,0,0
91,-0.2886017462642987,0.766041738063203,2.202768426093819,3.29294467682013,3,3
92,0.8198606932123594,-0.25230462172475915,2.2403939722876527,3.2100176754696803,3,2
93,0.8238655223338124,0.9345539719341137,3.1613432246953534,1.0996881782075723,2,2
94,2.2130975438586202,3.2540019968785847,0.7778215559953464,-0.24948218504021374,1,0
95,0.7465795614595404,-0.2835533177643288,3.285563591464881,2.247630709349987,2,3
96,0.828012046813057,-0.308737730354914,2.2407367494759556,3.3055987164099774,3,1
97,3.2974141838742543,2.155613503214809,0.9771357108992095,-0.30027133315936894,0,0
98,-0.2799460776371635,3.2760070262076955,2.2269146344663504,0.7899745588482363,1,1
99,3.2853780206460748,-0.27395803778610095,2.227862754138221,0.7407844287421803,0,2
100,0.7567164170980534,-0.29450349873413517,2.196321318257934,3.299503531584812,3,1
101,-0.2602051088790514,3.2952256233562816,1.9930405718971524,0.7311710277372263,1,2
102,-0.29392454185122663,0.7315845683284901,2.2652773933693164,3.294997603281262,3,3
103,2.2189284910672376,-0.3011644812367264,1.145246521402901,3.289908670324145,3,3
104,3.295314838048482,1.2609366186150446,2.2552588208126907,-0.3120222980622279,0,2
105,0.8410409873067461,3.2432655372326407,0.7815253458622258,1.0337880176748349,1,1
106,2.2114462934136108,0.7810359564721358,1.855785485496985,1.1617175328717897,0,0
107,3.3022985791534785,2.29810621267182,0.8010375087471331,-0.31452469823134555,0,1
108,3.272904724799835,0.8394606529721174,-0.24924461000347797,1.8720470683800505,0,0
109,3.3073218939270594,2.2797245781669564,1.23382464585026,-0.31697947964071904,0,0
110,2.2719653062155567,1.222759366876371,3.2155580617469726,-0.29740036614563786,2,3
111,3.2911206934118526,2.2622281543103893,1.2211987977242047,-0.3087458614758,0,0
112,0.8147626293491387,0.7612373744928398,3.2539874356823413,1.1216228305322442,2,2
113,-0.26819710464520286,0.849727969255385,3.2579894036196557,2.20075342374876,2,2
114,3.294174019242323,2.2654996297380428,0.7844511303720704,-0.3018754745254779,0,0
115,3.2904982516974375,-0.28751940374683554,1.7857945379625866,1.1879086796267413,0,2
116,2.2614166797886335,-0.2882410293367677,3.271723434504985,0.7923041226794522,2,2
117,0.8290304188612017,-0.29176037281420925,3.241881405359186,2.2814618086424785,2,3
118,0.7741039844309142,2.228465996825635,0.7901279297776358,2.2062943846649636,1,1
119,2.066095505726155,-0.25619398217125033,3.233869445916702,1.1398224008086622,2,2
