,y score 0,y score 1,y pred,y test
97,0.4156934,0.5843066,1,1
98,0.4378757,0.5621243,1,0
99,0.49708635,0.50291365,1,0
100,0.32385868,0.6761413,1,1
101,0.38390052,0.6160995,1,1
102,0.46710014,0.53289986,1,0
103,0.44591177,0.55408823,1,0
104,0.6127895,0.38721046,0,1
105,0.51481676,0.4851832,0,0
106,0.47601914,0.52398086,1,1
107,0.6241534,0.37584662,0,0
108,0.4863485,0.5136515,1,0
109,0.55969566,0.44030434,0,0
110,0.42467266,0.57532734,1,0
111,0.5259895,0.47401053,0,1
112,0.42553002,0.57447,1,0
113,0.4427266,0.5572734,1,0
114,0.61768067,0.3823193,0,1
115,0.4696175,0.5303825,1,1
116,0.70659596,0.29340404,0,0
117,0.5371584,0.46284157,0,0
118,0.5341593,0.46584073,0,1
119,0.46461654,0.53538346,1,1
120,0.6869595,0.31304052,0,0
121,0.36080658,0.6391934,1,1
122,0.53968227,0.4603177,0,0
123,0.34387606,0.65612394,1,1
124,0.47169626,0.52830374,1,0
125,0.53748536,0.4625146,0,1
126,0.6354699,0.36453006,0,0
127,0.6287387,0.3712613,0,0
128,0.33614868,0.6638513,1,1
129,0.58122134,0.4187787,0,0
130,0.53766036,0.46233967,0,0
131,0.35827804,0.64172196,1,0
132,0.38404757,0.61595243,1,1
133,0.35130483,0.6486952,1,1
134,0.51497436,0.48502564,0,0
135,0.53453606,0.46546394,0,1
136,0.5823138,0.41768622,0,0
137,0.46693873,0.53306127,1,1
138,0.5917344,0.40826556,0,0
139,0.43928862,0.5607114,1,1
140,0.62194574,0.3780543,0,0
141,0.51166296,0.488337,0,0
142,0.66931486,0.33068517,0,0
143,0.44275284,0.55724716,1,1
144,0.3824547,0.6175453,1,1
145,0.48123938,0.5187606,1,1
146,0.42493576,0.57506424,1,0
147,0.7158382,0.28416184,0,0
148,0.5272064,0.4727936,0,1
149,0.56999135,0.43000862,0,1
150,0.51199436,0.48800564,0,0
151,0.5389112,0.46108875,0,1
152,0.45148718,0.5485128,1,1
153,0.61293757,0.38706246,0,0
154,0.64486754,0.3551325,0,0
155,0.57539076,0.42460924,0,1
156,0.4254498,0.5745502,1,1
157,0.5782057,0.4217943,0,0
158,0.46167988,0.5383201,1,1
159,0.5325413,0.4674587,0,1
160,0.66341585,0.33658415,0,0
161,0.39169043,0.60830957,1,1
162,0.461582,0.538418,1,0
163,0.5247586,0.47524142,0,1
164,0.39185417,0.60814583,1,1
165,0.58481467,0.41518533,0,0
166,0.5284456,0.47155443,0,0
167,0.30954367,0.69045633,1,1
168,0.4628207,0.5371793,1,0
169,0.36782056,0.63217944,1,0
170,0.6662687,0.33373132,0,0
171,0.5422257,0.4577743,0,1
172,0.47697276,0.52302724,1,0
173,0.61393315,0.38606685,0,0
174,0.606261,0.393739,0,0
175,0.30850744,0.69149256,1,1
176,0.59584117,0.40415886,0,0
177,0.28756976,0.71243024,1,1
178,0.48207867,0.5179213,1,1
179,0.5911249,0.40887514,0,0
180,0.45003325,0.54996675,1,1
181,0.52129257,0.4787074,0,1
182,0.5076009,0.49239913,0,0
183,0.72458136,0.27541867,0,1
184,0.5581869,0.44181308,0,1
185,0.46696663,0.5330334,1,0
186,0.3335201,0.6664799,1,1
187,0.46156275,0.53843725,1,0
188,0.3993891,0.6006109,1,1
189,0.6063948,0.39360517,0,1
190,0.3850658,0.6149342,1,0
191,0.3646965,0.6353035,1,1
192,0.6413139,0.35868606,0,0
193,0.5928025,0.4071975,0,0
194,0.57365227,0.42634773,0,1
195,0.5350389,0.4649611,0,0
196,0.4366355,0.5633645,1,1
197,0.55163395,0.44836608,0,0
198,0.4427091,0.5572909,1,0
199,0.67132276,0.32867724,0,0
200,0.44703108,0.5529689,1,0
201,0.24148816,0.75851184,1,0
202,0.44471055,0.55528945,1,0
203,0.45702773,0.54297227,1,0
204,0.58670306,0.41329694,0,0
205,0.627665,0.37233502,0,0
206,0.5346755,0.46532452,0,0
207,0.67674327,0.32325676,0,0
208,0.68770695,0.31229308,0,0
209,0.64979416,0.35020584,0,0
210,0.5476451,0.45235488,0,0
211,0.56947494,0.43052503,0,0
212,0.38763463,0.61236537,1,1
213,0.44183433,0.55816567,1,1
214,0.49067616,0.50932384,1,0
215,0.3811143,0.6188857,1,0
216,0.36174375,0.63825625,1,0
217,0.5318754,0.46812463,0,0
218,0.44558865,0.55441135,1,0
219,0.6540325,0.34596747,0,0
220,0.5243383,0.4756617,0,1
221,0.4829232,0.5170768,1,0
222,0.5582129,0.44178712,0,0
223,0.59319353,0.4068065,0,0
224,0.5680675,0.4319325,0,0
225,0.5323031,0.4676969,0,1
226,0.56628263,0.4337174,0,0
227,0.29209673,0.70790327,1,1
228,0.36363167,0.63636833,1,0
229,0.6757098,0.32429022,0,0
230,0.3165925,0.6834075,1,1
231,0.5709444,0.42905557,0,1
232,0.5153705,0.48462954,0,1
233,0.50418866,0.4958113,0,0
234,0.5134729,0.48652706,0,1
235,0.45221502,0.547785,1,0
236,0.35433447,0.6456655,1,0
237,0.46912754,0.53087246,1,1
238,0.41716677,0.58283323,1,0
239,0.71731865,0.28268135,0,0
240,0.43019462,0.5698054,1,1
241,0.6828413,0.3171587,0,0
242,0.41309553,0.58690447,1,0
243,0.4405077,0.5594923,1,0
244,0.5446092,0.45539078,0,1
245,0.64231205,0.35768792,0,0
246,0.75790846,0.2420915,0,0
247,0.5765443,0.42345572,0,0
248,0.3774836,0.6225164,1,0
249,0.27700466,0.72299534,1,1
250,0.4485863,0.5514137,1,1
251,0.5333669,0.46663305,0,1
252,0.41818297,0.58181703,1,1
253,0.27602178,0.7239782,1,1
254,0.52984345,0.47015652,0,0
255,0.39635605,0.60364395,1,1
256,0.68182737,0.31817263,0,0
257,0.57727814,0.4227219,0,0
258,0.55982864,0.44017136,0,1
259,0.41242242,0.5875776,1,0
260,0.37085313,0.6291469,1,1
261,0.4519269,0.5480731,1,1
262,0.41938138,0.5806186,1,0
263,0.34429544,0.65570456,1,0
264,0.57883346,0.42116657,0,1
265,0.5874499,0.41255012,0,0
266,0.70009923,0.2999008,0,0
267,0.39826208,0.6017379,1,1
268,0.6273394,0.37266058,0,0
269,0.37394935,0.62605065,1,0
270,0.38285285,0.61714715,1,1
271,0.67622703,0.32377297,0,0
272,0.7551154,0.2448846,0,0
273,0.529072,0.470928,0,0
274,0.5647979,0.43520212,0,0
275,0.40843743,0.59156257,1,0
276,0.5506978,0.44930217,0,0
277,0.3272074,0.6727926,1,0
278,0.42947274,0.57052726,1,0
279,0.642988,0.35701197,0,1
280,0.5105145,0.48948553,0,0
281,0.41663265,0.58336735,1,1
282,0.5444596,0.45554042,0,0
283,0.6014968,0.39850315,0,1
284,0.51670396,0.48329604,0,0
285,0.31540167,0.6845983,1,1
286,0.3858685,0.6141315,1,1
287,0.2591266,0.7408734,1,1
288,0.544498,0.45550197,0,0
289,0.57004935,0.42995065,0,1
290,0.31202453,0.68797547,1,0
291,0.42725748,0.5727425,1,1
292,0.42838258,0.5716174,1,0
293,0.67662734,0.32337266,0,0
294,0.4292699,0.5707301,1,1
295,0.5632154,0.43678465,0,0
296,0.52593213,0.47406787,0,1
297,0.6243043,0.37569574,0,0
298,0.50425446,0.49574557,0,1
299,0.37863994,0.62136006,1,0
300,0.44407636,0.55592364,1,0
301,0.41080558,0.5891944,1,1
302,0.4230457,0.5769543,1,1
303,0.5007509,0.4992491,0,0
304,0.4463244,0.5536756,1,1
305,0.6313175,0.3686825,0,0
306,0.67102444,0.32897556,0,0
307,0.5503422,0.44965783,0,1
308,0.6494496,0.3505504,0,0
309,0.43178952,0.5682105,1,1
310,0.49797058,0.5020294,1,1
311,0.43933344,0.56066656,1,0
312,0.6360885,0.36391148,0,1
313,0.4405926,0.5594074,1,0
314,0.46273935,0.53726065,1,0
315,0.3346522,0.6653478,1,0
316,0.53715396,0.462846,0,0
317,0.481242,0.518758,1,1
318,0.37090117,0.62909883,1,1
319,0.584368,0.415632,0,1
320,0.45092154,0.54907846,1,1
321,0.43027788,0.5697221,1,0
322,0.3661185,0.6338815,1,1
323,0.5815656,0.41843435,0,0
324,0.52672094,0.47327906,0,0
325,0.5019897,0.49801025,0,0
326,0.526266,0.47373405,0,0
327,0.6163002,0.3836998,0,0
328,0.40089548,0.5991045,1,1
329,0.34839177,0.6516082,1,1
330,0.35938013,0.6406199,1,1
331,0.27378672,0.7262133,1,0
332,0.5895311,0.41046888,0,1
333,0.4932133,0.5067867,1,1
334,0.51081175,0.48918825,0,0
335,0.6105298,0.38947025,0,0
336,0.39334774,0.60665226,1,1
337,0.44966143,0.55033857,1,0
338,0.5643024,0.43569762,0,0
339,0.5293899,0.47061008,0,0
340,0.44545442,0.5545456,1,1
341,0.30505043,0.69494957,1,1
342,0.69660056,0.30339944,0,0
343,0.54566765,0.45433235,0,0
344,0.4310112,0.5689888,1,0
345,0.42134535,0.57865465,1,1
346,0.48370337,0.5162966,1,1
347,0.50318736,0.49681264,0,1
348,0.27807027,0.7219297,1,1
349,0.37629753,0.62370247,1,0
350,0.7106867,0.28931335,0,0
351,0.62615687,0.37384313,0,0
352,0.43816805,0.56183195,1,0
353,0.38385063,0.61614937,1,1
354,0.4458996,0.5541004,1,0
355,0.5054598,0.49454018,0,0
356,0.3894627,0.6105373,1,0
357,0.586051,0.41394898,0,0
358,0.42061037,0.57938963,1,1
359,0.34527767,0.65472233,1,1
360,0.6777141,0.3222859,0,1
361,0.32459486,0.67540514,1,1
362,0.33202356,0.66797644,1,1
363,0.4355141,0.5644859,1,1
364,0.4407482,0.5592518,1,1
365,0.449367,0.550633,1,0
366,0.4630521,0.5369479,1,0
367,0.35111153,0.64888847,1,1
368,0.6136931,0.3863069,0,0
369,0.46152067,0.5384793,1,0
370,0.5904932,0.40950683,0,0
371,0.41070837,0.58929163,1,1
372,0.79448617,0.2055138,0,0
373,0.40944237,0.59055763,1,1
374,0.5368463,0.4631537,0,0
375,0.5126503,0.4873497,0,0
376,0.6232115,0.37678853,0,0
377,0.45324916,0.54675084,1,0
378,0.36539954,0.63460046,1,0
379,0.42831153,0.5716885,1,1
380,0.6665307,0.3334693,0,0
381,0.37657744,0.62342256,1,1
382,0.43070292,0.5692971,1,1
383,0.48831666,0.51168334,1,0
384,0.43720353,0.5627965,1,1
385,0.461985,0.538015,1,1
386,0.5073463,0.49265373,0,0
387,0.29072803,0.70927197,1,1
388,0.57600856,0.4239914,0,0
389,0.51234746,0.4876525,0,1
390,0.60194254,0.3980575,0,1
391,0.2839595,0.7160405,1,0
392,0.48936063,0.51063937,1,1
393,0.47046155,0.52953845,1,1
394,0.3680141,0.6319859,1,1
395,0.58090043,0.41909957,0,0
396,0.32350022,0.6764998,1,1
397,0.4623564,0.5376436,1,1
398,0.4582882,0.5417118,1,1
399,0.5384259,0.46157405,0,1
400,0.41665542,0.5833446,1,1
401,0.4177878,0.5822122,1,0
402,0.5305754,0.46942464,0,0
403,0.40555274,0.59444726,1,0
404,0.42444336,0.57555664,1,1
405,0.653213,0.34678698,0,0
406,0.38840598,0.611594,1,1
407,0.6791808,0.3208192,0,0
408,0.47085983,0.5291402,1,1
409,0.5074543,0.49254575,0,1
410,0.6388062,0.3611938,0,0
411,0.66525495,0.33474505,0,0
412,0.65361404,0.34638593,0,0
413,0.6737506,0.32624942,0,0
414,0.47657067,0.52342933,1,1
415,0.5708704,0.4291296,0,1
416,0.5362749,0.4637251,0,0
417,0.5801854,0.41981462,0,0
418,0.5146716,0.48532838,0,0
419,0.70664716,0.29335287,0,0
420,0.4078452,0.5921548,1,1
421,0.51931214,0.48068786,0,0
422,0.36167628,0.6383237,1,1
423,0.4756816,0.5243184,1,0
424,0.3334148,0.6665852,1,1
425,0.5887464,0.41125354,0,0
426,0.5099639,0.49003607,0,0
427,0.5268587,0.4731413,0,1
428,0.5658214,0.4341786,0,0
429,0.4951607,0.5048393,1,1
430,0.45216274,0.54783726,1,1
431,0.5346788,0.46532115,0,0
432,0.6620139,0.33798608,0,1
433,0.5292561,0.47074392,0,0
434,0.47124183,0.52875817,1,0
435,0.6239451,0.37605488,0,0
436,0.505279,0.494721,0,0
437,0.42516887,0.5748311,1,1
438,0.4665113,0.5334887,1,0
439,0.42609644,0.57390356,1,1
440,0.4852863,0.5147137,1,0
441,0.59578896,0.404211,0,1
442,0.48095948,0.5190405,1,1
443,0.58750564,0.41249436,0,0
444,0.70563376,0.29436624,0,0
445,0.5659228,0.4340772,0,0
446,0.48968214,0.51031786,1,0
447,0.5322803,0.4677197,0,1
448,0.5933955,0.40660456,0,0
449,0.69765615,0.30234388,0,1
450,0.55579066,0.44420934,0,1
451,0.475309,0.524691,1,0
452,0.5196933,0.48030668,0,1
453,0.5663529,0.4336471,0,0
454,0.3708946,0.6291054,1,0
455,0.51512575,0.48487422,0,0
456,0.49015456,0.50984544,1,0
457,0.49193257,0.5080674,1,1
458,0.48024017,0.51975983,1,0
459,0.66626227,0.33373776,0,0
460,0.40254617,0.59745383,1,1
461,0.46773607,0.53226393,1,0
462,0.5850526,0.4149474,0,0
463,0.6211885,0.37881145,0,1
464,0.31822646,0.68177354,1,1
465,0.41859263,0.58140737,1,0
466,0.5246595,0.47534052,0,0
467,0.47070372,0.5292963,1,0
468,0.41749555,0.58250445,1,0
469,0.5941081,0.40589187,0,0
470,0.6228804,0.3771196,0,0
471,0.48739874,0.51260126,1,1
472,0.55182076,0.44817927,0,0
473,0.6249856,0.37501445,0,1
474,0.38155913,0.61844087,1,1
475,0.6030005,0.39699945,0,0
476,0.5931481,0.40685192,0,1
477,0.45990372,0.5400963,1,0
478,0.41968894,0.58031106,1,0
479,0.6092608,0.3907392,0,0
480,0.34644127,0.65355873,1,1
481,0.46468925,0.53531075,1,0
482,0.40039277,0.5996072,1,0
483,0.5209931,0.4790069,0,0
484,0.3709951,0.6290049,1,1
485,0.6516087,0.34839126,0,0
486,0.38065165,0.61934835,1,1
487,0.6585189,0.34148106,0,0
488,0.5659286,0.43407145,0,1
489,0.5670339,0.43296614,0,0
490,0.53642696,0.46357304,0,0
491,0.56986827,0.43013173,0,0
492,0.614102,0.38589796,0,0
493,0.48682678,0.5131732,1,1
494,0.6190393,0.38096067,0,0
495,0.5016721,0.4983279,0,0
496,0.47108585,0.52891415,1,1
497,0.5466397,0.45336035,0,0
498,0.43641758,0.5635824,1,1
499,0.58747053,0.41252944,0,0
500,0.565288,0.434712,0,0
501,0.6869558,0.31304422,0,0
502,0.5840105,0.41598955,0,0
503,0.38577455,0.61422545,1,1
504,0.72455275,0.27544728,0,0
505,0.36283773,0.63716227,1,1
506,0.54922104,0.45077893,0,0
507,0.61142033,0.38857967,0,0
508,0.52343243,0.47656757,0,0
509,0.5706483,0.4293517,0,1
510,0.45895535,0.54104465,1,0
511,0.40950757,0.5904924,1,1
512,0.65072024,0.34927973,0,0
513,0.6721984,0.32780161,0,0
514,0.5561582,0.44384184,0,1
515,0.5390923,0.46090767,0,0
516,0.7253027,0.27469727,0,0
517,0.5829283,0.4170717,0,0
518,0.47870672,0.5212933,1,1
519,0.6899782,0.31002182,0,0
520,0.3166747,0.6833253,1,1
521,0.378946,0.621054,1,1
522,0.6486186,0.35138145,0,0
523,0.6005755,0.3994245,0,0
524,0.37459666,0.62540334,1,1
525,0.5692588,0.43074122,0,0
526,0.49221367,0.50778633,1,0
527,0.32817352,0.6718265,1,1
528,0.53918755,0.46081248,0,0
529,0.57692707,0.42307293,0,0
530,0.3043775,0.6956225,1,0
531,0.41542858,0.5845714,1,1
532,0.34694815,0.65305185,1,1
533,0.5077338,0.4922662,0,1
534,0.32706922,0.6729308,1,1
535,0.5375526,0.46244743,0,0
536,0.60391086,0.39608914,0,0
537,0.39718068,0.6028193,1,0
538,0.5007417,0.4992583,0,1
539,0.59536684,0.40463313,0,0
540,0.5594772,0.44052282,0,0
541,0.36245263,0.6375474,1,1
542,0.54210097,0.45789903,0,0
543,0.44338566,0.55661434,1,0
544,0.5513988,0.4486012,0,1
545,0.26127905,0.73872095,1,1
546,0.42780167,0.57219833,1,0
547,0.3817193,0.6182807,1,0
548,0.43478447,0.5652155,1,1
549,0.45151782,0.5484822,1,0
550,0.49538118,0.5046188,1,1
551,0.5167151,0.4832849,0,0
552,0.33638287,0.66361713,1,0
553,0.5654586,0.4345414,0,0
554,0.47109228,0.5289077,1,1
555,0.38337618,0.6166238,1,1
556,0.69585156,0.3041484,0,0
557,0.38068402,0.619316,1,1
558,0.66990864,0.33009136,0,0
559,0.34306306,0.65693694,1,0
560,0.6908313,0.30916867,0,0
561,0.57089597,0.42910403,0,0
562,0.37504655,0.62495345,1,0
563,0.3644815,0.6355185,1,1
564,0.46141064,0.53858936,1,1
565,0.6671609,0.33283907,0,1
566,0.48837727,0.5116227,1,1
567,0.51476896,0.48523107,0,1
568,0.36408222,0.6359178,1,1
569,0.48499823,0.5150018,1,1
570,0.4216681,0.5783319,1,0
571,0.506344,0.49365598,0,1
572,0.6177858,0.38221416,0,1
573,0.29639882,0.7036012,1,1
574,0.5714195,0.42858055,0,0
575,0.66018164,0.3398184,0,0
576,0.64970523,0.35029477,0,0
577,0.36733449,0.6326655,1,1
578,0.67057943,0.32942054,0,0
579,0.43839592,0.5616041,1,0
580,0.44856435,0.55143565,1,1
581,0.38513523,0.61486477,1,0
582,0.34693575,0.65306425,1,0
583,0.45087802,0.549122,1,0
584,0.5322362,0.46776378,0,0
585,0.60416436,0.39583567,0,0
586,0.5443412,0.45565882,0,1
587,0.50657916,0.49342084,0,0
588,0.3281182,0.6718818,1,1
589,0.5540769,0.4459231,0,0
590,0.41542143,0.5845786,1,0
591,0.62688166,0.37311834,0,0
592,0.5707105,0.42928952,0,0
593,0.67357886,0.32642114,0,0
594,0.5057094,0.49429062,0,0
595,0.5023515,0.4976485,0,0
596,0.56816727,0.43183273,0,1
597,0.3145005,0.6854995,1,0
598,0.5094781,0.49052194,0,1
599,0.43258047,0.5674195,1,1
600,0.4065972,0.5934028,1,1
601,0.26851928,0.7314807,1,1
602,0.52039194,0.47960806,0,0
603,0.604052,0.395948,0,0
604,0.3424052,0.6575948,1,0
605,0.44946086,0.55053914,1,0
606,0.54511535,0.45488465,0,0
607,0.38527143,0.61472857,1,1
608,0.44230437,0.5576956,1,1
609,0.42839432,0.5716057,1,0
610,0.61891866,0.38108134,0,0
611,0.41548342,0.5845166,1,1
612,0.5244498,0.47555017,0,0
613,0.44747865,0.55252135,1,0
614,0.44489896,0.55510104,1,1
615,0.5881803,0.4118197,0,1
616,0.59801966,0.40198034,0,0
617,0.43484902,0.565151,1,1
618,0.25915897,0.74084103,1,0
619,0.6528506,0.34714934,0,1
620,0.51712227,0.48287773,0,0
621,0.31043553,0.68956447,1,1
622,0.31111908,0.6888809,1,0
623,0.6061137,0.39388633,0,0
624,0.415659,0.584341,1,0
625,0.4584937,0.5415063,1,1
626,0.6041994,0.39580062,0,1
627,0.6569346,0.3430654,0,0
628,0.5293566,0.47064337,0,1
629,0.46444905,0.53555095,1,0
630,0.5560255,0.44397447,0,0
631,0.42824662,0.5717534,1,0
632,0.4029398,0.5970602,1,0
633,0.48785806,0.51214194,1,1
634,0.72822046,0.2717795,0,0
635,0.47030938,0.5296906,1,0
636,0.5067837,0.49321625,0,0
637,0.408085,0.591915,1,1
638,0.40418738,0.5958126,1,0
639,0.7376691,0.26233086,0,0
640,0.6497593,0.3502407,0,1
641,0.5441956,0.4558044,0,0
642,0.7068536,0.2931464,0,0
643,0.56594014,0.43405986,0,0
644,0.32684052,0.6731595,1,1
645,0.35752803,0.64247197,1,1
646,0.38810802,0.611892,1,1
647,0.6482829,0.3517171,0,0
648,0.61321616,0.38678384,0,1
649,0.6648746,0.3351254,0,0
650,0.45973432,0.5402657,1,1
651,0.43211907,0.5678809,1,1
652,0.5890869,0.4109131,0,1
653,0.49363327,0.5063667,1,1
654,0.5307148,0.4692852,0,1
655,0.6074263,0.3925737,0,0
656,0.46872556,0.53127444,1,1
657,0.3959719,0.6040281,1,1
658,0.6782806,0.3217194,0,0
659,0.7027656,0.2972344,0,1
660,0.5728924,0.42710757,0,0
661,0.68061334,0.31938666,0,0
662,0.47808725,0.52191275,1,0
663,0.52749246,0.47250754,0,1
664,0.6171584,0.38284156,0,0
665,0.37211382,0.6278862,1,1
666,0.4417327,0.5582673,1,0
667,0.56133103,0.43866894,0,0
668,0.4034521,0.5965479,1,1
669,0.55942357,0.4405764,0,0
670,0.73259455,0.26740545,0,1
671,0.49112242,0.5088776,1,0
672,0.36422873,0.6357713,1,1
673,0.53210485,0.46789512,0,1
674,0.42387265,0.57612735,1,0
675,0.39740705,0.60259295,1,1
676,0.3217765,0.6782235,1,0
677,0.28679663,0.7132034,1,0
678,0.6199008,0.3800992,0,0
679,0.41349012,0.5865099,1,0
680,0.4460199,0.5539801,1,0
681,0.55606455,0.44393545,0,0
682,0.5819064,0.41809362,0,0
683,0.6294632,0.37053683,0,1
684,0.6382861,0.36171386,0,0
685,0.4955505,0.5044495,1,1
686,0.40891552,0.5910845,1,1
687,0.41147792,0.5885221,1,1
688,0.3635797,0.6364203,1,1
689,0.7361399,0.26386008,0,0
690,0.6130359,0.38696405,0,0
691,0.68086404,0.31913596,0,0
692,0.40158236,0.59841764,1,1
693,0.61736995,0.38263005,0,0
694,0.3869462,0.6130538,1,0
695,0.501518,0.49848196,0,0
696,0.68856764,0.31143233,0,0
697,0.55820537,0.44179466,0,0
698,0.44990575,0.55009425,1,1
699,0.5590089,0.4409911,0,0
700,0.62090826,0.3790917,0,0
701,0.3478948,0.6521052,1,1
702,0.4704643,0.5295357,1,0
703,0.56224316,0.43775684,0,0
704,0.49083525,0.50916475,1,0
705,0.42523527,0.5747647,1,0
706,0.49952465,0.50047535,1,0
707,0.7419275,0.2580725,0,0
708,0.667508,0.33249202,0,0
709,0.5360992,0.4639008,0,0
710,0.46636987,0.53363013,1,1
711,0.62278855,0.37721148,0,1
712,0.7462114,0.2537886,0,0
713,0.24586362,0.7541364,1,0
714,0.62118435,0.37881562,0,0
715,0.6327642,0.36723578,0,0
716,0.33923954,0.66076046,1,1
717,0.43336803,0.566632,1,1
718,0.4070028,0.5929972,1,1
719,0.29727387,0.7027261,1,1
720,0.5161531,0.48384687,0,0
721,0.41774607,0.58225393,1,1
722,0.48539013,0.5146099,1,0
723,0.5635693,0.4364307,0,1
724,0.47976846,0.52023154,1,0
725,0.39154112,0.6084589,1,1
726,0.5492002,0.45079985,0,0
727,0.42068183,0.57931817,1,0
728,0.58600986,0.41399017,0,0
729,0.6893397,0.3106603,0,1
730,0.7219502,0.2780498,0,0
731,0.6382327,0.36176726,0,0
732,0.4356255,0.5643745,1,1
733,0.5257265,0.4742735,0,0
734,0.44829977,0.55170023,1,0
735,0.5501782,0.4498218,0,0
736,0.72472966,0.27527034,0,0
737,0.63237023,0.36762974,0,1
738,0.6683433,0.33165672,0,0
739,0.5551444,0.4448556,0,0
740,0.39425695,0.60574305,1,1
741,0.46147573,0.53852427,1,0
742,0.51651406,0.4834859,0,0
743,0.5441716,0.45582843,0,1
744,0.43629676,0.56370324,1,1
745,0.43609333,0.56390667,1,1
746,0.3454076,0.6545924,1,1
747,0.4833951,0.5166049,1,0
748,0.67735124,0.32264873,0,0
749,0.39597392,0.6040261,1,1
750,0.670002,0.32999802,0,0
751,0.44962275,0.55037725,1,0
752,0.43422413,0.5657759,1,1
753,0.64685524,0.35314474,0,0
754,0.68710554,0.31289446,0,0
755,0.4407078,0.5592922,1,0
756,0.63260263,0.36739737,0,1
757,0.54577017,0.45422986,0,0
758,0.49275666,0.50724334,1,0
759,0.5021586,0.49784142,0,1
760,0.38451535,0.61548465,1,1
761,0.5083889,0.49161115,0,1
762,0.52103436,0.47896564,0,1
763,0.41477752,0.5852225,1,0
764,0.4670716,0.5329284,1,1
765,0.3766259,0.6233741,1,0
766,0.4402433,0.5597567,1,0
767,0.5460874,0.45391265,0,0
768,0.47608268,0.5239173,1,1
769,0.289474,0.710526,1,1
770,0.5983156,0.40168437,0,0
771,0.45523512,0.5447649,1,1
772,0.43367153,0.56632847,1,1
773,0.44490427,0.55509573,1,0
774,0.43537652,0.5646235,1,0
775,0.65188897,0.34811106,0,0
776,0.6034857,0.39651433,0,0
777,0.55292475,0.44707522,0,1
