,y score 0,y score 1,y pred,y test
0,0.45889646,0.54110354,1,1
1,0.5960585,0.4039415,0,0
2,0.4990955,0.5009045,1,0
3,0.6596048,0.34039524,0,0
4,0.57862735,0.42137262,0,0
5,0.6687838,0.3312162,0,0
6,0.4735793,0.5264207,1,1
7,0.63795185,0.36204818,0,0
8,0.5069674,0.49303257,0,0
9,0.79718834,0.20281166,0,0
10,0.50136304,0.49863693,0,0
11,0.56223387,0.43776613,0,0
12,0.3791188,0.6208812,1,1
13,0.58807576,0.41192427,0,0
14,0.5940795,0.40592048,0,0
15,0.3211403,0.6788597,1,1
16,0.4821123,0.5178877,1,1
17,0.43433082,0.5656692,1,1
18,0.46671712,0.5332829,1,1
19,0.6112015,0.38879848,0,0
20,0.40710366,0.59289634,1,1
21,0.41616833,0.58383167,1,1
22,0.7354965,0.26450348,0,0
23,0.5114927,0.48850727,0,1
24,0.3397522,0.6602478,1,1
25,0.48497754,0.51502246,1,0
26,0.46910447,0.53089553,1,0
27,0.5930334,0.40696663,0,0
28,0.41568398,0.584316,1,1
29,0.4741869,0.5258131,1,0
30,0.45839572,0.5416043,1,0
31,0.7145088,0.2854912,0,0
32,0.3620839,0.6379161,1,1
33,0.49239534,0.50760466,1,0
34,0.4973979,0.5026021,1,1
35,0.45821315,0.54178685,1,1
36,0.4447934,0.5552066,1,0
37,0.39164174,0.60835826,1,1
38,0.4928977,0.5071023,1,1
39,0.29274607,0.70725393,1,1
40,0.43652803,0.563472,1,1
41,0.41898996,0.58101004,1,1
42,0.5517312,0.4482688,0,0
43,0.45475745,0.54524255,1,0
44,0.3143918,0.6856082,1,1
45,0.38124162,0.6187584,1,0
46,0.7099152,0.29008478,0,0
47,0.5212085,0.4787915,0,0
48,0.37738645,0.62261355,1,1
49,0.4545011,0.5454989,1,1
50,0.5665475,0.4334525,0,0
51,0.5750766,0.4249234,0,0
52,0.40227717,0.5977228,1,1
53,0.51704544,0.48295456,0,0
54,0.6237523,0.3762477,0,1
55,0.34609544,0.65390456,1,0
56,0.38841087,0.61158913,1,1
57,0.48771673,0.51228327,1,0
58,0.3840137,0.6159863,1,0
59,0.42338526,0.57661474,1,0
60,0.7482804,0.25171956,0,0
61,0.58318436,0.41681567,0,1
62,0.60323703,0.39676294,0,1
63,0.51738775,0.48261225,0,0
64,0.5761162,0.4238838,0,0
65,0.54783857,0.4521614,0,0
66,0.49050707,0.50949293,1,1
67,0.44691783,0.55308217,1,0
68,0.4913695,0.5086305,1,0
69,0.5358771,0.46412292,0,0
70,0.31611717,0.68388283,1,0
71,0.49176425,0.50823575,1,1
72,0.52820295,0.47179705,0,0
73,0.5629103,0.43708965,0,0
74,0.41801244,0.58198756,1,0
75,0.67401683,0.3259832,0,0
76,0.5134658,0.48653418,0,1
77,0.47495967,0.5250403,1,1
78,0.5643052,0.43569484,0,0
79,0.6828463,0.31715372,0,0
80,0.49319297,0.506807,1,1
81,0.6014255,0.3985745,0,1
82,0.42723566,0.57276434,1,1
83,0.43900353,0.5609965,1,0
84,0.520707,0.479293,0,0
85,0.7195736,0.2804264,0,0
86,0.57404965,0.42595035,0,0
87,0.44129854,0.55870146,1,1
88,0.6580001,0.34199992,0,0
89,0.61101913,0.38898084,0,0
90,0.51791584,0.48208418,0,0
91,0.4695654,0.5304346,1,1
92,0.3543254,0.6456746,1,0
93,0.497607,0.502393,1,1
94,0.37471288,0.6252871,1,0
95,0.3280133,0.6719867,1,1
96,0.39076704,0.60923296,1,1
97,0.32324296,0.67675704,1,1
98,0.52673614,0.4732639,0,0
99,0.35296553,0.64703447,1,1
100,0.55091655,0.44908348,0,0
101,0.34839952,0.6516005,1,0
102,0.47345835,0.52654165,1,1
103,0.5786313,0.4213687,0,0
104,0.540046,0.459954,0,0
105,0.42830467,0.5716953,1,0
106,0.46306682,0.5369332,1,0
107,0.51614594,0.48385406,0,1
108,0.45861197,0.54138803,1,1
109,0.5391545,0.46084547,0,1
110,0.52724504,0.47275499,0,0
111,0.48446167,0.51553833,1,1
112,0.5261867,0.47381327,0,0
113,0.578544,0.421456,0,0
114,0.5734826,0.42651743,0,0
115,0.6274222,0.37257776,0,0
116,0.43862665,0.56137335,1,0
117,0.6122471,0.38775292,0,1
118,0.3592506,0.6407494,1,1
119,0.53963816,0.4603618,0,0
120,0.56168246,0.4383175,0,0
121,0.60193396,0.39806607,0,0
122,0.39897168,0.6010283,1,1
123,0.52217233,0.47782767,0,0
124,0.5601256,0.43987444,0,0
125,0.4344567,0.5655433,1,0
126,0.44246233,0.5575377,1,1
127,0.43598157,0.5640184,1,0
128,0.32612038,0.6738796,1,1
129,0.56691253,0.43308747,0,0
130,0.3976553,0.6023447,1,0
131,0.5549306,0.44506937,0,0
132,0.42672002,0.57328,1,1
133,0.4118508,0.5881492,1,1
134,0.68128693,0.3187131,0,0
135,0.41146815,0.58853185,1,0
136,0.47429538,0.5257046,1,1
137,0.44351947,0.5564805,1,0
138,0.6174843,0.38251573,0,0
139,0.4503581,0.5496419,1,1
140,0.5472902,0.45270982,0,0
141,0.44705898,0.552941,1,0
142,0.29895812,0.7010419,1,0
143,0.6392338,0.3607662,0,0
144,0.46674758,0.5332524,1,0
145,0.54444474,0.45555526,0,0
146,0.5099925,0.49000755,0,1
147,0.45391572,0.5460843,1,0
148,0.44066173,0.5593383,1,0
149,0.74916935,0.25083062,0,0
150,0.51817334,0.48182666,0,1
151,0.75897187,0.24102813,0,0
152,0.3564613,0.6435387,1,1
153,0.5665743,0.43342572,0,0
154,0.6559193,0.34408066,0,0
155,0.66015863,0.33984137,0,0
156,0.5599743,0.44002572,0,0
157,0.58990645,0.41009355,0,1
158,0.39206976,0.60793024,1,1
159,0.60015035,0.39984965,0,1
160,0.68989366,0.31010634,0,0
161,0.7042979,0.29570213,0,0
162,0.40817595,0.59182405,1,1
163,0.43149608,0.5685039,1,0
164,0.49235475,0.50764525,1,1
165,0.40590662,0.5940934,1,1
166,0.47304082,0.5269592,1,0
167,0.47692066,0.52307934,1,1
168,0.595052,0.40494797,0,0
169,0.362657,0.637343,1,1
170,0.39411455,0.60588545,1,1
171,0.62925667,0.37074333,0,0
172,0.5235041,0.47649592,0,0
173,0.39112788,0.6088721,1,1
174,0.40556192,0.5944381,1,1
175,0.36121517,0.6387848,1,1
176,0.46202397,0.537976,1,0
177,0.6922518,0.3077482,0,1
178,0.5118693,0.4881307,0,1
179,0.58613086,0.4138691,0,1
180,0.5011413,0.4988587,0,0
181,0.62823296,0.37176707,0,0
182,0.47659832,0.5234017,1,1
183,0.5259955,0.47400454,0,1
184,0.68859833,0.31140167,0,0
185,0.5531888,0.44681117,0,0
186,0.5421702,0.45782977,0,0
187,0.6734186,0.32658142,0,0
188,0.43447626,0.56552374,1,0
189,0.33546293,0.6645371,1,0
190,0.52647555,0.47352442,0,1
191,0.51498973,0.4850103,0,0
192,0.47335368,0.5266463,1,0
193,0.47626275,0.52373725,1,1
194,0.75939035,0.24060968,0,0
195,0.6426745,0.3573255,0,0
196,0.41706532,0.5829347,1,0
197,0.62469745,0.37530258,0,0
198,0.5584167,0.44158328,0,0
199,0.4627444,0.5372556,1,0
200,0.4455787,0.5544213,1,1
201,0.7285737,0.27142635,0,1
202,0.6155155,0.38448453,0,1
203,0.5117758,0.4882242,0,1
204,0.43658048,0.5634195,1,1
205,0.45513427,0.5448657,1,1
206,0.3615126,0.6384874,1,1
207,0.46139818,0.5386018,1,1
208,0.41009873,0.58990127,1,0
209,0.48489124,0.51510876,1,1
210,0.46142876,0.53857124,1,0
211,0.44384503,0.55615497,1,0
212,0.34748143,0.6525186,1,1
213,0.3324175,0.6675825,1,1
214,0.514289,0.485711,0,0
215,0.51131296,0.48868704,0,0
216,0.5972579,0.4027421,0,0
217,0.63955855,0.36044148,0,0
218,0.5156674,0.48433262,0,0
219,0.6286416,0.37135836,0,1
220,0.54925334,0.45074666,0,1
221,0.5932962,0.40670386,0,0
222,0.45181245,0.54818755,1,0
223,0.5007866,0.4992134,0,1
224,0.6281175,0.3718825,0,0
225,0.35437375,0.64562625,1,0
226,0.60473996,0.39526004,0,1
227,0.47417772,0.5258223,1,0
228,0.43596292,0.5640371,1,1
229,0.5666679,0.4333321,0,1
230,0.4369902,0.5630098,1,0
231,0.49725074,0.50274926,1,0
232,0.4439677,0.5560323,1,1
233,0.5798828,0.4201172,0,0
234,0.59618855,0.40381145,0,0
235,0.56303006,0.43696994,0,0
236,0.6421877,0.35781226,0,0
237,0.4772079,0.5227921,1,1
238,0.36942458,0.6305754,1,0
239,0.29557258,0.7044274,1,1
240,0.6131047,0.3868953,0,0
241,0.36398816,0.63601184,1,1
242,0.61648,0.38351998,0,0
243,0.4741264,0.5258736,1,1
244,0.41014665,0.58985335,1,1
245,0.6011853,0.3988147,0,0
246,0.67454696,0.325453,0,0
247,0.6970363,0.30296367,0,0
248,0.5104301,0.4895699,0,0
249,0.43902797,0.56097203,1,1
250,0.5571176,0.44288245,0,0
251,0.49434274,0.50565726,1,1
252,0.49302566,0.50697434,1,1
253,0.4460969,0.5539031,1,0
254,0.42150354,0.57849646,1,0
255,0.30679357,0.6932064,1,1
256,0.3483804,0.6516196,1,1
257,0.45636898,0.543631,1,0
258,0.41828406,0.58171594,1,0
259,0.41032708,0.5896729,1,0
260,0.7657286,0.23427139,0,0
261,0.4297108,0.5702892,1,1
262,0.3334211,0.6665789,1,1
263,0.52976435,0.47023565,0,0
264,0.6166046,0.38339537,0,1
265,0.598558,0.401442,0,0
266,0.47640067,0.5235993,1,0
267,0.58691674,0.41308326,0,0
268,0.67035353,0.32964644,0,0
269,0.59232634,0.40767366,0,1
270,0.5891427,0.41085732,0,0
271,0.6001148,0.3998852,0,1
272,0.26395595,0.73604405,1,1
273,0.42233235,0.57766765,1,1
274,0.49395698,0.506043,1,0
275,0.6444428,0.35555717,0,0
276,0.37816155,0.62183845,1,1
277,0.38846868,0.6115313,1,0
278,0.4072349,0.5927651,1,1
279,0.6359874,0.3640126,0,1
280,0.3917119,0.6082881,1,1
281,0.60451984,0.3954802,0,0
282,0.80664736,0.19335264,0,0
283,0.46426427,0.5357357,1,1
284,0.47569406,0.52430594,1,1
285,0.5574344,0.44256562,0,0
286,0.7112812,0.28871885,0,0
287,0.28034312,0.7196569,1,0
288,0.5735698,0.42643026,0,0
289,0.53345096,0.46654907,0,0
290,0.6145003,0.38549972,0,1
291,0.5858275,0.41417247,0,0
292,0.38938874,0.61061126,1,0
293,0.48183453,0.51816547,1,1
294,0.5021821,0.4978179,0,0
295,0.42464852,0.5753515,1,0
296,0.59061384,0.4093862,0,1
297,0.65803087,0.34196913,0,0
298,0.5404848,0.45951518,0,1
299,0.39610338,0.6038966,1,1
300,0.62643635,0.37356362,0,0
301,0.64939386,0.35060614,0,0
302,0.6775969,0.32240304,0,0
303,0.33048874,0.66951126,1,1
304,0.30777436,0.69222564,1,0
305,0.4413867,0.5586133,1,0
306,0.50663966,0.49336034,0,0
307,0.36188054,0.63811946,1,1
308,0.5982405,0.4017595,0,0
309,0.62059987,0.37940013,0,0
310,0.6350553,0.36494467,0,0
311,0.6379381,0.36206192,0,0
312,0.7018969,0.29810306,0,0
313,0.51698315,0.48301688,0,0
314,0.53836715,0.46163288,0,1
315,0.37824166,0.62175834,1,1
316,0.41130733,0.58869267,1,0
317,0.49147135,0.50852865,1,0
318,0.5982121,0.4017879,0,1
319,0.57597256,0.4240274,0,0
320,0.56202793,0.43797207,0,0
321,0.5132743,0.4867257,0,1
322,0.4691862,0.5308138,1,0
323,0.51894724,0.4810528,0,1
324,0.41291326,0.58708674,1,1
325,0.40563798,0.594362,1,1
326,0.48528033,0.51471967,1,0
327,0.37955654,0.62044346,1,1
328,0.3158843,0.6841157,1,0
