,y score,y pred,y test
0,1.6618766146446022,1,0
1,0.6342978988077911,1,0
2,1.3583654734555497,1,0
3,0.01877767600473055,1,1
4,0.08586759220830151,1,1
5,0.49254958296103435,1,0
6,-0.3277267723956344,0,0
7,0.3417978272989828,1,0
8,-1.0424985380733942,0,0
9,-1.8042601167591306,0,0
10,-0.45838248745540466,0,1
11,0.7801011516610785,1,1
12,1.448645366910271,1,1
13,1.0303043164013477,1,1
14,1.7738621950896105,1,0
15,-1.4143086761526313,0,1
16,-1.6127720358655022,0,0
17,-0.8467420493527028,0,0
18,0.7166514732535146,1,0
19,0.26990260117430576,1,1
20,-0.14863209286900295,0,0
21,-1.2257694235492582,0,0
22,-1.1407162633731371,0,0
23,-0.8836138471696485,0,0
24,0.642401370246651,1,1
25,1.477847453414749,1,1
26,-0.6702868492156165,0,0
27,-1.804877684711489,0,0
28,0.41206615001886904,1,0
29,-0.44063263545401654,0,1
30,-0.03999977325923578,0,0
31,0.030594967302938293,1,0
32,1.0339860732585988,1,0
33,-0.13744255943900244,0,0
34,-0.17196280432366576,0,1
35,0.4258601206554221,1,1
36,1.1354697162955083,1,1
37,0.1317891404174126,1,0
38,-0.9808705890481099,0,1
39,-1.5012554518453847,0,0
40,1.5907495462971026,1,0
41,-0.7717996657230407,0,0
42,1.1731659230364606,1,0
43,0.7658285243544779,1,0
44,-1.6292199215289516,0,0
45,-0.11878050308380242,0,0
46,1.6129672660876935,1,1
47,-0.8338699109729667,0,0
48,-0.7227861800081993,0,0
49,0.7418179182891472,1,1
50,0.365080437309686,1,1
51,0.6129913759311288,1,0
52,1.092577381346323,1,1
53,0.41739836720817214,1,1
54,0.12538902413515127,1,0
55,0.6243117042000267,1,1
56,-0.1460602348106043,0,0
57,0.3820045449169124,1,1
58,0.8224612597559129,1,0
59,-1.9702173971570915,0,0
60,0.6576983169994034,1,1
61,-0.053572530245057724,0,0
62,1.1663527496751074,1,1
63,-1.613652550667839,0,0
64,1.3352586618224513,1,1
65,0.9560332299308077,1,0
66,-1.4733979688460426,0,1
67,1.6788534786461484,1,0
68,-1.3122344435932265,0,0
69,0.1863166303522837,1,0
70,0.2388639595056997,1,1
71,-0.44665860366782095,0,0
72,-2.1397318614175305,0,0
73,0.5124646471711997,1,1
74,1.434130586238066,1,1
75,-2.8895021732983763,0,0
76,1.0868644981354032,1,0
77,0.14532778147424383,1,1
78,1.5935186691286765,1,1
79,0.4997697837281424,1,0
80,0.476674620349412,1,1
81,0.7180752537774088,1,0
82,0.5562425214346726,1,1
83,-0.20509391793205742,0,1
84,-0.1538935650358583,0,0
85,-0.02611107308392826,0,1
86,-2.6321723336275,0,0
87,1.3892527304178153,1,1
88,-0.5058311716364009,0,0
89,-0.5476950725339874,0,0
90,0.6012843223648082,1,0
91,1.3590886473796233,1,1
92,-0.8263370473268045,0,0
93,1.5508468989815294,1,1
94,-2.426150689030745,0,0
95,0.4724734282853861,1,1
96,-1.1347976379095752,0,1
97,-1.1742935724290757,0,0
98,0.26128401367361803,1,0
99,-0.8876790036559602,0,0
100,-2.1001117281782173,0,0
101,-1.5737628745200103,0,0
102,-0.383355093510064,0,0
103,1.0442203574525395,1,1
104,0.5606486252962263,1,1
105,0.08904684906392604,1,1
106,0.8440818362366554,1,0
107,0.962497874710258,1,0
