,y score,y pred,y test
0,-0.05101177359623377,0,1
1,0.4611621143852793,1,1
2,0.5159852025727165,1,1
3,-0.8517380484632391,0,0
4,-0.32667132993006054,0,1
5,-0.16746962617121441,0,1
6,1.7343277311502807,1,1
7,2.810288442745377,1,1
8,0.9200167102019123,1,1
9,-1.0602175295193035,0,0
10,2.2581245294406465,1,1
11,1.9188480560696637,1,1
12,0.7197624312426834,1,1
13,0.09993329327058953,1,1
14,2.844177007219142,1,1
15,2.1818779324992312,1,1
16,1.4451297672585557,1,1
17,0.5667346603158868,1,1
18,1.0934916567822008,1,0
19,-1.767841744672651,0,0
20,1.9784919566867194,1,1
21,-0.5378820323120079,0,1
22,1.8811873297847068,1,1
23,-0.12110044597014558,0,1
24,-0.028033261486051342,0,1
25,0.6725102198034232,1,1
26,0.6207672672046929,1,1
27,-0.025511912195570696,0,0
28,2.9818132801051114,1,1
29,-1.0766501529286545,0,1
30,0.9647031927752315,1,1
31,-0.19248299482340236,0,1
32,0.9882484604711481,1,1
33,1.5402427892250474,1,1
34,1.6187673259965654,1,1
35,1.6424022016135407,1,1
36,-0.5809408859106238,0,1
37,1.3449311548311345,1,1
38,1.880321835708857,1,1
39,2.8302168792306697,1,1
40,1.2300864306490786,1,1
41,0.2915116611819195,1,1
42,-0.2524411707882692,0,0
43,-2.003921873607471,0,0
44,-1.4053806649919245,0,1
45,-0.7839010830954003,0,1
46,1.1815855043270238,1,1
47,0.4163073452285745,1,1
48,0.11353303130918446,1,1
49,1.6239655647372586,1,1
50,2.9906013397983875,1,1
51,-0.32730820032074837,0,0
52,0.5627366153107058,1,1
53,0.8981213842683374,1,1
54,1.3382614038430725,1,0
55,0.3183539550836071,1,1
56,0.725863864994488,1,0
57,1.1985114895390199,1,1
58,0.4667284025278819,1,1
59,-1.5162541593747634,0,0
60,-0.7873887009665426,0,1
61,1.6705691608963047,1,1
62,1.3284395466884447,1,1
63,-1.3981356189279104,0,0
64,0.07874383509589611,1,1
65,-0.24932829872568574,0,1
66,3.26177910764281,1,1
67,0.41425105360567654,1,1
68,-1.3525432482215198,0,0
69,1.4296812631185412,1,1
70,-0.7651839306653294,0,1
71,1.2589567316138015,1,1
72,0.9313951301884891,1,1
73,0.2106792091678248,1,1
