,y score 0,y score 1,y pred,y test
0,0.39586592,0.6041341,1,1
1,0.6338742,0.3661258,0,0
2,0.476093,0.523907,1,1
3,0.4454788,0.5545212,1,0
4,0.42237628,0.5776237,1,1
5,0.6760484,0.3239516,0,0
6,0.33752316,0.66247684,1,0
7,0.627015,0.37298504,0,0
8,0.53178245,0.46821755,0,1
9,0.48335427,0.5166457,1,0
10,0.49329853,0.50670147,1,0
11,0.48122025,0.51877975,1,1
12,0.4918074,0.5081926,1,0
13,0.70599866,0.2940013,0,0
14,0.6333337,0.36666632,0,0
15,0.5441389,0.4558611,0,0
16,0.36164045,0.63835955,1,1
17,0.4617445,0.5382555,1,1
18,0.5790714,0.4209286,0,0
19,0.46561474,0.53438526,1,1
20,0.6194191,0.38058087,0,0
21,0.68713343,0.3128666,0,0
22,0.6379701,0.3620299,0,0
23,0.52800715,0.47199285,0,0
24,0.35142553,0.6485745,1,0
25,0.55700743,0.44299257,0,1
26,0.7374042,0.26259577,0,0
27,0.59009206,0.4099079,0,0
28,0.5339544,0.46604565,0,0
29,0.5346556,0.46534446,0,1
30,0.53343195,0.46656805,0,1
31,0.45309204,0.54690796,1,1
32,0.3528509,0.6471491,1,0
33,0.61655915,0.38344088,0,0
34,0.50171936,0.4982806,0,1
35,0.35326713,0.64673287,1,1
36,0.52529603,0.47470397,0,0
37,0.40456396,0.59543604,1,1
38,0.42438,0.57562,1,0
39,0.6533285,0.34667152,0,1
40,0.7180538,0.28194618,0,0
41,0.48231035,0.51768965,1,0
42,0.44081008,0.5591899,1,1
43,0.6030425,0.39695752,0,1
44,0.36307067,0.63692933,1,1
45,0.51123846,0.48876157,0,1
46,0.42001522,0.5799848,1,0
47,0.7275009,0.27249905,0,0
48,0.38595855,0.61404145,1,0
49,0.40488136,0.59511864,1,0
50,0.4044327,0.5955673,1,0
51,0.4617613,0.5382387,1,1
52,0.5715526,0.42844743,0,0
53,0.7312704,0.26872963,0,0
54,0.6374957,0.3625043,0,1
55,0.48515952,0.5148405,1,0
56,0.42706567,0.5729343,1,1
57,0.4805919,0.5194081,1,1
58,0.59965867,0.40034133,0,0
59,0.5522741,0.44772592,0,0
60,0.6203384,0.37966162,0,0
61,0.439717,0.560283,1,0
62,0.51872015,0.48127988,0,1
63,0.42417222,0.5758278,1,0
64,0.45377284,0.54622716,1,1
65,0.32263952,0.6773605,1,0
66,0.5440388,0.4559612,0,1
67,0.58859307,0.41140693,0,0
68,0.52648365,0.47351637,0,0
69,0.606321,0.393679,0,1
70,0.5644479,0.43555215,0,1
71,0.6629397,0.33706027,0,0
72,0.38599908,0.6140009,1,1
73,0.52625966,0.47374037,0,1
74,0.29879904,0.70120096,1,1
75,0.615563,0.38443702,0,0
76,0.6199789,0.38002107,0,1
77,0.4522289,0.5477711,1,0
78,0.34051442,0.6594856,1,1
79,0.36772037,0.63227963,1,0
80,0.34011096,0.65988904,1,1
81,0.64381075,0.35618922,0,0
82,0.3112877,0.6887123,1,1
83,0.41235924,0.58764076,1,1
84,0.3734728,0.6265272,1,0
85,0.5096942,0.4903058,0,0
86,0.6313791,0.36862084,0,0
87,0.2878793,0.7121207,1,1
88,0.6984441,0.30155584,0,0
89,0.3916375,0.6083625,1,1
90,0.56193614,0.4380639,0,0
91,0.4822533,0.5177467,1,0
92,0.5513353,0.44866472,0,0
93,0.42428577,0.57571423,1,0
94,0.5605788,0.4394212,0,0
95,0.34681875,0.65318125,1,1
96,0.52635145,0.47364852,0,0
97,0.64285934,0.3571407,0,1
98,0.32673645,0.67326355,1,1
99,0.49935699,0.500643,1,0
100,0.4043374,0.5956626,1,1
101,0.6860193,0.31398067,0,0
102,0.677547,0.32245305,0,0
103,0.6059314,0.39406863,0,0
104,0.2871765,0.7128235,1,0
105,0.35353374,0.64646626,1,1
106,0.29209584,0.70790416,1,1
107,0.44651383,0.55348617,1,0
108,0.5105665,0.4894335,0,0
109,0.5227634,0.4772366,0,0
110,0.62963766,0.37036234,0,0
111,0.6667883,0.33321172,0,0
112,0.40513027,0.59486973,1,1
113,0.591711,0.40828902,0,1
114,0.33678234,0.66321766,1,0
115,0.6227631,0.3772369,0,0
116,0.58639646,0.41360354,0,0
117,0.38202834,0.61797166,1,0
118,0.30258298,0.697417,1,1
119,0.6322935,0.36770648,0,0
120,0.5330042,0.46699578,0,1
121,0.4850132,0.5149868,1,1
122,0.5739139,0.42608613,0,0
123,0.2930804,0.7069196,1,1
124,0.41779262,0.5822074,1,0
125,0.50618255,0.49381748,0,0
126,0.6146465,0.3853535,0,0
127,0.49933285,0.50066715,1,1
128,0.4975857,0.5024143,1,0
129,0.38226014,0.61773986,1,1
130,0.4191708,0.5808292,1,0
131,0.3683704,0.6316296,1,1
132,0.35715097,0.642849,1,0
133,0.32239622,0.6776038,1,1
134,0.37790406,0.62209594,1,1
135,0.4197312,0.5802688,1,0
136,0.41959786,0.58040214,1,1
137,0.33828378,0.6617162,1,1
138,0.4716233,0.5283767,1,1
139,0.36453885,0.63546115,1,0
140,0.45940214,0.54059786,1,1
141,0.48634493,0.51365507,1,0
142,0.4761576,0.5238424,1,1
143,0.37493628,0.6250637,1,1
144,0.7014193,0.2985807,0,1
145,0.47592503,0.524075,1,0
146,0.40031654,0.59968346,1,1
147,0.7565518,0.24344821,0,0
148,0.2625274,0.7374726,1,0
149,0.3599419,0.6400581,1,1
150,0.5593305,0.44066948,0,1
151,0.42612433,0.57387567,1,1
152,0.32901508,0.6709849,1,0
153,0.5533236,0.4466764,0,0
154,0.2870912,0.7129088,1,1
155,0.2725634,0.7274366,1,0
156,0.25660878,0.7433912,1,0
157,0.5183692,0.4816308,0,1
158,0.6035463,0.39645368,0,1
159,0.6228107,0.37718925,0,0
160,0.47274852,0.5272515,1,1
161,0.5569214,0.44307858,0,0
162,0.38628387,0.6137161,1,0
163,0.5947329,0.4052671,0,0
164,0.6071979,0.39280212,0,0
165,0.5814403,0.4185597,0,0
166,0.53312635,0.46687365,0,0
167,0.40069574,0.59930426,1,1
168,0.56110525,0.43889478,0,0
169,0.59253776,0.40746227,0,0
170,0.69202864,0.30797133,0,0
171,0.3965723,0.6034277,1,0
172,0.40943462,0.5905654,1,1
173,0.5364671,0.46353295,0,0
174,0.3459078,0.6540922,1,0
175,0.688365,0.31163505,0,0
176,0.43636227,0.56363773,1,0
177,0.47863907,0.52136093,1,0
178,0.7654842,0.23451576,0,0
179,0.5507351,0.4492649,0,0
180,0.355699,0.644301,1,1
181,0.630138,0.36986202,0,0
182,0.5774876,0.42251238,0,1
183,0.3942191,0.6057809,1,1
184,0.45958012,0.5404199,1,0
185,0.5903715,0.40962848,0,0
186,0.33330488,0.6666951,1,1
187,0.61812174,0.38187826,0,0
188,0.45436597,0.54563403,1,1
189,0.6125281,0.38747194,0,1
190,0.2878551,0.7121449,1,0
191,0.59403086,0.4059691,0,1
192,0.28693998,0.71306,1,1
193,0.32096863,0.6790314,1,0
194,0.38665777,0.6133422,1,0
195,0.83414805,0.16585198,0,0
196,0.53242785,0.46757215,0,0
197,0.51016974,0.4898303,0,0
198,0.49751645,0.50248355,1,0
199,0.48348767,0.51651233,1,0
200,0.616927,0.38307294,0,1
201,0.6188183,0.38118172,0,0
202,0.43279153,0.56720847,1,1
203,0.356829,0.643171,1,0
204,0.30645955,0.69354045,1,1
205,0.63829434,0.36170566,0,1
206,0.4369859,0.5630141,1,0
207,0.6080442,0.3919558,0,0
208,0.4158635,0.5841365,1,0
209,0.46940237,0.5305976,1,1
210,0.2553643,0.7446357,1,0
211,0.62453437,0.37546563,0,0
212,0.59554714,0.40445286,0,1
213,0.548962,0.45103797,0,0
214,0.42476594,0.57523406,1,1
215,0.46232933,0.5376707,1,0
216,0.6266701,0.37332985,0,0
217,0.41275203,0.58724797,1,0
218,0.50964975,0.49035025,0,1
219,0.6105221,0.3894779,0,0
220,0.6767603,0.32323968,0,0
221,0.708425,0.291575,0,0
222,0.48790747,0.51209253,1,1
223,0.28789294,0.71210706,1,0
224,0.29217076,0.70782924,1,1
225,0.6884178,0.3115822,0,0
226,0.6506263,0.3493737,0,0
227,0.6625383,0.3374617,0,0
228,0.76816833,0.23183167,0,0
229,0.46542227,0.5345777,1,1
230,0.36568874,0.63431126,1,0
231,0.6666266,0.3333734,0,0
232,0.73664105,0.26335895,0,1
233,0.33839446,0.66160554,1,0
234,0.55604994,0.4439501,0,0
235,0.5824537,0.4175463,0,0
236,0.46619177,0.53380823,1,0
237,0.53939784,0.46060216,0,1
238,0.71625996,0.28374007,0,0
239,0.5206573,0.47934267,0,0
240,0.6882299,0.3117701,0,0
241,0.5065657,0.49343428,0,0
242,0.6370001,0.3629999,0,0
243,0.29253966,0.70746034,1,0
244,0.68779624,0.31220376,0,0
245,0.37906343,0.6209366,1,1
246,0.4932934,0.5067066,1,1
247,0.62757593,0.37242407,0,1
248,0.4604485,0.5395515,1,0
249,0.39245743,0.6075426,1,0
250,0.45635533,0.54364467,1,1
251,0.53804827,0.46195176,0,0
252,0.5829683,0.4170317,0,1
253,0.40027875,0.59972125,1,1
254,0.48651856,0.51348144,1,1
255,0.30089366,0.69910634,1,1
256,0.25565863,0.7443414,1,1
257,0.4811551,0.5188449,1,1
258,0.67856216,0.32143787,0,0
259,0.43605256,0.56394744,1,0
260,0.39583755,0.60416245,1,0
261,0.22630948,0.7736905,1,0
262,0.6575294,0.3424706,0,0
263,0.4807846,0.5192154,1,0
264,0.31596363,0.6840364,1,1
265,0.5587599,0.4412401,0,0
266,0.4501295,0.5498705,1,0
267,0.5458995,0.45410052,0,1
268,0.6849829,0.31501713,0,0
269,0.59396195,0.40603808,0,0
270,0.34405172,0.6559483,1,0
271,0.36241257,0.6375874,1,1
272,0.5819409,0.41805908,0,1
273,0.3741387,0.6258613,1,1
274,0.60752535,0.39247465,0,0
275,0.34620553,0.65379447,1,1
276,0.6135875,0.3864125,0,1
277,0.30630136,0.69369864,1,0
278,0.5590813,0.44091865,0,1
279,0.294275,0.705725,1,1
280,0.594254,0.40574595,0,1
281,0.53908134,0.4609187,0,0
282,0.69091,0.30909,0,0
283,0.2747019,0.7252981,1,1
284,0.3581941,0.6418059,1,1
285,0.46163636,0.53836364,1,0
286,0.5580802,0.44191977,0,0
287,0.63377154,0.36622846,0,1
288,0.4727605,0.5272395,1,0
289,0.5501509,0.4498491,0,0
290,0.46924275,0.53075725,1,1
291,0.37186944,0.62813056,1,1
292,0.413796,0.586204,1,1
293,0.45376158,0.5462384,1,1
294,0.42066962,0.5793304,1,0
295,0.45332783,0.54667217,1,0
296,0.79622036,0.20377965,0,0
297,0.5656495,0.43435052,0,1
298,0.6222903,0.3777097,0,0
299,0.39091563,0.60908437,1,1
300,0.56460804,0.43539196,0,0
301,0.42815745,0.57184255,1,1
302,0.38713342,0.6128666,1,1
303,0.6737478,0.3262522,0,0
304,0.57922804,0.42077196,0,1
305,0.60913515,0.39086482,0,1
306,0.33938324,0.66061676,1,1
307,0.48393387,0.51606613,1,1
308,0.60170114,0.39829886,0,0
309,0.6278934,0.3721066,0,1
310,0.6557919,0.34420812,0,0
311,0.52170444,0.47829556,0,1
312,0.46006393,0.53993607,1,0
313,0.74240303,0.25759694,0,0
314,0.53189856,0.46810144,0,0
315,0.7121595,0.2878405,0,0
316,0.4067912,0.5932088,1,1
317,0.51371574,0.4862843,0,0
318,0.61890924,0.3810908,0,0
319,0.45068556,0.54931444,1,0
320,0.2942778,0.7057222,1,0
321,0.63143134,0.3685687,0,0
322,0.7522078,0.24779218,0,0
323,0.34297132,0.6570287,1,0
324,0.39914316,0.60085684,1,1
325,0.6418358,0.3581642,0,0
326,0.47898787,0.5210121,1,1
327,0.5207943,0.47920576,0,0
328,0.7142013,0.28579873,0,0
329,0.5389876,0.46101242,0,0
330,0.46630156,0.53369844,1,0
331,0.74288875,0.25711125,0,1
332,0.44820285,0.55179715,1,1
333,0.5107893,0.48921072,0,0
334,0.36700034,0.63299966,1,1
335,0.34841305,0.65158695,1,1
336,0.41218477,0.5878152,1,1
337,0.43559337,0.56440663,1,0
338,0.68730104,0.312699,0,0
339,0.62685555,0.37314445,0,0
340,0.6419826,0.35801739,0,1
341,0.5447391,0.45526084,0,0
342,0.41905385,0.58094615,1,1
343,0.47536922,0.5246308,1,0
344,0.5783881,0.42161193,0,0
345,0.4742661,0.5257339,1,0
346,0.54168326,0.45831674,0,0
347,0.56181896,0.43818104,0,0
348,0.61848855,0.38151145,0,0
349,0.6471551,0.3528449,0,1
350,0.5760718,0.4239282,0,0
351,0.55535483,0.44464517,0,1
352,0.3308832,0.6691168,1,0
353,0.32326806,0.67673194,1,0
354,0.5128654,0.48713455,0,0
355,0.6374606,0.3625394,0,1
356,0.5011387,0.49886128,0,0
357,0.34489173,0.6551083,1,1
358,0.5774863,0.42251372,0,0
359,0.4635775,0.5364225,1,0
360,0.38176638,0.6182336,1,0
361,0.39870232,0.6012977,1,1
362,0.4812556,0.5187444,1,1
363,0.45130235,0.54869765,1,1
364,0.4325329,0.5674671,1,0
365,0.6444237,0.3555763,0,0
366,0.36643273,0.6335673,1,0
367,0.6023867,0.39761332,0,0
368,0.23827869,0.7617213,1,1
369,0.63756096,0.36243907,0,0
370,0.67217326,0.32782674,0,0
371,0.5544539,0.4455461,0,0
372,0.5274712,0.47252885,0,0
373,0.42120135,0.57879865,1,1
374,0.47497433,0.52502567,1,1
375,0.60511196,0.39488804,0,0
376,0.49576545,0.50423455,1,1
377,0.47256613,0.5274339,1,0
378,0.5413338,0.45866618,0,0
379,0.70109797,0.29890206,0,0
380,0.33500683,0.66499317,1,0
381,0.58688974,0.41311023,0,0
382,0.61411357,0.38588646,0,0
383,0.49764,0.50236,1,1
384,0.48716795,0.51283205,1,1
385,0.45491236,0.54508764,1,0
386,0.57935363,0.42064637,0,0
387,0.5347148,0.46528518,0,1
388,0.37216383,0.62783617,1,0
389,0.48815006,0.51184994,1,0
390,0.60113955,0.39886048,0,0
391,0.5968669,0.4031331,0,0
392,0.56121033,0.43878967,0,0
393,0.44142848,0.5585715,1,0
394,0.57059264,0.42940733,0,0
395,0.36734766,0.63265234,1,1
396,0.4549802,0.5450198,1,1
397,0.27384347,0.72615653,1,0
398,0.55469644,0.44530356,0,0
399,0.3745156,0.6254844,1,1
400,0.46476912,0.5352309,1,1
401,0.6776901,0.3223099,0,0
402,0.32033324,0.67966676,1,0
403,0.2860232,0.7139768,1,1
404,0.73082995,0.26917008,0,0
405,0.61345804,0.38654193,0,0
406,0.64543957,0.35456043,0,0
407,0.4238509,0.5761491,1,1
408,0.43451065,0.56548935,1,0
409,0.3893187,0.6106813,1,1
410,0.63182145,0.36817855,0,0
411,0.44190985,0.55809015,1,1
412,0.31742072,0.6825793,1,1
413,0.39914322,0.6008568,1,1
414,0.46643096,0.53356904,1,1
415,0.6268208,0.37317923,0,1
416,0.6688405,0.3311595,0,0
417,0.6876663,0.3123337,0,0
418,0.542587,0.45741302,0,1
419,0.40472382,0.5952762,1,1
420,0.56253636,0.4374636,0,0
421,0.3222133,0.6777867,1,0
422,0.47621828,0.5237817,1,0
423,0.5234139,0.47658613,0,0
424,0.33268178,0.6673182,1,1
425,0.6046052,0.39539483,0,0
426,0.4696681,0.5303319,1,0
427,0.54773915,0.45226082,0,0
428,0.41076082,0.5892392,1,1
429,0.3629498,0.6370502,1,1
430,0.4237082,0.5762918,1,1
431,0.6286434,0.37135664,0,0
432,0.42415076,0.57584924,1,0
433,0.49960923,0.50039077,1,0
434,0.31904495,0.68095505,1,1
435,0.6153328,0.38466722,0,0
436,0.4404447,0.5595553,1,0
437,0.5168769,0.48312312,0,1
438,0.4506535,0.5493465,1,0
439,0.56892276,0.4310772,0,0
440,0.56133497,0.43866506,0,0
441,0.36419648,0.6358035,1,1
442,0.7389016,0.26109836,0,0
443,0.42171317,0.5782868,1,1
444,0.62401307,0.3759869,0,0
445,0.39345676,0.60654324,1,1
446,0.4737997,0.5262003,1,0
447,0.61568034,0.38431966,0,1
448,0.517458,0.48254198,0,1
449,0.5256494,0.47435057,0,1
450,0.6852706,0.3147294,0,0
451,0.43542373,0.56457627,1,0
