,y score 0,y score 1,y pred,y test
0,0.62862754,0.37137243,0,0
1,0.6053096,0.39469042,0,0
2,0.5615062,0.4384938,0,0
3,0.40575653,0.59424347,1,1
4,0.7219575,0.2780425,0,0
5,0.5407466,0.45925337,0,0
6,0.30477816,0.69522184,1,0
7,0.6085061,0.39149395,0,1
8,0.31174046,0.68825954,1,1
9,0.48319298,0.516807,1,1
10,0.47036904,0.52963096,1,0
11,0.68687475,0.31312522,0,0
12,0.26263994,0.73736006,1,0
13,0.6479523,0.35204765,0,1
14,0.3805282,0.6194718,1,0
15,0.5966786,0.4033214,0,0
16,0.4225275,0.5774725,1,0
17,0.62845325,0.37154675,0,0
18,0.48353517,0.5164648,1,0
19,0.41519338,0.5848066,1,0
20,0.43551135,0.56448865,1,1
21,0.40885472,0.5911453,1,1
22,0.6651999,0.33480015,0,0
23,0.39635152,0.6036485,1,1
24,0.2902105,0.7097895,1,0
25,0.48221695,0.51778305,1,1
26,0.34805566,0.65194434,1,0
27,0.34786713,0.65213287,1,1
28,0.47780907,0.5221909,1,1
29,0.5467758,0.45322415,0,1
30,0.5733062,0.42669383,0,0
31,0.32880527,0.67119473,1,0
32,0.52787215,0.47212785,0,0
33,0.5426395,0.45736054,0,1
34,0.31379217,0.68620783,1,1
35,0.40667182,0.5933282,1,0
36,0.28371775,0.71628225,1,1
37,0.5051686,0.49483138,0,0
38,0.5221823,0.4778177,0,0
39,0.5783015,0.4216985,0,1
40,0.34795392,0.6520461,1,1
41,0.5287615,0.47123846,0,1
42,0.569732,0.430268,0,1
43,0.44962746,0.55037254,1,1
44,0.601717,0.398283,0,0
45,0.5123622,0.48763782,0,0
46,0.45215237,0.5478476,1,1
47,0.64502245,0.35497755,0,0
48,0.48571968,0.5142803,1,1
49,0.33896327,0.66103673,1,0
50,0.4983738,0.5016262,1,1
51,0.64960617,0.35039383,0,0
52,0.5254513,0.47454867,0,0
53,0.63790536,0.36209467,0,0
54,0.6764325,0.3235675,0,0
55,0.32962626,0.67037374,1,0
56,0.45245445,0.54754555,1,0
57,0.51540476,0.48459524,0,1
58,0.47713876,0.52286124,1,1
59,0.5450052,0.4549948,0,0
60,0.5560929,0.44390708,0,1
61,0.7183596,0.28164044,0,0
62,0.6263191,0.3736809,0,1
63,0.40697724,0.59302276,1,0
64,0.6768478,0.32315215,0,0
65,0.6591942,0.34080583,0,0
66,0.3086781,0.6913219,1,1
67,0.73308736,0.26691264,0,1
68,0.5023555,0.49764448,0,0
69,0.44089466,0.55910534,1,0
70,0.47800118,0.5219988,1,0
71,0.63349324,0.36650676,0,0
72,0.54854465,0.45145532,0,0
73,0.39149433,0.60850567,1,0
74,0.41748738,0.5825126,1,1
75,0.43739814,0.56260186,1,1
76,0.6089814,0.3910186,0,1
77,0.43100572,0.5689943,1,0
78,0.47338074,0.52661926,1,1
79,0.62584007,0.37415993,0,0
80,0.46499497,0.53500503,1,1
81,0.4576018,0.5423982,1,1
82,0.5891406,0.4108594,0,0
83,0.45927572,0.5407243,1,1
84,0.5274377,0.47256234,0,0
85,0.44715637,0.55284363,1,0
86,0.6197605,0.38023946,0,1
87,0.5754112,0.42458877,0,0
88,0.54800785,0.45199218,0,0
89,0.6029246,0.39707538,0,0
90,0.5470013,0.4529987,0,1
91,0.26670736,0.73329264,1,1
92,0.30188775,0.69811225,1,1
93,0.35401654,0.64598346,1,1
94,0.47188747,0.52811253,1,1
95,0.35771912,0.6422809,1,1
96,0.5640931,0.4359069,0,1
97,0.6412315,0.35876852,0,1
98,0.52804506,0.47195497,0,0
99,0.37944984,0.62055016,1,1
100,0.5924479,0.4075521,0,0
101,0.6833248,0.3166752,0,0
102,0.676348,0.323652,0,0
103,0.3662768,0.6337232,1,1
104,0.3665511,0.6334489,1,1
105,0.4726025,0.5273975,1,0
106,0.55341995,0.44658005,0,1
107,0.54804736,0.45195264,0,0
108,0.4594673,0.5405327,1,1
109,0.41281307,0.58718693,1,1
110,0.6177852,0.38221475,0,1
111,0.4247083,0.5752917,1,1
112,0.41175646,0.58824354,1,0
113,0.65339255,0.34660745,0,0
114,0.41339964,0.58660036,1,0
115,0.3161779,0.6838221,1,1
116,0.41586393,0.58413607,1,1
117,0.77673817,0.22326182,0,0
118,0.57718045,0.42281955,0,1
119,0.69472873,0.30527124,0,0
120,0.46657336,0.53342664,1,0
121,0.80103904,0.19896096,0,0
122,0.3516153,0.6483847,1,0
123,0.3808977,0.6191023,1,0
124,0.429811,0.570189,1,0
125,0.561435,0.438565,0,1
126,0.48217678,0.5178232,1,1
127,0.6346226,0.36537746,0,0
128,0.37919074,0.62080926,1,1
129,0.46951395,0.53048605,1,0
130,0.52732396,0.47267604,0,0
131,0.5184796,0.48152044,0,1
132,0.7737341,0.22626592,0,0
133,0.4806496,0.5193504,1,1
134,0.39685005,0.60314995,1,1
135,0.62886095,0.37113908,0,1
136,0.5421833,0.4578167,0,1
137,0.66211563,0.33788437,0,0
138,0.58066404,0.41933596,0,0
139,0.34177327,0.6582267,1,0
140,0.7575197,0.24248031,0,0
141,0.56212926,0.4378707,0,0
142,0.362171,0.637829,1,1
143,0.61828405,0.38171595,0,0
144,0.76788604,0.23211397,0,0
145,0.38697678,0.6130232,1,1
146,0.5297976,0.4702024,0,1
147,0.826097,0.17390299,0,0
148,0.34658605,0.65341395,1,1
149,0.7329556,0.26704443,0,0
150,0.43041193,0.56958807,1,0
151,0.68379205,0.31620795,0,0
152,0.6092874,0.39071262,0,0
153,0.44535238,0.5546476,1,0
154,0.41908312,0.5809169,1,0
155,0.55648446,0.4435155,0,0
156,0.50072193,0.49927804,0,1
157,0.42598617,0.5740138,1,0
158,0.47799712,0.5220029,1,0
159,0.6250126,0.37498742,0,0
160,0.3270005,0.6729995,1,0
161,0.39355904,0.60644096,1,0
162,0.5239953,0.4760047,0,0
163,0.57606465,0.42393535,0,0
164,0.6171363,0.3828637,0,0
165,0.5847311,0.4152689,0,0
166,0.5407144,0.4592856,0,0
167,0.32205325,0.67794675,1,0
168,0.6850604,0.31493962,0,0
169,0.48132366,0.51867634,1,0
170,0.3914169,0.6085831,1,0
171,0.4990855,0.5009145,1,0
172,0.48653436,0.51346564,1,1
173,0.4412579,0.5587421,1,0
174,0.55947524,0.44052476,0,0
175,0.40767562,0.5923244,1,1
176,0.49689543,0.50310457,1,0
177,0.71808267,0.28191733,0,0
178,0.62589,0.37411,0,0
179,0.4863783,0.5136217,1,1
180,0.39953488,0.6004651,1,1
181,0.38641453,0.6135855,1,1
182,0.5792527,0.42074725,0,0
183,0.48044002,0.51956,1,1
184,0.69895875,0.30104125,0,0
185,0.6922349,0.30776516,0,0
186,0.520874,0.479126,0,0
187,0.67997956,0.3200204,0,0
188,0.48623836,0.51376164,1,0
189,0.45473582,0.5452642,1,0
190,0.5981587,0.40184128,0,1
191,0.67621696,0.32378307,0,0
192,0.5414635,0.4585365,0,0
193,0.61390984,0.38609016,0,0
194,0.38792175,0.61207825,1,0
195,0.47952074,0.52047926,1,1
196,0.6730788,0.32692122,0,0
197,0.679885,0.32011497,0,0
198,0.60347015,0.39652985,0,0
199,0.42253095,0.57746905,1,0
200,0.61783344,0.38216656,0,0
201,0.6332631,0.36673692,0,1
202,0.61512965,0.38487035,0,0
203,0.48842382,0.5115762,1,0
204,0.5890127,0.41098732,0,0
205,0.62076837,0.37923163,0,1
206,0.49259228,0.5074077,1,0
207,0.36164773,0.6383523,1,1
208,0.40880257,0.59119743,1,1
209,0.41012728,0.5898727,1,1
210,0.56327546,0.4367245,0,0
211,0.4652272,0.5347728,1,1
212,0.59259677,0.4074032,0,0
213,0.52411216,0.47588784,0,0
214,0.41728717,0.5827128,1,1
215,0.5086705,0.4913295,0,1
216,0.5942259,0.4057741,0,1
217,0.52455544,0.47544453,0,0
218,0.38107854,0.61892146,1,1
219,0.42080402,0.579196,1,0
220,0.5591309,0.44086906,0,0
221,0.7616776,0.23832235,0,0
222,0.6263267,0.37367335,0,1
223,0.6288216,0.37117836,0,1
224,0.6477821,0.3522179,0,0
225,0.34559166,0.65440834,1,1
226,0.68408555,0.31591445,0,0
227,0.46231544,0.53768456,1,0
228,0.4015153,0.5984847,1,1
229,0.59603083,0.40396914,0,0
230,0.43837422,0.5616258,1,0
231,0.54274976,0.4572502,0,1
232,0.55583763,0.44416234,0,0
233,0.49167192,0.5083281,1,1
234,0.3269803,0.6730197,1,0
235,0.38773626,0.61226374,1,1
236,0.3975109,0.6024891,1,1
237,0.42935234,0.57064766,1,1
238,0.45228285,0.54771715,1,0
239,0.4445424,0.5554576,1,0
240,0.59109944,0.40890056,0,0
241,0.72660327,0.27339673,0,0
242,0.46912444,0.53087556,1,1
243,0.47356343,0.52643657,1,1
244,0.57560086,0.4243991,0,1
245,0.63150644,0.36849356,0,0
246,0.59343207,0.4065679,0,0
247,0.62156206,0.37843794,0,0
248,0.6364715,0.36352852,0,0
249,0.4818502,0.5181498,1,0
250,0.4630791,0.5369209,1,0
251,0.56475925,0.43524078,0,0
252,0.5262215,0.4737785,0,1
253,0.46084875,0.53915125,1,1
254,0.34510505,0.65489495,1,0
255,0.31629854,0.68370146,1,1
256,0.35229033,0.64770967,1,1
257,0.58161294,0.41838703,0,0
258,0.3455274,0.6544726,1,1
259,0.44989562,0.5501044,1,1
260,0.54817855,0.45182145,0,1
261,0.58367586,0.4163241,0,1
262,0.59137774,0.40862226,0,0
263,0.7467005,0.2532995,0,0
264,0.46004122,0.5399588,1,0
265,0.60331196,0.39668804,0,0
266,0.6008344,0.39916557,0,1
267,0.7020254,0.29797456,0,0
268,0.6132775,0.3867225,0,0
269,0.67608273,0.3239173,0,0
270,0.41016215,0.58983785,1,1
271,0.47510147,0.5248985,1,1
272,0.63624626,0.36375374,0,0
273,0.38098544,0.61901456,1,1
274,0.44040638,0.5595936,1,1
275,0.6120782,0.38792184,0,0
276,0.5814662,0.4185338,0,0
277,0.28538978,0.7146102,1,1
278,0.45290017,0.5470998,1,0
279,0.5992081,0.40079188,0,0
280,0.40527356,0.59472644,1,1
281,0.70493305,0.29506695,0,0
282,0.723495,0.27650502,0,0
283,0.33971155,0.66028845,1,1
284,0.72213024,0.27786976,0,0
285,0.3426873,0.6573127,1,1
286,0.54268473,0.45731527,0,0
287,0.65516907,0.34483093,0,0
288,0.41480476,0.58519524,1,0
289,0.62410194,0.37589806,0,0
290,0.4836362,0.5163638,1,1
291,0.5047242,0.4952758,0,1
292,0.6468277,0.3531723,0,0
293,0.5494407,0.45055932,0,0
294,0.3375069,0.6624931,1,0
295,0.69339824,0.30660173,0,0
296,0.42184097,0.57815903,1,1
297,0.67694926,0.32305074,0,0
298,0.2883671,0.7116329,1,0
299,0.75879425,0.24120577,0,0
300,0.41869372,0.5813063,1,1
301,0.6132175,0.38678256,0,0
302,0.4135543,0.5864457,1,1
303,0.7764839,0.2235161,0,0
304,0.66883516,0.33116487,0,1
305,0.44411045,0.55588955,1,1
306,0.49555475,0.50444525,1,1
307,0.44892418,0.5510758,1,0
308,0.5734036,0.42659637,0,1
309,0.44979602,0.550204,1,0
310,0.50307703,0.49692294,0,1
311,0.5610311,0.4389689,0,1
312,0.44517088,0.5548291,1,1
313,0.53545165,0.46454835,0,1
314,0.4171344,0.5828656,1,0
315,0.51313937,0.4868606,0,1
316,0.63077235,0.36922762,0,0
317,0.6162894,0.38371062,0,1
318,0.54755455,0.45244545,0,0
319,0.5993798,0.40062025,0,1
320,0.41407424,0.58592576,1,0
321,0.38090062,0.6190994,1,0
322,0.4081971,0.5918029,1,1
323,0.37214297,0.627857,1,1
324,0.6024506,0.39754936,0,0
325,0.3690709,0.6309291,1,1
326,0.6690104,0.33098957,0,0
327,0.541994,0.45800605,0,1
328,0.4607178,0.5392822,1,0
329,0.5365052,0.46349475,0,0
330,0.44819593,0.55180407,1,0
331,0.6188207,0.38117927,0,1
332,0.5274669,0.4725331,0,0
333,0.5554461,0.4445539,0,0
334,0.5245768,0.4754232,0,0
335,0.35305327,0.6469467,1,1
336,0.46240294,0.53759706,1,0
337,0.34635264,0.65364736,1,1
338,0.7092308,0.2907692,0,1
339,0.35554338,0.6444566,1,0
340,0.43653196,0.56346804,1,1
341,0.46095794,0.53904206,1,1
342,0.52609754,0.47390246,0,1
343,0.35562718,0.6443728,1,1
344,0.4789273,0.5210727,1,0
345,0.6376351,0.36236486,0,0
346,0.31487435,0.68512565,1,1
347,0.58980465,0.41019535,0,0
348,0.5387914,0.4612086,0,0
349,0.67085266,0.32914737,0,0
350,0.43297517,0.5670248,1,1
351,0.63609207,0.3639079,0,0
352,0.26877797,0.73122203,1,0
353,0.6025972,0.39740282,0,0
354,0.5822463,0.4177537,0,1
355,0.5945443,0.4054557,0,0
356,0.34767056,0.65232944,1,0
357,0.5901903,0.4098097,0,0
358,0.39048952,0.6095105,1,1
359,0.6615685,0.33843148,0,0
360,0.45796472,0.5420353,1,0
361,0.38191527,0.6180847,1,0
362,0.5934782,0.4065218,0,0
363,0.54268026,0.4573197,0,0
364,0.5918678,0.40813217,0,1
365,0.74524015,0.25475985,0,0
366,0.6454743,0.35452566,0,1
367,0.58260727,0.41739276,0,0
368,0.4071421,0.5928579,1,0
369,0.34992367,0.6500763,1,1
370,0.5644935,0.43550652,0,1
371,0.48373222,0.5162678,1,1
372,0.54595804,0.45404193,0,0
373,0.40874153,0.59125847,1,1
374,0.59165305,0.40834695,0,0
375,0.39798015,0.60201985,1,0
376,0.39595646,0.60404354,1,1
377,0.5976794,0.40232065,0,1
378,0.6153898,0.38461018,0,0
379,0.54236126,0.4576387,0,0
380,0.6461415,0.35385844,0,1
381,0.7658176,0.23418242,0,0
382,0.41871685,0.58128315,1,1
383,0.61761445,0.38238555,0,0
384,0.41610253,0.5838975,1,1
385,0.56577116,0.43422884,0,0
386,0.4750526,0.5249474,1,0
387,0.39651746,0.60348254,1,1
388,0.5089613,0.49103868,0,0
389,0.5076828,0.49231717,0,0
390,0.41945916,0.58054084,1,1
391,0.53803205,0.46196795,0,0
392,0.40009356,0.59990644,1,0
393,0.47255462,0.5274454,1,1
394,0.5700487,0.4299513,0,0
395,0.36786306,0.63213694,1,0
396,0.5610491,0.4389509,0,0
397,0.42247427,0.57752573,1,1
398,0.51129144,0.48870856,0,0
399,0.6844423,0.31555775,0,0
400,0.32387984,0.67612016,1,1
401,0.46634048,0.5336595,1,0
402,0.49675673,0.50324327,1,0
403,0.47885358,0.5211464,1,1
404,0.6233195,0.37668052,0,0
405,0.29629976,0.70370024,1,1
406,0.5307133,0.46928665,0,1
407,0.47601545,0.52398455,1,1
408,0.58164275,0.41835728,0,0
409,0.6733853,0.32661468,0,0
410,0.5995078,0.40049216,0,1
411,0.4682963,0.5317037,1,1
412,0.58327,0.41673,0,0
413,0.43279678,0.5672032,1,1
