,y score,y pred,y test
0,-0.04153639779144356,0,0
1,-0.9548742262046486,0,0
2,-1.5474712778828885,0,0
3,-0.6064668517461738,0,0
4,-1.2955292311504505,0,0
5,0.13172177203103133,1,0
6,-1.9243049404991521,0,0
7,0.6745882720300673,1,1
8,-0.7605141972616107,0,0
9,0.6122985120877078,1,0
10,0.8568675689115284,1,1
11,1.127529801056315,1,0
12,1.4921150143549116,1,0
13,0.8811671523720892,1,1
14,-0.018184820817279214,0,0
15,-0.04119207343466911,0,0
16,1.6573009796869687,1,1
17,0.31480793051048606,1,0
18,0.7674496504063231,1,0
19,0.9940608543860239,1,0
20,1.202861890628245,1,1
21,0.32678296817391894,1,0
22,0.428451314014072,1,0
23,0.24435036198281382,1,1
24,-1.2722922986009704,0,0
25,-1.1584535019879891,0,0
26,0.6766692122188291,1,0
27,1.1525846494772654,1,0
28,-1.3072863498197163,0,1
29,-0.55707710620629,0,0
30,-0.9375645573505804,0,0
31,0.8932796924513045,1,0
32,0.43703773750610564,1,1
33,-0.3348105124438203,0,1
34,0.950576949069617,1,1
35,1.4596763327812172,1,1
36,1.2401952126734872,1,1
37,-0.24174990766766455,0,0
38,0.5153679278988679,1,0
39,0.39959479503875484,1,1
40,-0.14910030188695741,0,1
41,0.7825143527501299,1,0
42,-0.6994548649760159,0,0
43,-0.07873468416641713,0,0
44,-0.3167369166527547,0,0
45,-0.6693070868737974,0,1
46,-1.5021903919238153,0,0
47,-1.4338176550801305,0,0
48,1.0158832760865866,1,0
49,0.7065744516643266,1,1
50,0.7866622464565611,1,1
51,0.11447604552484195,1,0
52,-0.30957947721401213,0,0
53,1.2386315687239207,1,1
54,-0.14695448852182522,0,0
55,1.0400019890547614,1,0
56,1.4285443089105487,1,1
57,-0.7062470010307575,0,0
58,-0.8282188999920632,0,1
59,1.138295722298952,1,0
60,-1.136083385613912,0,0
61,1.634038222799521,1,0
62,-1.8002033187118482,0,0
63,0.6533511787332631,1,1
64,0.6612738911929941,1,1
65,0.45028006476275406,1,1
66,0.6740224062390356,1,0
67,1.1505932741342266,1,0
68,1.1308544053339378,1,0
69,-2.7340315996545965,0,0
70,-0.12235626668831087,0,1
71,-0.924285435966905,0,0
72,-1.0338727289487193,0,0
73,-0.8545952982836948,0,0
74,-2.198646987444246,0,0
75,0.5235692051977625,1,0
76,0.8036306833513467,1,1
77,0.7898423850359708,1,1
78,-0.48201882274554153,0,0
79,0.3686340454390833,1,0
80,-0.9468995564274079,0,0
81,-0.37812537073170605,0,0
82,-0.24272642896141547,0,0
83,-0.1978036573560726,0,0
84,0.4899653845499219,1,0
85,0.49128798893287096,1,1
86,0.982886866965035,1,1
87,-0.9396730311124171,0,1
88,1.3407769535996326,1,1
89,-1.54027762157568,0,0
90,0.5250178206737277,1,1
91,-0.39624734376968407,0,0
92,1.0125501280748526,1,1
93,0.746991521355429,1,1
94,-2.36970317620364,0,0
95,-0.9199573934289416,0,0
96,-2.870978837172171,0,0
97,0.6817240451833899,1,0
98,-0.9013240678265189,0,0
99,0.48964816293517144,1,0
100,-0.36453081805813925,0,1
101,0.24783016858725973,1,1
102,-1.6635826585203373,0,0
103,-0.2389945941773672,0,1
104,-1.9996963876488931,0,0
105,-2.576678595180621,0,0
106,0.6656414615011985,1,1
107,0.87136925279481,1,0
108,-1.6843746930020953,0,0
109,1.028685810745063,1,0
110,-0.13451048325225343,0,0
111,-0.9209425329400998,0,0
112,-0.739504194380626,0,1
113,0.5495904154328204,1,1
114,0.05237933729074797,1,1
115,0.564087996919969,1,1
116,0.008192481684435225,1,1
117,1.1388663827405057,1,1
118,-1.5360267789692128,0,0
119,1.1040066607878347,1,1
120,1.0759345784897536,1,1
121,-0.7112264272978988,0,0
122,0.1262833699969437,1,0
123,0.7121289715781844,1,1
124,-1.6664217352068786,0,0
125,-0.12906065687786536,0,0
126,0.034529365415781686,1,1
127,0.033929349471125934,1,0
128,1.0850099870589278,1,1
129,0.7120649493321056,1,1
130,-0.041251097159712626,0,0
131,1.132102705867854,1,1
132,-0.0002715777169410641,0,0
133,-0.7668575524213535,0,0
134,0.1990077793515215,1,1
135,0.5954814341811274,1,0
136,1.5813984746904484,1,1
137,0.2259585030209368,1,1
138,-0.6388257197373801,0,0
139,-0.6274263587762303,0,1
140,0.20734357941489948,1,0
141,-0.2581588577037306,0,1
142,0.3799828849681748,1,1
143,0.7952269373093972,1,0
144,-0.8785372700527856,0,0
145,0.25250220589203165,1,1
146,-0.6123958328986387,0,1
147,-0.26417431290758175,0,0
148,0.9538943072497008,1,1
149,1.1349288699146913,1,1
150,0.17353183336161096,1,1
151,0.91826128389437,1,1
152,-0.7409751014533268,0,1
153,1.89739070103349,1,0
154,1.4838167986007451,1,1
155,-0.34756702966080555,0,0
156,0.33773042501377715,1,1
157,-0.5290204258941427,0,1
158,-1.4069309171860565,0,1
159,0.255448869409864,1,1
160,-1.2786246692058936,0,1
161,0.26939938515568285,1,1
162,-3.2244767938406054,0,0
163,-0.009599665112201873,0,0
164,0.8393823207778754,1,1
165,-0.905102250516276,0,1
166,0.20913487197083527,1,0
167,-0.9741189182874419,0,0
168,1.1306498114648806,1,1
169,-1.1616379868897835,0,0
170,0.9674362262561575,1,1
171,0.24061728524464202,1,0
172,-1.248425694176714,0,0
173,0.7216939438570793,1,1
174,-0.7843261890518503,0,0
175,-0.22993803887004247,0,0
176,1.1928337472476218,1,0
177,-1.6640477606211985,0,0
178,0.9684626083111456,1,1
179,1.5089127688955872,1,1
180,-1.3570253698632055,0,0
181,-0.005015022906715384,0,0
182,1.7093946070349286,1,1
183,-0.42927987412668683,0,0
184,0.278952281375032,1,1
185,-0.24298473518957492,0,0
186,-1.5927549485873076,0,0
187,-1.3183355239575665,0,1
188,-0.7809334676217167,0,0
189,1.754082667912817,1,1
190,-0.718490616341578,0,0
191,1.5669406348883879,1,1
192,0.4946601390488378,1,1
193,1.0549708940966323,1,0
194,-2.0186942947343685,0,0
195,0.6774983503514614,1,0
196,-1.6098192748918425,0,0
197,-1.9305993130269687,0,1
198,-1.0935283495068777,0,0
199,-0.09034107503385698,0,0
200,1.1994673394205986,1,1
201,0.061321426252552706,1,0
202,-0.1574341426866202,0,1
203,-1.2572814476893743,0,0
204,0.5270612476001498,1,0
205,-1.1859925570256653,0,0
206,2.6523296258296707,1,1
207,-1.498936040695762,0,0
208,1.1922085877727024,1,0
209,0.025838099680631936,1,0
210,-1.1584166148254642,0,1
211,-1.0012456095460127,0,1
212,-0.05366192937902709,0,0
213,-0.5514658940424032,0,0
214,0.5210941914033266,1,0
215,-1.9216098724459787,0,0
216,1.874417298766721,1,1
217,-0.5810929418144132,0,0
218,1.8862447155647626,1,0
219,0.17669616270585736,1,1
220,1.8246406353953173,1,1
221,0.5482609700238664,1,0
222,-3.052382223463164,0,0
223,-0.3554168989007938,0,0
224,-0.37995957235171757,0,1
