,y score,y pred,y test
0,2.8910535072131656,1,1
1,2.2808357187818946,1,1
2,2.6330984366137717,1,1
3,3.645067071495497,1,1
4,3.3046408853775735,1,1
5,3.7087753278678837,1,1
6,-1.7854223944617256,0,1
7,0.03692028966346372,1,1
8,-0.14848961373053937,0,0
9,-0.3830981388272572,0,1
10,-1.6276767292542114,0,0
11,3.0837069243184136,1,1
12,1.6028350112250611,1,1
13,-1.8458416953153924,0,1
14,2.4066805825753126,1,1
15,3.8929360822116554,1,1
16,-0.8778646677217021,0,0
17,1.8308631346652127,1,1
18,3.1621794407197616,1,1
19,-1.102886192703458,0,1
20,-0.3729586615072331,0,0
21,4.954457967383057,1,1
22,1.6259743656145322,1,1
23,3.492328270826811,1,1
24,-1.2248984581439468,0,1
25,2.1199553715989556,1,1
26,2.667595437659991,1,1
27,1.3372848928763337,1,0
28,-0.2844135171268145,0,1
29,6.412871986563822,1,1
30,0.1708199409215685,1,1
31,0.95557210763149,1,1
32,3.0428343724484184,1,1
33,1.7975192567420994,1,1
34,-2.252829689618984,0,0
35,3.0203811400656027,1,1
36,1.210741792580699,1,0
37,0.9416539118475034,1,1
38,0.5019178017128856,1,1
39,-0.4518838707758941,0,1
40,4.399817330700605,1,1
41,2.427073615153198,1,1
42,2.843744223539567,1,1
43,-0.6046576285944023,0,1
44,1.709797911727684,1,1
45,0.09502108430541911,1,1
46,0.547926019651094,1,1
47,-1.4431108787819436,0,0
48,-0.6262817289793712,0,1
49,0.42365664790931357,1,1
50,2.9967447200555744,1,1
51,2.0657892813105367,1,1
52,2.1062145709995197,1,1
53,4.924135328267077,1,1
54,0.33526691597435176,1,0
55,2.2012940295405987,1,1
56,-0.1220101809807157,0,1
57,1.6865472384080467,1,1
58,0.03549439208879668,1,0
59,-3.181715448924008,0,0
60,-3.107415091834069,0,0
61,5.492693609327363,1,1
62,0.9789102282903899,1,0
63,-0.2278582733545973,0,1
64,0.10925388133020575,1,1
65,1.9045695670113234,1,1
66,1.3222272380280218,1,1
67,8.12780831374866,1,1
68,-0.44522025016882893,0,0
69,4.1617692558491814,1,1
70,-3.036396040336255,0,1
71,1.6988815190666473,1,0
72,3.8879576478284736,1,1
73,-0.006368780871993218,0,0
74,0.41358089856422153,1,0
75,0.23234175434588145,1,0
76,2.719534378980798,1,1
