,y score 0,y score 1,y pred,y test
60,0.46027923,0.5397208,1,0
61,0.3929404,0.6070596,1,0
62,0.6990831,0.3009169,0,0
63,0.39681435,0.60318565,1,1
64,0.505896,0.49410406,0,1
65,0.41278595,0.58721405,1,0
66,0.43182302,0.568177,1,0
67,0.24441725,0.75558275,1,1
68,0.38781857,0.6121814,1,0
69,0.6205094,0.3794906,0,0
70,0.54982054,0.45017946,0,0
71,0.59643114,0.40356886,0,0
72,0.5751126,0.42488745,0,0
73,0.34729397,0.652706,1,1
74,0.4139591,0.5860409,1,1
75,0.40712953,0.5928705,1,1
76,0.4893114,0.5106886,1,0
77,0.675866,0.32413396,0,1
78,0.72429883,0.27570117,0,0
79,0.44453537,0.5554646,1,0
80,0.5913147,0.40868533,0,1
81,0.51671267,0.48328736,0,0
82,0.31431228,0.6856877,1,1
83,0.68274117,0.31725883,0,0
84,0.44426948,0.5557305,1,1
85,0.49920827,0.5007917,1,1
86,0.39270127,0.60729873,1,0
87,0.5730014,0.42699862,0,0
88,0.6152555,0.3847445,0,1
89,0.5619495,0.43805054,0,1
90,0.34600407,0.65399593,1,0
91,0.418872,0.581128,1,0
92,0.48708743,0.5129126,1,1
93,0.31126815,0.68873185,1,1
94,0.40763515,0.59236485,1,0
95,0.54272074,0.45727926,0,0
96,0.40491426,0.59508574,1,1
97,0.6312767,0.36872327,0,0
98,0.40650046,0.59349954,1,0
99,0.6739913,0.32600865,0,0
100,0.49866402,0.501336,1,1
101,0.5559509,0.44404915,0,0
102,0.5615027,0.4384973,0,0
103,0.33021438,0.6697856,1,1
104,0.33003277,0.66996723,1,0
105,0.5913302,0.40866983,0,0
106,0.4495026,0.5504974,1,1
107,0.36635906,0.63364094,1,1
108,0.53114116,0.4688588,0,1
109,0.6644531,0.3355469,0,0
110,0.52463233,0.47536767,0,1
111,0.39094907,0.6090509,1,0
112,0.3360204,0.6639796,1,0
113,0.38688445,0.61311555,1,1
114,0.44923472,0.5507653,1,0
115,0.70338535,0.29661468,0,0
116,0.41349977,0.5865002,1,1
117,0.66835856,0.33164144,0,1
118,0.34678215,0.65321785,1,0
119,0.59888506,0.40111497,0,0
120,0.47813225,0.52186775,1,0
121,0.42062658,0.5793734,1,1
122,0.60857165,0.39142838,0,0
123,0.3279016,0.6720984,1,1
124,0.51974976,0.4802502,0,0
125,0.3482839,0.6517161,1,0
126,0.2527449,0.7472551,1,1
127,0.675297,0.32470298,0,1
128,0.39126152,0.6087385,1,1
129,0.4468215,0.5531785,1,1
130,0.4530899,0.5469101,1,0
131,0.4946993,0.5053007,1,1
132,0.6237887,0.3762113,0,1
133,0.5991997,0.4008003,0,1
134,0.6425112,0.3574888,0,1
135,0.5396483,0.4603517,0,0
136,0.6172219,0.3827781,0,0
137,0.34162277,0.65837723,1,1
138,0.57498723,0.42501277,0,0
139,0.4465335,0.5534665,1,1
140,0.44798934,0.55201066,1,1
141,0.6943387,0.3056613,0,0
142,0.34731,0.65269,1,1
143,0.4919678,0.5080322,1,1
144,0.5765007,0.4234993,0,0
145,0.5382674,0.4617326,0,0
146,0.30720896,0.69279104,1,1
147,0.46487314,0.53512686,1,0
148,0.34920633,0.6507937,1,0
149,0.42407042,0.5759296,1,0
150,0.6192968,0.3807032,0,1
151,0.5489687,0.45103136,0,0
152,0.6925634,0.30743656,0,0
153,0.46496814,0.53503186,1,1
154,0.42944038,0.5705596,1,1
155,0.5225656,0.47743437,0,0
156,0.584929,0.41507098,0,0
157,0.4501317,0.5498683,1,1
158,0.36754572,0.6324543,1,1
159,0.51393324,0.48606676,0,1
160,0.25523978,0.7447602,1,0
161,0.38133383,0.6186662,1,1
162,0.60916066,0.39083937,0,0
163,0.58566225,0.41433778,0,0
164,0.36212152,0.6378785,1,1
165,0.4269743,0.5730257,1,0
166,0.5733982,0.42660183,0,0
167,0.39312232,0.6068777,1,0
168,0.42542142,0.5745786,1,0
169,0.62635314,0.37364686,0,0
170,0.5271665,0.47283354,0,0
171,0.4982792,0.5017208,1,0
172,0.63211167,0.3678883,0,0
173,0.4126717,0.5873283,1,1
174,0.5351349,0.46486506,0,0
175,0.58243746,0.41756254,0,1
176,0.43084043,0.56915957,1,1
177,0.3817762,0.6182238,1,0
178,0.4741848,0.5258152,1,1
179,0.4154516,0.5845484,1,1
180,0.30675447,0.69324553,1,1
181,0.49269426,0.50730574,1,0
182,0.6199061,0.38009387,0,0
183,0.6283135,0.37168652,0,1
184,0.6242231,0.37577692,0,1
185,0.59314656,0.4068534,0,0
186,0.52132154,0.4786785,0,1
187,0.33202672,0.6679733,1,0
188,0.6979389,0.3020611,0,0
189,0.36844414,0.63155586,1,1
190,0.41043168,0.5895683,1,1
191,0.5928513,0.40714875,0,0
192,0.5163717,0.48362827,0,1
193,0.61796457,0.38203543,0,0
194,0.5948544,0.4051456,0,0
195,0.39999008,0.6000099,1,1
196,0.34293777,0.65706223,1,1
197,0.7094848,0.29051518,0,0
198,0.5736226,0.42637742,0,0
199,0.39572084,0.60427916,1,1
200,0.6326287,0.36737132,0,1
201,0.33966452,0.6603355,1,1
202,0.55768055,0.44231945,0,0
203,0.5146012,0.48539883,0,1
204,0.4437158,0.5562842,1,1
205,0.40797287,0.5920271,1,1
206,0.6356379,0.3643621,0,0
207,0.5493566,0.4506434,0,0
208,0.4841597,0.5158403,1,1
209,0.59896713,0.40103287,0,1
210,0.44646406,0.55353594,1,0
211,0.6037126,0.39628738,0,1
212,0.39713824,0.60286176,1,1
213,0.46624273,0.53375727,1,0
214,0.4106825,0.5893175,1,1
215,0.6445743,0.35542575,0,0
216,0.41993356,0.58006644,1,0
217,0.5545067,0.44549328,0,0
218,0.30683947,0.69316053,1,1
219,0.65708435,0.34291568,0,1
220,0.5054139,0.4945861,0,0
221,0.66068286,0.33931714,0,0
222,0.44651383,0.55348617,1,0
223,0.713298,0.28670198,0,0
224,0.54477745,0.45522255,0,0
225,0.4006334,0.5993666,1,1
226,0.6124383,0.38756168,0,0
227,0.5493549,0.45064506,0,0
228,0.46964788,0.5303521,1,0
229,0.41629392,0.5837061,1,1
230,0.5112646,0.48873538,0,0
231,0.44911754,0.55088246,1,0
232,0.5393627,0.46063727,0,1
233,0.54048777,0.45951226,0,1
234,0.2983449,0.7016551,1,1
235,0.43007302,0.569927,1,0
236,0.69345975,0.30654025,0,0
237,0.6794356,0.32056436,0,0
238,0.44871742,0.5512826,1,1
239,0.38169545,0.61830455,1,0
240,0.46557868,0.5344213,1,0
241,0.6313683,0.3686317,0,0
242,0.34019154,0.65980846,1,0
243,0.5323572,0.46764278,0,0
244,0.36090195,0.63909805,1,1
245,0.6668856,0.33311436,0,0
246,0.61381274,0.38618726,0,0
247,0.613188,0.38681194,0,1
248,0.22607422,0.7739258,1,1
249,0.51625025,0.48374978,0,1
250,0.589373,0.410627,0,1
251,0.4617105,0.5382895,1,0
252,0.5528456,0.44715443,0,0
253,0.6315548,0.36844522,0,1
254,0.72889227,0.27110773,0,0
255,0.55155677,0.44844323,0,0
256,0.47096103,0.52903897,1,1
257,0.44796693,0.55203307,1,1
258,0.42144656,0.57855344,1,0
259,0.61241746,0.3875825,0,0
260,0.5484327,0.45156732,0,1
261,0.5159184,0.48408163,0,0
262,0.525288,0.47471204,0,0
263,0.31805038,0.6819496,1,0
264,0.636001,0.36399904,0,0
265,0.5703217,0.42967832,0,1
266,0.38898695,0.61101305,1,0
267,0.4503225,0.5496775,1,0
268,0.75969,0.24031003,0,0
269,0.43459076,0.56540924,1,1
270,0.6641499,0.33585012,0,0
271,0.380867,0.619133,1,1
272,0.6198101,0.38018993,0,1
273,0.53262806,0.46737197,0,1
274,0.54089403,0.45910597,0,0
275,0.63961804,0.36038196,0,1
276,0.5601939,0.43980613,0,1
277,0.5464889,0.45351112,0,0
278,0.45527464,0.54472536,1,1
279,0.43767035,0.56232965,1,1
280,0.62226236,0.37773764,0,0
281,0.4457445,0.5542555,1,0
282,0.44924957,0.55075043,1,0
283,0.39730507,0.6026949,1,0
284,0.5565599,0.4434401,0,0
285,0.4696678,0.5303322,1,1
286,0.62828696,0.371713,0,0
287,0.70576274,0.2942373,0,0
288,0.43886405,0.56113595,1,0
289,0.5484328,0.45156717,0,0
290,0.5181339,0.48186612,0,1
291,0.48355204,0.51644796,1,0
292,0.6162807,0.38371933,0,0
293,0.42406535,0.57593465,1,1
294,0.47627294,0.52372706,1,1
295,0.72088456,0.27911547,0,0
296,0.5127709,0.4872291,0,0
297,0.44817954,0.55182046,1,0
298,0.5714245,0.42857552,0,0
299,0.4424826,0.5575174,1,1
300,0.5635573,0.43644267,0,0
301,0.37607175,0.62392825,1,1
302,0.5797349,0.42026505,0,0
303,0.6386062,0.3613938,0,0
304,0.6542801,0.34571987,0,0
305,0.42169297,0.57830703,1,1
306,0.55833685,0.44166315,0,0
307,0.47657818,0.5234218,1,0
308,0.57239395,0.42760605,0,0
309,0.599641,0.40035897,0,0
310,0.6206939,0.37930608,0,1
311,0.50360906,0.49639094,0,0
312,0.40378487,0.5962151,1,1
313,0.5164894,0.48351058,0,1
314,0.30621636,0.69378364,1,1
315,0.49242502,0.507575,1,0
316,0.4539631,0.5460369,1,1
317,0.35420763,0.64579237,1,0
318,0.3264603,0.6735397,1,0
319,0.66903293,0.33096707,0,0
320,0.52792597,0.47207403,0,0
321,0.6137394,0.38626066,0,1
322,0.489586,0.510414,1,1
323,0.70346975,0.29653025,0,0
324,0.5578152,0.44218478,0,0
325,0.5805023,0.4194977,0,0
326,0.5889923,0.4110077,0,1
327,0.33160663,0.6683934,1,0
328,0.35491413,0.6450859,1,1
329,0.48238873,0.51761127,1,1
330,0.4552918,0.5447082,1,1
331,0.56556606,0.43443394,0,1
332,0.3597213,0.6402787,1,1
333,0.4106475,0.5893525,1,1
334,0.5364828,0.4635172,0,0
335,0.52375054,0.4762495,0,1
336,0.37442726,0.62557274,1,1
337,0.3913749,0.6086251,1,0
338,0.62014574,0.37985426,0,0
339,0.54615676,0.45384324,0,0
340,0.5551061,0.4448939,0,0
341,0.53485477,0.46514526,0,0
342,0.39304852,0.6069515,1,1
343,0.61150503,0.38849497,0,0
344,0.51975656,0.48024344,0,0
345,0.5028486,0.49715137,0,0
346,0.6201652,0.37983474,0,0
347,0.51400554,0.4859945,0,1
348,0.3413682,0.6586318,1,1
349,0.6071384,0.39286157,0,0
350,0.33253586,0.66746414,1,0
351,0.44029647,0.5597035,1,1
352,0.5092434,0.49075657,0,1
353,0.52977157,0.47022843,0,0
354,0.3982548,0.6017452,1,0
355,0.6164962,0.38350382,0,0
356,0.73668826,0.2633117,0,0
357,0.57707864,0.42292136,0,0
358,0.6802336,0.31976643,0,0
359,0.38632995,0.61367005,1,0
360,0.48818815,0.51181185,1,0
361,0.6356056,0.36439446,0,0
362,0.39841008,0.6015899,1,0
363,0.5003209,0.49967912,0,1
364,0.4055462,0.5944538,1,1
365,0.5143134,0.4856866,0,0
366,0.28523976,0.71476024,1,0
367,0.3045265,0.6954735,1,1
368,0.4801578,0.5198422,1,1
369,0.5469439,0.45305613,0,0
370,0.649158,0.350842,0,0
371,0.53671885,0.46328112,0,0
372,0.59209573,0.40790424,0,1
373,0.47024518,0.5297548,1,1
374,0.59443176,0.4055682,0,1
375,0.5581022,0.4418978,0,0
376,0.6850574,0.3149426,0,1
377,0.63784575,0.36215425,0,0
378,0.44447094,0.55552906,1,0
379,0.44027483,0.55972517,1,0
380,0.31320977,0.6867902,1,0
381,0.64371794,0.35628206,0,0
382,0.3987043,0.6012957,1,0
383,0.37272096,0.62727904,1,1
384,0.6793087,0.3206913,0,0
385,0.360839,0.639161,1,1
386,0.5414113,0.4585887,0,1
387,0.57169926,0.42830077,0,0
388,0.42082685,0.57917315,1,0
389,0.53912044,0.4608796,0,0
390,0.40877306,0.59122694,1,1
391,0.48102683,0.5189732,1,1
392,0.62978965,0.37021035,0,0
393,0.40719092,0.5928091,1,1
394,0.32953167,0.67046833,1,0
395,0.36419064,0.63580936,1,1
396,0.4159416,0.5840584,1,1
397,0.601206,0.398794,0,1
398,0.44064182,0.5593582,1,1
399,0.38217682,0.6178232,1,1
400,0.26387233,0.7361277,1,0
401,0.5241842,0.4758158,0,0
402,0.34640288,0.6535971,1,1
403,0.6569677,0.3430323,0,0
404,0.41295826,0.58704174,1,1
405,0.48957384,0.51042616,1,0
406,0.4497081,0.5502919,1,0
407,0.36481798,0.635182,1,1
408,0.60808456,0.39191544,0,1
409,0.4625051,0.5374949,1,0
410,0.65814966,0.34185034,0,0
411,0.5328225,0.46717754,0,1
412,0.59386384,0.40613616,0,0
413,0.5038915,0.49610847,0,0
414,0.3884465,0.6115535,1,1
415,0.40234536,0.59765464,1,1
416,0.3959056,0.6040944,1,0
417,0.5796106,0.42038938,0,0
418,0.5930462,0.40695384,0,1
419,0.41740143,0.58259857,1,1
420,0.4208262,0.5791738,1,1
421,0.33096266,0.66903734,1,1
422,0.6712642,0.3287358,0,0
423,0.6244726,0.37552735,0,0
424,0.6840884,0.3159116,0,0
425,0.42538887,0.5746111,1,0
426,0.43617934,0.56382066,1,0
427,0.3029524,0.6970476,1,1
428,0.4592498,0.5407502,1,0
429,0.5962913,0.40370867,0,0
430,0.5014163,0.4985837,0,0
431,0.573822,0.42617798,0,0
432,0.35673356,0.64326644,1,1
433,0.6323763,0.3676237,0,0
434,0.61175656,0.38824347,0,0
435,0.5203315,0.47966853,0,1
436,0.44220823,0.55779177,1,1
437,0.45784235,0.54215765,1,0
438,0.454301,0.545699,1,0
439,0.31056488,0.6894351,1,1
440,0.6261891,0.3738109,0,0
441,0.43578798,0.564212,1,0
442,0.61970073,0.38029927,0,0
443,0.4880255,0.5119745,1,0
444,0.5365277,0.4634723,0,0
445,0.5723811,0.42761892,0,0
446,0.27494323,0.72505677,1,1
447,0.5667975,0.4332025,0,1
448,0.5741322,0.42586783,0,0
449,0.50045574,0.49954426,0,0
450,0.46514875,0.53485125,1,1
451,0.366095,0.633905,1,1
452,0.56326675,0.43673325,0,1
453,0.53637475,0.46362525,0,0
454,0.5132656,0.48673436,0,1
455,0.6586201,0.34137985,0,0
456,0.41556317,0.58443683,1,0
457,0.45199496,0.54800504,1,1
458,0.56809664,0.4319034,0,0
459,0.539096,0.46090403,0,1
460,0.36914134,0.63085866,1,0
461,0.41632944,0.58367056,1,1
462,0.4462862,0.5537138,1,0
463,0.54208887,0.4579111,0,0
464,0.6816684,0.31833163,0,0
465,0.5203732,0.47962677,0,1
466,0.46518624,0.53481376,1,0
467,0.67819524,0.32180476,0,0
468,0.641382,0.35861802,0,0
469,0.49048042,0.5095196,1,0
470,0.45546824,0.54453176,1,1
471,0.43451107,0.56548893,1,1
472,0.40045953,0.5995405,1,0
473,0.5670122,0.43298778,0,1
474,0.5251714,0.4748286,0,0
475,0.6349225,0.36507753,0,0
476,0.3580166,0.6419834,1,0
477,0.4479943,0.5520057,1,0
478,0.30276245,0.69723755,1,0
479,0.39123744,0.60876256,1,1
480,0.7121991,0.28780094,0,0
481,0.49005014,0.50994986,1,0
482,0.29997736,0.70002264,1,1
483,0.40340376,0.59659624,1,1
484,0.46899676,0.53100324,1,0
485,0.6729646,0.3270354,0,0
486,0.39789516,0.60210484,1,1
487,0.40150195,0.59849805,1,0
488,0.5243106,0.47568938,0,0
489,0.5613051,0.4386949,0,0
490,0.61040044,0.3895996,0,0
491,0.65864503,0.34135494,0,0
492,0.7259773,0.27402267,0,1
493,0.6694212,0.3305788,0,0
494,0.2973398,0.7026602,1,0
495,0.6172449,0.3827551,0,0
496,0.4368769,0.5631231,1,0
497,0.6858169,0.31418315,0,0
498,0.6493339,0.3506661,0,0
499,0.6508796,0.34912038,0,0
500,0.63783956,0.36216044,0,0
501,0.44462657,0.55537343,1,0
502,0.45437908,0.5456209,1,0
503,0.3652361,0.6347639,1,1
504,0.70099986,0.29900014,0,0
505,0.6401243,0.35987565,0,0
506,0.54831505,0.45168495,0,0
507,0.44187254,0.55812746,1,0
508,0.32339448,0.6766055,1,1
509,0.2831357,0.7168643,1,1
510,0.49809444,0.50190556,1,1
511,0.54266715,0.45733288,0,1
512,0.50447756,0.49552244,0,1
513,0.36722404,0.63277596,1,1
514,0.4392473,0.5607527,1,1
515,0.54552114,0.4544789,0,1
516,0.51314884,0.48685116,0,0
517,0.6708425,0.32915747,0,0
518,0.5766953,0.42330465,0,0
519,0.64752865,0.35247135,0,0
520,0.59580576,0.4041942,0,1
521,0.40840346,0.59159654,1,1
522,0.542636,0.45736402,0,1
523,0.61864996,0.38135,0,0
524,0.50230694,0.49769303,0,1
525,0.46386737,0.53613263,1,0
526,0.4644692,0.5355308,1,0
527,0.4207961,0.5792039,1,0
528,0.46589786,0.53410214,1,1
529,0.37500644,0.62499356,1,1
530,0.25895494,0.74104506,1,0
531,0.5357281,0.4642719,0,1
532,0.3984576,0.6015424,1,1
533,0.6630951,0.33690488,0,0
534,0.49145216,0.50854784,1,1
535,0.37826252,0.6217375,1,1
536,0.4797066,0.5202934,1,0
537,0.47602683,0.52397317,1,1
538,0.5563134,0.44368657,0,0
539,0.54621416,0.45378584,0,0
540,0.45787996,0.54212004,1,0
541,0.55210316,0.4478968,0,0
542,0.41733462,0.5826654,1,0
543,0.41784346,0.58215654,1,1
544,0.49990314,0.50009686,1,1
545,0.39186627,0.60813373,1,0
546,0.424187,0.575813,1,0
547,0.4480021,0.5519979,1,0
548,0.3131492,0.6868508,1,1
549,0.40024912,0.5997509,1,1
550,0.4479311,0.5520689,1,1
551,0.56874317,0.43125683,0,0
552,0.44108224,0.55891776,1,1
553,0.5146407,0.48535934,0,0
554,0.32788205,0.67211795,1,1
555,0.49278343,0.5072166,1,0
556,0.44297218,0.5570278,1,0
557,0.5071404,0.49285957,0,0
558,0.47659296,0.52340704,1,0
559,0.4279015,0.5720985,1,0
560,0.5451897,0.45481032,0,0
561,0.3576817,0.6423183,1,0
562,0.5666869,0.43331307,0,0
563,0.4628461,0.5371539,1,0
564,0.4368915,0.5631085,1,0
565,0.6009711,0.39902887,0,0
566,0.74552953,0.25447044,0,1
567,0.36937672,0.6306233,1,1
568,0.42179525,0.57820475,1,1
569,0.51211095,0.48788905,0,0
570,0.5118943,0.4881057,0,0
571,0.62790155,0.37209845,0,0
572,0.3663295,0.6336705,1,1
573,0.41433364,0.58566636,1,1
574,0.43425435,0.56574565,1,1
575,0.44267893,0.5573211,1,1
576,0.43423975,0.56576025,1,1
577,0.6010045,0.39899552,0,1
578,0.62275076,0.37724924,0,1
579,0.6919142,0.30808583,0,0
580,0.6154944,0.38450566,0,1
581,0.46131217,0.5386878,1,1
582,0.62719953,0.3728005,0,0
583,0.581303,0.418697,0,0
584,0.51002645,0.48997355,0,0
585,0.41452366,0.58547634,1,0
586,0.50483733,0.49516267,0,0
587,0.5507698,0.44923016,0,1
588,0.4504406,0.5495594,1,0
589,0.3037688,0.6962312,1,1
590,0.55249536,0.44750464,0,0
591,0.3928966,0.6071034,1,1
592,0.30104804,0.69895196,1,0
593,0.43483108,0.5651689,1,1
594,0.46947503,0.53052497,1,1
595,0.6701127,0.32988727,0,0
596,0.396527,0.603473,1,1
597,0.4003415,0.5996585,1,0
598,0.6541165,0.34588352,0,0
599,0.67754924,0.3224508,0,0
600,0.5147506,0.48524943,0,0
601,0.613087,0.386913,0,1
602,0.6128651,0.3871349,0,1
603,0.5755296,0.4244704,0,0
604,0.5718061,0.4281939,0,0
605,0.58805627,0.41194373,0,0
606,0.32575274,0.67424726,1,1
607,0.3727489,0.6272511,1,1
608,0.5773397,0.4226603,0,0
609,0.5026525,0.49734744,0,0
610,0.5093734,0.4906266,0,0
611,0.54544324,0.45455676,0,1
612,0.57083285,0.42916718,0,0
613,0.46349078,0.5365092,1,0
614,0.748235,0.251765,0,0
615,0.38292515,0.61707485,1,1
616,0.39797568,0.6020243,1,1
617,0.4348306,0.5651694,1,0
618,0.5018444,0.49815562,0,0
619,0.47637832,0.5236217,1,1
620,0.3826784,0.6173216,1,0
621,0.7192261,0.28077385,0,0
622,0.5620233,0.43797675,0,0
623,0.47517782,0.5248222,1,0
624,0.49635208,0.5036479,1,1
625,0.31058848,0.6894115,1,0
626,0.68839175,0.31160825,0,0
627,0.6389582,0.36104178,0,0
628,0.6125048,0.38749522,0,0
629,0.6236272,0.37637284,0,0
630,0.55554545,0.44445452,0,0
631,0.61778504,0.38221496,0,0
632,0.39455378,0.6054462,1,0
633,0.52133703,0.47866297,0,1
634,0.38713306,0.61286694,1,1
635,0.5119738,0.4880262,0,1
636,0.709051,0.290949,0,1
637,0.63425237,0.36574763,0,0
638,0.36932534,0.63067466,1,0
639,0.44667715,0.55332285,1,0
640,0.55360544,0.4463946,0,0
641,0.4088357,0.5911643,1,1
642,0.32470018,0.6752998,1,1
643,0.3836301,0.6163699,1,1
644,0.57472765,0.42527238,0,0
645,0.455186,0.544814,1,1
646,0.37028438,0.6297156,1,0
647,0.4350313,0.5649687,1,1
648,0.37689692,0.6231031,1,1
649,0.27771324,0.72228676,1,1
650,0.45608115,0.54391885,1,0
651,0.4802643,0.5197357,1,0
652,0.6555004,0.34449956,0,0
653,0.6636312,0.33636883,0,1
654,0.6440315,0.35596848,0,0
655,0.41783595,0.58216405,1,1
656,0.4091304,0.5908696,1,0
657,0.43884087,0.56115913,1,0
658,0.53766346,0.4623365,0,1
659,0.5776488,0.42235118,0,0
660,0.6654148,0.33458516,0,1
661,0.57627237,0.42372763,0,0
662,0.4043517,0.5956483,1,1
663,0.5296929,0.47030714,0,0
664,0.42703772,0.5729623,1,0
665,0.6607544,0.33924562,0,0
666,0.5029175,0.49708244,0,0
667,0.3706224,0.6293776,1,1
668,0.56078315,0.43921682,0,0
669,0.3722918,0.6277082,1,1
670,0.6133183,0.3866817,0,0
671,0.40451747,0.5954825,1,0
672,0.58308655,0.41691345,0,0
673,0.362552,0.637448,1,1
674,0.5547502,0.44524983,0,1
675,0.58967304,0.41032696,0,0
676,0.67324686,0.32675314,0,0
677,0.49503845,0.50496155,1,1
678,0.442672,0.557328,1,0
679,0.5195912,0.4804088,0,1
680,0.614269,0.38573095,0,0
681,0.51266444,0.48733553,0,1
682,0.3716064,0.6283936,1,1
683,0.46251374,0.53748626,1,0
684,0.5604339,0.43956608,0,0
685,0.531598,0.46840203,0,1
686,0.6281987,0.37180132,0,0
687,0.40988255,0.59011745,1,0
688,0.48138463,0.51861537,1,1
689,0.5318103,0.46818975,0,0
690,0.59014404,0.409856,0,0
691,0.5282899,0.47171012,0,0
692,0.39555532,0.6044447,1,1
693,0.36960453,0.6303955,1,0
694,0.5817636,0.41823635,0,0
695,0.46899348,0.5310065,1,1
696,0.3022071,0.6977929,1,1
697,0.34699452,0.6530055,1,1
698,0.597682,0.402318,0,0
699,0.57788974,0.42211026,0,0
700,0.6607379,0.33926213,0,0
701,0.36462915,0.63537085,1,0
702,0.42485768,0.5751423,1,1
703,0.41604507,0.58395493,1,0
704,0.4804544,0.5195456,1,0
705,0.49942064,0.50057936,1,0
706,0.56195617,0.43804383,0,0
707,0.51031697,0.48968306,0,1
708,0.28452355,0.71547645,1,1
709,0.62336683,0.3766332,0,0
710,0.35824257,0.6417574,1,1
711,0.4094532,0.5905468,1,1
712,0.59716696,0.40283304,0,0
713,0.5138545,0.4861455,0,0
714,0.51956964,0.4804304,0,1
715,0.48412752,0.5158725,1,1
716,0.4979571,0.5020429,1,1
717,0.41731042,0.5826896,1,0
718,0.5254875,0.47451252,0,0
719,0.36575437,0.63424563,1,1
720,0.4078405,0.5921595,1,0
721,0.54575616,0.45424384,0,1
722,0.4662966,0.5337034,1,1
723,0.42521065,0.57478935,1,0
724,0.71076524,0.2892348,0,0
725,0.4460498,0.5539502,1,0
726,0.32325548,0.6767445,1,0
727,0.51489097,0.48510903,0,1
728,0.47010761,0.5298924,1,1
729,0.5693931,0.4306069,0,1
730,0.45603764,0.54396236,1,0
731,0.48142934,0.51857066,1,0
732,0.58238447,0.41761553,0,0
733,0.47039545,0.52960455,1,0
734,0.45227832,0.5477217,1,0
735,0.6015358,0.39846423,0,0
736,0.45835203,0.541648,1,1
737,0.71591616,0.2840838,0,1
738,0.69783175,0.30216825,0,0
739,0.64407635,0.35592365,0,0
740,0.575531,0.42446902,0,0
741,0.5991822,0.4008178,0,0
742,0.38538098,0.614619,1,1
743,0.42775506,0.57224494,1,1
744,0.43079734,0.56920266,1,1
745,0.7383393,0.26166067,0,0
746,0.44267792,0.5573221,1,1
747,0.5051055,0.49489447,0,0
748,0.42255634,0.57744366,1,0
749,0.57722867,0.4227713,0,0
750,0.51416373,0.48583624,0,1
751,0.58660597,0.41339403,0,0
752,0.54558235,0.45441765,0,0
753,0.37977165,0.62022835,1,1
754,0.6927844,0.30721554,0,0
755,0.70738757,0.2926124,0,0
756,0.62947917,0.37052083,0,0
757,0.49491894,0.50508106,1,1
758,0.5941822,0.4058178,0,1
759,0.5829035,0.4170965,0,0
760,0.33588922,0.6641108,1,0
761,0.476066,0.523934,1,1
762,0.71540046,0.2845995,0,0
763,0.50076926,0.49923074,0,1
764,0.43564767,0.56435233,1,0
765,0.38813144,0.61186856,1,1
766,0.5815015,0.4184985,0,1
767,0.59492356,0.40507644,0,0
768,0.2719357,0.7280643,1,1
769,0.4214216,0.5785784,1,1
770,0.6034162,0.3965838,0,0
771,0.76029295,0.23970704,0,0
772,0.53323203,0.46676797,0,0
773,0.5741502,0.4258498,0,1
774,0.5784987,0.4215013,0,0
775,0.6157967,0.38420334,0,0
776,0.5528716,0.4471284,0,0
777,0.58831674,0.41168326,0,0
778,0.5246408,0.47535923,0,0
