,y score,y pred,y test
0,-2.173525391645342,0,0
1,-0.4487204449113592,0,1
2,-0.187486695116991,0,0
3,-0.33560712837829565,0,1
4,-1.0347196503217098,0,0
5,-0.2609319025569926,0,1
6,2.535421720669996,1,1
7,1.3059165347677215,1,1
8,0.6020439647602805,1,1
9,0.9738772293412573,1,1
10,0.8596463633548418,1,1
11,2.0733220008015634,1,1
12,0.9578906667452515,1,1
13,2.01790001370464,1,1
14,1.9091840846085248,1,1
15,-0.863800891308467,0,1
16,1.6920646900948402,1,1
17,2.241679092848268,1,1
18,2.732619761925682,1,1
19,-0.2447334939477347,0,1
20,3.2082258773958956,1,1
21,1.7038853133878296,1,1
22,1.8564116795271715,1,1
23,-0.40217236773076304,0,1
24,2.0769339929991113,1,1
25,1.686687443662954,1,0
26,1.6917766036404607,1,1
27,0.47288752622708186,1,0
28,0.9954889459737747,1,1
29,0.8716767245355855,1,1
30,2.7631692099599325,1,1
31,0.6414754575866418,1,1
32,0.37714529617590686,1,1
33,-1.6473013962732552,0,1
34,1.9016248621759053,1,1
35,-0.017260891289516134,0,1
36,1.5665075763433278,1,1
37,2.0172475833822885,1,1
38,-3.19378284229681,0,1
39,1.3399251095401472,1,1
40,-0.4018691854162736,0,1
41,0.3411077778583239,1,1
42,0.7940784968347255,1,1
43,-2.0928631206595143,0,0
44,0.4606484283147022,1,1
45,0.2569663347684886,1,1
46,0.09888244466115059,1,1
47,0.995451372655557,1,1
48,-0.5164970578519942,0,0
49,-0.9985253054605266,0,0
50,0.567251741753997,1,0
51,-0.9112622608202493,0,1
52,0.4305033051537953,1,0
53,1.1753104722597512,1,1
54,0.25018545448639384,1,1
55,2.3142339577230895,1,1
56,0.3066935307412745,1,1
57,3.1206939608008724,1,1
58,-1.4571187228482523,0,1
59,2.9847046092177467,1,1
60,2.679596944062258,1,1
61,2.958554889963239,1,1
62,2.094059344724334,1,1
63,-0.767988870165781,0,1
64,1.5906924733522634,1,1
65,1.4282386383773564,1,1
66,-0.25145898649880716,0,0
67,1.266528893664507,1,1
68,0.5304835956164003,1,1
69,0.418594855210347,1,0
70,2.633668456060705,1,1
71,-0.6335320216505193,0,1
72,-0.26562214066862533,0,1
73,0.786171217013239,1,1
74,0.42306299320722607,1,1
75,3.179150640588272,1,1
76,0.9658941508311591,1,0
77,0.5073058308352331,1,1
78,1.4044682413842282,1,1
79,0.9369929213014778,1,1
80,0.553270326500395,1,1
81,1.336971669704417,1,1
82,1.8303405476533543,1,1
83,0.6508039512170415,1,0
84,1.0975272549628858,1,1
85,3.169811629852259,1,1
86,1.4040845228750087,1,1
87,0.9384333236896126,1,1
88,-1.079569153587265,0,0
89,1.2993005582206707,1,1
90,-0.6235212517147249,0,1
91,0.7368875905047138,1,0
92,1.828716983971133,1,1
93,1.6042227578668609,1,1
94,-0.2510948692385392,0,1
95,1.0082250948314044,1,1
96,1.5843623321945053,1,1
97,1.1986707137701047,1,1
98,0.34011574847840753,1,1
99,0.009453705570547144,1,1
100,3.1749953657026446,1,1
101,-1.2524631901857997,0,0
102,-1.7850067938128311,0,1
103,-0.856425081249406,0,1
104,-1.1455377031441771,0,0
105,0.9352883264705393,1,1
106,1.2959032142391598,1,1
107,3.5943839803275996,1,1
108,2.509456487214185,1,1
109,1.927246217359111,1,1
110,-0.08533641330611597,0,1
111,1.3862524409605685,1,0
112,1.8602691745939146,1,1
113,0.9959365441422595,1,1
114,2.684163532263715,1,0
115,-4.006358985036756,0,0
116,-1.2308003602075726,0,0
117,0.9111228931892253,1,1
118,2.1741994618630067,1,1
119,1.1989026648010666,1,1
120,-0.3791959858925714,0,0
121,1.2005679512853242,1,1
122,1.4908175782940334,1,0
123,-1.070125888159024,0,0
124,3.2028801465741945,1,1
125,0.031323809733654895,1,1
126,-3.5910876197147714,0,0
127,-1.6064389807214545,0,0
128,0.23572322595810602,1,1
129,1.3356249087630538,1,1
130,-0.9453886826261343,0,1
131,2.561397413575016,1,1
132,2.4843841760464103,1,1
133,-0.9533939833228807,0,0
134,1.6638084003140636,1,1
135,1.0867221550503356,1,0
136,0.9952974997247982,1,1
137,-1.2746387806017894,0,1
138,0.7544491988222578,1,1
139,0.6731873495731588,1,1
140,-0.1891735617944671,0,0
141,1.5013599657798076,1,1
142,1.3748025409078415,1,1
143,-1.3330551074162291,0,0
144,2.4422114803310895,1,1
145,2.609819199144105,1,1
146,0.21195411434248645,1,1
147,-1.473594629390385,0,1
148,-0.16764922861547327,0,1
149,0.6293770379328435,1,1
150,2.0671302295039986,1,1
151,2.054988551608442,1,1
152,1.3043732337903946,1,1
153,1.2712476833390212,1,1
154,1.370179516084891,1,1
155,1.2143148963713788,1,1
156,1.0372821003720465,1,1
157,2.701650199039512,1,1
158,-0.09853701998378261,0,0
159,3.0146008261684627,1,1
160,3.3164853393268583,1,1
161,1.0934417861402008,1,1
162,2.955932831550871,1,1
163,0.47377038576901487,1,0
164,2.8036738422899243,1,1
165,-0.9259259642337888,0,1
166,4.165593664436678,1,1
167,3.3842658446397347,1,1
168,2.6066449296924965,1,1
169,1.4042155241468,1,1
170,0.12160147981147096,1,1
171,-0.268602893048672,0,1
172,0.25721665731974375,1,1
173,4.430349908984306,1,1
174,0.008541781856893471,1,0
175,0.5154230879172962,1,1
176,2.5442472994068175,1,1
177,-1.0432329864488006,0,0
178,1.375629398356795,1,1
179,0.9607863327592813,1,0
180,2.022679451678514,1,1
181,0.872700264017127,1,1
182,2.789817655732428,1,1
183,2.0843526124402927,1,1
184,-1.523771991921992,0,1
185,3.206788191334707,1,1
186,1.378316698834761,1,1
187,1.2582081805850973,1,1
188,-0.1632562010459978,0,1
189,0.8221540261719812,1,1
190,1.1288443148863245,1,1
191,-0.7192240092617427,0,0
192,-0.8506693756666316,0,0
193,1.3488350572417462,1,1
194,-0.32433687475051676,0,0
195,1.4814205017417215,1,1
196,2.0310378211104103,1,1
197,1.593386304417794,1,1
198,0.5306745494490149,1,1
199,-0.8450194509890153,0,1
200,-0.4595535427621963,0,1
201,-0.07480113264910726,0,1
202,2.102884262249743,1,1
203,0.9523230664628896,1,1
204,-0.29962971384616155,0,1
205,3.4328379960770183,1,1
206,0.5630517981517101,1,1
207,1.6580614083972587,1,1
208,0.189604828606888,1,1
209,-1.368752289150382,0,1
210,0.9145886207923638,1,1
211,3.8875241066964255,1,1
212,2.37847417587276,1,1
213,-2.530211366547762,0,0
214,-0.43073266225992957,0,0
215,-0.5676492211921033,0,0
216,-0.7479461951181873,0,1
217,2.4670310800478368,1,1
218,-0.021517987593482446,0,1
219,1.4224405405913543,1,1
220,1.325193529539793,1,1
221,-0.27070154909992017,0,1
222,-1.7817813128250353,0,0
223,-1.8186028832964518,0,0
224,1.4049967213748995,1,1
225,1.6675208470508731,1,1
226,2.8076668652676804,1,1
227,0.12599328559979417,1,1
228,1.398979908800737,1,1
229,1.319052626464071,1,1
230,0.9686554075444981,1,1
231,0.33648645865267335,1,1
232,-0.18482844956345124,0,1
233,-0.49098170193685353,0,0
234,-1.508821152821958,0,0
235,2.402076614301191,1,0
236,2.4873388540421972,1,1
237,2.409758964549171,1,1
238,1.3115039758593663,1,1
239,-0.8472876457154973,0,0
240,-2.101027250881827,0,0
241,3.335155480652633,1,1
242,0.9448521194491263,1,1
243,-0.3939532532169391,0,1
244,-1.4861318965170356,0,0
245,-1.602775379197828,0,1
246,-1.8334861811168874,0,0
247,1.8173111039121927,1,1
248,2.0777495419783962,1,1
249,0.059703442556553576,1,1
250,0.6888994547772992,1,1
251,0.3722827167440791,1,1
252,2.843612222423974,1,1
253,2.803674392902285,1,1
254,1.1948975095779997,1,1
255,0.17102913901593786,1,1
256,4.037187796839856,1,1
257,-0.8027501056250367,0,1
258,1.371128426242104,1,1
259,1.100172803785131,1,1
260,0.9439901331592085,1,1
261,1.6284566153373912,1,1
262,0.3207868796684862,1,1
263,0.7488273986689015,1,1
264,0.6852159101204146,1,0
265,1.1540260787797574,1,1
266,3.0566446795077264,1,1
267,1.1084924750013854,1,1
268,-1.122570327697518,0,1
269,-0.08615120745936389,0,1
270,0.8680441421793147,1,0
271,1.156594513637057,1,1
272,-0.1398906039275437,0,1
273,0.9549782910226947,1,1
274,-0.030489534084194525,0,1
275,1.9740761904894284,1,1
276,2.0049323287511798,1,1
277,2.120366183236614,1,1
278,-0.21221448086237726,0,0
279,1.0687269220456614,1,1
280,1.4529951195585313,1,1
281,0.9723880624091953,1,1
282,-0.510781311756708,0,1
283,-1.1661409138907817,0,0
284,1.1783017915801781,1,1
285,0.6488870377975365,1,1
286,0.44661614243290615,1,1
287,1.9801313043673159,1,1
288,0.20754458674894705,1,1
289,1.7706904056159511,1,1
