,y score,y pred,y test
0,-3.7841163583544337,0,0
1,-0.7184824107940336,0,1
2,-0.6928370439000652,0,1
3,-1.3824448132509795,0,0
4,1.6104763035527205,1,0
5,-1.744021677381236,0,0
6,-1.7085397875362767,0,0
7,-2.1138113614188776,0,0
8,-0.011808101957351602,0,0
9,-0.32864783593692903,0,1
10,0.47872013546196046,1,0
11,-0.48512335896527714,0,1
12,-1.4471836307084893,0,0
13,0.29811915432303737,1,1
14,-0.15571672408811776,0,1
15,-1.1347057870548931,0,0
16,0.2507723340840379,1,1
17,1.1942476431467433,1,0
18,0.2768650561028402,1,1
19,1.0645968252674058,1,1
20,-0.41141980629010744,0,0
21,-0.21619590747111272,0,1
22,0.22997880271571136,1,0
23,1.0061583718233371,1,0
24,0.6373075440953834,1,1
25,1.096582578077848,1,1
26,1.5895474547959814,1,0
27,1.633825602220829,1,1
28,-0.33718880842395504,0,0
29,0.366198285793805,1,1
30,2.116322473884272,1,0
31,-2.364658295532602,0,0
32,-0.596493991251075,0,0
33,-0.46341512285341435,0,0
34,-2.1587829934761182,0,1
35,-2.629604600781088,0,0
36,-1.3580570905088032,0,0
37,0.8403025880724521,1,0
38,0.1805570366554342,1,0
39,-0.3688128615486427,0,0
40,0.2305623840710972,1,0
41,-0.02182602301088321,0,0
42,-3.3127751182165164,0,0
43,1.5425272694118823,1,1
44,-0.27374175595839245,0,0
45,0.11239909066437337,1,1
46,0.24307683904674138,1,0
47,0.2565423568097934,1,1
48,0.4392072829686434,1,0
49,0.530610195191391,1,1
50,-0.39434419051128555,0,0
51,-0.18317844240488979,0,0
52,1.3057322423209619,1,1
53,-0.22490811818040368,0,0
54,0.3687665598762827,1,1
55,-1.0687420401491843,0,1
56,0.10372514536213873,1,1
57,-2.39575608074126,0,0
58,1.2791635816119444,1,1
59,-2.097334267041854,0,1
60,-0.4659185321471092,0,1
61,-0.20587628145956172,0,1
62,-0.6050322492234933,0,1
63,0.34071048070284393,1,0
64,-1.1530574336312136,0,0
65,-2.7776809747029554,0,1
66,1.0125745851782333,1,1
67,-2.6509849554987093,0,0
68,-1.6205515716190555,0,0
69,2.460809829743018,1,1
70,0.001989886202343194,1,1
71,0.15464700491059136,1,1
72,-0.9140792565439803,0,0
73,0.06980206124074118,1,0
74,-0.5367603453424387,0,0
75,-0.7170546488169499,0,0
76,-2.3031108190630882,0,0
77,0.31875948898316653,1,0
78,-0.0867113945606185,0,0
79,0.5185376372173117,1,1
80,1.5111927443558009,1,0
81,-0.5087739020255618,0,0
82,1.1022108679507503,1,0
83,-1.03002544699328,0,1
84,0.6434278045751097,1,1
85,1.63132159834724,1,1
86,2.5035555887331196,1,0
87,0.7629210701893198,1,1
88,-0.21016258074158312,0,1
89,2.097591375780807,1,0
90,-1.043053812486308,0,0
91,-1.7660889482565683,0,1
92,0.6750093626266943,1,0
93,0.6113165333874503,1,0
94,-1.1172618482635546,0,0
95,-1.8993841777015934,0,0
96,0.5424570274578554,1,1
97,0.20195125224378618,1,1
98,-0.5606801538681639,0,1
99,-0.7598302683946104,0,0
100,0.716193615451827,1,1
101,1.8182529250172745,1,0
102,-2.120201599799005,0,0
103,0.022569924367614402,1,0
104,-2.310306759649217,0,0
105,1.1575824146159146,1,1
106,-0.8513291488359601,0,0
107,-0.0895286999702537,0,0
108,-2.0259516641545208,0,0
109,-0.44083748000744716,0,0
110,-1.8686107658570865,0,0
111,0.886306348737632,1,0
112,1.3977802101047683,1,0
113,0.743742134171468,1,0
114,0.21746014538700653,1,0
115,-0.26118280695689744,0,1
116,-0.18487320912962157,0,1
117,-1.6166160313808593,0,0
118,-0.06665969202347977,0,1
119,0.7856719584180764,1,1
120,-3.2005582753087385,0,0
121,-2.518197693198802,0,0
122,1.4022638398027691,1,1
123,-0.26804790165923176,0,1
124,0.995640634944918,1,1
125,-1.6631465814801079,0,0
126,-2.1725461966375708,0,0
127,-0.9241778904820722,0,1
128,0.11578745140977109,1,1
129,0.026195053800476598,1,1
130,0.5013194510794091,1,1
131,-0.47439935337550476,0,0
132,-2.1978656186788914,0,0
133,-0.7458974036628961,0,1
134,-0.37779935016411226,0,1
135,-1.7551311097402351,0,1
136,-0.36384229160174353,0,1
137,0.7545807055537052,1,0
138,0.5407791421414158,1,1
139,0.37610960862454423,1,0
140,-0.34970258691342504,0,1
141,3.697958577081833,1,1
142,1.795643459867021,1,1
143,-1.6476508839126343,0,0
144,0.7021864343962233,1,0
145,-0.12154881495078651,0,1
146,-1.3317850512874276,0,0
147,-1.3808356469538428,0,1
148,0.02373427346056023,1,0
149,-0.18125664529441277,0,0
150,0.047257577216639146,1,1
151,-0.1736095076391012,0,0
152,0.09778500340990892,1,0
153,0.035521678876390905,1,0
154,-2.0761870103266578,0,0
155,0.4521829871539166,1,1
156,0.12342919151083553,1,0
157,1.5021574859228775,1,1
158,-1.4605306123255861,0,1
159,0.583871699258138,1,0
160,-0.03559998826702493,0,0
161,0.14433844116044103,1,0
162,-0.3380161338103863,0,1
163,-2.8741119759590976,0,0
164,-0.9550942755381885,0,1
165,-1.3160265244198701,0,0
166,-2.414441307441135,0,0
167,0.5405902027728499,1,1
168,-1.6651262800662299,0,0
169,0.8145649330588495,1,1
170,0.4160080040090034,1,0
171,-0.4308181105562571,0,0
172,-0.25919412437380374,0,1
173,1.509911319860097,1,0
174,0.8503971759744527,1,0
175,0.4013114507031642,1,0
176,-4.095814891779097,0,1
177,-0.8331130620362873,0,1
178,2.0687202842989647,1,1
179,-0.5647474486752034,0,0
180,1.6222325322339965,1,0
181,-1.986575945604469,0,1
182,0.7056863825980909,1,1
183,0.3603579539151579,1,1
184,0.1237426045043176,1,0
185,-0.8998076638965503,0,0
186,0.4865374542803548,1,0
187,0.21304257438694915,1,0
188,-1.08165786398578,0,0
189,-1.4134734536475808,0,0
190,0.4963878529622744,1,0
191,-1.8662441143044053,0,0
192,-0.7313056429940988,0,0
193,0.6165056916268296,1,1
194,2.0904869359435763,1,0
195,1.79528250602178,1,0
196,0.6599087551019548,1,0
197,1.6206591428288302,1,1
198,2.0347244317343067,1,1
199,0.6307326291533027,1,1
200,-1.8299846800129818,0,1
201,1.8044811713587332,1,0
202,-2.8710986361672584,0,0
203,0.45558583728578383,1,0
204,0.6478036027436102,1,0
205,-0.7894591474457374,0,0
206,1.4477535234889582,1,1
207,-1.1160865435378728,0,1
208,2.1895604332146688,1,1
209,0.7937124374473424,1,0
210,-0.7200215488721514,0,0
211,1.3872023394099269,1,1
212,0.8246131894173087,1,0
213,-0.24439390631615968,0,0
214,1.0260397359909657,1,0
215,-0.15748789542177835,0,0
216,0.9654152115506659,1,0
217,-0.13338367530761022,0,0
218,-2.344048312462488,0,1
219,-2.5195975578501164,0,0
220,0.2606775932979727,1,1
221,1.4300126445375863,1,1
222,0.5383263426226986,1,0
223,2.161797484693838,1,1
224,-0.11611149005349578,0,1
225,2.2298291592940442,1,1
226,0.5632079820268555,1,0
227,-1.05862933560658,0,0
228,0.6397146404958985,1,1
229,0.12849467420508884,1,0
230,0.49870697011081944,1,1
231,0.6640687789875156,1,0
232,-1.8498814033184463,0,0
233,1.1775925055106053,1,0
234,-2.2613382393649006,0,1
235,-0.4676222869099692,0,1
236,2.4677293115835566,1,1
237,-0.30738285379649455,0,1
238,0.4441031826218901,1,1
239,-4.749260253414119,0,0
240,1.392099869131729,1,0
241,1.0445364642689892,1,0
242,0.48206275715782254,1,0
243,1.4299349761583098,1,0
244,0.2227327458965956,1,1
245,-1.4328835392459187,0,0
246,-0.5195590390905781,0,0
247,-2.2952303536221423,0,0
248,-4.658506912370936,0,0
249,-1.0284517749961715,0,1
250,-0.8499611775022522,0,1
251,-1.4931457450828993,0,0
252,-1.8836168501046877,0,0
253,-0.14986549019241194,0,1
254,1.1181524752374508,1,1
255,-1.4105697852217254,0,0
256,0.058604921645012825,1,0
257,0.13051969239867775,1,1
258,1.6571122575520285,1,1
259,-1.9715577932683181,0,0
260,0.6292153990317211,1,0
261,-0.005157859050002128,0,0
262,0.9322945995610035,1,0
263,0.7834252455632786,1,0
264,0.36800128753029004,1,1
265,2.0902074700253186,1,0
266,0.37992315081655126,1,1
267,-1.2962116017951366,0,0
268,-1.7560896953122274,0,0
269,0.4861401674403105,1,1
270,0.33424108064363556,1,0
271,0.5048740259340712,1,0
272,-1.1900959117082557,0,0
273,0.3126683915316726,1,0
274,0.5057713065485523,1,1
275,-1.8853684247996234,0,0
276,1.0319072055036422,1,1
277,-0.16507597184633552,0,0
278,-0.3622619962406197,0,0
279,-2.1405535003304133,0,0
280,-0.6858104877718751,0,0
281,1.7098879838127623,1,0
282,0.2788991681730686,1,0
283,0.9019883489355316,1,1
284,1.422509768020148,1,1
285,-2.1271597106831743,0,0
286,0.9384843657954598,1,0
287,-1.0601246367135964,0,0
288,-0.629430516360032,0,0
289,-0.30537793531621626,0,1
290,1.4163481746319058,1,0
291,0.3104469536325205,1,0
292,0.06353799697907833,1,0
293,-0.7424950045986314,0,1
294,0.2778625242914068,1,0
295,1.7400404920226429,1,1
296,1.925848210610041,1,1
297,1.6174013431519534,1,0
298,0.18945712397780243,1,1
299,-2.2707492758317196,0,0
300,-0.1560475927120997,0,1
301,-0.5587113342138827,0,0
302,-1.9873090360423766,0,0
303,-0.4802391182619494,0,0
304,-0.5495174177093822,0,1
305,-3.925379082516799,0,0
306,-1.6899477928617734,0,1
307,0.8188441939265367,1,1
308,-1.128328495344136,0,1
309,0.9457770339928111,1,1
310,-2.176136662042979,0,0
311,1.0440387861891332,1,1
312,-0.8081720662277412,0,0
313,-0.2491122502514436,0,0
314,-1.7461767933008623,0,1
315,1.4251610468714653,1,1
316,-0.6968588047874682,0,0
317,0.5938844910943708,1,1
318,-1.078593812479,0,1
319,-0.40021625386899085,0,0
320,1.907717296544518,1,1
321,-1.813200197618159,0,0
322,-1.160753390907218,0,1
323,-0.21635474224186238,0,0
324,-0.900663779191661,0,0
325,0.19417426897697895,1,1
326,-1.6710796377050492,0,0
327,0.21418550366772068,1,0
328,0.2811216450278089,1,1
329,1.1494251455548856,1,0
330,1.0311330158311585,1,0
331,0.43990068815727956,1,1
332,0.024091008036706774,1,1
333,0.8668401773729935,1,1
334,1.3036043925676646,1,1
335,-1.0584329788984936,0,0
336,-0.19848400094632174,0,1
337,-0.31529486071188634,0,1
338,1.6080396112809163,1,1
339,-2.666786358840894,0,0
340,-2.009619684637058,0,0
341,-0.19029653607866143,0,0
342,1.649271871734542,1,1
343,1.9632240622922987,1,1
344,-2.4637280528877303,0,0
345,0.6501837400046648,1,0
346,-1.1794302741800342,0,0
347,-0.9831341517101313,0,1
348,1.097888462573807,1,0
349,0.14718591599195557,1,1
350,-0.25459116931231923,0,0
351,-1.736017588253147,0,0
352,0.9642853811310639,1,0
353,0.7855046326331072,1,0
354,-0.3582360548952996,0,0
355,-0.8187461750330689,0,0
356,1.753633317668588,1,0
357,1.4947448517014132,1,1
358,0.3228078024159738,1,1
359,-0.6664255134231629,0,0
360,0.882214035576923,1,1
361,-1.4032937569063355,0,1
362,2.1698277811002677,1,0
363,1.177380744011331,1,1
364,0.4701782246011286,1,0
365,0.712195982468999,1,0
366,-1.0146815137231746,0,0
367,-2.2046305617568427,0,0
368,-0.33442478866798714,0,0
369,-0.8077960307893894,0,0
370,-1.403788253749993,0,0
371,0.25794510462220993,1,0
372,0.11683936165356196,1,0
373,0.028049069323985043,1,0
374,-1.6768498162091268,0,0
375,-1.6971981251526662,0,0
376,0.5883127253172065,1,0
377,0.4175797767056944,1,0
378,0.13501572865790573,1,0
379,1.0777092755343043,1,1
380,1.1414741241642483,1,1
381,0.5351258845824001,1,1
382,-0.10366762045121808,0,1
383,1.608401145203076,1,1
384,-0.9725872932540218,0,0
385,0.770925724409623,1,1
386,1.018501180009495,1,1
387,-2.0115219166000164,0,0
388,-0.46348611504798404,0,0
389,0.7565589839141618,1,1
390,0.3813092394621132,1,1
391,0.48368841496814335,1,0
392,-1.5349536239504706,0,1
393,-1.4368748920842185,0,0
394,-0.27440811414724825,0,0
395,0.5997481946760823,1,0
396,1.3708284141676055,1,1
397,1.2472287681239473,1,1
398,-1.666056871306849,0,0
399,0.18858187436491486,1,1
400,1.3586975196412974,1,1
401,-1.0566394287888974,0,0
402,1.597762034751228,1,0
403,-2.218055768378675,0,0
404,0.419276798213347,1,0
405,2.054671383539259,1,1
406,0.20625676268538579,1,1
407,0.5944531639288622,1,0
408,-0.7210931749259393,0,1
409,-0.4177448332029447,0,0
410,-0.5015130831798009,0,1
411,-2.754151099320537,0,0
412,0.16194417571752334,1,0
413,1.9995672567347507,1,1
414,0.9277078191617116,1,1
