,y score 0,y score 1,y pred,y test
0,0.4809022,0.5190978,1,1
1,0.5208142,0.47918582,0,0
2,0.5503689,0.44963112,0,0
3,0.41491818,0.5850818,1,1
4,0.37211734,0.62788266,1,0
5,0.37737,0.62263,1,0
6,0.51691866,0.48308134,0,0
7,0.33234924,0.66765076,1,1
8,0.4450363,0.5549637,1,0
9,0.49166942,0.5083306,1,1
10,0.52852774,0.47147226,0,0
11,0.42821497,0.57178503,1,1
12,0.6842207,0.31577933,0,0
13,0.6076521,0.39234787,0,1
14,0.62789977,0.37210023,0,0
15,0.5171701,0.48282993,0,1
16,0.4868242,0.5131758,1,0
17,0.3331126,0.6668874,1,1
18,0.5463873,0.45361266,0,0
19,0.46085143,0.53914857,1,0
20,0.6253085,0.3746915,0,1
21,0.5637762,0.4362238,0,0
22,0.7368131,0.26318687,0,0
23,0.5281277,0.47187236,0,1
24,0.5089245,0.49107552,0,1
25,0.68488646,0.3151135,0,1
26,0.54842913,0.45157087,0,0
27,0.4434842,0.5565158,1,0
28,0.590152,0.409848,0,0
29,0.65725136,0.34274867,0,0
30,0.4229386,0.5770614,1,0
31,0.6735405,0.32645956,0,0
32,0.6174321,0.3825679,0,0
33,0.392933,0.607067,1,1
34,0.41138357,0.58861643,1,0
35,0.45730466,0.54269534,1,1
36,0.5949718,0.4050282,0,1
37,0.6635774,0.33642262,0,0
38,0.53096855,0.46903145,0,0
39,0.48136115,0.51863885,1,1
40,0.3781457,0.6218543,1,0
41,0.74557155,0.25442845,0,0
42,0.44500017,0.5549998,1,0
43,0.6341454,0.36585465,0,0
44,0.41507727,0.58492273,1,1
45,0.62137926,0.37862077,0,0
46,0.52972496,0.47027504,0,0
47,0.59063244,0.40936756,0,0
48,0.61984885,0.38015115,0,0
49,0.6472491,0.3527509,0,0
50,0.35035342,0.6496466,1,0
51,0.5201658,0.47983423,0,1
52,0.6286938,0.3713062,0,0
53,0.48398304,0.51601696,1,1
54,0.35014236,0.64985764,1,1
55,0.77150774,0.22849229,0,0
56,0.36239505,0.63760495,1,0
57,0.7161611,0.28383893,0,0
58,0.30166894,0.69833106,1,1
59,0.4984178,0.5015822,1,0
60,0.42941916,0.57058084,1,0
61,0.3597076,0.6402924,1,1
62,0.5119517,0.4880483,0,0
63,0.63077474,0.3692253,0,0
64,0.42214966,0.57785034,1,0
65,0.34653383,0.65346617,1,1
66,0.62343884,0.37656114,0,0
67,0.295121,0.704879,1,1
68,0.6966928,0.30330715,0,0
69,0.4700389,0.5299611,1,0
70,0.5514753,0.44852468,0,1
71,0.4433456,0.5566544,1,0
72,0.6329562,0.3670438,0,0
73,0.42622876,0.57377124,1,0
74,0.5636337,0.4363663,0,0
75,0.5797589,0.42024112,0,0
76,0.31272227,0.68727773,1,1
77,0.41553575,0.58446425,1,1
78,0.5102087,0.48979127,0,0
79,0.4209031,0.5790969,1,1
80,0.60147333,0.39852667,0,0
81,0.7124183,0.28758168,0,0
82,0.5337484,0.4662516,0,1
83,0.57941353,0.42058644,0,0
84,0.4429509,0.5570491,1,1
85,0.543584,0.45641598,0,0
86,0.49163777,0.50836223,1,1
87,0.39819628,0.6018037,1,0
88,0.7202886,0.27971143,0,0
89,0.3609007,0.6390993,1,0
90,0.631593,0.36840698,0,1
91,0.38178235,0.61821765,1,1
92,0.532881,0.46711895,0,0
93,0.48754245,0.51245755,1,1
94,0.46725702,0.532743,1,1
95,0.6360805,0.3639195,0,1
96,0.45032257,0.54967743,1,0
97,0.48909432,0.5109057,1,0
98,0.26202857,0.7379714,1,1
99,0.42645198,0.573548,1,1
100,0.42773026,0.57226974,1,0
101,0.44395483,0.5560452,1,1
102,0.584996,0.41500404,0,1
103,0.47264856,0.52735144,1,0
104,0.45243573,0.54756427,1,1
105,0.36052513,0.63947487,1,1
106,0.5396855,0.4603145,0,1
107,0.47231925,0.52768075,1,0
108,0.57750124,0.42249876,0,1
109,0.4830768,0.5169232,1,1
110,0.39940488,0.6005951,1,1
111,0.54859984,0.4514002,0,0
112,0.35716093,0.6428391,1,1
113,0.6280372,0.37196276,0,0
114,0.5478934,0.45210662,0,0
115,0.5563782,0.4436218,0,0
116,0.7213508,0.2786492,0,1
117,0.46490234,0.53509766,1,1
118,0.49410105,0.50589895,1,0
119,0.40435135,0.59564865,1,0
120,0.6065129,0.3934871,0,0
121,0.70196664,0.29803336,0,1
122,0.54021275,0.45978722,0,1
123,0.4624012,0.5375988,1,0
124,0.6000001,0.39999992,0,0
125,0.6937914,0.30620864,0,1
126,0.31667912,0.6833209,1,0
127,0.5027783,0.49722174,0,1
128,0.5958461,0.40415388,0,0
129,0.456631,0.543369,1,1
130,0.4224546,0.5775454,1,1
131,0.46875793,0.5312421,1,1
132,0.49466652,0.5053335,1,1
133,0.5494634,0.4505366,0,0
134,0.45188522,0.5481148,1,0
135,0.3604946,0.6395054,1,1
136,0.58910125,0.41089875,0,0
137,0.77226645,0.22773355,0,0
138,0.6245657,0.3754343,0,1
139,0.42260182,0.5773982,1,1
140,0.4493448,0.5506552,1,1
141,0.39658123,0.60341877,1,0
142,0.63989633,0.36010367,0,1
143,0.33149552,0.6685045,1,0
144,0.53909373,0.46090624,0,0
145,0.49253738,0.5074626,1,1
146,0.6633422,0.33665782,0,1
147,0.33073056,0.66926944,1,1
148,0.46306866,0.53693134,1,0
149,0.49773628,0.5022637,1,0
150,0.6225301,0.37746993,0,0
151,0.44444472,0.5555553,1,1
152,0.54863936,0.45136064,0,1
153,0.44613612,0.5538639,1,1
154,0.38620377,0.61379623,1,1
155,0.7611543,0.23884574,0,0
156,0.61310256,0.38689744,0,0
157,0.664706,0.335294,0,1
158,0.55295354,0.44704646,0,0
159,0.56878847,0.43121153,0,0
160,0.58064437,0.4193556,0,0
161,0.583101,0.41689903,0,0
162,0.35403425,0.64596575,1,0
163,0.48392856,0.51607144,1,1
164,0.5181799,0.48182014,0,0
165,0.5285589,0.4714411,0,0
166,0.43123734,0.56876266,1,1
167,0.6355394,0.36446056,0,0
168,0.49841928,0.5015807,1,1
169,0.69954497,0.30045503,0,0
170,0.48179942,0.5182006,1,0
171,0.56440777,0.43559223,0,0
172,0.57686806,0.42313197,0,0
173,0.3879876,0.6120124,1,0
174,0.3251317,0.6748683,1,0
175,0.57517225,0.42482775,0,0
176,0.67412484,0.32587513,0,0
177,0.61095333,0.3890467,0,0
178,0.6045588,0.3954412,0,0
179,0.4594689,0.5405311,1,1
180,0.5216023,0.4783977,0,0
181,0.6598252,0.34017476,0,0
182,0.38357884,0.61642116,1,1
183,0.4342907,0.5657093,1,0
184,0.6095991,0.3904009,0,0
185,0.43833774,0.56166226,1,0
186,0.5601047,0.4398953,0,1
187,0.32956803,0.670432,1,1
188,0.34291893,0.65708107,1,0
189,0.6448943,0.3551057,0,0
190,0.43791938,0.5620806,1,0
191,0.54647714,0.45352286,0,0
192,0.5294174,0.47058257,0,1
193,0.34369648,0.6563035,1,0
194,0.5116912,0.4883088,0,1
195,0.41610807,0.5838919,1,0
196,0.44542307,0.55457693,1,0
197,0.4967361,0.5032639,1,1
198,0.33188093,0.6681191,1,0
199,0.39571005,0.60428995,1,1
200,0.6379597,0.36204028,0,0
201,0.4512077,0.5487923,1,0
202,0.6683185,0.3316815,0,0
203,0.5620472,0.43795282,0,1
204,0.6635711,0.33642888,0,0
205,0.6761486,0.3238514,0,0
206,0.7679285,0.23207153,0,0
207,0.4960258,0.5039742,1,0
208,0.5778421,0.42215788,0,0
209,0.30255425,0.69744575,1,1
210,0.63198733,0.36801264,0,0
211,0.46481085,0.53518915,1,0
212,0.49855918,0.5014408,1,1
213,0.48934573,0.5106543,1,1
214,0.45697016,0.54302984,1,1
215,0.34792167,0.65207833,1,1
216,0.43247038,0.5675296,1,1
217,0.39205647,0.60794353,1,0
218,0.32611674,0.67388326,1,0
219,0.6458459,0.35415408,0,0
220,0.46272504,0.53727496,1,0
221,0.52383304,0.47616693,0,1
222,0.6935905,0.30640945,0,0
223,0.38771904,0.61228096,1,1
224,0.49030995,0.50969005,1,1
225,0.5539497,0.44605032,0,0
226,0.6013899,0.39861014,0,0
227,0.42175168,0.5782483,1,1
228,0.6078423,0.3921577,0,0
229,0.4701783,0.5298217,1,0
230,0.5253917,0.47460827,0,1
231,0.45201635,0.54798365,1,1
232,0.55062264,0.44937736,0,1
233,0.41205865,0.58794135,1,1
234,0.5182675,0.4817325,0,0
235,0.39080125,0.60919875,1,0
236,0.435158,0.564842,1,0
237,0.5345324,0.4654676,0,1
238,0.34021014,0.65978986,1,1
239,0.53673065,0.46326935,0,1
240,0.5609385,0.43906155,0,1
241,0.5141355,0.4858645,0,1
242,0.41070038,0.5892996,1,1
243,0.5131986,0.4868014,0,0
244,0.5220789,0.47792116,0,0
245,0.62791705,0.37208298,0,0
246,0.41838402,0.581616,1,0
247,0.5469215,0.45307854,0,1
248,0.5552615,0.4447385,0,1
249,0.5934881,0.40651187,0,0
250,0.39156288,0.6084371,1,0
251,0.5529027,0.44709733,0,1
252,0.4500044,0.5499956,1,0
253,0.40154314,0.59845686,1,1
254,0.5665773,0.43342268,0,0
255,0.45721096,0.54278904,1,0
256,0.39176422,0.6082358,1,1
257,0.48679686,0.51320314,1,0
258,0.5293403,0.47065967,0,0
259,0.53944755,0.46055248,0,0
260,0.45425642,0.5457436,1,0
261,0.66953456,0.33046547,0,0
262,0.45662552,0.5433745,1,0
263,0.33846498,0.661535,1,1
264,0.6432369,0.35676312,0,0
265,0.41671997,0.58328,1,1
266,0.53711224,0.46288773,0,1
267,0.32592535,0.67407465,1,1
