,y score,y pred,y test
0,-1.3454865445481665,0,0
1,0.09632324035154116,1,1
2,0.8021131636544216,1,1
3,0.6550176511399433,1,1
4,2.3203746322003007,1,1
5,-1.4208400408925173,0,0
6,0.8582734861020285,1,1
7,0.7430380111761381,1,1
8,0.5265034549452714,1,1
9,1.9529691470473092,1,1
10,-0.2971268352399202,0,1
11,-0.8233491267408575,0,1
12,1.6055107347905402,1,1
13,-1.4699424744653955,0,0
14,1.0185548366890396,1,1
15,0.33285517578085866,1,1
16,-0.7360700825751505,0,1
17,-0.7335730365560731,0,0
18,0.86043516242238,1,1
19,0.8858647456947488,1,1
20,1.2456720834139838,1,1
21,1.3212707742568275,1,1
22,1.9723054746288595,1,1
23,1.0029425433724366,1,1
24,1.357435744042013,1,1
25,0.3118151825940947,1,1
26,0.9818013646703416,1,1
27,0.9204361303112916,1,1
28,-1.5327318947096797,0,0
29,0.3375142209391037,1,1
30,0.7049539192237395,1,1
31,0.7226711879321766,1,1
32,0.0011555346766038421,1,1
33,-0.3786988479032663,0,1
34,0.5265106591157434,1,1
35,0.8711765456716238,1,1
36,0.8760196613028123,1,1
37,-0.23023926602427985,0,1
38,-0.34036766990013095,0,0
39,0.08887490967622408,1,1
40,1.980639968906174,1,1
41,0.546604092818133,1,1
42,0.6812613825245082,1,0
43,-0.6111212317729122,0,1
44,0.9836031484926271,1,1
45,-0.6227569655546619,0,0
46,0.4714001320699093,1,1
47,0.31694473566224324,1,1
48,-0.3738122530119799,0,0
49,1.686937767017838,1,1
50,0.5347559424220711,1,1
51,0.009529700914180594,1,1
52,0.2636265937150397,1,1
53,1.4642754814189933,1,1
54,0.5119083247068056,1,1
55,0.6257453781000858,1,0
56,1.6288927345452273,1,1
57,0.600046353979129,1,1
58,0.028557739463431764,1,1
59,0.035229210295356084,1,1
60,-0.2564337862896756,0,0
61,-0.009504025568661811,0,0
62,1.4744001956015245,1,1
63,0.1564850188762792,1,0
64,-0.5060718175980962,0,0
65,-0.2758225793906143,0,0
66,0.581914815443136,1,0
67,0.5100862919731566,1,1
68,0.5511898837351764,1,1
69,1.0817987717120605,1,1
70,0.07836123784289928,1,0
71,0.39711190012520076,1,1
72,0.7057557509069822,1,1
73,-0.5405856365816667,0,0
74,-0.5397861024339944,0,1
75,2.010664108176873,1,1
76,0.5136733052144934,1,1
77,0.7581327655072863,1,1
78,0.48730715885769726,1,1
79,-0.11665813225162602,0,0
80,-0.24678574248949747,0,0
81,0.3549046048612283,1,1
82,0.7013239816442222,1,1
83,0.7640802437162608,1,0
84,2.1155057288667067,1,1
85,1.3911681219895367,1,1
86,1.7441556038560728,1,1
87,-0.32861984214303563,0,0
88,1.2304235446289844,1,1
89,1.0155178689032025,1,1
90,1.5173326289410705,1,1
91,0.7287240315477006,1,1
92,0.5664067688070957,1,1
93,-0.09809256092256924,0,0
94,1.0522315184861952,1,1
95,-0.26542134625338143,0,1
96,1.5703715735314812,1,1
97,1.5225502591469318,1,1
