,y score,y pred,y test
0,2.7768021468480955,1,1
1,-3.080859090590689,0,0
2,-1.3303235041788364,0,1
3,3.2184026993708397,1,0
4,2.412883176595849,1,1
5,1.5143107103091609,1,0
6,3.7100483464885414,1,1
7,1.995879875924654,1,1
8,1.155886601683434,1,1
9,0.27727896861255386,1,1
10,2.2861768545546832,1,1
11,1.8313352709226325,1,0
12,2.9209522727248993,1,1
13,-0.26609637207519654,0,1
14,1.061696124314579,1,1
15,0.4269297776516592,1,0
16,-2.303359679422309,0,1
17,1.3195001453356903,1,1
18,2.3357266251306017,1,1
19,-3.166044775331306,0,0
20,1.4148563295981127,1,0
21,3.682138474487293,1,1
22,-0.8562239491928629,0,1
23,4.706161672346287,1,1
24,-1.5272978978464948,0,1
25,2.9381955649147002,1,1
26,0.612717629303174,1,1
27,2.872982971599917,1,1
28,2.6334860596229985,1,1
29,2.1117552016257366,1,1
30,-2.3622154456902438,0,0
31,0.7830071720333901,1,1
32,-0.888821118266101,0,0
33,3.0658364434952645,1,1
34,1.1805988484067416,1,1
35,-1.1675682322078869,0,1
36,0.40847347431062797,1,0
37,4.300012714242906,1,1
38,-0.4955465999566697,0,1
39,2.896260779479606,1,1
40,-0.96615989120441,0,1
41,1.6258299321854475,1,1
42,1.3746563793737323,1,0
43,-4.133040220219989,0,0
44,2.994066175754323,1,1
45,0.7902876122436248,1,1
46,0.9508042334670038,1,1
47,-1.9637826728947143,0,1
48,2.5270815446198736,1,1
49,0.7510231249219138,1,1
50,-2.3785554633879635,0,0
51,3.7640181083333624,1,1
52,-2.9528928175737126,0,0
53,0.16295079907169863,1,1
54,0.765325696835194,1,1
55,-0.7855559019893791,0,1
56,2.7943386505393266,1,1
57,2.8035044600309456,1,1
58,-0.5265750027693347,0,1
59,0.606750256473784,1,1
60,0.34817572364298,1,1
61,-0.07619738174225066,0,1
62,1.1515595154923166,1,1
63,-1.18544703944769,0,0
64,3.2423809424740355,1,1
65,1.1907525660153935,1,1
66,-1.5787474274314093,0,0
67,0.16585650806308883,1,1
68,3.213011490536107,1,1
69,1.5188588749414902,1,1
70,2.1877621750377543,1,1
71,0.42988527177472824,1,1
72,0.5623517704885915,1,0
73,3.390765946777466,1,1
74,1.6692922822278207,1,1
75,0.5074053975018772,1,1
76,2.0351361915740136,1,1
77,1.8715288480825816,1,1
78,1.2224630473846392,1,1
79,1.3544400000471426,1,1
80,-0.48151389756903196,0,1
81,-0.8315346844640258,0,0
82,2.9529152965545307,1,1
83,1.7585978065830288,1,1
84,-0.4710686678082113,0,1
85,2.098613082954521,1,1
86,2.5071813007168307,1,1
87,-1.9431489971316465,0,1
88,1.4048679240565791,1,1
89,-0.12342017816718254,0,1
90,1.615872444347076,1,1
91,3.4957104501626377,1,1
92,2.3862103418280727,1,1
93,-4.191236523418249,0,0
94,0.9084474610663197,1,1
95,-0.23749732795428258,0,1
