,y score,y pred,y test
0,0.8823194132758969,1,0
1,1.1269067527929586,1,1
2,2.3101764609838558,1,1
3,2.4306243644510097,1,1
4,0.23476859949841367,1,1
5,0.45501602124854834,1,1
6,-1.353541940875914,0,0
7,2.1899173690334397,1,1
8,1.9499032750153074,1,1
9,-0.43069513002752435,0,1
10,0.6993973822137969,1,0
11,-1.0223801313091414,0,0
12,2.4487822948604743,1,1
13,-0.09065279436630913,0,1
14,2.7488348274811125,1,1
15,-1.4704472223298897,0,1
16,1.959201093837824,1,1
17,1.8442337128137654,1,1
18,-0.06151207163934114,0,1
19,1.0904890028142447,1,1
20,0.1460842225687078,1,1
21,1.375660383867853,1,1
22,1.1829473272256685,1,0
23,-1.791868660985056,0,1
24,3.4124318157352067,1,1
25,4.709590819959738,1,1
26,2.7088032534784667,1,1
27,-2.2408396758962454,0,1
28,0.7359418917493665,1,1
29,-2.611904277800847,0,0
30,4.208003480612287,1,1
31,3.74747257088085,1,1
32,1.178434616861625,1,1
33,-0.7103264566927789,0,1
34,6.627288682958758,1,1
35,2.7486610375060994,1,1
36,3.391647947629954,1,1
37,0.5553022103747911,1,1
38,1.950494895327924,1,1
39,-1.867545606022814,0,0
40,0.9715000333686472,1,1
41,-0.5799059511490314,0,1
42,2.09876654336371,1,1
43,2.490666946357716,1,1
44,2.9040123057741445,1,1
45,-3.797554765506951,0,0
46,0.21423184987375166,1,1
47,0.4419718397637906,1,0
48,-1.7210138541858395,0,1
49,0.8997717354084167,1,1
50,-1.0618138428503237,0,0
51,2.972439962938286,1,1
52,-0.7386927150538536,0,0
53,2.7892877512724676,1,1
54,0.49327821306101827,1,1
55,2.675517185180116,1,1
56,0.2519225587961982,1,1
57,1.7313063053790778,1,1
58,1.9236428327069017,1,1
59,2.121503006439305,1,1
60,4.372452495976674,1,1
61,-3.3524647662543083,0,0
62,2.8528792246378374,1,1
63,-3.0989182838063467,0,0
64,0.01713288479814512,1,1
65,3.5334134187826853,1,1
66,0.8686967857718082,1,1
67,2.8671080108141958,1,1
68,-2.4526165710230474,0,0
69,0.022772919658013535,1,1
70,-1.7014898064432078,0,1
71,0.8128890781217941,1,0
72,-0.6856533643029676,0,1
73,3.573210173465004,1,1
74,1.4607576690159778,1,1
75,0.3392556451727833,1,1
76,-4.684210937790485,0,0
77,1.2413819327333382,1,1
78,5.583374998540055,1,1
79,2.1840657766664773,1,1
80,-1.8174127632685613,0,0
81,-0.016726960888357123,0,1
82,0.959669938881913,1,1
83,-1.688359276640694,0,0
84,-0.5093617553778511,0,0
85,2.6660028493342405,1,1
86,2.6080882135471106,1,1
87,2.097715832449565,1,1
88,-2.5407603735068465,0,1
89,-1.9402563058470261,0,0
90,1.7019194475803059,1,1
91,1.6347284663158654,1,1
92,0.4107028724115699,1,1
93,-2.2438902049647034,0,0
94,0.6083551816323708,1,1
95,2.0292321841446106,1,1
96,2.562808892466824,1,1
97,-0.5562490741351617,0,0
98,2.988110225122205,1,1
99,1.9460978633051043,1,1
100,0.9354079431034346,1,1
101,-0.5311472889164396,0,1
102,2.6622308697456494,1,1
103,2.265312880126901,1,1
104,-1.4660452113839781,0,0
105,-1.1632006910433201,0,0
106,1.0133387485841787,1,1
107,-2.9764659247466736,0,0
108,-2.4024107045547383,0,0
109,0.3898933060428901,1,1
110,2.432225252782016,1,1
111,0.44012694648396045,1,1
112,1.7555253881306707,1,1
113,2.4569092289156944,1,1
114,0.6631188414499137,1,1
115,2.0898147013712993,1,1
116,2.2338024013740267,1,1
117,4.148418252891864,1,1
118,1.6398568270634128,1,1
119,1.2274861221002584,1,1
120,-1.64880449973175,0,0
121,-2.7379257471124823,0,1
122,2.9106462095423504,1,1
123,-0.07445080781506108,0,0
124,2.8339378460585514,1,1
125,0.8583411945762093,1,1
126,-0.996065455084218,0,0
127,-0.7307779295069082,0,1
128,3.4316284744606054,1,1
129,3.467933116149615,1,1
130,-2.530072818041765,0,0
131,0.4270815098884081,1,1
132,3.0404541685548403,1,1
133,3.0346473048854197,1,1
134,1.776860844407636,1,1
135,1.8303801973137421,1,1
136,-2.1422910029084408,0,1
137,0.44752374049805577,1,1
