,y score,y pred,y test
0,-1.4599090588772208,0,0
1,0.9621127634236468,1,0
2,-0.041860014498951936,0,0
3,-1.2175200188101434,0,1
4,-0.9785617572282488,0,1
5,0.7012068684565405,1,1
6,2.1619994852029594,1,1
7,-0.6954317555026992,0,0
8,-0.42970773065141965,0,1
9,2.370616107239626,1,1
10,-0.40875061369930177,0,1
11,3.4065577720211104,1,1
12,-0.18207781389545663,0,1
13,0.026312992906881605,1,1
14,1.1984046203605987,1,1
15,2.153815019425291,1,1
16,-2.2305792857597275,0,0
17,1.330849914137858,1,1
18,0.4464420194866421,1,1
19,-0.08026152187731816,0,1
20,3.912039077254116,1,1
21,0.47586105231399467,1,1
22,3.4466307429286145,1,1
23,1.4260760211491927,1,1
24,0.9936929747989706,1,0
25,1.1806585611570042,1,1
26,0.22622532694205466,1,0
27,0.27578050216341987,1,1
28,2.5897846121302575,1,1
29,1.760202713939718,1,1
30,1.4309681824422542,1,1
31,-0.419027360969658,0,1
32,-0.7970670118383707,0,0
33,1.3390803947572336,1,1
34,2.5323762829954415,1,1
35,2.6353638906292165,1,1
36,0.5696954142697818,1,1
37,1.6279957351584844,1,1
38,-0.9234702138077346,0,1
39,0.7766847345051809,1,0
40,0.9809866129897747,1,1
41,2.3141169922914866,1,1
42,-0.8017156296553032,0,1
43,1.495416004021606,1,1
44,1.448784295802667,1,1
45,0.00430517482143733,1,1
46,0.7661922550416785,1,1
47,2.1051874858811566,1,1
48,0.2642387262537361,1,1
49,0.3860784457390665,1,1
50,0.5267946485705126,1,1
51,0.9574869775027994,1,1
52,3.1094354639765163,1,1
53,0.25024557710651296,1,1
54,-1.1547309070822218,0,1
55,-0.4521623542373012,0,0
56,-1.2503858963062566,0,1
57,1.131633788551238,1,0
58,-0.24783848512708517,0,1
59,-0.3856589334994509,0,0
60,2.849176620068589,1,1
61,-0.5951137849791179,0,1
62,3.364589736694123,1,1
63,-1.1951798109014702,0,0
64,2.619784292825509,1,1
65,0.3676287254155173,1,1
66,1.6622963831558055,1,1
67,3.391715517701776,1,1
68,1.2983826006340669,1,1
69,1.017085207063783,1,1
70,1.9985025937940535,1,1
71,0.4454034869817079,1,1
72,-1.2829193431195132,0,1
73,0.6557886724219626,1,1
74,1.6421544797852545,1,1
75,-1.7703133319478639,0,0
76,-0.7864228451343729,0,0
77,2.489169707600726,1,1
78,-0.11763323059907604,0,1
79,-2.0547627969183466,0,0
80,2.0236939706740804,1,1
81,-1.31778127064352,0,1
82,0.9933922267419579,1,0
83,-1.368189843952709,0,1
84,2.1582888914059803,1,1
85,1.0125067361064235,1,1
86,0.5515949726372441,1,1
87,-1.839317843802727,0,0
88,1.2208709537238673,1,1
89,0.8188662570630454,1,0
90,1.3548772833503249,1,1
91,0.08842670204988579,1,1
92,2.0864330242679565,1,1
93,-0.06450691912507756,0,1
94,1.2403454818329025,1,1
95,4.105349226772485,1,1
