,y score 0,y score 1,y pred,y test
56,0.3573181,0.6426819,1,0
57,0.54677224,0.4532278,0,0
58,0.3360091,0.6639909,1,1
59,0.6219618,0.37803823,0,0
60,0.4258936,0.5741064,1,1
61,0.52946305,0.47053698,0,0
62,0.6005237,0.39947632,0,0
63,0.38918173,0.61081827,1,0
64,0.4563582,0.5436418,1,0
65,0.51807487,0.4819251,0,1
66,0.60925996,0.39074004,0,0
67,0.5679318,0.43206823,0,0
68,0.42994088,0.5700591,1,0
69,0.53274834,0.46725163,0,0
70,0.58693147,0.41306856,0,1
71,0.72999823,0.27000177,0,0
72,0.59972537,0.40027466,0,1
73,0.4324423,0.5675577,1,1
74,0.39284235,0.60715765,1,1
75,0.4096405,0.5903595,1,0
76,0.55718064,0.44281933,0,0
77,0.3422442,0.6577558,1,1
78,0.42584288,0.5741571,1,1
79,0.3829621,0.6170379,1,0
80,0.53956896,0.46043104,0,0
81,0.5348098,0.46519014,0,0
82,0.55561316,0.4443868,0,1
83,0.37665176,0.62334824,1,1
84,0.49367273,0.5063273,1,0
85,0.46215552,0.5378445,1,0
86,0.5331122,0.46688777,0,0
87,0.42065918,0.5793408,1,0
88,0.37983918,0.6201608,1,1
89,0.60932624,0.39067376,0,0
90,0.44135135,0.55864865,1,0
91,0.47153515,0.52846485,1,0
92,0.44468117,0.55531883,1,0
93,0.5727984,0.42720163,0,1
94,0.54638016,0.45361987,0,1
95,0.47486037,0.52513963,1,0
96,0.39994353,0.60005647,1,1
97,0.47242677,0.5275732,1,0
98,0.48385316,0.51614684,1,1
99,0.48651558,0.5134844,1,0
100,0.48309284,0.51690716,1,1
101,0.5233253,0.4766747,0,0
102,0.46909046,0.53090954,1,0
103,0.35324746,0.64675254,1,0
104,0.38345033,0.6165497,1,1
105,0.3306769,0.6693231,1,0
106,0.54844475,0.45155525,0,1
107,0.35815436,0.64184564,1,1
108,0.27908862,0.7209114,1,0
109,0.47601944,0.52398056,1,0
110,0.5267425,0.47325748,0,0
111,0.6347225,0.3652775,0,0
112,0.37820452,0.6217955,1,1
113,0.45007688,0.5499231,1,0
114,0.6089883,0.39101174,0,0
115,0.54503727,0.4549627,0,1
116,0.72329086,0.27670914,0,0
117,0.39424074,0.60575926,1,1
118,0.41922313,0.5807769,1,1
119,0.4332438,0.5667562,1,0
120,0.48096347,0.51903653,1,0
121,0.7487935,0.25120652,0,0
122,0.38480198,0.615198,1,1
123,0.3472343,0.6527657,1,0
124,0.5601169,0.4398831,0,0
125,0.62444353,0.3755565,0,0
126,0.52349204,0.47650796,0,1
127,0.34689546,0.65310454,1,0
128,0.51733124,0.4826688,0,0
129,0.55012333,0.44987667,0,0
130,0.41036457,0.58963543,1,1
131,0.51194704,0.488053,0,1
132,0.34676433,0.6532357,1,1
133,0.51549816,0.4845018,0,0
134,0.33902764,0.66097236,1,1
135,0.40214324,0.59785676,1,0
136,0.4675637,0.5324363,1,0
137,0.68688715,0.31311285,0,0
138,0.55016446,0.44983554,0,0
139,0.5954639,0.4045361,0,0
140,0.34061277,0.65938723,1,1
141,0.75999784,0.24000219,0,0
142,0.58291173,0.41708827,0,0
143,0.32802093,0.67197907,1,1
144,0.6048383,0.3951617,0,0
145,0.43218637,0.56781363,1,0
146,0.5282287,0.4717713,0,0
147,0.66998315,0.33001682,0,0
148,0.43361747,0.5663825,1,0
149,0.6089945,0.39100555,0,1
150,0.6893678,0.31063223,0,0
151,0.5432353,0.4567647,0,0
152,0.5637667,0.4362333,0,1
153,0.542578,0.457422,0,0
154,0.5974562,0.40254378,0,1
155,0.5761272,0.42387283,0,0
156,0.7059271,0.29407293,0,0
157,0.34869564,0.65130436,1,1
158,0.6684884,0.3315116,0,0
159,0.43550992,0.5644901,1,1
160,0.5429212,0.45707884,0,0
161,0.52223635,0.47776362,0,0
162,0.29567462,0.7043254,1,1
163,0.643411,0.35658902,0,0
164,0.54354924,0.45645076,0,1
165,0.5762974,0.4237026,0,0
166,0.37981176,0.62018824,1,1
167,0.36860037,0.63139963,1,1
168,0.6023464,0.3976536,0,1
169,0.4443385,0.5556615,1,1
170,0.75277334,0.24722666,0,0
171,0.53696525,0.46303475,0,0
172,0.61847174,0.38152823,0,0
173,0.47923213,0.52076787,1,1
174,0.52110714,0.47889286,0,1
175,0.38931662,0.6106834,1,1
176,0.6710185,0.32898155,0,0
177,0.29962033,0.70037967,1,0
178,0.56260085,0.43739912,0,0
179,0.37248003,0.62751997,1,1
180,0.44358486,0.55641514,1,1
181,0.27022243,0.7297776,1,0
182,0.6223297,0.3776703,0,0
183,0.43351436,0.56648564,1,1
184,0.34932226,0.65067774,1,0
185,0.5694933,0.4305067,0,0
186,0.343656,0.656344,1,0
187,0.604828,0.39517197,0,0
188,0.2761922,0.7238078,1,0
189,0.59585154,0.40414843,0,0
190,0.5569655,0.44303456,0,0
191,0.40000623,0.59999377,1,0
192,0.67228407,0.32771593,0,0
193,0.41488844,0.58511156,1,1
194,0.486288,0.513712,1,1
195,0.358936,0.641064,1,0
196,0.56263435,0.43736562,0,1
197,0.5131915,0.48680848,0,1
198,0.4556237,0.5443763,1,0
199,0.3934186,0.6065814,1,1
200,0.44902533,0.55097467,1,0
201,0.42267138,0.5773286,1,0
202,0.5204391,0.4795609,0,1
203,0.44098854,0.55901146,1,0
204,0.3977275,0.6022725,1,1
205,0.49646723,0.50353277,1,1
206,0.41556573,0.5844343,1,0
207,0.67590356,0.3240964,0,0
208,0.4804982,0.5195018,1,0
209,0.5273974,0.47260264,0,1
210,0.8043298,0.1956702,0,0
211,0.6747441,0.32525584,0,0
212,0.39809948,0.6019005,1,0
213,0.40435666,0.59564334,1,1
214,0.4661011,0.5338989,1,1
215,0.4757555,0.5242445,1,1
216,0.5121678,0.4878322,0,0
217,0.5246527,0.4753473,0,0
218,0.36573052,0.6342695,1,0
219,0.48336393,0.5166361,1,0
220,0.43884444,0.56115556,1,0
221,0.69580287,0.30419713,0,0
222,0.5828706,0.4171294,0,1
223,0.61493814,0.38506186,0,0
224,0.45496035,0.54503965,1,1
225,0.47488964,0.52511036,1,0
226,0.69501674,0.30498323,0,1
227,0.3756222,0.6243778,1,1
228,0.45944685,0.54055315,1,0
229,0.4659577,0.5340423,1,1
230,0.58425,0.41575003,0,0
231,0.24115777,0.75884223,1,1
232,0.5748003,0.4251997,0,0
233,0.4858907,0.5141093,1,0
234,0.6620986,0.3379014,0,0
235,0.5387955,0.4612045,0,0
236,0.46601468,0.5339853,1,0
237,0.50721097,0.49278906,0,1
238,0.3684709,0.6315291,1,1
239,0.5025103,0.49748972,0,1
240,0.4441579,0.5558421,1,0
241,0.4144776,0.5855224,1,0
242,0.68035847,0.31964153,0,1
243,0.64775556,0.35224444,0,1
244,0.49573958,0.5042604,1,1
245,0.4185375,0.5814625,1,1
246,0.6088149,0.3911851,0,1
247,0.5591805,0.4408195,0,0
248,0.5249858,0.47501418,0,1
249,0.5926532,0.40734679,0,1
250,0.2918697,0.7081303,1,1
251,0.6739951,0.32600492,0,0
252,0.6263095,0.3736905,0,0
253,0.6471106,0.35288945,0,0
254,0.3060944,0.6939056,1,1
255,0.63509464,0.36490536,0,0
256,0.5165491,0.4834509,0,0
257,0.3802966,0.6197034,1,1
258,0.41302335,0.58697665,1,1
259,0.56086904,0.43913096,0,1
260,0.51106113,0.48893887,0,0
261,0.60719943,0.39280057,0,0
262,0.6104895,0.3895105,0,0
263,0.5136497,0.4863503,0,0
264,0.55897164,0.44102836,0,0
265,0.51421654,0.48578346,0,0
266,0.70521903,0.294781,0,0
267,0.61339056,0.38660944,0,0
268,0.55580974,0.44419026,0,0
269,0.51236373,0.48763627,0,1
270,0.67537564,0.32462436,0,0
271,0.59511256,0.4048874,0,0
272,0.35131866,0.64868134,1,1
273,0.49364334,0.50635666,1,0
274,0.41859102,0.581409,1,1
275,0.44139695,0.55860305,1,1
276,0.428815,0.571185,1,0
277,0.47473574,0.52526426,1,0
278,0.5935311,0.40646893,0,1
279,0.69033563,0.30966437,0,0
280,0.62068665,0.37931332,0,1
281,0.5571288,0.4428712,0,1
282,0.54293025,0.45706972,0,0
283,0.39246726,0.60753274,1,0
284,0.4719659,0.5280341,1,0
285,0.5005348,0.4994652,0,0
286,0.47512656,0.52487344,1,0
287,0.53487897,0.465121,0,1
288,0.3148979,0.6851021,1,0
289,0.48458302,0.515417,1,1
290,0.48309064,0.51690936,1,1
291,0.32686776,0.67313224,1,1
292,0.4600333,0.5399667,1,0
293,0.80864114,0.19135885,0,0
294,0.62091726,0.37908274,0,1
295,0.3507374,0.6492626,1,1
296,0.3833266,0.6166734,1,1
297,0.5313127,0.46868727,0,0
298,0.43632233,0.56367767,1,1
299,0.6525436,0.3474564,0,1
300,0.27632213,0.7236779,1,1
301,0.6282152,0.37178478,0,1
302,0.57765824,0.42234176,0,0
303,0.44480616,0.55519384,1,0
304,0.35377067,0.6462293,1,1
305,0.5983392,0.4016608,0,0
306,0.5290215,0.47097853,0,0
307,0.39865357,0.60134643,1,0
308,0.5327935,0.46720648,0,1
309,0.3726521,0.6273479,1,0
310,0.30074704,0.69925296,1,0
311,0.32412994,0.67587006,1,1
312,0.7021454,0.2978546,0,0
313,0.52041936,0.4795806,0,0
314,0.25478286,0.74521714,1,1
315,0.43980604,0.56019396,1,0
316,0.41153514,0.58846486,1,1
317,0.30681807,0.69318193,1,1
318,0.3197919,0.6802081,1,1
319,0.3930205,0.6069795,1,0
320,0.5949996,0.4050004,0,0
321,0.24239767,0.75760233,1,0
322,0.47305357,0.5269464,1,1
323,0.47638154,0.52361846,1,1
324,0.7520728,0.2479272,0,0
325,0.546254,0.45374602,0,0
326,0.44382215,0.55617785,1,1
327,0.33058345,0.66941655,1,1
328,0.370885,0.629115,1,0
329,0.6998801,0.3001199,0,0
330,0.5562192,0.44378075,0,0
331,0.4929682,0.5070318,1,1
332,0.54711145,0.45288855,0,0
333,0.5009003,0.49909967,0,1
334,0.48309463,0.51690537,1,1
335,0.42222464,0.57777536,1,0
336,0.2878344,0.7121656,1,1
337,0.6569145,0.34308553,0,0
338,0.75400126,0.24599874,0,0
339,0.4081285,0.5918715,1,1
340,0.5427,0.4573,0,0
341,0.43740594,0.56259406,1,1
342,0.3931666,0.6068334,1,0
343,0.7305231,0.26947692,0,0
344,0.38074327,0.61925673,1,0
345,0.5103754,0.48962465,0,1
346,0.70708287,0.2929171,0,0
347,0.5802375,0.41976252,0,0
348,0.62311196,0.37688804,0,0
349,0.43535405,0.56464595,1,1
350,0.4215302,0.5784698,1,0
351,0.5947254,0.40527463,0,0
352,0.6670681,0.33293188,0,0
353,0.6021013,0.39789867,0,1
354,0.6475482,0.3524518,0,0
355,0.53581893,0.46418104,0,0
356,0.54793787,0.4520621,0,0
357,0.5105071,0.4894929,0,0
358,0.39032632,0.6096737,1,1
359,0.24935937,0.75064063,1,1
360,0.5054232,0.49457684,0,0
361,0.69365686,0.30634314,0,0
362,0.31246018,0.6875398,1,0
363,0.5631735,0.43682653,0,0
364,0.39113474,0.60886526,1,0
365,0.52059805,0.47940195,0,0
366,0.40401822,0.5959818,1,1
367,0.66317916,0.33682087,0,0
368,0.4589867,0.5410133,1,0
369,0.35026026,0.64973974,1,1
370,0.65682256,0.34317744,0,0
371,0.34550816,0.65449184,1,1
372,0.6754153,0.32458472,0,0
373,0.766986,0.23301396,0,0
374,0.5113877,0.48861232,0,0
375,0.42869747,0.57130253,1,1
376,0.6182207,0.3817793,0,1
377,0.435318,0.564682,1,1
378,0.4963928,0.5036072,1,0
379,0.41847438,0.5815256,1,0
380,0.44984418,0.5501558,1,0
381,0.7079798,0.2920202,0,0
382,0.6080488,0.39195123,0,0
383,0.4727357,0.5272643,1,0
384,0.430071,0.569929,1,1
385,0.44634867,0.55365133,1,1
386,0.77439475,0.22560525,0,0
387,0.61917496,0.380825,0,0
388,0.6452279,0.35477212,0,0
389,0.52746755,0.47253245,0,1
390,0.39041603,0.609584,1,1
391,0.4245019,0.5754981,1,1
392,0.5812731,0.41872695,0,0
393,0.5365001,0.46349987,0,0
394,0.5029316,0.4970684,0,1
395,0.5093402,0.49065977,0,0
396,0.32929188,0.6707081,1,1
397,0.47426915,0.52573085,1,0
398,0.3264888,0.6735112,1,1
399,0.45387387,0.5461261,1,1
400,0.65428287,0.34571713,0,0
401,0.41884625,0.58115375,1,1
402,0.58521223,0.41478777,0,0
403,0.29448044,0.70551956,1,1
404,0.33065486,0.66934514,1,0
405,0.376481,0.623519,1,1
406,0.60614556,0.39385444,0,1
407,0.50982237,0.49017763,0,1
408,0.4783677,0.5216323,1,0
409,0.6747279,0.32527205,0,0
410,0.2950474,0.7049526,1,1
411,0.44297242,0.5570276,1,0
412,0.5895344,0.4104656,0,0
413,0.49454504,0.50545496,1,1
414,0.57711786,0.42288214,0,0
415,0.4734037,0.5265963,1,0
416,0.60175467,0.39824533,0,1
417,0.37433457,0.6256654,1,1
418,0.5860671,0.41393292,0,0
419,0.51703346,0.48296654,0,0
420,0.39715433,0.60284567,1,0
421,0.7102631,0.28973693,0,0
422,0.5678592,0.4321408,0,0
423,0.6417856,0.35821435,0,0
424,0.42392504,0.57607496,1,1
425,0.6526929,0.34730706,0,0
426,0.5752046,0.4247954,0,0
427,0.5027684,0.49723157,0,1
428,0.33996612,0.6600339,1,0
429,0.50413394,0.49586606,0,0
430,0.49676985,0.50323015,1,1
431,0.6175658,0.3824342,0,0
432,0.5919478,0.40805218,0,0
433,0.38514113,0.61485887,1,1
434,0.5981135,0.40188652,0,1
435,0.5332612,0.46673885,0,1
436,0.4673565,0.5326435,1,0
437,0.7468556,0.25314435,0,0
438,0.6177145,0.38228545,0,0
439,0.59136355,0.40863642,0,1
440,0.59299743,0.40700257,0,1
441,0.5489542,0.4510458,0,0
442,0.7365997,0.26340032,0,0
443,0.43615854,0.56384146,1,1
444,0.39604533,0.6039547,1,1
445,0.49351805,0.50648195,1,1
446,0.5000665,0.49993348,0,0
447,0.3663622,0.6336378,1,0
448,0.45466363,0.54533637,1,1
449,0.55076075,0.44923922,0,0
450,0.6268405,0.37315953,0,0
451,0.4023397,0.5976603,1,0
452,0.27280176,0.72719824,1,1
453,0.5011946,0.4988054,0,1
454,0.53568304,0.46431693,0,0
455,0.59674853,0.40325147,0,0
456,0.6165565,0.38344347,0,1
457,0.42673814,0.57326186,1,0
458,0.51060396,0.48939604,0,0
459,0.6039772,0.39602277,0,1
460,0.5835816,0.41641837,0,1
461,0.48404902,0.515951,1,0
462,0.39857167,0.60142833,1,0
463,0.3386917,0.6613083,1,0
464,0.38337457,0.6166254,1,0
465,0.5670439,0.43295613,0,1
466,0.55314547,0.44685453,0,0
467,0.41672677,0.58327323,1,0
468,0.4679904,0.5320096,1,1
469,0.76846117,0.23153885,0,0
470,0.2684611,0.7315389,1,0
471,0.44016504,0.55983496,1,1
472,0.4795909,0.5204091,1,1
473,0.5040403,0.4959597,0,0
474,0.390741,0.609259,1,0
475,0.57705617,0.42294383,0,0
476,0.33199048,0.6680095,1,1
477,0.45119095,0.54880905,1,1
478,0.35724628,0.6427537,1,0
479,0.43471384,0.56528616,1,0
480,0.5370978,0.4629022,0,0
481,0.57717884,0.42282116,0,0
482,0.57732403,0.42267597,0,1
483,0.56090164,0.43909836,0,1
484,0.5406934,0.45930657,0,0
485,0.57680714,0.42319283,0,0
486,0.2335034,0.7664966,1,1
487,0.31743592,0.6825641,1,1
488,0.33333588,0.6666641,1,1
489,0.6953792,0.3046208,0,0
490,0.32038677,0.67961323,1,1
491,0.38959962,0.6104004,1,1
492,0.6216756,0.3783244,0,0
493,0.59869164,0.40130836,0,1
494,0.6035239,0.3964761,0,0
495,0.3513531,0.6486469,1,1
496,0.54541844,0.45458156,0,0
497,0.36756772,0.6324323,1,0
498,0.34805018,0.6519498,1,1
499,0.58371687,0.4162831,0,1
500,0.47195822,0.5280418,1,1
501,0.54198277,0.45801726,0,0
502,0.5876887,0.41231132,0,1
503,0.32514268,0.6748573,1,0
504,0.22184592,0.7781541,1,1
505,0.51425266,0.48574734,0,0
506,0.39807236,0.60192764,1,1
507,0.6935032,0.3064968,0,0
508,0.5264805,0.4735195,0,1
509,0.34689748,0.6531025,1,0
510,0.5280925,0.47190747,0,1
511,0.434919,0.565081,1,1
512,0.30533314,0.69466686,1,1
513,0.39944696,0.60055304,1,0
514,0.42283922,0.5771608,1,1
515,0.4590112,0.5409888,1,0
516,0.7594666,0.2405334,0,0
517,0.41684735,0.58315265,1,0
518,0.3817464,0.6182536,1,0
519,0.4533168,0.5466832,1,0
520,0.4270665,0.5729335,1,0
521,0.4013238,0.5986762,1,1
522,0.47839618,0.5216038,1,0
523,0.6985645,0.30143547,0,0
524,0.4982232,0.5017768,1,1
525,0.6963663,0.3036337,0,0
526,0.5847656,0.4152344,0,0
527,0.4977259,0.5022741,1,0
528,0.32925814,0.67074186,1,0
529,0.4550205,0.5449795,1,1
530,0.45434123,0.54565877,1,0
531,0.61088943,0.3891106,0,0
532,0.41485047,0.5851495,1,1
533,0.5628483,0.43715164,0,0
534,0.39609218,0.6039078,1,1
535,0.77901524,0.22098476,0,0
536,0.29831553,0.7016845,1,1
537,0.6182699,0.3817301,0,0
538,0.55566186,0.44433814,0,0
539,0.43856502,0.561435,1,0
540,0.5453925,0.45460752,0,0
541,0.5427581,0.45724192,0,0
542,0.51655596,0.48344404,0,0
543,0.7142912,0.28570876,0,0
544,0.5798346,0.42016545,0,0
545,0.49282157,0.5071784,1,1
546,0.5737307,0.42626932,0,0
547,0.62717944,0.37282056,0,0
548,0.5610522,0.43894777,0,1
549,0.6669409,0.3330591,0,0
550,0.6353623,0.36463767,0,0
551,0.6228001,0.37719992,0,0
552,0.3620817,0.6379183,1,1
553,0.4600407,0.5399593,1,1
554,0.43720907,0.56279093,1,1
555,0.31980306,0.68019694,1,1
556,0.36687934,0.63312066,1,0
557,0.6621412,0.3378588,0,0
558,0.23185337,0.76814663,1,1
559,0.6043348,0.39566523,0,1
560,0.49545407,0.5045459,1,1
561,0.5988865,0.40111354,0,0
562,0.48398715,0.51601285,1,0
563,0.6704013,0.32959872,0,0
564,0.5167235,0.4832765,0,0
565,0.51676,0.48324,0,1
566,0.49979836,0.50020164,1,1
567,0.62605625,0.37394375,0,0
568,0.49066848,0.5093315,1,1
569,0.5295843,0.47041574,0,1
570,0.60771,0.39228997,0,1
571,0.58320415,0.41679588,0,0
572,0.45132858,0.5486714,1,1
573,0.35967827,0.64032173,1,1
574,0.57482624,0.42517373,0,0
575,0.55084,0.44915995,0,1
576,0.6298996,0.37010038,0,0
577,0.49757755,0.50242245,1,1
578,0.5198854,0.48011458,0,0
579,0.31932104,0.68067896,1,0
580,0.45624173,0.5437583,1,1
581,0.4862339,0.5137661,1,0
582,0.48829353,0.5117065,1,1
583,0.47888637,0.52111363,1,1
584,0.4193384,0.5806616,1,1
585,0.60951614,0.39048383,0,0
586,0.6151763,0.38482368,0,0
587,0.42251885,0.57748115,1,1
588,0.46247,0.53753,1,0
589,0.5230865,0.4769135,0,1
590,0.392151,0.607849,1,1
591,0.59321463,0.4067854,0,1
592,0.68981814,0.31018183,0,0
593,0.5791142,0.42088583,0,0
594,0.5023136,0.49768642,0,0
595,0.37211853,0.62788147,1,0
596,0.5399689,0.4600311,0,0
597,0.43843204,0.56156796,1,0
598,0.4206254,0.5793746,1,0
599,0.6233542,0.37664577,0,0
600,0.38669747,0.6133025,1,1
601,0.54348314,0.45651683,0,0
602,0.6781298,0.32187018,0,0
603,0.28000307,0.7199969,1,1
604,0.41545433,0.5845457,1,0
605,0.40543896,0.59456104,1,1
606,0.39979476,0.60020524,1,1
607,0.43135512,0.5686449,1,0
608,0.5501586,0.44984138,0,0
609,0.44867533,0.55132467,1,1
610,0.57409835,0.42590162,0,0
611,0.64804643,0.35195357,0,0
612,0.44588614,0.55411386,1,0
613,0.5021075,0.49789247,0,0
614,0.45364237,0.54635763,1,0
615,0.49792874,0.50207126,1,1
616,0.33664137,0.6633586,1,0
617,0.51188236,0.48811764,0,0
618,0.4074664,0.5925336,1,1
619,0.6744149,0.32558513,0,0
620,0.5923797,0.40762034,0,0
621,0.38155353,0.61844647,1,1
622,0.55602777,0.44397226,0,1
623,0.38493198,0.615068,1,0
624,0.37468666,0.62531334,1,0
625,0.5969328,0.40306717,0,0
626,0.5551665,0.44483352,0,0
627,0.45919216,0.54080784,1,0
628,0.60765344,0.39234656,0,1
629,0.6000011,0.3999989,0,1
630,0.37373704,0.62626296,1,0
631,0.61208516,0.38791484,0,0
632,0.49095857,0.5090414,1,0
633,0.5386611,0.46133888,0,0
634,0.6846285,0.31537148,0,0
635,0.49743927,0.50256073,1,1
636,0.50582147,0.49417856,0,1
637,0.6111754,0.38882455,0,0
638,0.4677384,0.5322616,1,1
639,0.73441267,0.26558736,0,0
640,0.33550596,0.66449404,1,1
641,0.4464659,0.5535341,1,1
642,0.32264197,0.67735803,1,1
643,0.4040472,0.5959528,1,1
644,0.42758715,0.57241285,1,1
645,0.4923287,0.5076713,1,0
646,0.5663104,0.43368962,0,0
647,0.481009,0.518991,1,1
648,0.49414158,0.5058584,1,1
649,0.70796806,0.29203194,0,1
650,0.47930855,0.52069145,1,0
651,0.4318214,0.5681786,1,0
652,0.5208994,0.4791006,0,0
653,0.49369812,0.5063019,1,1
654,0.5639975,0.4360025,0,0
655,0.4228003,0.5771997,1,1
656,0.6464249,0.3535751,0,0
657,0.6837822,0.31621778,0,0
658,0.4643588,0.5356412,1,1
659,0.6342896,0.3657104,0,0
660,0.558377,0.441623,0,0
661,0.510634,0.489366,0,1
662,0.45647734,0.54352266,1,1
663,0.583837,0.41616303,0,0
664,0.33394802,0.666052,1,1
665,0.589028,0.41097203,0,0
666,0.4140268,0.5859732,1,0
667,0.68735343,0.31264657,0,0
668,0.6301273,0.3698727,0,0
669,0.35153705,0.64846295,1,1
670,0.35145772,0.6485423,1,1
671,0.52623576,0.47376424,0,1
672,0.66614807,0.33385193,0,0
673,0.5039681,0.4960319,0,1
674,0.54079974,0.45920026,0,0
675,0.67427063,0.3257294,0,0
676,0.29377317,0.7062268,1,1
677,0.6599777,0.34002233,0,0
678,0.48025048,0.5197495,1,1
679,0.43792194,0.56207806,1,1
680,0.7340384,0.2659616,0,0
681,0.6207578,0.37924215,0,1
682,0.3743031,0.6256969,1,1
683,0.54357743,0.45642254,0,0
684,0.34050018,0.6594998,1,1
685,0.5938796,0.40612045,0,0
686,0.461645,0.538355,1,0
687,0.58233315,0.41766685,0,0
688,0.6372329,0.36276707,0,0
689,0.4971435,0.5028565,1,0
690,0.30404496,0.69595504,1,0
691,0.5591457,0.44085434,0,1
692,0.53012013,0.4698799,0,0
693,0.60903937,0.39096063,0,0
694,0.6628666,0.33713344,0,0
695,0.5984,0.40160003,0,1
696,0.47973,0.52027,1,0
697,0.33747685,0.66252315,1,0
698,0.5037642,0.4962358,0,0
699,0.61583745,0.38416252,0,0
700,0.44194913,0.5580509,1,1
701,0.5659473,0.43405268,0,0
702,0.35304433,0.64695567,1,1
703,0.3502984,0.6497016,1,0
704,0.64114463,0.35885534,0,0
705,0.73674977,0.26325026,0,0
706,0.4847867,0.5152133,1,1
707,0.49203396,0.50796604,1,1
708,0.5634414,0.4365586,0,0
709,0.6147342,0.38526586,0,1
710,0.43307316,0.56692684,1,0
711,0.52182454,0.47817546,0,0
712,0.5497681,0.45023188,0,0
713,0.46065617,0.53934383,1,0
714,0.7229912,0.27700874,0,0
715,0.55405104,0.445949,0,0
716,0.57872874,0.42127126,0,0
717,0.4599628,0.5400372,1,1
718,0.6021695,0.3978305,0,0
719,0.6052407,0.39475933,0,0
720,0.35845548,0.6415445,1,1
721,0.4045447,0.5954553,1,1
722,0.6767956,0.3232044,0,0
723,0.6422576,0.3577424,0,0
724,0.40287828,0.5971217,1,1
725,0.5368291,0.46317086,0,0
726,0.5275974,0.4724026,0,0
727,0.61478055,0.38521945,0,0
728,0.47514927,0.5248507,1,0
729,0.69021285,0.30978718,0,0
730,0.32772624,0.67227376,1,0
731,0.68540394,0.31459603,0,0
732,0.39721477,0.6027852,1,0
733,0.4651751,0.5348249,1,1
734,0.5756413,0.42435873,0,1
735,0.60374165,0.39625838,0,1
736,0.29644597,0.70355403,1,1
737,0.4421525,0.5578475,1,0
738,0.43581963,0.5641804,1,0
739,0.6284935,0.3715065,0,0
740,0.50115854,0.49884146,0,1
741,0.49889088,0.5011091,1,1
742,0.38572675,0.61427325,1,1
743,0.47112107,0.5288789,1,0
744,0.4511137,0.5488863,1,0
745,0.4524439,0.5475561,1,0
746,0.5089733,0.4910267,0,0
747,0.528832,0.47116798,0,1
748,0.39536178,0.6046382,1,1
749,0.45149237,0.54850763,1,0
750,0.6547382,0.3452618,0,0
751,0.56779253,0.4322075,0,0
752,0.3127411,0.6872589,1,1
753,0.29488736,0.70511264,1,1
754,0.35801643,0.64198357,1,1
755,0.43310493,0.56689507,1,0
756,0.52537143,0.47462857,0,0
757,0.38166642,0.6183336,1,1
758,0.55471706,0.4452829,0,1
759,0.40091312,0.5990869,1,1
760,0.73600143,0.26399857,0,0
761,0.55489445,0.44510552,0,0
762,0.3982734,0.6017266,1,0
763,0.32330382,0.6766962,1,0
764,0.49291277,0.50708723,1,1
765,0.3750481,0.6249519,1,1
766,0.5531239,0.4468761,0,0
767,0.3939466,0.6060534,1,0
768,0.5228909,0.47710907,0,1
769,0.52669394,0.47330606,0,0
770,0.50825405,0.49174592,0,1
771,0.5826125,0.4173875,0,0
772,0.39372683,0.6062732,1,1
773,0.31938303,0.680617,1,0
774,0.52728796,0.47271204,0,0
775,0.71268845,0.28731158,0,0
776,0.5319091,0.4680909,0,1
777,0.5459161,0.4540839,0,0
778,0.60750425,0.39249572,0,1
