,y score,y pred,y test
0,1.3246788427317113,1,0
1,-3.053169026003391,0,0
2,-2.5500207421060876,0,1
3,2.105130993391694,1,1
4,3.0457515103183797,1,1
5,1.9933168059169446,1,1
6,2.350483378691817,1,0
7,3.3953837191905594,1,1
8,4.2692635511791055,1,1
9,-0.585741906901265,0,1
10,-0.08456006222343437,0,1
11,2.6894702580560734,1,1
12,0.8880362652549791,1,1
13,5.092924471523813,1,1
14,3.5699942682900856,1,1
15,3.221219354986852,1,1
16,0.7148382385940948,1,1
17,2.128910603652,1,1
18,1.2318547322834064,1,1
19,0.8530974948483816,1,1
20,0.5688166508595571,1,1
21,-1.4850361228343474,0,1
22,1.8482462237658381,1,1
23,6.401762064519855,1,1
24,0.5038759057021565,1,1
25,-3.7772332933822126,0,0
26,3.9639491795359136,1,0
27,2.679782966763068,1,1
28,1.5639205580988544,1,1
29,2.1144275133540136,1,1
30,-1.6496464219420688,0,0
31,-2.9559816955976457,0,1
32,3.0339144092369255,1,1
33,0.7962523100755419,1,1
34,-2.5032259829544072,0,1
35,0.15631516846968618,1,1
36,2.4421050245848877,1,1
37,4.499394085068272,1,1
38,-2.2829558264288847,0,1
39,1.4110243154929065,1,1
40,-1.7620784190464776,0,0
41,2.3878883462054974,1,1
42,0.7696451199050187,1,1
43,-4.871630418776081,0,1
44,-0.582842156006538,0,1
45,3.633917275003907,1,0
46,0.8540870293874121,1,1
47,2.505632275286527,1,1
48,-3.289263928334665,0,0
49,1.7124897826057548,1,1
50,-1.267209712997672,0,1
51,0.6728021624779188,1,1
52,-4.360491833919812,0,0
53,1.767326576255411,1,1
54,-2.9301199305803065,0,0
55,0.28417291299086567,1,1
56,-1.0480715098642606,0,1
57,2.1553617809152543,1,1
58,-0.31569771322765017,0,1
59,3.6059520906493665,1,1
60,-0.642470843471586,0,1
61,1.1439599768508224,1,1
62,0.07033569547726803,1,1
63,1.951525314359624,1,1
64,-0.8592941216425884,0,1
65,0.06408402581506256,1,1
66,0.038942986009373515,1,1
67,1.0913365292026633,1,1
68,1.901069122230154,1,1
69,2.0450464423275774,1,0
70,3.463187298710209,1,1
71,0.5713931178304101,1,1
72,-1.1919768826125228,0,1
73,1.9902008786534673,1,1
74,-1.6222929649906923,0,0
75,0.34271114966091365,1,1
76,-0.057016885187039845,0,1
77,-0.29658331253911707,0,1
78,-0.39431800766198033,0,1
79,0.2878691613227311,1,1
80,5.040334998881746,1,1
81,2.3354083521557234,1,0
82,3.606571055845193,1,1
83,-3.110750682386837,0,0
84,-0.025848302763961994,0,1
85,-0.020834097317618427,0,1
86,0.17563244486572605,1,1
87,1.2164409342304616,1,1
88,-2.0062753627836125,0,1
89,-0.8013429810696671,0,1
90,2.100270755247066,1,1
91,0.6286699324500937,1,1
92,-4.581303496485533,0,0
93,-0.23440569453127647,0,1
94,1.2443843290059526,1,1
95,0.8588554501154413,1,1
96,2.017655786153937,1,1
97,0.15984622346805044,1,1
98,0.599932246399731,1,1
99,0.40213622446773845,1,1
100,0.17542961805466395,1,1
101,1.3127124098373593,1,1
102,0.7331995511324572,1,1
103,2.7502486779917765,1,1
104,5.414668005902427,1,1
105,-0.9090169988840848,0,1
106,2.5442729091055574,1,1
107,0.030884853561267578,1,1
108,-0.7643540082558224,0,1
109,-0.5132016161546609,0,1
110,-1.3066960145223738,0,1
111,3.064221296743411,1,1
112,-1.3715238918277641,0,0
113,2.64109758839811,1,1
114,0.569483176101101,1,1
115,0.3871175756381995,1,1
116,2.7735027335097495,1,1
117,-2.204746111861775,0,0
118,0.10009274248590405,1,0
119,1.297105230219378,1,0
120,1.2082169740935935,1,1
121,3.3480919660356587,1,1
122,0.3771828776982763,1,1
123,0.5392635072488386,1,1
124,-0.031000634872507038,0,0
125,1.424223778208832,1,1
126,1.4644644240913376,1,1
127,0.5591260348473296,1,1
128,0.9781522175711751,1,1
129,1.4550286870777338,1,1
130,-2.105054018439782,0,0
131,1.601403976647637,1,1
132,2.6647278306598334,1,1
133,1.8585282477929095,1,1
134,1.6705545208266326,1,1
135,-5.192548776300166,0,0
136,0.06726213332205166,1,1
137,-3.4294911023503776,0,1
138,4.000207649259428,1,1
139,0.8876194411524151,1,1
140,0.429252245699436,1,0
141,2.6647731933538434,1,1
142,0.5198434498585042,1,1
143,-3.2166805958946245,0,0
144,2.2323529971061955,1,1
145,0.846138816080659,1,1
146,-0.8034523392979142,0,1
147,0.6277031634140774,1,1
148,0.24217028996280565,1,1
149,1.4547896671008314,1,1
150,2.5650613079362667,1,1
151,-2.143436215591473,0,0
152,1.6705645481706508,1,1
153,0.11013390712260762,1,1
154,0.7001560176382374,1,1
155,2.6283511383482985,1,1
156,0.6109062419489587,1,1
157,1.177947941320232,1,1
158,-0.024628772893956596,0,1
159,-0.05993002769600675,0,1
160,-1.768632607231675,0,1
161,-0.7661292104284118,0,1
162,1.9895683634356995,1,1
163,1.4812353061019987,1,0
164,-2.214406885215121,0,1
165,0.15016019821887572,1,1
166,0.525299113384497,1,0
167,-0.12743495349489276,0,1
168,0.4028013289291349,1,1
169,1.6362707039727606,1,1
170,2.2100196283143045,1,1
171,1.6793619144543097,1,1
172,-1.7633660025341928,0,0
173,-0.6197122599543919,0,1
174,0.14865586652206164,1,0
175,-1.3419800642635675,0,1
176,0.20267739268024232,1,1
177,0.43106643763536456,1,0
178,0.32891122802965245,1,1
179,-0.35942309438797904,0,1
180,1.322420317560385,1,1
181,-0.03431773260274551,0,1
182,-0.6598759194011461,0,1
183,-0.7365423552033701,0,1
184,1.37993106248632,1,1
185,1.7896197882705553,1,1
186,-0.005619767431512601,0,1
187,2.7258166808305466,1,1
188,-0.9243137420380674,0,0
189,-1.5381166510559734,0,0
190,1.4314521599656576,1,1
191,-2.4609195561557167,0,0
192,1.5370893703047261,1,1
193,1.6075750273085976,1,1
194,-1.1681567386260394,0,1
195,1.3980940520745608,1,1
196,-0.3012754410648324,0,1
197,1.503382882688469,1,1
198,-2.4470094347742313,0,0
199,-1.320390391123966,0,0
200,-1.4438366863970213,0,1
201,-0.5777522810217317,0,1
202,1.486584159024004,1,1
203,-2.306093280853216,0,0
204,1.265514331538269,1,1
205,-0.3403473656583753,0,1
206,0.4545872190743967,1,1
207,4.035143115067455,1,1
208,-2.257866313617286,0,1
209,1.1910608057563354,1,0
210,0.028470093980216715,1,0
211,0.5436952570283597,1,1
212,0.6984880267700067,1,1
213,-1.067509785932175,0,1
214,-1.1466016206361485,0,1
215,1.3671513328682738,1,1
216,-0.6412360887601392,0,1
217,-1.83734175839959,0,1
218,-0.7348323760166988,0,1
219,3.5174811126487944,1,1
220,4.305785714930436,1,1
221,3.2078888231284273,1,1
222,-1.464374186335932,0,0
223,1.3004333087519615,1,1
224,0.36290537330643136,1,1
225,0.6118565485052716,1,0
226,-4.552569930946107,0,0
227,0.46481500834727174,1,1
228,-0.0703173749409427,0,1
229,0.5460015900022757,1,1
230,0.5175048942944318,1,1
231,2.0589824978173388,1,1
232,1.187006551971035,1,1
233,-3.3700564219566784,0,0
234,3.224709743924703,1,1
235,2.290758055596098,1,1
236,0.9673118955086124,1,1
237,-1.2664183568976342,0,1
238,-0.057842948496204416,0,0
239,-1.079428125460953,0,1
240,2.909130473138373,1,1
241,1.4776287289117327,1,1
242,4.063629241783997,1,1
243,-0.933733971595575,0,1
244,2.061471983561842,1,1
245,-1.027317273490428,0,1
246,0.6611205151136097,1,1
247,0.09733137416305904,1,0
248,2.8280284774802853,1,1
249,1.383854558832678,1,1
250,-1.409773092000637,0,0
251,-0.6530715805312923,0,0
252,-0.8025780453692619,0,1
253,1.1337308044293308,1,1
254,2.625508696536099,1,1
255,0.05632339890210569,1,1
256,1.3875680972547186,1,1
257,1.022599570068462,1,1
258,-0.10294912404588108,0,1
259,-1.8637252806795346,0,0
260,0.9276476209711972,1,1
261,1.743118891479196,1,1
262,0.1784715917328128,1,1
263,-0.22586250672604824,0,0
264,1.2064919600663415,1,0
265,3.4217770949241926,1,1
266,-0.6192420624673105,0,1
267,1.0372167142209008,1,1
268,1.2142707970214104,1,0
269,-1.8092804199366583,0,1
270,0.6252615368217505,1,0
271,-0.8426783106039466,0,0
272,-2.080535404517309,0,1
273,-2.057898527707823,0,0
274,-2.3464910300400446,0,1
275,1.4586155567935293,1,1
276,1.392678678188173,1,1
277,1.680932529748543,1,1
278,0.8033475307093851,1,1
279,-0.02174031429312895,0,1
280,1.5773032348670994,1,0
281,0.540466781744908,1,1
282,2.9591091116969155,1,1
283,3.5692657245583748,1,1
284,-0.9876416342984158,0,0
285,-2.253427321829622,0,0
286,2.9067552191387422,1,1
287,1.2115466810605653,1,1
288,-1.4992814465713764,0,0
289,2.8235646384517397,1,1
