,y score 0,y score 1,y pred,y test
176,0.46829182,0.5317082,1,0
177,0.53964686,0.46035314,0,1
178,0.3915112,0.6084888,1,0
179,0.37860632,0.6213937,1,1
180,0.40372896,0.59627104,1,1
181,0.44666398,0.553336,1,1
182,0.49524814,0.50475186,1,0
183,0.5243615,0.4756385,0,1
184,0.5439292,0.45607075,0,0
185,0.4659478,0.5340522,1,0
186,0.4990325,0.5009675,1,1
187,0.39244384,0.60755616,1,1
188,0.40160447,0.5983955,1,1
189,0.4555,0.5445,1,0
190,0.4625165,0.5374835,1,1
191,0.440634,0.559366,1,1
192,0.47012192,0.5298781,1,1
193,0.38474882,0.6152512,1,0
194,0.4354354,0.5645646,1,0
195,0.3246711,0.6753289,1,1
196,0.5728787,0.4271213,0,0
197,0.3507349,0.6492651,1,1
198,0.61174476,0.3882552,0,0
199,0.6420592,0.35794076,0,0
200,0.42815167,0.57184833,1,1
201,0.3857447,0.6142553,1,0
202,0.5176443,0.48235574,0,0
203,0.4220634,0.5779366,1,0
204,0.46447217,0.5355278,1,1
205,0.4045155,0.5954845,1,1
206,0.43668222,0.5633178,1,0
207,0.6158948,0.38410524,0,1
208,0.6293647,0.3706353,0,0
209,0.5002981,0.49970192,0,1
210,0.557059,0.442941,0,0
211,0.52488196,0.47511804,0,0
212,0.46396846,0.53603154,1,0
213,0.60497326,0.39502674,0,0
214,0.36623126,0.63376874,1,1
215,0.38275927,0.6172407,1,1
216,0.4160524,0.5839476,1,1
217,0.5996748,0.4003252,0,1
218,0.6061164,0.3938836,0,0
219,0.6185508,0.38144922,0,0
220,0.55683947,0.4431605,0,0
221,0.46487004,0.53512996,1,1
222,0.2704903,0.7295097,1,0
223,0.58535707,0.41464296,0,0
224,0.28153783,0.71846217,1,0
225,0.3669141,0.6330859,1,1
226,0.435417,0.564583,1,1
227,0.6076931,0.39230692,0,0
228,0.6219317,0.37806836,0,0
229,0.67156464,0.32843536,0,0
230,0.65843266,0.34156734,0,0
231,0.5335064,0.46649364,0,0
232,0.42182356,0.57817644,1,0
233,0.47451538,0.5254846,1,1
234,0.40673584,0.59326416,1,0
235,0.4848733,0.5151267,1,1
236,0.5741204,0.42587963,0,0
237,0.67111826,0.3288817,0,0
238,0.39522427,0.6047757,1,1
239,0.2935725,0.7064275,1,1
240,0.4695701,0.5304299,1,0
241,0.6927128,0.3072872,0,0
242,0.29337597,0.70662403,1,1
243,0.5862704,0.4137296,0,0
244,0.34681177,0.6531882,1,0
245,0.68159187,0.3184081,0,0
246,0.5998581,0.4001419,0,1
247,0.5805774,0.41942263,0,1
248,0.28767455,0.71232545,1,1
249,0.5877559,0.41224408,0,0
250,0.45932442,0.5406756,1,0
251,0.61874604,0.381254,0,0
252,0.4486475,0.5513525,1,1
253,0.44054192,0.5594581,1,0
254,0.72952783,0.2704722,0,0
255,0.54718715,0.45281285,0,0
256,0.25352198,0.746478,1,1
257,0.4739892,0.5260108,1,1
258,0.36182904,0.63817096,1,1
259,0.55435216,0.44564787,0,0
260,0.5074537,0.49254635,0,0
261,0.5363321,0.46366793,0,1
262,0.39673972,0.6032603,1,1
263,0.45714647,0.54285353,1,0
264,0.40953523,0.5904648,1,1
265,0.6341057,0.36589432,0,0
266,0.5620679,0.43793207,0,1
267,0.62974024,0.37025976,0,0
268,0.470138,0.529862,1,1
269,0.6275493,0.3724507,0,0
270,0.46087962,0.5391204,1,0
271,0.5412336,0.4587664,0,1
272,0.42540276,0.57459724,1,1
273,0.50988543,0.49011457,0,0
274,0.6933563,0.3066437,0,0
275,0.4366218,0.5633782,1,0
276,0.34055275,0.65944725,1,1
277,0.49718326,0.50281674,1,1
278,0.57523197,0.42476803,0,1
279,0.59728026,0.4027197,0,0
280,0.5025181,0.49748188,0,1
281,0.5758996,0.42410037,0,0
282,0.68981385,0.31018615,0,0
283,0.55696,0.44304,0,1
284,0.4854043,0.5145957,1,1
285,0.38223106,0.61776894,1,1
286,0.4643023,0.5356977,1,1
287,0.47569627,0.52430373,1,0
288,0.3350076,0.6649924,1,0
289,0.6056907,0.39430928,0,0
290,0.5195477,0.4804523,0,0
291,0.7325027,0.26749733,0,0
292,0.69041723,0.30958277,0,0
293,0.5302944,0.46970558,0,0
294,0.52871895,0.47128102,0,0
295,0.55378556,0.4462144,0,0
296,0.47897,0.52103,1,0
297,0.48613167,0.51386833,1,0
298,0.61017334,0.38982666,0,1
299,0.38258398,0.617416,1,1
300,0.36590087,0.6340991,1,1
301,0.5876151,0.41238493,0,0
302,0.50979054,0.4902095,0,0
303,0.60707426,0.39292574,0,0
304,0.2923807,0.7076193,1,0
305,0.40406215,0.59593785,1,0
306,0.45063186,0.54936814,1,0
307,0.34905607,0.65094393,1,1
308,0.40783513,0.5921649,1,1
309,0.41710728,0.5828927,1,1
310,0.73458683,0.26541317,0,0
311,0.36203998,0.63796,1,1
312,0.7084604,0.2915396,0,0
313,0.49313402,0.506866,1,0
314,0.35378104,0.64621896,1,1
315,0.60707283,0.3929272,0,0
316,0.52799463,0.47200537,0,0
317,0.38508922,0.6149108,1,1
318,0.6010835,0.39891645,0,0
319,0.6569898,0.34301022,0,0
320,0.4903595,0.5096405,1,0
321,0.41417438,0.5858256,1,1
322,0.46793675,0.53206325,1,1
323,0.52968985,0.47031015,0,0
324,0.59759486,0.4024051,0,1
325,0.66362333,0.3363767,0,0
326,0.49492103,0.505079,1,0
327,0.49192876,0.50807124,1,1
328,0.6679142,0.3320858,0,0
329,0.5780689,0.4219311,0,1
330,0.38562995,0.61437005,1,1
331,0.67938,0.32062,0,0
332,0.72483176,0.27516824,0,0
333,0.3258435,0.6741565,1,1
334,0.52211964,0.47788033,0,0
335,0.43118834,0.56881166,1,1
336,0.4558912,0.5441088,1,0
337,0.59194523,0.40805477,0,0
338,0.41778237,0.58221763,1,0
339,0.3925686,0.6074314,1,0
340,0.40856814,0.59143186,1,0
341,0.5893077,0.41069227,0,0
342,0.4706921,0.5293079,1,0
343,0.61078084,0.3892192,0,0
344,0.4171822,0.5828178,1,0
345,0.5565954,0.44340461,0,0
346,0.40103644,0.59896356,1,0
347,0.62035275,0.37964725,0,0
348,0.47555888,0.5244411,1,1
349,0.5804542,0.41954583,0,0
350,0.4446535,0.5553465,1,1
351,0.67958957,0.32041043,0,1
352,0.29611117,0.70388883,1,1
353,0.4297086,0.5702914,1,1
354,0.5087717,0.49122828,0,0
355,0.50874865,0.49125135,0,0
356,0.6762576,0.32374242,0,0
357,0.5334611,0.46653894,0,0
358,0.47239578,0.5276042,1,1
359,0.5844938,0.41550618,0,0
360,0.4330669,0.5669331,1,1
361,0.57135296,0.42864707,0,0
362,0.3548658,0.6451342,1,1
363,0.39200145,0.60799855,1,1
364,0.7158541,0.2841459,0,0
365,0.36666882,0.6333312,1,0
366,0.38384986,0.61615014,1,1
367,0.47362,0.52638,1,1
368,0.54914385,0.45085615,0,1
369,0.2894948,0.7105052,1,1
370,0.555993,0.44400698,0,1
371,0.589067,0.41093305,0,0
372,0.37047,0.62953,1,1
373,0.48795384,0.51204616,1,0
374,0.69817424,0.30182573,0,0
375,0.6186589,0.3813411,0,1
376,0.6105038,0.38949618,0,0
377,0.4490394,0.5509606,1,1
378,0.42498088,0.5750191,1,1
379,0.6516451,0.34835488,0,1
380,0.4402036,0.5597964,1,0
381,0.5907407,0.40925932,0,0
382,0.33510983,0.66489017,1,1
383,0.51813525,0.48186475,0,0
384,0.45077342,0.5492266,1,1
385,0.5499816,0.45001844,0,0
386,0.73068297,0.26931703,0,1
387,0.5187124,0.4812876,0,0
388,0.6022035,0.3977965,0,1
389,0.6227629,0.37723705,0,1
390,0.37875158,0.6212484,1,1
391,0.5621664,0.4378336,0,1
392,0.5557059,0.44429407,0,0
393,0.5769782,0.42302176,0,1
394,0.60067034,0.39932963,0,0
395,0.5882957,0.4117043,0,0
396,0.65364087,0.34635913,0,0
397,0.4268834,0.5731166,1,1
398,0.42901587,0.5709841,1,1
399,0.5429436,0.45705637,0,1
400,0.55470526,0.44529477,0,0
401,0.39633906,0.60366094,1,1
402,0.41006058,0.5899394,1,0
403,0.36060822,0.6393918,1,1
404,0.23409468,0.7659053,1,1
405,0.6751596,0.32484043,0,0
406,0.5245937,0.47540626,0,0
407,0.7746077,0.22539227,0,0
408,0.41778398,0.582216,1,0
409,0.45312566,0.54687434,1,0
410,0.42819113,0.5718089,1,1
411,0.42504245,0.57495755,1,0
412,0.39348662,0.6065134,1,0
413,0.5582651,0.44173488,0,0
414,0.51010776,0.48989224,0,0
415,0.33723944,0.66276056,1,1
416,0.6793739,0.32062608,0,0
417,0.52893925,0.47106072,0,0
418,0.42617136,0.57382864,1,1
419,0.4220829,0.5779171,1,1
420,0.68191886,0.31808117,0,0
421,0.46299088,0.5370091,1,0
422,0.5641818,0.43581817,0,0
423,0.614059,0.385941,0,0
424,0.4984312,0.5015688,1,0
425,0.5310174,0.46898258,0,0
426,0.4540015,0.5459985,1,0
427,0.5584531,0.44154695,0,1
428,0.6017413,0.39825866,0,0
429,0.586984,0.41301602,0,0
430,0.3202247,0.6797753,1,1
431,0.66534215,0.33465785,0,1
432,0.5546864,0.44531354,0,0
433,0.38453394,0.61546606,1,1
434,0.46677655,0.53322345,1,1
435,0.5751521,0.4248479,0,0
436,0.46580136,0.53419864,1,1
437,0.41344124,0.58655876,1,1
438,0.3852827,0.6147173,1,0
439,0.55247295,0.44752705,0,0
440,0.5209383,0.47906175,0,0
441,0.61593735,0.38406262,0,0
442,0.52486455,0.47513548,0,1
443,0.64677775,0.35322228,0,0
444,0.4363532,0.5636468,1,0
445,0.33121073,0.66878927,1,1
446,0.45956123,0.5404388,1,1
447,0.42073554,0.57926446,1,1
448,0.42940146,0.57059854,1,0
449,0.62066615,0.37933388,0,0
450,0.4789819,0.5210181,1,0
451,0.65167654,0.34832343,0,0
452,0.65924215,0.34075785,0,0
453,0.42697924,0.57302076,1,0
454,0.50812316,0.4918768,0,0
455,0.36946738,0.6305326,1,1
456,0.52516305,0.47483695,0,0
457,0.545675,0.45432502,0,0
458,0.5016037,0.4983963,0,0
459,0.38466763,0.61533237,1,0
460,0.2904715,0.7095285,1,0
461,0.3888265,0.6111735,1,1
462,0.5366731,0.46332687,0,1
463,0.45562398,0.544376,1,0
464,0.4054137,0.5945863,1,1
465,0.7369908,0.26300922,0,0
466,0.51452816,0.48547184,0,0
467,0.51581645,0.48418355,0,0
468,0.49924165,0.50075835,1,0
469,0.51123023,0.48876977,0,0
470,0.3482895,0.6517105,1,1
471,0.495174,0.504826,1,0
472,0.6549866,0.34501338,0,0
473,0.5892879,0.41071212,0,1
474,0.32870388,0.6712961,1,1
475,0.56588197,0.434118,0,0
476,0.46467346,0.53532654,1,0
477,0.3639825,0.6360175,1,0
478,0.5410204,0.45897958,0,1
479,0.36240542,0.6375946,1,1
480,0.61759776,0.38240224,0,0
481,0.43217677,0.56782323,1,1
482,0.50160193,0.4983981,0,0
483,0.46860665,0.53139335,1,0
484,0.4568342,0.5431658,1,1
485,0.45857537,0.54142463,1,0
486,0.7493733,0.25062668,0,0
487,0.4270398,0.5729602,1,1
488,0.29818183,0.70181817,1,1
489,0.3151933,0.6848067,1,1
490,0.42509067,0.5749093,1,0
491,0.60956323,0.3904368,0,0
492,0.5259703,0.47402972,0,0
493,0.6685326,0.33146736,0,0
494,0.5589546,0.44104543,0,0
495,0.5509517,0.44904828,0,1
496,0.43984073,0.56015927,1,0
497,0.7198632,0.28013685,0,0
498,0.52777046,0.47222954,0,0
499,0.5907558,0.40924415,0,0
500,0.40931034,0.59068966,1,0
501,0.6097761,0.39022392,0,0
502,0.51376975,0.48623028,0,0
503,0.58862054,0.41137946,0,0
504,0.63771963,0.36228037,0,0
505,0.59438306,0.40561694,0,0
506,0.2713468,0.7286532,1,0
507,0.5667877,0.43321228,0,0
508,0.44536048,0.5546395,1,1
509,0.2548756,0.7451244,1,1
510,0.4023708,0.5976292,1,1
511,0.44058627,0.55941373,1,1
512,0.5087872,0.4912128,0,0
513,0.7174691,0.28253093,0,0
514,0.5627882,0.4372118,0,1
515,0.36568272,0.6343173,1,1
516,0.42865926,0.57134074,1,0
517,0.52469885,0.47530115,0,0
518,0.3418795,0.6581205,1,1
519,0.51771295,0.48228708,0,1
520,0.41174048,0.5882595,1,0
521,0.70885,0.29115,0,0
522,0.68215954,0.31784043,0,0
523,0.65236944,0.34763056,0,0
524,0.42957723,0.57042277,1,0
525,0.5871848,0.41281524,0,0
526,0.4593085,0.5406915,1,0
527,0.40201634,0.59798366,1,1
528,0.3669213,0.6330787,1,1
529,0.49959445,0.50040555,1,1
530,0.57825255,0.42174748,0,0
531,0.36249083,0.63750917,1,1
532,0.57323694,0.42676303,0,1
533,0.32037544,0.67962456,1,0
534,0.5385878,0.46141216,0,1
535,0.4743238,0.5256762,1,1
536,0.32504088,0.6749591,1,1
537,0.5717738,0.42822617,0,0
538,0.63907224,0.36092776,0,0
539,0.41006744,0.58993256,1,1
540,0.5427364,0.45726356,0,0
541,0.33542925,0.66457075,1,0
542,0.4742074,0.5257926,1,1
543,0.59826016,0.40173984,0,1
544,0.5658927,0.4341073,0,1
545,0.49206823,0.50793177,1,0
546,0.5121896,0.4878104,0,0
547,0.5361738,0.4638262,0,0
548,0.51182735,0.48817268,0,0
549,0.7119942,0.2880058,0,0
550,0.5744512,0.42554876,0,0
551,0.40361214,0.59638786,1,0
552,0.692559,0.307441,0,0
553,0.593916,0.406084,0,0
554,0.6022197,0.39778033,0,1
555,0.5386605,0.4613395,0,1
556,0.49850214,0.50149786,1,1
557,0.47083956,0.52916044,1,0
558,0.3917315,0.6082685,1,0
559,0.35168052,0.6483195,1,1
560,0.7526069,0.24739307,0,0
561,0.49237043,0.5076296,1,1
562,0.6032443,0.3967557,0,0
563,0.38186127,0.61813873,1,1
564,0.40931457,0.5906854,1,1
565,0.47149152,0.5285085,1,0
566,0.39367372,0.6063263,1,1
567,0.55514,0.44486,0,0
568,0.522865,0.477135,0,0
569,0.42276168,0.5772383,1,1
570,0.6998521,0.30014786,0,0
571,0.3130216,0.6869784,1,1
572,0.7117137,0.2882863,0,0
573,0.4527915,0.5472085,1,1
574,0.5673561,0.43264392,0,0
575,0.6884905,0.3115095,0,0
576,0.66256666,0.33743337,0,0
577,0.4171176,0.5828824,1,1
578,0.5412127,0.4587873,0,0
579,0.45373136,0.54626864,1,1
580,0.61694115,0.38305885,0,0
581,0.49540663,0.5045934,1,1
582,0.4591881,0.5408119,1,0
583,0.67946386,0.3205361,0,0
584,0.4691844,0.5308156,1,0
585,0.42873317,0.57126683,1,1
586,0.6279056,0.37209442,0,1
587,0.55016375,0.44983628,0,0
588,0.67341685,0.32658312,0,0
589,0.3665123,0.6334877,1,1
590,0.6466918,0.35330817,0,0
591,0.5298029,0.4701971,0,0
592,0.3317353,0.6682647,1,0
593,0.42995733,0.57004267,1,1
594,0.49998492,0.5000151,1,0
595,0.52208614,0.47791383,0,0
596,0.5626129,0.4373871,0,0
597,0.37433594,0.62566406,1,0
598,0.45676064,0.54323936,1,0
599,0.38762063,0.6123794,1,0
600,0.5324513,0.46754873,0,1
601,0.25012767,0.7498723,1,1
602,0.70348996,0.29651004,0,1
603,0.40571874,0.59428126,1,1
604,0.600183,0.399817,0,1
605,0.6534029,0.3465971,0,0
606,0.43292737,0.56707263,1,1
607,0.5582001,0.44179988,0,0
608,0.5275984,0.47240165,0,0
609,0.64116275,0.35883722,0,0
610,0.48886693,0.5111331,1,0
611,0.5087812,0.49121878,0,0
612,0.64408565,0.35591435,0,0
613,0.72751355,0.27248648,0,0
614,0.36350626,0.63649374,1,0
615,0.5231873,0.47681272,0,0
616,0.5137987,0.4862013,0,1
617,0.549867,0.45013303,0,0
618,0.40549314,0.59450686,1,1
619,0.68226576,0.31773427,0,0
620,0.43439716,0.56560284,1,1
621,0.5113167,0.48868328,0,1
622,0.53381896,0.46618104,0,0
623,0.6820468,0.3179532,0,0
624,0.30924052,0.6907595,1,1
625,0.48008627,0.51991373,1,1
626,0.63554645,0.36445358,0,0
627,0.41327995,0.58672005,1,1
628,0.4517811,0.5482189,1,1
629,0.30634737,0.69365263,1,0
630,0.39762408,0.6023759,1,1
631,0.6047217,0.39527828,0,0
632,0.511772,0.48822802,0,0
633,0.35211056,0.64788944,1,1
634,0.55609405,0.44390595,0,0
635,0.41277277,0.5872272,1,1
636,0.4913504,0.5086496,1,0
637,0.51725614,0.48274386,0,1
638,0.5911969,0.4088031,0,1
639,0.32898533,0.67101467,1,1
640,0.49860483,0.50139517,1,1
641,0.6308538,0.36914626,0,0
642,0.42299628,0.5770037,1,0
643,0.52938044,0.47061956,0,1
644,0.4227845,0.5772155,1,1
645,0.49172235,0.50827765,1,1
646,0.59349203,0.406508,0,0
647,0.54379606,0.4562039,0,0
648,0.60214716,0.39785284,0,0
649,0.61390567,0.38609433,0,0
650,0.594882,0.405118,0,0
651,0.30501413,0.69498587,1,1
652,0.45638055,0.54361945,1,0
653,0.38694215,0.61305785,1,0
654,0.5921758,0.40782422,0,0
655,0.5453141,0.45468593,0,1
656,0.41312253,0.58687747,1,1
657,0.34308958,0.6569104,1,1
658,0.6077318,0.39226818,0,1
659,0.3638205,0.6361795,1,1
660,0.55447066,0.44552934,0,0
661,0.5969574,0.4030426,0,0
662,0.5272585,0.4727415,0,0
663,0.7349088,0.2650912,0,0
664,0.61368203,0.38631794,0,0
665,0.50072765,0.49927235,0,0
666,0.55202985,0.44797012,0,0
667,0.32801116,0.67198884,1,0
668,0.6464461,0.35355386,0,0
669,0.5572938,0.4427062,0,1
670,0.44028485,0.55971515,1,1
671,0.4147969,0.5852031,1,1
672,0.4768499,0.5231501,1,1
673,0.5669577,0.43304232,0,0
674,0.4661997,0.5338003,1,1
675,0.44717813,0.5528219,1,1
676,0.36031282,0.6396872,1,0
677,0.6544106,0.34558943,0,0
678,0.5901599,0.40984014,0,1
679,0.4534685,0.5465315,1,1
680,0.6242106,0.37578943,0,1
681,0.49126858,0.5087314,1,1
682,0.3887363,0.6112637,1,1
683,0.47873855,0.52126145,1,0
684,0.40846854,0.59153146,1,0
685,0.5496692,0.4503308,0,0
686,0.36041868,0.6395813,1,1
687,0.6114081,0.38859192,0,1
688,0.44451338,0.5554866,1,0
689,0.5097352,0.49026474,0,0
690,0.44537705,0.55462295,1,1
691,0.68939346,0.31060654,0,0
692,0.6762231,0.3237769,0,0
693,0.51053613,0.48946387,0,0
694,0.42120397,0.578796,1,0
695,0.5360018,0.46399817,0,1
696,0.52035826,0.47964174,0,0
697,0.65620685,0.34379315,0,0
698,0.38558084,0.61441916,1,0
699,0.6134106,0.3865894,0,0
700,0.41896707,0.58103293,1,1
701,0.38628238,0.6137176,1,1
702,0.45844525,0.54155475,1,0
703,0.63925636,0.36074367,0,1
704,0.45500612,0.5449939,1,0
705,0.55520487,0.4447951,0,0
706,0.61412776,0.38587224,0,0
707,0.5604613,0.4395387,0,0
708,0.60862017,0.39137986,0,0
709,0.37261003,0.62738997,1,1
710,0.5053985,0.49460152,0,1
711,0.4826982,0.5173018,1,1
712,0.44329894,0.55670106,1,0
713,0.50671154,0.49328846,0,1
714,0.45299006,0.54700994,1,0
715,0.38539612,0.6146039,1,1
716,0.48146844,0.51853156,1,0
717,0.5274422,0.4725578,0,0
718,0.44837624,0.55162376,1,1
719,0.4133221,0.5866779,1,0
720,0.57822317,0.42177683,0,0
721,0.42295396,0.57704604,1,0
722,0.2959059,0.7040941,1,1
723,0.5599969,0.4400031,0,0
724,0.4054178,0.5945822,1,1
725,0.6205401,0.37945992,0,0
726,0.46627772,0.5337223,1,0
727,0.43092483,0.56907517,1,0
728,0.46971387,0.53028613,1,0
729,0.5288956,0.47110438,0,0
730,0.41913682,0.5808632,1,1
731,0.68801725,0.31198275,0,0
732,0.6719225,0.3280775,0,0
733,0.63969487,0.36030513,0,0
734,0.50205624,0.4979438,0,0
735,0.51500285,0.48499715,0,0
736,0.563237,0.436763,0,0
737,0.60847795,0.39152205,0,1
738,0.33922076,0.66077924,1,1
739,0.47272557,0.5272744,1,0
740,0.4860584,0.5139416,1,0
741,0.6113142,0.38868582,0,0
742,0.351645,0.648355,1,1
743,0.7156105,0.28438947,0,1
744,0.5462245,0.4537755,0,0
745,0.49170887,0.5082911,1,1
746,0.49717885,0.50282115,1,1
747,0.5768075,0.4231925,0,0
748,0.61374223,0.38625777,0,1
749,0.5208877,0.47911233,0,0
750,0.6184433,0.3815567,0,0
751,0.51630455,0.48369545,0,1
752,0.44784504,0.55215496,1,1
753,0.53248477,0.46751523,0,1
754,0.5292784,0.47072163,0,0
755,0.32495415,0.67504585,1,1
756,0.42549086,0.57450914,1,1
757,0.566931,0.43306896,0,1
758,0.33990818,0.6600918,1,1
759,0.34892964,0.65107036,1,0
760,0.66878855,0.33121148,0,0
761,0.49897385,0.50102615,1,1
762,0.47682893,0.52317107,1,1
763,0.752672,0.247328,0,0
764,0.5651703,0.43482968,0,0
765,0.7046521,0.29534793,0,0
766,0.38111627,0.6188837,1,1
767,0.44820046,0.55179954,1,1
768,0.40649194,0.59350806,1,0
769,0.60321367,0.39678636,0,0
770,0.5539767,0.4460233,0,1
771,0.6332638,0.36673614,0,1
772,0.61344564,0.38655433,0,0
773,0.35125345,0.64874655,1,0
774,0.48279405,0.51720595,1,0
775,0.3180117,0.6819883,1,1
776,0.37714148,0.6228585,1,1
777,0.709996,0.290004,0,0
778,0.36983073,0.6301693,1,0
779,0.5192883,0.48071173,0,1
