,y score 0,y score 1,y pred,y test
203,0.6197268,0.38027322,0,0
204,0.35735792,0.6426421,1,1
205,0.5540112,0.44598877,0,0
206,0.5079981,0.49200186,0,1
207,0.5918008,0.40819922,0,0
208,0.5601606,0.43983942,0,0
209,0.34200102,0.657999,1,1
210,0.62457454,0.37542543,0,0
211,0.41338408,0.5866159,1,0
212,0.43350142,0.5664986,1,0
213,0.38976276,0.61023724,1,1
214,0.56693333,0.43306667,0,0
215,0.51487136,0.4851286,0,0
216,0.32241166,0.67758834,1,1
217,0.41336977,0.5866302,1,1
218,0.53558475,0.46441525,0,0
219,0.44978207,0.5502179,1,1
220,0.5043293,0.4956707,0,0
221,0.42800617,0.5719938,1,1
222,0.62972945,0.37027055,0,0
223,0.4808697,0.5191303,1,0
224,0.3820126,0.6179874,1,0
225,0.65240276,0.3475972,0,0
226,0.50317645,0.49682358,0,0
227,0.43363214,0.56636786,1,1
228,0.6267847,0.3732153,0,0
229,0.4788069,0.5211931,1,1
230,0.49639785,0.50360215,1,0
231,0.548901,0.45109898,0,1
232,0.40423965,0.59576035,1,0
233,0.35563546,0.64436454,1,0
234,0.40692383,0.59307617,1,0
235,0.535872,0.46412802,0,1
236,0.60241735,0.39758268,0,1
237,0.47084755,0.52915245,1,0
238,0.5866176,0.41338244,0,0
239,0.7151555,0.28484452,0,1
240,0.6018579,0.39814207,0,0
241,0.7518054,0.24819456,0,0
242,0.31535536,0.68464464,1,1
243,0.39050347,0.60949653,1,1
244,0.62091196,0.37908804,0,0
245,0.44368428,0.5563157,1,1
246,0.54675305,0.45324698,0,1
247,0.6291027,0.37089732,0,1
248,0.72324127,0.27675873,0,0
249,0.46486413,0.53513587,1,1
250,0.5450877,0.45491228,0,1
251,0.6321149,0.36788514,0,0
252,0.43925118,0.5607488,1,0
253,0.47892612,0.5210739,1,0
254,0.42374098,0.576259,1,0
255,0.3627259,0.6372741,1,1
256,0.48058707,0.51941293,1,0
257,0.6644285,0.33557153,0,1
258,0.5705707,0.42942932,0,0
259,0.32967055,0.67032945,1,0
260,0.6417472,0.35825282,0,1
261,0.66067076,0.33932927,0,0
262,0.32897884,0.67102116,1,0
263,0.5887945,0.41120547,0,0
264,0.32265484,0.67734516,1,1
265,0.45233244,0.54766756,1,1
266,0.4356647,0.5643353,1,1
267,0.4573896,0.5426104,1,1
268,0.5962256,0.40377438,0,0
269,0.40396935,0.59603065,1,1
270,0.44873315,0.55126685,1,1
271,0.47107482,0.5289252,1,0
272,0.4458015,0.5541985,1,1
273,0.5529747,0.44702533,0,0
274,0.58446145,0.41553858,0,0
275,0.5930289,0.40697107,0,0
276,0.49082237,0.5091776,1,1
277,0.34500188,0.6549981,1,0
278,0.7304063,0.2695937,0,0
279,0.35303837,0.6469616,1,0
280,0.38416123,0.61583877,1,1
281,0.40455574,0.59544426,1,1
282,0.5351713,0.46482873,0,1
283,0.5138794,0.4861206,0,1
284,0.35302424,0.64697576,1,1
285,0.56935084,0.43064916,0,0
286,0.5987148,0.40128517,0,0
287,0.4655798,0.5344202,1,1
288,0.54695755,0.45304245,0,0
289,0.6030314,0.39696863,0,0
290,0.6158764,0.38412362,0,0
291,0.7756803,0.22431971,0,0
292,0.45082307,0.54917693,1,1
293,0.5893854,0.41061458,0,1
294,0.7499276,0.25007242,0,0
295,0.49554193,0.50445807,1,1
296,0.4316296,0.5683704,1,0
297,0.3817731,0.6182269,1,1
298,0.44286716,0.55713284,1,0
299,0.60678303,0.393217,0,0
300,0.46209902,0.537901,1,0
301,0.32370067,0.67629933,1,0
302,0.3581319,0.6418681,1,0
303,0.3915367,0.6084633,1,0
304,0.6397779,0.36022207,0,0
305,0.39016122,0.6098388,1,1
306,0.59332615,0.40667385,0,1
307,0.53029263,0.4697074,0,1
308,0.57007146,0.4299285,0,0
309,0.4007926,0.5992074,1,0
310,0.49778104,0.50221896,1,0
311,0.5060685,0.49393147,0,1
312,0.6204244,0.37957558,0,1
313,0.5363666,0.46363345,0,1
314,0.7386048,0.26139525,0,0
315,0.4543504,0.5456496,1,1
316,0.48222232,0.5177777,1,0
317,0.5414747,0.45852527,0,0
318,0.4928549,0.5071451,1,1
319,0.5818543,0.41814572,0,0
320,0.6026773,0.3973227,0,0
321,0.68606615,0.31393388,0,0
322,0.5471649,0.45283508,0,0
323,0.7456757,0.25432435,0,0
324,0.44986683,0.55013317,1,0
325,0.4267584,0.5732416,1,1
326,0.4240721,0.5759279,1,0
327,0.4806407,0.5193593,1,1
328,0.48269308,0.5173069,1,0
329,0.3851745,0.6148255,1,1
330,0.45142543,0.54857457,1,1
331,0.5066165,0.49338356,0,0
332,0.37127262,0.6287274,1,0
333,0.6749989,0.3250011,0,0
334,0.5085526,0.4914474,0,1
335,0.500955,0.49904498,0,0
336,0.4567508,0.5432492,1,0
337,0.37009,0.62991,1,1
338,0.7042321,0.29576787,0,0
339,0.41239208,0.5876079,1,0
340,0.5342878,0.4657122,0,0
341,0.61526734,0.38473266,0,0
342,0.6927521,0.3072479,0,0
343,0.4188456,0.5811544,1,1
344,0.49063635,0.50936365,1,1
345,0.3567431,0.6432569,1,1
346,0.5301862,0.4698138,0,0
347,0.58352333,0.41647667,0,1
348,0.652188,0.347812,0,0
349,0.46417737,0.53582263,1,0
350,0.45068032,0.5493197,1,1
351,0.70245683,0.2975432,0,0
352,0.5699264,0.4300736,0,0
353,0.66795343,0.33204657,0,0
354,0.5512217,0.44877824,0,1
355,0.36654484,0.63345516,1,0
356,0.3919955,0.6080045,1,1
357,0.32521766,0.67478234,1,0
358,0.5924433,0.4075567,0,0
359,0.808503,0.19149701,0,0
360,0.433078,0.566922,1,0
361,0.4045986,0.5954014,1,0
362,0.68430305,0.31569695,0,1
363,0.45338225,0.54661775,1,1
364,0.43475717,0.5652428,1,1
365,0.53387463,0.46612534,0,0
366,0.62409705,0.37590295,0,0
367,0.7330681,0.26693192,0,0
368,0.59328675,0.40671322,0,0
369,0.5510905,0.4489095,0,1
370,0.54944134,0.4505587,0,0
371,0.5033345,0.49666545,0,1
372,0.59435916,0.40564087,0,1
373,0.57083595,0.42916402,0,0
374,0.40826184,0.59173816,1,0
375,0.70837855,0.29162148,0,0
376,0.45664352,0.5433565,1,1
377,0.42726547,0.57273453,1,0
378,0.46426398,0.535736,1,0
379,0.65344,0.34655997,0,0
380,0.47833556,0.52166444,1,1
381,0.6462959,0.3537041,0,0
382,0.56804633,0.4319537,0,0
383,0.5124185,0.48758152,0,1
384,0.4355898,0.5644102,1,1
385,0.54512244,0.45487756,0,0
386,0.54471517,0.4552848,0,0
387,0.71481395,0.28518602,0,0
388,0.6371795,0.36282048,0,0
389,0.33357948,0.6664205,1,0
390,0.4911009,0.5088991,1,1
391,0.7082031,0.2917969,0,0
392,0.49711013,0.5028899,1,1
393,0.48829335,0.51170665,1,1
394,0.51826245,0.48173755,0,0
395,0.77914506,0.22085495,0,0
396,0.47888893,0.5211111,1,1
397,0.6670944,0.3329056,0,0
398,0.34191138,0.6580886,1,1
399,0.5574583,0.4425417,0,1
400,0.4675755,0.5324245,1,0
401,0.3134473,0.6865527,1,1
402,0.4950511,0.5049489,1,0
403,0.5605252,0.4394748,0,0
404,0.6181996,0.38180038,0,1
405,0.39237785,0.60762215,1,1
406,0.69069177,0.30930823,0,0
407,0.31043136,0.68956864,1,1
408,0.43308532,0.5669147,1,1
409,0.35425156,0.64574844,1,0
410,0.5876474,0.41235262,0,0
411,0.470639,0.529361,1,1
412,0.5880984,0.4119016,0,1
413,0.69548833,0.30451167,0,1
414,0.43610746,0.56389254,1,0
415,0.41598457,0.5840154,1,0
416,0.3950358,0.6049642,1,1
417,0.58291197,0.417088,0,0
418,0.49896026,0.50103974,1,0
419,0.63790476,0.36209524,0,1
420,0.44393867,0.5560613,1,0
421,0.574713,0.42528698,0,1
422,0.27724105,0.72275895,1,1
423,0.67818344,0.32181656,0,0
424,0.69414306,0.3058569,0,0
425,0.7268393,0.27316073,0,0
426,0.5311903,0.4688097,0,1
427,0.4444065,0.5555935,1,0
428,0.50935507,0.49064496,0,1
429,0.3290038,0.6709962,1,0
430,0.575964,0.424036,0,0
431,0.39258116,0.60741884,1,0
432,0.7086155,0.29138452,0,1
433,0.65422046,0.34577957,0,0
434,0.4873032,0.5126968,1,1
435,0.47647512,0.5235249,1,1
436,0.4127797,0.5872203,1,1
437,0.5800992,0.4199008,0,1
438,0.3932004,0.6067996,1,0
439,0.57027984,0.42972013,0,0
440,0.3365928,0.6634072,1,0
441,0.5915469,0.40845314,0,0
442,0.390319,0.609681,1,0
443,0.46371084,0.53628916,1,0
444,0.37155712,0.6284429,1,1
445,0.5414696,0.4585304,0,0
446,0.6171557,0.38284433,0,0
447,0.60434973,0.39565024,0,0
448,0.49358553,0.5064145,1,0
449,0.7729788,0.22702119,0,0
450,0.57981527,0.4201847,0,1
451,0.72093666,0.27906337,0,0
452,0.46540195,0.53459805,1,1
453,0.41311765,0.58688235,1,1
454,0.47809273,0.52190727,1,0
455,0.51513666,0.48486334,0,0
456,0.7458421,0.2541579,0,0
457,0.42978126,0.57021874,1,0
458,0.40340835,0.59659165,1,1
459,0.4185192,0.5814808,1,0
460,0.65205055,0.34794945,0,0
461,0.6138859,0.38611415,0,1
462,0.4681676,0.5318324,1,1
463,0.42418772,0.5758123,1,0
464,0.339086,0.660914,1,1
465,0.48381686,0.51618314,1,1
466,0.39516753,0.6048325,1,1
467,0.5272846,0.47271535,0,0
468,0.67242074,0.32757926,0,0
469,0.5025761,0.4974239,0,1
470,0.41940004,0.58059996,1,1
471,0.5550244,0.44497564,0,1
472,0.5767695,0.4232305,0,1
473,0.51747465,0.48252532,0,0
474,0.6164942,0.3835058,0,1
475,0.5276292,0.4723708,0,0
476,0.30527282,0.6947272,1,1
477,0.45776933,0.54223067,1,0
478,0.43283683,0.56716317,1,0
479,0.4153825,0.5846175,1,0
480,0.608984,0.39101598,0,0
481,0.6170335,0.3829665,0,0
482,0.5353224,0.46467754,0,0
483,0.49052703,0.50947297,1,0
484,0.6393104,0.36068958,0,1
485,0.49155897,0.50844103,1,0
486,0.49199867,0.5080013,1,1
487,0.5953573,0.4046427,0,0
488,0.54615307,0.45384693,0,0
489,0.46553653,0.53446347,1,0
490,0.5740243,0.42597568,0,0
491,0.6298101,0.37018988,0,1
492,0.4281882,0.5718118,1,0
493,0.5785476,0.42145243,0,0
494,0.74177706,0.25822294,0,0
495,0.53088194,0.46911806,0,0
496,0.6317704,0.36822963,0,0
497,0.6588992,0.34110078,0,0
498,0.55694294,0.4430571,0,0
499,0.80893826,0.19106175,0,0
500,0.315054,0.684946,1,1
501,0.5845608,0.4154392,0,0
502,0.43507296,0.56492704,1,0
503,0.49529707,0.5047029,1,1
504,0.25194836,0.74805164,1,0
505,0.55582654,0.44417349,0,0
506,0.69698465,0.30301532,0,0
507,0.6698492,0.33015078,0,0
508,0.7633005,0.23669954,0,0
509,0.4499156,0.5500844,1,0
510,0.5419172,0.4580828,0,0
511,0.39162648,0.6083735,1,1
512,0.45432132,0.5456787,1,0
513,0.5158637,0.48413628,0,0
514,0.4371903,0.5628097,1,1
515,0.66730976,0.33269024,0,0
516,0.5234397,0.4765603,0,1
517,0.48841995,0.51158005,1,1
518,0.40957403,0.59042597,1,1
519,0.75557667,0.24442331,0,0
520,0.48893732,0.5110627,1,1
521,0.4406004,0.5593996,1,1
522,0.4326291,0.5673709,1,0
523,0.571506,0.42849398,0,0
524,0.5719702,0.42802978,0,1
525,0.5020182,0.4979818,0,0
526,0.31248075,0.68751925,1,0
527,0.40412086,0.59587914,1,0
528,0.32579482,0.6742052,1,1
529,0.5966225,0.40337747,0,1
530,0.6406883,0.35931167,0,0
531,0.29956353,0.7004365,1,1
532,0.43545806,0.56454194,1,1
533,0.34356254,0.65643746,1,1
534,0.49466336,0.50533664,1,1
535,0.6382021,0.3617979,0,0
536,0.4717371,0.5282629,1,0
537,0.6331858,0.3668142,0,1
538,0.30273187,0.6972681,1,0
539,0.69420016,0.30579987,0,1
540,0.5642964,0.43570358,0,0
541,0.50591743,0.49408257,0,1
542,0.3451357,0.6548643,1,1
543,0.480937,0.519063,1,1
544,0.48347533,0.5165247,1,0
545,0.48311615,0.51688385,1,1
546,0.4452573,0.5547427,1,0
547,0.38511962,0.6148804,1,0
548,0.52183604,0.47816396,0,0
549,0.39898252,0.6010175,1,1
550,0.5920667,0.4079333,0,1
551,0.4065017,0.5934983,1,0
552,0.46982974,0.53017026,1,1
553,0.53205794,0.46794206,0,0
554,0.48716968,0.5128303,1,1
555,0.31710732,0.6828927,1,1
556,0.5043287,0.49567127,0,1
557,0.6268804,0.37311962,0,0
558,0.50140357,0.49859646,0,1
559,0.31564015,0.68435985,1,0
560,0.55830705,0.44169295,0,0
561,0.41181058,0.5881894,1,0
562,0.6063651,0.3936349,0,1
563,0.47140062,0.5285994,1,0
564,0.2693659,0.7306341,1,0
565,0.6747439,0.32525614,0,0
566,0.42082423,0.5791758,1,0
567,0.3603496,0.6396504,1,0
568,0.4358232,0.5641768,1,0
569,0.44316745,0.55683255,1,0
570,0.53572667,0.46427336,0,1
571,0.726338,0.273662,0,0
572,0.34632462,0.6536754,1,0
573,0.45692325,0.54307675,1,0
574,0.5975539,0.4024461,0,0
575,0.5189947,0.48100528,0,1
576,0.47137427,0.5286257,1,1
577,0.29227775,0.70772225,1,1
578,0.44396275,0.55603725,1,0
579,0.5826278,0.41737226,0,1
580,0.4735667,0.5264333,1,0
581,0.3917973,0.6082027,1,1
582,0.6827551,0.31724492,0,0
583,0.39932895,0.60067105,1,1
584,0.50483555,0.49516445,0,0
585,0.49745882,0.5025412,1,1
586,0.4477682,0.5522318,1,0
587,0.5699396,0.4300604,0,0
588,0.49836528,0.5016347,1,1
589,0.42345792,0.5765421,1,1
590,0.6678206,0.33217946,0,0
591,0.48628217,0.51371783,1,0
592,0.7033513,0.29664868,0,0
593,0.68505365,0.31494635,0,1
594,0.55400956,0.44599047,0,0
595,0.44646382,0.5535362,1,0
596,0.6047581,0.39524192,0,0
597,0.5729812,0.42701882,0,1
598,0.39764136,0.60235864,1,1
599,0.54558253,0.45441747,0,0
600,0.56099635,0.43900365,0,0
601,0.32958996,0.67041004,1,1
602,0.43617135,0.56382865,1,1
603,0.53813887,0.46186113,0,1
604,0.5619594,0.43804064,0,0
605,0.30282247,0.6971775,1,1
606,0.5731392,0.4268608,0,0
607,0.46531552,0.5346845,1,1
608,0.5748528,0.42514718,0,1
609,0.62771,0.37229,0,1
610,0.46015102,0.539849,1,1
611,0.43156344,0.56843656,1,0
612,0.32702398,0.672976,1,1
613,0.7065053,0.29349467,0,0
614,0.5878547,0.41214532,0,1
615,0.37467378,0.6253262,1,1
616,0.36213875,0.63786125,1,0
617,0.64713025,0.35286972,0,0
618,0.3615781,0.6384219,1,0
619,0.25317806,0.74682194,1,1
620,0.64480597,0.35519403,0,0
621,0.46605772,0.5339423,1,0
622,0.5526476,0.44735244,0,0
623,0.3619601,0.6380399,1,0
624,0.41976118,0.5802388,1,0
625,0.37940383,0.6205962,1,1
626,0.36810774,0.63189226,1,0
627,0.6585829,0.3414171,0,0
628,0.49777806,0.50222194,1,1
629,0.54045504,0.45954496,0,0
630,0.48686498,0.513135,1,0
631,0.32604897,0.673951,1,0
632,0.460885,0.539115,1,0
633,0.33583838,0.6641616,1,1
634,0.6556039,0.34439608,0,0
635,0.60604066,0.39395934,0,0
636,0.60825765,0.39174235,0,0
637,0.6745198,0.32548022,0,0
638,0.46569848,0.5343015,1,1
639,0.39127243,0.6087276,1,1
640,0.7398425,0.26015753,0,0
641,0.4389795,0.5610205,1,1
642,0.3601036,0.6398964,1,1
643,0.49392945,0.50607055,1,1
644,0.7114638,0.28853622,0,0
645,0.5646776,0.43532237,0,0
646,0.6117655,0.38823453,0,0
647,0.53551936,0.4644806,0,1
648,0.44552922,0.5544708,1,0
649,0.6056155,0.3943845,0,0
650,0.68524873,0.31475124,0,0
651,0.35328883,0.6467112,1,1
652,0.37961268,0.6203873,1,1
653,0.4061597,0.5938403,1,1
654,0.39982885,0.60017115,1,1
655,0.58082026,0.41917974,0,0
656,0.46451372,0.5354863,1,1
657,0.60729146,0.39270857,0,0
658,0.4893983,0.5106017,1,1
659,0.6057122,0.39428785,0,0
660,0.2836234,0.7163766,1,1
661,0.40731984,0.59268016,1,1
662,0.27025467,0.7297453,1,0
663,0.5567653,0.44323468,0,0
664,0.59125173,0.40874827,0,1
665,0.59585154,0.40414843,0,0
666,0.5413941,0.4586059,0,0
667,0.5195434,0.48045656,0,1
668,0.5924515,0.4075485,0,0
669,0.46495038,0.5350496,1,1
670,0.5987548,0.40124518,0,0
671,0.4222566,0.5777434,1,0
672,0.6457701,0.35422993,0,0
673,0.41605645,0.58394355,1,0
674,0.54861027,0.45138973,0,0
675,0.47829896,0.52170104,1,1
676,0.53523266,0.46476734,0,0
677,0.5794823,0.42051765,0,0
678,0.4509412,0.5490588,1,0
679,0.44029236,0.55970764,1,0
680,0.42254215,0.57745785,1,1
681,0.46176302,0.538237,1,1
682,0.49243617,0.5075638,1,0
683,0.6692716,0.33072844,0,0
684,0.415213,0.584787,1,1
685,0.48676503,0.513235,1,0
686,0.57399964,0.4260004,0,1
687,0.43087965,0.56912035,1,1
688,0.71075356,0.2892464,0,0
689,0.52122235,0.47877768,0,0
690,0.44585192,0.5541481,1,0
691,0.5012181,0.49878192,0,0
692,0.6379616,0.3620384,0,0
693,0.6494358,0.35056418,0,0
694,0.40847546,0.59152454,1,1
695,0.60351074,0.3964893,0,0
696,0.5734898,0.4265102,0,0
697,0.45255065,0.54744935,1,0
698,0.438569,0.561431,1,0
699,0.49250913,0.5074909,1,0
700,0.31968087,0.68031913,1,1
701,0.500925,0.499075,0,1
702,0.73950243,0.2604976,0,0
703,0.42847544,0.57152456,1,1
704,0.4742818,0.5257182,1,1
705,0.67809755,0.32190245,0,0
706,0.66689163,0.33310837,0,0
707,0.5288743,0.4711257,0,1
708,0.35223913,0.64776087,1,0
709,0.7616017,0.23839828,0,0
710,0.62864554,0.3713545,0,0
711,0.39771813,0.60228187,1,1
712,0.58900356,0.41099647,0,1
713,0.34907848,0.6509215,1,1
714,0.4021616,0.5978384,1,1
715,0.382899,0.617101,1,1
716,0.61293805,0.38706195,0,0
717,0.5406223,0.4593777,0,0
718,0.60212654,0.39787346,0,0
719,0.551772,0.44822797,0,0
720,0.39378572,0.6062143,1,0
721,0.533959,0.46604103,0,1
722,0.3788374,0.6211626,1,1
723,0.36437148,0.6356285,1,1
724,0.5995108,0.4004892,0,1
725,0.5649452,0.43505478,0,0
726,0.71017927,0.28982073,0,0
727,0.53378755,0.46621245,0,0
728,0.29868805,0.70131195,1,1
729,0.38531244,0.61468756,1,1
730,0.6947049,0.3052951,0,0
731,0.6806379,0.3193621,0,0
732,0.4696775,0.5303225,1,1
733,0.5967129,0.4032871,0,0
734,0.49921316,0.50078684,1,0
735,0.30284595,0.69715405,1,0
736,0.5029371,0.49706292,0,0
737,0.39141536,0.60858464,1,1
738,0.73268735,0.26731265,0,1
739,0.41488254,0.58511746,1,1
740,0.57532036,0.42467967,0,0
741,0.4669609,0.5330391,1,0
742,0.30788082,0.6921192,1,0
743,0.6901392,0.30986086,0,0
744,0.6595258,0.3404742,0,0
745,0.51208925,0.48791072,0,1
746,0.5695826,0.43041742,0,1
747,0.68711007,0.31288993,0,0
748,0.6334046,0.36659542,0,0
749,0.50595534,0.4940447,0,0
750,0.53736854,0.4626315,0,0
751,0.5941571,0.4058429,0,1
752,0.5273827,0.47261733,0,0
753,0.5076307,0.4923693,0,0
754,0.45776808,0.5422319,1,0
755,0.6730126,0.32698742,0,0
756,0.43031007,0.5696899,1,1
757,0.35044557,0.64955443,1,1
758,0.52561593,0.4743841,0,1
759,0.7660887,0.23391129,0,0
760,0.57414675,0.42585328,0,0
761,0.5792073,0.42079267,0,0
762,0.5134471,0.4865529,0,1
763,0.59279233,0.40720767,0,0
764,0.30549157,0.69450843,1,1
765,0.27117205,0.72882795,1,1
766,0.35217643,0.6478236,1,1
767,0.4352073,0.5647927,1,0
768,0.3954627,0.6045373,1,1
769,0.5268309,0.47316906,0,1
770,0.43451613,0.56548387,1,1
771,0.3984846,0.6015154,1,1
772,0.3647021,0.6352979,1,1
773,0.5669078,0.43309218,0,0
774,0.43645906,0.56354094,1,1
775,0.73565304,0.26434696,0,0
776,0.24402219,0.7559778,1,1
777,0.61457705,0.38542292,0,1
778,0.49627185,0.50372815,1,0
