,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.6459259259259259,0.6923076923076923,"[-0.15631930702457525, -0.22210671460431688, -0.20232276144917882, 0.09426213470598513, -1.4984416844448156, 0.1715074800474062, -0.19334136640860108, 0.367437980364417, -0.6197685994331401, 1.1457792119252281, -0.19845857523641816, 0.8771423755563797, -0.4551687910340133, 0.2975496887958726, 0.221051160477274, -1.0196277355845857, -0.4175912104311076, 0.9265941631129015, -0.6924167042019783, -0.0388165161998598, -1.3708740130985924, -0.42870250481318395, -0.722567761305284, -0.9506632455962712, -1.4359078277986974, -0.9476886898291049, -0.11494125238542727, -0.516248642927371, -0.23701912113754997, 0.9791951160901028, 1.085609461848566, -0.4859194791226963, -0.8773403948115143, -0.4212304718676575, -0.018187962296237842, 0.6566323635682161, -0.5938368356786685, 0.33160424979251635, -0.7712203136779393, 0.37861896511437254, 0.250201260736996, 0.13429281181699562, 1.4775326524646124, 0.2903548557402277, 0.19968083008034374, -0.8744064635691288, 0.33849048289173245, 1.128049913864803, 0.08684531877829024, 0.1765126173557384, 0.7020371703164613, -0.2702509824954501, 0.8857319150958683, 0.5851403099057434, -0.5727217629236203, -0.44258394834221404, -1.4536418212905182, 0.5816087076652178, 1.248008852891311, 0.8691245182470192, -1.4076088925911634, 1.377688486924022, 0.3422616379185798, 0.29853641734302183, 0.32619724779884474, -0.2042816023268073, 0.5922504921933942, 0.6695367554376055, 0.6372975505671076, 0.07033226764880318, -0.1994861037597287, -0.4625157885458777, 0.7572089516098764, 0.7038593614737026, -0.34989927207002847, -0.2190294773574196, 0.2791940881569712, -1.1489309709813393, 1.0284989002491032, -0.6332146959715369, 0.6803415666238944, 0.2880533248552787, -1.3535367274933545, -0.5804966769068975, -0.5245265483040668, 1.4703435405899885, -1.8246695329372482, -0.6614868686741148, -0.3838911941484092, 0.48507349782430953, 0.6834075825736553, -0.48154187190574327, -0.467339577681098, 0.11497306282706071, 0.6074326945418732, 0.13144071009629996, 0.5971526330550728, -1.1305112969741533, 0.5691976825863209, 0.1753826016930614, 0.1407907467267037, -0.0013935497109583556, -1.9655031153028681, 1.0483995165676432, -1.144427585410222, -2.7572518062909337, 0.4817391992596376, -1.5427114902949233, -0.2642382502242351, 0.5306914929409213, -0.08508391844993589, 0.07069389945768959, 0.15904383490348226, -1.0187590785151672, 0.47007068514060457, 0.821315615487116, -0.5870936808080609, -1.618310746996325, -0.874059671106464, 0.7306251584422991, -0.20918091675396883, 0.23943395199145454, -0.13809862055449487, -1.1454228704331513, -0.7497931634050485, 0.7366218151653177, -0.14407777324571763, 1.1123620268432026, 0.9275147260122923, -0.18024896040622665, -0.2145553017192914, -1.3247343906779785, -0.09568824802103629, -1.01564426217481, -0.6865522330915043, 1.3888842045106273, -1.209119501325232, -1.6430829293766747, 0.7149779433255102, 1.161493955086099, -0.012212238700411743, 0.5753541362759648, 1.3381899308129876, -0.181999238506078, -0.21066519234880624, -0.5959684852952178, 0.7563833297285532, 0.22174939500400506, -1.5335013800433546, -0.66110837143534, 1.9079062725289542, 1.56464513193632, 1.0476987301099059, 1.407182485059194, 0.9458355850082013, 1.1078637567287324, 0.24677895308140183, -0.07696787444552194, -0.20222892668413414, 1.3779006741997224, 0.694921449470108, 1.5955218486248481, 0.2500367898125201, 0.3661932474579467, -0.6063855217130908, -0.9302070096650001, 0.330200171852825, 0.7693730683234653, 0.9291780685619434]","['              precision    recall  f1-score   support', '', '           0       0.70      0.68      0.69        85', '           1       0.69      0.70      0.69        84', '', '   micro avg       0.69      0.69      0.69       169', '   macro avg       0.69      0.69      0.69       169', 'weighted avg       0.69      0.69      0.69       169', '']","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]"
1,0.6518518518518519,0.621301775147929,"[-0.9532448819019682, -0.05149017972435187, 1.1639847037601827, -1.0132669538465795, 0.8649576160355438, 0.356137017277641, 0.9538758676621968, -0.6960367489385317, 0.14403157440378694, -1.481025276482499, 0.5393439072510611, -0.7837309520253265, 0.22690658829794852, -1.9448133974686086, -0.3053228087614376, 1.2573106287205318, 0.0753744570079275, -0.4019988147581516, -0.18136663975520867, 0.528029552875402, 1.5731084731382357, 0.6163073459392393, 0.24517835393203474, -1.1998422276605862, -0.4022697771534768, -0.0011438055345155858, -0.08336941480775102, -0.3509577200305467, -0.042022814636390474, 0.07953334045507711, -1.374712018634379, -1.7427251716389727, 0.6566499378389048, 0.38890666726560347, -0.006745261635077691, -0.5053522403463849, -2.6512668119469405, 1.3658728679537369, 0.3002032637047212, 0.04316940071136295, -0.3879432999545037, -1.2249606716954524, 0.1295114566382892, 0.5055374544422891, -0.5766013350601488, -0.29398646058898403, -0.7070494139507294, -0.15724125345873669, 0.1340921606422691, -0.16594771626068144, -0.16868925069292384, -0.16657417231812424, -0.005629691417161787, 0.8342966979016394, -0.674975011289777, 1.0359291582210661, -0.8658838854261582, 0.38361325862265894, 0.06222991928014067, -0.28714419584992296, -0.2570729630722332, -0.4387371117762825, -1.1686163359926889, 1.7551130729059492, -0.005372053924287721, -0.31643627533122687, -0.0741903378849899, 0.5901834779804062, 1.2388365861249526, -1.3814267200895463, 0.430539458816786, 0.4987368908678681, -1.0431347017922852, 1.1912244059776356, -0.543358438211255, 0.08187537432470389, 1.587901797002767, 0.15771065420435826, 1.2526000718783414, -1.7241345306414004, 0.5455804970006676, 1.0213775697451755, -0.06328578604202163, -0.6325588333219948, 0.9303544468015116, -0.7943249357892481, 0.2005035300901559, -0.7147133597292569, 1.1631764583051818, 0.40226195531762876, -0.4289852007948147, 0.8597932588799547, -0.314638620570031, 0.5385111207886114, -0.3619986339262088, 1.0028893929122704, 0.22880440962431975, 0.7430785029740863, 0.16119109023769326, -0.15800613581108275, -0.5286737945756149, -0.909511764639667, -0.06878569228986316, 1.8906131858159205, 0.7054555688005741, -0.5745008153553092, 0.6053106264335776, -1.6305387363595587, 0.5621972651071561, 0.7454459883869876, 0.3884255576370816, -0.5243083767685737, 0.5306490267894398, 1.4663097453872187, -0.3874063028254223, -1.5314474092059829, -1.0267426104506283, -0.9706103536744887, 1.5833440939956482, 0.7502640107540305, 0.12874608397035278, -0.05992175673928406, 0.6555436539249976, 1.1074437035378184, -0.26454959440120945, 0.37016014764855776, -0.632584945876584, 1.3647349292455753, 0.6863730036142064, -0.01261298251552705, -1.0347913298729836, -1.1800425524062457, 0.46518921547976017, 0.15592816822737254, -0.1240339914593273, 0.8032745156267785, -0.12571308882713333, -1.4413954526777066, 0.8499603674050845, -1.5085714448557914, 0.04212019407234674, 1.1513231226447382, -0.6006589810995867, -0.026764257443820928, 0.5335361834760152, -0.7222963236146771, -0.6620901883529228, -0.03552171750276477, -1.5094346181109832, 0.09359841049484152, 0.2843945162660494, 0.4235058517609611, -0.5135573781824526, -0.883449613847478, 0.4908686268795016, 0.9113866244703469, 0.7806970780307128, -0.5518663582232854, 0.02978454946905137, -1.0577094189204956, 1.0624450997293002, -0.4628469038517269, 1.0310934402377105, -0.2489376312066766, -1.2935799505753955, -0.009034644339733739, -0.6483991545797455, 1.104226841389063, 0.3936854484847682]","['              precision    recall  f1-score   support', '', '           0       0.69      0.62      0.65        97', '           1       0.55      0.62      0.58        72', '', '   micro avg       0.62      0.62      0.62       169', '   macro avg       0.62      0.62      0.62       169', 'weighted avg       0.63      0.62      0.62       169', '']","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]"
2,0.6488888888888888,0.621301775147929,"[-0.3867221696931143, -1.352615638421694, 0.24207205817030486, -0.28471220022871346, -1.6116241980064112, -1.7259454188555259, 0.622393415561039, -0.013612252529341382, 0.47491687446582964, -2.0166942639114245, 0.7426705748988464, 0.25983558114565125, 0.8911943880921052, -1.1284814823611202, 0.031187543056230196, -0.040854571933632094, 0.4450579768489815, -0.16471912597639524, -1.393999558854238, 1.6973928882838056, 0.37682638624618264, 0.2537333389741656, 0.6698233273763334, 0.6702106281329933, -0.9595214226204284, -1.506241710684706, -0.7613603132769591, 0.7744620263319596, -0.8646238439278352, 0.41887554552107636, -0.20399817904031084, 0.6714155138097203, -1.7938693495282028, -0.23627320686378597, 0.36195618748130265, 1.1744021588831972, -0.758439268828299, 1.2014383769248396, -0.20577405898024517, -0.021581424439658343, -0.9453337319804587, 1.9231168754841792, 0.4405030914201787, 0.14234416728598462, -0.09553676817213963, -1.1919312880637032, 0.27852115146356826, 0.33383826586983106, 1.125150637380231, 0.463499444708912, 1.030053831059672, 1.0801007962758074, -0.5805858661647597, 0.4290929429086382, 2.182829866734625, 1.2246259435302251, 0.3670302122554515, -1.356804066250393, 0.5575531899435178, 1.0836652284597768, 1.223974078998748, 2.065072816225471, -1.236230623269373, -1.251165285865548, 0.5542456915042107, -0.04052367730559099, 0.7050494408141121, -1.5899256982322931, 0.8165276657699515, -0.47906718318648905, -0.5699652143008679, 0.8721971681649804, 1.9435645811484625, 2.0005704501976207, -1.0761189519768954, -1.49132089779223, -1.9318584521495896, 0.5964486484995524, -2.953402400856206, 1.3183580455015285, 1.0649277145758524, -1.3943895602292933, 1.208345138133918, 0.530673526334153, 1.225371369973598, 0.06368780041626405, -0.3163426906619798, 0.5432357131666893, -0.30071140597016627, 1.5619967741706948, -0.9706545380202352, 0.28780016225315824, -0.7297860762241986, -1.015661942042416, 0.012926477924815261, -0.2757375139454727, -0.11528321562602101, 1.2243519125954796, 0.7061831810199665, 0.6741901220257164, 0.6154617874528087, 1.2979621867525808, 0.18866933305788378, 1.2346935206886689, -1.1607190658126099, -1.7043769558357096, 0.8535902632652982, -1.0300780619528385, -0.10519637372389531, 0.9166608049435138, -1.3402032739049672, 1.487282888308621, -0.04695164595396038, 0.18084363179456048, -0.7208306133527378, 0.5511596018244639, 0.3975571885860992, 0.708492591163351, 0.29911905469156, -0.1461716088850799, -0.3254996623841626, 0.09059161052888136, 0.6382189561264869, 0.7492188181148383, -1.17747512261564, -0.2932912791321363, 0.47389208953118067, -0.9915939654637501, -0.37441977652240627, 0.842980100326336, -1.3725284080821922, -0.6111234896022935, -0.2931916303674782, 0.6048757840783786, 1.4499356176692135, 0.5527759447524118, -0.09925537926224956, 0.9983906414933378, -0.2649337816698016, -0.07626605727435551, -0.7544782141220742, 0.8469210222768366, 0.7303056608673085, 0.1146852584528932, -0.9779166723602966, -1.0928827305249993, 0.620745954070718, 1.024011026997153, -0.48192851531731723, -0.07462743978245721, -0.38517832419367126, 0.36351266263084464, 0.3424868457303698, 0.01632028135162925, 0.0582500956685061, -0.5580941811186207, 0.13394723264237846, -0.23971677696302474, -0.0841233566070796, -1.2603114109108353, -0.25689768897471843, -0.4869617100133329, 1.2788173918184895, 0.4249359585914055, 0.9486308841748698, -0.5685933728471395, -1.5726482678526768, 0.18440282808359265, 0.5455144302228229]","['              precision    recall  f1-score   support', '', '           0       0.71      0.57      0.63        97', '           1       0.54      0.69      0.61        72', '', '   micro avg       0.62      0.62      0.62       169', '   macro avg       0.63      0.63      0.62       169', 'weighted avg       0.64      0.62      0.62       169', '']","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]"
3,0.64,0.6449704142011834,"[0.7098025659311004, -1.5297862589664948, -0.3374900079886779, 0.9385568268892626, 0.21496051201692876, 0.7094557546847737, 0.3071264953652503, 0.13031262732188076, -0.19293431725817164, -2.2986736817541837, -0.6775459571023218, 1.2710042651413493, -0.3314540184004032, 1.906516834647902, 0.5658806935093483, -1.2484676633004421, -0.29337756771952295, 0.3409303535341648, -0.6376816902995373, 0.6857043982793912, 0.3604851949633856, 0.6290999174401805, 1.645187034785225, 1.0216945121091243, -0.19804319769351214, -0.46461151959728886, -0.1755304313299111, 0.7583205438182004, -1.3960297970761035, 0.4185197485723341, 0.9028257347537031, 0.019615095006141336, -0.46776110548871175, 0.01234971393354306, 0.2887956734481685, -1.1022053832695258, 1.2122511652674157, 0.7625843252981114, -0.4963983382852709, 1.269551658701831, -0.2826104399797956, -0.008514139230941548, -1.2305559905088668, -0.9147199537316548, -1.1200593344985978, -0.0916383587599334, 0.7620048671008728, -0.9567284203778111, 1.6309414071054273, 0.36762973446041847, -0.6325328302955571, -0.19823885782486803, 0.9292685867451815, 0.6890847715379211, -0.3804479246882225, -0.37862813155133235, 0.07457186455153172, -0.23348372126850592, -0.8956498147575815, -0.026871347804591744, -1.023754995867331, -0.903002726660069, 0.0981964965815387, 0.30934629355549237, -0.520767189202365, -0.511117169751637, -0.6539188576380748, -1.0418729869295382, 0.15107832385877457, -0.8961028477139305, 0.03866380689957108, -0.4875676748983341, 0.004706379724348869, 0.03331933469067318, -0.4796842564995881, -0.25472704943964, -0.7838351972041093, 1.2800784764485498, -1.6756134495368382, -1.7099441348763584, -0.2660498039182877, 2.076540874212281, -0.48422156461999244, 0.3566563477611988, 1.3568072260384334, 0.6086429755297897, -1.1398246789099837, 0.3357182988026738, 0.2948376900072335, 0.49092007862317955, 0.9723460823527093, -1.0403282819874775, -0.6376947252031664, -1.5619360142152445, 0.2346656848669019, 0.9295301395492525, 1.9464680416858624, -1.460438722603644, -1.3976894259594943, 0.958555577530259, -0.9221075755061892, -0.16507208340778667, 0.8863407467976157, 0.2152982466564213, -0.8395578232043646, 0.16767672629600477, -0.28147361389443704, 0.5969745414862524, 0.8317210703829832, 0.8466508818109026, 0.5029025996869952, 1.377355422757483, 0.9248264762411694, -0.1435361941161278, 0.19617796512551525, 0.27974780842623503, 0.7986060681657504, 0.007619433135826609, -0.05859666178810119, 0.07860616793291428, -0.4745033432918413, 0.32276066325090236, -0.8000649162988797, 1.0870089117158823, -0.010767723046310483, 0.3984472549246585, 0.46367766606582883, -0.21644005482580667, 0.5825430921646166, 1.177556608336209, -0.7584656269238939, 0.6547787755772485, -0.07585075638174657, 0.2552650617571731, -0.10463080759284778, -0.27650695628260014, 0.42213444515361787, 0.432279667808953, 0.7969630780966843, 0.49163874294521737, -0.5255625562990555, 0.9043473406411022, 0.9072971500654899, 1.1033725060775261, -1.0659503613395103, 0.5692856096634732, 0.9637393030642329, 1.1460110941871942, 0.7399553782700428, 0.48276186950265154, 0.5795023738219551, 1.3985641642820614, 0.9509658912590068, -0.5267317414651456, 0.0749389475406852, 1.0171994997864633, 0.8083434904356069, 1.1346416348659496, 0.6433663757115468, 0.4450904431142436, -0.5705800727638085, 0.02178212265319321, -0.19278581703356304, -0.5739841400383752, 0.7665523612254396, -0.88877698895576, -1.0904759095782979, -0.33093272489618186, 0.25322312724625595]","['              precision    recall  f1-score   support', '', '           0       0.68      0.58      0.63        86', '           1       0.62      0.71      0.66        83', '', '   micro avg       0.64      0.64      0.64       169', '   macro avg       0.65      0.65      0.64       169', 'weighted avg       0.65      0.64      0.64       169', '']","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]"
