,y score,y pred,y test
0,-0.15327868735025807,0,1
1,-0.94832355247953,0,0
2,0.674997310788824,1,1
3,0.2000712870150424,1,0
4,0.2805665714562724,1,1
5,0.02284240279856309,1,1
6,0.30068018937441887,1,1
7,-0.5960588285050546,0,0
8,0.012576011901025863,1,1
9,-0.43758647235079506,0,1
10,0.3585702604818295,1,0
11,0.7353171260032101,1,1
12,2.0767132379823057,1,1
13,-1.0923334456911427,0,1
14,0.4375875936881347,1,1
15,0.15811338116908097,1,1
16,0.791750594181832,1,1
17,0.420222780921416,1,1
18,1.2349779824777167,1,1
19,0.5672508622371559,1,1
20,-0.2228264069421212,0,1
21,-0.6299630698219437,0,0
22,0.21252273575873554,1,1
23,0.6375542064218824,1,1
24,0.41724213574301544,1,1
25,-0.703233691906818,0,1
26,-0.4804733118501926,0,1
27,1.682549179730171,1,1
28,2.3059322690930197,1,1
29,-0.5040102143872666,0,1
30,0.7581425093480232,1,1
31,0.5687022160416167,1,0
32,-0.1695979393357222,0,1
33,0.9494939291166669,1,1
34,0.3149563586238666,1,1
35,-0.20900340837627984,0,1
36,-2.152594540792891,0,0
37,0.20383419149369453,1,1
38,-0.8178433685000127,0,1
39,0.23605897304963064,1,1
40,1.4373099935064788,1,1
41,-0.9788658982171722,0,0
42,2.0228454511275675,1,1
43,-0.2180764693199897,0,1
44,1.6533312111989331,1,1
45,-0.08978175534701649,0,0
46,0.8373813935274048,1,0
47,0.9023168223627198,1,1
48,1.7623367079891876,1,1
49,0.24379695747804847,1,1
50,1.2007075417487014,1,1
51,1.791312262621732,1,1
52,-0.19778824104358117,0,1
53,-0.7420620092846727,0,0
54,-0.06839318215980561,0,1
55,0.5497245662205767,1,1
56,0.5218988021939184,1,1
57,-0.9576590452064696,0,1
58,0.9118290176138606,1,1
59,0.8690876065051423,1,1
60,0.3005608036909889,1,0
61,0.8175063822635237,1,1
62,0.4051938628815494,1,1
63,-0.11921513451087451,0,0
64,0.6993754206068861,1,1
65,-0.9003767130849883,0,0
66,1.3233593547271854,1,1
67,0.5145200189447103,1,1
68,-0.6615161584472752,0,1
69,1.4014880093681317,1,1
70,0.285399489676117,1,1
71,0.6111301613245442,1,1
72,-1.272301905713641,0,0
73,-0.9953113219648316,0,0
74,1.454334125243137,1,1
75,0.1010316926658007,1,0
76,1.1915602961536498,1,1
77,-1.3041447459469997,0,0
78,0.6957870311853436,1,1
79,-0.5557935665361299,0,1
80,-0.7143518199226543,0,1
81,0.14043320136051207,1,0
82,1.2099189970973847,1,1
83,1.217335665487561,1,1
84,1.5227690760943264,1,1
85,-0.053434999669422556,0,1
86,-1.1056053578637681,0,1
87,2.1669985165063426,1,1
88,-1.0912861037955919,0,0
89,0.0220435539739815,1,1
90,1.075438337581578,1,1
91,1.0911835042899274,1,1
92,1.2801389525191544,1,1
93,1.107854484468954,1,1
94,0.1311163657602214,1,1
95,-0.14882150500642727,0,1
96,-1.3440067255852866,0,1
97,1.6145805308457823,1,1
98,-0.5886508488552149,0,0
99,-1.2681030114471223,0,0
100,1.084572113552494,1,1
101,-0.02715493999279489,0,1
102,-0.4505837644358674,0,1
103,-0.5430367106343907,0,1
104,-1.5373159143113264,0,0
105,-0.807920261426734,0,1
106,1.7955679882755904,1,1
107,-0.12402511293307578,0,1
108,1.3823716818620042,1,1
109,1.5454678692414892,1,1
110,-1.2257617583551264,0,1
111,0.6094418802798732,1,1
112,1.1055504963885296,1,1
113,0.6197693626691653,1,1
114,-1.1980003395615269,0,0
115,1.6225655341581064,1,1
116,0.7918113945413512,1,1
117,-0.36924921755339085,0,1
118,0.8501713105825175,1,1
119,-0.41091907138099465,0,1
120,0.08629717360902955,1,0
121,0.09519967946273616,1,1
122,0.4544185676021766,1,1
123,0.527495345233735,1,0
124,-0.12394697251588266,0,1
125,0.9497710609212768,1,1
126,0.34581311681922555,1,1
127,-0.6261252112394613,0,0
128,0.4615567588228132,1,1
129,-0.47890254121513615,0,0
130,0.12712208777535405,1,1
131,0.606942009487514,1,1
132,0.17268278435883283,1,1
133,0.2037218962389829,1,1
134,0.34578870159460573,1,1
135,-1.0371931931705294,0,1
136,0.39861504397210734,1,1
137,0.41220523931679637,1,1
138,0.6646476782702859,1,1
139,0.28756352078047315,1,1
140,-0.34451782217507076,0,1
141,0.6419218762056412,1,1
142,0.8070003283253212,1,1
143,0.4673401460997234,1,1
144,1.7154322436642864,1,1
145,-0.9695344289192054,0,1
146,-1.461137754083533,0,0
147,0.22311686935004027,1,1
148,-1.0130061306880545,0,0
149,0.9156574008619591,1,0
150,0.5205254144017843,1,1
151,-0.19065036135360613,0,1
152,0.43311725527668493,1,0
153,1.0853251545372036,1,1
154,1.2000550208498342,1,1
155,1.772906839562314,1,1
156,0.3264480822811998,1,1
157,-0.20317329446410692,0,1
158,-0.17364003735761746,0,0
159,0.05371805021811227,1,1
160,1.720186603911005,1,1
161,-0.16517273518994802,0,0
162,-0.12191038442686775,0,1
163,-0.1520219468156585,0,0
164,1.2677384782337437,1,1
165,0.7716012901404178,1,1
166,0.8596699387877039,1,1
167,-0.219407133538703,0,0
168,0.29058974328366693,1,1
169,-0.5302667708758191,0,1
170,0.10740567988745442,1,1
171,0.19785005510647508,1,1
172,-0.06391948600626451,0,1
173,0.6722918279899799,1,1
174,1.0831952587465894,1,0
175,0.411882259517283,1,1
176,0.4705034392845665,1,1
177,1.7595848063718442,1,1
178,1.106969430249445,1,1
179,1.9635606764153288,1,1
180,1.4095370547125639,1,1
181,0.5409895297829428,1,1
182,0.15567378227971013,1,0
183,0.017638139979851974,1,1
184,0.7779651158379486,1,1
185,1.0806369853175453,1,1
186,1.3960153357071143,1,1
187,0.4227201355031119,1,1
188,0.6514527008872526,1,1
189,0.6124905201596498,1,0
190,-0.06633037954303456,0,1
191,0.8895854260200567,1,1
192,1.6906947365287324,1,1
193,-0.46749796065112026,0,0
194,0.8333195353160341,1,1
195,0.6589326580020674,1,1
196,-0.6147080327981949,0,0
197,-0.23323510088286215,0,1
198,0.5020772325363944,1,1
199,0.7757335903592049,1,1
200,1.2050744594515077,1,1
201,1.3539507723504092,1,1
202,1.5320617855162697,1,1
203,0.10602574008105908,1,1
204,0.6106085041226277,1,1
205,-0.30501760097328956,0,1
206,1.0063848149001724,1,1
207,0.742228620837447,1,1
208,0.5599016178894707,1,1
209,-0.430703837517429,0,1
210,1.422666553056416,1,1
211,0.5639348365350092,1,1
212,-0.10659738268286856,0,0
213,-0.09388520705843861,0,1
214,-0.12700065634101088,0,1
215,1.0810682686962374,1,1
216,0.6494784305339782,1,1
217,2.1425779096664996,1,1
218,0.38399974984847207,1,1
219,-0.5943910717815917,0,1
