,y score,y pred,y test
0,-3.812508108212516,0,0
1,-0.20783134100311385,0,1
2,7.650021165518247,1,1
3,0.26192868289276205,1,1
4,3.034409123665382,1,1
5,2.1517819903102686,1,1
6,1.6443225108145052,1,1
7,-1.0055370030828001,0,1
8,-0.1489630479908557,0,1
9,0.0014988723144557792,1,1
10,-0.3503776131130345,0,1
11,1.103636404863682,1,1
12,1.9757533381722507,1,1
13,4.133204167096899,1,0
14,0.5470532937093331,1,0
15,0.7101446892110173,1,0
16,-2.6950711631877433,0,0
17,1.2868008308657355,1,1
18,0.2842900043603813,1,1
19,2.4070509013830974,1,1
20,-1.2271279972327829,0,1
21,1.673194975214598,1,1
22,-0.6706384036909114,0,0
23,-2.2829891402840787,0,1
24,-3.63123035055914,0,0
25,0.8901325726593448,1,1
26,2.5796911732270664,1,1
27,-0.09197454916203673,0,1
28,4.299342476456564,1,1
29,-2.0000743376839307,0,0
30,0.5643998781491395,1,1
31,2.95879568424151,1,1
32,3.4283393094805366,1,1
33,3.1862490626145763,1,1
34,2.624628866692585,1,1
35,-0.917374828886584,0,1
36,-0.33585101801140294,0,1
37,-3.484126728161074,0,0
38,2.34555854898853,1,1
39,-1.5563847326216163,0,0
40,2.108861986619374,1,1
41,0.00506081187867613,1,0
42,-0.20989748235363992,0,1
43,2.2998003857561757,1,1
44,0.6443558906161723,1,1
45,2.3717627617311865,1,1
46,0.08850066363881703,1,1
47,-0.47548897695784653,0,1
48,0.31943488584628543,1,1
49,-0.4207218636491521,0,1
50,0.6752137171719013,1,1
51,1.8716115603318078,1,1
52,1.2114133827566955,1,1
53,5.843933582027599,1,1
54,-1.9426624837211812,0,0
55,3.225063439223772,1,1
56,3.3713917487126848,1,1
57,3.54055717989787,1,1
58,0.32607967973876106,1,1
59,4.714443155599026,1,1
60,0.9985829408969571,1,0
61,-1.6390853588896337,0,0
62,-3.99992246917124,0,1
63,1.434363250779963,1,1
64,4.383022080713386,1,1
65,2.534940647856109,1,1
66,2.888831161047588,1,1
67,2.1948537488275064,1,1
68,4.22585776878152,1,1
69,-1.516095431418305,0,0
70,3.0759791977543904,1,0
71,1.6566610507133235,1,0
72,0.9903442108808018,1,1
73,-0.029504426472235945,0,1
74,0.7244251727389979,1,1
75,1.7021499110811833,1,1
76,3.879604763870201,1,1
77,2.555230373340344,1,1
78,-0.7965855044354595,0,1
79,-1.50694412871905,0,0
80,6.536387598501685,1,1
81,0.2505660332428077,1,1
82,3.369511464005081,1,1
83,2.9410584189348645,1,1
84,3.2029481885498137,1,1
85,0.7587275589281308,1,1
86,5.013786787229876,1,1
87,2.3186693353910224,1,1
88,-0.3836853907306974,0,1
89,-4.956211029519469,0,0
90,6.507008202972175,1,1
91,3.0674299315524616,1,1
92,5.705075977235916,1,1
93,2.4285521046436065,1,1
94,3.536078966518903,1,1
95,3.381504872437908,1,1
96,2.2853258554972595,1,1
97,0.6464185570960868,1,1
98,-0.27142661959462355,0,1
99,0.7010950701268199,1,0
100,3.875539702504357,1,0
101,3.8739088879863264,1,1
102,3.6952970294921283,1,1
103,2.5725921958309135,1,1
104,1.5229600326465054,1,1
105,3.135454152126233,1,1
106,-0.5633451558599369,0,0
