,y score 0,y score 1,y pred,y test
114,0.51253885,0.48746115,0,0
115,0.68718934,0.31281063,0,0
116,0.4689082,0.5310918,1,1
117,0.5462712,0.45372877,0,0
118,0.35708535,0.64291465,1,1
119,0.4045751,0.5954249,1,0
120,0.5003997,0.49960026,0,0
121,0.5215248,0.47847524,0,1
122,0.5628266,0.43717343,0,0
123,0.6399495,0.3600505,0,1
124,0.31452894,0.68547106,1,1
125,0.6498251,0.35017487,0,1
126,0.6789092,0.3210908,0,0
127,0.40887123,0.59112877,1,1
128,0.6187539,0.3812461,0,1
129,0.49595582,0.5040442,1,0
130,0.665816,0.334184,0,0
131,0.34142262,0.6585774,1,1
132,0.61548156,0.38451844,0,0
133,0.6012348,0.3987652,0,1
134,0.5368324,0.4631676,0,0
135,0.50003064,0.49996936,0,0
136,0.31632042,0.6836796,1,0
137,0.27783757,0.7221624,1,1
138,0.5645276,0.43547243,0,0
139,0.32222217,0.6777778,1,0
140,0.71032035,0.28967968,0,0
141,0.45496708,0.5450329,1,0
142,0.44835162,0.5516484,1,0
143,0.5849142,0.41508582,0,0
144,0.8185253,0.1814747,0,0
145,0.4026425,0.5973575,1,1
146,0.54551935,0.45448068,0,0
147,0.620751,0.37924895,0,0
148,0.5136769,0.48632312,0,0
149,0.617591,0.382409,0,0
150,0.57825583,0.42174417,0,0
151,0.6048989,0.39510107,0,0
152,0.5557033,0.44429672,0,1
153,0.5276659,0.4723341,0,0
154,0.474971,0.525029,1,0
155,0.5946504,0.40534958,0,0
156,0.42467618,0.5753238,1,1
157,0.5645778,0.43542215,0,0
158,0.57161415,0.42838588,0,0
159,0.43621105,0.56378895,1,0
160,0.5654647,0.43453532,0,1
161,0.6084478,0.3915522,0,1
162,0.42696196,0.57303804,1,1
163,0.5457053,0.4542947,0,0
164,0.37689888,0.6231011,1,1
165,0.4059571,0.5940429,1,1
166,0.5775498,0.42245016,0,1
167,0.48716456,0.51283544,1,1
168,0.38932902,0.610671,1,1
169,0.682595,0.31740496,0,0
170,0.4716835,0.5283165,1,0
171,0.5100452,0.4899548,0,1
172,0.35687798,0.643122,1,1
173,0.6104869,0.38951308,0,0
174,0.6567911,0.34320894,0,0
175,0.5457658,0.45423418,0,0
176,0.5361698,0.46383017,0,0
177,0.68534935,0.31465062,0,0
178,0.44484413,0.5551559,1,1
179,0.43884325,0.56115675,1,1
180,0.5115869,0.4884131,0,1
181,0.43547332,0.5645267,1,0
182,0.6704683,0.32953173,0,0
183,0.48443896,0.51556104,1,1
184,0.5275471,0.47245285,0,0
185,0.2751392,0.7248608,1,0
186,0.5771543,0.42284572,0,1
187,0.31339824,0.68660176,1,1
188,0.37169647,0.6283035,1,1
189,0.37754297,0.622457,1,1
190,0.661512,0.33848795,0,0
191,0.33723682,0.6627632,1,0
192,0.723896,0.27610394,0,0
193,0.62334013,0.3766599,0,1
194,0.4416024,0.5583976,1,0
195,0.39496535,0.60503465,1,0
196,0.53800696,0.46199304,0,1
197,0.7026593,0.2973407,0,0
198,0.64119935,0.35880062,0,1
199,0.5169888,0.4830112,0,0
200,0.5170351,0.4829649,0,0
201,0.6186816,0.3813184,0,0
202,0.7461237,0.2538763,0,0
203,0.5641989,0.4358011,0,1
204,0.44611943,0.5538806,1,1
205,0.5744746,0.42552546,0,0
206,0.47302288,0.5269771,1,0
207,0.5245178,0.47548226,0,0
208,0.4003724,0.5996276,1,1
209,0.3361774,0.6638226,1,1
210,0.6533944,0.3466056,0,0
211,0.5191116,0.48088843,0,1
212,0.6513478,0.34865218,0,0
213,0.5761498,0.42385015,0,1
214,0.6848713,0.31512865,0,0
215,0.5132458,0.4867542,0,0
216,0.46550423,0.5344958,1,0
217,0.38010663,0.6198934,1,1
218,0.43605185,0.56394815,1,0
219,0.6414112,0.35858884,0,0
220,0.56613284,0.43386716,0,0
221,0.354249,0.645751,1,0
222,0.44465435,0.55534565,1,0
223,0.42933202,0.570668,1,0
224,0.4494195,0.5505805,1,0
225,0.54452085,0.45547912,0,0
226,0.57674897,0.423251,0,0
227,0.7018944,0.29810557,0,0
228,0.36095977,0.63904023,1,0
229,0.66766775,0.33233225,0,0
230,0.5074628,0.4925372,0,1
231,0.3515452,0.6484548,1,1
232,0.3914417,0.6085583,1,1
233,0.27743292,0.7225671,1,0
234,0.75720215,0.24279787,0,0
235,0.5017396,0.49826038,0,0
236,0.5791111,0.42088887,0,1
237,0.4795618,0.5204382,1,1
238,0.33421993,0.66578007,1,1
239,0.64662266,0.3533773,0,0
240,0.47851473,0.52148527,1,1
241,0.5220661,0.4779339,0,1
242,0.28415567,0.71584433,1,1
243,0.39833832,0.6016617,1,1
244,0.6147363,0.3852637,0,0
245,0.44096708,0.5590329,1,1
246,0.51986057,0.48013943,0,1
247,0.64891577,0.3510842,0,0
248,0.53775144,0.46224853,0,0
249,0.51792526,0.48207477,0,0
250,0.5559082,0.4440918,0,0
251,0.45798403,0.54201597,1,0
252,0.5201926,0.47980735,0,0
253,0.56970817,0.43029183,0,1
254,0.639681,0.360319,0,0
255,0.4525959,0.5474041,1,0
256,0.6641853,0.33581474,0,0
257,0.30702496,0.69297504,1,1
258,0.3259797,0.6740203,1,1
259,0.69533265,0.30466732,0,0
260,0.40844297,0.591557,1,1
261,0.61263394,0.38736606,0,0
262,0.2824254,0.7175746,1,0
263,0.45787,0.54213,1,1
264,0.5171819,0.48281816,0,0
265,0.58763766,0.41236234,0,0
266,0.42634106,0.57365894,1,1
267,0.58353764,0.41646236,0,0
268,0.47505277,0.5249472,1,1
269,0.57063514,0.42936486,0,0
270,0.49389887,0.50610113,1,0
271,0.49883676,0.50116324,1,1
272,0.44962883,0.55037117,1,1
273,0.7526873,0.24731272,0,0
274,0.44156963,0.5584304,1,1
275,0.31070083,0.68929917,1,1
276,0.32251424,0.67748576,1,0
277,0.6081369,0.39186314,0,0
278,0.7791834,0.2208166,0,0
279,0.62077796,0.37922207,0,1
280,0.40404624,0.59595376,1,0
281,0.5474383,0.45256168,0,0
282,0.5000919,0.49990812,0,0
283,0.5338464,0.4661536,0,0
284,0.29801506,0.70198494,1,1
285,0.7108988,0.28910118,0,0
286,0.3504272,0.6495728,1,0
287,0.520388,0.47961202,0,0
288,0.6257554,0.37424454,0,0
289,0.4236468,0.5763532,1,0
290,0.5403732,0.4596268,0,0
291,0.6131761,0.38682386,0,1
292,0.3376121,0.6623879,1,1
293,0.7208503,0.2791497,0,0
294,0.63517296,0.36482704,0,1
295,0.4521013,0.5478987,1,1
296,0.64645463,0.35354537,0,1
297,0.32481587,0.67518413,1,1
298,0.57476115,0.42523882,0,1
299,0.4842577,0.5157423,1,0
300,0.4424352,0.5575648,1,1
301,0.43268692,0.5673131,1,0
302,0.4823339,0.5176661,1,1
303,0.39000928,0.6099907,1,1
304,0.74552274,0.25447726,0,0
305,0.6863947,0.3136053,0,0
306,0.52856445,0.47143555,0,0
307,0.57954204,0.42045793,0,0
308,0.5899657,0.41003433,0,0
309,0.40392554,0.59607446,1,0
310,0.542519,0.45748103,0,1
311,0.5836959,0.41630408,0,0
312,0.40743148,0.5925685,1,0
313,0.5130255,0.48697445,0,0
314,0.59069693,0.40930307,0,0
315,0.4997396,0.5002604,1,1
316,0.5714712,0.42852876,0,0
317,0.51253986,0.48746014,0,1
318,0.65641195,0.34358805,0,1
319,0.3618899,0.6381101,1,0
320,0.6947979,0.30520216,0,0
321,0.5564362,0.44356382,0,0
322,0.6584368,0.34156322,0,0
323,0.40145093,0.59854907,1,0
324,0.5776427,0.42235735,0,0
325,0.58922344,0.41077656,0,1
326,0.36699522,0.6330048,1,1
327,0.61439514,0.38560483,0,1
328,0.7343178,0.26568222,0,0
329,0.6092942,0.39070585,0,0
330,0.5538405,0.44615945,0,0
331,0.5607584,0.4392416,0,0
332,0.56395054,0.43604946,0,1
333,0.45216984,0.54783016,1,1
334,0.4615718,0.5384282,1,1
335,0.589641,0.410359,0,1
336,0.42562234,0.57437766,1,0
337,0.34825748,0.6517425,1,0
338,0.38206166,0.61793834,1,0
339,0.50507224,0.49492776,0,0
340,0.27883303,0.72116697,1,0
341,0.57696015,0.42303985,0,1
342,0.28296447,0.71703553,1,1
343,0.58869386,0.4113061,0,1
344,0.6219412,0.37805876,0,0
345,0.3674193,0.6325807,1,1
346,0.3746128,0.6253872,1,1
347,0.54315805,0.45684198,0,0
348,0.3455547,0.6544453,1,0
349,0.5156499,0.48435006,0,0
350,0.31830585,0.68169415,1,1
351,0.62466407,0.37533596,0,1
352,0.5027585,0.49724147,0,0
353,0.7457962,0.25420383,0,0
354,0.38342375,0.61657625,1,1
355,0.5931178,0.40688223,0,1
356,0.45096558,0.5490344,1,1
357,0.49813962,0.5018604,1,1
358,0.4109872,0.5890128,1,1
359,0.73135877,0.26864123,0,0
360,0.6047189,0.3952811,0,0
361,0.5373856,0.46261445,0,1
362,0.42366105,0.57633895,1,0
363,0.68695927,0.31304073,0,0
364,0.5829358,0.4170642,0,0
365,0.60142297,0.39857703,0,1
366,0.62770456,0.37229544,0,1
367,0.4456718,0.5543282,1,1
368,0.4121889,0.5878111,1,1
369,0.46060377,0.5393962,1,0
370,0.5249697,0.47503033,0,1
371,0.41405487,0.5859451,1,1
372,0.3714682,0.6285318,1,1
373,0.4326291,0.5673709,1,0
374,0.4542933,0.5457067,1,0
375,0.5465635,0.4534365,0,0
376,0.39842224,0.60157776,1,1
377,0.3966213,0.6033787,1,1
378,0.46896464,0.53103536,1,0
379,0.7461915,0.25380847,0,0
380,0.34501046,0.65498954,1,1
381,0.5506923,0.4493077,0,0
382,0.4267125,0.5732875,1,0
383,0.5859144,0.4140856,0,0
384,0.5924767,0.4075233,0,1
385,0.40947634,0.59052366,1,0
386,0.5092007,0.49079928,0,0
387,0.53211594,0.4678841,0,0
388,0.4638499,0.5361501,1,0
389,0.44885468,0.5511453,1,1
390,0.5880371,0.41196293,0,1
391,0.3289292,0.6710708,1,1
392,0.28380686,0.71619314,1,1
393,0.40893513,0.5910649,1,0
394,0.49042994,0.50957006,1,1
395,0.5341947,0.46580532,0,0
396,0.36079472,0.6392053,1,0
397,0.56190544,0.43809456,0,0
398,0.3803873,0.6196127,1,0
399,0.62969184,0.37030816,0,0
400,0.44814193,0.55185807,1,1
401,0.77075875,0.22924128,0,0
402,0.59600985,0.40399015,0,0
403,0.3413309,0.6586691,1,1
404,0.46037298,0.539627,1,1
405,0.50804305,0.49195695,0,0
406,0.55381215,0.44618782,0,0
407,0.5001553,0.49984467,0,1
408,0.41585368,0.5841463,1,0
409,0.60988355,0.39011645,0,0
410,0.39142245,0.60857755,1,1
411,0.59299356,0.40700644,0,0
412,0.41018802,0.589812,1,1
413,0.7419088,0.25809118,0,0
414,0.35726583,0.64273417,1,0
415,0.33042783,0.6695722,1,1
416,0.42916197,0.57083803,1,1
417,0.4350732,0.5649268,1,0
418,0.4064477,0.5935523,1,0
419,0.2669419,0.7330581,1,0
420,0.4778533,0.5221467,1,0
421,0.30540806,0.69459194,1,1
422,0.3548658,0.6451342,1,1
423,0.34318876,0.65681124,1,1
424,0.697566,0.30243403,0,0
425,0.611789,0.388211,0,0
426,0.36613882,0.6338612,1,0
427,0.5063547,0.49364534,0,0
428,0.33886874,0.66113126,1,1
429,0.3941815,0.6058185,1,0
430,0.5146905,0.4853095,0,0
431,0.43023098,0.569769,1,0
432,0.5548494,0.44515058,0,0
433,0.5681071,0.43189284,0,0
434,0.47228873,0.5277113,1,1
435,0.49371576,0.50628424,1,0
436,0.5480071,0.45199293,0,0
437,0.5643455,0.43565452,0,0
438,0.69655377,0.30344623,0,0
439,0.37822306,0.62177694,1,1
440,0.39548612,0.6045139,1,1
441,0.55470204,0.44529793,0,0
442,0.46764493,0.53235507,1,1
443,0.43821305,0.56178695,1,0
444,0.58584464,0.4141554,0,0
445,0.68962324,0.31037673,0,0
446,0.24915338,0.7508466,1,1
447,0.34748387,0.6525161,1,1
448,0.6026108,0.39738914,0,0
449,0.34305936,0.65694064,1,1
450,0.41185755,0.58814245,1,1
451,0.47204363,0.52795637,1,1
452,0.5012777,0.4987223,0,0
453,0.6847759,0.3152241,0,0
454,0.42508298,0.574917,1,1
455,0.69497764,0.30502236,0,0
456,0.65114486,0.34885514,0,0
457,0.24333453,0.75666547,1,1
458,0.7390483,0.2609517,0,0
459,0.582914,0.41708604,0,0
460,0.42716157,0.5728384,1,0
461,0.76409876,0.2359012,0,0
462,0.62221956,0.3777804,0,0
463,0.35700804,0.64299196,1,0
464,0.572786,0.427214,0,1
465,0.5927527,0.40724728,0,1
466,0.6256397,0.37436032,0,0
467,0.3553741,0.6446259,1,0
468,0.5396941,0.4603059,0,0
469,0.4990968,0.5009032,1,0
470,0.5668559,0.43314412,0,0
471,0.46624,0.53376,1,0
472,0.4740402,0.5259598,1,1
473,0.43613833,0.56386167,1,0
474,0.53300464,0.46699536,0,1
475,0.45543432,0.5445657,1,0
476,0.70015,0.29984996,0,0
477,0.4836135,0.5163865,1,1
478,0.5930773,0.40692273,0,0
479,0.64719707,0.35280293,0,0
480,0.5396862,0.46031383,0,1
481,0.523049,0.47695097,0,1
482,0.6485891,0.35141093,0,0
483,0.6363403,0.36365968,0,0
484,0.3796606,0.6203394,1,1
485,0.4414236,0.5585764,1,1
486,0.36998665,0.63001335,1,1
487,0.46748728,0.5325127,1,1
488,0.6587642,0.34123582,0,0
489,0.5525358,0.4474642,0,1
490,0.4394542,0.5605458,1,0
491,0.64010584,0.35989416,0,0
492,0.3819459,0.6180541,1,1
493,0.6000762,0.3999238,0,1
494,0.51610136,0.48389867,0,1
495,0.47833842,0.5216616,1,1
496,0.32795918,0.6720408,1,1
497,0.5143355,0.48566446,0,1
498,0.71888417,0.28111583,0,0
499,0.6053682,0.3946318,0,0
500,0.53431785,0.46568215,0,0
501,0.4040385,0.5959615,1,1
502,0.48419034,0.51580966,1,0
503,0.30472165,0.69527835,1,0
504,0.5943805,0.40561953,0,0
505,0.63372505,0.36627492,0,0
506,0.5303861,0.4696139,0,0
507,0.40277022,0.5972298,1,0
508,0.64697015,0.35302982,0,0
509,0.45615375,0.54384625,1,0
510,0.4039904,0.5960096,1,1
511,0.594318,0.40568203,0,0
512,0.49274933,0.50725067,1,0
513,0.39547342,0.6045266,1,1
514,0.30734897,0.69265103,1,0
515,0.5102428,0.48975718,0,1
516,0.34003907,0.6599609,1,0
517,0.5092167,0.49078327,0,0
518,0.5622569,0.43774313,0,0
519,0.5990327,0.4009673,0,1
520,0.6653465,0.3346535,0,1
521,0.53283525,0.46716473,0,1
522,0.4943633,0.5056367,1,1
523,0.49631184,0.50368816,1,0
524,0.5360594,0.4639406,0,0
525,0.445262,0.554738,1,1
526,0.3605374,0.6394626,1,0
527,0.42936224,0.57063776,1,1
528,0.7279748,0.2720252,0,1
529,0.3902369,0.6097631,1,1
530,0.48308343,0.5169166,1,0
531,0.52482235,0.47517762,0,1
532,0.53506553,0.46493447,0,0
533,0.47897232,0.5210277,1,1
534,0.56168306,0.43831694,0,0
535,0.4661469,0.5338531,1,0
536,0.3405605,0.6594395,1,0
537,0.6863706,0.31362936,0,0
538,0.49619496,0.50380504,1,1
539,0.5151724,0.48482758,0,0
540,0.43109185,0.56890815,1,0
541,0.33555758,0.6644424,1,0
542,0.6024132,0.39758682,0,0
543,0.53770137,0.4622986,0,0
544,0.4060403,0.5939597,1,1
545,0.46617883,0.53382117,1,1
546,0.38516432,0.6148357,1,1
547,0.48479426,0.51520574,1,1
548,0.44091302,0.559087,1,0
549,0.5222391,0.47776094,0,0
550,0.5322894,0.4677106,0,0
551,0.40813065,0.59186935,1,0
552,0.554004,0.445996,0,0
553,0.50103104,0.498969,0,0
554,0.40590125,0.59409875,1,1
555,0.48337287,0.51662713,1,1
556,0.32982522,0.6701748,1,1
557,0.6235516,0.37644836,0,0
558,0.6635339,0.33646604,0,0
559,0.39414644,0.60585356,1,0
560,0.636907,0.36309302,0,0
561,0.29797012,0.7020299,1,1
562,0.6279845,0.37201548,0,0
563,0.31735408,0.6826459,1,1
564,0.7708753,0.22912474,0,0
565,0.4672866,0.5327134,1,0
566,0.44171464,0.55828536,1,0
567,0.5507375,0.4492625,0,1
568,0.6427815,0.3572185,0,0
569,0.40626353,0.59373647,1,1
570,0.6592834,0.34071657,0,0
571,0.4604705,0.5395295,1,0
572,0.5484829,0.4515171,0,1
573,0.51665926,0.4833407,0,0
574,0.51218086,0.48781914,0,0
575,0.4459321,0.5540679,1,1
576,0.617936,0.382064,0,0
577,0.4679668,0.5320332,1,1
578,0.6821445,0.3178555,0,0
579,0.59546983,0.40453017,0,0
580,0.41851115,0.58148885,1,0
581,0.46265215,0.53734785,1,0
582,0.54166573,0.45833427,0,0
583,0.5777283,0.42227173,0,0
584,0.7037519,0.29624808,0,1
585,0.6191207,0.38087928,0,0
586,0.57772183,0.42227817,0,0
587,0.5072451,0.49275488,0,1
588,0.5821632,0.4178368,0,1
589,0.45170915,0.54829085,1,0
590,0.7264514,0.2735486,0,0
591,0.53922415,0.46077582,0,1
592,0.38790518,0.6120948,1,1
593,0.51858616,0.48141387,0,1
594,0.6164676,0.38353238,0,1
595,0.3243305,0.6756695,1,1
596,0.5275943,0.4724057,0,1
597,0.4353634,0.5646366,1,0
598,0.59185576,0.40814427,0,0
599,0.51256156,0.48743844,0,0
600,0.40174258,0.5982574,1,1
601,0.693518,0.30648202,0,0
602,0.47692627,0.52307373,1,1
603,0.68221307,0.31778696,0,0
604,0.44730747,0.55269253,1,1
605,0.30707675,0.69292325,1,1
606,0.41012347,0.58987653,1,1
607,0.47988933,0.52011067,1,0
608,0.56572974,0.4342703,0,0
609,0.46520424,0.53479576,1,0
610,0.41117716,0.58882284,1,1
611,0.3656708,0.6343292,1,0
612,0.3937024,0.6062976,1,1
613,0.56652606,0.4334739,0,0
614,0.45681036,0.54318964,1,1
615,0.45638376,0.54361624,1,0
616,0.6796636,0.3203364,0,0
617,0.36422074,0.63577926,1,1
618,0.4676401,0.5323599,1,0
619,0.6897569,0.31024313,0,0
620,0.72411436,0.27588564,0,0
621,0.5520426,0.44795737,0,0
622,0.54023355,0.45976645,0,0
623,0.5364965,0.46350345,0,0
624,0.47560787,0.5243921,1,0
625,0.6369278,0.36307222,0,0
626,0.6455619,0.35443813,0,0
627,0.4380672,0.5619328,1,1
628,0.7069187,0.2930813,0,0
629,0.42104262,0.5789574,1,0
630,0.44878507,0.55121493,1,0
631,0.5936973,0.4063027,0,0
632,0.45818543,0.54181457,1,1
633,0.48558402,0.514416,1,0
634,0.32589555,0.67410445,1,1
635,0.5394629,0.4605371,0,1
636,0.52535605,0.47464392,0,0
637,0.34123695,0.65876305,1,0
638,0.36501318,0.6349868,1,1
639,0.6562041,0.34379593,0,1
640,0.4152816,0.5847184,1,0
641,0.554713,0.44528696,0,0
642,0.40368342,0.5963166,1,0
643,0.7057351,0.2942649,0,0
644,0.5410379,0.45896205,0,1
645,0.5041331,0.4958669,0,0
646,0.5196701,0.4803299,0,1
647,0.38300157,0.61699843,1,1
648,0.47267228,0.5273277,1,0
649,0.5179906,0.48200944,0,0
650,0.46833307,0.53166693,1,0
651,0.41998768,0.5800123,1,1
652,0.51931155,0.48068848,0,1
653,0.5449307,0.45506933,0,0
654,0.61275107,0.38724893,0,0
655,0.3882755,0.6117245,1,0
656,0.56375366,0.43624634,0,1
657,0.5077765,0.4922235,0,1
658,0.64291275,0.35708725,0,1
659,0.5775048,0.4224952,0,1
660,0.30150312,0.6984969,1,1
661,0.43731487,0.56268513,1,1
662,0.57617605,0.42382398,0,1
663,0.44449556,0.55550444,1,1
664,0.68997824,0.31002176,0,0
665,0.42793655,0.57206345,1,1
666,0.62269723,0.37730274,0,0
667,0.3927272,0.6072728,1,0
668,0.54310083,0.45689914,0,0
669,0.4878577,0.5121423,1,1
670,0.43849123,0.5615088,1,0
671,0.47397685,0.52602315,1,1
672,0.5489422,0.4510578,0,0
673,0.41381985,0.58618015,1,0
674,0.60499936,0.39500064,0,1
675,0.3761204,0.6238796,1,0
676,0.6179309,0.38206908,0,0
677,0.77276516,0.22723487,0,0
678,0.50780183,0.49219817,0,0
679,0.48352027,0.51647973,1,0
680,0.5089471,0.49105293,0,0
681,0.6188532,0.3811468,0,1
682,0.45377684,0.54622316,1,0
683,0.41403544,0.58596456,1,1
684,0.3980558,0.6019442,1,0
685,0.6029726,0.39702734,0,0
686,0.43600214,0.56399786,1,0
687,0.5051728,0.4948272,0,1
688,0.6048336,0.39516643,0,1
689,0.56737244,0.4326276,0,1
690,0.5250298,0.4749702,0,1
691,0.7277553,0.2722447,0,1
692,0.63183534,0.36816463,0,0
693,0.46797132,0.5320287,1,1
694,0.36242902,0.637571,1,1
695,0.6039926,0.3960074,0,0
696,0.29836422,0.7016358,1,0
697,0.47802,0.52198,1,0
698,0.58122224,0.41877776,0,1
699,0.5636534,0.4363466,0,0
700,0.61225283,0.38774714,0,1
701,0.60445404,0.395546,0,1
702,0.57039684,0.42960316,0,0
703,0.4032436,0.5967564,1,1
704,0.45134765,0.54865235,1,0
705,0.5294997,0.4705003,0,0
706,0.71425533,0.28574464,0,0
707,0.6436545,0.35634547,0,0
708,0.447981,0.552019,1,1
709,0.41794968,0.5820503,1,1
710,0.6072962,0.39270377,0,0
711,0.7332594,0.26674062,0,0
712,0.61556816,0.38443184,0,1
713,0.71225154,0.28774846,0,0
714,0.3367929,0.6632071,1,0
715,0.46348423,0.5365158,1,1
716,0.63222814,0.3677719,0,0
717,0.44695204,0.55304796,1,1
718,0.5411178,0.4588822,0,1
719,0.41430146,0.58569854,1,0
720,0.47326905,0.52673095,1,0
721,0.47336084,0.52663916,1,0
722,0.41866624,0.58133376,1,1
723,0.77083015,0.22916982,0,0
724,0.5804931,0.4195069,0,0
725,0.56412417,0.43587583,0,0
726,0.3940702,0.6059298,1,1
727,0.43286163,0.5671384,1,0
728,0.663165,0.33683506,0,0
729,0.49070817,0.5092918,1,0
730,0.32969266,0.67030734,1,1
731,0.5791919,0.42080805,0,0
732,0.36733162,0.6326684,1,1
733,0.60401666,0.3959833,0,1
734,0.51881945,0.48118055,0,0
735,0.5207355,0.47926447,0,0
736,0.31841207,0.68158793,1,0
737,0.556113,0.44388697,0,1
738,0.50087094,0.49912903,0,0
739,0.45540595,0.54459405,1,0
740,0.43699008,0.5630099,1,0
741,0.5464997,0.45350024,0,0
742,0.56016976,0.43983024,0,0
743,0.44528234,0.55471766,1,0
744,0.6565111,0.34348887,0,1
745,0.71431446,0.28568554,0,0
746,0.5257396,0.4742604,0,1
747,0.44759178,0.5524082,1,1
748,0.46514487,0.5348551,1,0
749,0.35654956,0.64345044,1,0
750,0.6274203,0.3725797,0,0
751,0.4045478,0.5954522,1,1
752,0.588952,0.411048,0,1
753,0.6144313,0.38556868,0,0
754,0.36412174,0.63587826,1,1
755,0.7167392,0.28326085,0,1
756,0.48679906,0.51320094,1,0
757,0.5233754,0.47662458,0,1
758,0.42083007,0.5791699,1,0
759,0.45210803,0.547892,1,1
760,0.65202725,0.34797275,0,0
761,0.47359496,0.52640504,1,1
762,0.5714123,0.4285877,0,0
763,0.290177,0.709823,1,1
764,0.38528138,0.6147186,1,1
765,0.44072282,0.5592772,1,1
766,0.62633634,0.3736637,0,0
767,0.7034148,0.2965852,0,0
768,0.48093528,0.5190647,1,1
769,0.6938298,0.30617023,0,0
770,0.5329404,0.46705964,0,0
771,0.5210305,0.4789695,0,1
772,0.46854174,0.53145826,1,1
773,0.6313801,0.36861992,0,0
774,0.32604235,0.67395765,1,0
775,0.5089854,0.49101463,0,0
776,0.7451316,0.25486836,0,0
777,0.45712876,0.54287124,1,0
778,0.3884524,0.6115476,1,1
