,y score,y pred,y test
0,-0.16094512513488213,0,1
1,-0.3685068478877709,0,0
2,1.0285804830764158,1,0
3,0.329525539194085,1,0
4,-0.03276460288894101,0,1
5,-2.1582586208916528,0,0
6,-1.7062545941817382,0,0
7,0.9270419793833662,1,1
8,-0.14598818496913624,0,1
9,-1.3670864751078773,0,0
10,-1.6242640859800679,0,0
11,0.09162842724079723,1,1
12,1.019142764388638,1,1
13,-0.029177998052242637,0,0
14,-0.6049574642598066,0,0
15,-0.4594876237457959,0,0
16,-1.5387123028437293,0,1
17,0.322844369544631,1,0
18,-0.4250624094816351,0,0
19,-0.38196170571444754,0,1
20,-1.5509981379249587,0,1
21,0.984953917754259,1,1
22,-0.6335625561319296,0,1
23,-1.2895391537513012,0,0
24,-0.020622426055107335,0,1
25,-0.29738308361366195,0,1
26,1.1705432771654694,1,1
27,1.9004161677811078,1,1
28,2.6872833133011422,1,0
29,-0.15773634867779607,0,0
30,-0.5860848179345146,0,0
31,-1.7249460733327544,0,1
32,0.8317186735563007,1,1
33,-2.1610682681872877,0,0
34,0.14558696449883768,1,0
35,1.2717156930590556,1,1
36,0.910480499441112,1,0
37,-0.02439579452008389,0,0
38,-0.06041662339348819,0,0
39,0.1800988733384281,1,1
40,-0.9516367999622537,0,0
41,0.948882594211758,1,1
42,-1.0670048700416521,0,0
43,-2.877772201421104,0,0
44,0.2427812264300735,1,0
45,0.08956067368179332,1,0
46,-1.953292848514517,0,0
47,-2.207871618686605,0,0
48,-0.3306691492462426,0,1
49,-0.9560815848130153,0,0
50,-1.194776841393301,0,1
51,0.12744538257455473,1,1
52,-0.7390015948707662,0,1
53,0.5963792846854028,1,1
54,-1.627466213250367,0,0
55,1.024471476324569,1,1
56,-0.2633597281701816,0,0
57,-0.20869170417914007,0,1
58,0.5099665141786625,1,1
59,1.6503250007164263,1,1
60,0.3903775783858998,1,0
61,1.6081418459751455,1,1
62,0.9836502166518721,1,1
63,-1.5263006474196266,0,0
64,1.074462677005348,1,1
65,-3.540975000893022,0,1
66,-0.2968466103778076,0,0
67,-3.7070823768198498,0,0
68,-0.759534198512805,0,1
69,0.8138759470515049,1,0
70,0.2672758143815679,1,1
71,0.5885001556800711,1,1
72,-0.8571322022177503,0,0
73,-0.46772573638501513,0,0
74,0.491306195826686,1,1
75,0.30142314780854007,1,1
76,0.5915968198717871,1,1
77,-0.9819580280340381,0,0
78,0.6998315275830771,1,1
79,0.0737651568739659,1,1
80,0.09840266733205794,1,0
81,-0.48879958947024194,0,0
82,1.0244207398919423,1,0
83,1.1054422243198305,1,0
84,-0.19808947781146433,0,1
85,1.5040812917166877,1,0
86,0.7224845500556685,1,1
87,0.7209975037980068,1,0
88,0.8534047221887422,1,1
89,-3.1108696794237853,0,0
90,1.2914950066193926,1,1
91,-0.6143586877535936,0,0
92,0.9851711579758275,1,1
93,1.0317879169730022,1,1
94,0.4309157174443643,1,1
95,-0.22207385145682654,0,0
96,-0.7671727091978437,0,0
97,-1.4961818407271321,0,0
98,0.13270220126750612,1,0
99,-0.14474551701576363,0,0
100,0.7898679172447773,1,1
101,-0.9754550418008703,0,1
102,0.3021427985104028,1,0
103,1.5898584517530312,1,1
104,-1.1033750080523814,0,0
105,-0.11079691816124868,0,1
106,-1.4159229067243186,0,0
107,-0.15963237858935006,0,0
108,-0.7418303311757481,0,0
109,-0.9583635873459853,0,1
110,1.2143584151956193,1,0
111,0.3095613876826635,1,1
112,0.62448423609564,1,0
113,0.1499233974366521,1,0
114,1.3292901676465763,1,0
115,-0.39957291085150337,0,1
116,0.3326650564384581,1,0
117,-0.781639725942483,0,1
118,-0.44132227746186437,0,0
119,0.4295605293129372,1,1
120,-1.7915493454470661,0,0
121,0.4947433681986413,1,0
122,0.0246313417548836,1,0
123,-1.252341212446623,0,0
124,0.3116903181632724,1,0
125,-2.714512329024529,0,0
126,2.497479801367661,1,1
127,-1.9618569621833044,0,1
128,-1.026733290068348,0,0
129,-0.19970547116852774,0,1
130,0.5608351931687994,1,1
131,-2.2482537637819457,0,0
132,0.5116807503024747,1,0
133,0.8435373241235029,1,1
134,0.27465680566271566,1,1
135,-0.9566114906655512,0,0
136,0.28828523196588685,1,0
137,0.183576906554521,1,0
138,-0.6068425223102449,0,0
139,0.657626679002796,1,1
140,1.9776981605385517,1,0
141,-1.262129136492973,0,0
142,-0.27499339216588203,0,0
143,-3.031733294180213,0,0
144,-1.6318144780980501,0,0
145,-0.5102330949380656,0,0
146,0.12810435543789847,1,1
147,-1.5474204191177987,0,0
148,-0.8733878750794302,0,0
149,-0.6533647469034631,0,0
150,-0.21942860826553076,0,1
151,-0.8554140470858156,0,0
152,1.5004325755184882,1,1
153,-1.9103495709251488,0,0
154,-1.033231649628277,0,1
155,-2.1442766427427666,0,0
156,-3.0280084819317206,0,0
157,0.015235815197883334,1,0
158,0.23986344824103892,1,1
159,-0.4673885553548016,0,0
160,0.6272192224477922,1,1
161,0.46693938701352544,1,1
162,1.1894292482953406,1,1
163,1.0177432363007315,1,0
164,0.5550875905964008,1,0
165,1.3040659020222238,1,1
166,0.3695656131680176,1,0
167,0.3338722360041937,1,1
168,-1.919016785600238,0,0
169,-1.5953959278747936,0,0
170,-0.4467511499148633,0,0
171,-0.004854855535942254,0,1
172,-1.1278301660219687,0,0
173,0.7968262322371482,1,1
174,-1.7616625751642834,0,0
175,0.7750596396502341,1,1
176,-1.2264148148186143,0,0
177,-0.6981698941700107,0,0
178,-0.7305592965649941,0,0
179,-1.572117095812988,0,0
180,0.5510931950454359,1,1
181,-0.030842568828265887,0,0
182,0.45135657808853247,1,0
183,0.09008748421700494,1,0
184,0.8533148599713025,1,1
185,0.9519704847719448,1,0
186,0.16927706448990085,1,0
187,1.815896314560771,1,1
188,1.3292787015367902,1,0
189,1.473352484613937,1,1
190,0.9643669431759998,1,1
191,1.3125682834199177,1,1
192,-0.5530966674559215,0,0
193,0.5001893107380122,1,0
194,0.11515547914688914,1,0
195,-1.4024385846516372,0,0
196,0.09723490833055967,1,0
197,0.31634314206661096,1,0
198,0.24142331522778823,1,0
199,-0.342758751171633,0,0
200,1.1225936216961225,1,1
201,-1.1832775788659011,0,0
202,-1.5609754372736153,0,0
203,-0.5890286054937552,0,1
204,-0.9703055089949577,0,0
205,-1.1909289655453141,0,1
206,0.40563800410876305,1,0
207,-0.07230819149834014,0,0
208,-0.1531579273179238,0,1
209,-0.3410997598523726,0,1
210,-2.1892620217243497,0,0
211,1.5719512301688463,1,1
212,1.2839948039216404,1,0
213,-1.0680626249474618,0,0
214,-0.009938441139244053,0,0
215,0.7620524760955585,1,1
216,0.16805509704152774,1,0
217,0.20630500868440668,1,1
218,-0.31272606590761476,0,0
219,-2.6662552944902167,0,0
220,0.8963758499158951,1,0
221,1.822328155005206,1,1
222,0.5649353085538247,1,0
223,0.4621730647812081,1,1
224,-0.02660208388653354,0,0
225,-0.1038910664696038,0,1
226,-0.7773079159389373,0,1
227,0.4088836848347308,1,0
228,-0.09424950914553046,0,0
229,-0.5900861192771492,0,1
230,-0.21474970227479043,0,0
231,0.19309201403813978,1,0
232,-1.0681240491953792,0,0
233,0.5908367557560121,1,0
234,-1.0277561375509696,0,0
235,0.39630485966932505,1,1
236,-1.2648912740715479,0,0
237,-2.8281642622239964,0,0
238,0.38424101233021823,1,0
239,-2.2198102645246003,0,0
240,-2.17048835621927,0,0
241,-2.172811701267044,0,0
242,1.4302353032653026,1,1
243,-1.2490348196761578,0,0
244,0.014004693523016892,1,0
245,-0.2505384221418614,0,0
246,-0.29466467172966637,0,1
247,-0.1269510591357095,0,0
248,-1.32815026628106,0,0
249,0.5737932438459784,1,0
250,0.29796679034475393,1,1
251,-0.37123770107178256,0,1
252,0.16004603576667806,1,1
253,-0.8223451419072826,0,1
254,0.41402184385176544,1,1
255,1.57174705624635,1,1
256,-1.0155982822171037,0,0
257,-1.5810240767188812,0,0
258,0.8709315890414705,1,1
259,1.0916288894879589,1,0
260,0.07889225796960816,1,1
261,-3.2213067188444366,0,0
262,1.6691567318204807,1,1
263,-0.27528917587497925,0,1
264,-1.193174558943559,0,0
265,0.9055226342266299,1,1
266,1.8395111405119966,1,0
267,0.7741325493106165,1,0
268,0.3242864125347841,1,0
269,-2.259086968305729,0,0
270,-2.342104394197724,0,0
271,-0.011481815625506459,0,0
272,-0.7609352283717267,0,0
273,-0.05842165824384962,0,0
274,0.3308036187856961,1,0
275,-0.6946868340488431,0,1
276,-3.8577670682694585,0,0
277,0.9911573342641252,1,0
278,-2.1711274228352178,0,0
279,0.2615566624745843,1,0
280,0.33675820479884966,1,1
281,-0.48293820057287984,0,1
282,-1.069593765242308,0,0
283,1.6915419750634673,1,0
284,-0.3563694866959163,0,0
285,0.6697569342621909,1,0
286,0.6505214332618668,1,0
287,-0.8690436820040243,0,1
288,-2.178808949446056,0,0
289,-0.9340876202835257,0,1
290,-0.8868819786876595,0,0
291,-1.675699944867878,0,1
292,1.806787127633152,1,0
293,-2.277479587888001,0,0
294,-1.4566676799005034,0,0
295,-0.390334655025219,0,1
296,-1.4668546095429158,0,0
297,-2.113209642675292,0,0
298,-0.3397247910353708,0,0
299,-0.06624448391975149,0,0
300,-1.8735377555368227,0,0
301,-0.6362264453756888,0,0
302,0.5515323781117393,1,1
303,1.655459514569225,1,1
304,-0.11726542313015456,0,1
305,-0.20409903457792736,0,0
306,-0.6300617033619796,0,0
307,1.3450599298828028,1,1
308,0.33572427726112786,1,0
309,-0.36392855295196636,0,1
310,-2.3119704905892373,0,0
311,-2.0194217527070233,0,0
312,0.6446688956348458,1,1
313,-0.10884096905048138,0,0
314,-0.3060868236595463,0,1
315,0.41084464837541124,1,1
316,-0.6798959083710922,0,0
317,0.6921724148500293,1,1
318,0.5741540710835357,1,0
319,0.5421598762350134,1,0
320,0.472609258452133,1,0
321,1.207483086903034,1,0
322,-0.8361816563021093,0,1
323,1.90265514020947,1,0
324,-2.6941655246588905,0,1
325,-0.4860061351987691,0,0
326,1.3552669818031635,1,1
327,1.8505318716927324,1,1
328,0.6722536727021354,1,0
329,-0.5013044977112368,0,1
330,1.2041214982202408,1,0
331,-0.15784410227369064,0,0
332,0.4069263572510963,1,0
333,-0.8647194677309912,0,0
334,-1.0961797409461396,0,0
335,-3.481468781258583,0,0
336,-0.9425380393454489,0,1
337,1.9129901075445888,1,1
338,1.3438493270776506,1,1
339,0.9158376492372199,1,0
340,0.40370664192879396,1,1
341,-1.1028019812290053,0,0
342,1.1642021946996566,1,1
343,0.07382962339487313,1,1
344,-0.08670723356546113,0,0
345,-1.5204092208246165,0,0
346,0.4773728561781227,1,0
347,-0.9300254222298022,0,0
348,1.4660933863742558,1,0
349,-0.32989680160981855,0,1
350,1.0161703214141526,1,1
351,0.3577470453877127,1,0
352,0.8465861022630051,1,0
353,1.1107447945760087,1,1
354,-2.475216072529419,0,0
355,-0.20431912041199346,0,0
356,-0.7653151831757569,0,0
357,0.6480169096532379,1,1
358,-3.738149971385907,0,0
359,-1.5893657672250596,0,0
360,1.8019505052785563,1,1
361,-0.32017039238719597,0,0
362,1.0583418807276403,1,1
363,0.3657039105412296,1,0
364,-0.6785653937619273,0,0
365,0.8374486042700241,1,1
366,0.3552296013372584,1,0
367,0.06410056254195388,1,1
368,0.13601427902945468,1,1
369,-0.2572541123130903,0,1
370,0.31251871487460087,1,0
371,0.8449813972147681,1,1
372,-0.5044872931586738,0,0
373,0.26092374220091735,1,0
374,1.6631973814750027,1,0
375,-0.14014678765458505,0,0
376,0.30339626914890666,1,1
377,-0.30090722935507436,0,0
378,-0.3365933889845237,0,0
379,1.1309746508949148,1,0
380,1.4121631520674656,1,0
381,-1.333075088680529,0,1
382,-0.3661152805889983,0,0
383,-1.991595637235504,0,0
384,0.5001139571808025,1,1
385,-1.1701287714228796,0,0
386,-1.4352465575983173,0,0
387,0.8593546947444551,1,1
388,0.906132997567839,1,1
389,-1.6519158599512578,0,0
390,1.4414086684607683,1,0
391,-0.9929374693007688,0,1
392,1.5636856280925586,1,1
393,2.1230309970983554,1,1
394,-1.7662145969648135,0,0
395,-1.649944977396457,0,0
396,1.3807053755074195,1,0
397,-1.549492547491367,0,0
398,1.1815265716254417,1,0
399,1.0177855800245525,1,1
400,-0.8039796915643492,0,0
401,-0.07001695899266587,0,0
402,-1.7031418577388548,0,0
403,-1.1859775766368001,0,0
404,0.616263252008126,1,1
405,0.12540350897210012,1,0
406,0.7359204476976956,1,0
407,-0.153811916074359,0,1
408,-0.9369721977843838,0,1
409,0.6942868773007703,1,0
410,0.5274723886964537,1,1
411,1.1069474276575606,1,0
412,0.4719381712128425,1,1
413,0.9016152993603882,1,0
414,1.7891241829834017,1,1
