,y score 0,y score 1,y pred,y test
72,0.54254556,0.45745447,0,0
73,0.44877243,0.55122757,1,1
74,0.37816072,0.6218393,1,0
75,0.37056398,0.629436,1,0
76,0.53032255,0.46967742,0,0
77,0.7738725,0.2261275,0,0
78,0.5543629,0.44563708,0,0
79,0.39835304,0.60164696,1,1
80,0.744046,0.25595403,0,0
81,0.32143557,0.6785644,1,1
82,0.47378308,0.5262169,1,0
83,0.39131582,0.6086842,1,1
84,0.4749468,0.5250532,1,1
85,0.40826392,0.5917361,1,1
86,0.5505117,0.44948825,0,0
87,0.56122375,0.43877625,0,0
88,0.4891159,0.5108841,1,0
89,0.61363435,0.38636562,0,0
90,0.52028143,0.47971854,0,0
91,0.6175973,0.38240272,0,0
92,0.60502905,0.39497095,0,0
93,0.5023253,0.49767473,0,1
94,0.53251255,0.46748745,0,0
95,0.57008135,0.42991865,0,0
96,0.45104378,0.5489562,1,0
97,0.51745886,0.48254114,0,0
98,0.413333,0.586667,1,1
99,0.54824126,0.4517587,0,1
100,0.5886916,0.41130838,0,0
101,0.71992016,0.28007984,0,0
102,0.3366081,0.6633919,1,1
103,0.5862981,0.41370186,0,0
104,0.5083084,0.49169156,0,0
105,0.42712396,0.57287604,1,1
106,0.4831962,0.5168038,1,0
107,0.53884465,0.46115535,0,0
108,0.54597294,0.4540271,0,0
109,0.5498673,0.4501327,0,0
110,0.3257721,0.6742279,1,1
111,0.6193118,0.38068816,0,0
112,0.35471636,0.64528364,1,0
113,0.36028063,0.63971937,1,1
114,0.5155883,0.48441172,0,1
115,0.5662844,0.4337156,0,1
116,0.6543726,0.34562746,0,0
117,0.6777818,0.3222182,0,0
118,0.6592162,0.34078377,0,0
119,0.5296631,0.47033694,0,0
120,0.5699265,0.43007353,0,0
121,0.4921894,0.5078106,1,1
122,0.42617524,0.57382476,1,1
123,0.6074245,0.3925755,0,0
124,0.66568166,0.33431834,0,0
125,0.5717667,0.42823333,0,0
126,0.59637415,0.40362588,0,0
127,0.52479434,0.47520566,0,0
128,0.48509645,0.51490355,1,1
129,0.56927085,0.43072915,0,0
130,0.6530863,0.34691367,0,0
131,0.6464844,0.3535156,0,0
132,0.59619915,0.40380082,0,0
133,0.4952665,0.5047335,1,1
134,0.47389406,0.52610594,1,1
135,0.42468297,0.575317,1,1
136,0.3487159,0.6512841,1,1
137,0.42717415,0.57282585,1,1
138,0.50507903,0.49492094,0,1
139,0.623577,0.37642303,0,0
140,0.5492425,0.4507575,0,0
141,0.32226247,0.67773753,1,1
142,0.4611203,0.5388797,1,1
143,0.5630971,0.43690285,0,1
144,0.48027807,0.5197219,1,0
145,0.46551782,0.5344822,1,1
146,0.4040724,0.5959276,1,1
147,0.6058563,0.39414367,0,0
148,0.6521199,0.3478801,0,0
149,0.5990256,0.40097442,0,0
150,0.6457644,0.3542356,0,0
151,0.5792861,0.4207139,0,0
152,0.41138,0.58862,1,1
153,0.6739818,0.32601818,0,0
154,0.56093997,0.43906003,0,0
155,0.5071262,0.49287382,0,0
156,0.6736635,0.32633647,0,0
157,0.46699286,0.53300714,1,0
158,0.4873321,0.5126679,1,0
159,0.40112394,0.59887606,1,1
160,0.47095364,0.52904636,1,1
161,0.29139912,0.7086009,1,0
162,0.3556835,0.6443165,1,1
163,0.39359498,0.606405,1,1
164,0.40556377,0.5944362,1,1
165,0.45872235,0.54127765,1,1
166,0.50042593,0.49957407,0,0
167,0.69718385,0.30281618,0,0
168,0.38299763,0.61700237,1,0
169,0.6133179,0.3866821,0,0
170,0.48705906,0.51294094,1,0
171,0.5147774,0.4852226,0,0
172,0.4499213,0.5500787,1,1
173,0.58716697,0.41283303,0,0
174,0.3684798,0.6315202,1,1
175,0.44326305,0.55673695,1,0
176,0.37445152,0.6255485,1,1
177,0.4247154,0.5752846,1,1
178,0.46930337,0.53069663,1,1
179,0.41585797,0.584142,1,1
180,0.677503,0.32249704,0,1
181,0.5072527,0.4927473,0,0
182,0.4462366,0.5537634,1,0
183,0.6691303,0.33086964,0,0
184,0.3891704,0.6108296,1,1
185,0.5821189,0.41788107,0,0
186,0.50661147,0.49338856,0,0
187,0.77754223,0.22245775,0,0
188,0.6485245,0.35147545,0,0
189,0.51437557,0.48562446,0,1
190,0.40576136,0.59423864,1,0
191,0.39772826,0.60227174,1,1
192,0.47288734,0.52711266,1,1
193,0.4674328,0.5325672,1,0
194,0.46672982,0.5332702,1,1
195,0.43138635,0.56861365,1,1
196,0.45528734,0.54471266,1,1
197,0.39689845,0.60310155,1,1
198,0.4287727,0.5712273,1,1
199,0.41771406,0.58228594,1,1
200,0.47028792,0.5297121,1,1
201,0.64911914,0.3508809,0,0
202,0.5820085,0.41799152,0,0
203,0.60891175,0.39108825,0,0
204,0.5652311,0.4347689,0,0
205,0.59882534,0.40117463,0,0
206,0.67859894,0.32140106,0,0
207,0.4770764,0.5229236,1,0
208,0.57139075,0.42860928,0,1
209,0.58528745,0.41471255,0,0
210,0.6961314,0.3038686,0,0
211,0.40255678,0.5974432,1,0
212,0.5044584,0.49554157,0,1
213,0.533075,0.466925,0,0
214,0.3974948,0.6025052,1,0
215,0.41437227,0.58562773,1,0
216,0.3779248,0.6220752,1,0
217,0.69592786,0.3040721,0,0
218,0.55776405,0.44223598,0,1
219,0.6872707,0.3127293,0,0
220,0.69273126,0.3072687,0,0
221,0.5106154,0.4893846,0,0
222,0.3375038,0.6624962,1,0
223,0.5983277,0.4016723,0,1
224,0.5197996,0.48020044,0,0
225,0.43826783,0.5617322,1,1
226,0.4597947,0.5402053,1,1
227,0.5092716,0.49072838,0,0
228,0.47243685,0.52756315,1,1
229,0.7529386,0.2470614,0,0
230,0.40806568,0.5919343,1,0
231,0.7227646,0.27723536,0,0
232,0.58355445,0.41644555,0,0
233,0.4364,0.5636,1,1
234,0.6711992,0.32880083,0,0
235,0.594607,0.405393,0,1
236,0.6440036,0.35599634,0,0
237,0.5105537,0.48944628,0,1
238,0.5774275,0.42257252,0,0
239,0.3035466,0.6964534,1,1
240,0.6151073,0.38489273,0,0
241,0.7056657,0.2943343,0,0
242,0.58823895,0.41176102,0,0
243,0.4618765,0.5381235,1,0
244,0.6145414,0.38545856,0,1
245,0.32574278,0.6742572,1,1
246,0.46626425,0.53373575,1,1
247,0.5289271,0.47107288,0,0
248,0.5631143,0.43688574,0,0
249,0.3934818,0.6065182,1,0
250,0.41590744,0.58409256,1,1
251,0.3117581,0.6882419,1,1
252,0.47606355,0.52393645,1,0
253,0.61131275,0.38868722,0,0
254,0.5254935,0.47450647,0,1
255,0.5704565,0.4295435,0,1
256,0.4194011,0.5805989,1,0
257,0.5606649,0.43933514,0,0
258,0.5114,0.48860005,0,0
259,0.47538555,0.52461445,1,1
260,0.48646814,0.51353186,1,0
261,0.6006646,0.39933535,0,0
262,0.5172848,0.4827152,0,0
263,0.59978396,0.40021604,0,0
264,0.3844291,0.6155709,1,1
265,0.3703221,0.6296779,1,1
266,0.67941564,0.32058436,0,1
267,0.62301123,0.37698877,0,0
268,0.36372215,0.63627785,1,0
269,0.38277054,0.61722946,1,1
270,0.5817262,0.41827378,0,1
271,0.5818594,0.4181406,0,0
272,0.3658213,0.6341787,1,1
273,0.70964164,0.29035836,0,0
274,0.75145805,0.24854192,0,0
275,0.41640902,0.583591,1,0
276,0.5594864,0.44051364,0,1
277,0.77393204,0.22606796,0,0
278,0.39556777,0.6044322,1,0
279,0.6384871,0.3615129,0,0
280,0.31208384,0.68791616,1,1
281,0.7717932,0.2282068,0,0
282,0.29848486,0.70151514,1,0
283,0.726074,0.273926,0,0
284,0.4864632,0.5135368,1,1
285,0.5606227,0.43937734,0,0
286,0.4558791,0.5441209,1,0
287,0.56251526,0.43748474,0,0
288,0.56806684,0.43193313,0,0
289,0.64775807,0.35224193,0,0
290,0.4140634,0.5859366,1,0
291,0.5484507,0.4515493,0,0
292,0.39565742,0.6043426,1,1
293,0.49755222,0.5024478,1,1
294,0.3527407,0.6472593,1,0
295,0.54588,0.45411998,0,0
296,0.41820073,0.58179927,1,1
297,0.47631228,0.5236877,1,0
298,0.41134012,0.5886599,1,1
299,0.6426425,0.35735747,0,0
300,0.37498826,0.62501174,1,1
301,0.4656521,0.5343479,1,0
302,0.6483948,0.35160515,0,0
303,0.46096236,0.53903764,1,1
304,0.75119126,0.24880873,0,0
305,0.60033596,0.39966404,0,0
306,0.522092,0.477908,0,1
307,0.47511518,0.5248848,1,0
308,0.5174997,0.48250028,0,0
309,0.43008196,0.56991804,1,1
310,0.57417095,0.42582908,0,0
311,0.3439042,0.6560958,1,1
312,0.652071,0.34792897,0,0
313,0.47805148,0.5219485,1,1
314,0.53268725,0.46731275,0,0
315,0.4615355,0.5384645,1,0
316,0.48608017,0.51391983,1,0
317,0.6146294,0.38537064,0,1
318,0.5754587,0.4245413,0,1
319,0.41114038,0.5888596,1,1
320,0.30101937,0.6989806,1,1
321,0.57540965,0.42459032,0,1
322,0.80289453,0.19710548,0,0
323,0.5555773,0.4444227,0,1
324,0.49397075,0.50602925,1,0
325,0.4177345,0.5822655,1,1
326,0.5323006,0.4676994,0,0
327,0.5418525,0.45814753,0,1
328,0.45806426,0.54193574,1,1
329,0.4580127,0.5419873,1,1
330,0.44270325,0.55729675,1,0
331,0.4276498,0.5723502,1,0
332,0.6170387,0.38296127,0,0
333,0.4644801,0.5355199,1,1
334,0.4800142,0.5199858,1,0
335,0.7495152,0.25048482,0,0
336,0.59496045,0.40503952,0,0
337,0.38524622,0.6147538,1,1
338,0.48231572,0.5176843,1,1
339,0.63284343,0.36715657,0,1
340,0.5799445,0.42005548,0,0
341,0.5918642,0.4081358,0,1
342,0.41649354,0.58350646,1,0
343,0.37438065,0.62561935,1,1
344,0.50329584,0.49670416,0,0
345,0.53339076,0.46660927,0,0
346,0.61105114,0.38894886,0,0
347,0.5415363,0.45846373,0,0
348,0.49425244,0.50574756,1,0
349,0.71716464,0.2828354,0,0
350,0.41962665,0.58037335,1,1
351,0.47104138,0.5289586,1,1
352,0.31646466,0.68353534,1,1
353,0.5319307,0.46806931,0,0
354,0.68621635,0.31378368,0,0
355,0.4459651,0.5540349,1,1
356,0.49217665,0.50782335,1,1
357,0.4598738,0.5401262,1,1
358,0.5646255,0.4353745,0,1
359,0.36568403,0.63431597,1,1
360,0.55816895,0.44183105,0,0
361,0.48332387,0.5166761,1,0
362,0.67602706,0.3239729,0,1
363,0.46623003,0.53376997,1,0
364,0.47474587,0.52525413,1,0
365,0.49876696,0.50123304,1,1
366,0.5415486,0.4584514,0,0
367,0.40332615,0.59667385,1,1
368,0.6222294,0.3777706,0,0
369,0.4326806,0.5673194,1,1
370,0.21326679,0.7867332,1,1
371,0.3302557,0.6697443,1,0
372,0.49232417,0.5076758,1,1
373,0.2728715,0.7271285,1,0
374,0.59575105,0.40424892,0,1
375,0.44216967,0.55783033,1,0
376,0.4040678,0.5959322,1,0
377,0.6300776,0.36992237,0,0
378,0.48151803,0.51848197,1,0
379,0.3745435,0.6254565,1,1
380,0.5691771,0.4308229,0,0
381,0.4448635,0.5551365,1,0
382,0.6971518,0.30284825,0,0
383,0.5682192,0.4317808,0,0
384,0.41541702,0.584583,1,1
385,0.4055513,0.5944487,1,0
386,0.4096275,0.5903725,1,1
387,0.5872532,0.41274676,0,0
388,0.500129,0.49987105,0,1
389,0.42156935,0.57843065,1,1
390,0.437258,0.562742,1,1
391,0.48658872,0.5134113,1,0
392,0.31456214,0.68543786,1,1
393,0.4450146,0.5549854,1,1
394,0.76724905,0.23275094,0,0
395,0.45691472,0.5430853,1,0
396,0.35898912,0.6410109,1,0
397,0.5933238,0.40667614,0,0
398,0.27967256,0.72032744,1,0
399,0.41119725,0.58880275,1,0
400,0.4140638,0.5859362,1,0
401,0.6041924,0.39580765,0,1
402,0.2811954,0.7188046,1,1
403,0.3908555,0.6091445,1,1
404,0.543812,0.45618802,0,1
405,0.39403147,0.60596853,1,1
406,0.52689517,0.4731048,0,1
407,0.6911606,0.30883938,0,0
408,0.4509865,0.5490135,1,0
409,0.68679845,0.31320152,0,0
410,0.5550078,0.44499218,0,0
411,0.59090114,0.40909886,0,0
412,0.7340087,0.26599127,0,0
413,0.3026986,0.6973014,1,1
414,0.42303985,0.57696015,1,1
415,0.51859707,0.48140293,0,0
416,0.64721584,0.35278413,0,0
417,0.39481616,0.60518384,1,1
418,0.5782026,0.42179736,0,1
419,0.5347745,0.46522552,0,0
420,0.6216712,0.3783288,0,0
421,0.4635473,0.5364527,1,1
422,0.54662526,0.45337474,0,0
423,0.5498892,0.45011076,0,0
424,0.60250914,0.39749083,0,0
425,0.46291888,0.5370811,1,0
426,0.6626662,0.33733377,0,0
427,0.7661928,0.2338072,0,0
428,0.45915085,0.54084915,1,1
429,0.3643158,0.6356842,1,1
430,0.41388845,0.58611155,1,0
431,0.41928256,0.58071744,1,0
432,0.46257007,0.5374299,1,1
433,0.44528788,0.5547121,1,0
434,0.28165054,0.71834946,1,0
435,0.60514593,0.39485404,0,1
436,0.31671447,0.68328553,1,1
437,0.37180567,0.62819433,1,1
438,0.3795917,0.6204083,1,1
439,0.40253007,0.5974699,1,1
440,0.7107154,0.2892846,0,0
441,0.41616488,0.5838351,1,1
442,0.42521858,0.5747814,1,1
443,0.3205989,0.6794011,1,0
444,0.39524698,0.604753,1,1
445,0.54085374,0.4591463,0,1
446,0.49078178,0.5092182,1,1
447,0.6120868,0.38791326,0,0
448,0.44570482,0.5542952,1,0
449,0.3883983,0.6116017,1,0
450,0.34757376,0.65242624,1,0
451,0.5474404,0.45255962,0,0
452,0.6458272,0.35417286,0,1
453,0.65030706,0.3496929,0,1
454,0.5756525,0.4243475,0,1
455,0.4512552,0.5487448,1,0
456,0.41638488,0.5836151,1,0
457,0.35427493,0.6457251,1,1
458,0.34078395,0.65921605,1,0
459,0.50732577,0.49267426,0,1
460,0.7015228,0.29847717,0,0
461,0.34693182,0.6530682,1,0
462,0.53405607,0.46594396,0,1
463,0.45743966,0.54256034,1,0
464,0.5341457,0.46585426,0,1
465,0.565988,0.434012,0,0
466,0.6088015,0.39119852,0,0
467,0.3370558,0.6629442,1,1
468,0.42807835,0.57192165,1,0
469,0.37583458,0.6241654,1,1
470,0.39404106,0.60595894,1,1
471,0.5125903,0.48740974,0,0
472,0.5758514,0.42414862,0,0
473,0.41325188,0.5867481,1,1
474,0.6189662,0.3810338,0,1
475,0.57833016,0.42166984,0,1
476,0.7283782,0.2716218,0,0
477,0.39745307,0.60254693,1,1
478,0.47026223,0.5297378,1,1
479,0.5783827,0.42161733,0,0
480,0.51967597,0.48032406,0,0
481,0.30705917,0.69294083,1,1
482,0.57584286,0.42415717,0,0
483,0.5142772,0.4857228,0,0
484,0.37983668,0.6201633,1,0
485,0.48043483,0.51956517,1,1
486,0.6290437,0.37095627,0,0
487,0.5771172,0.42288277,0,0
488,0.40900773,0.5909923,1,0
489,0.59311736,0.4068826,0,1
490,0.41616774,0.58383226,1,0
491,0.3836552,0.6163448,1,0
492,0.69857424,0.30142576,0,0
493,0.46933913,0.53066087,1,1
494,0.45234215,0.54765785,1,0
495,0.498567,0.501433,1,1
496,0.58208823,0.4179118,0,1
497,0.5309942,0.46900582,0,0
498,0.59967893,0.40032107,0,1
499,0.46425426,0.53574574,1,1
500,0.6287435,0.37125647,0,0
501,0.49099284,0.50900716,1,1
502,0.5708087,0.4291913,0,0
503,0.66694474,0.33305523,0,0
504,0.5766556,0.42334437,0,0
505,0.52883875,0.47116128,0,0
506,0.7341621,0.26583794,0,1
507,0.3767327,0.6232673,1,1
508,0.4287297,0.5712703,1,0
509,0.41550535,0.58449465,1,1
510,0.41174155,0.58825845,1,1
511,0.5655248,0.43447515,0,0
512,0.5140774,0.48592257,0,0
513,0.5446025,0.45539752,0,0
514,0.54257995,0.45742005,0,1
515,0.26954162,0.7304584,1,0
516,0.7867681,0.21323192,0,0
517,0.34725147,0.6527485,1,0
518,0.6795032,0.32049683,0,0
519,0.37177998,0.62822,1,0
520,0.75740457,0.24259542,0,0
521,0.7876353,0.21236469,0,0
522,0.3085711,0.6914289,1,1
523,0.5180013,0.4819987,0,0
524,0.37177914,0.62822086,1,0
525,0.5444652,0.45553482,0,0
526,0.56461453,0.43538544,0,0
527,0.47479635,0.52520365,1,0
528,0.6635238,0.3364762,0,0
529,0.49556327,0.50443673,1,1
530,0.46389878,0.5361012,1,1
531,0.6012345,0.3987655,0,0
532,0.6568432,0.34315678,0,0
533,0.45945936,0.54054064,1,0
534,0.6997535,0.3002465,0,1
535,0.52394855,0.47605148,0,0
536,0.6363075,0.3636925,0,0
537,0.7667263,0.2332737,0,0
538,0.38306212,0.6169379,1,1
539,0.51602554,0.4839745,0,0
540,0.41224778,0.5877522,1,1
541,0.5934919,0.4065081,0,0
542,0.47438282,0.5256172,1,1
543,0.47329527,0.5267047,1,0
544,0.43047094,0.56952906,1,0
545,0.42622954,0.57377046,1,0
546,0.66958165,0.33041838,0,0
547,0.5809728,0.41902718,0,0
548,0.59065497,0.40934503,0,0
549,0.6003622,0.3996378,0,0
550,0.4311579,0.5688421,1,1
551,0.37770432,0.6222957,1,1
552,0.38261098,0.617389,1,1
553,0.4247082,0.5752918,1,1
554,0.46250618,0.5374938,1,1
555,0.66716635,0.33283368,0,0
556,0.35898155,0.64101845,1,0
557,0.5880711,0.4119289,0,0
558,0.49863452,0.5013655,1,1
559,0.30092293,0.69907707,1,1
560,0.35760432,0.6423957,1,1
561,0.45956486,0.54043514,1,0
562,0.30710512,0.6928949,1,1
563,0.5976905,0.40230948,0,0
564,0.5994246,0.40057543,0,0
565,0.5523609,0.4476391,0,0
566,0.7483659,0.2516341,0,1
567,0.31623262,0.6837674,1,0
568,0.5982759,0.4017241,0,0
569,0.6355956,0.36440438,0,0
570,0.3782047,0.6217953,1,1
571,0.5769708,0.42302918,0,0
572,0.4308365,0.5691635,1,0
573,0.38511676,0.61488324,1,0
574,0.45669478,0.5433052,1,1
575,0.431574,0.568426,1,0
576,0.34979695,0.65020305,1,1
577,0.3768816,0.6231184,1,1
578,0.5973213,0.40267873,0,0
579,0.61117446,0.38882557,0,0
580,0.37767637,0.62232363,1,1
581,0.61462116,0.38537884,0,0
582,0.53350353,0.46649644,0,1
583,0.4446476,0.5553524,1,1
584,0.4183786,0.5816214,1,1
585,0.6192495,0.38075048,0,0
586,0.6411607,0.3588393,0,0
587,0.4475119,0.5524881,1,1
588,0.46578562,0.5342144,1,1
589,0.535302,0.46469802,0,1
590,0.39944714,0.60055286,1,0
591,0.44468206,0.55531794,1,0
592,0.5935721,0.40642792,0,0
593,0.50359046,0.4964095,0,0
594,0.69249153,0.3075085,0,0
595,0.5817423,0.41825774,0,1
596,0.38770056,0.61229944,1,1
597,0.62474024,0.3752598,0,1
598,0.55042243,0.44957754,0,1
599,0.44396,0.55604,1,0
600,0.57437336,0.42562667,0,1
601,0.5981554,0.40184462,0,0
602,0.5484813,0.4515187,0,0
603,0.6878183,0.31218174,0,1
604,0.56568474,0.43431526,0,0
605,0.57005477,0.42994523,0,0
606,0.600855,0.39914498,0,0
607,0.61175,0.38824996,0,0
608,0.43095946,0.56904054,1,0
609,0.6823872,0.31761283,0,0
610,0.4699049,0.5300951,1,0
611,0.5087486,0.4912514,0,1
612,0.53341866,0.46658134,0,1
613,0.55492413,0.44507584,0,0
614,0.638865,0.36113498,0,1
615,0.5536239,0.44637606,0,0
616,0.52388597,0.47611406,0,0
617,0.58406734,0.41593266,0,0
618,0.360444,0.639556,1,1
619,0.54025793,0.45974207,0,0
620,0.68760586,0.3123941,0,0
621,0.5338528,0.46614715,0,1
622,0.7196069,0.28039315,0,0
623,0.52863204,0.47136793,0,1
624,0.682299,0.31770095,0,0
625,0.56007886,0.43992114,0,0
626,0.32971537,0.6702846,1,1
627,0.5629443,0.4370557,0,0
628,0.61632884,0.38367116,0,0
629,0.48326552,0.5167345,1,0
630,0.6401968,0.35980317,0,0
631,0.4976948,0.5023052,1,1
632,0.45292544,0.54707456,1,1
633,0.58901453,0.4109855,0,1
634,0.45022327,0.54977673,1,1
635,0.60938513,0.39061484,0,1
636,0.6012025,0.39879748,0,1
637,0.45480812,0.5451919,1,1
638,0.69140315,0.30859685,0,0
639,0.7372869,0.26271307,0,0
640,0.5319129,0.4680871,0,1
641,0.4421357,0.5578643,1,0
642,0.47873682,0.5212632,1,0
643,0.5718366,0.42816338,0,1
644,0.65322167,0.34677833,0,0
645,0.51347196,0.48652807,0,0
646,0.3316912,0.6683088,1,1
647,0.52808094,0.47191903,0,1
648,0.42006725,0.57993275,1,0
649,0.49421632,0.5057837,1,0
650,0.48040318,0.5195968,1,0
651,0.5913469,0.40865308,0,0
652,0.5119256,0.48807445,0,1
653,0.731158,0.26884195,0,1
654,0.5146196,0.48538038,0,1
655,0.58652234,0.41347766,0,0
656,0.51395977,0.4860402,0,1
657,0.41402394,0.58597606,1,1
658,0.3567794,0.6432206,1,1
659,0.29560864,0.70439136,1,0
660,0.32614166,0.67385834,1,1
661,0.48893237,0.5110676,1,0
662,0.4592718,0.5407282,1,0
663,0.63382566,0.3661743,0,0
664,0.5586734,0.44132665,0,0
665,0.5514102,0.4485898,0,0
666,0.58299756,0.41700244,0,0
667,0.46451747,0.5354825,1,1
668,0.5622029,0.43779713,0,1
669,0.5348465,0.46515352,0,0
670,0.4296326,0.5703674,1,1
671,0.4485404,0.5514596,1,1
672,0.5902066,0.40979338,0,0
673,0.6263163,0.37368366,0,0
674,0.72397363,0.2760264,0,0
675,0.5820537,0.41794628,0,1
676,0.47229028,0.5277097,1,1
677,0.6154413,0.38455865,0,0
678,0.5510385,0.44896147,0,0
679,0.57458806,0.42541194,0,0
680,0.52238226,0.4776177,0,1
681,0.53550535,0.46449465,0,0
682,0.4893127,0.5106873,1,1
683,0.6563817,0.34361824,0,0
684,0.59297144,0.40702853,0,1
685,0.49137342,0.5086266,1,0
686,0.43835193,0.5616481,1,0
687,0.3269999,0.6730001,1,1
688,0.54131556,0.45868444,0,0
689,0.49287802,0.507122,1,1
690,0.5913617,0.4086383,0,0
691,0.41959924,0.58040076,1,1
692,0.4047159,0.5952841,1,1
693,0.56711304,0.432887,0,0
694,0.46363264,0.53636736,1,1
695,0.41635078,0.5836492,1,0
696,0.72708654,0.2729135,0,0
697,0.42030656,0.57969344,1,0
698,0.4046666,0.5953334,1,1
699,0.4789971,0.5210029,1,0
700,0.3780051,0.6219949,1,1
701,0.59904706,0.40095297,0,0
702,0.5822547,0.4177453,0,0
703,0.7809303,0.21906973,0,0
704,0.5540912,0.4459088,0,1
705,0.5775658,0.42243424,0,0
706,0.5493864,0.4506136,0,0
707,0.36863244,0.63136756,1,0
708,0.56362045,0.43637955,0,0
709,0.5272044,0.4727956,0,1
710,0.43448913,0.56551087,1,0
711,0.50171125,0.49828878,0,0
712,0.6102518,0.3897482,0,1
713,0.61902285,0.38097712,0,0
714,0.55801743,0.44198257,0,0
715,0.56325567,0.43674433,0,0
716,0.70475304,0.29524693,0,0
717,0.6724154,0.32758465,0,0
718,0.53414595,0.46585405,0,0
719,0.5071535,0.4928465,0,0
720,0.5756434,0.42435658,0,0
721,0.46565837,0.53434163,1,1
722,0.5470787,0.45292124,0,1
723,0.33799285,0.66200715,1,1
724,0.5111829,0.4888171,0,0
725,0.52121204,0.47878796,0,0
726,0.7476462,0.25235382,0,0
727,0.5245687,0.47543135,0,0
728,0.51241267,0.4875873,0,0
729,0.40174198,0.598258,1,0
730,0.6904572,0.30954275,0,0
731,0.61838377,0.38161626,0,0
732,0.59450746,0.40549257,0,0
733,0.72959805,0.27040198,0,0
734,0.64832616,0.35167387,0,0
735,0.47355938,0.5264406,1,0
736,0.3906499,0.6093501,1,0
737,0.6107552,0.38924482,0,0
738,0.6964761,0.30352387,0,0
739,0.6041816,0.3958184,0,1
740,0.39210808,0.6078919,1,1
741,0.69170755,0.30829245,0,0
742,0.4080029,0.5919971,1,1
743,0.5031823,0.4968177,0,0
744,0.46332914,0.53667086,1,0
745,0.60810506,0.39189494,0,1
746,0.6124511,0.3875489,0,1
747,0.44866127,0.55133873,1,0
748,0.33842593,0.66157407,1,1
749,0.42443353,0.5755665,1,0
750,0.41731596,0.58268404,1,1
751,0.44834602,0.551654,1,1
752,0.647771,0.352229,0,0
753,0.4651379,0.5348621,1,1
754,0.45519298,0.544807,1,1
755,0.5791681,0.42083195,0,1
756,0.5238405,0.4761595,0,0
757,0.69587207,0.30412793,0,0
758,0.40405995,0.59594005,1,1
759,0.6606735,0.33932653,0,0
760,0.34054,0.65946,1,0
761,0.55923766,0.44076234,0,0
762,0.5875959,0.41240412,0,0
763,0.61255944,0.3874406,0,1
764,0.5012946,0.49870536,0,0
765,0.58569777,0.4143022,0,0
766,0.59134686,0.40865314,0,0
767,0.4073941,0.5926059,1,1
768,0.6544484,0.3455516,0,0
769,0.49965602,0.500344,1,0
770,0.48677915,0.51322085,1,1
771,0.4473691,0.5526309,1,0
772,0.5776088,0.42239115,0,0
773,0.48924124,0.51075876,1,1
774,0.529165,0.47083494,0,1
775,0.59492207,0.40507793,0,0
776,0.40204757,0.5979524,1,1
777,0.60543156,0.39456847,0,0
778,0.5698767,0.43012336,0,0
