,y score,y pred,y test
0,0.04928192948760718,1,1
1,0.8272291727763288,1,1
2,1.2944547664234087,1,1
3,0.5777595404033063,1,1
4,0.04279101354297299,1,0
5,-1.1356312848446408,0,0
6,2.126045419820513,1,1
7,0.3054051142535328,1,1
8,0.7808808862216527,1,1
9,1.077671962015628,1,1
10,-0.5546270899846354,0,1
11,0.41844908775870027,1,1
12,1.2235155176784958,1,0
13,0.24360978408864375,1,1
14,0.1340414872467321,1,1
15,0.09064206767716809,1,1
16,0.8793623160638737,1,1
17,0.5699685661283401,1,0
18,0.1265605450922831,1,1
19,1.249602356800679,1,1
20,-0.5289743352556836,0,0
21,-0.27948451042421496,0,0
22,-1.0324744800328043,0,1
23,0.9853542205098611,1,1
24,-0.16302753520477997,0,1
25,1.2876108086690161,1,1
26,1.725209716740994,1,1
27,1.051739595537255,1,1
28,2.1407114840512054,1,1
29,1.496928759566761,1,1
30,0.8118980371033672,1,1
31,-0.7841587175870101,0,1
32,1.4243554064421522,1,1
33,0.5183098705949314,1,1
34,0.5448344114582396,1,1
35,1.8021510625691421,1,1
36,-1.1029558221341973,0,0
37,-0.03125607053134538,0,1
38,0.9918062228936889,1,1
39,-0.07243204301904482,0,0
40,0.31631926105989205,1,1
41,1.3057185756404102,1,1
42,0.6363718312977926,1,0
43,0.4854182527359795,1,1
44,0.6131906249486668,1,1
45,0.5021489297004292,1,0
46,-0.42133319212213005,0,1
47,1.4634309651578996,1,1
48,-0.365752339215174,0,1
49,1.0706983935820036,1,1
50,-0.8801634225856722,0,0
51,0.1039025708744214,1,1
52,-0.18777239734878381,0,1
53,-0.20526651179984323,0,1
54,0.02412846634795418,1,1
55,-1.2740331918281638,0,0
56,1.2637147183443143,1,1
57,-0.574558729192511,0,1
58,0.10581634585166039,1,1
59,1.1668625496447915,1,1
60,0.8461356611816435,1,1
61,0.5467911121438573,1,1
62,0.44653114640211466,1,1
63,-0.4406087118541894,0,0
64,0.051492829843510446,1,1
65,-1.6373174227025489,0,0
66,-0.856684886795372,0,1
67,-1.2310590759585271,0,1
68,-1.3543756892738177,0,0
69,1.0188398204514109,1,1
70,0.14979477075166936,1,0
71,-0.5695135644255398,0,1
72,0.7050491263755728,1,1
73,-0.9214130255894557,0,0
74,0.5704168576850527,1,1
75,0.890202499962738,1,1
76,0.6292034313259649,1,1
77,0.29534808101379045,1,0
78,0.5334692389399374,1,1
79,0.13390379222502558,1,1
80,-1.274607646952338,0,0
81,0.597637898873014,1,1
82,1.4395104090116544,1,1
83,-1.061453916887307,0,0
84,-0.4631987202753178,0,1
85,0.4309414685917152,1,1
86,1.1064099377998098,1,1
87,1.209618618562052,1,1
88,1.2661776609311821,1,1
89,1.300551614669276,1,1
90,0.7187735509428934,1,1
91,-0.020022863619256037,0,1
92,0.3145111942388765,1,1
93,0.9739888343182466,1,1
94,-0.8657569285614402,0,1
95,-0.23672589279943618,0,1
96,0.7524713520244474,1,1
97,1.5372966535394463,1,1
98,0.2230439471220629,1,1
99,-1.7821909880504188,0,0
100,-0.23424097154767526,0,0
101,0.49367499825291195,1,1
102,1.2530572141379785,1,1
103,1.3111176439281762,1,1
104,-1.0353724902878765,0,0
105,-0.44620828541016383,0,1
106,1.037844449952951,1,1
107,-0.10711752585660433,0,0
108,0.5101162675575933,1,1
109,0.28200299091115116,1,1
110,0.7771438965457493,1,1
111,0.33010267632636164,1,1
112,0.3739076381410607,1,1
113,0.6740694785775461,1,1
114,1.1344679570879217,1,1
