,y score,y pred,y test
0,0.6726260208380559,1,1
1,0.4856826343253493,1,0
2,-0.573071164292636,0,1
3,1.4490277031410672,1,1
4,2.830912247389782,1,1
5,0.7591596045523268,1,0
6,0.2682498973502936,1,1
7,1.2977654280221946,1,1
8,-1.965493032795536,0,0
9,0.5735237949181018,1,1
10,-0.2554905266879084,0,0
11,4.474606589374377,1,1
12,1.5984474869491576,1,1
13,1.0259130969784342,1,1
14,2.5498181040044647,1,1
15,-1.0552852848567582,0,1
16,2.769536058892796,1,1
17,2.5130722025719807,1,1
18,2.373044780659227,1,1
19,-0.7818707990872307,0,1
20,2.750063182453135,1,1
21,-0.16533690163677095,0,0
22,1.2973853301126796,1,1
23,2.3716762476128457,1,1
24,-2.1998472650978664,0,0
25,1.323587074105487,1,1
26,-0.7636833527520901,0,0
27,0.8183634774757564,1,1
28,1.2653060974846175,1,1
29,2.2720201131903712,1,1
30,2.7848708525359944,1,1
31,3.081804008358062,1,1
32,1.6803767983387479,1,1
33,0.7229341770511075,1,1
34,1.0663418712628276,1,1
35,0.03967467693695337,1,1
36,-0.07664752172895195,0,0
37,1.4166745516831716,1,1
38,2.1113432656093094,1,1
39,0.10288594810160401,1,1
40,-0.7684842269041363,0,1
41,3.947391728822274,1,1
42,0.4995753655102595,1,0
43,3.111723606173398,1,1
44,-0.020876709493629075,0,0
45,0.28011214847189914,1,1
46,3.3306985046610333,1,1
47,0.6100403080545225,1,0
48,2.0575847564922793,1,1
49,3.1193704534205016,1,1
50,0.051046811746144005,1,1
51,2.6829721378438767,1,1
52,1.3277043378791515,1,1
53,5.2576139558844,1,1
54,-2.7719417586577744,0,1
55,2.786889981147914,1,1
56,-2.187548943796386,0,1
57,0.6916498392889889,1,1
58,4.252992954115392,1,0
59,1.887296310103658,1,1
60,0.8143997202772231,1,1
61,2.0254873074800277,1,1
62,-1.6946617726436624,0,0
63,0.8941190647150496,1,1
64,0.7492989648512234,1,1
65,-1.7744549743398692,0,0
66,2.8521364223305032,1,1
67,-0.4302473258075703,0,1
68,2.2522307391918,1,1
69,3.7035495288714366,1,1
70,-0.026541313179488935,0,0
71,-3.0763265023663346,0,0
72,2.979154134363178,1,1
73,-0.15593566261983893,0,1
74,1.238025056908715,1,1
75,3.535928209869333,1,1
76,1.6783452707955715,1,1
77,1.9974255696921621,1,1
78,-0.047294718263710234,0,1
79,-0.6434094478976529,0,0
80,-2.0941390434152427,0,1
81,-1.0115688107518097,0,1
82,4.15697235040254,1,1
83,-1.5494462367638282,0,0
84,0.5432122460256967,1,1
85,1.705129634637833,1,1
86,1.461668515890365,1,1
87,-3.993411944306565,0,0
88,-2.532473455140987,0,1
89,-0.23165436612656753,0,1
90,-3.792342043214084,0,0
91,4.238987363811537,1,1
92,-2.1723410684322686,0,0
93,-2.2435114127199394,0,1
