,y score 0,y score 1,y pred,y test
433,0.5921988,0.4078012,0,1
434,0.63338685,0.36661312,0,1
435,0.6228999,0.3771001,0,1
436,0.66024673,0.33975324,0,0
437,0.4046942,0.5953058,1,1
438,0.283072,0.716928,1,1
439,0.63093597,0.36906403,0,0
440,0.43328893,0.56671107,1,0
441,0.69462734,0.30537266,0,0
442,0.5344818,0.46551818,0,0
443,0.44244468,0.5575553,1,0
444,0.56790364,0.4320964,0,0
445,0.5620003,0.4379997,0,0
446,0.5955012,0.40449885,0,1
447,0.39284825,0.60715175,1,0
448,0.4644205,0.5355795,1,0
449,0.447374,0.552626,1,1
450,0.69903016,0.3009698,0,0
451,0.39261824,0.60738176,1,1
452,0.53326374,0.46673626,0,1
453,0.41376173,0.58623827,1,1
454,0.5656302,0.43436977,0,0
455,0.44269806,0.55730194,1,1
456,0.48265845,0.51734155,1,1
457,0.28341264,0.71658736,1,1
458,0.40206593,0.59793407,1,1
459,0.39488363,0.60511637,1,1
460,0.5707238,0.4292762,0,0
461,0.5781075,0.4218925,0,0
462,0.6559558,0.34404424,0,0
463,0.5937303,0.40626973,0,0
464,0.51774347,0.48225656,0,0
465,0.44963187,0.55036813,1,1
466,0.46573377,0.53426623,1,1
467,0.70311785,0.29688212,0,1
468,0.50595474,0.49404526,0,0
469,0.41947848,0.5805215,1,1
470,0.36816078,0.6318392,1,1
471,0.41436106,0.58563894,1,1
472,0.6506493,0.34935066,0,0
473,0.5205891,0.4794109,0,1
474,0.40403056,0.59596944,1,0
475,0.6504881,0.34951192,0,0
476,0.40274036,0.59725964,1,1
477,0.41872877,0.58127123,1,1
478,0.44154507,0.55845493,1,0
479,0.52503324,0.47496673,0,1
480,0.42632055,0.57367945,1,1
481,0.6031617,0.39683828,0,0
482,0.27733552,0.7226645,1,0
483,0.611248,0.38875195,0,1
484,0.31607556,0.68392444,1,0
485,0.38187975,0.61812025,1,1
486,0.28225952,0.7177405,1,1
487,0.49427658,0.5057234,1,0
488,0.71403855,0.28596145,0,0
489,0.47449094,0.52550906,1,1
490,0.48750395,0.51249605,1,1
491,0.71371245,0.28628752,0,0
492,0.60295296,0.39704707,0,0
493,0.33904862,0.6609514,1,0
494,0.5585082,0.44149178,0,0
495,0.5560906,0.44390944,0,0
496,0.6236563,0.3763437,0,0
497,0.33896846,0.66103154,1,0
498,0.67851055,0.32148945,0,0
499,0.44034517,0.55965483,1,0
500,0.6138989,0.38610116,0,0
501,0.55524224,0.44475776,0,0
502,0.56657934,0.4334207,0,0
503,0.5815393,0.41846076,0,1
504,0.44297862,0.5570214,1,0
505,0.59317553,0.4068245,0,0
506,0.42011297,0.57988703,1,1
507,0.6180465,0.3819535,0,0
508,0.32561982,0.6743802,1,0
509,0.5198706,0.48012942,0,0
510,0.5360703,0.4639297,0,1
511,0.5636064,0.43639362,0,0
512,0.6683941,0.33160594,0,0
513,0.39705437,0.6029456,1,0
514,0.39063823,0.60936177,1,1
515,0.6805124,0.31948757,0,0
516,0.6112572,0.3887428,0,0
517,0.5271879,0.47281212,0,0
518,0.41028363,0.5897164,1,1
519,0.43295735,0.56704265,1,1
520,0.39330578,0.6066942,1,1
521,0.6082282,0.39177182,0,0
522,0.70443654,0.29556346,0,0
523,0.42792755,0.57207245,1,0
524,0.71089095,0.28910905,0,1
525,0.71756876,0.28243127,0,1
526,0.59446293,0.40553707,0,0
527,0.638268,0.361732,0,0
528,0.77362955,0.22637042,0,0
529,0.6876197,0.31238028,0,0
530,0.33920527,0.66079473,1,0
531,0.61030966,0.38969034,0,0
532,0.72681653,0.2731835,0,0
533,0.59667623,0.40332374,0,0
534,0.53727686,0.46272314,0,1
535,0.5974862,0.4025138,0,0
536,0.34105563,0.65894437,1,1
537,0.6692161,0.3307839,0,0
538,0.47783524,0.52216476,1,0
539,0.51479816,0.48520184,0,0
540,0.47884792,0.5211521,1,1
541,0.4888878,0.5111122,1,1
542,0.49127173,0.50872827,1,1
543,0.5121213,0.48787865,0,0
544,0.54718524,0.45281476,0,0
545,0.44076228,0.5592377,1,0
546,0.5746671,0.42533287,0,0
547,0.47076106,0.52923894,1,1
548,0.7256599,0.2743401,0,0
549,0.38880426,0.61119574,1,0
550,0.43234736,0.56765264,1,1
551,0.3888713,0.6111287,1,1
552,0.34958214,0.65041786,1,1
553,0.48102206,0.51897794,1,0
554,0.48625326,0.51374674,1,1
555,0.5615792,0.43842077,0,0
556,0.32809174,0.67190826,1,1
557,0.56261706,0.43738297,0,0
558,0.39925897,0.600741,1,1
559,0.46088666,0.53911334,1,1
560,0.57218325,0.42781678,0,0
561,0.6665739,0.33342612,0,0
562,0.33966964,0.66033036,1,0
563,0.49622226,0.50377774,1,0
564,0.5147582,0.4852418,0,0
565,0.42718852,0.5728115,1,1
566,0.4196279,0.5803721,1,1
567,0.6543765,0.34562352,0,0
568,0.76331943,0.23668055,0,0
569,0.52025926,0.4797407,0,0
570,0.52565444,0.47434556,0,0
571,0.66641665,0.33358338,0,0
572,0.40155673,0.59844327,1,1
573,0.6377909,0.3622091,0,0
574,0.34628528,0.6537147,1,1
575,0.6886638,0.31133622,0,0
576,0.46440548,0.5355945,1,0
577,0.643926,0.35607395,0,0
578,0.5271145,0.47288546,0,0
579,0.30677545,0.69322455,1,1
580,0.4047736,0.5952264,1,0
581,0.47266853,0.5273315,1,0
582,0.570352,0.42964798,0,0
583,0.5129895,0.4870105,0,0
584,0.44078755,0.55921245,1,1
585,0.59090585,0.40909415,0,1
586,0.39672947,0.60327053,1,0
587,0.6724471,0.32755288,0,0
588,0.6170087,0.38299134,0,0
589,0.49126762,0.5087324,1,0
590,0.57475865,0.42524132,0,0
591,0.63106436,0.36893564,0,0
592,0.4068038,0.5931962,1,1
593,0.30336303,0.696637,1,1
594,0.71260595,0.28739408,0,0
595,0.5687518,0.4312482,0,1
596,0.4779564,0.5220436,1,1
597,0.4570077,0.5429923,1,1
598,0.47796398,0.522036,1,1
599,0.6012105,0.3987895,0,1
600,0.6244867,0.3755133,0,0
601,0.33240223,0.6675978,1,1
602,0.40739763,0.5926024,1,0
603,0.2979951,0.7020049,1,0
604,0.33930564,0.66069436,1,1
605,0.6389029,0.3610971,0,0
606,0.62164414,0.37835586,0,1
607,0.6280932,0.37190682,0,0
608,0.39986724,0.60013276,1,1
609,0.58136296,0.418637,0,0
610,0.49841028,0.5015897,1,1
611,0.48902714,0.51097286,1,0
612,0.5763995,0.4236005,0,0
613,0.3548103,0.6451897,1,1
614,0.59009314,0.40990686,0,1
615,0.3505301,0.6494699,1,0
616,0.30026877,0.69973123,1,1
617,0.5962224,0.4037776,0,0
618,0.40980542,0.5901946,1,1
619,0.45500398,0.544996,1,0
620,0.607249,0.39275095,0,1
621,0.4055822,0.5944178,1,1
622,0.39929622,0.6007038,1,1
623,0.63575006,0.36424994,0,1
624,0.62038,0.37962002,0,1
625,0.44964302,0.550357,1,0
626,0.5717322,0.42826778,0,0
627,0.61357355,0.38642648,0,1
628,0.62942314,0.3705769,0,0
629,0.43777674,0.56222326,1,0
630,0.61544657,0.38455346,0,0
631,0.53029686,0.46970314,0,1
632,0.72839177,0.27160823,0,0
633,0.5003782,0.4996218,0,1
634,0.49486881,0.5051312,1,0
635,0.43323863,0.5667614,1,1
636,0.53963536,0.46036464,0,1
637,0.5289602,0.47103977,0,1
638,0.5348575,0.46514246,0,0
639,0.31082457,0.6891754,1,1
640,0.3635862,0.6364138,1,0
641,0.48528105,0.51471895,1,0
642,0.5081762,0.49182382,0,1
643,0.49458373,0.5054163,1,0
644,0.5497907,0.45020932,0,0
645,0.6210207,0.3789793,0,0
646,0.5536002,0.44639984,0,1
647,0.45427305,0.54572695,1,0
648,0.38141304,0.61858696,1,1
649,0.6754977,0.3245023,0,0
650,0.65821606,0.34178394,0,0
651,0.4745844,0.5254156,1,1
652,0.4331224,0.5668776,1,1
653,0.55536556,0.4446344,0,0
654,0.48235136,0.51764864,1,1
655,0.4889757,0.5110243,1,0
656,0.47564518,0.5243548,1,1
657,0.4128732,0.5871268,1,0
658,0.33655554,0.66344446,1,1
659,0.4467299,0.5532701,1,0
660,0.4157949,0.5842051,1,1
661,0.41418535,0.58581465,1,1
662,0.4700902,0.5299098,1,1
663,0.6125533,0.3874467,0,0
664,0.7224072,0.27759278,0,1
665,0.60237515,0.39762482,0,0
666,0.34180254,0.65819746,1,0
667,0.7541561,0.24584387,0,0
668,0.681381,0.318619,0,0
669,0.46766412,0.5323359,1,1
670,0.47370386,0.52629614,1,0
671,0.4198596,0.5801404,1,0
672,0.57555914,0.4244409,0,0
673,0.56297266,0.4370273,0,1
674,0.33630884,0.66369116,1,1
675,0.40034944,0.59965056,1,1
676,0.6554729,0.3445271,0,0
677,0.65038717,0.34961283,0,0
678,0.2848981,0.7151019,1,0
679,0.29219306,0.70780694,1,1
680,0.615385,0.384615,0,0
681,0.5742257,0.42577428,0,0
682,0.51650727,0.4834927,0,1
683,0.8055482,0.19445181,0,0
684,0.54934096,0.450659,0,1
685,0.39971554,0.60028446,1,0
686,0.56045663,0.43954337,0,0
687,0.5101924,0.48980764,0,0
688,0.4921816,0.5078184,1,0
689,0.5574825,0.44251752,0,0
690,0.5642373,0.4357627,0,0
691,0.57266366,0.42733634,0,0
692,0.6132957,0.3867043,0,1
693,0.4852357,0.5147643,1,1
694,0.5438164,0.4561836,0,0
695,0.34835708,0.6516429,1,0
696,0.41685843,0.58314157,1,0
697,0.72422826,0.27577174,0,0
698,0.6037602,0.39623982,0,0
699,0.6076362,0.39236382,0,0
700,0.57776105,0.42223892,0,0
701,0.47414792,0.5258521,1,0
702,0.31256515,0.68743485,1,1
703,0.40079147,0.59920853,1,1
704,0.41056144,0.58943856,1,1
705,0.48151177,0.5184882,1,1
706,0.34360927,0.6563907,1,1
707,0.67659235,0.32340762,0,0
708,0.4916454,0.5083546,1,0
709,0.5325915,0.46740848,0,0
710,0.34073573,0.65926427,1,0
711,0.60610163,0.39389837,0,1
712,0.41514987,0.58485013,1,0
713,0.47740948,0.5225905,1,0
714,0.58795494,0.41204506,0,0
715,0.45054388,0.5494561,1,0
716,0.5352118,0.4647882,0,0
717,0.38658106,0.61341894,1,0
718,0.36660767,0.63339233,1,0
719,0.4386627,0.5613373,1,0
720,0.46963733,0.53036267,1,1
721,0.6410178,0.3589822,0,0
722,0.6218784,0.37812158,0,0
723,0.5117713,0.48822865,0,0
724,0.43368524,0.56631476,1,0
725,0.586918,0.413082,0,1
726,0.5556337,0.44436628,0,1
727,0.49013263,0.50986737,1,1
728,0.24494147,0.7550585,1,0
729,0.4089483,0.5910517,1,0
730,0.7109759,0.28902408,0,1
731,0.29914302,0.700857,1,0
732,0.40698248,0.5930175,1,0
733,0.41770738,0.5822926,1,0
734,0.60154796,0.398452,0,1
735,0.38302302,0.616977,1,1
736,0.46494943,0.5350506,1,0
737,0.5268421,0.47315785,0,0
738,0.4774806,0.5225194,1,0
739,0.43429977,0.56570023,1,0
740,0.4280377,0.5719623,1,1
741,0.52099943,0.47900054,0,0
742,0.53752756,0.46247244,0,1
743,0.54489774,0.45510226,0,1
744,0.28505594,0.71494406,1,1
745,0.5496991,0.45030087,0,1
746,0.7036155,0.2963845,0,1
747,0.537937,0.462063,0,0
748,0.60381186,0.3961881,0,1
749,0.3895564,0.6104436,1,0
750,0.5848625,0.4151375,0,0
751,0.48596197,0.514038,1,0
752,0.45192057,0.54807943,1,0
753,0.4544809,0.5455191,1,0
754,0.5906377,0.4093623,0,0
755,0.48071462,0.5192854,1,0
756,0.36776698,0.632233,1,1
757,0.41768372,0.5823163,1,0
758,0.54913354,0.45086643,0,1
759,0.23751783,0.76248217,1,0
760,0.45293283,0.54706717,1,0
761,0.58627856,0.41372147,0,1
762,0.60805035,0.39194962,0,1
763,0.5826094,0.4173906,0,1
764,0.66141206,0.33858794,0,0
765,0.44467753,0.55532247,1,0
766,0.7168287,0.28317133,0,0
767,0.35707313,0.6429269,1,0
768,0.5262722,0.47372785,0,1
769,0.35139424,0.64860576,1,1
770,0.45920712,0.5407929,1,1
771,0.31086248,0.6891375,1,0
772,0.7062084,0.2937916,0,0
773,0.30109322,0.6989068,1,0
774,0.6420069,0.3579931,0,0
775,0.6753328,0.32466722,0,0
776,0.5339612,0.46603885,0,0
777,0.6012045,0.39879552,0,1
778,0.62107694,0.37892306,0,0
