,y score 0,y score 1,y pred,y test
160,0.70414543,0.29585457,0,0
161,0.46837115,0.53162885,1,1
162,0.6557621,0.34423795,0,0
163,0.3732533,0.6267467,1,0
164,0.39689136,0.60310864,1,1
165,0.4632175,0.5367825,1,0
166,0.33005995,0.66994005,1,1
167,0.6371432,0.3628568,0,1
168,0.34118563,0.6588144,1,1
169,0.614586,0.38541403,0,0
170,0.45320666,0.54679334,1,0
171,0.41082674,0.58917326,1,1
172,0.6231343,0.37686568,0,0
173,0.49902314,0.50097686,1,1
174,0.22370654,0.77629346,1,1
175,0.50656897,0.49343103,0,0
176,0.5296124,0.47038758,0,1
177,0.3929463,0.6070537,1,1
178,0.48146093,0.5185391,1,0
179,0.4661252,0.5338748,1,0
180,0.48468548,0.5153145,1,0
181,0.70091105,0.29908898,0,0
182,0.62874556,0.3712544,0,0
183,0.53254765,0.46745235,0,0
184,0.5251342,0.47486576,0,0
185,0.6039288,0.39607123,0,0
186,0.2704246,0.7295754,1,0
187,0.5678903,0.43210974,0,0
188,0.43490708,0.5650929,1,1
189,0.58318305,0.41681692,0,0
190,0.33950847,0.6604915,1,1
191,0.4047855,0.5952145,1,1
192,0.5099448,0.4900552,0,1
193,0.41953486,0.58046514,1,1
194,0.6495542,0.3504458,0,0
195,0.6186714,0.38132858,0,1
196,0.4317041,0.5682959,1,0
197,0.42665756,0.57334244,1,0
198,0.6311078,0.36889216,0,0
199,0.57392645,0.42607358,0,0
200,0.4458791,0.5541209,1,0
201,0.47142744,0.52857256,1,0
202,0.52667534,0.47332466,0,1
203,0.6791924,0.32080758,0,0
204,0.39653552,0.6034645,1,1
205,0.5765078,0.4234922,0,0
206,0.4441176,0.5558824,1,1
207,0.4175132,0.5824868,1,1
208,0.2872088,0.7127912,1,1
209,0.63389474,0.36610526,0,1
210,0.48166287,0.51833713,1,1
211,0.44454885,0.55545115,1,0
212,0.42604715,0.57395285,1,0
213,0.7498599,0.25014007,0,0
214,0.6238707,0.37612933,0,0
215,0.43488652,0.5651135,1,1
216,0.38593256,0.61406744,1,0
217,0.66693664,0.3330634,0,0
218,0.4218349,0.5781651,1,1
219,0.5893984,0.41060165,0,0
220,0.29153264,0.70846736,1,1
221,0.54173386,0.45826617,0,0
222,0.5640174,0.4359826,0,0
223,0.4254865,0.5745135,1,0
224,0.5125165,0.48748347,0,0
225,0.6245568,0.3754432,0,0
226,0.4582389,0.5417611,1,0
227,0.4175321,0.5824679,1,0
228,0.5788151,0.4211849,0,1
229,0.5357529,0.46424714,0,0
230,0.45890868,0.5410913,1,1
231,0.6440552,0.3559448,0,0
232,0.5613749,0.43862507,0,1
233,0.64548486,0.35451514,0,0
234,0.59220207,0.40779796,0,0
235,0.35654944,0.64345056,1,1
236,0.75927764,0.24072236,0,0
237,0.72381306,0.27618694,0,0
238,0.3840012,0.6159988,1,1
239,0.50883645,0.49116355,0,1
240,0.38398367,0.6160163,1,1
241,0.6975162,0.3024838,0,0
242,0.5151739,0.48482606,0,0
243,0.6718397,0.32816032,0,0
244,0.5676868,0.43231317,0,0
245,0.49177593,0.50822407,1,1
246,0.36929148,0.6307085,1,1
247,0.5005548,0.49944523,0,1
248,0.4570719,0.5429281,1,1
249,0.44204515,0.55795485,1,0
250,0.38991147,0.6100885,1,0
251,0.46942866,0.53057134,1,1
252,0.4440378,0.5559622,1,0
253,0.5472063,0.45279375,0,1
254,0.63182706,0.36817294,0,0
255,0.34991688,0.6500831,1,1
256,0.49408036,0.50591964,1,0
257,0.6224654,0.37753463,0,0
258,0.40262341,0.5973766,1,1
259,0.68284625,0.31715375,0,0
260,0.3210022,0.6789978,1,1
261,0.63237864,0.36762136,0,1
262,0.56167907,0.43832093,0,0
263,0.44375694,0.55624306,1,1
264,0.34816766,0.65183234,1,1
265,0.5123894,0.48761055,0,0
266,0.31487733,0.68512267,1,1
267,0.4856792,0.5143208,1,1
268,0.46544492,0.5345551,1,0
269,0.4388286,0.5611714,1,0
270,0.3219447,0.6780553,1,1
271,0.4867577,0.5132423,1,1
272,0.37153494,0.62846506,1,0
273,0.59250486,0.40749514,0,0
274,0.7179464,0.2820536,0,1
275,0.5425793,0.45742074,0,1
276,0.6881385,0.31186154,0,0
277,0.45671743,0.54328257,1,0
278,0.7110109,0.28898913,0,0
279,0.4996283,0.5003717,1,1
280,0.59307927,0.40692073,0,1
281,0.7569075,0.24309248,0,0
282,0.31247288,0.6875271,1,0
283,0.49738747,0.50261253,1,1
284,0.5522245,0.44777548,0,0
285,0.2933671,0.7066329,1,1
286,0.65086764,0.34913236,0,0
287,0.36548012,0.6345199,1,1
288,0.40061837,0.5993816,1,1
289,0.59161234,0.4083877,0,0
290,0.5972469,0.4027531,0,1
291,0.60036725,0.39963275,0,1
292,0.65474916,0.34525084,0,0
293,0.48051667,0.5194833,1,0
294,0.3514598,0.6485402,1,0
295,0.5854797,0.41452032,0,0
296,0.63833094,0.3616691,0,0
297,0.3618272,0.6381728,1,1
298,0.6256136,0.3743864,0,1
299,0.42530745,0.57469255,1,0
300,0.38353753,0.61646247,1,1
301,0.39599973,0.6040003,1,0
302,0.5737617,0.42623833,0,0
303,0.422208,0.577792,1,1
304,0.6586939,0.34130606,0,1
305,0.42386806,0.57613194,1,0
306,0.46035618,0.5396438,1,0
307,0.6099775,0.39002255,0,0
308,0.67266786,0.32733217,0,0
309,0.42131442,0.5786856,1,0
310,0.4546318,0.5453682,1,0
311,0.46445644,0.53554356,1,1
312,0.58660597,0.41339403,0,0
313,0.4721231,0.5278769,1,1
314,0.47596604,0.52403396,1,0
315,0.43728596,0.56271404,1,0
316,0.44943565,0.55056435,1,0
317,0.69765687,0.30234316,0,0
318,0.75134796,0.24865204,0,0
319,0.765736,0.23426399,0,0
320,0.6125376,0.38746235,0,0
321,0.39984685,0.60015315,1,1
322,0.514009,0.485991,0,1
323,0.44018424,0.55981576,1,1
324,0.48339123,0.5166088,1,1
325,0.7537968,0.24620317,0,0
326,0.4170522,0.5829478,1,0
327,0.36254424,0.63745576,1,1
328,0.44492167,0.5550783,1,0
329,0.55019027,0.44980973,0,0
330,0.33368284,0.66631716,1,0
331,0.454736,0.545264,1,1
332,0.6887004,0.31129962,0,0
333,0.58052075,0.41947928,0,0
334,0.50246716,0.49753287,0,0
335,0.5599642,0.44003582,0,0
336,0.62040806,0.37959197,0,0
337,0.53297794,0.4670221,0,0
338,0.39430255,0.60569745,1,1
339,0.57597303,0.42402694,0,1
340,0.34139568,0.6586043,1,0
341,0.4925244,0.5074756,1,0
342,0.6192273,0.38077274,0,1
343,0.41829497,0.58170503,1,1
344,0.53327394,0.4667261,0,0
345,0.5049174,0.4950826,0,1
346,0.65115803,0.34884197,0,0
347,0.4497437,0.5502563,1,1
348,0.60165274,0.39834723,0,1
349,0.6892716,0.31072837,0,0
350,0.3707015,0.6292985,1,1
351,0.45051157,0.5494884,1,0
352,0.40181684,0.59818316,1,0
353,0.60707724,0.39292276,0,0
354,0.40397692,0.5960231,1,1
355,0.4664998,0.5335002,1,1
356,0.5586382,0.4413618,0,0
357,0.5288322,0.47116783,0,1
358,0.571552,0.42844802,0,0
359,0.601351,0.39864898,0,0
360,0.4651268,0.5348732,1,0
361,0.4517659,0.5482341,1,1
362,0.583112,0.41688797,0,0
363,0.7528153,0.2471847,0,0
364,0.49740434,0.50259566,1,0
365,0.4969524,0.5030476,1,1
366,0.3928613,0.6071387,1,1
367,0.5755167,0.42448327,0,1
368,0.48403698,0.515963,1,1
369,0.31839633,0.68160367,1,1
370,0.56253564,0.4374644,0,1
371,0.5609919,0.43900815,0,1
372,0.3561843,0.6438157,1,1
373,0.651512,0.34848794,0,0
374,0.4835769,0.5164231,1,0
375,0.49261397,0.507386,1,0
376,0.2792877,0.7207123,1,1
377,0.59713435,0.40286568,0,0
378,0.41914523,0.5808548,1,0
379,0.37965822,0.6203418,1,0
380,0.53620386,0.4637961,0,1
381,0.44208384,0.55791616,1,0
382,0.4956041,0.5043959,1,1
383,0.59583974,0.40416023,0,1
384,0.482117,0.517883,1,0
385,0.46033442,0.5396656,1,0
386,0.52865326,0.4713467,0,0
387,0.39467317,0.60532683,1,0
388,0.5915407,0.4084593,0,0
389,0.34354323,0.65645677,1,1
390,0.5341118,0.4658882,0,0
391,0.35055572,0.6494443,1,1
392,0.28801095,0.71198905,1,0
393,0.4235235,0.5764765,1,0
394,0.5840289,0.4159711,0,0
395,0.55161303,0.44838697,0,1
396,0.5413856,0.4586144,0,0
397,0.4974689,0.5025311,1,0
398,0.67572236,0.32427764,0,0
399,0.7126088,0.28739116,0,0
400,0.41785276,0.58214724,1,1
401,0.52916265,0.47083735,0,0
402,0.6404315,0.3595685,0,0
403,0.61252666,0.38747332,0,1
404,0.66609526,0.33390474,0,0
405,0.47954607,0.52045393,1,0
406,0.5232562,0.4767438,0,1
407,0.41043872,0.5895613,1,1
408,0.37432605,0.62567395,1,1
409,0.43175304,0.56824696,1,1
410,0.48435003,0.51565,1,1
411,0.39877605,0.60122395,1,1
412,0.35926843,0.6407316,1,0
413,0.7327985,0.26720148,0,0
414,0.5295757,0.4704243,0,0
415,0.2997141,0.7002859,1,1
416,0.56456625,0.43543372,0,0
417,0.6509104,0.34908962,0,0
418,0.59137404,0.408626,0,0
419,0.5293278,0.4706722,0,0
420,0.5803245,0.41967553,0,1
421,0.435314,0.564686,1,0
422,0.29722393,0.7027761,1,0
423,0.72549593,0.2745041,0,1
424,0.59714174,0.40285826,0,1
425,0.63685834,0.3631417,0,0
426,0.6232966,0.3767034,0,0
427,0.5588125,0.44118747,0,0
428,0.37559813,0.62440187,1,1
429,0.7455268,0.2544732,0,0
430,0.28634274,0.71365726,1,1
431,0.49335706,0.50664294,1,1
432,0.6252867,0.37471333,0,1
433,0.6037067,0.39629328,0,0
434,0.3019691,0.6980309,1,0
435,0.48342186,0.51657814,1,0
436,0.68289995,0.31710002,0,1
437,0.5424583,0.4575417,0,0
438,0.46919304,0.53080696,1,1
439,0.51448095,0.48551905,0,0
440,0.68052304,0.31947696,0,0
441,0.6612593,0.3387407,0,0
442,0.47362483,0.5263752,1,1
443,0.3495763,0.6504237,1,0
444,0.33823794,0.66176206,1,0
445,0.57222944,0.42777056,0,0
446,0.5278392,0.47216085,0,1
447,0.4208247,0.5791753,1,0
448,0.4242763,0.5757237,1,1
449,0.6285343,0.37146565,0,0
450,0.6978691,0.30213088,0,0
451,0.4140697,0.5859303,1,1
452,0.37325978,0.6267402,1,1
453,0.5632241,0.4367759,0,0
454,0.68873584,0.31126416,0,0
455,0.5047705,0.49522948,0,1
456,0.36096716,0.63903284,1,0
457,0.2763126,0.7236874,1,1
458,0.32729697,0.672703,1,0
459,0.63658834,0.36341164,0,0
460,0.61431175,0.38568825,0,0
461,0.35729784,0.64270216,1,1
462,0.55802584,0.44197416,0,1
463,0.4717549,0.5282451,1,1
464,0.7948805,0.20511946,0,0
465,0.7609612,0.23903881,0,0
466,0.6900737,0.30992627,0,0
467,0.5213622,0.47863784,0,1
468,0.43140864,0.56859136,1,0
469,0.49016643,0.5098336,1,0
470,0.6061622,0.39383784,0,1
471,0.44359946,0.55640054,1,1
472,0.4387219,0.5612781,1,0
473,0.46327466,0.53672534,1,0
474,0.5405164,0.4594836,0,0
475,0.6806068,0.31939322,0,0
476,0.63176894,0.36823106,0,0
477,0.49693078,0.5030692,1,1
478,0.41091037,0.58908963,1,1
479,0.43358123,0.56641877,1,1
480,0.567276,0.43272397,0,0
481,0.57702917,0.42297083,0,0
482,0.4974432,0.5025568,1,1
483,0.5278736,0.47212642,0,0
484,0.3988707,0.6011293,1,1
485,0.5517967,0.4482033,0,1
486,0.5671376,0.43286237,0,1
487,0.39366275,0.60633725,1,1
488,0.2994367,0.7005633,1,1
489,0.57247555,0.42752448,0,0
490,0.46375424,0.53624576,1,1
491,0.5402813,0.45971867,0,0
492,0.55095565,0.44904435,0,0
493,0.58448136,0.4155186,0,0
494,0.4645251,0.5354749,1,1
495,0.44910485,0.55089515,1,1
496,0.4345969,0.5654031,1,0
497,0.482863,0.517137,1,1
498,0.38766587,0.61233413,1,0
499,0.6284493,0.3715507,0,0
500,0.596295,0.40370497,0,0
501,0.5705787,0.42942128,0,0
502,0.62812257,0.3718774,0,0
503,0.5445951,0.45540488,0,1
504,0.69630885,0.30369112,0,0
505,0.5732423,0.42675766,0,0
506,0.55341893,0.44658107,0,0
507,0.66835237,0.33164763,0,0
508,0.64623797,0.35376203,0,0
509,0.49297976,0.50702024,1,0
510,0.35027194,0.64972806,1,0
511,0.57228947,0.4277105,0,0
512,0.6796285,0.3203715,0,0
513,0.62130153,0.37869844,0,0
514,0.48095804,0.51904196,1,1
515,0.44144022,0.5585598,1,0
516,0.63057435,0.36942568,0,0
517,0.5964255,0.40357453,0,0
518,0.38292736,0.61707264,1,1
519,0.41279578,0.5872042,1,1
520,0.40671962,0.5932804,1,0
521,0.56619596,0.43380406,0,0
522,0.60756695,0.39243302,0,1
523,0.51495886,0.48504114,0,1
524,0.5704098,0.4295902,0,0
525,0.60992765,0.39007232,0,0
526,0.46894372,0.5310563,1,0
527,0.7667502,0.23324977,0,0
528,0.36429173,0.6357083,1,1
529,0.5065591,0.49344093,0,0
530,0.37119412,0.6288059,1,1
531,0.48276526,0.51723474,1,1
532,0.4302686,0.5697314,1,0
533,0.5095985,0.4904015,0,1
534,0.65613925,0.34386075,0,0
535,0.5574402,0.44255978,0,0
536,0.38508135,0.61491865,1,1
537,0.3671413,0.6328587,1,1
538,0.46967185,0.53032815,1,0
539,0.7115585,0.28844148,0,0
540,0.43398523,0.56601477,1,0
541,0.5053292,0.4946708,0,1
542,0.45887387,0.54112613,1,1
543,0.76934886,0.23065116,0,0
544,0.7069279,0.29307207,0,0
545,0.42085117,0.5791488,1,1
546,0.56300044,0.4369996,0,1
547,0.44493502,0.555065,1,1
548,0.47134066,0.52865934,1,1
549,0.4806118,0.5193882,1,0
550,0.6528032,0.3471968,0,1
551,0.73895824,0.2610418,0,0
552,0.5699613,0.43003872,0,1
553,0.3201447,0.6798553,1,0
554,0.39454114,0.60545886,1,1
555,0.45477283,0.54522717,1,1
556,0.40122992,0.5987701,1,1
557,0.3545819,0.6454181,1,1
558,0.43373471,0.5662653,1,0
559,0.56550765,0.43449235,0,0
560,0.37645215,0.62354785,1,1
561,0.36092407,0.63907593,1,1
562,0.6764902,0.32350978,0,0
563,0.5082181,0.4917819,0,0
564,0.60238445,0.39761555,0,0
565,0.3725534,0.6274466,1,0
566,0.24720669,0.7527933,1,0
567,0.44168234,0.55831766,1,0
568,0.4803816,0.5196184,1,0
569,0.43077254,0.56922746,1,0
570,0.48313427,0.51686573,1,0
571,0.5127732,0.48722678,0,1
572,0.58891463,0.4110854,0,0
573,0.46502942,0.5349706,1,1
574,0.5431658,0.45683417,0,0
575,0.40326685,0.59673315,1,0
576,0.4219458,0.5780542,1,1
577,0.6708366,0.32916337,0,0
578,0.35246587,0.64753413,1,1
579,0.5946763,0.40532368,0,0
580,0.5876584,0.4123416,0,1
581,0.51482856,0.4851714,0,1
582,0.4624563,0.5375437,1,1
583,0.56856763,0.43143234,0,0
584,0.3990296,0.6009704,1,1
585,0.48448956,0.51551044,1,0
586,0.657964,0.342036,0,0
587,0.305377,0.694623,1,1
588,0.28582746,0.71417254,1,1
589,0.27906078,0.7209392,1,1
590,0.6708315,0.3291685,0,0
591,0.37349653,0.62650347,1,1
592,0.52643645,0.47356355,0,1
593,0.5550573,0.4449427,0,1
594,0.2921059,0.7078941,1,1
595,0.7534967,0.24650331,0,0
596,0.3759792,0.6240208,1,1
597,0.5546651,0.4453349,0,0
598,0.35773087,0.64226913,1,1
599,0.63466656,0.36533344,0,1
600,0.56432706,0.43567294,0,0
601,0.29626077,0.7037392,1,0
602,0.5504914,0.4495086,0,1
603,0.5666754,0.4333246,0,1
604,0.4540357,0.5459643,1,1
605,0.5171864,0.4828136,0,0
606,0.64094925,0.35905072,0,0
607,0.47415417,0.5258458,1,1
608,0.45700395,0.54299605,1,0
609,0.3731444,0.6268556,1,1
610,0.59513354,0.40486646,0,0
611,0.6536608,0.34633926,0,0
612,0.7463068,0.25369322,0,1
613,0.4212557,0.5787443,1,0
614,0.3858866,0.6141134,1,1
615,0.4852019,0.5147981,1,1
616,0.3367476,0.6632524,1,0
617,0.6329701,0.3670299,0,0
618,0.32433116,0.67566884,1,1
619,0.71943754,0.28056246,0,0
620,0.63122153,0.36877847,0,0
621,0.5113847,0.48861524,0,0
622,0.41151494,0.58848506,1,1
623,0.27324343,0.7267566,1,0
624,0.55460554,0.44539446,0,0
625,0.71478236,0.28521767,0,0
626,0.53335893,0.46664104,0,0
627,0.51653683,0.48346317,0,0
628,0.54963636,0.45036364,0,0
629,0.51159036,0.48840967,0,0
630,0.55940497,0.44059503,0,0
631,0.49951464,0.50048536,1,0
632,0.55849063,0.4415094,0,1
633,0.55342907,0.44657093,0,0
634,0.660592,0.33940798,0,0
635,0.5090622,0.49093786,0,1
636,0.5543,0.4457,0,1
637,0.3834623,0.6165377,1,0
638,0.27814364,0.72185636,1,1
639,0.37676,0.62324,1,1
640,0.47494143,0.52505857,1,0
641,0.5176136,0.4823864,0,0
642,0.5276325,0.4723675,0,0
643,0.6833926,0.31660742,0,0
644,0.632355,0.36764503,0,0
645,0.68911624,0.3108838,0,0
646,0.76951766,0.23048235,0,0
647,0.40758955,0.59241045,1,1
648,0.5389651,0.46103492,0,0
649,0.4965319,0.5034681,1,1
650,0.61744153,0.3825585,0,1
651,0.4387393,0.5612607,1,0
652,0.4873848,0.5126152,1,0
653,0.40793008,0.5920699,1,0
654,0.34129524,0.65870476,1,0
655,0.40003008,0.5999699,1,0
656,0.47013384,0.52986616,1,0
657,0.43240255,0.56759745,1,0
658,0.43869537,0.5613046,1,0
659,0.7751553,0.22484468,0,0
660,0.7395338,0.26046622,0,0
661,0.4420706,0.5579294,1,0
662,0.46964616,0.53035384,1,0
663,0.4347931,0.5652069,1,0
664,0.5091038,0.49089625,0,1
665,0.5187292,0.48127076,0,1
666,0.42130792,0.5786921,1,1
667,0.57027245,0.42972752,0,0
668,0.3752169,0.6247831,1,1
669,0.4263894,0.5736106,1,0
670,0.74309015,0.25690982,0,0
671,0.55740654,0.4425935,0,1
672,0.40285593,0.59714407,1,1
673,0.6013943,0.39860567,0,1
674,0.41344303,0.586557,1,1
675,0.4690823,0.5309177,1,0
676,0.40868032,0.5913197,1,1
677,0.49305767,0.50694233,1,1
678,0.5991573,0.40084273,0,0
679,0.5451987,0.4548013,0,1
680,0.57005733,0.42994267,0,0
681,0.6876435,0.31235644,0,1
682,0.6843715,0.3156285,0,0
683,0.6077727,0.39222732,0,0
684,0.5948818,0.40511823,0,1
685,0.60001326,0.3999867,0,0
686,0.83251685,0.16748315,0,0
687,0.45134526,0.54865474,1,1
688,0.2238316,0.7761684,1,1
689,0.68486476,0.31513524,0,0
690,0.69567275,0.30432728,0,1
691,0.45390183,0.5460982,1,0
692,0.4642694,0.5357306,1,1
693,0.4864868,0.5135132,1,1
694,0.4055,0.5945,1,1
695,0.47223234,0.52776766,1,1
696,0.47830385,0.52169615,1,0
697,0.6914351,0.30856493,0,0
698,0.39136493,0.60863507,1,1
699,0.5638822,0.43611783,0,0
700,0.65279573,0.34720427,0,0
701,0.38934058,0.6106594,1,1
702,0.244026,0.755974,1,0
703,0.5172545,0.48274556,0,0
704,0.5361371,0.4638629,0,1
705,0.4918716,0.5081284,1,0
706,0.46198028,0.5380197,1,0
707,0.42733818,0.5726618,1,0
708,0.43104392,0.5689561,1,0
709,0.40744287,0.59255713,1,0
710,0.470079,0.529921,1,0
711,0.52542984,0.47457013,0,0
712,0.48335367,0.5166463,1,1
713,0.5966891,0.40331087,0,0
714,0.41089344,0.58910656,1,1
715,0.5918294,0.4081706,0,0
716,0.500038,0.49996197,0,0
717,0.43729222,0.5627078,1,0
718,0.37255907,0.6274409,1,1
719,0.32446307,0.67553693,1,0
720,0.26532698,0.734673,1,0
721,0.41791773,0.5820823,1,1
722,0.4010514,0.5989486,1,0
723,0.42836225,0.57163775,1,0
724,0.49459767,0.5054023,1,0
725,0.6614775,0.3385225,0,0
726,0.38646197,0.613538,1,0
727,0.8004079,0.19959208,0,0
728,0.70182145,0.29817858,0,0
729,0.340065,0.659935,1,1
730,0.70173097,0.29826903,0,0
731,0.5845057,0.41549435,0,0
732,0.3864889,0.6135111,1,0
733,0.57713294,0.4228671,0,0
734,0.6699697,0.3300303,0,0
735,0.4661783,0.5338217,1,0
736,0.2755419,0.7244581,1,1
737,0.45130265,0.54869735,1,0
738,0.330302,0.669698,1,0
739,0.5974493,0.40255073,0,0
740,0.53614104,0.463859,0,0
741,0.36343086,0.63656914,1,0
742,0.38766468,0.6123353,1,1
743,0.5140408,0.48595914,0,0
744,0.44937146,0.55062854,1,1
745,0.46505713,0.53494287,1,1
746,0.34737492,0.6526251,1,0
747,0.61714447,0.38285553,0,0
748,0.5822725,0.41772744,0,1
749,0.58220655,0.41779345,0,0
750,0.60694134,0.3930587,0,1
751,0.62269545,0.37730458,0,0
752,0.2925864,0.7074136,1,1
753,0.40348005,0.59651995,1,0
754,0.4953388,0.5046612,1,0
755,0.61271274,0.38728723,0,0
756,0.39239234,0.60760766,1,1
757,0.48348314,0.51651686,1,1
758,0.43057108,0.5694289,1,0
759,0.56598115,0.43401882,0,0
760,0.6638089,0.33619112,0,1
761,0.4969188,0.5030812,1,0
762,0.40646785,0.59353215,1,1
763,0.5518387,0.4481613,0,0
764,0.69067544,0.30932456,0,0
765,0.36992508,0.6300749,1,1
766,0.5321255,0.4678745,0,1
767,0.39135027,0.60864973,1,1
768,0.51009625,0.48990375,0,1
769,0.47725034,0.52274966,1,1
770,0.7534857,0.24651432,0,0
771,0.35634923,0.64365077,1,1
772,0.8147486,0.18525143,0,0
773,0.46555585,0.53444415,1,1
774,0.5765343,0.42346573,0,1
775,0.43819034,0.56180966,1,1
776,0.56992555,0.43007448,0,0
777,0.40807378,0.5919262,1,1
778,0.4059084,0.5940916,1,0
