,y score,y pred,y test
0,-1.7266561439305876,0,1
1,0.2732135715545594,1,1
2,0.8544114802193219,1,1
3,0.5590428350437362,1,1
4,-2.900861546890657,0,0
5,-0.11304071300269403,0,1
6,2.53309308761295,1,1
7,0.4771550156628548,1,1
8,1.3138912801973204,1,1
9,1.5502056757101839,1,1
10,1.045500304890946,1,1
11,0.18215705979805374,1,1
12,-1.2014836767621562,0,1
13,-1.622983379058998,0,1
14,-0.07638005967651385,0,1
15,-2.6502775513359227,0,0
16,-5.074114343950034,0,1
17,-0.544183651435266,0,1
18,2.9360897779306,1,1
19,1.1642583025877213,1,1
20,0.6148376391724453,1,0
21,-1.406581185343886,0,1
22,0.4409049123782536,1,0
23,-0.5733312690413657,0,1
24,0.5507474746577357,1,1
25,-2.0743238544524063,0,0
26,2.8973291256324485,1,1
27,3.1989232462845605,1,1
28,-0.11211515522022797,0,1
29,-2.195538243526518,0,0
30,0.7872427469378165,1,1
31,2.047673331430313,1,1
32,0.4292311491680705,1,1
33,0.4103895788194718,1,1
34,5.182973869278565,1,1
35,-0.34787330117545867,0,0
36,-3.075643190518851,0,0
37,-0.27353157995996913,0,1
38,2.1053191280111134,1,1
39,-0.5297345275703735,0,1
40,1.694959308598821,1,1
41,0.3599714526389546,1,1
42,2.278926548943171,1,1
43,-0.4536795173761634,0,1
44,-4.619567352882361,0,0
45,-2.4161290897111956,0,0
46,-1.261707234091138,0,1
47,-1.3225084816750057,0,1
48,3.627571154171572,1,1
49,-0.9603384271663815,0,1
50,1.0805538173797897,1,1
51,-1.3769159385156415,0,1
52,0.17136294277447472,1,0
53,0.5387462261571416,1,1
54,2.5307634203231357,1,1
55,0.40646353406504954,1,1
56,-0.4734501735743395,0,0
57,-0.9092853093975934,0,0
58,-0.654983855231426,0,1
59,-2.1531232091424544,0,0
60,0.4251559205299553,1,1
61,-0.3701413703515801,0,0
62,-0.2282345653316089,0,0
63,1.9853999523197625,1,1
64,0.33692934129748653,1,1
65,-1.8385681844160946,0,0
66,3.2083353269358623,1,1
67,4.100619099436012,1,1
68,0.01030605688492403,1,1
69,-0.0004837172332419204,0,0
70,4.472001042416077,1,1
71,1.9505492796320094,1,1
72,1.0914076908534251,1,1
73,0.22744185583496335,1,1
74,1.2144518565123643,1,1
75,2.574912731368836,1,1
76,0.721849525976263,1,1
77,-4.1019659285343595,0,0
78,-1.3875117667827273,0,1
79,3.264176996780857,1,1
80,4.765973713395279,1,1
81,4.036911756440072,1,1
82,-1.6682420443253296,0,1
83,-1.4359632411092254,0,1
84,3.4051497418722603,1,1
85,1.3095472072027359,1,0
86,3.8894112444027042,1,1
87,4.226564085315199,1,1
88,4.109830042246354,1,1
89,2.512527215543737,1,1
90,2.9789053829122123,1,1
91,2.441020035583729,1,1
92,0.8632694934528284,1,1
93,0.17476455918721956,1,1
94,-0.2365116944879493,0,1
95,0.34950590797006487,1,1
96,-1.2804252870875008,0,1
97,-1.107779892820422,0,1
98,-4.235248188882456,0,0
99,1.0213041065155675,1,1
100,-3.391412714331186,0,1
101,-0.16358410957105218,0,1
102,3.359152356675163,1,0
103,1.9524278519629614,1,0
104,-3.090896902307354,0,0
105,6.168539047031397,1,1
106,-2.2462633096622584,0,0
107,-0.5328423573168994,0,0
108,-1.8025903573438928,0,1
109,1.410142693246139,1,0
110,-4.056482031339788,0,0
111,-0.7837151406233762,0,1
112,-0.288945879028238,0,1
113,0.3950517752959921,1,0
114,2.6362185279081087,1,1
115,0.8925651716881429,1,1
116,0.7377051193972095,1,1
117,0.6726216681450881,1,1
118,1.5998689874087306,1,1
119,2.385171846262087,1,0
120,2.7050766100274943,1,1
121,3.081199719145947,1,1
122,-0.6655026497237584,0,1
123,-2.964455369073117,0,1
124,-0.13992655241589613,0,1
125,2.21089557627612,1,1
126,0.8157446019669026,1,1
127,0.7662088576101853,1,0
128,1.6074999426854122,1,1
129,1.031552907112304,1,1
130,2.1970436090779133,1,1
131,1.8257864472685599,1,0
132,-1.209021012122217,0,0
133,4.720664536716062,1,1
134,-2.9928324316114283,0,0
135,2.0040316009691326,1,1
136,-2.2907955386725787,0,0
137,0.6901483042894272,1,1
138,1.5714625616353617,1,1
139,1.6566932115273305,1,1
140,1.7995136771433993,1,1
141,3.0087199975558763,1,1
142,0.3624969566166003,1,0
143,1.681251438645167,1,1
144,-0.012588168886291662,0,1
145,0.5862174476766215,1,1
146,-0.6257979279124681,0,0
147,0.603430828112427,1,1
148,1.0707643525739643,1,1
149,-1.185747563106939,0,1
150,0.9800731161050082,1,1
151,0.7149654074856828,1,0
152,0.5885049421268507,1,1
153,1.7070777616597654,1,1
154,-0.8820859725846146,0,1
155,1.7615620581285514,1,1
156,-0.3628528694024551,0,1
157,2.00725068712119,1,1
158,2.605294593815974,1,1
159,0.708419509515001,1,0
160,0.6849317999241196,1,0
161,-0.8987183657608382,0,0
162,0.8476044192967622,1,1
163,2.2928728934194753,1,1
164,3.7881819815530564,1,1
165,0.40615180725227606,1,1
166,-1.3465287642346864,0,1
167,2.35213039930692,1,1
168,-0.5320929371381551,0,1
169,-2.0550739140397907,0,0
170,2.180678491153107,1,1
171,0.3088590834560039,1,1
172,2.2298025836479285,1,1
173,-1.5698260706057097,0,0
174,2.3987910227905784,1,1
175,0.7327541462754422,1,1
176,-1.8642234321074058,0,0
177,0.5229682826806535,1,1
178,0.8613786315917292,1,1
179,2.451191785108608,1,1
180,-1.4660321849574531,0,0
181,1.9053548416713282,1,1
182,3.7230808754633697,1,1
183,-1.1446700725851544,0,1
184,0.28332072086634497,1,1
185,3.1579226058938046,1,1
186,1.4538915787799622,1,1
187,0.20441117772627393,1,1
188,3.1263398662771804,1,1
189,-1.6564302960836814,0,0
190,0.1591210872426697,1,1
191,-0.8787220770630714,0,0
192,1.0143962407341176,1,1
193,0.9819756962250946,1,1
194,2.7452916202814093,1,1
195,1.043660615446174,1,1
196,-0.29251661261203055,0,1
197,-1.9624631495704081,0,1
198,2.315200645504251,1,1
199,-0.33201858172158183,0,0
200,2.0588434467389787,1,1
201,-0.012184288035155366,0,1
202,2.0390466346797664,1,1
203,-0.29757267551407296,0,1
204,2.866541287579298,1,1
205,0.9211806210000074,1,1
206,0.3982427018997211,1,1
207,3.0562010059015163,1,1
208,-1.0193577952509942,0,1
209,2.3837717344376186,1,1
210,1.2037868788660715,1,1
211,0.9710340937999032,1,1
212,0.8223692338519183,1,1
213,-0.7976288513223838,0,0
214,0.21411512326351356,1,1
215,-2.655329308901469,0,0
216,0.9063244946438996,1,0
217,0.44321133423902637,1,0
218,0.8035197733449192,1,1
219,0.6102007222793188,1,0
220,2.205659152416433,1,1
221,-1.6735854646763757,0,0
222,-1.4343175759918951,0,0
223,-1.3427161255645617,0,0
224,1.2256537635543507,1,1
225,0.22581522503155582,1,1
226,-1.4012562053054127,0,1
227,0.059862761147473686,1,0
228,0.5057006966794003,1,1
229,3.5538828171151406,1,1
230,-0.8871874532865834,0,1
231,2.417186663531015,1,1
232,-1.1822666654255913,0,1
233,-1.3092399863445694,0,0
234,-0.0585497265536975,0,1
235,2.2519620957271185,1,1
236,0.233363228373359,1,1
237,1.3287820003155089,1,1
238,2.454048257177287,1,1
239,2.7649093052567464,1,1
240,-1.1051599570720514,0,0
241,1.547833095490712,1,1
242,-1.6412866690799506,0,1
243,-3.340740007227784,0,1
244,2.4724143335987305,1,1
245,2.3513229230662587,1,1
246,1.055377908276891,1,1
247,-1.9074313659590603,0,0
248,1.135409721379669,1,1
249,-2.87376930654644,0,0
250,2.8353387167861497,1,1
251,2.3320890626790556,1,1
252,-3.8025797765170255,0,1
253,-0.6883069113483958,0,0
254,0.3171138564119741,1,1
255,2.603605666531034,1,0
256,2.0485641426124443,1,1
257,3.2203899246852457,1,1
258,0.3602482160184576,1,1
259,1.0914607816419943,1,1
260,-0.6163247106934665,0,1
261,3.1641552900099255,1,1
262,3.2980780035776247,1,1
263,-1.1851557234414445,0,1
264,1.4045406301064345,1,1
265,1.6197847048998524,1,1
266,0.48846642589638634,1,1
267,-1.5218901669524216,0,0
268,-0.7853234073046639,0,1
269,2.5006182187461077,1,1
270,1.6975396084104473,1,1
271,1.701172176873551,1,1
272,2.7031923467739984,1,1
273,2.8244576004015967,1,1
274,0.20392360508172203,1,1
275,1.5277768562494698,1,1
276,1.607576074790681,1,1
277,1.0653898099688872,1,1
278,-0.31811986962943195,0,1
279,-1.6333773095327802,0,0
280,-0.8597366949826625,0,1
281,2.274191109683538,1,1
282,2.727864324983652,1,1
283,2.527502148859507,1,1
284,-2.1554048003137227,0,1
285,-1.036117648674936,0,1
286,3.9965866966975723,1,1
287,0.7450346798335471,1,1
288,1.6241157027833237,1,1
289,0.7009521562602953,1,1
