,y score,y pred,y test
0,1.4215576183274,1,1
1,3.5535281207765497,1,1
2,0.0418736641509857,1,1
3,-4.449292014990105,0,0
4,0.3224406089522366,1,1
5,-1.2246284789728445,0,0
6,-1.6534006367647844,0,0
7,1.8392304102297334,1,1
8,3.7318348122485947,1,1
9,0.25388548172587566,1,1
10,1.9309837593648371,1,1
11,1.3546282733132404,1,1
12,-1.3652003790877512,0,1
13,3.496930557924488,1,1
14,2.114510699015158,1,1
15,0.6766315533032544,1,1
16,2.4452080466668082,1,1
17,0.8648952693259188,1,1
18,0.6912430527495933,1,1
19,-2.0622033065059906,0,1
20,-0.24307670039078555,0,1
21,1.6732122909363927,1,1
22,-3.8927251207826696,0,0
23,-0.609688276768308,0,1
24,-1.131744460689772,0,1
25,-1.0699749894083208,0,1
26,4.0750080162156355,1,1
27,0.4558661731942967,1,0
28,1.9356822006281096,1,1
29,0.027994423941352875,1,1
30,2.159949405841795,1,1
31,1.8079016911083574,1,1
32,-0.6250379124177509,0,1
33,0.2826251324057446,1,1
34,0.4830859146121248,1,1
35,-2.4167693463849655,0,1
36,1.840428598914686,1,0
37,-0.46684935298310204,0,1
38,-0.2649217329601593,0,1
39,1.421260759824266,1,1
40,-0.5170143929809238,0,0
41,1.8352785704129548,1,1
42,5.612075239902028,1,1
43,-0.08243170642489683,0,1
44,-0.12561202885748723,0,1
45,0.11528095891859114,1,1
46,-0.28410127312605293,0,1
47,-3.859067243675936,0,1
48,-0.5757090214705495,0,1
49,4.475333762697206,1,1
50,-1.3427301971380512,0,1
51,-1.4099874631761207,0,0
52,-0.5786003667198097,0,1
53,4.468244504372025,1,1
54,-2.022907646718002,0,0
55,-3.589279714525942,0,1
56,0.09840700015821302,1,1
57,-2.385340654186619,0,0
58,3.0676560072718706,1,1
59,1.982519676560634,1,1
60,-0.8986583012999684,0,1
61,2.095288574310934,1,1
62,1.4636707845355152,1,1
63,-0.30806687261128574,0,1
64,0.8830356913973735,1,0
65,0.8920552184319978,1,1
66,2.4667431276608687,1,1
67,0.6209248544479128,1,0
68,-1.6932216306038237,0,0
69,1.7930758648822183,1,1
70,3.902999984888033,1,1
71,4.140342785435531,1,1
72,0.7164840401705906,1,1
73,1.655868364033675,1,1
74,-0.43958228555542533,0,1
75,2.6028671660577123,1,1
76,0.4741596347258853,1,1
77,-2.497533945696852,0,0
78,-0.7332353046228884,0,1
79,-0.5517707673215507,0,0
80,0.9368313042179527,1,1
81,-0.2523709531644488,0,1
82,0.8385078053075351,1,1
83,-1.8007667509286813,0,1
84,1.1571210704469541,1,1
85,0.16638234372132998,1,1
86,1.7363031611396726,1,1
87,-1.4086391750726017,0,1
88,0.4383572502390568,1,1
89,2.7389171354199737,1,1
90,-1.4140485496898991,0,0
91,1.11881216513786,1,1
92,1.4357665705589318,1,1
93,2.6462240488842275,1,1
94,0.17259752735572575,1,1
95,1.1162763615138322,1,1
96,1.63902046733262,1,1
97,-1.810687498466529,0,0
98,1.2713469398451513,1,1
99,1.0090979469217762,1,1
100,-0.6199988781781595,0,1
101,0.22476844362289838,1,1
102,-1.6237783893141051,0,1
103,2.997276198840516,1,1
104,1.699377399199597,1,1
105,3.466531315693266,1,1
106,1.6091667338587916,1,1
107,-1.0807969940455697,0,1
108,-1.0841455825824875,0,0
109,0.5750717197886165,1,1
110,1.535213316556546,1,1
111,-1.472253086106087,0,1
112,1.3919369289317194,1,0
113,0.7674310370069922,1,1
114,-1.8429252641931493,0,0
115,1.1204247332502524,1,0
116,1.0871993141992509,1,1
117,1.7567237290916442,1,1
118,2.2514977661394058,1,0
119,1.2307501593179186,1,1
120,1.5006872593583769,1,1
121,-1.720878822050042,0,0
122,1.2031778807902944,1,1
123,2.4732698176934322,1,0
124,-5.163072822652583,0,0
125,2.1161176492507012,1,1
126,-1.56788128459421,0,1
127,-4.122673941351496,0,0
128,-0.153408166803916,0,1
129,1.9266575305816407,1,1
130,3.6516784246888223,1,0
131,-0.6742469208005157,0,1
132,2.2550942745099976,1,1
133,2.207264392680675,1,1
134,-0.08027147654104172,0,1
135,2.878657152159815,1,1
136,-1.921030836460562,0,1
137,0.21088470787124192,1,1
138,0.2502643503251367,1,1
139,1.8328088183700093,1,1
140,-0.5046385066101375,0,1
141,1.3011162678017574,1,1
142,2.3921416880419146,1,1
143,2.6775840114258687,1,1
144,-1.3461862166625618,0,0
145,-0.95874403679021,0,1
146,1.348714723801334,1,1
147,0.7871797530829501,1,1
148,-1.549750678054256,0,1
149,1.3798778967054874,1,1
150,2.9923662549096735,1,1
151,0.26433074241223875,1,1
152,-1.3217743007526834,0,1
153,2.399022451091594,1,0
154,1.6871269362879222,1,1
155,1.8063222332633846,1,1
156,0.12850382742656774,1,1
157,3.126304198017352,1,1
158,1.1511983419388205,1,1
159,-0.2999220307702781,0,1
160,3.8139937094946177,1,1
161,-0.24339630097726928,0,0
162,-0.2642462223831028,0,1
163,2.83157330259682,1,1
164,0.20816054032966957,1,0
165,-0.9516534034159629,0,1
166,0.17800373113921109,1,1
167,3.398025909346612,1,1
168,4.158761632781979,1,1
169,1.4255934086919357,1,1
170,2.5326801161480548,1,1
171,-0.5193023149121412,0,1
172,0.6652108616416659,1,1
173,-4.06290005529807,0,0
