,y score 0,y score 1,y score 2,y score 3,y pred,y test
0,-0.1431245586753465,1.028550817121142,2.022500591352031,3.0920731502021734,3,2
1,-0.16474538295119892,0.8171057349098374,2.120090505810049,3.2275491422313123,3,2
2,3.135367588187216,2.0022931785747016,0.9604651697455276,-0.09812593650744507,0,3
3,3.1551429181604886,-0.14426605563767075,2.0860229958744476,0.9031001416027346,0,2
4,2.1521479241171466,1.0160887039926372,3.107942538129648,-0.2761791662394319,2,0
5,-0.04952462574771561,1.007877005518464,2.0050576379134473,3.036589982315804,3,3
6,2.07657848449516,1.1122683983608712,3.224296780236049,-0.41314366309208006,2,2
7,-0.07184098233233922,0.9853185125465933,3.0476446398308745,2.0388778299548713,2,1
8,2.0911982649050964,0.9587721137709073,3.0658780919719617,-0.11584847064796579,2,0
9,2.1017435069242163,0.9812738441329198,3.18228642638974,-0.26530377744687617,2,3
10,0.9576766257910391,3.102983578193327,2.126273580685041,-0.1869337846694071,1,2
11,3.1161670167485975,1.0290407919700555,2.127889667219033,-0.27309747593768613,0,1
12,2.1219781484708795,3.1207020903128853,0.9500994212229631,-0.1927796600067277,1,2
13,0.8898724295068887,3.193774471773187,2.0701400666781176,-0.1537869679581932,1,1
14,0.9927626036115066,2.0690814689434167,3.2153678008444526,-0.27721187339937586,2,1
15,0.8931015987313609,2.0126256520005437,-0.13548683533509664,3.229759584603192,3,2
16,3.1668343184658405,2.048783876029372,0.9292372956630703,-0.14485549015828275,0,1
17,3.1429345434415947,0.9716819551304681,2.1361571845661294,-0.250773683138192,0,2
18,3.157368386957594,2.037537361428418,-0.20265923375778386,1.0077534853717722,0,1
19,-0.2309205327821361,2.1865993189862873,0.7694029739656134,3.2749182398302357,3,2
20,3.112983928481967,1.0256345275477299,2.130296793255794,-0.268915249285491,0,0
21,3.3417756720880414,1.0012548046957197,2.1569695232162385,-0.4999999999999998,0,0
22,0.9752371048479799,3.1287138859769144,2.118829302276491,-0.22278029310138522,1,3
23,3.2258192274189987,2.1447574475114903,1.0559190247846462,-0.42649569971513535,0,1
24,0.8363468751143328,-0.27804732617721806,3.25245810171097,2.189242349351915,2,3
25,1.0373068473165468,2.15256816771678,3.2510907002066327,-0.44096571523995987,2,2
26,3.2267361948907705,1.0177990569334696,2.115013907099875,-0.35954915892411493,0,0
27,2.045213189018329,1.009534977575498,3.2135728719453414,-0.26832103853916817,2,2
28,3.1062124437287997,0.9926617829170149,2.07774552195589,-0.1766197486017042,0,0
29,0.8768377753174941,3.3753163519080105,0.8972269241492605,0.850618948625235,1,1
30,-0.2906821031183978,0.9085068501150869,3.1674693577624233,2.2147058952408876,2,1
31,2.0169677893079174,1.9947546196989927,2.078455871527323,-0.0901782805342336,0,3
32,2.056784445636624,2.055129133139061,2.170875950902919,-0.28278952967860416,0,0
33,2.0338888376453794,3.095350883546074,0.9801512601899293,-0.10939098138138247,1,1
34,2.200010459764785,0.8345988264940356,3.314836842145565,-0.34944612840438566,2,1
35,3.1911451813580256,2.063908098394897,0.9392967370126544,-0.19435001676557695,0,0
36,-0.37403766795377474,0.680477977454467,2.193559690499308,3.5,3,2
37,-0.40779098987098383,0.8745614656836626,2.2164054010493386,3.3168241231379825,3,2
38,0.7839463834432172,-0.06591375512843232,2.067514384892468,3.2144529867927467,3,2
39,3.26965465788545,1.1234830896364596,2.087337101319053,-0.4804748488409624,0,1
40,0.9743733423862637,3.21075013913429,2.0442186990716102,-0.22934218059216416,1,0
41,1.0155234888181996,-0.24585620986626083,2.055723902856957,3.174608818191104,3,0
42,2.0998207485698916,0.9149587559473145,3.1516583850407205,-0.1664378895579266,2,3
43,-0.2695249597407591,1.0582643691014124,3.2080096139454497,2.003250976693897,2,2
44,0.9345070535797059,3.163906165714611,1.9999070699919508,-0.09832028928626733,1,3
45,0.6409907217108313,-0.25176820987289245,2.2827527250979815,3.3280247630640796,3,2
46,-0.20124150241603428,2.146065028214978,3.1188315490463294,0.9363449251547264,2,2
47,-0.05293446005240738,1.0014465701207775,3.058436314738439,1.993051575193191,2,0
48,3.3790643677758028,0.9365367883723684,2.0232852177983713,-0.3388863739465427,0,0
49,2.0395176681994562,2.0455028910568025,-0.14936611698879754,2.0643455577325387,0,1
50,3.2526754410889525,1.0572963411185017,2.0897018781811205,-0.39967366038857494,0,0
51,-0.20171288804212892,0.8551980373007082,3.220630832975961,2.1258840177654594,2,0
52,-0.3811873209947022,0.900456581382927,2.295476697129391,3.1852540424823843,3,2
53,-0.06969884019884634,2.1246175534878637,2.011765873248706,1.9333154134622768,1,2
54,-0.32052604892920883,0.9841793636168565,2.0960716279257534,3.240275057386599,3,0
55,3.3004466456191563,2.074771318029851,0.8847192213052126,-0.2599371849542201,0,0
