,y score 0,y score 1,y pred,y test
382,0.43432307,0.5656769,1,1
383,0.6523556,0.3476444,0,0
384,0.54707325,0.45292678,0,0
385,0.53533846,0.46466154,0,1
386,0.33781296,0.66218704,1,0
387,0.38237834,0.61762166,1,1
388,0.527157,0.472843,0,1
389,0.39869934,0.60130066,1,1
390,0.57930213,0.42069787,0,0
391,0.3221804,0.6778196,1,1
392,0.31775463,0.6822454,1,1
393,0.33997113,0.6600289,1,1
394,0.47498983,0.52501017,1,0
395,0.6001825,0.39981753,0,1
396,0.42079479,0.5792052,1,1
397,0.3855995,0.6144005,1,0
398,0.5058326,0.4941674,0,0
399,0.6910475,0.3089525,0,1
400,0.35479432,0.6452057,1,1
401,0.51374793,0.4862521,0,0
402,0.54973185,0.45026815,0,1
403,0.47674626,0.52325374,1,0
404,0.38858587,0.61141413,1,0
405,0.57595694,0.42404306,0,0
406,0.6855854,0.3144146,0,0
407,0.51245785,0.48754218,0,1
408,0.47245395,0.52754605,1,0
409,0.44659954,0.55340046,1,1
410,0.5008813,0.4991187,0,0
411,0.47026873,0.5297313,1,1
412,0.3639204,0.6360796,1,0
413,0.5766919,0.42330807,0,0
414,0.53266954,0.46733046,0,0
415,0.5777999,0.42220008,0,1
416,0.3511749,0.6488251,1,0
417,0.42252433,0.57747567,1,1
418,0.5316858,0.46831414,0,1
419,0.25414366,0.74585634,1,1
420,0.43575585,0.56424415,1,1
421,0.480963,0.519037,1,1
422,0.42091042,0.5790896,1,1
423,0.40184832,0.5981517,1,1
424,0.43586022,0.5641398,1,1
425,0.47093457,0.52906543,1,0
426,0.53953296,0.46046704,0,1
427,0.5323785,0.4676215,0,0
428,0.5757874,0.42421255,0,0
429,0.48757356,0.51242644,1,0
430,0.56802225,0.43197772,0,0
431,0.3689778,0.6310222,1,1
432,0.40140575,0.59859425,1,1
433,0.777524,0.22247602,0,0
434,0.36830026,0.63169974,1,1
435,0.4444493,0.5555507,1,0
436,0.64895904,0.35104096,0,0
437,0.67778426,0.32221574,0,0
438,0.40577692,0.5942231,1,1
439,0.4354592,0.5645408,1,0
440,0.40825868,0.5917413,1,1
441,0.6144393,0.3855607,0,0
442,0.63360584,0.36639413,0,0
443,0.45456952,0.5454305,1,1
444,0.6754893,0.32451066,0,0
445,0.57131433,0.42868564,0,1
446,0.46376324,0.53623676,1,1
447,0.7433464,0.2566536,0,0
448,0.5603268,0.4396732,0,0
449,0.38264066,0.61735934,1,0
450,0.7667011,0.23329893,0,0
451,0.7572231,0.24277684,0,0
452,0.72033226,0.2796677,0,0
453,0.51217985,0.48782015,0,0
454,0.42010498,0.579895,1,0
455,0.3953064,0.6046936,1,0
456,0.41691703,0.583083,1,0
457,0.46395987,0.5360401,1,0
458,0.3461029,0.6538971,1,0
459,0.49896103,0.50103897,1,0
460,0.55720747,0.44279256,0,1
461,0.33735996,0.66264004,1,1
462,0.45338708,0.5466129,1,0
463,0.51702696,0.48297304,0,0
464,0.384161,0.615839,1,1
465,0.33347744,0.66652256,1,1
466,0.59307873,0.40692124,0,0
467,0.43731737,0.5626826,1,0
468,0.63772464,0.36227536,0,0
469,0.35350603,0.646494,1,1
470,0.5406904,0.45930958,0,1
471,0.66385454,0.33614546,0,0
472,0.3673579,0.6326421,1,1
473,0.6910852,0.3089148,0,0
474,0.61598516,0.38401487,0,1
475,0.54476017,0.45523983,0,0
476,0.5478926,0.45210746,0,1
477,0.3956986,0.6043014,1,1
478,0.5105705,0.48942947,0,0
479,0.5686471,0.4313529,0,0
480,0.48936594,0.51063406,1,0
481,0.41303468,0.5869653,1,1
482,0.6755353,0.3244647,0,0
483,0.5721619,0.42783812,0,0
484,0.4213004,0.5786996,1,0
485,0.5988703,0.40112975,0,0
486,0.34526116,0.65473884,1,1
487,0.6021346,0.3978654,0,0
488,0.57846504,0.42153496,0,0
489,0.5631943,0.43680575,0,0
490,0.39364707,0.6063529,1,0
491,0.4048164,0.5951836,1,1
492,0.4282115,0.5717885,1,0
493,0.41540635,0.58459365,1,1
494,0.46283782,0.5371622,1,1
495,0.5915829,0.40841708,0,0
496,0.34556562,0.6544344,1,0
497,0.6079354,0.3920646,0,0
498,0.585166,0.41483405,0,0
499,0.5758492,0.42415085,0,0
500,0.5042988,0.49570122,0,1
501,0.5781357,0.42186427,0,0
502,0.3320108,0.6679892,1,1
503,0.38166505,0.61833495,1,1
504,0.3701296,0.6298704,1,0
505,0.6041988,0.39580116,0,0
506,0.6016348,0.3983652,0,0
507,0.46102637,0.5389736,1,0
508,0.719682,0.28031802,0,0
509,0.62143034,0.37856966,0,0
510,0.6455381,0.35446188,0,0
511,0.5610448,0.43895522,0,0
512,0.5987831,0.40121692,0,1
513,0.62803364,0.37196636,0,1
514,0.57320595,0.42679405,0,0
515,0.5379107,0.46208927,0,0
516,0.5394644,0.4605356,0,0
517,0.43780243,0.56219757,1,0
518,0.593708,0.40629202,0,0
519,0.4962867,0.5037133,1,0
520,0.25678813,0.74321187,1,0
521,0.38831228,0.6116877,1,1
522,0.35056174,0.64943826,1,1
523,0.592883,0.407117,0,0
524,0.27991712,0.7200829,1,0
525,0.42593062,0.5740694,1,1
526,0.48091525,0.51908475,1,0
527,0.41345114,0.58654886,1,1
528,0.5494586,0.4505414,0,1
529,0.55767745,0.44232255,0,1
530,0.54901934,0.45098063,0,0
531,0.5902604,0.40973964,0,1
532,0.55989486,0.44010514,0,1
533,0.70131624,0.2986838,0,0
534,0.38030767,0.6196923,1,1
535,0.38903356,0.61096644,1,0
536,0.6199313,0.38006872,0,0
537,0.53133714,0.46866283,0,0
538,0.5160737,0.48392627,0,1
539,0.55481786,0.44518214,0,0
540,0.362064,0.637936,1,1
541,0.687088,0.312912,0,0
542,0.41755265,0.58244735,1,1
543,0.5121175,0.48788252,0,0
544,0.60406417,0.39593583,0,0
545,0.6057389,0.3942611,0,0
546,0.2747174,0.7252826,1,1
547,0.5616032,0.43839684,0,1
548,0.4730348,0.5269652,1,1
549,0.32316095,0.67683905,1,1
550,0.48801136,0.51198864,1,1
551,0.6055329,0.39446712,0,1
552,0.64912283,0.35087714,0,0
553,0.68565345,0.31434658,0,0
554,0.624819,0.37518102,0,0
555,0.53904897,0.46095103,0,1
556,0.2991811,0.7008189,1,1
557,0.42491943,0.5750806,1,0
558,0.7614917,0.2385083,0,0
559,0.3354345,0.6645655,1,1
560,0.3312292,0.6687708,1,1
561,0.47942084,0.52057916,1,1
562,0.56210685,0.43789312,0,0
563,0.40279156,0.59720844,1,0
564,0.6134745,0.38652548,0,0
565,0.6522658,0.3477342,0,1
566,0.52830637,0.47169363,0,0
567,0.43332088,0.5666791,1,0
568,0.6085421,0.39145792,0,0
569,0.46884555,0.53115445,1,0
570,0.5769137,0.4230863,0,0
571,0.7073295,0.2926705,0,0
572,0.32563156,0.67436844,1,1
573,0.4328158,0.5671842,1,1
574,0.3515793,0.6484207,1,0
575,0.54085904,0.45914096,0,1
576,0.34904683,0.6509532,1,1
577,0.60841405,0.39158598,0,0
578,0.4087265,0.5912735,1,0
579,0.41506994,0.58493006,1,1
580,0.39603102,0.603969,1,1
581,0.39743322,0.6025668,1,1
582,0.5838647,0.41613528,0,1
583,0.46318102,0.536819,1,1
584,0.5696469,0.4303531,0,0
585,0.35949922,0.6405008,1,1
586,0.50836396,0.491636,0,0
587,0.4846279,0.5153721,1,0
588,0.57970893,0.42029107,0,0
589,0.5532818,0.4467182,0,0
590,0.5850837,0.41491628,0,0
591,0.37926358,0.6207364,1,1
592,0.57427233,0.42572767,0,1
593,0.5290423,0.4709577,0,0
594,0.48593795,0.51406205,1,0
595,0.44307256,0.55692744,1,0
596,0.69326407,0.30673593,0,1
597,0.49262905,0.50737095,1,1
598,0.48264217,0.5173578,1,1
599,0.24071729,0.7592827,1,1
600,0.76608574,0.23391424,0,0
601,0.632371,0.367629,0,0
602,0.6676462,0.33235377,0,0
603,0.6935822,0.3064178,0,1
604,0.64492583,0.35507414,0,0
605,0.4531778,0.5468222,1,0
606,0.4243269,0.5756731,1,1
607,0.43879682,0.5612032,1,0
608,0.5859138,0.4140862,0,1
609,0.54008704,0.45991296,0,0
610,0.66072863,0.33927137,0,0
611,0.37480515,0.62519485,1,1
612,0.36805934,0.63194066,1,1
613,0.47694904,0.52305096,1,1
614,0.41865873,0.58134127,1,0
615,0.49120694,0.50879306,1,0
616,0.5869771,0.41302285,0,0
617,0.5974957,0.40250432,0,0
618,0.5702312,0.42976883,0,0
619,0.8244398,0.17556018,0,0
620,0.72181976,0.2781802,0,0
621,0.40180904,0.59819096,1,0
622,0.4885357,0.5114643,1,0
623,0.5080277,0.4919723,0,1
624,0.5123199,0.48768005,0,0
625,0.683782,0.31621805,0,0
626,0.27326,0.72674,1,1
627,0.61945164,0.38054833,0,1
628,0.35619903,0.643801,1,0
629,0.58850944,0.41149053,0,0
630,0.39722842,0.6027716,1,1
631,0.25532997,0.74467003,1,0
632,0.3451423,0.6548577,1,1
633,0.39444625,0.60555375,1,1
634,0.51171315,0.48828685,0,0
635,0.46172154,0.53827846,1,0
636,0.6514244,0.3485756,0,0
637,0.46593666,0.53406334,1,1
638,0.39241302,0.607587,1,0
639,0.5711128,0.4288872,0,0
640,0.34158355,0.65841645,1,1
641,0.69252086,0.3074791,0,0
642,0.466164,0.533836,1,1
643,0.6185297,0.3814703,0,1
644,0.413077,0.586923,1,0
645,0.61061954,0.38938043,0,0
646,0.39643025,0.60356975,1,1
647,0.366836,0.633164,1,0
648,0.5608649,0.4391351,0,0
649,0.53615445,0.46384555,0,0
650,0.7648269,0.2351731,0,0
651,0.64130694,0.35869306,0,0
652,0.62346685,0.37653312,0,0
653,0.72177637,0.27822363,0,0
654,0.5253631,0.47463694,0,0
655,0.60270727,0.3972927,0,1
656,0.5513823,0.44861773,0,0
657,0.6470622,0.35293782,0,0
658,0.31533998,0.68466,1,1
659,0.63157463,0.36842534,0,0
660,0.42992586,0.57007414,1,1
661,0.5003812,0.49961883,0,1
662,0.5262847,0.47371528,0,0
663,0.45858675,0.54141325,1,0
664,0.6953925,0.3046075,0,0
665,0.6038808,0.39611918,0,1
666,0.50093913,0.49906084,0,1
667,0.4191121,0.5808879,1,1
668,0.52004486,0.47995514,0,1
669,0.67786366,0.32213634,0,0
670,0.44354403,0.55645597,1,0
671,0.55906826,0.44093174,0,1
672,0.5404336,0.4595664,0,0
673,0.65463346,0.34536654,0,0
674,0.30825692,0.6917431,1,0
675,0.5486473,0.45135272,0,0
676,0.50165534,0.49834466,0,0
677,0.27241206,0.72758794,1,0
678,0.58442557,0.41557446,0,1
679,0.45848066,0.54151934,1,0
680,0.5335609,0.46643916,0,0
681,0.45254672,0.5474533,1,1
682,0.5047995,0.49520054,0,0
683,0.33412588,0.6658741,1,0
684,0.5312164,0.46878362,0,0
685,0.43450385,0.56549615,1,1
686,0.359694,0.640306,1,0
687,0.51743436,0.4825656,0,1
688,0.47928327,0.5207167,1,1
689,0.42025018,0.5797498,1,1
690,0.6363808,0.3636192,0,1
691,0.38132137,0.6186786,1,1
692,0.32869655,0.67130345,1,0
693,0.5526329,0.44736704,0,0
694,0.50220966,0.4977903,0,0
695,0.5235884,0.47641155,0,1
696,0.32834506,0.67165494,1,0
697,0.44753748,0.5524625,1,1
698,0.67125595,0.32874402,0,0
699,0.43825924,0.56174076,1,1
700,0.4888636,0.5111364,1,0
701,0.32854587,0.67145413,1,1
702,0.2869684,0.7130316,1,0
703,0.5594535,0.4405465,0,0
704,0.6539509,0.34604907,0,0
705,0.2908618,0.7091382,1,1
706,0.74633634,0.25366363,0,0
707,0.41865993,0.5813401,1,0
708,0.3451622,0.6548378,1,1
709,0.39479738,0.6052026,1,1
710,0.4449857,0.5550143,1,1
711,0.466514,0.533486,1,0
712,0.630908,0.36909196,0,0
713,0.62773776,0.37226227,0,0
714,0.64980793,0.35019204,0,0
715,0.36379147,0.63620853,1,1
716,0.32681257,0.67318743,1,0
717,0.43407118,0.5659288,1,0
718,0.46543193,0.5345681,1,1
719,0.5797901,0.42020988,0,0
720,0.39762074,0.60237926,1,0
721,0.27387804,0.72612196,1,1
722,0.5461602,0.4538398,0,1
723,0.42563432,0.5743657,1,0
724,0.47361255,0.52638745,1,0
725,0.47825587,0.52174413,1,0
726,0.6231487,0.37685132,0,0
727,0.37971812,0.6202819,1,0
728,0.57607335,0.42392665,0,1
729,0.3684296,0.6315704,1,1
730,0.5654566,0.43454337,0,1
731,0.4172966,0.5827034,1,0
732,0.2674991,0.7325009,1,0
733,0.41816097,0.581839,1,1
734,0.28884238,0.7111576,1,1
735,0.40829372,0.5917063,1,0
736,0.55544764,0.44455236,0,0
737,0.66566646,0.3343335,0,0
738,0.5766393,0.4233607,0,0
739,0.4895072,0.5104928,1,0
740,0.58868563,0.41131434,0,0
741,0.5456403,0.4543597,0,0
742,0.6118734,0.38812664,0,0
743,0.5829623,0.41703773,0,0
744,0.7178313,0.2821687,0,1
745,0.60219496,0.39780504,0,0
746,0.73187023,0.26812977,0,1
747,0.6524726,0.34752738,0,0
748,0.49920666,0.50079334,1,0
749,0.3939107,0.6060893,1,1
750,0.55546945,0.44453055,0,1
751,0.4327138,0.5672862,1,0
752,0.5703583,0.4296417,0,0
753,0.63757527,0.36242476,0,0
754,0.4108765,0.5891235,1,1
755,0.34826678,0.6517332,1,0
756,0.33496094,0.66503906,1,1
757,0.65687585,0.34312415,0,0
758,0.4581529,0.5418471,1,1
759,0.80078834,0.19921164,0,0
760,0.6308992,0.36910078,0,0
761,0.4474572,0.5525428,1,0
762,0.50969505,0.49030492,0,1
763,0.5868169,0.41318306,0,0
764,0.48189855,0.51810145,1,0
765,0.54118574,0.4588143,0,0
766,0.6914375,0.30856252,0,0
767,0.65846354,0.34153646,0,0
768,0.33073968,0.6692603,1,0
769,0.41559875,0.58440125,1,1
770,0.41122806,0.58877194,1,0
771,0.6906519,0.30934814,0,0
772,0.3139341,0.6860659,1,1
773,0.34294796,0.65705204,1,0
774,0.401164,0.598836,1,0
775,0.5467818,0.4532182,0,1
776,0.6580066,0.3419934,0,0
777,0.7177867,0.28221327,0,0
778,0.55113447,0.44886553,0,1
