,y score 0,y score 1,y pred,y test
116,0.45447046,0.54552954,1,0
117,0.3966803,0.6033197,1,0
118,0.57564145,0.42435855,0,1
119,0.41912693,0.5808731,1,1
120,0.44269264,0.55730736,1,0
121,0.4461196,0.5538804,1,1
122,0.50189877,0.4981012,0,0
123,0.45495415,0.54504585,1,0
124,0.6458832,0.35411683,0,0
125,0.5058762,0.49412385,0,0
126,0.6207485,0.3792515,0,0
127,0.43265843,0.56734157,1,0
128,0.6321224,0.36787763,0,0
129,0.40850914,0.59149086,1,1
130,0.36963362,0.6303664,1,0
131,0.5211928,0.47880724,0,0
132,0.62008464,0.37991533,0,0
133,0.53823495,0.46176502,0,0
134,0.4162265,0.5837735,1,1
135,0.7339351,0.2660649,0,0
136,0.5022279,0.49777213,0,1
137,0.44717944,0.55282056,1,0
138,0.50455034,0.49544966,0,0
139,0.434843,0.565157,1,0
140,0.71841264,0.2815874,0,0
141,0.43877053,0.56122947,1,1
142,0.50578284,0.49421713,0,1
143,0.5212593,0.47874072,0,0
144,0.5685461,0.43145388,0,0
145,0.40029842,0.5997016,1,0
146,0.43525547,0.56474453,1,0
147,0.42175543,0.57824457,1,1
148,0.56049454,0.43950543,0,0
149,0.37818146,0.62181854,1,0
150,0.75808454,0.24191545,0,0
151,0.45381773,0.5461823,1,0
152,0.49608207,0.50391793,1,1
153,0.4643911,0.5356089,1,1
154,0.43525356,0.56474644,1,0
155,0.5387002,0.4612998,0,1
156,0.4682606,0.5317394,1,1
157,0.4679733,0.5320267,1,1
158,0.36244106,0.63755894,1,1
159,0.35417736,0.64582264,1,0
160,0.5995922,0.40040782,0,0
161,0.27414888,0.7258511,1,0
162,0.5163783,0.48362172,0,0
163,0.5475118,0.45248818,0,0
164,0.48216647,0.51783353,1,0
165,0.42073,0.57927,1,1
166,0.3211246,0.6788754,1,1
167,0.6695329,0.33046713,0,0
168,0.3157671,0.6842329,1,0
169,0.4093058,0.5906942,1,1
170,0.3843162,0.6156838,1,1
171,0.50732714,0.49267286,0,1
172,0.7580463,0.24195369,0,0
173,0.5201516,0.4798484,0,0
174,0.6821788,0.3178212,0,0
175,0.55763257,0.4423674,0,0
176,0.5580398,0.44196022,0,0
177,0.43118805,0.56881195,1,1
178,0.53696924,0.46303076,0,1
179,0.42069232,0.5793077,1,1
180,0.35484266,0.64515734,1,0
181,0.6346333,0.36536667,0,0
182,0.50388455,0.49611548,0,0
183,0.45424676,0.54575324,1,1
184,0.40786904,0.59213096,1,1
185,0.6182138,0.3817862,0,0
186,0.5126531,0.48734686,0,0
187,0.33573425,0.66426575,1,1
188,0.50659,0.49341002,0,0
189,0.7620809,0.23791908,0,0
190,0.48573494,0.51426506,1,1
191,0.5903907,0.4096093,0,0
192,0.62126195,0.37873802,0,1
193,0.77503633,0.22496367,0,0
194,0.55282605,0.44717395,0,1
195,0.63727903,0.362721,0,0
196,0.561875,0.438125,0,1
197,0.6206957,0.3793043,0,0
198,0.5308156,0.4691844,0,1
199,0.56518555,0.43481445,0,0
200,0.5163579,0.4836421,0,0
201,0.5909684,0.4090316,0,0
202,0.64049256,0.35950747,0,0
203,0.55259305,0.44740695,0,1
204,0.46769142,0.5323086,1,0
205,0.750011,0.24998897,0,0
206,0.38357872,0.6164213,1,0
207,0.57760954,0.42239046,0,1
208,0.66928446,0.33071554,0,0
209,0.45234555,0.54765445,1,0
210,0.6054021,0.3945979,0,0
211,0.34397352,0.6560265,1,1
212,0.43051344,0.56948656,1,1
213,0.42834455,0.57165545,1,1
214,0.60979164,0.39020833,0,1
215,0.48168516,0.51831484,1,1
216,0.6192409,0.38075912,0,0
217,0.46399993,0.5360001,1,1
218,0.7413057,0.25869426,0,0
219,0.45474333,0.5452567,1,0
220,0.5291368,0.47086325,0,0
221,0.3610453,0.6389547,1,1
222,0.70343304,0.296567,0,0
223,0.5323305,0.46766952,0,0
224,0.45154357,0.54845643,1,0
225,0.30500108,0.6949989,1,1
226,0.60618114,0.39381886,0,0
227,0.3923586,0.6076414,1,1
228,0.6987833,0.3012167,0,0
229,0.53452593,0.46547407,0,1
230,0.45475984,0.54524016,1,1
231,0.3434164,0.6565836,1,0
232,0.5534346,0.44656542,0,1
233,0.604439,0.39556095,0,1
234,0.46662688,0.5333731,1,0
235,0.53439635,0.46560365,0,1
236,0.47340268,0.5265973,1,0
237,0.31009096,0.68990904,1,1
238,0.6568169,0.3431831,0,0
239,0.60930586,0.39069414,0,0
240,0.69998646,0.3000135,0,0
241,0.37682688,0.6231731,1,1
242,0.6003839,0.39961612,0,0
243,0.684361,0.31563902,0,0
244,0.6011751,0.39882487,0,0
245,0.46624207,0.5337579,1,1
246,0.50797576,0.49202424,0,1
247,0.50131893,0.4986811,0,1
248,0.3577655,0.6422345,1,1
249,0.3611607,0.6388393,1,1
250,0.41993833,0.5800617,1,0
251,0.5095518,0.49044818,0,0
252,0.3366447,0.6633553,1,0
253,0.4131714,0.5868286,1,0
254,0.75599515,0.24400483,0,0
255,0.6153685,0.38463148,0,0
256,0.46094418,0.5390558,1,1
257,0.5472517,0.45274833,0,0
258,0.6526947,0.34730527,0,0
259,0.64488786,0.35511214,0,0
260,0.49266136,0.50733864,1,1
261,0.5497445,0.4502555,0,0
262,0.6131134,0.3868866,0,0
263,0.51832676,0.4816732,0,0
264,0.6918059,0.3081941,0,0
265,0.45254534,0.54745466,1,1
266,0.6478208,0.35217923,0,0
267,0.719453,0.28054702,0,0
268,0.59345627,0.40654376,0,0
269,0.5179205,0.48207954,0,1
270,0.5345809,0.4654191,0,0
271,0.55785435,0.44214565,0,0
272,0.5704994,0.42950055,0,0
273,0.41490275,0.58509725,1,1
274,0.5185056,0.48149446,0,0
275,0.62481815,0.37518185,0,0
276,0.3914947,0.6085053,1,0
277,0.374568,0.625432,1,1
278,0.64131176,0.3586882,0,0
279,0.5730761,0.42692384,0,1
280,0.6276309,0.3723691,0,1
281,0.7076336,0.2923664,0,0
282,0.513485,0.486515,0,0
283,0.3461603,0.6538397,1,1
284,0.4282363,0.5717637,1,1
285,0.7599474,0.24005261,0,0
286,0.44923168,0.5507683,1,0
287,0.35366935,0.64633065,1,1
288,0.4799351,0.5200649,1,1
289,0.6058012,0.39419878,0,1
290,0.5164902,0.48350975,0,0
291,0.55516624,0.4448338,0,1
292,0.58038867,0.41961133,0,0
293,0.31585127,0.6841487,1,0
294,0.65020794,0.34979206,0,0
295,0.46549731,0.5345027,1,0
296,0.6782118,0.32178822,0,0
297,0.3137228,0.6862772,1,1
298,0.37288624,0.62711376,1,1
299,0.48203647,0.5179635,1,1
300,0.45391822,0.5460818,1,0
301,0.5447365,0.4552635,0,0
302,0.52559114,0.4744089,0,0
303,0.5322468,0.46775314,0,1
304,0.44369513,0.5563049,1,0
305,0.45727384,0.54272616,1,1
306,0.5430236,0.4569764,0,0
307,0.55696166,0.44303837,0,0
308,0.50002086,0.49997914,0,1
309,0.57045245,0.42954752,0,1
310,0.43859643,0.5614036,1,1
311,0.5048919,0.49510813,0,1
312,0.6365682,0.3634318,0,0
313,0.6173105,0.3826895,0,0
314,0.2868324,0.7131676,1,1
315,0.5441905,0.4558095,0,0
316,0.3082072,0.6917928,1,0
317,0.41692233,0.58307767,1,1
318,0.4421233,0.5578767,1,0
319,0.4806527,0.5193473,1,1
320,0.41704512,0.5829549,1,1
321,0.3444407,0.6555593,1,1
322,0.42406046,0.57593954,1,0
323,0.29937887,0.7006211,1,1
324,0.48274732,0.5172527,1,1
325,0.50580245,0.49419755,0,0
326,0.6230742,0.37692583,0,0
327,0.512447,0.48755297,0,0
328,0.4503216,0.5496784,1,0
329,0.5236007,0.47639933,0,0
330,0.5742606,0.42573944,0,0
331,0.4105199,0.5894801,1,0
332,0.6626172,0.3373828,0,0
333,0.48593396,0.51406604,1,0
334,0.4613676,0.5386324,1,1
335,0.5538354,0.44616458,0,0
336,0.33287704,0.66712296,1,0
337,0.51275074,0.48724926,0,0
338,0.48692405,0.51307595,1,1
339,0.59117436,0.40882564,0,0
340,0.4124009,0.5875991,1,0
341,0.41802704,0.58197296,1,0
342,0.37065154,0.62934846,1,1
343,0.36010063,0.6398994,1,1
344,0.41063654,0.58936346,1,1
345,0.6118301,0.3881699,0,1
346,0.611305,0.38869497,0,1
347,0.5873773,0.41262266,0,1
348,0.5391257,0.46087435,0,1
349,0.54341877,0.45658126,0,0
350,0.48589706,0.51410294,1,0
351,0.580817,0.419183,0,0
352,0.4267316,0.5732684,1,0
353,0.45071298,0.549287,1,0
354,0.5307102,0.4692898,0,0
355,0.44787163,0.5521284,1,1
356,0.41424918,0.5857508,1,1
357,0.54331905,0.45668095,0,0
358,0.39549333,0.6045067,1,0
359,0.48868597,0.51131403,1,0
360,0.45321906,0.54678094,1,0
361,0.6054713,0.3945287,0,1
362,0.51900834,0.48099166,0,0
363,0.28985357,0.7101464,1,1
364,0.67520654,0.3247935,0,0
365,0.38695872,0.6130413,1,1
366,0.5218288,0.4781712,0,0
367,0.60910183,0.39089817,0,0
368,0.41315013,0.58684987,1,1
369,0.54919827,0.45080173,0,1
370,0.45891124,0.54108876,1,1
371,0.4127499,0.5872501,1,1
372,0.44654733,0.5534527,1,0
373,0.46822172,0.5317783,1,0
374,0.54605055,0.45394948,0,1
375,0.71565944,0.28434056,0,0
376,0.45963353,0.5403665,1,1
377,0.3954147,0.6045853,1,0
378,0.5997006,0.40029937,0,1
379,0.5489841,0.4510159,0,0
380,0.4773718,0.5226282,1,1
381,0.46883053,0.5311695,1,1
382,0.3581183,0.6418817,1,1
383,0.33651477,0.6634852,1,1
384,0.6544308,0.3455692,0,1
385,0.39537388,0.6046261,1,1
386,0.5560586,0.4439414,0,0
387,0.68405277,0.31594723,0,0
388,0.6574006,0.34259942,0,0
389,0.28293157,0.71706843,1,1
390,0.4966733,0.5033267,1,0
391,0.43424112,0.5657589,1,0
392,0.4906494,0.5093506,1,1
393,0.2896837,0.7103163,1,1
394,0.5178137,0.48218632,0,0
395,0.43862808,0.5613719,1,0
396,0.4595343,0.5404657,1,0
397,0.66745174,0.33254826,0,0
398,0.44678617,0.55321383,1,1
399,0.60069656,0.39930344,0,1
400,0.5724741,0.42752585,0,0
401,0.34941477,0.65058523,1,1
402,0.41592473,0.5840753,1,1
403,0.68395996,0.31604,0,0
404,0.24909306,0.75090694,1,1
405,0.40181166,0.59818834,1,1
406,0.41003495,0.58996505,1,1
407,0.5328312,0.46716878,0,0
408,0.40025932,0.5997407,1,1
409,0.3536954,0.6463046,1,1
410,0.41608793,0.5839121,1,1
411,0.6953816,0.30461842,0,0
412,0.6217283,0.37827173,0,1
413,0.47881323,0.52118677,1,0
414,0.3443517,0.6556483,1,1
415,0.555268,0.444732,0,0
416,0.55823636,0.44176364,0,0
417,0.57712495,0.42287502,0,1
418,0.4273122,0.5726878,1,1
419,0.63103396,0.36896604,0,1
420,0.7597329,0.24026711,0,0
421,0.75946325,0.24053676,0,0
422,0.5872685,0.41273153,0,1
423,0.32003957,0.6799604,1,1
424,0.5348006,0.4651994,0,0
425,0.3309834,0.6690166,1,0
426,0.52341807,0.47658196,0,1
427,0.6155005,0.3844995,0,0
428,0.639997,0.360003,0,0
429,0.5695293,0.43047068,0,0
430,0.30972642,0.6902736,1,1
431,0.61771107,0.38228893,0,0
432,0.5492914,0.4507086,0,0
433,0.54287887,0.45712113,0,1
434,0.58429265,0.41570732,0,0
435,0.37295276,0.62704724,1,0
436,0.45255274,0.54744726,1,1
437,0.50120294,0.4987971,0,0
438,0.58976626,0.4102337,0,1
439,0.3806553,0.6193447,1,0
440,0.6161106,0.38388938,0,1
441,0.5221273,0.4778727,0,0
442,0.6335311,0.36646894,0,0
443,0.4689619,0.5310381,1,0
444,0.39090174,0.60909826,1,0
445,0.5682631,0.4317369,0,0
446,0.5641335,0.43586648,0,0
447,0.46229208,0.5377079,1,0
448,0.5956665,0.40433347,0,0
449,0.38948774,0.61051226,1,1
450,0.4471408,0.5528592,1,0
451,0.37821722,0.6217828,1,1
452,0.48094296,0.51905704,1,0
453,0.6661212,0.33387882,0,0
454,0.6102934,0.3897066,0,1
455,0.60133433,0.39866564,0,0
456,0.6840123,0.31598774,0,0
457,0.52209735,0.47790265,0,0
458,0.3566684,0.6433316,1,0
459,0.49490833,0.50509167,1,1
460,0.42695618,0.5730438,1,1
461,0.51947653,0.4805235,0,0
462,0.5326114,0.46738857,0,0
463,0.32152718,0.6784728,1,1
464,0.57193136,0.42806867,0,0
465,0.51941264,0.48058736,0,1
466,0.6028699,0.39713007,0,0
467,0.542945,0.45705497,0,0
468,0.27855027,0.72144973,1,0
469,0.56711876,0.43288124,0,1
470,0.6666267,0.33337328,0,0
471,0.5646337,0.43536627,0,0
472,0.43400705,0.56599295,1,1
473,0.45378387,0.54621613,1,0
474,0.3683964,0.6316036,1,1
475,0.5487591,0.4512409,0,0
476,0.60679156,0.39320844,0,0
477,0.5538698,0.44613022,0,0
478,0.5757927,0.4242073,0,0
479,0.6881932,0.3118068,0,0
480,0.40522522,0.5947748,1,0
481,0.28121734,0.71878266,1,1
482,0.51314497,0.48685506,0,0
483,0.6502007,0.34979928,0,0
484,0.40871125,0.59128875,1,1
485,0.4839905,0.5160095,1,1
486,0.6080018,0.3919982,0,0
487,0.34283847,0.65716153,1,0
488,0.61228824,0.38771176,0,0
489,0.50287473,0.49712527,0,1
490,0.5084705,0.49152952,0,1
491,0.5054373,0.4945627,0,0
492,0.60948557,0.39051443,0,1
493,0.51354676,0.48645324,0,1
494,0.6178775,0.3821225,0,0
495,0.7161365,0.28386348,0,0
496,0.47639865,0.52360135,1,1
497,0.5781816,0.4218184,0,0
498,0.316032,0.683968,1,1
499,0.5066964,0.4933036,0,0
500,0.5150428,0.48495725,0,1
501,0.5652027,0.43479726,0,1
502,0.5849663,0.4150337,0,0
503,0.6809577,0.31904235,0,0
504,0.42187804,0.57812196,1,0
505,0.581981,0.418019,0,0
506,0.60156,0.39843997,0,0
507,0.5202985,0.47970155,0,1
508,0.53370094,0.46629906,0,0
509,0.38107246,0.61892754,1,0
510,0.586233,0.413767,0,0
511,0.6707096,0.32929042,0,0
512,0.43650955,0.56349045,1,0
513,0.5831232,0.4168768,0,0
514,0.2848174,0.7151826,1,0
515,0.47276336,0.52723664,1,0
516,0.60628414,0.39371583,0,0
517,0.63506544,0.3649346,0,1
518,0.46777302,0.532227,1,0
519,0.41181564,0.58818436,1,0
520,0.47923803,0.52076197,1,0
521,0.62037957,0.37962043,0,0
522,0.48840374,0.51159626,1,0
523,0.4606672,0.5393328,1,1
524,0.5843476,0.41565236,0,0
525,0.6353411,0.3646589,0,1
526,0.37941456,0.62058544,1,0
527,0.3486755,0.6513245,1,1
528,0.34232682,0.6576732,1,1
529,0.50772554,0.49227446,0,1
530,0.6079296,0.39207038,0,0
531,0.5706735,0.42932647,0,0
532,0.44562685,0.55437315,1,1
533,0.51822174,0.4817783,0,0
534,0.66194814,0.33805186,0,0
535,0.37875056,0.62124944,1,1
536,0.4788906,0.5211094,1,0
537,0.39376187,0.6062381,1,1
538,0.4611491,0.5388509,1,0
539,0.41414636,0.58585364,1,1
540,0.49464673,0.5053533,1,1
541,0.3874827,0.6125173,1,1
542,0.60835165,0.39164835,0,0
543,0.54721177,0.45278826,0,0
544,0.5057608,0.49423918,0,0
545,0.51611805,0.48388192,0,0
546,0.5671778,0.43282226,0,0
547,0.2684934,0.7315066,1,0
548,0.3444326,0.6555674,1,1
549,0.53542525,0.46457475,0,1
550,0.6110588,0.38894123,0,0
551,0.50836545,0.49163455,0,0
552,0.5749787,0.4250213,0,1
553,0.48861605,0.51138395,1,0
554,0.47929525,0.52070475,1,1
555,0.42167544,0.57832456,1,0
556,0.41801882,0.5819812,1,1
557,0.23848659,0.7615134,1,1
558,0.5549021,0.44509795,0,0
559,0.45551765,0.54448235,1,0
560,0.693974,0.306026,0,1
561,0.59975183,0.4002482,0,1
562,0.57297295,0.42702705,0,1
563,0.3794539,0.6205461,1,1
564,0.43956006,0.56043994,1,0
565,0.5950947,0.40490532,0,0
566,0.56851333,0.43148667,0,0
567,0.6476135,0.35238647,0,0
568,0.55431116,0.4456888,0,0
569,0.5410594,0.4589406,0,0
570,0.4326045,0.5673955,1,1
571,0.44627035,0.55372965,1,1
572,0.6190649,0.38093507,0,0
573,0.7656972,0.23430282,0,0
574,0.5368506,0.4631494,0,0
575,0.33463073,0.6653693,1,0
576,0.4317987,0.5682013,1,1
577,0.5589237,0.4410763,0,1
578,0.611725,0.38827503,0,0
579,0.42541128,0.5745887,1,1
580,0.4064672,0.5935328,1,0
581,0.6266368,0.3733632,0,0
582,0.53259486,0.46740514,0,0
583,0.49591863,0.50408137,1,0
584,0.3567999,0.6432001,1,0
585,0.324113,0.675887,1,1
586,0.51181877,0.48818126,0,0
587,0.5882192,0.41178077,0,0
588,0.6590319,0.34096807,0,0
589,0.42890787,0.5710921,1,0
590,0.63815624,0.36184376,0,0
591,0.69483477,0.30516523,0,0
592,0.43228924,0.56771076,1,0
593,0.4851249,0.5148751,1,0
594,0.48734462,0.5126554,1,0
595,0.51902413,0.4809759,0,0
596,0.5993533,0.40064672,0,1
597,0.37166637,0.6283336,1,1
598,0.4890449,0.5109551,1,1
599,0.41923398,0.580766,1,0
600,0.30279827,0.6972017,1,1
601,0.50048524,0.49951476,0,0
602,0.33791685,0.66208315,1,0
603,0.34395778,0.6560422,1,0
604,0.639785,0.360215,0,0
605,0.5177156,0.48228446,0,0
606,0.5493531,0.45064688,0,0
607,0.43666595,0.56333405,1,0
608,0.47892416,0.52107584,1,1
609,0.5404831,0.4595169,0,1
610,0.5853739,0.41462612,0,1
611,0.682016,0.31798398,0,1
612,0.4547916,0.5452084,1,0
613,0.4800375,0.5199625,1,0
614,0.53459704,0.465403,0,0
615,0.3735687,0.6264313,1,1
616,0.51257193,0.48742807,0,1
617,0.57256407,0.42743593,0,0
618,0.46334493,0.53665507,1,1
619,0.46956146,0.53043854,1,0
620,0.45635378,0.5436462,1,1
621,0.6647899,0.33521008,0,0
622,0.32986736,0.67013264,1,1
623,0.5750871,0.42491296,0,0
624,0.5803281,0.4196719,0,0
625,0.66405594,0.33594406,0,0
626,0.36763024,0.63236976,1,1
627,0.6601195,0.33988053,0,1
628,0.41714162,0.5828584,1,0
629,0.5674261,0.43257388,0,0
630,0.5946357,0.40536427,0,0
631,0.5063238,0.4936762,0,1
632,0.29729956,0.70270044,1,1
633,0.71562564,0.2843744,0,0
634,0.5216801,0.4783199,0,0
635,0.63347495,0.36652508,0,0
636,0.5162272,0.4837728,0,0
637,0.4077577,0.5922423,1,1
638,0.3876235,0.6123765,1,1
639,0.5623448,0.43765524,0,0
640,0.5873382,0.41266176,0,0
641,0.48460948,0.5153905,1,1
642,0.5284506,0.4715494,0,0
643,0.511374,0.488626,0,1
644,0.5787686,0.42123142,0,0
645,0.4265312,0.5734688,1,1
646,0.5064484,0.49355158,0,0
647,0.54735637,0.45264366,0,0
648,0.437442,0.562558,1,0
649,0.4342904,0.5657096,1,0
650,0.35434687,0.6456531,1,1
651,0.58736444,0.41263554,0,0
652,0.4175086,0.5824914,1,1
653,0.46092296,0.53907704,1,1
654,0.57960904,0.420391,0,0
655,0.41095793,0.58904207,1,1
656,0.4962021,0.5037979,1,0
657,0.39805323,0.6019468,1,1
658,0.63681304,0.36318693,0,0
659,0.44215143,0.5578486,1,1
660,0.49301344,0.50698656,1,1
661,0.5579833,0.44201675,0,1
662,0.4581656,0.5418344,1,0
663,0.5235183,0.47648165,0,1
664,0.74161685,0.25838313,0,0
665,0.5299876,0.47001243,0,1
666,0.5172354,0.48276457,0,1
667,0.3062706,0.6937294,1,1
668,0.40950745,0.59049255,1,0
669,0.42052227,0.5794777,1,0
670,0.4696589,0.5303411,1,1
671,0.5722276,0.4277724,0,0
672,0.30171573,0.69828427,1,1
673,0.46778715,0.53221285,1,1
674,0.4158221,0.5841779,1,0
675,0.56524014,0.43475983,0,0
676,0.5202299,0.47977012,0,0
677,0.6117269,0.38827312,0,0
678,0.6709373,0.3290627,0,0
679,0.65675926,0.3432407,0,0
680,0.5406407,0.4593593,0,1
681,0.35512477,0.6448752,1,1
682,0.5549199,0.4450801,0,1
683,0.48335057,0.5166494,1,1
684,0.5958196,0.40418038,0,1
685,0.5982498,0.4017502,0,0
686,0.4805917,0.5194083,1,1
687,0.35037506,0.64962494,1,1
688,0.58082867,0.41917136,0,0
689,0.6100671,0.3899329,0,0
690,0.28950804,0.71049196,1,0
691,0.37950027,0.62049973,1,1
692,0.38360327,0.6163967,1,1
693,0.7554975,0.2445025,0,0
694,0.58229995,0.41770008,0,1
695,0.38700205,0.61299795,1,0
696,0.34776855,0.65223145,1,0
697,0.6693988,0.33060125,0,0
698,0.5525539,0.44744608,0,1
699,0.47521317,0.52478683,1,1
700,0.3881632,0.6118368,1,1
701,0.6545569,0.3454431,0,0
702,0.59047735,0.40952268,0,0
703,0.43963253,0.56036747,1,0
704,0.54383886,0.45616114,0,0
705,0.42617953,0.5738205,1,0
706,0.3305865,0.6694135,1,0
707,0.4174847,0.5825153,1,1
708,0.38822055,0.61177945,1,1
709,0.49079144,0.50920856,1,0
710,0.4138891,0.5861109,1,1
711,0.5053762,0.4946238,0,1
712,0.3761359,0.6238641,1,1
713,0.5674468,0.4325532,0,1
714,0.5491681,0.4508319,0,0
715,0.38039112,0.6196089,1,0
716,0.5047368,0.49526322,0,0
717,0.6319605,0.3680395,0,0
718,0.53425086,0.4657491,0,1
719,0.6174392,0.3825608,0,0
720,0.5763966,0.42360342,0,0
721,0.69114006,0.30885997,0,0
722,0.47528702,0.524713,1,0
723,0.53571475,0.46428522,0,0
724,0.38172346,0.61827654,1,1
725,0.66551036,0.33448964,0,0
726,0.7014385,0.2985615,0,0
727,0.6033131,0.39668694,0,0
728,0.33620912,0.6637909,1,1
729,0.47144377,0.5285562,1,0
730,0.47405404,0.52594596,1,0
731,0.5345997,0.46540028,0,0
732,0.51354825,0.48645177,0,1
733,0.5009805,0.49901947,0,0
734,0.340133,0.659867,1,1
735,0.5590311,0.4409689,0,0
736,0.29704744,0.70295256,1,1
737,0.45005363,0.54994637,1,1
738,0.678097,0.32190302,0,0
739,0.5801959,0.4198041,0,0
740,0.5466164,0.45338362,0,0
741,0.61403453,0.38596544,0,0
742,0.58815765,0.41184238,0,0
743,0.6837933,0.31620666,0,0
744,0.4229656,0.5770344,1,0
745,0.4574269,0.5425731,1,0
746,0.5243131,0.47568694,0,0
747,0.4824505,0.5175495,1,0
748,0.60070336,0.39929667,0,0
749,0.6678345,0.33216548,0,0
750,0.27754295,0.72245705,1,0
751,0.37901467,0.6209853,1,0
752,0.6308949,0.36910507,0,0
753,0.66225946,0.3377405,0,0
754,0.50169694,0.49830306,0,0
755,0.51401806,0.48598194,0,1
756,0.3739056,0.6260944,1,0
757,0.5554174,0.44458258,0,1
758,0.67959934,0.32040066,0,0
759,0.42046702,0.579533,1,0
760,0.49312127,0.50687873,1,0
761,0.51242626,0.4875737,0,0
762,0.46236986,0.53763014,1,0
763,0.5628614,0.43713862,0,0
764,0.717349,0.282651,0,0
765,0.44877964,0.55122036,1,1
766,0.54588544,0.45411453,0,0
767,0.5439025,0.45609745,0,0
768,0.6549812,0.3450188,0,0
769,0.40958643,0.5904136,1,0
770,0.45967597,0.54032403,1,0
771,0.4683271,0.5316729,1,0
772,0.48142034,0.51857966,1,1
773,0.5758194,0.4241806,0,0
774,0.600696,0.39930397,0,0
775,0.61696637,0.38303363,0,0
776,0.30515784,0.69484216,1,0
777,0.5528084,0.4471916,0,0
778,0.5824492,0.4175508,0,0
