,y score 0,y score 1,y pred,y test
263,0.374236,0.625764,1,1
264,0.55779064,0.44220936,0,0
265,0.57684714,0.42315286,0,0
266,0.5324166,0.4675834,0,1
267,0.36220443,0.63779557,1,1
268,0.50632024,0.49367973,0,1
269,0.66677016,0.33322984,0,0
270,0.29333538,0.7066646,1,1
271,0.4148546,0.5851454,1,0
272,0.370319,0.629681,1,0
273,0.59947574,0.4005243,0,1
274,0.48229784,0.51770216,1,1
275,0.33614373,0.66385627,1,1
276,0.6243604,0.37563962,0,0
277,0.61590326,0.38409677,0,0
278,0.4794116,0.5205884,1,1
279,0.53666365,0.46333635,0,0
280,0.3531072,0.6468928,1,0
281,0.49192804,0.50807196,1,0
282,0.5144946,0.4855054,0,0
283,0.44077557,0.5592244,1,1
284,0.60330164,0.39669833,0,1
285,0.3678072,0.6321928,1,1
286,0.70924854,0.2907515,0,0
287,0.6780123,0.3219877,0,0
288,0.53386617,0.46613383,0,1
289,0.5969735,0.40302652,0,1
290,0.6043872,0.39561278,0,1
291,0.5058236,0.49417636,0,0
292,0.7383313,0.26166868,0,0
293,0.5304517,0.46954829,0,0
294,0.5799078,0.42009225,0,1
295,0.44819427,0.55180573,1,0
296,0.48131394,0.51868606,1,0
297,0.37437445,0.62562555,1,1
298,0.6652572,0.33474275,0,0
299,0.51157284,0.4884272,0,1
300,0.30333853,0.6966615,1,1
301,0.61953896,0.38046104,0,1
302,0.37809205,0.62190795,1,1
303,0.5584731,0.4415269,0,0
304,0.704023,0.29597697,0,0
305,0.4989099,0.5010901,1,0
306,0.583833,0.416167,0,0
307,0.47582465,0.52417535,1,1
308,0.6883886,0.3116114,0,0
309,0.5790264,0.4209736,0,1
310,0.3928085,0.6071915,1,1
311,0.48078424,0.51921576,1,0
312,0.6275619,0.3724381,0,0
313,0.4867922,0.5132078,1,0
314,0.4707772,0.5292228,1,1
315,0.618412,0.38158795,0,0
316,0.40412688,0.5958731,1,1
317,0.38027203,0.61972797,1,0
318,0.58753407,0.4124659,0,0
319,0.43290794,0.56709206,1,1
320,0.64514905,0.35485095,0,0
321,0.60062045,0.39937955,0,0
322,0.55702466,0.44297534,0,0
323,0.5535637,0.44643632,0,0
324,0.3629436,0.6370564,1,0
325,0.34319997,0.65680003,1,1
326,0.40144277,0.59855723,1,1
327,0.54501,0.45499,0,0
328,0.4683802,0.5316198,1,1
329,0.56434107,0.43565896,0,0
330,0.56717646,0.43282357,0,0
331,0.48769617,0.5123038,1,0
332,0.4163308,0.5836692,1,1
333,0.43549746,0.56450254,1,0
334,0.42305672,0.5769433,1,0
335,0.5474056,0.45259443,0,0
336,0.47992933,0.5200707,1,1
337,0.4582761,0.5417239,1,0
338,0.60926795,0.39073202,0,0
339,0.5772569,0.4227431,0,0
340,0.76295835,0.23704167,0,0
341,0.33313614,0.66686386,1,1
342,0.4173339,0.5826661,1,1
343,0.4664939,0.5335061,1,0
344,0.40843582,0.5915642,1,1
345,0.66504294,0.33495706,0,0
346,0.46572155,0.53427845,1,0
347,0.45686972,0.5431303,1,0
348,0.45637262,0.5436274,1,1
349,0.37385476,0.62614524,1,1
350,0.573817,0.42618302,0,1
351,0.5930778,0.40692225,0,1
352,0.4293992,0.5706008,1,0
353,0.57737386,0.42262614,0,1
354,0.47419626,0.52580374,1,0
355,0.52526283,0.4747372,0,0
356,0.66407907,0.3359209,0,0
357,0.66462255,0.33537748,0,0
358,0.40991467,0.5900853,1,1
359,0.42820686,0.57179314,1,0
360,0.41028243,0.58971757,1,1
361,0.6987292,0.30127078,0,0
362,0.41464198,0.585358,1,0
363,0.41587126,0.58412874,1,1
364,0.54202896,0.45797104,0,0
365,0.6593805,0.3406195,0,0
366,0.3649943,0.6350057,1,0
367,0.3367865,0.6632135,1,1
368,0.5290866,0.47091344,0,0
369,0.4116133,0.5883867,1,1
370,0.45297396,0.54702604,1,1
371,0.6461376,0.3538624,0,0
372,0.6031181,0.39688188,0,0
373,0.4489376,0.5510624,1,0
374,0.52340984,0.47659016,0,0
375,0.4202023,0.5797977,1,0
376,0.48255354,0.51744646,1,1
377,0.514591,0.48540905,0,1
378,0.5899551,0.41004488,0,1
379,0.5243138,0.4756862,0,0
380,0.6162263,0.38377368,0,0
381,0.6228171,0.3771829,0,0
382,0.42664254,0.57335746,1,1
383,0.5573534,0.4426466,0,0
384,0.57286173,0.42713827,0,0
385,0.61265147,0.3873485,0,0
386,0.5343368,0.46566322,0,1
387,0.59623694,0.40376303,0,0
388,0.47910082,0.5208992,1,0
389,0.58977777,0.41022223,0,0
390,0.64603364,0.35396633,0,1
391,0.52613544,0.47386456,0,1
392,0.67893463,0.32106537,0,0
393,0.57753086,0.42246914,0,0
394,0.48654008,0.5134599,1,0
395,0.45959592,0.5404041,1,0
396,0.42153382,0.5784662,1,1
397,0.4311226,0.5688774,1,0
398,0.49579018,0.5042098,1,1
399,0.4535762,0.5464238,1,0
400,0.50371665,0.49628335,0,1
401,0.6355082,0.36449185,0,0
402,0.59803545,0.40196452,0,0
403,0.3326667,0.6673333,1,1
404,0.58081174,0.41918823,0,0
405,0.47421366,0.52578634,1,0
406,0.49227595,0.50772405,1,0
407,0.41213614,0.58786386,1,1
408,0.54991794,0.45008203,0,0
409,0.56649804,0.43350193,0,0
410,0.58895564,0.41104433,0,1
411,0.46400273,0.5359973,1,1
412,0.52653265,0.47346732,0,0
413,0.51903707,0.48096293,0,0
414,0.45942634,0.54057366,1,1
415,0.263026,0.736974,1,1
416,0.6469972,0.35300282,0,0
417,0.5333957,0.4666043,0,0
418,0.42409003,0.57591,1,0
419,0.53251535,0.46748465,0,1
420,0.59585965,0.40414032,0,0
421,0.3493154,0.6506846,1,1
422,0.44007415,0.55992585,1,1
423,0.5919024,0.40809762,0,0
424,0.44553953,0.55446047,1,1
425,0.46068186,0.53931814,1,0
426,0.52862734,0.47137266,0,1
427,0.60466236,0.39533764,0,0
428,0.49294448,0.5070555,1,0
429,0.4845389,0.5154611,1,1
430,0.42145246,0.57854754,1,1
431,0.6087842,0.3912158,0,1
432,0.6382077,0.36179233,0,0
433,0.61023664,0.38976333,0,0
434,0.707968,0.292032,0,0
435,0.5947947,0.4052053,0,0
436,0.47983986,0.52016014,1,1
437,0.46662515,0.53337485,1,1
438,0.75264084,0.24735916,0,0
439,0.45896363,0.54103637,1,1
440,0.43587148,0.5641285,1,1
441,0.45728683,0.54271317,1,0
442,0.5104375,0.48956248,0,1
443,0.5147886,0.48521137,0,1
444,0.41498673,0.5850133,1,1
445,0.43342566,0.56657434,1,0
446,0.40989172,0.5901083,1,1
447,0.4611922,0.5388078,1,0
448,0.5551192,0.44488078,0,0
449,0.6056678,0.39433217,0,0
450,0.43774283,0.5622572,1,0
451,0.69942474,0.30057523,0,1
452,0.45483994,0.54516006,1,0
453,0.6539868,0.34601316,0,0
454,0.722923,0.27707702,0,0
455,0.61775494,0.38224503,0,0
456,0.5113162,0.48868385,0,1
457,0.42895877,0.5710412,1,0
458,0.5986271,0.40137288,0,1
459,0.63903385,0.36096615,0,0
460,0.41075653,0.5892435,1,1
461,0.685128,0.31487206,0,0
462,0.7484184,0.2515816,0,0
463,0.52374995,0.47625002,0,0
464,0.5564303,0.44356972,0,0
465,0.29436016,0.70563984,1,1
466,0.5938492,0.40615082,0,1
467,0.51597065,0.48402935,0,0
468,0.59416616,0.40583384,0,0
469,0.55973256,0.44026747,0,1
470,0.31704223,0.68295777,1,1
471,0.37083226,0.62916774,1,0
472,0.6710357,0.3289643,0,0
473,0.6888795,0.31112048,0,0
474,0.45162392,0.5483761,1,1
475,0.55234885,0.44765115,0,0
476,0.6307367,0.36926332,0,0
477,0.4538064,0.5461936,1,0
478,0.48481768,0.5151823,1,1
479,0.58802354,0.41197646,0,1
480,0.51510274,0.48489726,0,0
481,0.6681205,0.33187953,0,0
482,0.43693078,0.5630692,1,0
483,0.4042644,0.5957356,1,1
484,0.4121579,0.5878421,1,1
485,0.55067074,0.44932926,0,1
486,0.55591863,0.44408137,0,0
487,0.3083622,0.6916378,1,1
488,0.57786685,0.42213315,0,0
489,0.49866766,0.50133234,1,1
490,0.38850015,0.61149985,1,1
491,0.58987916,0.41012082,0,0
492,0.6061783,0.3938217,0,0
493,0.6078053,0.3921947,0,1
494,0.44519913,0.55480087,1,1
495,0.4654407,0.5345593,1,1
496,0.6080276,0.39197242,0,0
497,0.4783104,0.5216896,1,1
498,0.57357115,0.42642885,0,0
499,0.49882758,0.5011724,1,0
500,0.54595375,0.45404625,0,0
501,0.42635328,0.5736467,1,1
502,0.40687823,0.59312177,1,1
503,0.47262138,0.5273786,1,1
504,0.4357692,0.5642308,1,0
505,0.43172163,0.5682784,1,0
506,0.47150636,0.52849364,1,0
507,0.57460105,0.42539895,0,0
508,0.5701725,0.4298275,0,0
509,0.32650787,0.67349213,1,1
510,0.53934336,0.46065667,0,0
511,0.6675161,0.3324839,0,0
512,0.44690037,0.55309963,1,0
513,0.5496876,0.45031238,0,1
514,0.5967413,0.40325868,0,0
515,0.42284197,0.57715803,1,1
516,0.57484615,0.42515382,0,0
517,0.35225868,0.6477413,1,0
518,0.50537014,0.49462986,0,1
519,0.64755523,0.3524448,0,0
520,0.42068875,0.57931125,1,1
521,0.64652896,0.35347107,0,0
522,0.5434469,0.4565531,0,0
523,0.44466853,0.55533147,1,1
524,0.31131667,0.68868333,1,0
525,0.6012739,0.39872614,0,0
526,0.59547925,0.40452075,0,1
527,0.55423135,0.44576865,0,0
528,0.6103734,0.38962662,0,0
529,0.37876952,0.6212305,1,1
530,0.32489675,0.67510325,1,1
531,0.59199834,0.4080017,0,0
532,0.6131589,0.38684112,0,0
533,0.74017346,0.25982657,0,0
534,0.6213492,0.3786508,0,0
535,0.49785882,0.5021412,1,1
536,0.46531743,0.5346826,1,1
537,0.5315381,0.46846187,0,0
538,0.67551607,0.32448393,0,0
539,0.38853234,0.61146766,1,1
540,0.5116832,0.48831674,0,1
541,0.5594246,0.44057542,0,1
542,0.65273273,0.3472673,0,0
543,0.59166324,0.4083368,0,0
544,0.5690481,0.4309519,0,1
545,0.6378149,0.3621851,0,0
546,0.44104332,0.5589567,1,0
547,0.601965,0.398035,0,0
548,0.4429326,0.5570674,1,0
549,0.30918378,0.6908162,1,1
550,0.38495684,0.61504316,1,0
551,0.67095053,0.3290495,0,0
552,0.64960337,0.35039666,0,0
553,0.40548044,0.59451956,1,0
554,0.51155543,0.48844454,0,0
555,0.57835245,0.42164758,0,0
556,0.6149712,0.38502878,0,0
557,0.6740619,0.32593808,0,0
558,0.5863642,0.4136358,0,1
559,0.35503113,0.64496887,1,0
560,0.40342164,0.59657836,1,0
561,0.62926483,0.37073514,0,0
562,0.32691008,0.6730899,1,1
563,0.56359553,0.43640444,0,1
564,0.38264316,0.61735684,1,0
565,0.28598636,0.71401364,1,0
566,0.41784167,0.5821583,1,1
567,0.39275837,0.60724163,1,1
568,0.3521952,0.6478048,1,0
569,0.4386273,0.5613727,1,1
570,0.66449606,0.33550397,0,0
571,0.6019807,0.39801934,0,0
572,0.59830594,0.40169403,0,1
573,0.3920027,0.6079973,1,1
574,0.4260049,0.5739951,1,1
575,0.50458765,0.49541238,0,1
576,0.50793445,0.49206558,0,0
577,0.6164031,0.38359687,0,1
578,0.661283,0.338717,0,0
579,0.6670104,0.33298957,0,0
580,0.30285144,0.69714856,1,1
581,0.51490647,0.48509353,0,1
582,0.44484085,0.55515915,1,0
583,0.423869,0.576131,1,1
584,0.4965701,0.5034299,1,0
585,0.55156124,0.44843873,0,1
586,0.5760981,0.4239019,0,1
587,0.62327754,0.37672243,0,0
588,0.3218361,0.6781639,1,0
589,0.26280022,0.7371998,1,0
590,0.46439368,0.5356063,1,1
591,0.46437114,0.53562886,1,0
592,0.395885,0.604115,1,1
593,0.399325,0.600675,1,1
594,0.55200213,0.44799787,0,1
595,0.35752523,0.6424748,1,1
596,0.5465178,0.4534822,0,0
597,0.52844405,0.47155592,0,1
598,0.51555705,0.48444292,0,1
599,0.60716766,0.39283234,0,0
600,0.5349287,0.46507135,0,1
601,0.56145966,0.4385403,0,0
602,0.4099074,0.5900926,1,1
603,0.50801456,0.49198547,0,1
604,0.46858943,0.5314106,1,0
605,0.6759645,0.32403553,0,0
606,0.7606114,0.23938859,0,0
607,0.40086162,0.5991384,1,0
608,0.59623516,0.40376484,0,1
609,0.67427903,0.32572097,0,0
610,0.4374643,0.5625357,1,1
611,0.48443478,0.5155652,1,0
612,0.49870682,0.5012932,1,0
613,0.6247041,0.3752959,0,0
614,0.43883216,0.56116784,1,1
615,0.57803226,0.42196774,0,1
616,0.4267475,0.5732525,1,0
617,0.54393053,0.45606947,0,0
618,0.52459806,0.47540194,0,0
619,0.4905811,0.5094189,1,1
620,0.30792958,0.6920704,1,0
621,0.6411488,0.35885116,0,0
622,0.43069685,0.56930315,1,0
623,0.5389154,0.4610846,0,0
624,0.46462834,0.53537166,1,0
625,0.69443655,0.30556348,0,0
626,0.39666402,0.603336,1,1
627,0.5149379,0.48506212,0,0
628,0.4053843,0.5946157,1,0
629,0.6659739,0.33402613,0,0
630,0.46284944,0.53715056,1,1
631,0.45446944,0.54553056,1,1
632,0.2672645,0.7327355,1,0
633,0.5888945,0.41110554,0,0
634,0.44756365,0.55243635,1,0
635,0.5454604,0.4545396,0,0
636,0.46972585,0.53027415,1,0
637,0.51806927,0.48193073,0,0
638,0.4007882,0.5992118,1,1
639,0.5993127,0.40068728,0,1
640,0.32438928,0.6756107,1,1
641,0.67074883,0.3292512,0,0
642,0.6996889,0.3003111,0,0
643,0.7191428,0.2808572,0,0
644,0.41385025,0.58614975,1,0
645,0.78479123,0.2152088,0,0
646,0.5433192,0.4566808,0,1
647,0.4212451,0.5787549,1,1
648,0.55983907,0.44016093,0,0
649,0.48678517,0.5132148,1,1
650,0.49837875,0.50162125,1,0
651,0.45948875,0.54051125,1,1
652,0.47291893,0.5270811,1,1
653,0.4202084,0.5797916,1,1
654,0.6102372,0.38976282,0,1
655,0.5519628,0.4480372,0,0
656,0.4550355,0.5449645,1,0
657,0.6682209,0.33177912,0,0
658,0.53950596,0.46049404,0,1
659,0.324122,0.675878,1,1
660,0.6352792,0.36472085,0,0
661,0.538023,0.461977,0,1
662,0.4787693,0.5212307,1,0
663,0.5747118,0.4252882,0,0
664,0.33511823,0.66488177,1,1
665,0.48566908,0.5143309,1,0
666,0.42770648,0.5722935,1,1
667,0.495709,0.504291,1,0
668,0.74418724,0.25581273,0,0
669,0.49675298,0.503247,1,1
670,0.3749401,0.6250599,1,1
671,0.7380942,0.26190582,0,0
672,0.6703731,0.32962695,0,0
673,0.61606324,0.38393676,0,0
674,0.46204817,0.5379518,1,0
675,0.5714942,0.42850578,0,0
676,0.34672904,0.65327096,1,0
677,0.44525576,0.55474424,1,1
678,0.61165833,0.38834164,0,0
679,0.5572122,0.44278783,0,0
680,0.7285968,0.27140322,0,0
681,0.44735205,0.55264795,1,0
682,0.66912264,0.33087736,0,0
683,0.41262096,0.58737904,1,0
684,0.7243234,0.27567664,0,0
685,0.61512554,0.38487443,0,1
686,0.49651653,0.5034835,1,1
687,0.39471507,0.6052849,1,1
688,0.46256286,0.53743714,1,0
689,0.30879527,0.6912047,1,1
690,0.49803394,0.50196606,1,1
691,0.7401063,0.25989372,0,0
692,0.5348105,0.46518952,0,0
693,0.52726567,0.47273436,0,1
694,0.47912776,0.52087224,1,1
695,0.4840877,0.5159123,1,1
696,0.42359364,0.57640636,1,1
697,0.71196,0.28803998,0,0
698,0.23050201,0.769498,1,1
699,0.69950604,0.300494,0,0
700,0.35422242,0.6457776,1,0
701,0.67450136,0.32549864,0,0
702,0.5352914,0.46470863,0,0
703,0.44928193,0.55071807,1,0
704,0.593465,0.40653506,0,0
705,0.48157156,0.51842844,1,0
706,0.43870866,0.56129134,1,0
707,0.42785484,0.57214516,1,1
708,0.39538538,0.6046146,1,1
709,0.34760988,0.6523901,1,1
710,0.58957195,0.41042808,0,0
711,0.5633441,0.43665585,0,1
712,0.69421947,0.30578056,0,0
713,0.48473227,0.5152677,1,1
714,0.6238112,0.3761888,0,1
715,0.41146785,0.58853215,1,0
716,0.54449916,0.45550087,0,0
717,0.563488,0.43651202,0,0
718,0.4548713,0.5451287,1,1
719,0.4175231,0.5824769,1,1
720,0.44359708,0.5564029,1,0
721,0.44328249,0.5567175,1,0
722,0.3456056,0.6543944,1,1
723,0.5953707,0.4046293,0,0
724,0.41920584,0.58079416,1,1
725,0.5380417,0.4619583,0,0
726,0.33528215,0.66471785,1,1
727,0.56950676,0.43049327,0,0
728,0.4799304,0.5200696,1,1
729,0.5000917,0.49990836,0,0
730,0.31214064,0.68785936,1,1
731,0.44721532,0.5527847,1,0
732,0.681422,0.31857803,0,0
733,0.60828257,0.3917174,0,0
734,0.52205336,0.4779466,0,1
735,0.5288887,0.47111127,0,0
736,0.3915909,0.6084091,1,0
737,0.3810343,0.6189657,1,1
738,0.62171966,0.37828034,0,1
739,0.689859,0.31014103,0,0
740,0.67258763,0.3274124,0,0
741,0.435255,0.564745,1,0
742,0.7219684,0.27803162,0,0
743,0.6136426,0.38635743,0,1
744,0.6685585,0.3314415,0,1
745,0.60285056,0.39714947,0,0
746,0.47887647,0.5211235,1,1
747,0.41040987,0.58959013,1,0
748,0.41191155,0.58808845,1,1
749,0.74293184,0.25706813,0,0
750,0.5572558,0.4427442,0,1
751,0.42064744,0.57935256,1,0
752,0.68283355,0.31716648,0,0
753,0.59251523,0.40748474,0,1
754,0.68530786,0.3146921,0,0
755,0.6969845,0.30301547,0,0
756,0.54397964,0.45602039,0,1
757,0.36996955,0.63003045,1,1
758,0.4043643,0.5956357,1,0
759,0.73937285,0.26062718,0,0
760,0.65119386,0.34880617,0,0
761,0.49287355,0.50712645,1,0
762,0.52845514,0.4715449,0,1
763,0.44780213,0.5521979,1,0
764,0.53536993,0.46463007,0,0
765,0.6258666,0.3741334,0,0
766,0.5040475,0.4959525,0,0
767,0.40455496,0.59544504,1,1
768,0.44889665,0.55110335,1,0
769,0.6284425,0.3715575,0,0
770,0.46467847,0.53532153,1,0
771,0.615806,0.384194,0,1
772,0.6298489,0.3701511,0,0
773,0.42478275,0.57521725,1,1
774,0.6999164,0.30008358,0,0
775,0.72312844,0.2768716,0,0
776,0.39557087,0.6044291,1,1
777,0.39231682,0.6076832,1,1
778,0.44889194,0.55110806,1,0
