,y score,y pred,y test
0,2.066343722548542,1,1
1,1.238881184330357,1,1
2,1.6006837405745884,1,1
3,1.7713814059368107,1,1
4,1.3362173465601863,1,1
5,-0.3694389227834409,0,1
6,-0.7503763360578701,0,1
7,-0.9308260091282041,0,0
8,1.1609594666599081,1,1
9,-1.578071196967053,0,1
10,-0.7181841548502446,0,1
11,2.2020179865399587,1,1
12,1.1189521779489964,1,1
13,-2.9862525698329963,0,0
14,0.5756238391397343,1,1
15,1.0331678997155607,1,1
16,1.0165696819802386,1,1
17,0.9935805133734983,1,1
18,0.8287353100102062,1,1
19,1.6088521325850447,1,1
20,-1.7669603630401656,0,0
21,0.5558990629420052,1,1
22,0.851495145344118,1,1
23,-0.7031616953229971,0,1
24,1.1886747116240253,1,0
25,0.7623420994667915,1,1
26,0.7789888488539799,1,1
27,0.9244621816676022,1,1
28,-0.9476628901695772,0,0
29,-1.7888228224156904,0,0
30,2.843460365583869,1,1
31,2.4467134973294185,1,1
32,0.03372988738241489,1,1
33,0.13122800168655036,1,0
34,-1.32603306383626,0,1
35,-0.6575142574254607,0,0
36,-3.141028656746446,0,0
37,-0.32455078229142487,0,1
38,0.618915784320737,1,0
39,0.10099048486754103,1,0
40,-0.31912779060814733,0,0
41,1.3249792451323863,1,1
42,1.2188224747242289,1,1
43,-1.0329146727673286,0,0
44,-0.5410230167016494,0,0
45,0.020074372597451706,1,1
46,1.5161986021206524,1,1
47,0.5885126179215707,1,1
48,2.1265862446579327,1,1
49,0.3996329868810544,1,1
50,0.6830988986867491,1,1
51,0.9136187493959826,1,1
52,1.1514658866573002,1,1
53,1.7112900087609595,1,1
54,0.7029582868099878,1,1
55,1.0928328109464487,1,1
56,2.4468395357607022,1,1
57,2.592284510021247,1,1
58,-0.4301216481535808,0,1
59,-0.5337412656795639,0,1
60,1.5503919981608427,1,1
61,0.8327584373916429,1,1
62,0.1794089944445214,1,0
63,1.1745021098064168,1,1
64,1.7090283139097977,1,1
65,-1.194789584322987,0,0
66,-0.6445571372384875,0,1
67,1.9998682984211207,1,1
68,1.041064545960467,1,1
69,-0.9628351191769497,0,0
70,0.80328884211328,1,1
71,0.9290993970489823,1,1
72,1.2980735586543966,1,1
73,0.5471523944105232,1,1
74,0.16984638867162805,1,1
75,1.419540524504276,1,1
76,0.1306863469839863,1,1
77,2.4174909451919087,1,1
78,1.081265759039907,1,1
79,1.5219638238460105,1,1
80,0.25147156395746506,1,1
81,3.437357231496783,1,1
82,2.9943649112036916,1,1
83,1.414752070473995,1,1
84,1.046809044638041,1,1
85,1.7694660616508604,1,1
86,1.0647539331368985,1,1
87,1.5796896070046802,1,1
88,-2.0383803294164196,0,0
89,0.5611042342679541,1,1
90,-1.9362057309409568,0,1
91,1.656270978794248,1,1
92,1.0410116216725402,1,1
93,-2.5114937173417506,0,0
94,-0.05910571456310765,0,1
95,-1.3806544042661901,0,1
96,2.232526273579399,1,1
97,-1.2912448899754878,0,0
98,0.9617864814327434,1,1
99,0.10990873316316607,1,1
100,0.48285213641943,1,1
101,4.2664891594818855,1,1
102,2.618510357366258,1,0
103,0.5473880972031808,1,1
104,-1.3763440182197972,0,0
105,-1.20924933533087,0,0
106,0.055433333059673684,1,1
107,0.6615775988330356,1,1
108,-1.6822021494503594,0,0
109,-2.2965827721737155,0,0
110,1.040493896737361,1,1
111,1.1198383910175056,1,0
112,2.2627284079658754,1,1
113,2.169057583524445,1,1
114,1.0687542072212777,1,1
115,1.2268441557625174,1,1
116,0.9297283100981911,1,1
117,-0.38221749017021756,0,0
118,1.7681646074228543,1,1
119,1.7965553261262484,1,1
120,0.06251874603248031,1,1
121,0.21311368244011297,1,1
122,1.0083181803806134,1,0
123,0.39160593279598266,1,0
124,1.5027856032021334,1,1
125,0.521312322290174,1,1
126,2.4330984523600128,1,1
127,-0.16240267434250177,0,1
128,-0.331085196453502,0,1
129,1.2041879008784138,1,1
130,1.453867735023037,1,1
131,0.503958283980374,1,1
132,-1.1060549578846781,0,0
133,0.23102388472729762,1,0
134,1.5494741777603482,1,1
135,-0.24656005007392645,0,0
136,1.352550624187928,1,1
137,-0.15931229134821656,0,1
138,0.2279038112251025,1,0
139,-0.3357819435301481,0,1
140,1.7468749727375203,1,1
141,1.0235038609413007,1,0
142,-1.4729078217450375,0,0
143,-1.1648395101341245,0,1
144,2.747080409019081,1,1
145,2.2087753201365383,1,1
146,-0.936252928008914,0,0
147,0.7940352636998833,1,1
148,0.8710964098423379,1,1
149,2.1849825289391607,1,1
150,0.7395188852018719,1,0
151,1.4515329953113603,1,1
152,1.5972029774163021,1,1
153,0.3065129300132703,1,1
154,3.0869931208863894,1,1
155,1.6227030582164574,1,1
156,-0.18008520692988617,0,0
157,-0.4710442204115377,0,1
158,1.0128366572969714,1,1
159,-2.579789412171179,0,0
160,0.654163009362709,1,1
161,0.244422730425912,1,1
162,-0.6041895392496062,0,1
163,2.892671824667781,1,1
164,1.1716705493407724,1,1
165,3.0737462504560513,1,1
166,0.08986607996506324,1,1
167,1.830719974525077,1,1
168,1.8102760697605453,1,1
169,0.203862391343123,1,1
170,1.6449771610802837,1,1
171,2.077701733311826,1,1
172,1.4761956758210846,1,1
173,1.064132757726459,1,1
174,1.0932601217721998,1,1
175,1.5513572834692537,1,1
176,-0.8290757563721813,0,1
177,-2.4494892613998203,0,1
178,2.8194906954415915,1,1
179,2.441582781829939,1,1
180,-0.17578050277088986,0,1
181,1.4210735309145637,1,0
182,-0.2600554740207399,0,0
183,1.2838969815970518,1,1
184,2.839320724203704,1,0
185,-0.046120627024048844,0,1
186,-0.09405023248435196,0,1
187,1.6185153380398234,1,1
188,2.439758960705087,1,1
189,0.4860248552381398,1,1
190,3.26812083846316,1,1
191,0.4446661241694254,1,0
192,2.2842240653172485,1,1
193,-0.9537067837271858,0,1
194,0.3614482925347916,1,1
195,2.5440550588058475,1,1
196,-2.4272433472363715,0,0
197,1.8124840546897845,1,1
198,-1.7496391544259913,0,0
199,1.085385306975771,1,1
200,-1.1082303276858183,0,0
201,-0.39209928579427267,0,0
202,-0.7872137728354018,0,1
203,-0.1766203239881292,0,0
204,3.0571890681350173,1,1
205,1.8485593636377153,1,1
206,0.9162250742909578,1,1
207,-0.3816778677415651,0,1
208,-0.6204456295440275,0,1
209,0.5402621020911811,1,1
210,1.6930157877231093,1,1
211,1.5791837717209423,1,1
212,0.6758538071183846,1,1
213,0.5638892052675811,1,1
214,-2.286480023298029,0,0
215,-1.5015898778489545,0,1
216,-0.3932840390289256,0,1
217,1.722846725905299,1,1
218,2.9242586548658602,1,1
219,0.10238489076776092,1,1
220,-1.3383089099861887,0,1
221,0.8471917917268361,1,1
222,1.3376677159920927,1,1
223,-1.9787523205784838,0,0
224,0.4243379983252434,1,1
225,-0.932750199124176,0,1
226,0.9154844259911634,1,1
227,-2.772206081777981,0,0
228,1.9060786086012451,1,1
229,-2.8056409195913896,0,0
230,-1.0837418537369417,0,1
231,1.6690909194768873,1,1
232,1.2083860215665658,1,1
233,0.9750616684199882,1,1
234,1.3965176320843344,1,1
235,2.1553554002095447,1,1
236,0.07078837257368564,1,1
237,0.6310346519489681,1,1
238,-1.1872577391316144,0,1
239,1.337906407278321,1,1
240,2.4721562058938273,1,1
241,0.9492736793999961,1,1
242,1.4679289975140266,1,1
243,1.59667641672245,1,1
244,-1.345321244329238,0,1
245,1.6805291794628712,1,1
246,0.008282597373971412,1,1
247,-1.8443660229921717,0,0
248,0.6274387333713578,1,1
249,-0.8013687806554827,0,1
250,1.0780569912861913,1,1
251,2.1121729406980734,1,1
252,1.042928061348917,1,1
253,1.6357397816718207,1,1
254,2.2112735010326507,1,1
