,y score,y pred,y test
0,3.4189770589839243,1,1
1,0.5007103319935637,1,1
2,0.6511794491633569,1,0
3,0.12750171400449228,1,1
4,-1.7109311771433682,0,0
5,1.9270820016871795,1,1
6,-2.221240864141211,0,1
7,0.5172526341398054,1,0
8,-0.05690257355256567,0,1
9,2.3321265315815944,1,1
10,3.6977772636140545,1,1
11,0.6155917940823172,1,1
12,2.381705832863296,1,1
13,-0.03834070725219196,0,1
14,1.994537962059557,1,1
15,1.0313394803539395,1,0
16,3.4243066371465973,1,1
17,3.694326979351584,1,1
18,-3.3434164154797967,0,1
19,2.338244107388161,1,1
20,-2.3536967171548637,0,0
21,3.6246593130549316,1,1
22,1.4757151728726654,1,1
23,1.911423100594331,1,1
24,-0.4446192150591941,0,1
25,-0.9216535040451419,0,1
26,-2.007541920558853,0,0
27,1.4731177906118773,1,1
28,3.3014277309785856,1,1
29,-0.6431190397873394,0,0
30,0.4597201158772435,1,0
31,-2.631112100533076,0,1
32,0.043991149388060036,1,1
33,-2.0722311802415474,0,0
34,3.8532516178609884,1,1
35,2.2699972269812987,1,1
36,1.1512259901806743,1,1
37,-1.1409898443661064,0,0
38,2.0411929414552192,1,1
39,3.852563535146939,1,1
40,-0.5723489164954316,0,0
41,1.2422279385551434,1,1
42,2.672946712025632,1,1
43,-3.1690833305029313,0,1
44,2.794017680906589,1,1
45,0.7454065395675944,1,1
46,-2.114456287822466,0,0
47,3.9450390509888082,1,1
48,0.5683815229588991,1,0
49,0.8723443816121776,1,1
50,8.246755693953189,1,1
51,-2.09680861872076,0,0
52,-2.332426385336243,0,0
53,1.7582511227052724,1,1
54,1.8154992656996456,1,1
55,-1.2455817269351737,0,0
56,2.1001188473938983,1,1
57,2.2131234678040217,1,1
58,-5.0191274286828245,0,0
59,4.10553132662042,1,1
60,-3.010298876268368,0,1
61,2.704951568151313,1,1
62,2.374618397088139,1,1
63,-2.1050349927552103,0,1
64,-3.006915177648767,0,1
65,-0.8556755019060087,0,0
66,-0.24032131120410116,0,1
67,-1.5220852576352477,0,1
68,3.7749177728247476,1,1
69,3.815653717685362,1,1
70,3.1627400399349,1,1
71,-4.269945861616381,0,0
72,1.8718520832083565,1,1
73,4.492719685987848,1,1
74,0.7427810625152607,1,1
75,2.188368617137738,1,1
76,4.609017017417156,1,1
77,4.380181897677585,1,1
78,-3.5139561118323597,0,1
79,-2.5298142942401425,0,1
80,-1.5820709644977764,0,1
81,1.50157078308001,1,1
82,3.757107642558574,1,1
83,-1.4841096634230293,0,0
84,1.8766787786392716,1,1
85,6.431703512102129,1,1
86,5.064160626610485,1,0
87,0.5531115679545568,1,1
88,-0.4422247902947827,0,0
89,4.371594047925659,1,1
90,-1.5531819192105825,0,1
91,2.0869972208066274,1,1
92,-3.010521125010224,0,1
93,0.6824360173524344,1,1
94,4.737402580772273,1,1
95,2.439502030074313,1,1
96,4.7924394530526415,1,1
97,3.937614697614568,1,1
98,1.1906783786261788,1,1
99,4.760188064446557,1,1
100,-0.19885787675009214,0,0
101,0.5032912565335057,1,1
102,0.3488467002329305,1,1
103,1.6737194503361412,1,1
104,1.1816676136507074,1,1
105,-4.092983909914589,0,1
106,-2.123527061219458,0,0
107,0.2771427514392333,1,1
108,-0.40953237684213195,0,1
109,-3.190406608607044,0,1
110,2.6063246859436804,1,1
111,-2.741644301483741,0,0
112,0.38872939587124233,1,1
113,4.383523030880487,1,0
114,1.1434432836987487,1,0
115,3.475030132459513,1,1
116,1.2021841811917018,1,1
117,3.5502137053911342,1,1
118,3.325337098394262,1,1
119,-0.21597072597709643,0,1
120,-2.029307373866156,0,1
121,3.6907699001741507,1,1
122,0.4797472952349058,1,1
123,-2.058831980080508,0,1
124,1.1100255496453049,1,1
125,2.2028633910396325,1,1
126,3.6849383569148992,1,1
127,2.7711938053776004,1,1
128,2.5620523027244717,1,1
129,-1.8348356783579145,0,0
130,2.6961426444062413,1,1
131,1.5416724365610908,1,1
132,3.2136700233581372,1,1
133,-1.1096390231717252,0,1
134,-1.2409414276004342,0,1
135,-3.418775762647387,0,0
136,2.1599380783196533,1,1
137,1.3163856945209302,1,1
138,1.5668308210789788,1,1
139,-0.7600119231326816,0,0
140,3.6260168805814015,1,1
141,2.7307609113836673,1,1
142,-5.041055731921,0,0
143,-1.9150124257343195,0,1
144,3.460704760446701,1,1
145,0.8195618330546763,1,1
146,1.2529580866890326,1,1
147,1.621139000986629,1,1
148,2.173929540988551,1,1
149,3.4421993464731866,1,1
150,2.9281517115486206,1,1
151,-0.9020804900945067,0,0
152,2.9481859517412,1,1
153,0.38568780151254445,1,1
154,0.2860522172947795,1,1
155,0.4878411088614867,1,1
156,-0.668062213679862,0,1
157,2.214822095093295,1,1
158,0.8769096451581204,1,1
159,0.7741212094152259,1,1
160,-5.072134422396575,0,0
161,0.7435332010365683,1,1
162,-1.621925999268045,0,0
163,0.9955842326315276,1,1
164,-1.2798195877833807,0,1
165,-1.1238852356731586,0,1
166,0.7262707091538785,1,1
167,0.22953399262834595,1,1
168,-2.4721856342141866,0,1
169,0.5485012861414857,1,1
170,-1.453697176564903,0,0
171,0.7660845988647493,1,1
172,-0.7161076913894548,0,1
173,1.1753434821154924,1,1
174,-1.5319385265142687,0,0
175,1.9487753515890474,1,1
176,1.1660246943071941,1,0
177,-0.6191584928537308,0,1
178,0.48419584540203875,1,1
179,3.8035650207985983,1,1
180,-1.8620320585635026,0,1
181,6.929929014236561,1,1
182,-4.072352892529014,0,0
183,4.3455136153862055,1,1
184,1.1707143399646016,1,1
185,2.3191183453777144,1,1
186,1.9131380749283808,1,1
187,-1.1667469416420344,0,1
188,0.7385223702356685,1,1
189,-2.953406362363441,0,0
190,0.7983406270460565,1,1
191,1.2840696157775797,1,1
192,4.798630702671912,1,0
193,-1.8171987071407072,0,0
194,3.1358973594818425,1,1
195,-1.3039192677000555,0,1
