,y score 0,y score 1,y pred,y test
107,0.38738394,0.61261606,1,1
108,0.54151857,0.45848146,0,0
109,0.4872598,0.5127402,1,1
110,0.46115565,0.53884435,1,1
111,0.6746489,0.32535112,0,1
112,0.3874262,0.6125738,1,0
113,0.50936663,0.49063337,0,0
114,0.564456,0.43554404,0,0
115,0.39720142,0.6027986,1,1
116,0.5028382,0.4971618,0,0
117,0.5242472,0.47575277,0,1
118,0.557686,0.44231406,0,0
119,0.56928337,0.43071663,0,1
120,0.52116615,0.47883385,0,0
121,0.4168216,0.5831784,1,1
122,0.49766904,0.50233096,1,1
123,0.39200467,0.60799533,1,1
124,0.4796242,0.5203758,1,1
125,0.6286138,0.3713862,0,1
126,0.53800404,0.46199593,0,1
127,0.4690805,0.5309195,1,0
128,0.7273121,0.27268794,0,0
129,0.76594234,0.23405764,0,0
130,0.6205012,0.37949878,0,0
131,0.5427107,0.45728928,0,1
132,0.7001964,0.29980364,0,0
133,0.45414662,0.5458534,1,0
134,0.3236786,0.6763214,1,1
135,0.4461853,0.5538147,1,1
136,0.48874086,0.51125914,1,0
137,0.5620019,0.43799812,0,1
138,0.3130079,0.6869921,1,1
139,0.6161454,0.38385466,0,1
140,0.50606596,0.49393404,0,0
141,0.5571101,0.44288993,0,0
142,0.2631966,0.7368034,1,1
143,0.7620281,0.23797189,0,0
144,0.420245,0.579755,1,1
145,0.54505193,0.4549481,0,1
146,0.49659532,0.5034047,1,1
147,0.5888,0.4112,0,1
148,0.76437783,0.23562214,0,0
149,0.6687589,0.33124107,0,0
150,0.50409484,0.4959052,0,0
151,0.4935397,0.5064603,1,0
152,0.37814128,0.6218587,1,0
153,0.60064065,0.39935932,0,1
154,0.37778872,0.6222113,1,1
155,0.4284351,0.5715649,1,1
156,0.35798693,0.6420131,1,1
157,0.48391235,0.51608765,1,1
158,0.4035182,0.5964818,1,1
159,0.53600645,0.46399355,0,1
160,0.41194737,0.58805263,1,1
161,0.5471026,0.45289743,0,0
162,0.4888065,0.5111935,1,1
163,0.4379608,0.5620392,1,1
164,0.5409245,0.4590755,0,0
165,0.4410029,0.5589971,1,0
166,0.39950347,0.60049653,1,1
167,0.4219513,0.5780487,1,1
168,0.5761239,0.4238761,0,0
169,0.50611705,0.49388295,0,0
170,0.42053705,0.57946295,1,1
171,0.47891104,0.52108896,1,0
172,0.7372023,0.2627977,0,1
173,0.74830234,0.25169766,0,0
174,0.5577474,0.44225258,0,0
175,0.470949,0.529051,1,0
176,0.39767748,0.6023225,1,0
177,0.48214376,0.51785624,1,0
178,0.64279807,0.35720193,0,0
179,0.5842812,0.41571882,0,0
180,0.3719967,0.6280033,1,1
181,0.7528757,0.24712431,0,0
182,0.62066686,0.3793331,0,1
183,0.47966403,0.520336,1,1
184,0.59106004,0.40893996,0,0
185,0.65506184,0.34493816,0,0
186,0.48323017,0.5167698,1,1
187,0.2907278,0.7092722,1,1
188,0.32646382,0.6735362,1,1
189,0.4872061,0.5127939,1,1
190,0.52634156,0.4736584,0,1
191,0.35353696,0.64646304,1,1
192,0.5888113,0.41118875,0,0
193,0.6224865,0.3775135,0,0
194,0.6209421,0.37905785,0,1
195,0.4075632,0.5924368,1,1
196,0.38543558,0.6145644,1,0
197,0.51945525,0.48054475,0,0
198,0.65506685,0.34493312,0,0
199,0.5765985,0.42340147,0,0
200,0.45556766,0.54443234,1,0
201,0.4865629,0.5134371,1,1
202,0.51902485,0.48097512,0,1
203,0.47854728,0.5214527,1,1
204,0.49817127,0.50182873,1,1
205,0.6781955,0.3218045,0,0
206,0.4840997,0.5159003,1,1
207,0.4480412,0.5519588,1,0
208,0.5366745,0.46332553,0,0
209,0.47879595,0.52120405,1,1
210,0.5614707,0.4385293,0,1
211,0.51342523,0.4865748,0,1
212,0.5397179,0.4602821,0,1
213,0.5169118,0.4830882,0,1
214,0.6076672,0.39233276,0,0
215,0.5405345,0.45946547,0,1
216,0.44380558,0.5561944,1,1
217,0.717008,0.28299204,0,0
218,0.3876351,0.6123649,1,1
219,0.5708756,0.42912441,0,1
220,0.5025736,0.49742636,0,1
221,0.5448413,0.4551587,0,0
222,0.47276258,0.5272374,1,0
223,0.5074816,0.49251845,0,1
224,0.6815169,0.3184831,0,0
225,0.48492092,0.5150791,1,0
226,0.44962424,0.55037576,1,0
227,0.3871082,0.6128918,1,1
228,0.3373409,0.6626591,1,1
229,0.537712,0.46228805,0,0
230,0.42255884,0.57744116,1,0
231,0.4538232,0.5461768,1,0
232,0.36454856,0.63545144,1,1
233,0.29342932,0.7065707,1,0
234,0.31957704,0.68042296,1,1
235,0.34735554,0.65264446,1,1
236,0.3090031,0.6909969,1,1
237,0.37842238,0.6215776,1,0
238,0.4696899,0.5303101,1,0
239,0.47479045,0.52520955,1,1
240,0.628407,0.37159297,0,0
241,0.39655584,0.60344416,1,1
242,0.62308633,0.37691367,0,1
243,0.5852039,0.41479614,0,0
244,0.6205549,0.37944508,0,0
245,0.41070223,0.5892978,1,0
246,0.46464205,0.53535795,1,1
247,0.34477127,0.65522873,1,0
248,0.45354813,0.54645187,1,0
249,0.40755516,0.59244484,1,1
250,0.5593871,0.44061294,0,1
251,0.6295124,0.37048754,0,0
252,0.45993584,0.54006416,1,0
253,0.59626734,0.40373263,0,0
254,0.39887524,0.60112476,1,1
255,0.47513336,0.52486664,1,0
256,0.46994203,0.53005797,1,0
257,0.5508116,0.4491884,0,0
258,0.33639073,0.66360927,1,1
259,0.6829667,0.3170333,0,0
260,0.56501055,0.43498948,0,0
261,0.5131139,0.48688608,0,1
262,0.51418626,0.48581374,0,0
263,0.31111246,0.68888754,1,0
264,0.6436013,0.35639873,0,0
265,0.5057256,0.4942744,0,1
266,0.32036918,0.6796308,1,1
267,0.49826777,0.50173223,1,1
268,0.38164324,0.61835676,1,1
269,0.57721245,0.42278758,0,0
270,0.5785117,0.42148829,0,0
271,0.3944261,0.6055739,1,1
272,0.45640075,0.54359925,1,1
273,0.6145128,0.38548717,0,1
274,0.60708874,0.39291126,0,1
275,0.6862202,0.31377977,0,0
276,0.47406858,0.5259314,1,0
277,0.6607264,0.3392736,0,0
278,0.6217114,0.37828863,0,0
279,0.5169828,0.4830172,0,0
280,0.4281394,0.5718606,1,0
281,0.45233142,0.5476686,1,0
282,0.5797423,0.42025772,0,0
283,0.55988336,0.44011667,0,0
284,0.48243022,0.5175698,1,0
285,0.72816646,0.27183354,0,0
286,0.594162,0.40583804,0,0
287,0.56469905,0.43530095,0,0
288,0.595716,0.40428397,0,1
289,0.37285691,0.6271431,1,0
290,0.42390126,0.57609874,1,1
291,0.6233035,0.37669653,0,0
292,0.43127733,0.56872267,1,0
293,0.6505358,0.34946418,0,0
294,0.42962283,0.5703772,1,1
295,0.66353554,0.33646446,0,0
296,0.44191968,0.5580803,1,1
297,0.4004594,0.5995406,1,1
298,0.5871674,0.4128326,0,0
299,0.5930712,0.4069288,0,1
300,0.46637046,0.53362954,1,1
301,0.5425106,0.4574894,0,0
302,0.5263258,0.4736742,0,0
303,0.5209907,0.4790093,0,1
304,0.53840566,0.46159437,0,1
305,0.6604482,0.3395518,0,0
306,0.62187934,0.37812063,0,0
307,0.46974653,0.53025347,1,1
308,0.6237321,0.3762679,0,0
309,0.5494449,0.45055512,0,0
310,0.4088294,0.5911706,1,0
311,0.7701014,0.22989857,0,0
312,0.60616696,0.39383307,0,0
313,0.63458234,0.36541766,0,1
314,0.578259,0.42174098,0,0
315,0.5756047,0.42439535,0,0
316,0.5765401,0.4234599,0,1
317,0.38185352,0.6181465,1,1
318,0.42832685,0.57167315,1,1
319,0.59565306,0.40434697,0,0
320,0.7060003,0.2939997,0,0
321,0.7860429,0.21395709,0,0
322,0.44211113,0.55788887,1,1
323,0.5970902,0.40290982,0,0
324,0.46794802,0.532052,1,1
325,0.40325052,0.5967495,1,0
326,0.5214937,0.4785063,0,0
327,0.56666255,0.43333742,0,0
328,0.44394737,0.5560526,1,1
329,0.64711237,0.3528876,0,0
330,0.43471217,0.5652878,1,0
331,0.41428924,0.58571076,1,0
332,0.54310167,0.45689836,0,0
333,0.3244555,0.6755445,1,1
334,0.5386662,0.4613338,0,0
335,0.46002907,0.53997093,1,1
336,0.5822826,0.4177174,0,0
337,0.34045064,0.65954936,1,1
338,0.42631078,0.5736892,1,0
339,0.67680335,0.32319662,0,0
340,0.5849477,0.41505226,0,0
341,0.5826215,0.4173785,0,0
342,0.5495961,0.45040396,0,0
343,0.41282374,0.58717626,1,0
344,0.6605123,0.33948764,0,0
345,0.49499947,0.50500053,1,0
346,0.28469765,0.71530235,1,1
347,0.49097162,0.5090284,1,1
348,0.6033541,0.39664587,0,0
349,0.76832396,0.23167606,0,0
350,0.59764546,0.40235454,0,1
351,0.37508363,0.6249164,1,1
352,0.67633677,0.32366326,0,0
353,0.3450849,0.6549151,1,0
354,0.4899122,0.5100878,1,0
355,0.74732614,0.2526739,0,0
356,0.5306809,0.4693191,0,0
357,0.47936666,0.52063334,1,1
358,0.5376315,0.46236852,0,0
359,0.5276295,0.47237054,0,0
360,0.5802015,0.4197985,0,0
361,0.82402164,0.17597838,0,0
362,0.5132381,0.48676193,0,0
363,0.523891,0.476109,0,0
364,0.4596157,0.5403843,1,1
365,0.6140834,0.38591656,0,0
366,0.5469668,0.45303324,0,0
367,0.4474206,0.5525794,1,0
368,0.4115128,0.5884872,1,1
369,0.49288708,0.5071129,1,0
370,0.4659323,0.5340677,1,0
371,0.7365514,0.26344863,0,0
372,0.72088504,0.27911493,0,1
373,0.64838576,0.35161427,0,0
374,0.4072377,0.5927623,1,0
375,0.6776917,0.32230827,0,0
376,0.46716267,0.53283733,1,0
377,0.51673526,0.48326474,0,1
378,0.3716218,0.6283782,1,0
379,0.3838588,0.6161412,1,1
380,0.4851266,0.5148734,1,0
381,0.64866626,0.3513337,0,1
382,0.28075337,0.7192466,1,1
383,0.37653524,0.62346476,1,0
384,0.5696037,0.43039635,0,0
385,0.6607236,0.33927637,0,0
386,0.4546619,0.5453381,1,1
387,0.6121929,0.38780707,0,1
388,0.53559256,0.4644074,0,1
389,0.5300585,0.4699415,0,0
390,0.34219223,0.65780777,1,1
391,0.6442208,0.3557792,0,1
392,0.6521451,0.3478549,0,0
393,0.6357563,0.3642437,0,1
394,0.401147,0.598853,1,0
395,0.42431867,0.5756813,1,1
396,0.5718309,0.42816907,0,1
397,0.5079216,0.49207845,0,1
398,0.41255826,0.58744174,1,1
399,0.5604296,0.43957046,0,0
400,0.5309918,0.46900824,0,0
401,0.47135556,0.52864444,1,0
402,0.5996543,0.40034568,0,1
403,0.52827346,0.4717265,0,1
404,0.41545963,0.58454037,1,0
405,0.41941744,0.58058256,1,1
406,0.5536852,0.44631478,0,1
407,0.66240585,0.33759415,0,0
408,0.62117434,0.37882566,0,0
409,0.43264073,0.56735927,1,0
410,0.65623254,0.34376746,0,0
411,0.5385397,0.4614603,0,1
412,0.76276624,0.23723374,0,0
413,0.6109191,0.3890809,0,0
414,0.38261205,0.61738795,1,1
415,0.5911721,0.40882793,0,1
416,0.6781442,0.32185575,0,0
417,0.51550347,0.48449653,0,0
418,0.69661313,0.30338687,0,0
419,0.39552593,0.60447407,1,0
420,0.37701935,0.62298065,1,1
421,0.43201882,0.5679812,1,1
422,0.6098032,0.39019677,0,1
423,0.53334534,0.4666547,0,0
424,0.6026473,0.39735273,0,0
425,0.35950452,0.6404955,1,1
426,0.6119894,0.38801065,0,1
427,0.44443744,0.55556256,1,1
428,0.2901699,0.7098301,1,1
429,0.45111114,0.54888886,1,0
430,0.47711205,0.52288795,1,1
431,0.53490543,0.4650946,0,1
432,0.4611985,0.5388015,1,0
433,0.3500914,0.6499086,1,0
434,0.3618297,0.6381703,1,1
435,0.5355489,0.46445104,0,1
436,0.6005262,0.39947382,0,0
437,0.39767343,0.6023266,1,1
438,0.5363928,0.46360716,0,0
439,0.36812663,0.63187337,1,1
440,0.26705515,0.73294485,1,0
441,0.24886447,0.7511355,1,0
442,0.5296064,0.4703936,0,0
443,0.7573736,0.2426264,0,0
444,0.5360865,0.4639135,0,0
445,0.5925853,0.40741467,0,0
446,0.47923928,0.5207607,1,0
447,0.52693117,0.47306883,0,1
448,0.55269516,0.44730482,0,1
449,0.693787,0.306213,0,0
450,0.38939494,0.61060506,1,0
451,0.41312313,0.58687687,1,0
452,0.535169,0.46483096,0,1
453,0.36279494,0.63720506,1,0
454,0.42844015,0.57155985,1,0
455,0.6170275,0.38297245,0,1
456,0.6424929,0.3575071,0,0
457,0.37584287,0.62415713,1,0
458,0.430162,0.569838,1,0
459,0.6452599,0.35474008,0,0
460,0.5995842,0.40041578,0,0
461,0.4238037,0.5761963,1,1
462,0.6119603,0.3880397,0,1
463,0.7131126,0.28688738,0,0
464,0.44372028,0.5562797,1,0
465,0.5029391,0.49706087,0,0
466,0.61356443,0.38643557,0,0
467,0.46441948,0.5355805,1,1
468,0.2637124,0.7362876,1,1
469,0.5057374,0.49426255,0,1
470,0.47922665,0.52077335,1,1
471,0.5105551,0.4894449,0,0
472,0.49351048,0.5064895,1,1
473,0.4049126,0.5950874,1,1
474,0.5670817,0.4329183,0,0
475,0.33650827,0.6634917,1,1
476,0.6584121,0.3415879,0,0
477,0.33526802,0.664732,1,1
478,0.682011,0.31798896,0,0
479,0.68250245,0.31749755,0,0
480,0.38690984,0.61309016,1,1
481,0.5924262,0.40757382,0,0
482,0.5515719,0.4484281,0,0
483,0.53183115,0.46816882,0,0
484,0.4558336,0.5441664,1,0
485,0.53894436,0.4610556,0,0
486,0.38198256,0.61801744,1,1
487,0.5999832,0.40001675,0,0
488,0.68767095,0.31232902,0,0
489,0.4376287,0.5623713,1,0
490,0.47622198,0.523778,1,0
491,0.6296485,0.3703515,0,0
492,0.38269746,0.61730254,1,0
493,0.37722188,0.6227781,1,0
494,0.49552518,0.5044748,1,0
495,0.49483514,0.50516486,1,1
496,0.6087631,0.3912369,0,0
497,0.5598303,0.4401697,0,0
498,0.35385907,0.64614093,1,0
499,0.6417022,0.35829782,0,0
500,0.4315104,0.5684896,1,0
501,0.40316188,0.5968381,1,1
502,0.33488768,0.6651123,1,0
503,0.35678452,0.6432155,1,1
504,0.29320824,0.70679176,1,1
505,0.56110513,0.4388949,0,1
506,0.34503096,0.65496904,1,1
507,0.6905553,0.30944473,0,0
508,0.30684584,0.69315416,1,1
509,0.54929686,0.45070317,0,0
510,0.5187247,0.4812753,0,0
511,0.67631936,0.32368067,0,0
512,0.6607803,0.33921972,0,0
513,0.5418141,0.45818588,0,0
514,0.33993798,0.660062,1,1
515,0.3213678,0.6786322,1,0
516,0.48056185,0.51943815,1,1
517,0.63907766,0.3609223,0,1
518,0.50657856,0.4934214,0,1
519,0.30005503,0.699945,1,0
520,0.79552555,0.20447443,0,0
521,0.5815704,0.4184296,0,0
522,0.40763813,0.59236187,1,0
523,0.29735976,0.70264024,1,0
524,0.61428547,0.38571456,0,1
525,0.30578542,0.6942146,1,1
526,0.62259483,0.37740514,0,0
527,0.60739756,0.3926024,0,0
528,0.51005805,0.48994195,0,0
529,0.58731353,0.4126865,0,1
530,0.5805766,0.4194234,0,1
531,0.5414581,0.45854193,0,0
532,0.4004926,0.5995074,1,0
533,0.8144298,0.1855702,0,0
534,0.38603395,0.61396605,1,1
535,0.35061097,0.649389,1,0
536,0.52656996,0.47343,0,0
537,0.32436383,0.6756362,1,1
538,0.64035225,0.35964775,0,1
539,0.6409434,0.35905656,0,0
540,0.70526505,0.29473495,0,0
541,0.46575922,0.5342408,1,1
542,0.51396036,0.4860396,0,0
543,0.41955513,0.5804449,1,1
544,0.2757721,0.7242279,1,0
545,0.49490184,0.50509816,1,1
546,0.5372151,0.4627849,0,0
547,0.60744435,0.39255565,0,0
548,0.7530918,0.24690816,0,0
549,0.41235018,0.5876498,1,1
550,0.47258687,0.52741313,1,0
551,0.61809564,0.38190433,0,1
552,0.66494524,0.33505476,0,0
553,0.43522072,0.5647793,1,0
554,0.6127278,0.38727218,0,0
555,0.41143507,0.58856493,1,1
556,0.649562,0.350438,0,0
557,0.50191694,0.49808306,0,1
558,0.46777552,0.5322245,1,1
559,0.64391637,0.35608363,0,0
560,0.4691497,0.5308503,1,0
561,0.5789478,0.42105222,0,0
562,0.4874879,0.5125121,1,1
563,0.6212722,0.3787278,0,0
564,0.6000931,0.39990687,0,0
565,0.51957023,0.4804298,0,0
566,0.5056848,0.4943152,0,0
567,0.3615005,0.6384995,1,0
568,0.4570248,0.5429752,1,0
569,0.5307617,0.4692383,0,0
570,0.5711533,0.42884675,0,1
571,0.53874505,0.46125492,0,0
572,0.5603707,0.43962935,0,0
573,0.53280604,0.467194,0,1
574,0.74178445,0.25821555,0,0
575,0.5403142,0.45968583,0,0
576,0.31548744,0.68451256,1,1
577,0.6864252,0.31357482,0,0
578,0.4029057,0.5970943,1,1
579,0.3607576,0.6392424,1,0
580,0.6344249,0.3655751,0,0
581,0.51780564,0.48219436,0,1
582,0.6025766,0.3974234,0,0
583,0.4193368,0.5806632,1,1
584,0.4970743,0.5029257,1,0
585,0.35190725,0.64809275,1,0
586,0.37754786,0.62245214,1,1
587,0.59075266,0.40924734,0,0
588,0.3503126,0.6496874,1,1
589,0.37001878,0.6299812,1,1
590,0.5357908,0.46420923,0,0
591,0.43873447,0.5612655,1,0
592,0.41837585,0.58162415,1,0
593,0.56544054,0.4345595,0,1
594,0.45431828,0.5456817,1,0
595,0.7689361,0.23106392,0,0
596,0.37575322,0.6242468,1,1
597,0.32200462,0.6779954,1,0
598,0.51296306,0.4870369,0,0
599,0.4822948,0.5177052,1,1
600,0.5444534,0.4555466,0,0
601,0.5772337,0.42276636,0,0
602,0.50778335,0.49221665,0,1
603,0.62085307,0.37914693,0,1
604,0.6147786,0.38522142,0,0
605,0.4971484,0.5028516,1,0
606,0.64442027,0.35557973,0,0
607,0.7343582,0.26564184,0,0
608,0.5223063,0.47769365,0,1
609,0.6497642,0.35023585,0,0
610,0.33509183,0.6649082,1,0
611,0.59013844,0.40986153,0,0
612,0.45934463,0.5406554,1,1
613,0.6840473,0.31595272,0,1
614,0.5262971,0.47370294,0,0
615,0.66760147,0.3323985,0,1
616,0.7868362,0.21316381,0,0
617,0.6318531,0.3681469,0,0
618,0.5797845,0.42021546,0,0
619,0.46739018,0.5326098,1,1
620,0.53183556,0.46816444,0,1
621,0.48338056,0.51661944,1,0
622,0.35530347,0.64469653,1,1
623,0.5737201,0.42627987,0,1
624,0.4198258,0.5801742,1,1
625,0.3730088,0.6269912,1,1
626,0.53797615,0.46202382,0,0
627,0.4858986,0.5141014,1,1
628,0.33436018,0.6656398,1,1
629,0.47805077,0.52194923,1,1
630,0.49458265,0.50541735,1,1
631,0.5053787,0.49462125,0,1
632,0.4565513,0.5434487,1,0
633,0.56377304,0.43622693,0,1
634,0.6879146,0.31208542,0,0
635,0.35060596,0.64939404,1,0
636,0.62031984,0.37968013,0,0
637,0.5037297,0.49627033,0,0
638,0.5981008,0.40189925,0,1
639,0.61611444,0.38388556,0,0
640,0.58379495,0.41620505,0,0
641,0.47614127,0.5238587,1,1
642,0.4820329,0.5179671,1,1
643,0.4986872,0.5013128,1,0
644,0.669067,0.330933,0,0
645,0.6022647,0.3977353,0,0
646,0.41332382,0.5866762,1,1
647,0.54430187,0.45569813,0,0
648,0.65031064,0.34968933,0,0
649,0.5235176,0.47648236,0,0
650,0.40846586,0.59153414,1,1
651,0.5611118,0.43888816,0,0
652,0.27866876,0.72133124,1,1
653,0.3753478,0.6246522,1,1
654,0.44106597,0.55893403,1,0
655,0.5578271,0.4421729,0,1
656,0.6080769,0.39192313,0,0
657,0.46360898,0.536391,1,1
658,0.6600013,0.33999875,0,0
659,0.40868044,0.59131956,1,0
660,0.7259706,0.2740294,0,1
661,0.7802954,0.2197046,0,0
662,0.63743025,0.36256975,0,0
663,0.5630782,0.43692178,0,0
664,0.45580924,0.54419076,1,0
665,0.47459078,0.5254092,1,0
666,0.6149981,0.38500187,0,1
667,0.3329891,0.6670109,1,1
668,0.51480293,0.48519707,0,1
669,0.5533732,0.4466268,0,0
670,0.5265566,0.4734434,0,0
671,0.39998388,0.6000161,1,1
672,0.6388086,0.3611914,0,0
673,0.44115788,0.5588421,1,1
674,0.41258287,0.5874171,1,1
675,0.5009582,0.4990418,0,1
676,0.42243874,0.57756126,1,0
677,0.5470798,0.45292023,0,0
678,0.70160544,0.29839456,0,0
679,0.58164227,0.41835773,0,0
680,0.46999496,0.53000504,1,0
681,0.6186019,0.38139808,0,1
682,0.42849183,0.57150817,1,1
683,0.5774745,0.42252555,0,1
684,0.6294466,0.37055337,0,0
685,0.43376207,0.5662379,1,0
686,0.40610945,0.59389055,1,1
687,0.49465227,0.5053477,1,0
688,0.74732727,0.25267273,0,0
689,0.5691272,0.43087283,0,0
690,0.5865909,0.41340908,0,0
691,0.4459527,0.5540473,1,0
692,0.35677058,0.6432294,1,0
693,0.5153825,0.48461747,0,1
694,0.59976006,0.40023994,0,0
695,0.5826252,0.4173748,0,0
696,0.49377668,0.5062233,1,0
697,0.53775537,0.4622446,0,1
698,0.46997046,0.53002954,1,1
699,0.5380699,0.4619301,0,1
700,0.6229026,0.37709743,0,1
701,0.43288964,0.56711036,1,0
702,0.38592917,0.61407083,1,0
703,0.44611543,0.55388457,1,1
704,0.64997214,0.35002786,0,0
705,0.62409866,0.37590134,0,0
706,0.6248698,0.37513015,0,0
707,0.51883507,0.48116496,0,0
708,0.41723728,0.5827627,1,1
709,0.5170721,0.4829279,0,0
710,0.623798,0.37620202,0,0
711,0.45070577,0.54929423,1,1
712,0.39917803,0.600822,1,0
713,0.7332582,0.2667418,0,0
714,0.37449998,0.6255,1,1
715,0.5378703,0.4621297,0,1
716,0.3089854,0.6910146,1,1
717,0.49205035,0.50794965,1,1
718,0.47712195,0.52287805,1,0
719,0.5595301,0.44046992,0,0
720,0.5349881,0.4650119,0,0
721,0.48095423,0.51904577,1,1
722,0.4210921,0.5789079,1,1
723,0.64742243,0.35257754,0,0
724,0.5394494,0.4605506,0,0
725,0.47078538,0.5292146,1,1
726,0.4309473,0.5690527,1,1
727,0.522437,0.47756305,0,1
728,0.4651456,0.5348544,1,0
729,0.61881363,0.38118637,0,1
730,0.3992203,0.6007797,1,0
731,0.5973171,0.4026829,0,0
732,0.6154865,0.3845135,0,1
733,0.6156587,0.3843413,0,0
734,0.39807022,0.6019298,1,1
735,0.40036124,0.59963876,1,1
736,0.4044208,0.5955792,1,0
737,0.6457907,0.35420927,0,1
738,0.43024492,0.5697551,1,0
739,0.7464368,0.25356323,0,0
740,0.5529158,0.44708416,0,0
741,0.4534074,0.5465926,1,0
742,0.4585179,0.5414821,1,0
743,0.53064364,0.46935636,0,1
744,0.48136228,0.5186377,1,1
745,0.47597158,0.5240284,1,1
746,0.46304655,0.53695345,1,1
747,0.5314254,0.46857458,0,1
748,0.5177328,0.4822672,0,1
749,0.5638082,0.43619177,0,0
750,0.3427946,0.6572054,1,1
751,0.5737917,0.42620832,0,1
752,0.49966198,0.500338,1,0
753,0.6856736,0.3143264,0,0
754,0.54310775,0.45689228,0,1
755,0.75838596,0.24161403,0,0
756,0.44895947,0.55104053,1,1
757,0.34423548,0.6557645,1,0
758,0.5735309,0.4264691,0,0
759,0.49012506,0.50987494,1,0
760,0.42297083,0.57702917,1,1
761,0.3709293,0.6290707,1,0
762,0.596773,0.40322697,0,0
763,0.49232697,0.507673,1,0
764,0.70360255,0.29639748,0,0
765,0.31197554,0.68802446,1,0
766,0.20954144,0.79045856,1,1
767,0.5150372,0.48496285,0,1
768,0.62057424,0.37942573,0,1
769,0.391685,0.608315,1,1
770,0.3763036,0.6236964,1,1
771,0.46121073,0.5387893,1,1
772,0.7523305,0.24766952,0,0
773,0.28203315,0.71796685,1,0
774,0.65010214,0.34989786,0,0
775,0.33344972,0.6665503,1,1
776,0.47489995,0.52510005,1,1
777,0.48291856,0.51708144,1,1
