,y score,y pred,y test
0,3.3452228438941445,1,1
1,3.1641287841424575,1,1
2,1.6876664100770236,1,1
3,2.235914113914959,1,1
4,0.6375221291922714,1,1
5,0.3355605151291824,1,0
6,2.2994852006013735,1,1
7,0.8725011979070536,1,1
8,1.8582272129592274,1,1
9,3.346448602009968,1,1
10,-1.6847015429080514,0,0
11,-1.574321769294123,0,1
12,-0.9147144282728487,0,0
13,-2.2366069601242073,0,0
14,0.757240632036167,1,1
15,-1.2103886350110882,0,1
16,2.0143549985602016,1,1
17,0.7865681319519886,1,1
18,1.6046301667051506,1,1
19,1.6077761917704207,1,1
20,-0.16442571754909363,0,1
21,-0.9877280516943135,0,1
22,0.828596541793786,1,1
23,0.07454911713903234,1,1
24,1.7703818816631203,1,1
25,2.4606341792601647,1,1
26,1.8180377677361266,1,1
27,0.2641345566250489,1,1
28,0.4298219646249969,1,0
29,-0.29503115217817844,0,1
30,1.2761495648082997,1,1
31,0.8771533700610118,1,1
32,4.644299818190195,1,1
33,3.1511509681504406,1,1
34,-0.16367779718104214,0,1
35,-0.5122690615991626,0,0
36,0.17772752595460117,1,1
37,1.8583959810509976,1,1
38,1.551846329653119,1,1
39,-0.008667755366142726,0,1
40,1.8564974179545164,1,1
41,-3.358441056244793,0,0
42,3.143479894422355,1,1
43,0.19088343675151698,1,1
44,0.6108584854058385,1,0
45,0.7623810863647352,1,1
46,1.0725013205059564,1,1
47,1.431727740659858,1,1
48,0.7723806677823613,1,1
49,0.13773520924446125,1,1
50,-1.0953420399531137,0,0
51,2.974318236471798,1,1
52,0.0722839935764249,1,0
53,1.2671156594023767,1,1
54,0.11028177439687548,1,1
55,0.04050054780033974,1,0
56,-0.3607371902218284,0,1
57,-0.5573975765489732,0,0
58,0.2838033568385079,1,0
59,0.6542193474079337,1,1
60,2.7597867696088763,1,1
61,0.7505224631930603,1,1
62,2.1079645188896023,1,1
63,-1.4533032306093703,0,1
64,-1.2883163647392775,0,1
65,1.8062500914928725,1,1
66,1.0642230016557757,1,1
67,1.5101638661987815,1,1
68,3.9346134373976036,1,1
69,1.4188902467653612,1,1
70,0.5749401275270367,1,1
71,2.68535936160588,1,1
72,-0.6406244163179959,0,1
73,1.3026400357400867,1,1
74,2.116493500818751,1,1
75,2.5200032691595204,1,1
76,1.3739357794748475,1,1
77,0.2182803971993197,1,1
78,0.3225160225148771,1,1
79,1.2868930091126343,1,1
80,-0.7763522474518647,0,0
81,0.5225948341680596,1,1
82,-1.4837096987125866,0,0
83,0.5225938931449114,1,0
84,1.465159677828625,1,1
85,3.0561708082512693,1,1
86,0.8975121405588758,1,1
87,-1.461353956803051,0,1
88,0.7016163154488364,1,1
89,0.8011466585131825,1,1
90,2.1222011600698854,1,1
91,1.285852454806728,1,1
92,0.07495307527211892,1,0
93,0.6440107178646478,1,1
94,-1.217271129650022,0,1
95,1.8954635660916996,1,1
96,1.2997899863700555,1,1
97,0.19810723421286036,1,1
98,-0.09352321930004837,0,1
99,1.176877820692689,1,1
100,1.7020965493565252,1,1
101,-0.026587672104079085,0,1
102,3.8398146931835013,1,1
103,0.5822359222891801,1,1
104,-0.25043048783573885,0,1
105,1.461028101868096,1,1
106,-0.2256986371798564,0,1
107,1.1349619822553005,1,1
108,-0.35261372398681745,0,1
109,-1.3049074193003305,0,0
110,-0.5124757893534211,0,1
111,-2.371464695958141,0,0
112,0.5935174122099451,1,0
113,-0.6787312624339583,0,1
114,0.8065084968879063,1,1
115,-0.5394832424570992,0,1
116,-1.8982197779553975,0,0
117,3.2861882141546723,1,1
118,1.0793844893154074,1,1
119,2.0857735030159588,1,1
120,0.6137058909488159,1,1
121,-1.1342176138365803,0,0
122,0.7649842755513895,1,1
123,-1.995696526547873,0,0
124,1.6034512434683057,1,1
125,-1.3975404191187044,0,1
126,2.8596197345038785,1,1
127,1.9583837328522282,1,1
128,-0.3534776048723134,0,1
129,0.7339807746304968,1,1
130,-1.0593608199900755,0,1
131,1.0357280770549788,1,0
132,0.1411866946342173,1,1
133,4.464326825843484,1,1
134,-0.23671049873056393,0,1
135,0.3214648755528706,1,1
136,-0.32380088376820226,0,1
137,-0.6143884326453166,0,1
138,2.4375003681804133,1,1
139,1.4874586233118297,1,1
140,0.7178092295706748,1,1
141,2.276875020061704,1,1
142,0.4690993349200306,1,1
143,0.31001868404683586,1,1
144,-1.3186127658457378,0,0
145,0.20832014731824255,1,1
146,1.0057047638064485,1,0
147,0.19335272658378033,1,1
148,-1.0068835797427982,0,0
149,0.4933353866353936,1,0
150,-0.9294528383658069,0,0
151,2.1612331956799373,1,1
152,1.094883315054147,1,1
153,0.646255782131461,1,1
154,2.7972929390563044,1,1
155,2.587724352851036,1,1
156,-1.8312959230879988,0,1
157,1.917272078251834,1,1
158,4.070389192150373,1,1
159,1.1922452707588698,1,1
160,2.9315906865603836,1,1
161,1.4893752718521447,1,1
162,-1.6397383101809586,0,0
163,-3.385331596993736,0,0
164,0.3628187775990506,1,1
165,-0.8687392248008516,0,1
166,-1.0757660133385205,0,1
167,1.2114956856439973,1,1
168,1.0580654220790124,1,1
169,1.8700319355318398,1,1
170,-0.2238659755664194,0,1
171,4.627130838260824,1,1
172,-0.17911494218457125,0,1
173,0.15854393297933167,1,1
174,0.4644385186276952,1,0
175,0.4074581656474929,1,1
176,-1.6234887124106494,0,1
177,0.5995834992534823,1,1
178,1.0727043617800023,1,1
179,-0.4288262985821927,0,0
180,3.4634524804722044,1,1
181,0.6121002662421321,1,1
182,1.3431441983925012,1,1
183,0.5570157499555413,1,1
184,1.4539500159615533,1,1
185,-1.3902114561605663,0,1
186,-0.1347913010275653,0,1
187,-1.1899989305417804,0,0
188,-1.4694220544187966,0,0
189,0.8582403373161714,1,1
190,-0.763043327167716,0,0
191,1.135038207062098,1,1
192,-1.276315490121905,0,0
193,1.8271948120653783,1,1
194,2.718076038438502,1,1
195,0.917275234357811,1,1
196,4.672731678104677,1,1
197,-0.6261544337017861,0,1
198,0.507128860743304,1,1
199,1.503444774648949,1,1
200,-1.4110040826421149,0,0
201,-2.2118964402634074,0,1
202,2.6174626847587783,1,1
203,0.22464748526887968,1,1
204,1.879691091545932,1,1
205,-0.04552326017119557,0,1
206,-0.7357123625527076,0,1
207,-0.7416061602565986,0,1
208,-0.4588879087778812,0,1
209,-1.239596447675534,0,0
210,1.2823506863802665,1,1
211,1.8175602207119663,1,1
212,0.3046847858248456,1,1
213,0.2707398869681965,1,1
214,-1.609958536883019,0,1
215,0.9504693806954211,1,1
216,1.0386212728837234,1,1
217,1.6907009090510308,1,1
218,2.0508698825867233,1,1
219,0.08130407487770652,1,1
