,y score,y pred,y test
0,1.930914749937838,1,1
1,0.02619082272425688,1,1
2,1.1349571478944793,1,1
3,4.924792657818525,1,1
4,2.390517601954653,1,1
5,-2.7651220024110077,0,1
6,1.7076616862962877,1,1
7,4.567966888920491,1,1
8,0.042253045124053035,1,1
9,-0.12369870184548715,0,1
10,2.244207696354206,1,1
11,3.992699785994628,1,1
12,0.84750533309747,1,1
13,-1.7478123590018728,0,0
14,0.9790038489712427,1,1
15,-1.1863614317043445,0,0
16,3.470396974695032,1,1
17,-0.39832530769070074,0,1
18,0.0398501393090922,1,1
19,3.039298101153545,1,1
20,-0.21015987929209556,0,1
21,-2.0498583473223877,0,0
22,2.3235254059917136,1,1
23,1.6675818875081316,1,1
24,2.7454964881123627,1,1
25,-2.2033073789471334,0,1
26,3.50299713347712,1,1
27,2.1248052750241553,1,1
28,1.4448313037476876,1,1
29,1.6945826292120185,1,1
30,2.8201541134820585,1,1
31,0.6723756467661954,1,0
32,7.371147731796096,1,1
33,3.449041136882752,1,1
34,5.052433851236255,1,1
35,-0.399896051348978,0,0
36,1.8191763088348947,1,1
37,2.3179492278807996,1,1
38,0.006152820749630639,1,1
39,1.337870634464562,1,1
40,1.3054090904823537,1,1
41,0.9406476986694909,1,1
42,-0.5530115933953854,0,1
43,-2.6008283372827097,0,0
44,1.0787249249263735,1,1
45,1.7890628975295297,1,1
46,-0.9150514755248511,0,0
47,0.9946013724267826,1,1
48,5.287346206581642,1,1
49,0.6556452704588449,1,1
50,5.833302823507292,1,1
51,-1.040638365618324,0,0
52,0.24154157891720418,1,1
53,2.433188186373482,1,1
54,2.531162354459721,1,1
55,1.8769225428235043,1,0
56,1.1444380404126062,1,1
57,0.5751564536300546,1,1
58,1.5493553459335634,1,1
59,-2.8919289723434214,0,1
60,-2.6211353948728084,0,0
61,-0.36742804500308024,0,1
62,-0.5849053197215563,0,0
63,2.9203372856865006,1,1
64,1.741873392213265,1,1
65,-2.6198890348999977,0,0
66,-0.2631362597002318,0,1
67,-0.5643418976377599,0,0
68,-6.303083072503696,0,0
69,1.291554295257669,1,1
70,1.209364514677063,1,1
71,2.2467020887646503,1,1
72,0.1829116585456494,1,1
73,-2.245696464412972,0,0
74,3.8222901716682007,1,1
75,0.35451496602114263,1,1
76,-0.9237838039451982,0,0
77,0.6936832655438683,1,1
78,0.5501003438213137,1,1
79,-0.15135173443640282,0,0
80,-0.45656513918483155,0,1
81,1.7489629899538248,1,1
82,5.814392734511202,1,1
83,0.8540617643758286,1,1
84,3.8730347525962405,1,1
85,-5.193952216980861,0,0
86,2.2482035701842595,1,1
87,1.496351885137401,1,1
88,3.5079083067521286,1,1
89,1.8911790970401943,1,1
90,2.4979414223399634,1,1
91,-1.7371231528012596,0,1
92,3.1041322965896687,1,1
93,-2.060285622075653,0,0
94,-2.6675356778140578,0,0
95,-1.0298571467605053,0,1
96,0.061904771862245855,1,1
97,3.7862214490863697,1,1
98,4.232379580027654,1,1
99,1.3629189863073496,1,1
100,0.711832495219014,1,1
101,1.1793441187236202,1,1
102,3.718531544531388,1,0
103,3.26740415142659,1,1
104,3.0985530559015477,1,1
105,3.6905668143036654,1,1
106,3.299344523223326,1,1
107,1.638354067419741,1,1
108,3.41634992089972,1,1
109,1.3359896055904845,1,1
110,0.8706446927491105,1,1
111,1.528110974770343,1,1
112,-0.1516492546760584,0,1
113,2.767512787510086,1,1
