,train accuracy,test accuracy,y score,class report,y test,y pred
0,0.7776243093922652,0.8021978021978022,"[-1.3138486036173394, 0.19773590504300864, -1.1453914151506273, -2.010594266919418, 1.4010366035445996, -1.1593957373606694, 0.18827686069521976, -1.155923739125667, -1.517635726951067, -0.5684646930889935, -1.9692213953919953, -2.5255700717233966, -1.396119698865617, 0.47608618760718724, 0.309096589799556, -1.6221656273269494, -0.193301366683578, 1.1064158857219537, 0.3231605774732912, 1.4708893643086927, -2.9243110515198047, -0.029091937638260013, -2.9721042226704535, -1.1320153312136214, -0.5703003231777714, -0.4167442898705267, -2.758313383978904, -1.2904141125264834, -0.9384012981639752, -1.3758778397884086, 0.2550976549687204, -2.1087692989690483, 0.4075261567360814, -1.7005780298850794, 0.02373886787591928, -2.5390525427962616, -1.944677184220065, -2.295725018385966, 1.1476332724557827, -1.1205759343261743, -0.5151951001108972, 0.896404384969094, -1.2894452913988093, 0.14138936071194774, -0.2671697815746097, -1.8601270925612767, -2.2338975729617236, -2.224886948501106, -1.3320840836170222, 0.629952051953179, 0.3116029604170404, -1.2586363817024617, 0.08789767502179491, -0.3580700817357614, -2.00632495973765, -1.2134298967002444, -3.5967848838872447, -2.2465362076589996, -1.176096749464934, 0.5617303277108495, -0.8261213359970404, 1.405059634276994, 0.6681861768935403, -1.6877658873943573, -0.3496125232792109, -0.4609301305950383, -1.9127827377191808, -1.3871489859254567, -2.250597350983468, -0.7614163804879163, 0.3905624442607639, -1.8828272230335457, -1.1501321432591851, -2.893556599699251, 0.7134379748342418, -0.5370629720770558, -0.6724639845038524, -0.9050102578161467, 0.9915197136953707, 1.304882520458881, -0.981805078336284, -1.6493878975602723, -0.6016804541529298, -2.8628494589844173, -0.012268626233281066, -1.099113033027714, 0.9322054577443936, -1.4138794357460056, -1.0907600489003015, -0.6406070089086093, 0.19267847874931565, -1.8075851820158126, 3.11882280533096, 0.6099981069510668, -0.5695687818788676, 0.5173833064612267, -2.1375105943466286, -0.458302824518409, -1.9775320755412809, -0.567260126145079, 0.6543452862221723, -1.3744066744431414, -1.8243284293619015, 1.2866565025149552, -2.232725542388509, -0.720719716427903, -1.2011110563425418, -2.39433576789897, -2.5720077899986613, -0.6339820311375693, -0.6320686113469449, -1.6402242885687395, -1.0001520825562706, -2.24148916327001, -1.8792209537930011, 1.2044959912867865, -0.32764966830078757, -0.09395292366787289, -2.603464128030442, -1.6740221080202633, -1.6891855927329948, -0.7136404211443342, -0.34713200088782326, -1.4222717983700917, 1.2735306686657477, -0.6890947582927957, -0.8590039830663789, 0.6345566780285755, -0.06363913489535544, -2.403098463628694, 0.22640630766144632, 0.1492616500271814, -1.5248812049821638, -1.3566192388599099, 2.5377120193000153, -2.3373073429706497, -2.785127985138562, -0.9742917314567282, -1.2613906322283297, -3.4636885004169295, -2.6775140245639504, 0.9826500697309445, -0.7594227318239425, -0.6588800633322585, -0.7682204655683289, 0.5520258296154995, 0.054872513892832875, -1.9502127675853664, -1.144832268056018, -0.738617817541739, 0.6614734180357834, -1.8664841311342553, -0.6507132615022536, -0.9530267126630185, -1.9708802297252768, -0.3880473799962667, -2.997056355179371, -2.0986501307515146, 0.19108749111446122, -0.352358788207196, -3.3631935910203263, -0.7288323832113922, -0.2174854676047565, -0.33683925031471085, 0.2428183090713315, -1.3343882327625831, -1.160813390537745, -2.2899751432254836, -1.3803805031451608, -0.9288811282781686, -1.8255561737364272, 0.7503418802741072, -2.37689896450743, -1.7160384264579043, -2.5916580984578355, -2.204402769318162, 0.6606499315279789, -0.34378294431357725, 1.7995988406193257, -1.735808351093187, 0.09572692689595252, -1.1578518151815937]","['              precision    recall  f1-score   support', '', '           0       0.99      0.79      0.88       169', '           1       0.26      0.92      0.40        13', '', '   micro avg       0.80      0.80      0.80       182', '   macro avg       0.62      0.86      0.64       182', 'weighted avg       0.94      0.80      0.85       182', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]"
1,0.7914364640883977,0.7802197802197802,"[-1.843749511362374, 1.064700618303171, -0.9613620373650131, 0.30515721667983364, -0.7407063431326868, -2.3242243086261394, -1.0686949315445102, -2.890634086157393, -0.3352730447336449, -1.5937479542611284, 1.4414639150621533, -3.3343072167816374, 1.8935553714160647, -1.2428942388344861, -0.14256977345534538, -0.07946225583330302, -2.4108132485227087, -0.689766609232228, 0.23527202318547358, -1.9920984525189325, 1.1535571974274146, -1.1945008204291176, -0.8346563235314856, 0.4586690339560201, -0.14182182996945392, -0.22133107258390772, -0.15218104364791152, -2.192072023768503, -0.2842731182852579, 1.1252478771482477, -1.5681402132237658, -3.251041002784699, -2.55025717468886, 0.5542335377267239, -0.7190412268803174, -0.6182057862524678, -1.2206386548217556, -0.6083968968265364, 1.0912685993960918, 0.3966750950247756, 0.4451619916568853, -1.7925474448620755, -0.0051853774579614376, -1.0326269342903287, -1.2579288788411036, 0.16736299304998348, -0.026019532092283915, -1.6506311393152995, -0.9711180063021969, 1.4584741998385446, -1.0551200182880205, -0.23169616135226068, 1.6665686868945535, -1.3851245553147367, -2.0950161464841184, 1.3984077533256203, 0.26993374370692924, -0.12590873205966913, -3.022808925531115, -1.097581826568023, -1.1890812375326814, 0.017340563242964735, 1.6008598657953588, -1.1206778748331319, -2.0431474057528463, 0.8165937705746255, -2.965283157455788, -1.033612973814412, -1.005557526842834, -0.7125709451395653, -2.446680564979552, -2.155246499272502, -1.388819907033606, -2.0831289317698576, -1.005947613727769, -0.6758630569998862, -1.979414101680629, 1.3609823307041875, -1.5589437251162814, 0.5292594554673483, -1.2427124135232184, -0.1705255391651812, 1.544047999204492, -1.4754061305311352, -1.7930046518756604, -1.2190191889227258, -0.6145332360259075, -3.2014071284329617, -2.1575403380370215, 0.3474757442016839, -1.2000873153882603, -1.083197466112447, -1.0090733967466745, -0.5115638666643734, -1.3650397142992627, -2.471565605634629, -1.585556398451014, -1.4776726516911025, -1.3029371693065723, 3.6599234898165602, -0.45572597156947947, -1.721881298956731, -1.200374383446904, -1.0541716400929415, -0.5347543661392443, -1.9715514735542197, 0.6458213879432414, 1.2999242684831502, -1.3958437999967748, -1.2453549725003987, -2.8415976935646827, 0.13333533004958953, -1.8119326150231823, -2.3336619071787372, -1.2601303620085984, -1.3750421636932846, -1.7368777808626823, 0.06193800025152896, -1.3121519739058907, -1.7310731165684063, -1.0698337521447363, -2.069688276448398, 0.6801357479423279, -0.006573337774382959, -0.40435617401170953, -1.4602709441991042, -0.8481559013682224, 0.31523329024482727, -1.5453852985377678, -0.8007855451435669, -1.017898412570311, 0.36849791639726204, -1.0599962360720605, 0.6664773279764459, -2.365754044408499, -0.7662519048904269, -0.8784036082145213, -0.3073639645317986, -0.27746265978463047, -1.5691104601533197, -0.10254431582201251, -1.1096101952800024, -1.6554077105606895, -2.9370438680223767, -1.5503718088543368, -3.544682882894572, -0.9928246677624349, -0.13519475972851558, -1.1149380038161887, -1.700799688606042, 1.483632076940399, 0.7017394078821054, 0.24998544556529978, 0.4720527830541553, 0.5067662611198321, -0.28005359579362465, -1.8957484766572654, -0.8470055689769797, -0.08326893305644989, -1.3407308492453303, -0.07822540734472139, -0.730892576056054, -2.4631580875242998, -2.9508358095445995, -0.4264961463752517, -1.1955227243708992, -1.5844113823963624, 0.43372077989619473, 1.2217199097719864, -2.3792693871930246, 2.0534519639311495, -0.3319816169525426, -1.6251273220211742, -3.2105442891104476, -2.116148024651258, -2.1920555952242924, -0.07694066539147848, -0.7443107434303408, 2.3708468233288063, -0.7322258812959529, -0.6864598307487211, -1.1705744721714244]","['              precision    recall  f1-score   support', '', '           0       0.97      0.79      0.87       172', '           1       0.14      0.60      0.23        10', '', '   micro avg       0.78      0.78      0.78       182', '   macro avg       0.56      0.70      0.55       182', 'weighted avg       0.93      0.78      0.84       182', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
2,0.7679558011049724,0.7967032967032966,"[-1.8243274234987978, 0.40884640829315533, -1.662561614527505, 0.9949845206709951, 0.25182677101882056, -1.2197029963174222, -1.0907065831241443, 1.2469500612678186, -3.3710636505579537, 0.2199219003625842, -0.6013790396158597, -1.0042962041353816, -0.4039069709033911, -1.3661900324484155, -1.856407783203448, -2.2524376551972893, -1.7390408187981405, -1.3320271066089053, -0.9493492464633088, -0.35098515174745315, -0.797819831840951, 0.6463872447689898, -1.9455629995030075, -0.24843250568627906, -1.1580724893558594, 1.152982034405328, -0.991586792444118, -1.74079558196449, -0.4512378378152293, 0.7405465125072279, -1.5936662822076646, 1.0671876016981807, 0.744641949299568, 0.2612919102605138, -2.4571506890427925, -0.643859491652022, -2.416455530425307, -0.4823153988808223, -1.9905703941241266, -0.38836873110818165, -2.2716957470240873, 0.6694870915234434, 0.7133333151552765, 2.11931131937111, -0.34798013205019573, -0.86938356741799, -0.900380518635844, -1.6714190746325952, 1.3074986830006434, -2.2047208008989676, -2.8874581782803035, -1.514098947184434, -1.1990518855773808, -0.1084097167431669, -0.8986592189377367, 0.01564909053935981, -1.7397481944339925, -1.0703660862647344, -0.9692686128561044, -2.8438475522065447, -0.8491187437015046, -1.8600838819215302, -0.3404478251489301, -1.0953614892415824, -2.357193423474188, -0.8850787926249241, -2.1905767413340915, -0.03879116609691269, -2.0364049681823984, -0.3618750714997524, -0.22236125466882384, -0.754952088634755, -1.7036035538396992, -0.6058676001953456, -1.081368972210554, -2.2113251072613034, -1.863229855612559, -0.9154460017675182, -2.420933736380614, -0.7685623177065367, -1.1772046673679677, -1.5751562589532462, -0.7713946050287793, -0.8558768984125731, 0.014804882993614044, -1.9135834237768148, -0.6947861867169884, -3.4022482738472193, -1.3036441309055675, -2.183353174343896, -1.0070900316168447, -0.4963292223523511, 0.17181329682128155, -0.788755019049648, -0.5016268909865914, -1.9261645843980948, -3.2588365145577405, 0.9534472855551903, 0.6982353845225013, -1.5323034989237292, -0.20127361846456848, 0.4585655305767573, 0.19961818176757584, -1.0730567187107798, -0.4763000236078203, -0.4031128790516214, -0.047116163614746576, -1.8616806721556203, -1.2320446434258827, -1.6368556922030006, -0.6217773037441467, -1.4359720400056069, -0.009578364394842387, -1.4224625023556423, -0.47048775602134085, -1.8449490165932145, -0.30115156643152374, -3.1005213454884553, -1.2739855316814395, -1.3334048786585142, 0.10840674857679478, -0.38313420332780845, -2.7168983188257125, -0.4341124765904881, -1.614054176886793, -1.1249831925484302, -0.595687955482993, -1.9664494336844403, -1.2782272582939047, -0.650297207540748, 1.59735333003501, -1.058010245173792, -2.1041380842615762, 0.3837760975174822, -2.164494913580967, -2.6270565754146586, -0.21949198002149162, 0.3543417082670648, -0.33354731320809283, 0.25175870881848805, -3.221960075776865, -0.3290027597982679, -1.116344926916516, -0.24773442184141348, -2.417577186021688, -1.0084379423464265, 0.43393512125117994, -1.4730030461181178, 0.3122276217429354, -3.201142316797595, 1.6250922242782808, -1.4312908002801463, -2.177856332684007, -0.7329527909211033, 2.3676306974174786, -0.18147180430700094, 0.5661897852809448, -2.865791197360922, -0.05535856584836174, -0.33939236086352076, -0.44413369421958193, 0.45128458505388136, -0.4209285091076138, -1.1260509151533318, 1.341177899309208, -2.3348534419300275, 0.6412208442909546, 0.6694297766397423, -0.31600131667212095, -2.1461039251980414, -0.28456277265022223, 0.6962872523197787, -0.5797750361438322, -0.674521934067027, -2.149298256270394, 1.3106208564069606, -1.682554213428872, -0.3581703194441933, 0.11705490089867787, 1.3750070667024419, 2.3581660302639067, 0.9670928397326282]","['              precision    recall  f1-score   support', '', '           0       0.96      0.81      0.88       167', '           1       0.24      0.67      0.35        15', '', '   micro avg       0.80      0.80      0.80       182', '   macro avg       0.60      0.74      0.62       182', 'weighted avg       0.90      0.80      0.84       182', '']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]"
3,0.7928176795580111,0.7417582417582418,"[-1.3218574360066353, -0.13688067461493036, -1.9262600032842174, -1.1856825008296863, 0.6297069426100078, -1.3024537951192496, -2.5783346057864978, 0.30677950283460953, -1.3923700886959842, 0.3124477624090848, -0.7671401972364914, 0.624039140586162, -0.17084242800348937, -0.5313666205713317, -1.722450997065362, -3.565775359633871, -0.0393312759222032, -1.211202492234205, 0.002404236581345809, -0.7848511127546445, -1.355973490521298, -2.4540524212727375, -0.9300550536254563, -0.41530918351781143, -0.3009612392473895, -1.617700924274515, -1.1149482653497573, 0.017899816008096314, 1.5257336130997108, -0.509581007039441, -1.5463008361823025, -0.9901072882175338, -1.2315147363468237, -1.1202715112906496, -0.9205084754402361, -0.9712780119724634, -0.09336554665346997, 1.247259488585935, -0.6198957004021498, -2.221187824061247, -0.36590369234188, -1.8347748752612123, -1.3606124357500415, -0.5075435070672337, 0.5151253320906616, -2.0585757960091158, 1.7363803192346356, -1.7469742554457204, -0.06399050566534015, -2.030746784718023, 0.20214991541173155, -0.3238374426934071, -1.8883208317143794, -0.2759223031172374, -0.8271475163744199, -1.933286121133433, 0.8057335462158889, -1.8594248781409886, -0.5262117193409627, -2.2337065421160083, 0.6900200214099342, 1.4715120226413703, 1.6470125770757584, -1.0817787777362007, 0.05755415348101034, -2.4109181011986025, -1.2988874509584325, 0.9678043943761908, 0.11986662275940718, -1.02400951573036, -0.6272638128555966, -0.1502775543510586, -2.2007326777432574, -0.7514039799561637, -2.2904926573512308, -1.768701077869296, -0.8059374180931435, 0.6265420734974722, -1.7210462106467062, 1.1226026771311823, -1.2927874744059724, 0.22194888572162896, -1.2298696548617105, 0.13170378016629647, -0.2674023848749921, -2.541941158894141, -2.7115770307066707, -1.5778987931322148, -1.9655435391827134, -2.740219943905195, 1.1485224717074844, -2.6360901984909813, -3.0372560778304827, -1.888703798954738, -2.6871578727961953, 0.13794607439980588, -2.5436356939948435, -0.13262559375005745, -0.3602876152056863, -1.7925932542434877, 0.5927336672002942, 0.22273377950126705, 3.0794279896675083, 0.19985057377164794, 2.1884302293166478, 1.1223094874124322, -1.0376501387113044, -0.656445590900869, 0.36243464837565964, 1.541048714435452, 0.8712805401513491, -1.6297032810045948, -1.9051999537740127, 0.31823138606574364, 0.35536296608910123, 1.51354145425434, -0.6975466408220483, -0.31533639888611875, -1.1143501464359105, -1.0998738308286367, -0.9847683450289345, -3.2899155661389954, -1.1888611012863262, -1.6188822573154695, 0.4464866618374502, -1.7489345503454832, -1.2667778580733962, -1.3577087747120626, -0.3210440274973424, -0.7509717037282985, -1.1119918781996638, -1.7348437280641735, 0.19144737926955124, -0.11931591079857762, -1.7910459718311271, 0.7441706989568765, 1.436551515281208, 0.15362175960061442, 1.189403307364815, -1.3251710266558323, -0.25069932622019325, -0.1924227231347474, -1.694745958915076, 1.3829202217445373, 0.20973888020919684, -3.3874173515909836, 0.8737992806670166, -0.47723191613096744, -2.086820996176212, 0.082662265825176, -0.5232475406864082, -1.1812002310123821, -0.9852019644909102, 1.2706342614170354, -1.0770510320632165, -0.3828644638506277, -1.7058991667249126, -1.1278594028155853, 0.27075702880804076, -1.8239761098126643, 2.008530918409391, 0.7974539164901867, -1.9915369154530667, 1.1337458876530069, -0.7953865201209243, -0.7614751535154919, -0.5398150549272833, -0.14525710396256108, 0.16499851327974835, 0.07710058242547457, 0.707540521580979, -2.491444027623673, -0.25364297893221727, -1.5891503294496014, -2.0335450895666853, -0.09696595258154683, -0.4116009817022662, -0.831525799275781, -0.8050508628181785, -0.8762338446293274, 2.825572903336337, -1.009178818276553]","['              precision    recall  f1-score   support', '', '           0       0.98      0.74      0.84       168', '           1       0.20      0.79      0.32        14', '', '   micro avg       0.74      0.74      0.74       182', '   macro avg       0.59      0.76      0.58       182', 'weighted avg       0.92      0.74      0.80       182', '']","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
