,y score,y pred,y test
0,-3.3037140518350707,0,0
1,-0.7003170699437077,0,0
2,-0.5589257998479665,0,1
3,0.6634524619745215,1,1
4,-1.3738388187986201,0,0
5,1.029774065441731,1,1
6,0.20950406775080366,1,1
7,1.1565419154834813,1,1
8,1.0862242043905708,1,1
9,1.5984232386213133,1,1
10,0.27486876662492876,1,1
11,0.601725821792751,1,0
12,-0.4592023952765082,0,1
13,2.9939343104528287,1,1
14,-1.1622244655792064,0,0
15,-0.37806291961176275,0,1
16,0.16307909740274995,1,1
17,0.35733295953604804,1,1
18,2.5554422978688147,1,1
19,0.0693127471599625,1,1
20,1.008369766659879,1,1
21,0.699712512874368,1,0
22,0.45827004815922334,1,1
23,-0.3096738235857236,0,1
24,0.8741329309876755,1,1
25,-1.2619937093467106,0,0
26,1.9845634213734975,1,1
27,1.6540929039843588,1,1
28,0.2172470942123334,1,1
29,0.46627606075210054,1,1
30,0.7477727483903772,1,1
31,1.7897312234616205,1,1
32,3.3980383245774246,1,1
33,1.084226488521943,1,1
34,1.5698929144879676,1,1
35,1.5188742805281379,1,1
36,1.4833469185420367,1,1
37,1.8578406595603871,1,1
38,-1.3473104149570134,0,0
39,2.2202554082383057,1,1
40,1.0636184495045842,1,1
41,-1.1499753634005372,0,1
42,0.18881412683648285,1,1
43,0.4212766999583152,1,0
44,1.3330736268244574,1,1
45,1.6435654815695115,1,1
46,1.805374784524819,1,1
47,0.3402387409938389,1,1
48,0.46242431212547114,1,1
49,-0.02776778016953252,0,1
50,0.553957885541615,1,1
51,-0.7169085372274927,0,1
52,2.5754308022859806,1,1
53,0.41795691313180827,1,1
54,0.6050851275830091,1,1
55,1.3441994916051319,1,1
56,2.062841287333068,1,1
57,-0.7865412273375095,0,0
58,-0.32985649545064266,0,1
59,0.8926735812028955,1,1
60,2.8720589253082545,1,1
61,1.9897939394893154,1,1
62,-0.9517531801536498,0,0
63,2.0797513920705653,1,1
64,2.367312524335337,1,1
65,0.7240409060996408,1,1
66,-0.14973441428918466,0,1
67,1.1386841740555296,1,1
68,-1.3659746247126758,0,0
69,-1.570633252587585,0,0
70,-0.924900467242322,0,0
71,1.229797385436945,1,0
72,-0.08178670939614907,0,0
73,-0.2885202908726352,0,0
74,-0.2721140173484753,0,1
75,-0.021969802494337998,0,1
76,2.1119851623735895,1,1
77,2.7146999674799206,1,1
78,0.7545198610499994,1,1
79,-0.6574686556245779,0,1
80,1.497041974095742,1,1
81,-0.08300097274079243,0,1
82,0.9699885513707698,1,1
83,1.619092744799772,1,1
84,0.3839481650184688,1,0
85,1.8138130231784055,1,1
86,-0.7961364672717919,0,0
87,0.8417881049984112,1,1
88,-2.153848868487876,0,0
89,1.5796656189705929,1,1
90,1.9350691070943824,1,1
91,0.2161829915068414,1,1
92,2.1718275863671637,1,1
93,-0.18973158924014022,0,1
94,-1.7144065331756555,0,0
95,0.6139479021623585,1,1
96,2.799112004094733,1,1
97,-0.6898925536365201,0,0
98,1.9419265858674457,1,1
99,1.2044175067094505,1,1
100,-0.7751829793302014,0,1
101,-0.999368736740657,0,0
102,0.451403061519934,1,0
103,0.5482609978395445,1,1
104,0.9702479173821917,1,1
105,1.0281468506356133,1,1
106,1.5716035236865062,1,1
107,0.05804991873124199,1,1
108,1.156919234196419,1,1
109,-1.0687323300414788,0,1
110,-0.3266266498380137,0,1
111,1.1124158564245248,1,1
112,0.5547176779176765,1,1
113,0.9786753507217179,1,1
114,0.46250419186710917,1,1
115,1.040456071793574,1,1
116,0.6806191202670575,1,1
117,0.9733536419892164,1,1
118,0.7563846758632585,1,0
119,-0.1077499446938458,0,1
120,-1.0437805772155255,0,1
121,1.9201874107476846,1,0
122,1.2889077520794676,1,1
123,3.3549982464753136,1,1
124,-0.32317694181697443,0,0
125,0.5618260409876534,1,1
126,1.5118977533050395,1,1
127,2.2165223116428185,1,1
128,-2.2377028685055063,0,1
129,0.4393281480835205,1,1
130,0.8027551745537385,1,1
131,-0.34438127648925965,0,1
132,0.5366286979330656,1,1
133,-0.8475185538520303,0,0
134,0.8479056506411073,1,1
135,2.058018004539774,1,1
136,1.3284264462870965,1,1
137,0.27995341094604487,1,1
138,0.2635635972299968,1,1
139,1.3339184769514392,1,1
140,0.5939282645864219,1,1
141,0.6622617958291753,1,1
142,-0.17945765624790655,0,1
143,-0.5741430905943475,0,1
144,0.045184403211448565,1,1
145,-1.7887390312131402,0,0
146,0.15145600748286492,1,1
147,0.010604309884261087,1,1
148,1.9294181402232473,1,1
149,-1.3748176531503367,0,1
150,0.9194625706653063,1,1
