,y score 0,y score 1,y pred,y test
0,0.5141332,0.4858668,0,1
1,0.35325426,0.64674574,1,1
2,0.6491391,0.3508609,0,1
3,0.4851399,0.5148601,1,1
4,0.50723386,0.4927661,0,0
5,0.607888,0.392112,0,0
6,0.3884378,0.6115622,1,0
7,0.55824023,0.44175977,0,0
8,0.5087309,0.4912691,0,0
9,0.53061175,0.46938825,0,1
10,0.669683,0.33031702,0,0
11,0.6003694,0.3996306,0,0
12,0.4401729,0.5598271,1,0
13,0.74623847,0.25376156,0,0
14,0.46010554,0.53989446,1,0
15,0.56576556,0.43423444,0,0
16,0.68525636,0.31474367,0,0
17,0.51278883,0.48721117,0,0
18,0.34822,0.65178,1,1
19,0.45976692,0.5402331,1,1
20,0.3295772,0.6704228,1,0
21,0.57913446,0.42086557,0,0
22,0.4046722,0.5953278,1,1
23,0.52966005,0.47033995,0,0
24,0.44032717,0.55967283,1,1
25,0.510268,0.48973203,0,0
26,0.41160917,0.5883908,1,1
27,0.50516486,0.49483517,0,0
28,0.66143215,0.33856782,0,1
29,0.5031958,0.49680418,0,0
30,0.42733943,0.57266057,1,1
31,0.5427928,0.4572072,0,1
32,0.3731163,0.6268837,1,0
33,0.5337488,0.4662512,0,0
34,0.45640504,0.54359496,1,1
35,0.5017761,0.4982239,0,1
36,0.39532048,0.6046795,1,1
37,0.39503586,0.60496414,1,1
38,0.5400804,0.4599196,0,0
39,0.5065371,0.49346292,0,1
40,0.38916242,0.6108376,1,1
41,0.42257375,0.57742625,1,0
42,0.5748805,0.42511952,0,0
43,0.4733823,0.5266177,1,1
44,0.388627,0.611373,1,1
45,0.47319293,0.52680707,1,1
46,0.48009682,0.5199032,1,1
47,0.56873256,0.43126744,0,0
48,0.5479834,0.4520166,0,0
49,0.56459713,0.4354029,0,1
50,0.49140596,0.50859404,1,0
51,0.4955113,0.5044887,1,1
52,0.5362793,0.46372065,0,0
53,0.42077094,0.57922906,1,1
54,0.5140543,0.48594567,0,0
55,0.46964824,0.53035176,1,1
56,0.5140601,0.48593992,0,0
57,0.5125274,0.4874726,0,0
58,0.59529257,0.4047074,0,0
59,0.55350816,0.44649184,0,0
60,0.461227,0.538773,1,1
61,0.589345,0.410655,0,0
62,0.41058278,0.5894172,1,0
63,0.5010122,0.49898776,0,0
64,0.45208472,0.5479153,1,0
65,0.49581075,0.50418925,1,1
66,0.4321698,0.5678302,1,0
67,0.4909047,0.5090953,1,1
68,0.286,0.714,1,0
69,0.49925792,0.5007421,1,1
70,0.57439363,0.42560637,0,0
71,0.4961114,0.5038886,1,0
72,0.5231539,0.4768461,0,0
73,0.47448367,0.52551633,1,0
74,0.56271416,0.43728584,0,0
75,0.5586255,0.44137448,0,1
76,0.55807173,0.44192827,0,0
77,0.4488526,0.5511474,1,0
78,0.53612435,0.46387562,0,1
79,0.3875124,0.6124876,1,1
80,0.5597981,0.4402019,0,0
81,0.58405924,0.41594073,0,0
82,0.5362028,0.46379724,0,0
83,0.5787871,0.42121294,0,0
84,0.4099964,0.5900036,1,0
85,0.686203,0.31379703,0,0
86,0.5325932,0.4674068,0,1
87,0.57377774,0.42622226,0,0
88,0.5078262,0.4921738,0,0
89,0.45448798,0.545512,1,0
90,0.48064864,0.51935136,1,1
91,0.33331525,0.66668475,1,1
92,0.59026843,0.40973157,0,1
93,0.6734018,0.32659823,0,0
94,0.50939953,0.4906005,0,1
95,0.31630856,0.68369144,1,1
96,0.4571072,0.5428928,1,1
97,0.5580199,0.4419801,0,0
98,0.6329105,0.36708954,0,0
99,0.43745977,0.56254023,1,0
100,0.2993648,0.7006352,1,1
101,0.70151854,0.29848143,0,0
102,0.53105605,0.46894398,0,1
103,0.59460676,0.40539324,0,0
104,0.54083693,0.45916307,0,0
105,0.5542152,0.44578484,0,0
106,0.38148886,0.61851114,1,1
107,0.66308343,0.33691657,0,0
108,0.65322465,0.34677535,0,0
109,0.53784627,0.46215373,0,0
110,0.464077,0.535923,1,0
111,0.6515913,0.3484087,0,0
112,0.52867925,0.47132075,0,0
113,0.4647292,0.5352708,1,1
114,0.51322436,0.4867756,0,1
115,0.55792606,0.44207397,0,0
116,0.34660327,0.6533967,1,1
117,0.5686818,0.43131822,0,0
118,0.3428197,0.6571803,1,1
119,0.6106478,0.38935223,0,0
120,0.5274117,0.47258827,0,0
121,0.71111673,0.28888327,0,0
122,0.25100142,0.7489986,1,1
123,0.46509612,0.5349039,1,1
124,0.32347876,0.67652124,1,1
125,0.54536355,0.45463648,0,1
126,0.66592246,0.33407754,0,0
127,0.38644248,0.6135575,1,1
128,0.50872767,0.49127236,0,0
129,0.44467115,0.55532885,1,1
130,0.49001205,0.50998795,1,1
131,0.31543297,0.68456703,1,0
132,0.6144233,0.38557675,0,0
133,0.68422043,0.31577954,0,0
134,0.56291366,0.43708637,0,0
135,0.45171696,0.54828304,1,1
136,0.51413655,0.48586342,0,0
137,0.4207701,0.5792299,1,0
138,0.56781185,0.43218815,0,0
139,0.4044125,0.5955875,1,1
140,0.56096935,0.43903065,0,0
141,0.4184919,0.5815081,1,1
142,0.5521381,0.44786188,0,0
143,0.43611246,0.56388754,1,1
144,0.3856011,0.6143989,1,1
145,0.3771149,0.6228851,1,0
146,0.54923975,0.45076022,0,0
147,0.4357199,0.5642801,1,1
148,0.6365192,0.36348078,0,0
149,0.36935657,0.6306434,1,0
150,0.52845645,0.47154355,0,0
151,0.3479995,0.6520005,1,1
152,0.47126603,0.52873397,1,0
153,0.59943116,0.4005688,0,1
154,0.63862216,0.36137784,0,0
155,0.5846262,0.41537377,0,0
156,0.4835825,0.5164175,1,0
157,0.53605294,0.46394706,0,0
158,0.5929624,0.40703765,0,0
159,0.55557233,0.44442767,0,0
160,0.7258218,0.2741782,0,1
161,0.3401277,0.6598723,1,1
162,0.6192287,0.3807713,0,1
163,0.33746326,0.66253674,1,1
164,0.52694446,0.47305554,0,0
165,0.6874197,0.3125803,0,1
166,0.4719892,0.5280108,1,0
167,0.39780706,0.60219294,1,0
168,0.57516634,0.4248337,0,0
169,0.75876415,0.24123582,0,0
170,0.6965399,0.30346012,0,0
171,0.42530257,0.57469743,1,1
172,0.41718143,0.58281857,1,1
173,0.3620414,0.6379586,1,1
174,0.4021927,0.5978073,1,1
175,0.36722064,0.63277936,1,1
176,0.47275543,0.52724457,1,0
177,0.59892845,0.40107152,0,1
178,0.47250354,0.52749646,1,0
179,0.6671739,0.33282608,0,0
180,0.47205216,0.52794784,1,0
181,0.42344314,0.57655686,1,0
182,0.35065907,0.6493409,1,1
183,0.46473056,0.53526944,1,0
184,0.644699,0.355301,0,0
185,0.72888434,0.27111566,0,1
186,0.5953356,0.4046644,0,0
187,0.47086585,0.52913415,1,1
188,0.51522696,0.48477307,0,1
189,0.6270041,0.3729959,0,1
190,0.44561362,0.5543864,1,1
191,0.5317633,0.46823668,0,1
192,0.51754683,0.48245317,0,0
193,0.45563513,0.54436487,1,0
194,0.42338353,0.57661647,1,0
195,0.40758377,0.5924162,1,1
196,0.5660963,0.43390372,0,1
197,0.65410876,0.34589124,0,0
198,0.3990289,0.6009711,1,1
199,0.3592319,0.6407681,1,1
200,0.5733653,0.42663473,0,0
201,0.63107556,0.36892444,0,0
202,0.51245105,0.48754895,0,1
203,0.45867246,0.54132754,1,1
204,0.35561848,0.6443815,1,1
205,0.3940801,0.6059199,1,0
206,0.33169252,0.6683075,1,0
207,0.3264544,0.6735456,1,1
208,0.62257934,0.37742066,0,1
209,0.41406417,0.58593583,1,1
210,0.6452771,0.35472292,0,0
211,0.62681484,0.37318516,0,1
212,0.5207823,0.4792177,0,0
213,0.62197745,0.37802255,0,0
214,0.53411233,0.46588764,0,0
215,0.61185515,0.38814485,0,1
216,0.6813327,0.31866726,0,0
217,0.6839825,0.31601748,0,1
218,0.7740225,0.2259775,0,0
219,0.6019969,0.3980031,0,0
220,0.6963941,0.3036059,0,0
221,0.33596396,0.66403604,1,1
222,0.37537134,0.62462866,1,1
223,0.62876165,0.37123838,0,1
224,0.5232165,0.47678348,0,0
225,0.32885027,0.67114973,1,1
226,0.60091215,0.39908785,0,0
227,0.41126865,0.58873135,1,1
228,0.5687578,0.4312422,0,0
229,0.4063142,0.5936858,1,0
230,0.35508716,0.64491284,1,0
231,0.3993038,0.6006962,1,0
232,0.4314918,0.5685082,1,1
233,0.5225675,0.47743252,0,0
234,0.4486215,0.5513785,1,0
235,0.57279205,0.42720798,0,0
236,0.5554878,0.4445122,0,0
237,0.37190217,0.62809783,1,1
238,0.39383864,0.60616136,1,1
239,0.7239176,0.27608243,0,0
240,0.5407235,0.4592765,0,1
241,0.45789838,0.5421016,1,0
242,0.6638859,0.3361141,0,0
243,0.6275381,0.37246192,0,0
244,0.42625707,0.5737429,1,1
245,0.76783514,0.23216489,0,0
246,0.40211362,0.5978864,1,0
247,0.41397172,0.5860283,1,0
248,0.6531518,0.3468482,0,0
249,0.38094515,0.61905485,1,0
250,0.66574335,0.33425665,0,0
251,0.5307107,0.46928933,0,0
252,0.35932702,0.640673,1,0
253,0.60947037,0.3905296,0,0
254,0.34861404,0.65138596,1,0
255,0.40418887,0.5958111,1,1
256,0.4854244,0.5145756,1,1
257,0.42104083,0.57895917,1,1
258,0.52530956,0.47469044,0,0
259,0.67489916,0.32510084,0,1
260,0.5713655,0.42863452,0,0
261,0.5645305,0.43546954,0,0
262,0.44788748,0.5521125,1,0
263,0.41106254,0.58893746,1,1
264,0.5778985,0.42210147,0,0
265,0.6369852,0.3630148,0,0
266,0.34854186,0.65145814,1,1
267,0.33512843,0.6648716,1,0
268,0.57681024,0.42318976,0,0
269,0.75199467,0.24800535,0,0
270,0.6965833,0.30341673,0,0
271,0.5344661,0.4655339,0,1
272,0.50997627,0.49002376,0,1
273,0.42984408,0.5701559,1,1
274,0.4259845,0.5740155,1,1
275,0.356386,0.643614,1,1
276,0.56970525,0.43029478,0,1
277,0.49487078,0.5051292,1,1
278,0.35693783,0.6430622,1,1
279,0.39914393,0.60085607,1,1
280,0.55803764,0.4419624,0,0
281,0.38424426,0.61575574,1,0
282,0.68585885,0.31414112,0,0
283,0.5845796,0.41542044,0,0
284,0.5216776,0.47832242,0,0
285,0.5129001,0.4870999,0,0
286,0.6212006,0.37879938,0,0
287,0.45109755,0.54890245,1,0
288,0.70207334,0.29792663,0,0
289,0.59364367,0.4063563,0,0
290,0.6613449,0.3386551,0,0
291,0.40404797,0.59595203,1,1
292,0.70876354,0.29123646,0,0
293,0.586311,0.413689,0,0
294,0.4237255,0.5762745,1,0
295,0.6477206,0.35227945,0,0
296,0.5207275,0.47927245,0,0
297,0.6042584,0.3957416,0,1
298,0.43579805,0.56420195,1,0
299,0.5020603,0.4979397,0,0
300,0.44379044,0.55620956,1,0
301,0.52618945,0.47381058,0,0
302,0.599985,0.40001503,0,1
303,0.5533147,0.44668534,0,0
304,0.53536093,0.46463904,0,1
305,0.44631344,0.55368656,1,0
306,0.5680492,0.43195084,0,0
307,0.7278311,0.27216884,0,0
308,0.3563732,0.6436268,1,1
309,0.519274,0.48072603,0,1
310,0.47866446,0.52133554,1,0
311,0.3136928,0.6863072,1,1
312,0.6123383,0.38766167,0,1
313,0.54198736,0.45801264,0,0
314,0.59901774,0.40098226,0,1
315,0.63011366,0.36988634,0,0
316,0.6106782,0.38932183,0,1
317,0.31971222,0.6802878,1,1
318,0.51714087,0.48285916,0,1
319,0.48209953,0.51790047,1,1
320,0.40805006,0.59194994,1,1
321,0.4542278,0.5457722,1,0
322,0.47016335,0.52983665,1,0
323,0.42568046,0.57431954,1,0
324,0.4985867,0.5014133,1,1
325,0.5150376,0.4849624,0,0
326,0.39929873,0.6007013,1,0
327,0.42147237,0.5785276,1,1
328,0.3704651,0.6295349,1,1
329,0.48177695,0.51822305,1,1
330,0.45771748,0.5422825,1,1
331,0.5246253,0.47537467,0,0
332,0.56631714,0.43368286,0,1
333,0.690511,0.30948898,0,0
334,0.6063847,0.3936153,0,1
335,0.5875126,0.41248736,0,0
336,0.5420847,0.4579153,0,0
337,0.6181561,0.3818439,0,0
338,0.41800576,0.58199424,1,0
339,0.4884491,0.5115509,1,0
340,0.7583841,0.24161589,0,0
341,0.55466473,0.4453353,0,0
342,0.60395217,0.39604786,0,0
343,0.7198156,0.28018436,0,0
344,0.6592461,0.34075388,0,1
345,0.36075693,0.63924307,1,1
346,0.6381633,0.36183667,0,0
347,0.41313308,0.5868669,1,1
348,0.6611674,0.33883262,0,0
349,0.4959287,0.5040713,1,0
350,0.43507528,0.5649247,1,1
351,0.6963403,0.30365968,0,0
352,0.5182298,0.48177022,0,0
353,0.4027267,0.5972733,1,1
354,0.4915473,0.5084527,1,1
355,0.7288178,0.2711822,0,0
356,0.40844983,0.5915502,1,0
357,0.47389036,0.52610964,1,0
358,0.63214856,0.36785144,0,0
359,0.34203666,0.65796334,1,1
360,0.4975437,0.5024563,1,1
361,0.5782442,0.42175582,0,0
362,0.34960252,0.6503975,1,0
363,0.6042049,0.39579514,0,0
364,0.62092435,0.37907562,0,1
365,0.65061355,0.34938642,0,0
366,0.43395722,0.5660428,1,0
367,0.43183547,0.5681645,1,0
368,0.6227473,0.37725273,0,0
369,0.57992876,0.42007127,0,0
370,0.52635694,0.47364306,0,0
371,0.5600555,0.43994448,0,1
372,0.35333723,0.6466628,1,0
373,0.45450288,0.5454971,1,1
374,0.35029477,0.64970523,1,0
375,0.41111577,0.58888423,1,1
376,0.44857568,0.5514243,1,0
377,0.6885757,0.31142431,0,0
378,0.29350764,0.70649236,1,0
379,0.52485335,0.47514668,0,0
380,0.4941134,0.5058866,1,0
381,0.5057472,0.4942528,0,0
382,0.26754737,0.73245263,1,0
383,0.7312443,0.2687557,0,0
384,0.36876148,0.6312385,1,1
385,0.33721662,0.6627834,1,0
386,0.3276589,0.6723411,1,1
387,0.5858064,0.41419357,0,0
388,0.31497836,0.68502164,1,1
389,0.37771899,0.622281,1,1
390,0.4318543,0.5681457,1,1
391,0.380687,0.619313,1,0
392,0.49377358,0.5062264,1,0
393,0.57758963,0.42241034,0,0
394,0.3921051,0.6078949,1,1
395,0.5696236,0.4303764,0,0
396,0.7129822,0.28701785,0,0
397,0.47039366,0.52960634,1,0
398,0.60702795,0.39297205,0,0
399,0.41985154,0.58014846,1,0
400,0.24672693,0.75327307,1,0
401,0.40508872,0.5949113,1,0
402,0.3584118,0.6415882,1,1
403,0.45658988,0.5434101,1,0
404,0.6573447,0.34265527,0,1
405,0.61242104,0.38757893,0,0
406,0.497261,0.502739,1,1
407,0.49855286,0.50144714,1,0
408,0.60077465,0.39922535,0,0
409,0.62721765,0.37278235,0,1
410,0.60098785,0.39901215,0,0
411,0.63974655,0.36025345,0,1
412,0.66098696,0.33901304,0,0
413,0.42794877,0.5720512,1,1
414,0.37248558,0.6275144,1,1
415,0.27444202,0.725558,1,0
416,0.49912983,0.50087017,1,0
417,0.37890196,0.62109804,1,1
418,0.57533294,0.42466706,0,0
419,0.71908414,0.28091586,0,0
420,0.45379376,0.54620624,1,0
421,0.67177254,0.32822746,0,0
422,0.5773041,0.4226959,0,0
423,0.48360276,0.51639724,1,1
424,0.7286489,0.27135113,0,0
425,0.6890246,0.31097537,0,0
426,0.42603362,0.5739664,1,1
427,0.63932276,0.36067727,0,0
428,0.7203202,0.2796798,0,0
429,0.5363788,0.4636212,0,1
430,0.58280385,0.41719615,0,0
431,0.48274422,0.5172558,1,0
432,0.53435445,0.46564552,0,0
433,0.45042956,0.54957044,1,0
434,0.3197704,0.6802296,1,1
435,0.57352495,0.42647508,0,1
436,0.38141608,0.6185839,1,1
437,0.43140262,0.5685974,1,0
438,0.53953815,0.46046188,0,0
439,0.32129258,0.6787074,1,1
440,0.77118677,0.22881323,0,0
441,0.5403424,0.4596576,0,0
442,0.38569206,0.61430794,1,1
443,0.54203093,0.45796904,0,0
444,0.5852192,0.4147808,0,1
445,0.42098117,0.57901883,1,0
446,0.5118775,0.48812252,0,0
447,0.3733436,0.6266564,1,1
448,0.47503173,0.52496827,1,1
449,0.5775392,0.4224608,0,0
450,0.4453411,0.5546589,1,0
451,0.6059082,0.39409178,0,0
452,0.37819284,0.62180716,1,1
453,0.59565514,0.40434486,0,0
454,0.5370418,0.4629582,0,1
455,0.53101337,0.46898666,0,1
