,y score 0,y score 1,y pred,y test
73,0.7539255,0.24607448,0,0
74,0.5868473,0.41315272,0,0
75,0.5115706,0.48842946,0,0
76,0.6198555,0.38014448,0,0
77,0.5917314,0.40826857,0,1
78,0.3820352,0.6179648,1,1
79,0.72445035,0.27554965,0,0
80,0.5576857,0.44231433,0,0
81,0.56698525,0.43301472,0,0
82,0.39682508,0.6031749,1,1
83,0.42555076,0.57444924,1,1
84,0.4449327,0.5550673,1,0
85,0.36479014,0.63520986,1,1
86,0.46805298,0.531947,1,0
87,0.5861801,0.4138199,0,0
88,0.42845696,0.57154304,1,0
89,0.56636953,0.4336305,0,1
90,0.72154284,0.27845716,0,0
91,0.6840906,0.31590942,0,0
92,0.56339604,0.43660396,0,0
93,0.40606445,0.59393555,1,1
94,0.40686572,0.5931343,1,0
95,0.37244153,0.62755847,1,1
96,0.37598485,0.62401515,1,0
97,0.37988096,0.62011904,1,0
98,0.47408074,0.52591926,1,1
99,0.48967433,0.5103257,1,1
100,0.6240523,0.37594774,0,0
101,0.34983772,0.6501623,1,0
102,0.6102053,0.38979468,0,0
103,0.4229074,0.5770926,1,1
104,0.5830885,0.41691145,0,0
105,0.7408231,0.2591769,0,0
106,0.5750539,0.42494613,0,0
107,0.51924187,0.48075813,0,0
108,0.5016726,0.49832737,0,0
109,0.472107,0.527893,1,1
110,0.38731146,0.61268854,1,0
111,0.6648549,0.3351451,0,0
112,0.5993488,0.40065125,0,1
113,0.46727526,0.53272474,1,1
114,0.38420707,0.61579293,1,1
115,0.50108206,0.4989179,0,0
116,0.508366,0.49163404,0,0
117,0.4193117,0.5806883,1,0
118,0.4818802,0.5181198,1,0
119,0.35619193,0.64380807,1,0
120,0.27735895,0.72264105,1,1
121,0.43165767,0.5683423,1,0
122,0.44877762,0.5512224,1,0
123,0.68042815,0.31957185,0,0
124,0.37282896,0.62717104,1,1
125,0.6229572,0.37704277,0,0
126,0.48536187,0.5146381,1,1
127,0.5677348,0.43226522,0,0
128,0.38545287,0.61454713,1,1
129,0.67029977,0.3297002,0,0
130,0.44979596,0.55020404,1,0
131,0.48941636,0.51058364,1,1
132,0.4060613,0.5939387,1,1
133,0.46529657,0.53470343,1,1
134,0.4257006,0.5742994,1,1
135,0.51261926,0.48738074,0,0
136,0.5107738,0.4892262,0,1
137,0.30429566,0.69570434,1,0
138,0.37291837,0.62708163,1,0
139,0.38826656,0.61173344,1,1
140,0.44460183,0.55539817,1,1
141,0.5598781,0.44012186,0,0
142,0.59874773,0.40125224,0,0
143,0.565012,0.43498802,0,1
144,0.31359965,0.68640035,1,1
145,0.6074867,0.39251325,0,1
146,0.42416602,0.575834,1,0
147,0.5276265,0.47237352,0,0
148,0.7042701,0.29572988,0,0
149,0.4419641,0.5580359,1,1
150,0.34453535,0.65546465,1,1
151,0.4368081,0.5631919,1,0
152,0.6088482,0.39115182,0,0
153,0.49385917,0.5061408,1,1
154,0.5754744,0.42452565,0,0
155,0.7079046,0.29209542,0,1
156,0.34536612,0.6546339,1,1
157,0.52326536,0.47673467,0,0
158,0.5607885,0.43921152,0,0
159,0.3244161,0.6755839,1,0
160,0.61057186,0.3894281,0,0
161,0.4610675,0.5389325,1,0
162,0.52850485,0.47149515,0,0
163,0.4123491,0.5876509,1,1
164,0.75197655,0.24802347,0,0
165,0.23388624,0.76611376,1,1
166,0.47592604,0.52407396,1,1
167,0.70353055,0.29646948,0,0
168,0.39976275,0.60023725,1,0
169,0.6338868,0.3661132,0,0
170,0.5158472,0.48415282,0,1
171,0.699641,0.30035898,0,0
172,0.5349138,0.46508625,0,0
173,0.38588572,0.6141143,1,1
174,0.45828718,0.5417128,1,0
175,0.5863085,0.41369152,0,0
176,0.7680063,0.23199368,0,0
177,0.36731696,0.63268304,1,1
178,0.72932804,0.27067196,0,1
179,0.5221583,0.47784168,0,1
180,0.3472762,0.6527238,1,1
181,0.52447677,0.4755232,0,0
182,0.5200925,0.47990754,0,0
183,0.43291098,0.567089,1,1
184,0.5672883,0.43271172,0,1
185,0.42534345,0.57465655,1,0
186,0.6935049,0.30649504,0,0
187,0.32861358,0.6713864,1,1
188,0.6175122,0.38248774,0,0
189,0.52655804,0.473442,0,0
190,0.36132926,0.63867074,1,1
191,0.5993532,0.4006468,0,1
192,0.34466815,0.65533185,1,0
193,0.53824425,0.46175575,0,0
194,0.48352206,0.51647794,1,0
195,0.5949805,0.40501955,0,0
196,0.53004307,0.46995693,0,0
197,0.5180942,0.48190582,0,1
198,0.56692344,0.43307656,0,0
199,0.4997248,0.5002752,1,0
200,0.5493821,0.45061788,0,0
201,0.8000375,0.1999625,0,0
202,0.45709646,0.54290354,1,1
203,0.51124763,0.4887524,0,1
204,0.5350522,0.46494782,0,0
205,0.26228142,0.7377186,1,1
206,0.5584144,0.4415856,0,1
207,0.5979321,0.4020679,0,0
208,0.70137405,0.29862595,0,0
209,0.5207174,0.47928265,0,1
210,0.5397718,0.4602282,0,0
211,0.36130476,0.63869524,1,1
212,0.343054,0.656946,1,0
213,0.5141053,0.48589468,0,0
214,0.40022248,0.5997775,1,0
215,0.39405054,0.60594946,1,0
216,0.60629576,0.39370424,0,0
217,0.37137628,0.6286237,1,0
218,0.6139913,0.38600868,0,1
219,0.4983254,0.5016746,1,1
220,0.46507776,0.53492224,1,0
221,0.4698466,0.5301534,1,1
222,0.61821824,0.38178176,0,0
223,0.4888075,0.5111925,1,0
224,0.5927516,0.4072484,0,0
225,0.6108978,0.38910225,0,0
226,0.65141726,0.34858277,0,0
227,0.53126013,0.46873987,0,0
228,0.38228393,0.6177161,1,1
229,0.48625523,0.5137448,1,0
230,0.57511216,0.42488784,0,0
231,0.30031103,0.699689,1,1
232,0.36291653,0.6370835,1,1
233,0.6935359,0.30646408,0,0
234,0.58780634,0.41219363,0,0
235,0.6612871,0.33871287,0,0
236,0.5263449,0.4736551,0,0
237,0.70807874,0.2919213,0,0
238,0.62774813,0.37225187,0,1
239,0.49774134,0.50225866,1,0
240,0.47273922,0.5272608,1,1
241,0.30208135,0.69791865,1,0
242,0.4386499,0.5613501,1,0
243,0.53040004,0.46959996,0,1
244,0.36628878,0.6337112,1,1
245,0.56586224,0.43413776,0,0
246,0.5952027,0.40479732,0,0
247,0.5896751,0.41032487,0,0
248,0.5684669,0.43153313,0,0
249,0.7281751,0.2718249,0,1
250,0.56814736,0.43185264,0,0
251,0.693465,0.30653504,0,0
252,0.6391837,0.3608163,0,0
253,0.44787353,0.55212647,1,1
254,0.4522071,0.5477929,1,1
255,0.51875824,0.48124176,0,0
256,0.648767,0.35123304,0,0
257,0.46253377,0.5374662,1,0
258,0.39094996,0.60905004,1,1
259,0.41134328,0.5886567,1,0
260,0.28806245,0.71193755,1,1
261,0.51313484,0.48686516,0,1
262,0.60737616,0.39262384,0,0
263,0.581725,0.41827497,0,0
264,0.46361816,0.53638184,1,1
265,0.38140273,0.61859727,1,1
266,0.3654151,0.6345849,1,1
267,0.4627428,0.5372572,1,0
268,0.57199883,0.42800114,0,1
269,0.3260026,0.6739974,1,1
270,0.66711766,0.33288234,0,1
271,0.28493804,0.71506196,1,1
272,0.48610395,0.51389605,1,1
273,0.51202464,0.48797533,0,1
274,0.3990814,0.6009186,1,0
275,0.45856434,0.54143566,1,1
276,0.63792264,0.36207736,0,0
277,0.37504572,0.6249543,1,0
278,0.42046106,0.57953894,1,0
279,0.5406733,0.45932668,0,0
280,0.44752657,0.5524734,1,1
281,0.6955113,0.30448872,0,1
282,0.64650893,0.3534911,0,0
283,0.43453306,0.56546694,1,0
284,0.49800557,0.50199443,1,1
285,0.4019165,0.5980835,1,0
286,0.40243804,0.59756196,1,1
287,0.41976732,0.5802327,1,1
288,0.42771852,0.5722815,1,0
289,0.46420604,0.53579396,1,1
290,0.4677109,0.5322891,1,1
291,0.5117965,0.48820353,0,1
292,0.554647,0.44535297,0,0
293,0.42220336,0.57779664,1,1
294,0.46115118,0.5388488,1,1
295,0.73753095,0.26246905,0,0
296,0.40664816,0.59335184,1,1
297,0.57209456,0.4279054,0,0
298,0.5309044,0.46909562,0,0
299,0.33385766,0.66614234,1,1
300,0.6243512,0.3756488,0,1
301,0.49226028,0.5077397,1,0
302,0.5314379,0.46856213,0,0
303,0.5488054,0.45119458,0,0
304,0.506324,0.493676,0,0
305,0.7475076,0.2524924,0,0
306,0.6048635,0.3951365,0,0
307,0.4841864,0.5158136,1,1
308,0.3887022,0.6112978,1,1
309,0.64823747,0.35176253,0,0
310,0.54340076,0.45659927,0,0
311,0.41732156,0.58267844,1,1
312,0.68187153,0.3181285,0,0
313,0.674372,0.32562798,0,0
314,0.3569551,0.6430449,1,0
315,0.39465618,0.6053438,1,0
316,0.38378704,0.61621296,1,1
317,0.7358204,0.26417956,0,0
318,0.58523583,0.41476414,0,0
319,0.5300193,0.4699807,0,1
320,0.45317566,0.54682434,1,1
321,0.46480638,0.5351936,1,1
322,0.34659564,0.65340436,1,1
323,0.7288968,0.2711032,0,0
324,0.4270432,0.5729568,1,0
325,0.7790557,0.22094426,0,0
326,0.4001543,0.5998457,1,0
327,0.32569045,0.67430955,1,1
328,0.43991256,0.56008744,1,1
329,0.5604354,0.43956462,0,0
330,0.37783796,0.62216204,1,1
331,0.55099416,0.44900584,0,0
332,0.33630216,0.66369784,1,0
333,0.42958176,0.57041824,1,1
334,0.7069485,0.2930515,0,0
335,0.51898485,0.48101515,0,1
336,0.50189126,0.49810877,0,0
337,0.51926976,0.48073024,0,0
338,0.3691997,0.6308003,1,0
339,0.5152462,0.4847538,0,0
340,0.5677634,0.4322366,0,0
341,0.5918323,0.40816775,0,0
342,0.2928354,0.7071646,1,0
343,0.46392983,0.53607017,1,0
344,0.33428925,0.66571075,1,1
345,0.45930088,0.5406991,1,0
346,0.38028944,0.61971056,1,0
347,0.4260999,0.5739001,1,1
348,0.27878982,0.7212102,1,0
349,0.4468851,0.5531149,1,1
350,0.5968703,0.4031297,0,0
351,0.405155,0.594845,1,1
352,0.43434697,0.565653,1,0
353,0.5848392,0.41516078,0,0
354,0.47064966,0.52935034,1,1
355,0.48053515,0.51946485,1,1
356,0.69296336,0.3070366,0,0
357,0.6471484,0.35285166,0,0
358,0.45074785,0.54925215,1,0
359,0.34684563,0.6531544,1,1
360,0.6652144,0.3347856,0,1
361,0.38303065,0.61696935,1,1
362,0.51501715,0.48498288,0,1
363,0.62039196,0.37960806,0,0
364,0.3274957,0.6725043,1,1
365,0.65492374,0.34507626,0,0
366,0.5128062,0.48719385,0,0
367,0.284034,0.715966,1,1
368,0.6758715,0.3241285,0,0
369,0.4772833,0.5227167,1,1
370,0.278247,0.721753,1,0
371,0.7407633,0.2592367,0,0
372,0.6026535,0.39734647,0,0
373,0.5111791,0.48882088,0,1
374,0.551116,0.44888398,0,0
375,0.54768527,0.45231476,0,1
376,0.6757107,0.3242893,0,0
377,0.61126506,0.38873497,0,1
378,0.71867895,0.28132105,0,0
379,0.6122254,0.3877746,0,1
380,0.5710243,0.42897567,0,0
381,0.55488867,0.44511133,0,0
382,0.6223546,0.3776454,0,1
383,0.3407461,0.6592539,1,1
384,0.4523514,0.5476486,1,0
385,0.50152457,0.49847543,0,0
386,0.40132523,0.5986748,1,1
387,0.674363,0.325637,0,0
388,0.3788367,0.6211633,1,0
389,0.59553266,0.40446737,0,0
390,0.38961977,0.61038023,1,1
391,0.53086615,0.46913382,0,0
392,0.6882477,0.31175235,0,0
393,0.5876385,0.41236153,0,0
394,0.6169938,0.38300622,0,1
395,0.36180484,0.63819516,1,1
396,0.36728537,0.6327146,1,1
397,0.32757068,0.6724293,1,1
398,0.46150297,0.53849703,1,0
399,0.3398173,0.6601827,1,0
400,0.5545571,0.4454429,0,1
401,0.39116865,0.60883135,1,0
402,0.33706397,0.66293603,1,0
403,0.5847561,0.41524392,0,1
404,0.5385382,0.46146178,0,0
405,0.6178135,0.38218647,0,0
406,0.43093842,0.5690616,1,0
407,0.39568335,0.60431665,1,0
408,0.54656744,0.4534326,0,1
409,0.48532546,0.51467454,1,1
410,0.4476806,0.5523194,1,1
411,0.52477795,0.47522205,0,1
412,0.67136633,0.32863367,0,0
413,0.3557964,0.6442036,1,1
414,0.4406929,0.5593071,1,0
415,0.30665755,0.69334245,1,0
416,0.28999615,0.71000385,1,0
417,0.39930028,0.6006997,1,0
418,0.636123,0.363877,0,0
419,0.5147562,0.48524383,0,1
420,0.7072338,0.29276624,0,0
421,0.5577309,0.4422691,0,0
422,0.552036,0.447964,0,1
423,0.52316606,0.47683397,0,1
424,0.5677017,0.43229827,0,1
425,0.4744408,0.5255592,1,1
426,0.54198724,0.45801276,0,1
427,0.6342603,0.3657397,0,0
428,0.34320378,0.6567962,1,1
429,0.42792094,0.57207906,1,0
430,0.6786816,0.3213184,0,0
431,0.53846323,0.46153677,0,1
432,0.5006081,0.49939194,0,0
433,0.614475,0.38552496,0,0
434,0.44146502,0.558535,1,1
435,0.5602969,0.43970308,0,1
436,0.4296233,0.5703767,1,1
437,0.46008694,0.53991306,1,1
438,0.64018476,0.35981524,0,0
439,0.4526133,0.5473867,1,0
440,0.5961833,0.40381667,0,0
441,0.6105076,0.3894924,0,0
442,0.6231431,0.37685695,0,0
443,0.5304868,0.46951318,0,0
444,0.41076952,0.5892305,1,0
445,0.39567512,0.6043249,1,1
446,0.5444853,0.45551473,0,0
447,0.4902215,0.5097785,1,0
448,0.4722532,0.5277468,1,0
449,0.5330773,0.4669227,0,0
450,0.43511707,0.56488293,1,0
451,0.62411714,0.3758829,0,0
452,0.59496707,0.40503293,0,0
453,0.38291484,0.61708516,1,0
454,0.40901983,0.5909802,1,1
455,0.54925597,0.45074403,0,0
456,0.3181798,0.6818202,1,1
457,0.36770236,0.63229764,1,1
458,0.6510841,0.34891587,0,0
459,0.5635861,0.4364139,0,0
460,0.5353458,0.4646542,0,0
461,0.4888475,0.5111525,1,0
462,0.49309653,0.50690347,1,1
463,0.615031,0.38496897,0,1
464,0.33750278,0.6624972,1,1
465,0.72768986,0.27231014,0,1
466,0.4328013,0.5671987,1,0
467,0.4345712,0.5654288,1,0
468,0.41703153,0.5829685,1,1
469,0.72816,0.27183998,0,0
470,0.5044013,0.49559867,0,1
471,0.5906005,0.40939954,0,0
472,0.46602947,0.53397053,1,1
473,0.7069488,0.29305118,0,0
474,0.5716696,0.42833045,0,0
475,0.51274973,0.48725027,0,0
476,0.6202955,0.37970448,0,0
477,0.3754881,0.6245119,1,1
478,0.5363611,0.46363893,0,0
479,0.68875104,0.31124896,0,1
480,0.5285888,0.47141126,0,0
481,0.6539545,0.34604552,0,0
482,0.3952998,0.6047002,1,1
483,0.5820327,0.41796735,0,0
484,0.29266644,0.70733356,1,0
485,0.54656315,0.45343685,0,1
486,0.6842909,0.31570914,0,0
487,0.4921574,0.5078426,1,0
488,0.54545677,0.45454323,0,1
489,0.31323576,0.68676424,1,1
490,0.4215753,0.5784247,1,0
491,0.47232097,0.527679,1,0
492,0.6510216,0.34897837,0,0
493,0.67609537,0.32390466,0,0
494,0.54631054,0.4536895,0,0
495,0.39051265,0.60948735,1,1
496,0.52840257,0.47159746,0,1
497,0.363764,0.636236,1,0
498,0.43650538,0.5634946,1,1
499,0.47390616,0.52609384,1,0
500,0.6974547,0.3025453,0,0
501,0.40232873,0.5976713,1,1
502,0.47330707,0.5266929,1,1
503,0.68203,0.31796998,0,1
504,0.67190987,0.32809013,0,0
505,0.34814036,0.65185964,1,1
506,0.53640413,0.46359587,0,0
507,0.39630842,0.6036916,1,0
508,0.5596019,0.4403981,0,0
509,0.42269123,0.5773088,1,1
510,0.34957755,0.65042245,1,0
511,0.71839297,0.28160706,0,1
512,0.6030604,0.39693958,0,0
513,0.6012392,0.39876083,0,0
514,0.32956398,0.670436,1,0
515,0.41827452,0.5817255,1,1
516,0.81364256,0.18635744,0,0
517,0.72241384,0.27758616,0,0
518,0.4459095,0.5540905,1,0
519,0.43982786,0.56017214,1,0
520,0.386666,0.613334,1,1
521,0.5057978,0.4942022,0,0
522,0.3673905,0.6326095,1,1
523,0.68603814,0.31396186,0,0
524,0.73254484,0.26745516,0,0
525,0.5112058,0.4887942,0,1
526,0.5232018,0.47679818,0,0
527,0.5473957,0.4526043,0,0
528,0.60940486,0.39059514,0,0
529,0.6073493,0.3926507,0,1
530,0.5424361,0.45756388,0,1
531,0.5472524,0.45274758,0,0
532,0.6169791,0.3830209,0,1
533,0.32598698,0.674013,1,1
534,0.6113864,0.38861358,0,0
535,0.40803486,0.59196514,1,0
536,0.38141525,0.61858475,1,0
537,0.48079222,0.5192078,1,1
538,0.4939856,0.5060144,1,1
539,0.36742002,0.63258,1,1
540,0.57248896,0.42751104,0,0
541,0.47631085,0.52368915,1,1
542,0.48626858,0.5137314,1,0
543,0.34225714,0.65774286,1,0
544,0.47497725,0.52502275,1,1
545,0.3023697,0.6976303,1,1
546,0.3871293,0.6128707,1,1
547,0.33608705,0.66391295,1,1
548,0.7517908,0.24820916,0,0
549,0.38024098,0.619759,1,1
550,0.47030216,0.52969784,1,0
551,0.59329605,0.40670398,0,1
552,0.562132,0.43786797,0,0
553,0.57275313,0.42724687,0,0
554,0.649131,0.350869,0,1
555,0.49217308,0.5078269,1,0
556,0.5004536,0.4995464,0,1
557,0.46427345,0.53572655,1,0
558,0.43168133,0.56831867,1,1
559,0.5639926,0.4360074,0,0
560,0.57257116,0.42742884,0,0
561,0.42519933,0.57480067,1,0
562,0.6725092,0.32749078,0,0
563,0.5524169,0.4475831,0,0
564,0.45252252,0.5474775,1,1
565,0.24308568,0.7569143,1,1
566,0.78038025,0.21961974,0,0
567,0.46622092,0.5337791,1,1
568,0.29585844,0.70414156,1,1
569,0.5656102,0.43438983,0,1
570,0.46213347,0.53786653,1,0
571,0.35521317,0.64478683,1,1
572,0.52727175,0.47272825,0,1
573,0.550385,0.44961503,0,0
574,0.55197823,0.4480218,0,0
575,0.3625061,0.6374939,1,0
576,0.3153479,0.6846521,1,1
577,0.5586775,0.4413225,0,0
578,0.5187141,0.48128593,0,0
579,0.4253735,0.5746265,1,0
580,0.4090523,0.5909477,1,0
581,0.6573031,0.34269693,0,0
582,0.55725193,0.44274807,0,1
583,0.5247767,0.47522333,0,0
584,0.43595713,0.56404287,1,0
585,0.40743297,0.592567,1,1
586,0.49994218,0.5000578,1,0
587,0.6146301,0.38536987,0,0
588,0.687237,0.31276295,0,0
589,0.37274468,0.6272553,1,1
590,0.26615125,0.73384875,1,0
591,0.42117256,0.57882744,1,0
592,0.461262,0.538738,1,1
593,0.68581676,0.31418326,0,0
594,0.51431096,0.48568907,0,0
595,0.47906852,0.5209315,1,1
596,0.26232684,0.73767316,1,1
597,0.41710848,0.5828915,1,1
598,0.67789567,0.3221043,0,0
599,0.42287654,0.57712346,1,1
600,0.5050087,0.49499133,0,0
601,0.475657,0.524343,1,0
602,0.5315342,0.46846583,0,0
603,0.37874305,0.62125695,1,0
604,0.45992202,0.540078,1,0
605,0.55979943,0.44020057,0,0
606,0.66434896,0.33565107,0,0
607,0.5194224,0.48057756,0,1
608,0.36611718,0.6338828,1,1
609,0.42469037,0.57530963,1,0
610,0.41684514,0.58315486,1,0
611,0.565369,0.43463102,0,0
612,0.6197107,0.38028935,0,0
613,0.54553664,0.4544634,0,1
614,0.63554716,0.36445284,0,0
615,0.47766602,0.522334,1,0
616,0.50185144,0.49814853,0,1
617,0.50057596,0.49942404,0,0
618,0.57181,0.42818996,0,0
619,0.42684263,0.57315737,1,0
620,0.42707908,0.5729209,1,1
621,0.46325296,0.53674704,1,1
622,0.5347418,0.46525818,0,1
623,0.6260005,0.37399948,0,0
624,0.59011364,0.4098864,0,0
625,0.27516067,0.7248393,1,1
626,0.7115248,0.28847522,0,0
627,0.5445811,0.45541888,0,0
628,0.48295403,0.517046,1,0
629,0.40429407,0.5957059,1,0
630,0.5136381,0.48636192,0,1
631,0.5509164,0.44908363,0,0
632,0.6280952,0.3719048,0,1
633,0.61894464,0.38105538,0,0
634,0.60072803,0.39927197,0,0
635,0.3702216,0.6297784,1,0
636,0.5173282,0.4826718,0,1
637,0.4514395,0.5485605,1,1
638,0.53550065,0.46449938,0,0
639,0.53396666,0.46603337,0,0
640,0.4730823,0.5269177,1,0
641,0.3898654,0.6101346,1,1
642,0.5529716,0.44702843,0,1
643,0.52060604,0.47939396,0,1
644,0.45237046,0.54762954,1,0
645,0.45505536,0.54494464,1,0
646,0.7292968,0.27070317,0,0
647,0.59514225,0.40485775,0,0
648,0.38624787,0.6137521,1,1
649,0.4328425,0.5671575,1,0
650,0.5311204,0.46887955,0,1
651,0.6051834,0.39481658,0,1
652,0.60481334,0.39518663,0,0
653,0.6020967,0.39790335,0,0
654,0.5805973,0.4194027,0,0
655,0.6128212,0.3871788,0,0
656,0.39636153,0.60363847,1,1
657,0.54474413,0.45525584,0,0
658,0.5550802,0.44491985,0,0
659,0.42860013,0.57139987,1,0
660,0.25388318,0.7461168,1,1
661,0.29624486,0.70375514,1,1
662,0.7792534,0.22074656,0,0
663,0.5273882,0.47261178,0,1
664,0.3204658,0.6795342,1,0
665,0.44243282,0.5575672,1,1
666,0.51127607,0.48872393,0,0
667,0.6037158,0.39628422,0,1
668,0.60309416,0.39690584,0,0
669,0.6485135,0.3514865,0,0
670,0.403257,0.596743,1,1
671,0.71110713,0.2888929,0,0
672,0.5070894,0.4929106,0,1
673,0.46449745,0.53550255,1,0
674,0.67097783,0.32902214,0,0
675,0.58550644,0.41449353,0,1
676,0.3307957,0.6692043,1,1
677,0.6334359,0.3665641,0,0
678,0.667964,0.332036,0,0
679,0.5401269,0.45987305,0,0
680,0.45067215,0.54932785,1,0
681,0.450871,0.549129,1,1
682,0.5264028,0.47359723,0,0
683,0.5103231,0.4896769,0,0
684,0.45330006,0.54669994,1,1
685,0.3691309,0.6308691,1,0
686,0.69307214,0.30692786,0,0
687,0.4529665,0.5470335,1,1
688,0.41257113,0.58742887,1,0
689,0.38655686,0.61344314,1,1
690,0.4762804,0.5237196,1,0
691,0.41114634,0.58885366,1,1
692,0.6008711,0.39912888,0,0
693,0.59191334,0.40808666,0,1
694,0.759861,0.24013904,0,0
695,0.42071635,0.57928365,1,1
696,0.37607062,0.6239294,1,1
697,0.5340889,0.4659111,0,0
698,0.60123575,0.39876425,0,1
699,0.39893818,0.6010618,1,1
700,0.55430865,0.44569135,0,0
701,0.43419826,0.56580174,1,0
702,0.37556702,0.624433,1,1
703,0.41282463,0.58717537,1,1
704,0.47694767,0.52305233,1,1
705,0.4404148,0.5595852,1,0
706,0.37173754,0.62826246,1,0
707,0.35455632,0.6454437,1,1
708,0.51033175,0.48966822,0,0
709,0.55668366,0.44331637,0,1
710,0.5268223,0.47317764,0,1
711,0.58694327,0.4130567,0,0
712,0.6186707,0.3813293,0,1
713,0.6836138,0.31638625,0,0
714,0.57464004,0.42535996,0,1
715,0.6759472,0.3240528,0,0
716,0.6143123,0.3856877,0,0
717,0.57062364,0.4293764,0,0
718,0.30279875,0.69720125,1,1
719,0.46535957,0.53464043,1,1
720,0.64234024,0.35765976,0,0
721,0.43492913,0.56507087,1,1
722,0.6709261,0.3290739,0,0
723,0.4422719,0.5577281,1,1
724,0.70718026,0.29281977,0,0
725,0.41510457,0.58489543,1,1
726,0.58246946,0.41753057,0,0
727,0.3481689,0.6518311,1,0
728,0.61275303,0.38724694,0,1
729,0.47777182,0.5222282,1,1
730,0.43893236,0.56106764,1,1
731,0.5125018,0.48749822,0,0
732,0.63865316,0.36134687,0,0
733,0.71953917,0.28046086,0,0
734,0.5947834,0.40521657,0,0
735,0.5858089,0.41419113,0,1
736,0.34901172,0.6509883,1,0
737,0.6011758,0.3988242,0,0
738,0.5282663,0.4717337,0,1
739,0.46702224,0.53297776,1,1
740,0.49730235,0.50269765,1,0
741,0.45916504,0.54083496,1,0
742,0.4474858,0.5525142,1,1
743,0.4253264,0.5746736,1,0
744,0.47447157,0.52552843,1,0
745,0.66882634,0.3311737,0,0
746,0.462214,0.537786,1,0
747,0.56709373,0.43290624,0,1
748,0.61878014,0.38121983,0,0
749,0.43578684,0.56421316,1,0
750,0.69146186,0.30853814,0,0
751,0.41503108,0.5849689,1,0
752,0.68991816,0.31008187,0,0
753,0.36542702,0.634573,1,0
754,0.57633,0.42367,0,0
755,0.57897115,0.42102888,0,0
756,0.43112522,0.5688748,1,0
757,0.47754908,0.5224509,1,0
758,0.76675147,0.23324853,0,0
759,0.43080175,0.56919825,1,0
760,0.591761,0.408239,0,0
761,0.52814686,0.47185314,0,0
762,0.6400938,0.35990623,0,0
763,0.59951866,0.4004813,0,1
764,0.4342761,0.5657239,1,0
765,0.39578694,0.60421306,1,0
766,0.3187148,0.6812852,1,1
767,0.43618006,0.56381994,1,0
768,0.33796638,0.6620336,1,1
769,0.60590273,0.39409727,0,0
770,0.4383881,0.5616119,1,1
771,0.5666965,0.43330345,0,0
772,0.5029952,0.4970048,0,1
773,0.6873108,0.31268921,0,0
774,0.4655198,0.5344802,1,0
775,0.6257255,0.3742745,0,0
776,0.43294597,0.56705403,1,1
777,0.4769416,0.5230584,1,1
778,0.6787156,0.3212844,0,0
779,0.28465676,0.71534324,1,1
