,y score,y pred,y test
0,1.4310573788655634,1,1
1,-0.5766964481589043,0,0
2,-1.9381482737844486,0,1
3,0.9092527058600537,1,1
4,1.0464495753140444,1,1
5,2.690275655982693,1,1
6,1.1292939835055245,1,1
7,1.031868141865123,1,1
8,0.2525463048590626,1,0
9,0.6620232210554332,1,1
10,-0.7886769351291945,0,0
11,1.897841536622442,1,1
12,-0.9229143873633265,0,0
13,0.4701565965292337,1,1
14,-0.2816961500268411,0,1
15,-1.2239626174942442,0,1
16,0.09533964532056904,1,1
17,1.8618944508965058,1,1
18,0.62954672906013,1,1
19,0.9021868486386514,1,1
20,0.307095527344271,1,1
21,1.2230160530127012,1,1
22,0.3587363109487947,1,1
23,1.460513640772271,1,1
24,0.849496673027886,1,1
25,-1.9554928970870875,0,1
26,2.0227540211823705,1,1
27,-0.7332879840113176,0,1
28,-1.892988556665095,0,0
29,0.03757411575937697,1,1
30,-0.20413595279542196,0,1
31,-0.1563217235703629,0,1
32,-1.015661696984005,0,0
33,1.5002715295821185,1,1
34,-2.8317000081272186,0,0
35,2.086058010280615,1,1
36,-1.3347694645043218,0,1
37,1.1855555079409899,1,1
38,1.2356541457039807,1,1
39,0.04583541570900829,1,1
40,0.8496116504202078,1,1
41,1.7905102733116223,1,1
42,0.8081616775413547,1,1
43,1.2342547356542017,1,1
44,1.7823681079013602,1,1
45,1.4811178095636197,1,1
46,1.6088391039662384,1,1
47,1.0953120377013497,1,1
48,2.267081621674036,1,1
49,-2.135885484497712,0,1
50,-0.46313739838983925,0,1
51,2.212523182506545,1,1
52,0.30778858608708815,1,1
53,2.1935811656012016,1,1
54,1.6640209476551966,1,1
55,1.472700019089574,1,1
56,1.4795789850839727,1,1
57,2.288966412261834,1,1
58,3.2547163454920414,1,1
59,0.3844925001206272,1,1
60,-1.4212268701582673,0,1
61,3.204183458655674,1,1
62,0.3449567262882546,1,1
63,1.8631929302543846,1,1
64,1.1021022885655245,1,0
65,2.652262838087303,1,1
66,4.080350110157621,1,1
67,-0.4870803679426292,0,1
68,-1.5974296092016205,0,0
69,0.030936764412920148,1,1
70,2.869601556607601,1,1
71,2.0684304440506756,1,1
72,2.225326880585122,1,1
73,0.4577350924712081,1,1
74,-0.22863500842348006,0,0
75,-1.48243442725579,0,0
76,0.05171880081397506,1,0
77,0.3507815488961006,1,0
78,2.7955290737034444,1,1
79,1.6540880370794548,1,1
80,3.0224118332295538,1,1
