,y score,y pred,y test
0,0.13549562819362904,1,0
1,0.5304752538788484,1,1
2,1.7173553514739814,1,1
3,0.6147958972940836,1,1
4,2.487588796915553,1,1
5,3.6181834398304806,1,1
6,1.5317952315090246,1,1
7,-2.085454533201923,0,0
8,-0.7309889809665012,0,1
9,3.5389567595654525,1,1
10,1.0391775483104362,1,0
11,-2.924512159779465,0,0
12,-1.3365885715793824,0,1
13,-0.42585357533386337,0,1
14,0.4875759352699206,1,1
15,0.2501532219916276,1,1
16,1.919893578741728,1,1
17,1.1386701101784704,1,1
18,-1.7636214670711414,0,1
19,0.7397949391687113,1,1
20,0.8979579642261599,1,1
21,0.3015588541044869,1,1
22,0.8393391063830054,1,1
23,3.0147897492090014,1,1
24,0.6171564799179894,1,1
25,3.4857322375791826,1,1
26,-0.9595476447949637,0,0
27,2.0126243109844046,1,0
28,1.7403138077524698,1,1
29,0.8787875240938579,1,1
30,0.3228022785486214,1,0
31,-1.4169350525859232,0,1
32,0.9483933987652358,1,1
33,1.1566353936807008,1,1
34,1.647530296796306,1,1
35,1.0524546852160621,1,1
36,-0.10453995519489012,0,1
37,1.2375495329776172,1,1
38,0.4577248837748771,1,1
39,0.16901501548331777,1,1
40,2.1334955033988092,1,1
41,3.56669533455251,1,1
42,1.3735006719510552,1,1
43,-0.2515061258671948,0,1
44,1.7586905885279531,1,1
45,1.0155094051244276,1,1
46,1.3405691310851218,1,1
47,-0.8701306914453018,0,1
48,0.10642257695249502,1,0
49,0.913974333113394,1,0
50,1.557759282189707,1,1
51,0.5626842457792693,1,1
52,1.0455411296883055,1,1
53,3.5359390639530788,1,1
54,1.5245107826596132,1,1
55,-1.3561293782330166,0,1
56,-0.6727537836038187,0,1
57,1.043994602989806,1,0
58,0.43520928931204494,1,1
59,0.5831156949250795,1,1
60,2.1361288303079498,1,1
61,1.03200927950973,1,1
62,0.34781766132442504,1,1
63,0.41626310432611424,1,1
64,-0.05083769068962818,0,1
65,-0.31782383652020685,0,1
66,-0.6482955858242245,0,1
67,-2.3745644789725207,0,1
68,0.6498675769223519,1,1
69,-0.1590360517508107,0,0
70,0.8413880288347273,1,1
71,2.3866623354273435,1,1
72,3.133122632186653,1,1
73,0.6059665243522512,1,0
74,1.701174688923116,1,1
75,-1.953949785090321,0,0
76,2.928747512326366,1,1
77,1.114802946828653,1,1
78,0.966740932900029,1,1
79,1.9484051001872986,1,1
80,2.7384959848940618,1,1
81,1.9080521228493128,1,1
82,0.958340991163269,1,1
83,1.2692329368347295,1,1
84,2.30729768019876,1,1
85,1.6985160139041313,1,1
86,0.09208155582343902,1,1
87,0.31782125578905807,1,1
88,0.8228137097883502,1,1
89,0.4099041357202693,1,1
90,0.311935342162614,1,1
91,2.6684143421783917,1,1
92,-1.2381964944093684,0,0
93,1.5230136658278999,1,1
94,-2.2365216272011748,0,1
95,1.358482236932262,1,1
96,0.1804011803344754,1,1
97,0.24431658423361058,1,0
98,-2.56732191242132,0,0
99,0.36521600676609495,1,1
100,-0.01852176955696161,0,1
101,1.3183915212343518,1,1
102,3.020300905651043,1,1
103,0.22959945545039961,1,1
104,1.0438493765142765,1,1
105,3.1543869780897285,1,1
106,-0.27917435920063616,0,1
107,0.9681364187542657,1,1
108,2.0063286362379635,1,1
109,-3.3001493200691447,0,0
110,0.09451507847556473,1,0
111,-2.233143373887965,0,0
112,2.701122880615644,1,1
113,0.8165716798764668,1,1
114,0.9057700785300666,1,1
115,0.24490157043330707,1,1
116,-0.8504770581606074,0,1
117,3.128849547271701,1,1
118,1.4888879703257194,1,1
119,0.12667111461837555,1,1
120,-0.20288781731246996,0,1
121,-1.0137601262260398,0,1
122,2.0230365607862337,1,1
123,-0.44669638336402606,0,1
