,y score 0,y score 1,y pred,y test
430,0.59155726,0.4084427,0,0
431,0.38373053,0.61626947,1,0
432,0.43138075,0.56861925,1,1
433,0.4760399,0.5239601,1,1
434,0.55889493,0.44110507,0,1
435,0.7539018,0.2460982,0,0
436,0.29966003,0.70034,1,0
437,0.38514435,0.61485565,1,1
438,0.4189692,0.5810308,1,1
439,0.41556388,0.5844361,1,0
440,0.6775698,0.3224302,0,0
441,0.66528046,0.33471957,0,0
442,0.5675924,0.4324076,0,0
443,0.34195405,0.65804595,1,0
444,0.38455915,0.61544085,1,1
445,0.4303078,0.5696922,1,1
446,0.48330945,0.51669055,1,1
447,0.7099943,0.2900057,0,0
448,0.37715393,0.62284607,1,1
449,0.46419597,0.53580403,1,1
450,0.53685695,0.46314305,0,1
451,0.47830212,0.5216979,1,1
452,0.34400767,0.6559923,1,0
453,0.43659437,0.56340563,1,1
454,0.60507816,0.39492184,0,0
455,0.4207486,0.5792514,1,0
456,0.6069385,0.39306155,0,0
457,0.54909074,0.4509093,0,0
458,0.60271823,0.3972818,0,0
459,0.5670926,0.4329074,0,0
460,0.6718556,0.32814437,0,0
461,0.58485055,0.41514945,0,1
462,0.56542236,0.43457764,0,0
463,0.45590127,0.54409873,1,1
464,0.41831297,0.58168703,1,0
465,0.38498718,0.6150128,1,1
466,0.57076967,0.42923036,0,1
467,0.40675187,0.5932481,1,1
468,0.39634174,0.60365826,1,1
469,0.54458874,0.45541126,0,0
470,0.50548035,0.49451965,0,1
471,0.66465294,0.33534703,0,0
472,0.43454206,0.56545794,1,0
473,0.36235088,0.6376491,1,0
474,0.6019369,0.39806312,0,1
475,0.63049316,0.36950684,0,0
476,0.33331627,0.66668373,1,1
477,0.70513797,0.29486203,0,0
478,0.4292624,0.5707376,1,1
479,0.70515835,0.29484168,0,0
480,0.3204564,0.6795436,1,0
481,0.59586275,0.40413728,0,0
482,0.7248203,0.27517968,0,1
483,0.3808809,0.6191191,1,1
484,0.47825915,0.52174085,1,1
485,0.4508164,0.5491836,1,0
486,0.66282415,0.33717582,0,0
487,0.35317343,0.64682657,1,1
488,0.5628531,0.4371469,0,1
489,0.5236689,0.4763311,0,1
490,0.32405764,0.67594236,1,0
491,0.36202043,0.63797957,1,0
492,0.5480288,0.45197114,0,0
493,0.43236881,0.5676312,1,1
494,0.578294,0.42170602,0,0
495,0.43241876,0.56758124,1,0
496,0.55846965,0.44153032,0,0
497,0.49960387,0.50039613,1,1
498,0.39264458,0.6073554,1,0
499,0.32215577,0.6778442,1,1
500,0.6272934,0.3727066,0,0
501,0.42816776,0.57183224,1,0
502,0.5081266,0.4918734,0,0
503,0.3650865,0.6349135,1,0
504,0.29044944,0.70955056,1,1
505,0.4376856,0.5623144,1,1
506,0.4381827,0.5618173,1,0
507,0.4795658,0.5204342,1,1
508,0.61035585,0.38964415,0,0
509,0.5554847,0.4445153,0,0
510,0.54861164,0.45138833,0,0
511,0.44946647,0.55053353,1,1
512,0.39507133,0.6049287,1,1
513,0.48570937,0.51429063,1,0
514,0.44507843,0.55492157,1,0
515,0.6143291,0.38567087,0,0
516,0.48896164,0.51103836,1,0
517,0.64192665,0.35807332,0,0
518,0.5910219,0.40897807,0,1
519,0.41319036,0.58680964,1,1
520,0.39945382,0.6005462,1,1
521,0.38975334,0.61024666,1,0
522,0.2887904,0.7112096,1,1
523,0.76731765,0.23268235,0,0
524,0.3418799,0.6581201,1,1
525,0.4626342,0.5373658,1,1
526,0.4887222,0.5112778,1,0
527,0.55605614,0.44394383,0,1
528,0.3400519,0.6599481,1,1
529,0.62833226,0.37166774,0,0
530,0.64817715,0.35182285,0,1
531,0.5111959,0.48880407,0,0
532,0.4469027,0.5530973,1,1
533,0.41163188,0.5883681,1,0
534,0.56023943,0.43976054,0,0
535,0.3304168,0.6695832,1,1
536,0.37337166,0.62662834,1,1
537,0.5165427,0.4834573,0,1
538,0.5167775,0.48322248,0,0
539,0.70640457,0.29359543,0,0
540,0.46606505,0.53393495,1,0
541,0.62405777,0.37594223,0,1
542,0.4563685,0.5436315,1,0
543,0.48169136,0.51830864,1,1
544,0.5120735,0.48792648,0,0
545,0.5958864,0.4041136,0,1
546,0.41156363,0.58843637,1,0
547,0.48033035,0.51966965,1,0
548,0.6944252,0.30557477,0,0
549,0.41311532,0.5868847,1,1
550,0.454266,0.545734,1,1
551,0.62618244,0.37381756,0,1
552,0.49253017,0.50746983,1,0
553,0.5728987,0.4271013,0,1
554,0.6466687,0.3533313,0,0
555,0.5152664,0.4847336,0,0
556,0.5742756,0.42572436,0,1
557,0.36743462,0.6325654,1,1
558,0.6116537,0.38834628,0,1
559,0.4037826,0.5962174,1,1
560,0.5883324,0.41166762,0,0
561,0.5150448,0.48495522,0,1
562,0.53090155,0.46909845,0,0
563,0.4097163,0.5902837,1,1
564,0.420954,0.579046,1,1
565,0.41870975,0.58129025,1,0
566,0.7199366,0.2800634,0,0
567,0.5834819,0.41651806,0,1
568,0.43449444,0.56550556,1,0
569,0.4442442,0.5557558,1,0
570,0.45771265,0.54228735,1,0
571,0.7198795,0.28012052,0,0
572,0.46830392,0.5316961,1,1
573,0.657858,0.34214202,0,0
574,0.40907407,0.59092593,1,1
575,0.5470354,0.4529646,0,0
576,0.43146473,0.56853527,1,0
577,0.6093564,0.39064357,0,1
578,0.73502904,0.26497096,0,0
579,0.6279408,0.37205923,0,1
580,0.5437767,0.4562233,0,1
581,0.58750945,0.41249055,0,0
582,0.53297865,0.46702138,0,0
583,0.59942305,0.40057692,0,0
584,0.39737606,0.60262394,1,1
585,0.7036871,0.29631296,0,0
586,0.5712714,0.42872858,0,0
587,0.70996505,0.29003495,0,0
588,0.7229049,0.2770951,0,0
589,0.5745977,0.42540228,0,0
590,0.41145384,0.58854616,1,1
591,0.60608333,0.39391667,0,1
592,0.62044775,0.37955227,0,1
593,0.34404045,0.65595955,1,0
594,0.61609495,0.38390505,0,0
595,0.3687157,0.6312843,1,0
596,0.5115428,0.48845723,0,0
597,0.39924788,0.6007521,1,0
598,0.54155684,0.45844314,0,0
599,0.48303503,0.516965,1,0
600,0.4649254,0.5350746,1,1
601,0.40500933,0.5949907,1,0
602,0.476883,0.523117,1,0
603,0.4479711,0.5520289,1,1
604,0.57706463,0.42293534,0,0
605,0.56054056,0.43945947,0,0
606,0.5283936,0.47160637,0,1
607,0.26859373,0.7314063,1,1
608,0.4510762,0.5489238,1,1
609,0.4767868,0.5232132,1,0
610,0.5314276,0.46857235,0,1
611,0.5700724,0.4299276,0,1
612,0.4859022,0.5140978,1,1
613,0.5462309,0.45376912,0,1
614,0.4650877,0.5349123,1,1
615,0.48472995,0.51527005,1,1
616,0.5082897,0.49171034,0,1
617,0.5927818,0.40721822,0,0
618,0.4866854,0.5133146,1,0
619,0.43402028,0.5659797,1,0
620,0.45541865,0.54458135,1,0
621,0.4487422,0.5512578,1,0
622,0.41621995,0.58378005,1,0
623,0.58991575,0.41008428,0,0
624,0.53815985,0.46184015,0,0
625,0.6021842,0.39781582,0,1
626,0.43213874,0.56786126,1,1
627,0.35133773,0.64866227,1,1
628,0.3777656,0.6222344,1,0
629,0.42306733,0.57693267,1,0
630,0.47137755,0.52862245,1,0
631,0.3786928,0.6213072,1,0
632,0.7591708,0.24082923,0,0
633,0.56317794,0.43682203,0,0
634,0.5793677,0.4206323,0,0
635,0.49931318,0.5006868,1,0
636,0.37178272,0.6282173,1,1
637,0.69343495,0.30656508,0,0
638,0.47491378,0.5250862,1,0
639,0.54908496,0.45091504,0,0
640,0.5917964,0.40820357,0,0
641,0.55153394,0.44846606,0,1
642,0.41318542,0.5868146,1,1
643,0.33818775,0.66181225,1,0
644,0.59342206,0.40657797,0,0
645,0.41082537,0.5891746,1,1
646,0.45053196,0.54946804,1,1
647,0.59768087,0.40231913,0,1
648,0.3751396,0.6248604,1,1
649,0.51327646,0.48672357,0,0
650,0.6188785,0.38112155,0,1
651,0.32926863,0.67073137,1,0
652,0.6167886,0.3832114,0,0
653,0.35169917,0.6483008,1,0
654,0.5519919,0.44800812,0,1
655,0.4949388,0.5050612,1,1
656,0.61629224,0.38370773,0,0
657,0.31609327,0.68390673,1,0
658,0.62099475,0.37900525,0,0
659,0.26729476,0.73270524,1,1
660,0.53914285,0.46085712,0,0
661,0.39001983,0.60998017,1,1
662,0.38725466,0.61274534,1,1
663,0.70478654,0.2952135,0,0
664,0.6147851,0.38521492,0,0
665,0.546368,0.453632,0,1
666,0.42545414,0.57454586,1,0
667,0.5993508,0.40064922,0,0
668,0.6427633,0.35723668,0,1
669,0.69096315,0.30903688,0,0
670,0.45845395,0.54154605,1,0
671,0.4892745,0.5107255,1,0
672,0.73824894,0.26175106,0,0
673,0.3905297,0.6094703,1,0
674,0.43233752,0.5676625,1,1
675,0.55281305,0.44718695,0,1
676,0.65877795,0.34122205,0,0
677,0.6036963,0.3963037,0,1
678,0.5351125,0.46488753,0,1
679,0.58783853,0.41216147,0,1
680,0.4129122,0.5870878,1,1
681,0.51452076,0.48547927,0,1
682,0.2906301,0.7093699,1,1
683,0.3426633,0.6573367,1,1
684,0.45083177,0.5491682,1,0
685,0.39304203,0.606958,1,1
686,0.41542298,0.584577,1,0
687,0.4667793,0.5332207,1,1
688,0.45998508,0.5400149,1,1
689,0.40544957,0.59455043,1,0
690,0.44139218,0.5586078,1,1
691,0.45268983,0.5473102,1,1
692,0.48875266,0.51124734,1,0
693,0.29445183,0.70554817,1,1
694,0.30281293,0.69718707,1,0
695,0.50379217,0.49620783,0,1
696,0.5414229,0.4585771,0,0
697,0.5423727,0.45762727,0,0
698,0.6900717,0.3099283,0,0
699,0.6760241,0.32397592,0,0
700,0.4319803,0.5680197,1,0
701,0.6792443,0.32075575,0,0
702,0.36184508,0.6381549,1,1
703,0.5915768,0.40842316,0,0
704,0.41537905,0.58462095,1,0
705,0.274343,0.725657,1,0
706,0.48454416,0.51545584,1,1
707,0.7729358,0.22706418,0,0
708,0.46184373,0.5381563,1,0
709,0.40557873,0.59442127,1,1
710,0.5453646,0.4546354,0,0
711,0.6114068,0.38859323,0,0
712,0.62007105,0.37992895,0,0
713,0.46760792,0.5323921,1,0
714,0.46536726,0.53463274,1,0
715,0.5732548,0.42674515,0,0
716,0.5382769,0.46172312,0,0
717,0.35485476,0.64514524,1,1
718,0.6333244,0.36667562,0,0
719,0.42871428,0.5712857,1,0
720,0.30838948,0.6916105,1,1
721,0.40839398,0.591606,1,0
722,0.6674695,0.33253047,0,0
723,0.55018306,0.44981694,0,0
724,0.5629324,0.43706766,0,1
725,0.6492196,0.35078043,0,0
726,0.504529,0.49547103,0,0
727,0.36466312,0.6353369,1,1
728,0.5353909,0.4646091,0,1
729,0.39151067,0.60848933,1,0
730,0.41851276,0.58148724,1,1
731,0.79307944,0.20692055,0,0
732,0.6038672,0.39613283,0,1
733,0.5331242,0.46687582,0,0
734,0.45102578,0.5489742,1,0
735,0.56944484,0.43055516,0,1
736,0.42416835,0.57583165,1,1
737,0.6045759,0.39542413,0,1
738,0.45913422,0.5408658,1,1
739,0.64067805,0.35932192,0,0
740,0.7657251,0.23427494,0,0
741,0.5257223,0.47427768,0,0
742,0.5354511,0.4645489,0,1
743,0.40104687,0.5989531,1,0
744,0.371314,0.628686,1,0
745,0.5018318,0.49816817,0,0
746,0.59404254,0.40595743,0,0
747,0.45308733,0.54691267,1,1
748,0.43308467,0.56691533,1,0
749,0.297145,0.702855,1,1
750,0.5890974,0.41090265,0,1
751,0.56328684,0.43671316,0,0
752,0.712974,0.287026,0,0
753,0.5229205,0.47707954,0,0
754,0.63414776,0.3658522,0,0
755,0.60964364,0.39035636,0,1
756,0.43120128,0.5687987,1,0
757,0.54293716,0.45706284,0,1
758,0.4968692,0.5031308,1,1
759,0.40837526,0.59162474,1,1
760,0.5466943,0.45330575,0,0
761,0.40336722,0.5966328,1,1
762,0.44902873,0.55097127,1,1
763,0.4295622,0.5704378,1,0
764,0.5509552,0.44904482,0,0
765,0.37692165,0.62307835,1,1
766,0.29659694,0.70340306,1,1
767,0.4525035,0.5474965,1,0
768,0.3478734,0.6521266,1,0
769,0.71905696,0.28094307,0,0
770,0.5788356,0.42116442,0,0
771,0.416008,0.583992,1,0
772,0.29772472,0.7022753,1,1
773,0.6464433,0.3535567,0,0
774,0.49347174,0.50652826,1,1
775,0.42910552,0.5708945,1,1
776,0.351865,0.648135,1,1
777,0.69017005,0.30982998,0,0
778,0.63096535,0.36903465,0,1
